#lambda/nm	C1
360.527	672.8
360.926	676
361.326	684.6
361.726	688.2
362.125	679.4
362.525	694.2
362.925	690.6
363.325	682.8
363.724	687
364.124	687.4
364.524	679.6
364.924	683.6
365.324	697.4
365.725	674.8
366.125	696
366.525	690.4
366.904	686.8
367.304	668
367.705	713.2
368.105	699
368.506	688
368.906	694.6
369.307	684.6
369.708	696.4
370.108	675
370.509	695.8
370.91	679
371.311	682.4
371.712	695.4
372.113	682.8
372.514	668.6
372.894	681
373.295	677.2
373.696	708
374.097	693.8
374.499	719.4
374.9	688.6
375.301	673.2
375.703	690
376.105	678.6
376.506	700.8
376.908	692.8
377.309	687.4
377.711	685.8
378.113	682.4
378.493	686.8
378.895	685.8
379.297	693.6
379.699	676.4
380.102	687.4
380.504	685
380.906	680.6
381.308	718.8
381.71	685.8
382.113	698
382.515	696.6
382.918	695.2
383.299	685.2
383.701	695.8
384.104	684.2
384.507	676.6
384.909	688.8
385.312	673.8
385.715	678.2
386.118	690.2
386.521	671.2
386.924	694.4
387.327	684.8
387.709	668
388.112	666.6
388.515	679.4
388.918	680
389.322	685.6
389.725	679.6
390.129	714.8
390.532	692.2
390.936	684
391.339	675.8
391.743	696.6
392.125	674.6
392.529	699.6
392.933	697
393.337	687.8
393.74	683.8
394.144	688.8
394.548	678.6
394.953	686.2
395.357	695.8
395.761	681
396.144	696.6
396.548	691.8
396.952	686.6
397.357	692
397.761	682.8
398.166	691
398.57	684
398.975	673.4
399.379	677.8
399.763	734.8
400.168	686
400.572	688.4
400.977	681.6
401.382	704.4
401.787	708
402.192	700.4
402.597	703.8
403.002	674.4
403.386	699.2
403.791	699.8
404.197	682
404.602	693.6
405.007	691.4
405.413	680.8
405.818	687
406.224	673
406.608	682
407.014	677.6
407.42	698.8
407.825	682.6
408.231	689.4
408.637	689.2
409.043	694.8
409.449	677
409.834	672.8
410.24	681.4
410.646	691.8
411.052	691
411.458	691
411.865	694
412.271	706.2
412.677	697.8
413.062	690.6
413.469	678.8
413.875	721.8
414.282	701.4
414.689	695.8
415.095	695.4
415.502	685.6
415.888	693.2
416.294	677.8
416.701	724.8
417.108	685.4
417.515	697
417.923	690.2
418.33	715.2
418.715	699.8
419.123	683.2
419.53	677
419.937	685.2
420.345	701.6
420.752	679.4
421.16	696.2
421.546	685.6
421.953	693.8
422.361	675.8
422.769	687.4
423.177	677.2
423.585	716.4
423.992	714.6
424.379	696.8
424.787	702.8
425.195	707.6
425.603	684.6
426.011	705.8
426.419	705.6
426.806	695.2
427.214	692.4
427.623	697.6
428.031	707.4
428.44	697.2
428.848	699.8
429.235	710.4
429.644	693.4
430.053	692.2
430.461	712.2
430.87	723.4
431.279	701
431.666	692.4
432.075	695.4
432.484	698.2
432.893	689.2
433.302	706
433.711	734.2
434.099	707.2
434.508	688.4
434.918	685
435.327	707.4
435.737	698.6
436.125	706.6
436.534	687.2
436.944	696.8
437.353	708.8
437.763	723.6
438.173	682.6
438.561	710.8
438.971	677.6
439.381	691.4
439.791	703
440.201	677.6
440.589	701.6
440.999	707.4
441.409	695.4
441.819	687.4
442.23	715.2
442.619	708.2
443.029	701.2
443.439	702.4
443.85	720.4
444.26	725.6
444.649	720.2
445.06	704.2
445.471	693.8
445.881	703.6
446.292	726.8
446.682	736.4
447.092	698.8
447.503	773.4
447.914	714.2
448.325	709.4
448.715	707.6
449.126	708.8
449.537	704
449.948	711.6
450.338	711.4
450.75	721.4
451.161	711.2
451.572	719.2
451.984	710
452.374	703.4
452.786	729.2
453.197	727.8
453.609	731.6
453.999	708
454.411	714.4
454.823	732.6
455.235	730.8
455.647	725.8
456.037	727.6
456.449	704
456.862	725.4
457.274	722.4
457.665	714
458.077	727.8
458.489	758.4
458.902	724
459.293	725.8
459.705	726.4
460.118	713.2
460.53	724.4
460.921	722.2
461.334	728.4
461.747	726
462.16	741
462.551	738.6
462.964	738
463.377	710.8
463.79	716.4
464.182	736.4
464.595	718.2
465.008	728.8
465.421	732.6
465.813	719
466.226	735.6
466.64	714.4
467.053	774.6
467.445	743.2
467.859	738.6
468.272	735.2
468.686	744.4
469.078	731
469.492	718.6
469.906	726.8
470.298	744.2
470.712	723.8
471.126	792.6
471.54	718.4
471.933	725.6
472.347	723.2
472.761	722.4
473.175	723.4
473.568	716
473.982	722
474.397	733.2
474.79	732.6
475.204	741
475.619	721.6
476.033	733
476.426	730
476.841	718.4
477.256	752.6
477.649	717.6
478.064	710.8
478.479	717.2
478.872	726
479.287	699.6
479.702	717.6
480.118	725.2
480.511	726.4
480.927	725.4
481.342	720
481.736	731.2
482.151	718.6
482.566	739.6
482.96	730.2
483.376	744.4
483.792	718.2
484.186	732.6
484.602	720.8
485.017	724
485.412	718.2
485.827	733.2
486.243	719.8
486.638	750.6
487.054	729
487.47	739.4
487.865	726.4
488.281	710
488.697	716
489.092	718.4
489.508	718.2
489.925	725
490.32	716.2
490.736	729.8
491.153	724.8
491.548	726.4
491.964	734.2
492.381	707.2
492.776	715.2
493.193	719.6
493.61	724.2
494.006	704.4
494.422	721
494.84	711.2
495.235	720.4
495.652	718.8
496.069	720.4
496.465	702.6
496.883	720.2
497.3	738.8
497.696	707
498.113	726.8
498.509	698.2
498.927	694.8
499.344	702.6
499.741	703.8
500.158	718.4
500.576	723.8
500.973	726
501.39	708
501.787	712
502.205	713.2
502.623	710.4
503.02	699.2
503.438	709.2
503.856	702
504.253	713.8
504.671	717.8
505.068	704.8
505.486	709.4
505.905	729.8
506.302	708
506.72	724.6
507.118	698.2
507.536	714.4
507.955	712.8
508.352	708
508.771	717.6
509.169	712.6
509.587	696.4
510.006	693
510.404	694.6
510.823	702.6
511.221	698.2
511.64	703.2
512.038	715
512.457	706
512.877	697.4
513.275	693.6
513.694	701
514.092	699.4
514.512	705.6
514.91	709.8
515.33	698.6
515.749	701
516.148	699.6
516.568	699.4
516.966	704.8
517.386	705.2
517.785	702.4
518.205	699.4
518.603	699.6
519.024	688.4
519.444	712.6
519.843	709.8
520.263	718.4
520.662	709
521.082	697.8
521.481	702.2
521.902	703
522.301	695.2
522.722	709.6
523.121	697.6
523.542	690.4
523.963	691.4
524.362	690.2
524.783	697
525.183	689.4
525.604	707.8
526.003	680.8
526.425	682.4
526.824	699.8
527.246	705
527.646	703.2
528.067	691.8
528.467	692.6
528.888	685
529.289	686.4
529.71	696.4
530.11	692.6
530.532	689.8
530.932	683.8
531.354	678.8
531.755	732.8
532.176	696.8
532.577	691.2
532.999	695
533.4	691
533.822	705.8
534.223	678.8
534.645	689
535.046	693.4
535.468	691.6
535.869	705.6
536.292	693.6
536.693	726.2
537.115	692.6
537.516	678.8
537.939	689.2
538.34	711.6
538.742	699.8
539.165	686.8
539.566	687.4
539.989	681
540.391	690
540.814	691.8
541.216	684
541.639	688.2
542.041	696.4
542.464	680.8
542.866	674.4
543.268	674
543.691	692.4
544.093	686.2
544.517	709
544.919	675.6
545.343	712.2
545.745	680
546.147	682.4
546.571	674
546.974	672.6
547.398	690.2
547.8	684.4
548.224	682.6
548.627	673
549.03	679
549.454	664.6
549.857	671
550.281	673.8
550.684	677.6
551.087	689.6
551.512	693.6
551.915	683.6
552.34	689.2
552.743	673.6
553.146	682.6
553.571	685.2
553.975	698.8
554.399	668.6
554.803	739.6
555.207	672.2
555.632	670.8
556.036	685
556.461	668.4
556.865	677.2
557.268	678
557.694	684.2
558.098	693
558.502	689.2
558.927	676
559.332	677.8
559.736	685
560.162	686.6
560.566	679.8
560.992	676.8
561.396	688.4
561.801	676.8
562.227	673
562.631	674.4
563.036	678.4
563.462	676.2
563.867	685
564.272	665
564.698	678.4
565.103	661.6
565.508	697.4
565.935	678.6
566.34	673
566.745	686.2
567.172	670.6
567.577	699.2
567.982	693.6
568.409	684.2
568.815	677.8
569.22	684.4
569.626	692.8
570.053	668.2
570.459	683.2
570.865	685
571.292	689.2
571.698	692.2
572.104	674
572.531	674
572.937	697.4
573.343	677.6
573.75	674.8
574.177	680.2
574.583	687.6
574.99	672.4
575.396	682.2
575.824	681.4
576.231	682.8
576.637	675.4
577.065	707
577.472	678.8
577.879	686.4
578.286	695.4
578.714	667.8
579.121	674.2
579.528	680.2
579.935	685.6
580.364	672
580.771	659.2
581.178	663.4
581.585	677.8
582.014	677.6
582.421	677.8
582.829	681.6
583.236	684.6
583.644	666.8
584.073	676.8
584.481	677.4
584.889	668.4
585.296	682.2
585.726	680.6
586.134	668.2
586.542	678.6
586.95	691.8
587.358	660.4
587.787	670.8
588.196	666
588.604	671.4
589.012	672.6
589.421	657.8
589.851	673.2
590.259	683.6
590.668	672
591.076	721.8
591.485	666
591.894	681.6
592.324	697.2
592.733	687.2
593.142	663.8
593.551	676.6
593.96	680.4
594.369	657.6
594.8	663
595.209	668.6
595.618	653
596.028	665.2
596.437	663
596.847	663.4
597.256	679.8
597.687	673.2
598.097	670.2
598.507	668.8
598.917	671.2
599.327	686
599.736	678.4
600.146	689.2
600.556	671.8
600.988	696
601.398	675.8
601.808	680.4
602.219	664.6
602.629	677.8
603.039	678.2
603.45	704
603.86	671.6
604.271	692.8
604.703	665.8
605.114	670.8
605.525	671.2
605.935	678.6
606.346	699.4
606.757	684
607.168	664.2
607.579	671.4
607.99	690.8
608.402	673.2
608.813	675
609.224	676.6
609.636	654.8
610.047	660.2
610.48	676.8
610.892	682.4
611.303	680.6
611.715	670.2
612.127	658.2
612.539	667.8
612.95	671
613.362	654.4
613.774	659.4
614.186	660.6
614.599	664.2
615.011	671.2
615.423	677.4
615.835	663.4
616.248	658.2
616.66	677
617.073	652.6
617.485	666.8
617.898	672.4
618.311	675
618.723	666.6
619.136	701.6
619.549	676.2
619.962	689
620.375	661
620.788	674.6
621.201	661.6
621.614	678.6
622.028	661.6
622.441	680
622.854	683.6
623.268	658.4
623.681	670.4
624.095	671.4
624.509	689.6
624.922	680
625.336	658.2
625.728	668.2
626.142	683
626.556	690.8
626.97	673
627.384	674.2
627.799	666
628.213	678.4
628.627	662.4
629.041	666.8
629.456	661
629.87	662.2
630.285	679.6
630.699	678.4
631.093	663.6
631.507	669.2
631.922	673.2
632.337	677.4
632.752	654.6
633.167	675.4
633.582	665.8
633.997	663.8
634.412	659.6
634.806	671.8
635.221	659.4
635.637	686.6
636.052	656
636.468	664.8
636.883	681.2
637.299	664.8
637.715	659
638.109	672.6
638.525	653.4
638.941	681.2
639.357	667.8
639.773	684
640.189	658.6
640.584	662.6
641	672
641.416	657.8
641.832	658
642.249	665.8
642.665	670.4
643.06	679
643.477	672.2
643.894	647.4
644.31	673.2
644.727	661.2
645.123	669.2
645.54	654.8
645.957	670.4
646.374	688.2
646.77	671.2
647.187	698.2
647.604	663.6
648.021	651.4
648.439	656.8
648.835	669.2
649.252	674.6
649.67	654.8
650.088	658.2
650.484	668.6
650.902	663.4
651.32	667.6
651.738	658.4
652.134	666.6
652.552	687
652.971	681.8
653.389	667.8
653.786	682
654.204	693.8
654.622	659.8
655.019	657.2
655.438	680.6
655.857	670.4
656.275	667.6
656.673	665.8
657.091	743.2
657.51	660.4
657.908	669
658.327	689.4
658.746	657
659.144	667.4
659.563	686
659.982	665.6
660.38	656.2
660.8	677.4
661.219	682.6
661.617	678
662.037	672.4
662.457	683
662.855	657.8
663.275	702.8
663.695	669.8
664.094	665
664.514	675.2
664.934	666.2
665.333	679.2
665.753	661.2
666.152	655
666.572	658.6
666.993	674.8
667.392	660.2
667.812	664.6
668.212	654.6
668.632	670.8
669.053	660.6
669.453	670.8
669.874	664
670.273	675.2
670.694	647.6
671.116	674.2
671.515	683.6
671.937	668.4
672.337	656.4
672.758	668.8
673.158	675.8
673.58	656.2
673.98	671.4
674.402	681.8
674.824	667.8
675.224	661.6
675.646	652
676.047	650.2
676.469	670.2
676.869	673.2
677.292	669.8
677.693	665.6
678.115	659.6
678.516	678.8
678.939	673.4
679.34	665
679.762	683.2
680.164	672.8
680.586	661.4
680.988	667.4
681.411	689.4
681.812	666.4
682.236	660
682.637	663.2
683.061	663.2
683.462	661.8
683.864	667.8
684.288	679
684.69	658.8
685.114	679.2
685.516	678.8
685.94	664.2
686.342	669.4
686.766	656.2
687.168	663
687.571	695.2
687.995	678.4
688.398	652.6
688.822	656.4
689.225	684
689.628	683.8
690.052	664.8
690.456	674
690.88	674.4
691.284	661.8
691.687	679.4
692.112	655
692.515	650
692.919	668.8
693.344	670.2
693.747	659.4
694.173	666.2
694.577	688
694.98	666.2
695.406	659.2
695.81	673.2
696.214	674.6
696.64	668.8
697.044	669.6
697.448	670.8
697.874	664.2
698.279	666.8
698.684	659.2
699.11	663.2
699.514	659.2
699.919	658.6
700.324	651.8
700.75	665.2
701.156	669.6
701.561	678.4
701.987	671
702.393	676.6
702.798	669.8
703.203	661.8
703.63	663.8
704.036	663.8
704.442	670.6
704.847	655.6
705.274	665
705.68	674.2
706.086	678.2
706.492	654.4
706.92	664
707.326	675.2
707.732	665.2
708.139	654.4
708.545	657.8
708.973	656.6
709.38	662.8
709.786	650.6
710.193	688.2
710.6	665.4
711.028	655.4
711.435	666
711.842	659.8
712.249	658.6
712.656	662.4
713.064	678.4
713.492	655.4
713.9	659
714.307	669.2
714.715	670.8
715.123	669.6
715.53	678
715.938	676.4
716.367	664.8
716.775	660.6
717.184	661.6
717.592	663
718	684.8
718.408	698.2
718.816	716.2
719.225	668.8
719.633	669.2
720.042	658.2
720.472	661.4
720.881	690
721.29	669
721.699	653
722.108	666.4
722.517	668.2
722.926	650.8
723.335	674
723.744	666.6
724.154	660.8
724.563	672.8
724.973	674
725.382	670
725.792	657
726.202	653.6
726.612	681.8
727.022	662.8
727.432	661.8
779.813	664.6
780.223	718.6
780.634	664.6
781.044	656.4
781.454	658.2
781.865	672.4
782.276	648.2
782.686	670
783.097	655
783.508	659
783.919	669.6
784.33	676
784.741	678.2
785.152	658.4
785.563	653.4
785.974	651.8
786.386	671.8
786.776	656.2
787.188	668
787.599	654.2
788.011	669.2
788.423	672.6
788.835	653.8
789.247	645.6
789.659	663.4
790.071	654
790.483	697.2
790.874	666.4
791.286	682
791.699	665.6
792.111	667.6
792.524	671
792.937	673.8
793.349	660.2
793.741	657.4
794.154	659.8
794.567	677.4
794.98	663.8
795.393	646.6
795.785	675.6
796.198	651.6
796.612	668.8
797.026	656.4
797.439	650
797.831	658.6
798.245	658
798.659	662
799.073	658
799.487	656.4
799.88	668.8
800.294	657.6
800.708	671.6
801.123	677
801.516	686
801.93	645.8
802.345	648.4
802.76	671.2
803.153	671
803.568	683.8
803.983	676
804.377	663.8
804.792	642.2
805.207	642
805.601	661.4
806.016	688.2
806.432	644.8
806.826	696.2
807.242	678.4
807.658	662.2
808.052	647.4
808.468	656.2
808.884	653.2
809.279	657.8
809.695	679.8
810.111	690.2
810.506	655
810.922	682.6
811.339	654
811.734	664.8
812.151	657.4
812.546	651.8
812.963	655.4
813.38	664
813.776	658.2
814.193	682.8
814.589	652
815.006	642.8
815.402	659.6
815.82	652
816.237	672
816.633	661.2
817.051	643.8
817.448	660.2
817.866	651.8
818.262	680.8
818.68	656.2
819.077	663.6
819.495	658.8
819.892	708.4
820.311	649.6
820.708	652.4
821.127	655.8
821.524	663.4
821.943	663
822.34	677.8
822.759	666.8
823.157	668.2
823.576	677.6
823.974	676.6
824.393	785.6
824.791	654.2
825.189	648.2
825.609	656.6
826.007	660
826.427	647.2
826.826	654
827.246	664.2
827.644	651.8
828.043	676.2
828.463	654.4
828.862	665.8
829.261	663.6
829.682	640.8
830.081	662.8
830.502	648
830.901	667
831.301	653
831.722	656.8
832.121	664.2
832.521	652.4
832.943	666.2
833.342	665.4
833.742	651.8
834.164	658
834.564	650.4
834.965	665.6
835.386	653.2
835.787	662.4
836.188	667.8
836.588	664.2
837.01	662.2
837.411	655.2
837.812	666.6
838.213	659.8
838.636	660.6
839.037	737.2
839.438	670.4
839.84	666.4
840.263	667.6
840.664	669.6
841.066	665.2
841.468	668.6
841.891	647.2
842.293	676
842.695	667.4
843.098	671
843.5	652
843.902	668.6
844.326	663.4
844.729	656.8
845.131	672.2
845.534	663.6
845.937	676.6
846.34	678.4
846.764	655
847.167	668.6
847.571	643.8
847.974	662
848.377	653.2
848.781	708.8
849.184	678.8
849.588	658.6
849.992	658.4
850.396	664.2
850.821	680.2
851.225	667.2
851.63	656.8
852.034	676
852.438	666
852.843	795.6
853.247	656.8
853.652	653.8
854.057	676.6
854.462	660.8
854.867	663.8
855.272	690
855.677	670.4
856.082	652.6
856.487	645.8
856.893	663.8
857.298	654.4
857.704	647.8
858.11	657
858.516	667.2
858.922	666
859.328	671.4
859.734	658
860.14	665.6
860.525	664.8
860.931	648.8
861.338	655.6
861.745	667.4
862.151	666.6
862.558	656.6
862.965	654
863.372	658.6
863.779	648.2
864.186	683.8
864.572	661.8
864.98	675.6
865.387	698
865.795	653.2
866.203	674
866.61	654.6
867.018	670
867.405	671.8
867.813	661.6
868.221	665.6
868.63	668.6
869.038	675.6
869.425	705
869.834	667.2
870.243	651.4
870.652	654.8
871.039	661.8
871.448	658.6
871.857	666.2
872.266	653.2
872.654	659.4
873.064	656.8
873.473	667.2
873.883	660.4
874.271	652
874.681	668.2
875.091	645.6
875.48	659.8
875.89	671.4
876.3	657.6
876.689	643.8
877.1	657.8
877.51	664.8
877.9	685.2
878.31	656.4
878.721	692.8
879.111	669.4
879.522	649.8
879.933	649.2
880.323	650.8
880.734	649
881.125	658.6
881.536	662.8
881.948	642.2
882.338	659.2
882.75	671.6
883.141	655
883.553	668.4
883.944	699.2
884.356	659.6
884.769	655
885.16	648.6
885.573	660.4
885.964	648.2
886.377	655
886.768	647
887.181	655.4
887.573	648.4
887.987	672
888.378	671.2
888.792	664.4
889.184	703
889.598	654.4
889.99	661.8
890.383	653.8
890.797	652.8
891.19	669.8
891.604	647.4
891.997	655.2
892.411	644.8
892.805	648.8
893.198	657.4
893.613	648.2
894.006	657.4
894.421	646.4
894.815	656.6
895.209	652
895.624	704.2
896.018	680.8
896.412	662
896.828	653.6
897.222	658.2
897.617	650
898.033	685.8
898.427	655.4
898.822	660.8
899.239	651.6
899.634	654.8
900.029	669
900.424	656.4
900.841	647.4
901.236	662
901.632	670.4
902.027	724.6
902.445	663.8
902.841	666.8
903.237	655.4
903.633	670.2
904.05	659
904.447	660.4
904.843	668.8
905.24	653.2
905.636	637.2
906.033	654.4
906.451	666.6
906.848	647.8
907.246	650.2
907.643	655.4
908.04	653.8
908.438	672.6
908.835	650.2
909.254	660
909.652	660
910.05	651.6
910.448	646
910.846	663.8
911.244	643
911.643	656.6
912.041	661
912.44	667.6
912.839	648.6
913.237	649.8
913.636	645.2
914.035	668
914.434	660.6
914.834	669.4
915.233	671.6
915.633	651.4
916.032	648.2
916.432	652
916.832	660.2
917.232	649.8
917.632	651.2
918.032	662.2
918.432	656.4
918.833	656.6
919.233	661.6
919.634	649
920.035	673.4
920.436	652.8
920.837	660
921.238	645
921.639	667.6
922.019	655.4
922.42	655.8
922.822	663.6
923.224	649.8
923.625	655.6
924.027	659
924.429	685
924.81	658.6
925.212	665.8
925.615	660.8
926.017	649.4
926.42	674.4
926.801	650.6
927.204	662.6
927.607	656.8
928.01	671.2
928.413	673.4
928.795	648.4
929.199	646.2
929.602	654.4
930.006	645.8
930.388	653
930.792	660.2
931.196	662.6
931.579	695
931.983	655.2
932.388	706.4
932.771	652.6
933.176	649.2
933.58	660.4
933.964	666.8
934.369	643.2
934.774	660.2
935.158	650.4
935.563	656.6
935.947	647.8
936.353	668
936.759	653.8
937.143	663
937.549	667.2
937.934	667.6
938.34	689
938.746	645
939.131	650.6
939.538	650.6
939.923	665.6
940.33	651.4
940.716	663.8
941.123	666.4
941.508	662.6
941.916	683.6
942.302	673.2
942.709	641.8
943.096	652.8
943.503	665.2
943.89	663.2
944.298	653.4
944.685	692.4
945.072	658.4
945.48	670.4
945.867	652
946.276	657.8
946.663	682.4
947.051	681.4
947.46	659
947.848	664.6
948.257	648.6
948.645	657
949.033	647.8
949.443	648.2
949.831	707.2
950.22	651.2
950.63	667.2
951.018	689.4
951.407	651
951.796	652.6
952.207	672.4
952.596	665.8
952.985	647.8
953.375	706.6
953.786	656.2
954.176	645
954.566	666.6
954.956	644.6
955.367	656.2
955.758	690.6
956.148	649.8
956.539	675.4
956.929	638.8
957.341	652.6
957.732	653.8
958.123	670.2
958.515	644.8
958.906	667.6
959.297	648.4
959.689	648.8
960.102	652.6
960.494	662
960.886	657.6
961.278	657.6
961.67	680
962.062	703.8
962.455	647.4
962.847	653.4
963.24	647.4
963.633	662.2
964.026	646
964.419	663
964.812	669.2
965.206	656.8
965.599	665
965.993	652
966.386	650.8
966.78	671
967.174	661.6
967.569	652.2
967.963	644.8
968.357	647.6
968.752	649.8
969.146	652.8
969.541	650.8
969.936	640.2
970.331	660.8
970.705	653
971.1	644.8
971.496	655.2
971.892	648.2
972.287	652.4
972.683	644.4
973.079	650
973.454	661.4
973.85	652.4
974.247	657.2
974.643	681.6
975.04	652.6
975.415	654.6
975.812	653.8
976.209	655.8
976.607	648.2
976.982	664.8
977.38	681.8
977.778	653
978.175	653.8
978.552	652.6
978.95	657.8
979.348	670.8
979.725	703.4
980.123	653.4
980.522	649.2
980.899	650.6
981.298	651.8
981.697	657.6
982.075	644.2
982.474	649.8
982.852	651.6
983.251	655.2
983.651	648.6
984.029	653.2
984.429	655.2
984.808	636.2
985.208	658.6
985.609	645.8
985.987	637
986.388	642.6
986.768	649.8
987.168	643.2
987.548	659.4
987.949	661
988.329	666.6
988.731	639.2
989.111	647.8
989.491	653.8
989.893	654.6
990.273	657.4
990.676	643
991.057	647.6
991.459	653
991.84	649.2
992.221	648.2
992.624	668.2
993.006	657.6
993.388	658.6
993.791	663
994.173	655.8
994.576	691
994.959	644.8
995.341	648
995.724	661.8
996.128	646.2
996.511	663
