#lambda/nm	C1
370.91	676.4
371.311	690.8
371.712	681
372.113	676.4
372.514	667.2
372.894	674.8
373.295	665.8
373.696	694.6
374.097	685
374.499	709.6
374.9	682.8
375.301	673.6
375.703	685.4
376.105	663.2
376.506	684
376.908	683.2
377.309	679
377.711	683.8
378.113	680.2
378.493	681.4
378.895	672.2
379.297	696.6
379.699	655.8
380.102	682
380.504	683.8
380.906	679.8
381.308	710.6
381.71	678.4
382.113	690.2
382.515	677.2
382.918	693.2
383.299	675.8
383.701	699.2
384.104	685
384.507	673.2
384.909	672.2
385.312	672.2
385.715	671.4
386.118	687
386.521	663.2
386.924	694.2
387.327	667.2
387.709	668.2
388.112	662.8
388.515	685.6
388.918	676.4
389.322	689.6
389.725	670.6
390.129	702.2
390.532	681.2
390.936	681
391.339	661.4
391.743	679.6
392.125	671.2
392.529	682
392.933	695.8
393.337	683.8
393.74	672.6
394.144	679.8
394.548	665.8
394.953	679
395.357	693.2
395.761	667.4
396.144	673.6
396.548	671.4
396.952	681.2
397.357	678
397.761	673.4
398.166	674.8
398.57	674
398.975	665.4
399.379	686.6
399.763	739.8
400.168	682.2
400.572	681
400.977	679.2
401.382	705.2
401.787	691.2
402.192	699.2
402.597	701.2
403.002	670
403.386	692.2
403.791	692
404.197	673.2
404.602	677
405.007	680.4
405.413	671.6
405.818	685.2
406.224	676.6
406.608	675.8
407.014	672.2
407.42	696
407.825	669.4
408.231	693.2
408.637	689
409.043	700.4
409.449	682.2
409.834	670.6
410.24	683.4
410.646	698.4
411.052	697.8
411.458	692.4
411.865	687.2
412.271	691
412.677	691.6
413.062	690.2
413.469	663
413.875	710.8
414.282	695.4
414.689	694.4
415.095	698
415.502	672
415.888	688.8
416.294	663.8
416.701	730
417.108	677.6
417.515	701
417.923	686.2
418.33	696.4
418.715	693.2
419.123	686.6
419.53	692.6
419.937	692
420.345	703.2
420.752	683.4
421.16	699.8
421.546	686.2
421.953	699.2
422.361	674.4
422.769	681.6
423.177	676.6
423.585	710.4
423.992	704.2
424.379	692
424.787	693.8
425.195	699.4
425.603	685.2
426.011	704
426.419	695.4
426.806	684.6
427.214	686.2
427.623	703
428.031	700
428.44	685
428.848	706.2
429.235	713.4
429.644	691
430.053	698.4
430.461	700.8
430.87	715.6
431.279	695
431.666	686
432.075	683
432.484	680
432.893	687
433.302	708.4
433.711	743.4
434.099	690.6
434.508	685.4
434.918	680.6
435.327	689.4
435.737	691.4
436.125	688
436.534	694.4
436.944	694.8
437.353	697.2
437.763	714.4
438.173	684.2
438.561	703.4
438.971	676
439.381	690.6
439.791	694.4
440.201	668.6
440.589	699.8
440.999	706.4
441.409	693.6
441.819	683.8
442.23	701.8
442.619	714.2
443.029	704.2
443.439	707.4
443.85	720
444.26	728.2
444.649	705
445.06	706.8
445.471	700.4
445.881	698.4
446.292	719
446.682	725.2
447.092	690.2
447.503	759.8
447.914	707.2
448.325	713.4
448.715	705.8
449.126	703.2
449.537	707.8
449.948	718.4
450.338	700.8
450.75	717
451.161	703.2
451.572	713.2
451.984	704.4
452.374	684.4
452.786	706.6
453.197	715
453.609	725.8
453.999	710.2
454.411	696.8
454.823	726.8
455.235	717.6
455.647	699.6
456.037	716
456.449	694.4
456.862	721
457.274	715.4
457.665	706.2
458.077	717.8
458.489	753.8
458.902	704
459.293	719.4
459.705	720.8
460.118	711.4
460.53	721.4
460.921	725.2
461.334	724.2
461.747	717.6
462.16	728.6
462.551	739.6
462.964	726
463.377	705.4
463.79	720.4
464.182	731.2
464.595	717.4
465.008	722.6
465.421	714.4
465.813	712.8
466.226	727.2
466.64	719
467.053	778
467.445	741.2
467.859	737
468.272	729.6
468.686	732.4
469.078	727.4
469.492	706.4
469.906	726.4
470.298	725.2
470.712	712
471.126	770.4
471.54	716.4
471.933	711.8
472.347	720
472.761	712.4
473.175	707.8
473.568	722.4
473.982	697.6
474.397	727
474.79	720.2
475.204	730.6
475.619	712.8
476.033	716.8
476.426	719.6
476.841	698.6
477.256	740.2
477.649	715.6
478.064	700.4
478.479	708.4
478.872	719.8
479.287	698.4
479.702	711.4
480.118	708
480.511	707.6
480.927	717
481.342	712.6
481.736	712
482.151	708
482.566	721.8
482.96	725.6
483.376	725.2
483.792	719.8
484.186	726.8
484.602	718.6
485.017	716.4
485.412	719.6
485.827	724.4
486.243	710.6
486.638	743.4
487.054	726.8
487.47	733
487.865	714.6
488.281	708.6
488.697	717
489.092	713.2
489.508	703.2
489.925	729.6
490.32	708.2
490.736	729.4
491.153	723.8
491.548	715.4
491.964	724.6
492.381	690.8
492.776	716.6
493.193	720.4
493.61	720.8
494.006	708.4
494.422	718.2
494.84	702.8
495.235	718.2
495.652	703.8
496.069	702.8
496.465	699
496.883	697
497.3	740.8
497.696	699.2
498.113	713.4
498.509	696.8
498.927	700
499.344	695.6
499.741	695.8
500.158	723.8
500.576	717.2
500.973	711.2
501.39	699.6
501.787	699
502.205	708.6
502.623	700.4
503.02	697.2
503.438	699.6
503.856	704.6
504.253	710.2
504.671	700
505.068	696.2
505.486	695
505.905	725.2
506.302	705.8
506.72	717.4
507.118	691.6
507.536	701.8
507.955	694.2
508.352	704.2
508.771	719.6
509.169	699.8
509.587	693.4
510.006	697.2
510.404	687
510.823	695.4
511.221	693.4
511.64	692.4
512.038	718
512.457	693
512.877	694.8
513.275	696.4
513.694	694.6
514.092	697.2
514.512	704.2
514.91	695.6
515.33	690.8
515.749	701
516.148	696.6
516.568	691.6
516.966	695.8
517.386	687.2
517.785	691.4
518.205	698.6
518.603	688.6
519.024	681.2
519.444	698.4
519.843	710
520.263	704.4
520.662	698
521.082	690.4
521.481	693.8
521.902	689.6
522.301	698
522.722	696.4
523.121	695
523.542	695.4
523.963	691.4
524.362	686.2
524.783	704.4
525.183	687.4
525.604	694.4
526.003	684.8
526.425	672.4
526.824	701.6
527.246	706.8
527.646	701
528.067	693
528.467	678.4
528.888	697
529.289	679.8
529.71	696.6
530.11	682
530.532	681.6
530.932	677.2
531.354	691.4
531.755	728.2
532.176	699.8
532.577	688.2
532.999	687.8
533.4	685.4
533.822	707.2
534.223	690
534.645	688.8
535.046	686.6
535.468	696.6
535.869	703.6
536.292	682.8
536.693	721.8
537.115	692.4
537.516	680.8
537.939	683.8
538.34	701
538.742	700.6
539.165	683.4
539.566	689
539.989	673
540.391	686.6
540.814	686.2
541.216	688.8
541.639	687.6
542.041	694.8
542.464	678.4
542.866	683.8
543.268	679
543.691	691
