#lambda/nm	C1
358.552	713.2
358.951	683.6
359.35	691
359.75	675.6
360.149	678.4
360.527	665.4
360.926	676.8
361.326	680
361.726	688.2
362.125	671.4
362.525	688
362.925	672
363.325	672.4
363.724	682.6
364.124	676
364.524	670.4
364.924	674.6
365.324	697.2
365.725	664
366.125	693.4
366.525	681.8
366.904	673.2
367.304	655.2
367.705	699.6
368.105	701.4
368.506	681.4
368.906	681.4
369.307	686.8
369.708	689.4
370.108	673.6
370.509	689.2
370.91	675.2
371.311	682
371.712	679
372.113	678.8
372.514	664.2
372.894	678.2
373.295	668
373.696	690.2
374.097	673.2
374.499	709.2
374.9	673.6
375.301	669.8
375.703	675.8
376.105	668.6
376.506	684.6
376.908	680.8
377.309	677.4
377.711	680
378.113	673.4
378.493	676
378.895	671.4
379.297	687.2
379.699	670.8
380.102	683.4
380.504	675.8
380.906	674.8
381.308	699.6
381.71	679.2
382.113	689.6
382.515	682.4
382.918	679.8
383.299	676.8
383.701	679.2
384.104	685.4
384.507	654.2
384.909	681.6
385.312	664.2
385.715	667.4
386.118	679.8
386.521	669.2
386.924	687.4
387.327	666.6
387.709	662.4
388.112	662.6
388.515	678
388.918	676.8
389.322	678.8
389.725	675.4
390.129	695.4
390.532	676
390.936	679
391.339	667.4
391.743	683.6
392.125	671
392.529	691
392.933	689.4
393.337	675
393.74	680
394.144	682.4
394.548	672.8
394.953	680.6
395.357	687.6
395.761	664.8
396.144	675.4
396.548	681.4
396.952	677.6
397.357	680.6
397.761	664.8
398.166	677.2
398.57	673.6
398.975	673.2
399.379	676.8
399.763	733.4
400.168	671.8
400.572	677
400.977	676.8
401.382	707.6
401.787	687.8
402.192	691.2
402.597	694.2
403.002	668.8
403.386	697
403.791	700.6
404.197	676.2
404.602	675.8
405.007	682.8
405.413	674.6
405.818	677.2
406.224	673.2
406.608	674.8
407.014	663.8
407.42	711.2
407.825	676
408.231	697.8
408.637	687.8
409.043	702.2
409.449	661.2
409.834	672.4
410.24	672.8
410.646	691.8
411.052	686.8
411.458	680.8
411.865	679.6
412.271	695
412.677	676.6
413.062	690.4
413.469	667.4
413.875	707.6
414.282	697.8
414.689	692.6
415.095	687.6
415.502	667.4
415.888	672.8
416.294	663.6
416.701	726
417.108	679.6
417.515	692.6
417.923	688
418.33	708.6
418.715	689
419.123	675.2
419.53	676.4
419.937	681
420.345	691.8
420.752	679.2
421.16	690.2
421.546	679.4
421.953	688.6
422.361	676.6
422.769	677.2
423.177	679
423.585	710.4
423.992	701.8
424.379	697.6
424.787	688.8
425.195	705.4
425.603	683.8
426.011	698.4
426.419	699
426.806	688
427.214	682
427.623	690.2
428.031	702.4
428.44	680.6
428.848	696
429.235	703.8
429.644	685.2
430.053	677.8
430.461	707.2
430.87	718.6
431.279	696
431.666	676.6
432.075	689.8
432.484	694.2
432.893	684.4
433.302	719
433.711	748.2
434.099	703.8
434.508	700.6
434.918	692.2
435.327	703.4
435.737	713.4
436.125	717.4
436.534	717.8
436.944	712
437.353	710.2
437.763	730.2
438.173	701.4
438.561	729.4
438.971	698.4
439.381	713
439.791	720.2
440.201	697.8
440.589	716.8
440.999	726.2
441.409	719.4
441.819	704.8
442.23	736.2
442.619	737
443.029	723
443.439	732.8
443.85	747.6
444.26	744.2
444.649	738.6
445.06	727.4
445.471	729.2
445.881	723
446.292	752.6
446.682	755.8
447.092	721.8
447.503	784
447.914	735.2
448.325	730
448.715	737.6
449.126	731.8
449.537	739
449.948	739.2
450.338	744
450.75	743.8
451.161	735
451.572	755.4
451.984	733.6
452.374	726.8
452.786	733.4
453.197	738
453.609	758
453.999	724
454.411	729
454.823	760.2
455.235	748
455.647	748
456.037	749.2
456.449	731
456.862	741.6
457.274	746.4
457.665	727.6
458.077	747
458.489	781.8
458.902	738.4
459.293	744.8
459.705	746.2
460.118	735.8
460.53	744
460.921	746.4
461.334	747.2
461.747	739.2
462.16	761.2
462.551	767.4
462.964	745.6
463.377	740.4
463.79	740
464.182	748.2
464.595	726.4
465.008	751.8
465.421	754.2
465.813	747.4
466.226	748.2
466.64	753
467.053	796
467.445	748.6
467.859	763
468.272	752.2
468.686	758.4
469.078	750
469.492	740.4
469.906	752.2
470.298	755
470.712	737.4
471.126	812.4
471.54	734
471.933	738.6
472.347	741
472.761	742.8
473.175	739.8
473.568	735.6
473.982	735.8
474.397	739.4
474.79	744
475.204	747.2
475.619	746.6
476.033	745.6
476.426	740.4
476.841	730.8
477.256	762.2
477.649	737.6
478.064	728.4
478.479	731.4
478.872	731.6
479.287	728.6
479.702	731.8
480.118	734.2
480.511	735.4
480.927	737
481.342	723.8
481.736	741.2
482.151	725.8
482.566	744.8
482.96	734.4
483.376	744.8
483.792	724
484.186	736.2
484.602	734.2
485.017	734
485.412	738.6
485.827	726.4
486.243	730.6
486.638	742.4
487.054	738.8
487.47	752.6
487.865	717.2
488.281	719.6
488.697	724.8
489.092	728.2
489.508	716
489.925	736.6
490.32	726
490.736	743.6
491.153	728.6
491.548	734.4
491.964	739.6
492.381	711.6
492.776	732.8
493.193	737.8
493.61	730
494.006	722.4
494.422	742
494.84	718.6
495.235	733.4
495.652	724.2
496.069	716.8
496.465	719
496.883	723.6
497.3	752
497.696	714.2
498.113	719.6
498.509	706.8
498.927	715.2
499.344	712.8
499.741	716.8
500.158	739.2
500.576	730.6
500.973	717.8
501.39	707.2
501.787	715.4
502.205	724.2
502.623	705.2
503.02	714
503.438	706.8
503.856	704.4
504.253	714.4
504.671	715.4
505.068	716.4
505.486	717.6
505.905	735
506.302	716.8
506.72	726.2
507.118	706.4
507.536	714.2
507.955	710.8
508.352	718.6
508.771	721.4
509.169	718.2
509.587	706.8
510.006	712.4
510.404	696
510.823	696.2
511.221	705.4
511.64	699.2
512.038	719.2
512.457	719.4
512.877	701.4
513.275	697
513.694	701.4
514.092	702.4
514.512	710.4
514.91	696
515.33	700.2
515.749	700.4
516.148	700.4
516.568	708.2
516.966	696.6
517.386	690
517.785	700.4
518.205	698
518.603	694.4
519.024	688.6
519.444	700.6
519.843	709.2
520.263	705.8
520.662	704.2
521.082	696
521.481	704.2
521.902	707.8
522.301	706.6
522.722	703.2
523.121	700.4
523.542	694.4
523.963	700.2
524.362	698.6
524.783	703
525.183	692
525.604	695.2
526.003	685.8
526.425	693.4
526.824	702.4
527.246	700
527.646	715.8
528.067	701.4
528.467	699.6
528.888	702
529.289	692.4
529.71	692.4
530.11	694.4
530.532	686
530.932	687
531.354	678.4
531.755	721.2
532.176	690.4
532.577	684.2
532.999	688.4
533.4	686.8
533.822	708.8
534.223	698.2
534.645	680.6
535.046	681.4
535.468	693.4
535.869	700.8
536.292	678.6
536.693	720.4
537.115	694
537.516	678.2
537.939	681.8
538.34	703.2
538.742	696.2
539.165	690.8
539.566	688.4
539.989	677.4
540.391	685.6
540.814	688.2
541.216	691.2
541.639	675
542.041	695.4
542.464	680.2
542.866	685
543.268	675.2
543.691	682.4
544.093	689.8
544.517	703.2
544.919	674.6
545.343	709.2
545.745	669
546.147	679.4
546.571	680.8
546.974	676.4
547.398	675.4
547.8	697.8
548.224	688.6
548.627	669.8
549.03	686.6
549.454	665.6
549.857	667.6
550.281	670.8
550.684	675.2
551.087	691.8
551.512	683.8
551.915	686.8
552.34	679
552.743	675.4
553.146	681.8
553.571	679.6
553.975	696
554.399	669.8
554.803	731
555.207	667.4
555.632	669.6
556.036	682
556.461	669.2
556.865	684
557.268	673.2
557.694	681.8
558.098	684.2
558.502	681.6
558.927	672
559.332	670.8
559.736	678.6
560.162	679.4
560.566	666
560.992	676.4
561.396	679.4
561.801	671.4
562.227	668.8
562.631	665.8
563.036	664.6
563.462	679.4
563.867	677.2
564.272	667
564.698	678.8
565.103	666.4
565.508	698.4
565.935	664.4
566.34	676.4
566.745	686.6
567.172	675.4
567.577	696.6
567.982	693.4
568.409	678.6
568.815	670.6
569.22	678.4
569.626	678
570.053	664
570.459	677
570.865	687.8
571.292	676.2
571.698	681.2
572.104	657.8
572.531	667.2
572.937	693.6
573.343	671.6
573.75	673
574.177	675
574.583	680
574.99	674
575.396	677.8
575.824	675
576.231	674.6
576.637	670
577.065	703.2
577.472	663
577.879	680.4
578.286	686.6
578.714	662.8
579.121	662
579.528	666.8
579.935	679
580.364	671.2
580.771	658.2
581.178	665.6
581.585	669
582.014	676
582.421	665
582.829	666.8
583.236	680.4
583.644	658
584.073	661.6
584.481	662.4
584.889	662.4
585.296	667.2
585.726	674.4
586.134	665.8
586.542	664
586.95	691
587.358	655.4
587.787	678
588.196	654.4
588.604	668.8
589.012	665.4
589.421	657
589.851	663
590.259	672
590.668	661
591.076	704.8
591.485	655.2
591.894	668.4
592.324	686
592.733	678.2
593.142	656.6
593.551	657.4
593.96	707.4
594.369	665.6
594.8	658.6
595.209	672.4
595.618	645.6
596.028	657.4
596.437	660.2
596.847	660.6
597.256	663.4
597.687	673
598.097	666.6
598.507	649.4
598.917	667.4
599.327	667.6
599.736	661
600.146	672.4
600.556	674.2
600.988	685.8
601.398	664
601.808	677.2
602.219	657.4
602.629	669.4
603.039	666
603.45	696.8
603.86	666
604.271	683.8
604.703	672.2
605.114	664
605.525	675.2
605.935	668.2
606.346	691.2
606.757	670.6
607.168	666.2
607.579	672.8
607.99	682.4
608.402	673.8
608.813	675.6
609.224	664.6
609.636	661.8
610.047	652.6
610.48	664.4
610.892	681.2
611.303	676.4
611.715	669.8
612.127	654.4
612.539	657.4
612.95	678.2
613.362	658.6
613.774	652.4
614.186	648.6
614.599	657.6
615.011	674
615.423	667.4
615.835	668.6
616.248	649
616.66	664.8
617.073	651.2
617.485	655.2
617.898	673
618.311	662.6
618.723	663.2
619.136	689.6
619.549	677
619.962	679.4
620.375	667.4
620.788	658.8
621.201	653
621.614	669.8
622.028	660.2
622.441	661.6
622.854	672.4
623.268	654.2
623.681	665.4
624.095	657.2
624.509	666.2
624.922	673.6
625.336	658.6
625.728	657.6
626.142	677
626.556	685.2
626.97	673.4
627.384	660.8
627.799	661
628.213	671
628.627	660
629.041	652.4
629.456	654
629.87	662
630.285	672.2
630.699	675
631.093	661.6
631.507	667.4
631.922	666.4
632.337	681
632.752	656.4
633.167	661.8
633.582	651.2
633.997	654.8
634.412	659.8
634.806	668.2
635.221	655.4
635.637	675.6
636.052	647.8
636.468	671
636.883	690.4
637.299	663
637.715	647.2
638.109	660.6
638.525	655.8
638.941	674.4
639.357	661.6
639.773	677.4
640.189	654.2
640.584	656.4
641	662.8
641.416	645.2
641.832	657.8
642.249	653.8
642.665	664.4
643.06	660.4
643.477	671
643.894	640.2
644.31	670.6
644.727	662.8
645.123	659
645.54	646.6
645.957	659.8
646.374	670.8
646.77	664.6
647.187	687.8
647.604	661.4
648.021	648.6
648.439	652
648.835	659.6
649.252	668
649.67	662
650.088	667.2
650.484	662.2
650.902	668
651.32	663
651.738	660.6
652.134	664.2
652.552	680.8
652.971	671.4
653.389	657.2
653.786	676.8
654.204	671
654.622	651.2
655.019	663
655.438	666.2
655.857	666.2
656.275	659.8
656.673	644
657.091	735.8
657.51	655
657.908	670
658.327	670.4
658.746	646.8
659.144	659.8
659.563	681.8
659.982	657.6
660.38	643.6
660.8	662.2
661.219	674.2
661.617	663.8
662.037	660.6
662.457	667.2
662.855	648.8
663.275	684
663.695	654.4
664.094	652.2
664.514	661
664.934	652.4
665.333	658.6
665.753	654.6
666.152	648.8
666.572	655.8
666.993	675.6
667.392	643.6
667.812	657.8
668.212	647.8
668.632	662.6
669.053	654.6
669.453	668.6
669.874	658.8
670.273	657.6
670.694	648.6
671.116	672.6
671.515	665.4
671.937	658.6
672.337	662.8
672.758	662.8
673.158	679.4
673.58	650
673.98	663.2
674.402	673.6
674.824	659.6
675.224	651.2
675.646	650
676.047	655.4
676.469	660.6
676.869	672.2
677.292	664.8
677.693	655.8
678.115	660.2
678.516	668.4
678.939	664.8
679.34	662.4
679.762	673.4
680.164	662.4
680.586	648.2
680.988	656
681.411	694.4
681.812	656.8
682.236	650
682.637	650.6
683.061	657.6
683.462	660
683.864	655.2
684.288	661.4
684.69	651.4
685.114	673.4
685.516	671.6
685.94	642.2
686.342	667.8
686.766	644.4
687.168	652.6
687.571	681.6
687.995	666.6
688.398	640
688.822	656
689.225	673.2
689.628	674.4
690.052	658.8
690.456	661.8
690.88	658.4
691.284	652.2
691.687	664.6
692.112	649
692.515	640.2
692.919	663
693.344	661
693.747	653.6
694.173	641.4
694.577	672.8
694.98	657.2
695.406	654.6
695.81	660
696.214	660.6
696.64	663.2
697.044	664
697.448	669.8
697.874	657.4
698.279	659
698.684	658.2
699.11	639.8
699.514	657.4
699.919	662.4
700.324	651.4
700.75	665.6
701.156	657.4
701.561	671.6
701.987	662.2
702.393	664.2
702.798	663.6
703.203	655
703.63	660.6
704.036	654.4
704.442	664.6
704.847	660.2
705.274	659.2
705.68	666.4
706.086	664
706.492	645.4
706.92	660
707.326	673.4
707.732	656.8
708.139	657.4
708.545	649.6
708.973	658.6
709.38	659.6
709.786	636.8
710.193	675
710.6	658.6
711.028	646.6
711.435	660.8
711.842	661.6
712.249	657
712.656	653.6
713.064	664.8
713.492	656.8
713.9	661.6
714.307	663.6
714.715	661.2
715.123	656.6
715.53	661.2
715.938	662.8
716.367	670
716.775	652.2
717.184	643.4
717.592	653.2
718	673.8
718.408	697.4
718.816	708
719.225	662
719.633	659.6
720.042	657.4
720.472	652
720.881	677.8
721.29	661.8
721.699	645.2
722.108	666.2
722.517	660.4
722.926	653.6
723.335	668.8
723.744	665.2
724.154	654
724.563	655
724.973	653
725.382	654.2
725.792	658
726.202	652.4
726.612	677.8
727.022	653.2
727.432	657.6
779.813	657
780.223	697.2
780.634	648.8
781.044	647.8
781.454	655.8
781.865	670.2
782.276	638.8
782.686	667.6
783.097	653
783.508	647.4
783.919	655.6
784.33	667.6
784.741	671.4
785.152	656
785.563	638.4
785.974	651
786.386	667.8
786.776	655.2
787.188	656
787.599	647.8
788.011	667.6
788.423	660.2
788.835	645
789.247	649.2
789.659	643.2
790.071	651.6
790.483	710.6
790.874	653
791.286	664.8
791.699	650.2
792.111	654.2
792.524	666.8
792.937	656
793.349	652
793.741	652.8
794.154	650
794.567	676.2
794.98	661.8
795.393	648
795.785	678
796.198	653.2
796.612	657.8
797.026	652.8
797.439	635.4
797.831	652.8
798.245	651.4
798.659	657
799.073	643.2
799.487	648.4
799.88	649
800.294	653.2
800.708	658.8
801.123	656.6
801.516	677.4
801.93	641.4
802.345	652
802.76	656.2
803.153	671.2
803.568	664.4
803.983	658.8
804.377	658.8
804.792	641.6
805.207	636.4
805.601	659.8
806.016	686
806.432	649.8
806.826	693.8
807.242	673.6
807.658	656.8
808.052	643
808.468	646.2
808.884	653.6
809.279	658.4
809.695	663.2
810.111	671.4
810.506	666.8
810.922	676.2
811.339	644.6
811.734	658.6
812.151	645.6
812.546	653.2
812.963	647.8
813.38	663.4
813.776	662
814.193	673.4
814.589	639.8
815.006	651
815.402	647.6
815.82	651.4
816.237	649.8
816.633	644.8
817.051	647
817.448	656.6
817.866	644.4
818.262	677
818.68	650.4
819.077	654.2
819.495	654.6
819.892	699.2
820.311	643
820.708	647.6
821.127	640.2
821.524	676
821.943	652
822.34	668
822.759	656.4
823.157	650.2
823.576	666.6
823.974	662.4
824.393	735.6
824.791	654.8
825.189	646.6
825.609	654.2
826.007	649.4
826.427	638.6
826.826	656.8
827.246	662.8
827.644	640.4
828.043	660.4
828.463	650.6
828.862	657.8
829.261	657.2
829.682	644.2
830.081	665.6
830.502	644.6
830.901	660.8
831.301	654.8
831.722	634.2
832.121	658
832.521	649
832.943	662.4
833.342	653
833.742	649.2
834.164	654.4
834.564	651.8
834.965	657.2
835.386	646.8
835.787	656.6
836.188	658.4
836.588	651.8
837.01	652.8
837.411	649.8
837.812	668.4
838.213	664.4
838.636	653.2
839.037	731.2
839.438	656.6
839.84	664
840.263	659.8
840.664	656.4
841.066	652.8
841.468	656
841.891	641.2
842.293	675.8
842.695	656.6
843.098	668.8
843.5	650.4
843.902	658
844.326	659.4
844.729	658.4
845.131	670.4
845.534	660
845.937	661.2
846.34	672.6
846.764	649.6
847.167	656.8
847.571	646
847.974	654.4
848.377	652.8
848.781	701.2
849.184	671.6
849.588	646.4
849.992	645.8
850.396	651.2
850.821	683.4
851.225	673.4
851.63	653
852.034	675.2
852.438	657
852.843	702.2
853.247	642
853.652	647.6
854.057	667.8
854.462	654.4
854.867	664.2
855.272	687.8
855.677	664.4
856.082	644.4
856.487	642.4
856.893	667
857.298	651
857.704	659.4
858.11	655.8
858.516	665.8
858.922	661.2
859.328	667.6
859.734	656
860.14	661
860.525	657.8
860.931	646
861.338	650.6
861.745	651.2
862.151	666.4
862.558	649.4
862.965	645
863.372	649
863.779	650.8
864.186	667.8
864.572	653.2
864.98	677.2
865.387	686.4
865.795	648
866.203	667.8
866.61	645.6
867.018	661.2
867.405	665.4
867.813	648
868.221	649
868.63	647.4
869.038	667.4
869.425	698.6
869.834	660.2
870.243	656.6
870.652	641.4
871.039	649
871.448	648
871.857	658.4
872.266	655.8
872.654	648
873.064	647.2
873.473	661.2
873.883	661.4
874.271	642.4
874.681	675.2
875.091	637.2
875.48	667.6
875.89	664
876.3	648.4
876.689	636
877.1	654.8
877.51	652.8
877.9	672.2
878.31	651.6
878.721	686
879.111	648.2
879.522	645.4
879.933	639.8
880.323	648.8
880.734	641.8
881.125	649.6
881.536	654
881.948	643.6
882.338	656
882.75	659.8
883.141	648.6
883.553	657.8
883.944	676.2
884.356	664.8
884.769	652
885.16	651.2
885.573	653.6
885.964	644.2
886.377	657.4
886.768	642.6
887.181	656.6
887.573	642
887.987	660.2
888.378	665.2
888.792	658.2
889.184	709.6
889.598	645.2
889.99	651.2
890.383	652.6
890.797	644
891.19	663.4
891.604	655
891.997	644.4
892.411	643
892.805	640
893.198	648.6
893.613	631.6
894.006	652.6
894.421	641.6
894.815	650.8
895.209	648.2
895.624	698.4
896.018	676.6
896.412	649
896.828	651.8
897.222	663.4
897.617	658.4
898.033	676.6
898.427	666
898.822	647.2
899.239	643.6
899.634	641.8
900.029	672
900.424	645.8
900.841	643.4
901.236	663.4
901.632	652.6
902.027	714.6
902.445	667.8
902.841	647
903.237	648.2
903.633	666
904.05	658.8
904.447	659
904.843	663.2
905.24	655
905.636	638
906.033	655
906.451	657.8
906.848	640.8
907.246	657.8
907.643	657.8
908.04	651.4
908.438	668
908.835	657.2
909.254	648.6
909.652	648.8
910.05	652.4
910.448	643
910.846	650.6
911.244	640.4
911.643	651.4
912.041	646.6
912.44	668
912.839	644.6
913.237	642.6
913.636	647.6
914.035	650.6
914.434	651.6
914.834	663.6
915.233	665.8
915.633	644.8
916.032	643.2
916.432	641.8
916.832	671
917.232	646
917.632	641.4
918.032	660
918.432	650.2
918.833	648.4
919.233	643.4
919.634	635.8
920.035	656.8
920.436	648.4
920.837	644.6
921.238	646.4
921.639	651
922.019	650
922.42	648.8
922.822	655.4
923.224	658.8
923.625	644.4
924.027	652
924.429	671.4
924.81	660.8
925.212	654.4
925.615	650.2
926.017	649
926.42	668
926.801	652.2
927.204	657
927.607	663.4
928.01	662.4
928.413	659
928.795	637.4
929.199	647.4
929.602	641.2
930.006	646.6
930.388	643.6
930.792	656.8
931.196	645.4
931.579	689
931.983	646.2
932.388	698.2
932.771	652.4
933.176	636.6
933.58	657.2
933.964	664.8
934.369	640
934.774	654.8
935.158	648.8
935.563	649
935.947	651
936.353	663.4
936.759	647.6
937.143	654.2
937.549	658
937.934	671.4
938.34	664.8
938.746	643.2
939.131	648.4
939.538	655.6
939.923	658.2
940.33	649.6
940.716	656.8
941.123	652.2
941.508	654.4
941.916	662.8
942.302	650.6
942.709	646.4
943.096	628.8
943.503	653.8
943.89	645.2
944.298	642.2
944.685	681
945.072	639.4
945.48	657.4
945.867	643.6
946.276	645
946.663	678.2
947.051	665.6
947.46	659.6
947.848	653.6
948.257	645
948.645	645
949.033	635
949.443	636
949.831	693.2
950.22	638
950.63	665.8
951.018	675.2
951.407	643.8
951.796	643.4
952.207	659.8
952.596	653.8
952.985	633.6
953.375	696
953.786	654.2
954.176	644.2
954.566	656.6
954.956	644
955.367	655.2
955.758	679
956.148	637.2
956.539	662.4
956.929	634.6
957.341	644.2
957.732	642.4
958.123	658.8
958.515	643.8
958.906	662.8
959.297	647
959.689	642.6
960.102	635.2
960.494	648.4
960.886	655.8
961.278	648.8
961.67	681.6
962.062	688
962.455	644.2
962.847	640.6
963.24	637.2
963.633	649
964.026	645.4
964.419	648.2
964.812	654.6
965.206	642.8
965.599	654.8
965.993	647.8
966.386	648
966.78	661
967.174	668
967.569	645.6
967.963	639.8
968.357	640.4
968.752	646.2
969.146	648.2
969.541	647.4
969.936	652.4
970.331	654
970.705	646.6
971.1	654
971.496	658.4
971.892	644.4
972.287	646.6
972.683	647.6
973.079	648.6
973.454	661.2
973.85	649
974.247	652.6
974.643	677.8
975.04	652.4
975.415	648.2
975.812	637.2
976.209	648.4
976.607	644.4
976.982	661
977.38	670.8
977.778	641.4
978.175	657.2
978.552	642.8
978.95	658
979.348	647.4
979.725	696
980.123	644.2
980.522	649.2
980.899	648.8
981.298	647.2
981.697	650.6
982.075	641
982.474	640.4
982.852	654.6
983.251	652.8
983.651	645.2
984.029	655.4
984.429	643.6
984.808	637.4
985.208	649.2
985.609	650.8
985.987	640.6
986.388	638.2
986.768	661.8
987.168	641.8
987.548	652.4
987.949	653.8
988.329	655
988.731	627
989.111	646.4
989.491	645.6
989.893	650.6
990.273	658
990.676	638.6
991.057	647
991.459	652.4
991.84	643
992.221	626.4
992.624	659.4
993.006	654.2
993.388	649.4
993.791	653.2
994.173	655.2
994.576	686.8
994.959	634.6
995.341	643
995.724	658.6
996.128	638.2
996.511	646.4
996.894	652.2
997.298	646.2
997.681	655.4
998.065	647.4
998.448	646.6
998.854	652
