#lambda/nm	C1
208.295	543.6
208.67	490.8
209.045	456.6
209.419	458.4
209.794	682.2
210.169	665.6
210.544	814.6
210.919	697.8
211.295	678.8
211.67	692.2
212.045	691.4
212.421	692
212.796	731.6
213.172	683.8
213.547	675.2
213.923	682
214.299	682
214.675	701.8
215.051	690.8
215.427	695.2
215.803	705.2
216.179	690.8
216.555	690.8
216.932	700.8
217.308	689
217.684	688.8
218.061	697.6
218.438	698
218.814	688
219.191	696.8
219.568	692.2
219.945	689.8
220.322	701
220.699	700.2
221.076	697.8
221.453	694.8
221.83	685.4
222.208	688.2
222.585	695.2
222.962	690.4
223.34	699.8
223.717	689.4
224.095	685
224.473	694.2
224.851	680.6
225.229	677.4
225.607	705.2
225.985	681.4
226.363	692.6
226.741	684.8
227.119	690.8
227.497	700.6
227.876	681
228.254	697
228.633	690.6
229.011	694.6
229.39	701.6
229.769	687
230.148	698.6
230.527	710
230.905	689
231.284	691.8
231.664	689
232.043	700.6
232.422	704.8
232.801	679.2
233.181	705.2
233.56	695.6
233.94	686.8
234.319	674.2
234.699	692
235.079	746.6
235.458	729.4
235.838	700.4
236.218	687.8
236.598	680.8
236.978	685.2
237.358	686.2
237.738	683.8
238.119	701.8
238.499	677.4
238.88	692.4
239.26	707.8
239.641	675.8
240.021	676.6
240.402	681
240.783	682.6
241.163	684.6
241.544	693
241.925	694
242.306	707.2
242.687	690.4
243.069	694
243.45	694.8
243.831	678.8
244.212	681.6
244.594	740.4
244.975	697.4
245.357	697.4
245.739	684.4
246.12	695.2
246.502	709.2
246.884	694.8
247.266	692
247.648	696
248.03	722
248.412	694.6
248.794	698.2
249.176	689.4
249.559	701.4
249.941	691
250.323	676.2
250.706	679.6
251.089	691.8
251.471	694
251.854	692.2
252.237	693.4
252.62	697.2
253.002	700.4
253.385	685
253.769	703.8
254.152	686.8
254.535	699.4
254.918	679.4
255.301	690.4
255.685	684.8
256.068	683.8
256.452	721.2
256.835	702.2
257.219	700.8
257.603	702
257.986	683.8
258.37	701.6
258.754	681.6
259.138	701
259.522	706.8
259.906	695.6
260.29	693.4
260.675	688.6
261.059	698.4
261.443	682.6
261.828	700.4
262.212	695.2
262.597	681.8
262.981	684.6
263.366	699.6
263.751	701.4
264.136	685.4
264.521	680.6
264.906	682.4
265.291	699.8
265.676	685.2
266.061	697.6
266.446	718.8
266.831	696.8
267.217	702.8
267.602	689.6
267.987	683.6
268.373	671.2
268.759	694.8
269.144	696
269.53	690.6
269.916	675
270.302	685.6
270.688	690.6
271.074	695.6
271.46	699
271.846	730.8
272.232	695.2
272.618	683.4
273.004	689.8
273.391	706
273.777	707
274.164	694.8
274.55	711.8
274.937	684.6
275.324	697.6
275.71	700
276.097	695.2
276.484	680
276.871	683.4
277.258	690.6
277.645	680.2
278.032	687.6
278.419	686.6
278.807	688
279.194	678.6
279.581	677.6
279.969	701.6
280.356	687.8
280.744	689.8
281.131	715.2
281.519	697.6
281.907	685.2
282.295	688
282.682	708
283.07	700.8
283.458	707.6
283.846	701.6
284.235	716.2
284.623	705.8
285.011	677.4
285.399	688.8
285.788	699.2
286.176	689.4
286.565	699.4
286.953	688
287.342	681.8
287.731	686.2
288.119	691.4
288.508	693
288.897	694.6
289.286	678.6
289.675	692.8
290.064	709
290.453	691.8
290.821	692.2
291.21	716.4
291.599	683.6
291.989	700.6
292.378	699.6
292.768	718.8
293.157	695.6
293.547	702.2
293.936	699.4
294.326	686.6
294.716	684.8
295.106	688.4
295.496	707.6
295.886	708
296.276	687.8
296.666	677.4
297.056	691
297.446	667.4
297.836	702.4
298.227	694.6
298.617	690.6
299.008	703.6
299.398	690.8
299.789	684.8
300.179	692
300.57	700.8
300.961	696.6
301.352	692.4
301.742	695.8
302.133	697
302.524	699.4
302.915	697.6
303.307	686.6
303.698	699.4
304.089	699.2
304.48	689.4
304.872	702
305.263	690.8
305.655	684.4
306.046	698.8
306.438	703.2
306.829	685.8
307.221	696.4
307.613	699.4
308.005	702.4
308.397	712.2
308.789	721.4
309.181	730
309.573	716.2
309.965	699.2
310.357	681
310.749	709.8
311.142	689.2
311.534	690.8
311.926	693.2
312.319	696.6
312.711	689.2
313.104	705
313.497	694.8
313.889	741.4
314.282	710.8
314.675	717
315.068	695.8
315.461	693.2
315.854	735.8
316.247	698.8
316.64	693.4
317.033	688.2
317.405	700.4
317.798	702.4
318.192	698.2
318.585	683.2
318.979	695
319.372	687.4
319.766	701.6
320.16	704.6
320.553	715.6
320.947	724
321.341	690.4
321.735	698.8
322.129	674.4
322.523	710.6
322.917	692.8
323.311	709
323.705	691.6
324.099	707.4
324.494	706.2
324.888	706.6
325.282	690.4
325.677	715.2
326.071	703.8
326.466	712.6
326.861	690.8
327.255	712
327.65	707.4
328.045	717.4
328.44	696.6
328.835	699
329.23	679.2
329.625	719
330.02	693.8
330.415	721.6
330.81	692.4
331.206	702.4
331.601	686.6
331.996	702.8
332.37	716.2
332.766	684.4
333.161	721.2
333.557	692
333.953	698.4
334.348	1196.2
334.744	699.8
335.14	698.4
335.536	687.2
335.932	704.6
336.328	700
336.724	702.8
337.12	702.4
337.516	700.2
337.913	704.8
338.309	714.8
338.705	691.4
339.102	701.6
339.498	692.4
339.895	708.6
340.291	688
340.688	711
341.085	688.6
341.481	703.4
341.878	690.4
342.275	725.2
342.672	687.4
343.069	693.8
343.466	673.2
343.842	701
344.239	687.4
344.636	689.2
345.033	685.4
345.431	688.6
345.828	700.8
346.225	683.8
346.623	730.6
347.02	694
347.418	704
347.816	715.4
348.213	687.4
348.611	701.4
349.009	690
349.407	712.2
349.805	683.4
350.203	678.8
350.601	709
350.999	689.6
351.397	743.6
351.795	695.8
352.193	707
352.57	705
352.969	706.4
353.367	675.2
353.766	683.4
354.164	683.2
354.563	705.6
354.961	695.8
355.36	685.2
355.759	701.2
356.158	682.6
356.557	680.4
356.956	684.4
357.355	673.6
357.754	697
358.153	700
358.552	714.6
358.951	687.4
359.35	703
359.75	687.8
360.149	681
360.527	681.8
360.926	669.2
361.326	690
361.726	685.2
362.125	684
362.525	690
362.925	674.6
363.325	681.8
363.724	699.4
364.124	672.2
364.524	677.6
364.924	694.2
365.324	695.8
365.725	674.4
366.125	691.4
366.525	694.2
366.904	675.4
367.304	668.6
367.705	697.8
368.105	704.6
368.506	687
368.906	686.4
369.307	685.8
369.708	695
370.108	673.2
370.509	701.8
370.91	676.2
371.311	680.6
371.712	691
372.113	675.4
372.514	670
372.894	679
373.295	678.8
373.696	708.4
374.097	695.2
374.499	714.2
374.9	683.2
375.301	673
375.703	686
376.105	679.6
376.506	689.8
376.908	697.2
377.309	675.2
377.711	683.6
378.113	678.4
378.493	684.8
378.895	679
379.297	698.6
379.699	666.4
380.102	682.4
380.504	685.8
380.906	680.4
381.308	708.8
381.71	687.6
382.113	694
382.515	682.2
382.918	692.2
383.299	684.2
383.701	697.2
384.104	690.2
384.507	652.8
384.909	683.6
385.312	661.4
385.715	674.4
386.118	678.6
386.521	671.6
386.924	694
387.327	673.8
387.709	671.4
388.112	661.2
388.515	688.4
388.918	680.4
389.322	691
389.725	676.2
390.129	706
390.532	689.4
390.936	680.2
391.339	674.8
391.743	687.8
392.125	678.8
392.529	694.4
392.933	707
393.337	683.8
393.74	682.8
394.144	682.6
394.548	685.6
394.953	692.8
395.357	696.8
395.761	681.2
396.144	693
396.548	689.6
396.952	686.2
397.357	687.8
397.761	683.4
398.166	687.8
398.57	681.8
398.975	679.4
399.379	685.2
399.763	743
400.168	686.2
400.572	677.2
400.977	679
401.382	699
401.787	692.8
402.192	706.6
402.597	701
403.002	677
403.386	696.2
403.791	700.4
404.197	677.6
404.602	685.8
405.007	685.6
405.413	679.2
405.818	686
406.224	684.4
406.608	681.2
407.014	678.6
407.42	702
407.825	678
408.231	691.6
408.637	683.2
409.043	693.6
409.449	681
409.834	667.2
410.24	689.4
410.646	697.4
411.052	693.4
411.458	689.2
411.865	688.2
412.271	702.2
412.677	691
413.062	698
413.469	674.4
413.875	708.8
414.282	703.2
414.689	687.4
415.095	704.8
415.502	688.6
415.888	704.4
416.294	663.8
416.701	741.8
417.108	678.6
417.515	692.8
417.923	691.6
418.33	715.4
418.715	693.4
419.123	681.8
419.53	681.4
419.937	690
420.345	700.8
420.752	681.8
421.16	704
421.546	674.6
421.953	700.8
422.361	678.4
422.769	684.6
423.177	677
423.585	715.4
423.992	706
424.379	702.2
424.787	703
425.195	709
425.603	687.2
426.011	700
426.419	707.6
426.806	687.6
427.214	691.4
427.623	692.4
428.031	707.4
428.44	689
428.848	709.4
429.235	705.2
429.644	696.2
430.053	686.6
430.461	710.2
430.87	721.2
431.279	701
431.666	685.4
432.075	683.8
432.484	694.6
432.893	691.8
433.302	707.8
433.711	746.2
434.099	702
434.508	683.6
434.918	690.6
435.327	698
435.737	693.8
436.125	690.4
436.534	691
436.944	694.6
437.353	695.8
437.763	711.6
438.173	684.2
438.561	708.2
438.971	670
439.381	691.2
439.791	693.2
440.201	670.4
440.589	692.2
440.999	694
441.409	697.4
441.819	676.2
442.23	700
442.619	702
443.029	692
443.439	686.8
443.85	700.2
444.26	708.6
444.649	690.4
445.06	692.4
445.471	676.6
445.881	695.6
446.292	710
446.682	719.4
447.092	670.8
447.503	748.4
447.914	680.8
448.325	694
448.715	687.4
449.126	681.8
449.537	685.4
449.948	694.8
450.338	690.8
450.75	697.4
451.161	696.6
451.572	693
451.984	682.4
452.374	670.6
452.786	694.2
453.197	690.8
453.609	705.4
453.999	674.4
454.411	678.4
454.823	699.4
455.235	684.2
455.647	683
456.037	696.6
456.449	670.8
456.862	682.6
457.274	698.8
457.665	680.4
458.077	689.6
458.489	725.8
458.902	688.4
459.293	689.4
459.705	683.2
460.118	688.4
460.53	681.6
460.921	686.8
461.334	693.4
461.747	692.4
462.16	705.2
462.551	700.8
462.964	693.2
463.377	671.8
463.79	684
464.182	697
464.595	674.2
465.008	684.8
465.421	692.2
465.813	671.4
466.226	693.6
466.64	690.6
467.053	744.6
467.445	705.8
467.859	698.2
468.272	687.4
468.686	702.4
469.078	690.4
469.492	678.6
469.906	693.2
470.298	696.4
470.712	674
471.126	747.2
471.54	681
471.933	680.2
472.347	687
472.761	683.4
473.175	679
473.568	675
473.982	674
474.397	678.6
474.79	685.4
475.204	688.2
475.619	675.2
476.033	679.2
476.426	686.4
476.841	676
477.256	702.2
477.649	677
478.064	673.2
478.479	673.6
478.872	671.8
479.287	673.4
479.702	673.6
480.118	682.6
480.511	675.4
480.927	674
481.342	679
481.736	685.8
482.151	675.2
482.566	693.8
482.96	667.8
483.376	694.6
483.792	674.8
484.186	681
484.602	680
485.017	686
485.412	679.2
485.827	687.6
486.243	680.6
486.638	710.2
487.054	690.8
487.47	695
487.865	684.8
488.281	686.2
488.697	677.2
489.092	685.4
489.508	669.8
489.925	697.4
490.32	674.8
490.736	688
491.153	691.6
491.548	687
491.964	692.6
492.381	664.4
492.776	685
493.193	682.4
493.61	688.4
494.006	689.8
494.422	682.4
494.84	666.4
495.235	698
495.652	672.6
496.069	685.2
496.465	673
496.883	675.2
497.3	703
497.696	678
498.113	693.2
498.509	661.6
498.927	665.6
499.344	671.2
499.741	675.6
500.158	690.4
500.576	691
500.973	686.4
501.39	670.6
501.787	666.2
502.205	682.4
502.623	673.4
503.02	664
503.438	677.8
503.856	671.6
504.253	682.8
504.671	678.4
505.068	668.8
505.486	671.2
505.905	698.4
506.302	671.6
506.72	689.6
507.118	657.6
507.536	691.2
507.955	667.8
508.352	680
508.771	686
509.169	682.8
509.587	667.4
510.006	675.8
510.404	662.4
510.823	675.2
511.221	678.6
511.64	681.4
512.038	698.8
512.457	675
512.877	677.6
513.275	665.2
513.694	670.6
514.092	668
514.512	688.6
514.91	666.6
515.33	677.8
515.749	683.2
516.148	677.4
516.568	692.6
516.966	680.4
517.386	677.2
517.785	684.8
518.205	672.4
518.603	671.4
519.024	669
519.444	685.6
519.843	688.6
520.263	695.8
520.662	691.8
521.082	670
521.481	679.8
521.902	669.6
522.301	674.6
522.722	682.8
523.121	676
523.542	678.4
523.963	676.2
524.362	680
524.783	668.8
525.183	674.4
525.604	679.6
526.003	666
526.425	659.8
526.824	679.6
527.246	685.8
527.646	691.2
528.067	676
528.467	676.8
528.888	683.6
529.289	673.8
529.71	671.8
530.11	669.6
530.532	680.6
530.932	667
531.354	671.2
531.755	719.2
532.176	683.8
532.577	676
532.999	673.6
533.4	677
533.822	696.2
534.223	675.4
534.645	683.8
535.046	673.2
535.468	680.6
535.869	698.2
536.292	673
536.693	718.8
537.115	684
537.516	671
537.939	675.4
538.34	705
538.742	685
539.165	682.4
539.566	681.6
539.989	663.8
540.391	678
540.814	673.2
541.216	681.6
541.639	686.4
542.041	689.2
542.464	672.4
542.866	664
543.268	669.8
543.691	688
544.093	682.6
544.517	703.2
544.919	671.2
545.343	699
545.745	676
546.147	680.8
546.571	664.2
546.974	671
547.398	674.6
547.8	689.4
548.224	680.6
548.627	681.4
549.03	682
549.454	670.6
549.857	659.8
550.281	667.6
550.684	670.4
551.087	682.8
551.512	682
551.915	689.8
552.34	679.6
552.743	667.4
553.146	679.6
553.571	679
553.975	693.6
554.399	665.6
554.803	728.6
555.207	673.8
555.632	666
556.036	677
556.461	664.4
556.865	679.2
557.268	667.4
557.694	670.4
558.098	670.4
558.502	682.2
558.927	666.8
559.332	681.2
559.736	676.2
560.162	682.8
560.566	679.8
560.992	673.6
561.396	673.2
561.801	671.6
562.227	674
562.631	661.2
563.036	681
563.462	688.6
563.867	684.2
564.272	657.4
564.698	683.4
565.103	664.2
565.508	705.4
565.935	676.4
566.34	669.4
566.745	688.2
567.172	677.8
567.577	698.4
567.982	687.6
568.409	675.2
568.815	672.8
569.22	675.6
569.626	683.6
570.053	658.6
570.459	674
570.865	680
571.292	679
571.698	684
572.104	667.6
572.531	671.4
572.937	686.8
573.343	677.6
573.75	676.4
574.177	679.2
574.583	681
574.99	678.8
575.396	676.6
575.824	669.6
576.231	675.8
576.637	677.8
577.065	702.6
577.472	667.2
577.879	675
578.286	686.2
578.714	656
579.121	673.2
579.528	668.4
579.935	679
580.364	673
580.771	652.6
581.178	662
581.585	676
582.014	674.6
582.421	660
582.829	660.2
583.236	665.2
583.644	665.4
584.073	669.2
584.481	674
584.889	666.4
585.296	676.6
585.726	669
586.134	671
586.542	659.4
586.95	690.4
587.358	662.2
587.787	678
588.196	652.2
588.604	672
589.012	676.6
589.421	656
589.851	667.4
590.259	677.8
590.668	669
591.076	713.4
591.485	661.8
591.894	670.6
592.324	694.6
592.733	673
593.142	659.6
593.551	666.6
593.96	709.2
594.369	653.2
594.8	662.6
595.209	663.6
595.618	649.4
596.028	666.4
596.437	661.6
596.847	672
597.256	672.8
597.687	679.2
598.097	676.8
598.507	659.8
598.917	670
599.327	677
599.736	672
600.146	685
600.556	677.8
600.988	694.4
601.398	669.2
601.808	676.2
602.219	661.2
602.629	676.2
603.039	672.2
603.45	688.8
603.86	673
604.271	691.4
604.703	674.6
605.114	675.4
605.525	677.4
605.935	681.6
606.346	688
606.757	677.2
607.168	670.8
607.579	669.2
607.99	686.6
608.402	665.8
608.813	685
609.224	659.2
609.636	661.6
610.047	662.4
610.48	678.8
610.892	675.4
611.303	684.2
611.715	667.4
612.127	660.6
612.539	667.4
612.95	667.8
613.362	657.4
613.774	651
614.186	668.2
614.599	667.6
615.011	682.2
615.423	666.2
615.835	658.8
616.248	662
616.66	667.4
617.073	660.8
617.485	665.2
617.898	677
618.311	669.8
618.723	664.4
619.136	706.4
619.549	684.2
619.962	689.6
620.375	658
620.788	674.2
621.201	669.8
621.614	674
622.028	662.8
622.441	666.4
622.854	698.8
623.268	662.6
623.681	671.2
624.095	668
624.509	693.6
624.922	684.4
625.336	659.8
625.728	665.6
626.142	682.4
626.556	678.8
626.97	678
627.384	667.2
627.799	671.6
628.213	676.2
628.627	672.6
629.041	671.8
629.456	663.2
629.87	671.6
630.285	678
630.699	670
631.093	666.6
631.507	667.2
631.922	668.8
632.337	684.6
632.752	656.8
633.167	669
633.582	674.4
633.997	657.6
634.412	664.8
634.806	667
635.221	671.2
635.637	681.4
636.052	659.4
636.468	670.2
636.883	688
637.299	664
637.715	661.4
638.109	665.4
638.525	656
638.941	683.8
639.357	675.4
639.773	686.8
640.189	657.8
640.584	673.2
641	673
641.416	657.4
641.832	668.6
642.249	668
642.665	663.4
643.06	677.8
643.477	676.8
643.894	657.2
644.31	670.8
644.727	664.4
645.123	671.2
645.54	664.4
645.957	673.8
646.374	697.6
646.77	665.4
647.187	708.2
647.604	667.6
648.021	659.6
648.439	663.4
648.835	678.8
649.252	669.4
649.67	668
650.088	667.8
650.484	670.4
650.902	679.6
651.32	671.6
651.738	660.4
652.134	669.8
652.552	692.6
652.971	676.6
653.389	665
653.786	689.6
654.204	693
654.622	666
655.019	676
655.438	665.8
655.857	675.4
656.275	672.8
656.673	668
657.091	752.2
657.51	661.6
657.908	673.6
658.327	681.8
658.746	657.6
659.144	673.6
659.563	678.4
659.982	668.8
660.38	663.4
660.8	664.6
661.219	683
661.617	682.6
662.037	664.6
662.457	685
662.855	654.6
663.275	708
663.695	668
664.094	666.6
664.514	673.4
664.934	657.2
665.333	673.8
665.753	655.2
666.152	659.2
666.572	666.4
666.993	687.8
667.392	657.6
667.812	664
668.212	663.2
668.632	682.8
669.053	662.8
669.453	672.4
669.874	671.4
670.273	671.2
670.694	659.6
671.116	680.6
671.515	673.4
671.937	669.4
672.337	668
672.758	664
673.158	681
673.58	656
673.98	667.8
674.402	679
674.824	668.6
675.224	665.6
675.646	661.4
676.047	663
676.469	665.2
676.869	679.4
677.292	671
677.693	663.8
678.115	662
678.516	671.4
678.939	667.4
679.34	658.8
679.762	681.8
680.164	667.8
680.586	652.2
680.988	669
681.411	697.2
681.812	652.8
682.236	655.6
682.637	649.8
683.061	655
683.462	668.6
683.864	657.2
684.288	661.6
684.69	648.6
685.114	675.2
685.516	669.4
685.94	658.6
686.342	667
686.766	655.6
687.168	658.6
687.571	680.2
687.995	671
688.398	645.6
688.822	659
689.225	690.8
689.628	684.2
690.052	662.8
690.456	678
690.88	662
691.284	656
691.687	666.6
692.112	658
692.515	647.2
692.919	669.6
693.344	665.6
693.747	665.6
694.173	647.4
694.577	673.8
694.98	665.6
695.406	655.4
695.81	668.8
696.214	670
696.64	665
697.044	664.6
697.448	673.2
697.874	656.2
698.279	665
698.684	654.4
699.11	663.2
699.514	664.4
699.919	663.6
700.324	652
700.75	663
701.156	656.6
701.561	679
701.987	669.8
702.393	676.2
702.798	678.8
703.203	668.6
703.63	661.8
704.036	664.4
704.442	670.4
704.847	657.6
705.274	653.8
705.68	670.4
706.086	675.8
706.492	652.6
706.92	666.6
707.326	679.6
707.732	667.4
708.139	660.4
708.545	659
708.973	664.4
709.38	675.2
709.786	651.4
710.193	697.8
710.6	668.2
711.028	658
711.435	656.8
711.842	656.2
712.249	665.2
712.656	660.8
713.064	672
713.492	653.2
713.9	657.4
714.307	657.4
714.715	659.4
715.123	664.4
715.53	674
715.938	669.8
716.367	659.6
716.775	661.6
717.184	649
717.592	661
718	681
718.408	698.4
718.816	721.6
719.225	673
719.633	669.2
720.042	654
720.472	666.2
720.881	687
721.29	675.8
721.699	648.4
722.108	664.2
722.517	668.4
722.926	661
723.335	668
723.744	661
724.154	670.2
724.563	665.6
724.973	669.8
725.382	659.8
725.792	661.4
726.202	655.6
726.612	695.4
727.022	662.2
727.432	662.2
779.813	661.2
780.223	715.4
780.634	662.2
781.044	666.4
781.454	658.8
781.865	672.4
782.276	650.4
782.686	679.2
783.097	670.2
783.508	657.2
783.919	672.2
784.33	665
784.741	675.2
785.152	654.6
785.563	647.2
785.974	658.6
786.386	679.8
786.776	654.8
787.188	659
787.599	644.8
788.011	674.4
788.423	665.6
788.835	663
789.247	648
789.659	664.2
790.071	657.6
790.483	712.4
790.874	657.8
791.286	672.8
791.699	659.8
792.111	676.8
792.524	671.6
792.937	654.4
793.349	653.4
793.741	653
794.154	653.6
794.567	683
794.98	661.4
795.393	642.8
795.785	684.6
796.198	661.4
796.612	652.8
797.026	661
797.439	641.8
797.831	666.8
798.245	647.6
798.659	659.6
799.073	656.8
799.487	655.6
799.88	656.4
800.294	668
800.708	669.2
801.123	668.8
801.516	689.8
801.93	649.8
802.345	647
802.76	666
803.153	673.6
803.568	685
803.983	668
804.377	664.8
804.792	650
805.207	649.4
805.601	661.6
806.016	699.6
806.432	649
806.826	700
807.242	685.6
807.658	669
808.052	647.6
808.468	656.8
808.884	657.4
809.279	664
809.695	679.2
810.111	685.2
810.506	666.6
810.922	680.4
811.339	654.4
811.734	663.2
812.151	657.2
812.546	661.8
812.963	654.8
813.38	665
813.776	664.6
814.193	683.4
814.589	652.8
815.006	659.8
815.402	650.2
815.82	656.4
816.237	663.6
816.633	672
817.051	656.2
817.448	662.4
817.866	650.8
818.262	675
818.68	648.6
819.077	653
819.495	663.2
819.892	712
820.311	655.2
820.708	653.4
821.127	654.2
821.524	675.6
821.943	665.4
822.34	685.4
822.759	659.2
823.157	662.8
823.576	676.6
823.974	675.4
824.393	733.6
824.791	651.8
825.189	652
825.609	666.4
826.007	667.6
826.427	649.6
826.826	653.8
827.246	660.8
827.644	649.6
828.043	679.8
828.463	661
828.862	668.2
829.261	669.8
829.682	648.2
830.081	668.8
830.502	646.2
830.901	674.4
831.301	654.4
831.722	654
832.121	667.6
832.521	659.4
832.943	657
833.342	659.8
833.742	645.6
834.164	656.2
834.564	652.6
834.965	666
835.386	655.6
835.787	654.4
836.188	651.6
836.588	658.8
837.01	663.2
837.411	651.6
837.812	661.4
838.213	665.4
838.636	652.2
839.037	740
839.438	649.8
839.84	658.2
840.263	669.2
840.664	661.2
841.066	652.6
841.468	651.2
841.891	649.2
842.293	677.8
842.695	671
843.098	675.2
843.5	655.2
843.902	670.4
844.326	669.4
844.729	668.4
845.131	678.6
845.534	662.4
845.937	671.6
846.34	670.4
846.764	655.8
847.167	656.6
847.571	641.2
847.974	660
848.377	654.6
848.781	711
849.184	665.4
849.588	651.8
849.992	648.2
850.396	653
850.821	676
851.225	667.6
851.63	659.2
852.034	676.2
852.438	661.2
852.843	701.2
853.247	649.4
853.652	652.2
854.057	679.8
854.462	669.2
854.867	656.4
855.272	692.4
855.677	670.8
856.082	659.6
856.487	656.8
856.893	667
857.298	662.8
857.704	648
858.11	663.6
858.516	670.6
858.922	651.6
859.328	666.4
859.734	668.6
860.14	663.4
860.525	664
860.931	654.8
861.338	657.4
861.745	662.8
862.151	661.2
862.558	657.8
862.965	654.6
863.372	658.8
863.779	644.8
864.186	682.4
864.572	657.6
864.98	676.8
865.387	698
865.795	648.6
866.203	668.6
866.61	656.8
867.018	671.4
867.405	662.2
867.813	655.4
868.221	651
868.63	657.2
869.038	661
869.425	711.4
869.834	661.4
870.243	651.2
870.652	649
871.039	649.4
871.448	656.4
871.857	676
872.266	660
872.654	663.8
873.064	644.6
873.473	663.4
873.883	649.8
874.271	649.4
874.681	665.4
875.091	638.2
875.48	670.4
875.89	675.8
876.3	651.8
876.689	645.6
877.1	649
877.51	657.4
877.9	677.4
878.31	664.6
878.721	679.2
879.111	661.8
879.522	654.2
879.933	645.4
880.323	656.8
880.734	653.8
881.125	664.4
881.536	658
881.948	648.2
882.338	664.4
882.75	660
883.141	660.2
883.553	662.4
883.944	694
884.356	668.6
884.769	664.8
885.16	652.2
885.573	652.6
885.964	651.6
886.377	650.8
886.768	646.2
887.181	659
887.573	644.2
887.987	666.4
888.378	674.2
888.792	663.2
889.184	710
889.598	652.4
889.99	667
890.383	655.4
890.797	655.6
891.19	672.4
891.604	651.2
891.997	649.8
892.411	653.8
892.805	652.6
893.198	649.8
893.613	644.8
894.006	650.2
894.421	645.4
894.815	660.6
895.209	659
895.624	706.8
896.018	676.4
896.412	653.6
896.828	650.6
897.222	658
897.617	650.2
898.033	679.4
898.427	658.4
898.822	651.8
899.239	648.8
899.634	652
900.029	681
900.424	658.6
900.841	647.4
901.236	665.6
901.632	668
902.027	724.6
902.445	670.4
902.841	658
903.237	661.2
903.633	666.2
904.05	666.6
904.447	665.2
904.843	664
905.24	663.6
905.636	649
906.033	661.4
906.451	667.8
906.848	635.8
907.246	650.4
907.643	666.2
908.04	654.2
908.438	684.8
908.835	666.6
909.254	653.8
909.652	656.8
910.05	653.2
910.448	665.2
910.846	661.2
911.244	653.4
911.643	663
912.041	652.2
912.44	679.4
912.839	661.8
913.237	650.8
913.636	648.2
914.035	676.8
914.434	658
914.834	667.4
915.233	668
915.633	667.2
916.032	652
916.432	654.2
916.832	672.4
917.232	654
917.632	649.6
918.032	647.8
918.432	662.6
918.833	660.2
919.233	654
919.634	640.6
920.035	662.2
920.436	652.4
920.837	660.2
921.238	652.6
921.639	658.2
922.019	652.8
922.42	652.2
922.822	667
923.224	660.6
923.625	655.8
924.027	650
924.429	680.6
924.81	658.6
925.212	666.6
925.615	655
926.017	660.8
926.42	674.4
926.801	662.8
927.204	660
927.607	673.6
928.01	670.4
928.413	653.6
928.795	647.8
929.199	657.2
929.602	653.4
930.006	653.2
930.388	642
930.792	657.4
931.196	662
931.579	700
931.983	643.8
932.388	708.8
932.771	658.8
933.176	648
933.58	656.2
933.964	668.2
934.369	642.8
934.774	658.6
935.158	651
935.563	659.4
935.947	658
936.353	669.2
936.759	657.6
937.143	664.4
937.549	658.8
937.934	658.6
938.34	674.8
938.746	645.6
939.131	649.4
939.538	644.4
939.923	658.4
940.33	646.6
940.716	654.8
941.123	652.4
941.508	665.8
941.916	674.8
942.302	652.8
942.709	648.2
943.096	649.2
943.503	663.6
943.89	656.4
944.298	643
