#lambda/nm	C1
322.917	688.4
323.311	702
323.705	704
324.099	695.8
324.494	709
324.888	706.4
325.282	701
325.677	706.2
326.071	703.6
326.466	708.2
326.861	705
327.255	712.2
327.65	708.8
328.045	718.4
328.44	696.2
328.835	702.4
329.23	685.6
329.625	723
330.02	688.8
330.415	726.2
330.81	694.2
331.206	699.6
331.601	684.2
331.996	704.4
332.37	723.4
332.766	681.8
333.161	725.8
333.557	693.2
333.953	695
334.348	1196.8
334.744	700.4
335.14	694.8
335.536	701
335.932	722.4
336.328	700.6
336.724	706.2
337.12	698.4
337.516	695.8
337.913	700
338.309	705
338.705	697.4
339.102	705.6
339.498	695.2
339.895	715
340.291	689.4
340.688	709.6
341.085	680.4
341.481	695.2
341.878	690.6
342.275	712
342.672	687
343.069	692.6
343.466	678.2
343.842	701.6
344.239	688.2
344.636	685.2
345.033	683.6
345.431	683
345.828	696.6
346.225	683.8
346.623	735
347.02	698.8
347.418	693.6
347.816	710.2
348.213	676.2
348.611	697
349.009	682.8
349.407	704
349.805	679
350.203	676.2
350.601	708
350.999	690.2
351.397	751.6
351.795	690.8
352.193	704.2
352.57	705.4
352.969	703.2
353.367	677.2
353.766	686
354.164	691.8
354.563	705
354.961	686.2
355.36	694.4
355.759	687
356.158	681.6
356.557	681.4
356.956	670.2
357.355	679
357.754	698.4
358.153	700.2
358.552	720.2
358.951	694.2
359.35	703
359.75	679.2
360.149	686.4
360.527	672
360.926	676.4
361.326	687.2
361.726	694.4
362.125	682.4
362.525	695.6
362.925	695.8
363.325	695
363.724	700
364.124	685.4
364.524	681.8
364.924	680.2
365.324	686.2
365.725	670.8
366.125	693.6
366.525	687.4
366.904	677.2
367.304	660.6
367.705	706.2
368.105	699
368.506	687.8
368.906	691
369.307	690
369.708	695.2
370.108	675
370.509	699.6
370.91	682
371.311	691.6
371.712	692.2
372.113	688.4
372.514	677.6
372.894	674
373.295	682
373.696	698.8
374.097	691.8
374.499	725.4
374.9	688.8
375.301	677
375.703	683.2
376.105	683.6
376.506	679.8
376.908	697
377.309	683.8
377.711	677.6
378.113	687
378.493	688
378.895	685.8
379.297	689.8
379.699	665.8
380.102	680.2
380.504	690.2
380.906	682.6
381.308	715
381.71	686.8
382.113	698
382.515	690.8
382.918	692.4
383.299	681.4
383.701	700.2
384.104	686.2
384.507	659
384.909	682.4
385.312	665.8
385.715	671.6
386.118	687.4
386.521	674.6
386.924	692
387.327	679.2
387.709	666.8
388.112	674
388.515	679.4
388.918	682.2
389.322	692
389.725	673.4
390.129	717.2
390.532	685.8
390.936	676
391.339	668
391.743	678
392.125	673.6
392.529	694
392.933	703.4
393.337	683.4
393.74	687.8
394.144	690
394.548	679
394.953	686
395.357	689.8
395.761	673.2
396.144	693.6
396.548	680.4
396.952	681
397.357	687.8
397.761	677.4
398.166	687.6
398.57	674.6
398.975	675.6
399.379	690.6
399.763	736.4
400.168	697.2
400.572	683.4
400.977	685.8
401.382	702
401.787	694.2
402.192	709.8
402.597	708
403.002	682
403.386	697
403.791	707
404.197	684.6
404.602	675.6
405.007	681.4
405.413	679.2
405.818	685.2
406.224	677
406.608	694.8
407.014	671
407.42	700.8
407.825	679.8
408.231	687.4
408.637	690.4
409.043	699.8
409.449	683
409.834	674.6
410.24	688.4
410.646	704.6
411.052	701.2
411.458	691
411.865	697.6
412.271	699.8
412.677	692.6
413.062	699.6
413.469	667.6
413.875	723.4
414.282	706.6
414.689	695
415.095	698.6
415.502	678.2
415.888	687.4
416.294	684.2
416.701	732
417.108	677
417.515	693
417.923	683.4
418.33	700.8
418.715	695
419.123	690.6
419.53	681.6
419.937	687
420.345	701.4
420.752	678.8
421.16	708.8
421.546	685.2
421.953	700.2
422.361	678.8
422.769	682.6
423.177	682.8
423.585	716.6
423.992	716.2
424.379	702.2
424.787	689.8
425.195	721.8
425.603	691
426.011	696.6
426.419	704.2
426.806	682.8
427.214	697.2
427.623	697
428.031	707
428.44	695.4
428.848	706.6
429.235	711
429.644	694.4
430.053	690.8
430.461	709.4
430.87	717.8
431.279	704.2
431.666	689.6
432.075	691.8
432.484	699.2
432.893	684
433.302	711.2
433.711	752.8
434.099	687.8
434.508	685.8
434.918	680.2
435.327	698
435.737	696.2
436.125	694
436.534	695.8
436.944	698
437.353	700.8
437.763	715.6
438.173	682.2
438.561	711.6
438.971	683.2
439.381	694.2
439.791	697.4
440.201	677.8
440.589	692
440.999	708.6
441.409	707.2
441.819	691.6
442.23	710.2
442.619	711.2
443.029	704.6
443.439	707.6
443.85	722.2
444.26	725.2
444.649	714.6
445.06	695
445.471	694.4
445.881	712
446.292	727
446.682	741.6
447.092	696.8
447.503	773.8
447.914	712.6
448.325	702.8
448.715	716
449.126	698.4
449.537	700.8
449.948	720.8
450.338	715.6
450.75	718
451.161	710
451.572	717.8
451.984	705.2
452.374	686.2
452.786	706.2
453.197	705.6
453.609	715.4
453.999	689.6
454.411	699.4
454.823	724.6
455.235	718.8
455.647	706.8
456.037	724.8
456.449	701.8
456.862	713
457.274	729.4
457.665	706
458.077	719.8
458.489	756.2
458.902	719.6
459.293	723.6
459.705	715.8
460.118	707.8
460.53	722.8
460.921	712.8
461.334	724.2
461.747	717.8
462.16	741.4
462.551	737.6
462.964	720.2
463.377	702.2
463.79	711
464.182	731.6
464.595	713
465.008	726.6
465.421	730.6
465.813	724
466.226	722.6
466.64	717.6
467.053	775.4
467.445	740.8
467.859	743.6
468.272	722.2
468.686	739.8
469.078	716.6
469.492	706.2
469.906	722
470.298	729.6
470.712	713.8
471.126	792.4
471.54	713.2
471.933	719.4
472.347	715.4
472.761	722
473.175	702
473.568	707.6
473.982	702.2
474.397	724
474.79	720
475.204	732.2
475.619	728
476.033	724
476.426	727.4
476.841	711
477.256	749.2
477.649	711.4
478.064	710.4
478.479	706.4
478.872	708.4
479.287	701.2
479.702	723.8
480.118	720.6
480.511	709
480.927	724.4
481.342	715.6
481.736	726.6
482.151	705.4
482.566	727.6
482.96	720.8
483.376	722.8
483.792	710.8
484.186	732
484.602	716.6
485.017	723.4
485.412	720.8
485.827	721
486.243	709.8
486.638	743.8
487.054	736.2
487.47	730.4
487.865	716
488.281	714.4
488.697	715
489.092	713
489.508	705.6
489.925	730
490.32	702.4
490.736	727.6
491.153	710.8
491.548	717.6
491.964	734
492.381	713
492.776	722.4
493.193	710.4
493.61	724.6
494.006	712
494.422	721.6
494.84	709.2
495.235	724.6
495.652	708.8
496.069	719
496.465	701
496.883	707.4
497.3	746.6
497.696	705.8
498.113	719.6
498.509	701.4
498.927	701.6
499.344	705
499.741	696.2
500.158	715.6
500.576	719.4
500.973	709.8
501.39	697.2
501.787	706.6
502.205	712.8
502.623	713.4
503.02	703.8
503.438	700.2
503.856	702.4
504.253	711.4
504.671	698.4
505.068	701
505.486	703.4
505.905	727.2
506.302	709.8
506.72	718.8
507.118	701
507.536	708.2
507.955	702
508.352	705
508.771	708.2
509.169	712.6
509.587	691.6
510.006	694.4
510.404	681.8
510.823	698
511.221	700.6
511.64	686
512.038	708.2
512.457	691.8
512.877	704.4
513.275	689
513.694	697.2
514.092	692.2
514.512	705.2
514.91	701.2
515.33	701
515.749	693.6
516.148	703
516.568	698.6
516.966	707
517.386	695.4
517.785	690.6
518.205	696.2
518.603	686.4
519.024	689
519.444	694.6
519.843	708.6
520.263	705
520.662	709.4
521.082	695.8
521.481	693
521.902	689
522.301	692.6
522.722	701.6
523.121	687.4
523.542	683.8
523.963	692.2
524.362	696.8
524.783	695
525.183	691.8
525.604	691
526.003	685
526.425	675
526.824	696.8
527.246	700.4
527.646	692.8
528.067	686.6
528.467	682.2
528.888	693.4
529.289	691.4
529.71	692
530.11	689.8
530.532	692.4
530.932	686.2
531.354	682.8
531.755	732.2
532.176	695
532.577	685
532.999	685.8
533.4	675.8
533.822	698.6
534.223	693.2
534.645	683
535.046	682.4
535.468	691.8
535.869	709.6
536.292	683
536.693	730.4
537.115	685.8
537.516	681.6
537.939	687.2
538.34	707.4
538.742	705.8
539.165	690.6
539.566	694
539.989	677.8
540.391	680.6
540.814	688.4
541.216	687.6
541.639	689.2
542.041	691.4
542.464	686.4
542.866	676.6
543.268	668.2
543.691	686
544.093	694.8
544.517	713.2
544.919	682.6
545.343	713.4
545.745	678.8
546.147	683.4
546.571	685.6
546.974	676.8
547.398	682.6
547.8	705.4
548.224	681.4
548.627	674.4
549.03	692.6
549.454	676.8
549.857	668.4
550.281	675.2
550.684	680.4
551.087	696.8
551.512	684.6
551.915	680.8
552.34	687.6
552.743	679.4
553.146	679.8
553.571	683
553.975	702.8
554.399	676
554.803	728.4
555.207	669.8
555.632	660.4
556.036	674.2
556.461	663.6
556.865	675.4
557.268	671
557.694	671.4
558.098	685.6
558.502	687.4
558.927	673.4
559.332	679
559.736	675
560.162	683.4
560.566	672.8
560.992	688.2
561.396	683
561.801	683
562.227	678.8
562.631	682.8
563.036	685
563.462	683.4
563.867	681.6
564.272	660.4
564.698	678.6
565.103	667
565.508	697.2
565.935	682.4
566.34	676.8
566.745	697.2
567.172	679.8
567.577	705.4
567.982	687.6
568.409	673.2
568.815	661.4
569.22	671.2
569.626	682
570.053	670.8
570.459	686.6
570.865	685.2
571.292	685.4
571.698	672.8
572.104	671.2
572.531	672.4
572.937	694.2
573.343	665.6
573.75	679.8
574.177	682.6
574.583	677.8
574.99	673.8
575.396	677
575.824	670.4
576.231	683.8
576.637	670.6
577.065	705.4
577.472	672.8
577.879	668.8
578.286	685.2
578.714	672.2
579.121	673.6
579.528	680.6
579.935	685.8
580.364	666.2
580.771	662.2
581.178	659
581.585	673.2
582.014	678.6
582.421	678.6
582.829	666
583.236	674.6
583.644	671
584.073	671.4
584.481	673
584.889	661
585.296	680.6
585.726	669.2
586.134	667.2
586.542	668.8
586.95	698.4
587.358	661.6
587.787	683.8
588.196	664.6
588.604	668.4
589.012	670.4
589.421	661.4
589.851	669.6
590.259	680.4
590.668	671.8
591.076	710
591.485	658
591.894	672.8
592.324	688.4
592.733	689
593.142	661.6
593.551	665.8
593.96	680.6
594.369	671.4
594.8	668.4
595.209	669
595.618	657.8
596.028	665.8
596.437	656.6
596.847	662.4
597.256	676.4
597.687	674.6
598.097	660.2
598.507	667.2
598.917	669.8
599.327	672.8
599.736	673.8
600.146	679.4
600.556	672.4
600.988	682.6
601.398	671.2
601.808	681.4
602.219	660.2
602.629	671.4
603.039	674.6
603.45	699.4
603.86	666.4
604.271	693.6
604.703	670.2
605.114	673.4
605.525	672.4
605.935	683.4
606.346	697.4
606.757	675.6
607.168	672.6
607.579	660.4
607.99	690.8
608.402	671.8
608.813	676.2
609.224	668.6
609.636	673.6
610.047	661
610.48	668.6
610.892	686.2
611.303	680
611.715	669.6
612.127	671.8
612.539	661.2
612.95	668.4
613.362	659.6
613.774	656.6
614.186	665.6
614.599	658
615.011	679.4
615.423	662.6
615.835	664.2
616.248	654
616.66	675.6
617.073	654.8
617.485	668.4
617.898	680.4
618.311	669.6
618.723	663.6
619.136	703.8
619.549	686.8
619.962	695.8
620.375	668.8
620.788	684.8
621.201	663.4
621.614	675
622.028	670.2
622.441	670.8
622.854	692.4
623.268	657.4
623.681	672.8
624.095	668.8
624.509	681.4
624.922	678.2
625.336	657.8
625.728	674.4
626.142	676.6
626.556	693.6
626.97	679.2
627.384	662.4
627.799	669.6
628.213	682.6
628.627	661
629.041	663.6
629.456	671.8
629.87	671.2
630.285	683
630.699	676.6
631.093	669.4
631.507	679
631.922	675.4
632.337	685.2
632.752	662.6
633.167	673
633.582	663.2
633.997	663.4
634.412	659
634.806	672.4
635.221	657.4
635.637	681.6
636.052	655.2
636.468	674.8
636.883	696.4
637.299	657
637.715	652
638.109	662
638.525	659
638.941	675.2
639.357	677.2
639.773	678.8
640.189	667.4
640.584	662.2
641	670
641.416	659.8
641.832	664.8
642.249	669.4
642.665	670
643.06	677
643.477	679.8
643.894	659.4
644.31	670
644.727	667.8
645.123	668.8
645.54	660.8
645.957	665.8
646.374	687
646.77	666.2
647.187	706.2
647.604	672.8
648.021	661.8
648.439	658
648.835	667.2
649.252	673
649.67	661.2
650.088	668.2
650.484	679.4
650.902	679.8
651.32	677.4
651.738	666.8
652.134	665.6
652.552	692.4
652.971	681.6
653.389	671.2
653.786	689.4
654.204	686
654.622	664
655.019	666.6
655.438	666.8
655.857	665.8
656.275	667
656.673	655.8
657.091	749.2
657.51	657
657.908	666.8
658.327	677.8
658.746	653.2
659.144	660.8
659.563	677.6
659.982	672.6
660.38	661.8
660.8	659.2
661.219	676.8
661.617	673.6
662.037	665.4
662.457	669.8
662.855	655.6
663.275	691
663.695	655.2
664.094	667.8
664.514	672.6
664.934	658.4
665.333	670.8
665.753	666.4
666.152	658.4
666.572	666.2
666.993	679.4
667.392	662.6
667.812	662.2
668.212	665
668.632	680
669.053	663.4
669.453	674.4
669.874	659.4
670.273	678.2
670.694	663.2
671.116	676.2
671.515	674
671.937	664.6
672.337	673.8
672.758	660
673.158	671.4
673.58	658.4
673.98	676.8
674.402	684.6
674.824	666.8
675.224	664.2
675.646	656.2
676.047	664.8
676.469	679.8
676.869	678.2
677.292	664.2
677.693	662.6
678.115	660.6
678.516	665
678.939	668
679.34	670
679.762	676.2
680.164	674.4
680.586	657
680.988	662
681.411	689.4
681.812	665.2
682.236	653.2
682.637	656
683.061	654.2
683.462	661.4
683.864	658
684.288	667.4
684.69	657.4
685.114	680
685.516	674.2
685.94	664.8
686.342	667.4
686.766	658.6
687.168	656
687.571	680.6
687.995	669.4
688.398	653.8
688.822	662.2
689.225	684.8
689.628	683.4
690.052	661.8
690.456	664.8
690.88	663
691.284	664.6
691.687	672.8
692.112	653.4
692.515	654.6
692.919	663.6
693.344	670.6
693.747	666.8
694.173	657.4
694.577	672
694.98	662.2
695.406	663
695.81	663
696.214	679.6
696.64	666.8
697.044	678
697.448	678.4
697.874	663
698.279	666.8
698.684	653.2
699.11	665.2
699.514	660.2
699.919	653.6
700.324	650.8
700.75	664.2
701.156	664.6
701.561	678.4
701.987	672.4
702.393	665.4
702.798	670.4
703.203	662
703.63	658
704.036	658.4
704.442	665
704.847	654.8
705.274	675.6
705.68	673
706.086	678
706.492	662.6
706.92	659.8
707.326	674.4
707.732	666
708.139	659.4
708.545	668.2
708.973	664
709.38	666.8
709.786	649.6
710.193	683.6
710.6	670.4
711.028	655.4
711.435	665.4
711.842	677
712.249	669.4
712.656	665.6
713.064	673
713.492	654.8
713.9	656
714.307	663
714.715	669.4
715.123	669.4
715.53	672.4
715.938	679.6
716.367	660.6
716.775	675.4
717.184	657.6
717.592	656.4
718	676.4
718.408	700.8
718.816	708.6
719.225	675.6
719.633	676.8
720.042	655.8
720.472	655.2
720.881	683.8
721.29	661.4
721.699	648.4
722.108	659.8
722.517	665
722.926	661
723.335	678.2
723.744	661.6
724.154	667.8
724.563	659.6
724.973	679.8
725.382	671
725.792	673.6
726.202	653
726.612	690.6
727.022	673
727.432	657.8
779.813	660.6
780.223	706.6
780.634	657.8
781.044	658
781.454	658.8
781.865	673
782.276	646.2
782.686	668.8
783.097	662.4
783.508	660.2
783.919	659.2
784.33	685
784.741	677.4
785.152	658
785.563	655.8
785.974	654.4
786.386	673.4
786.776	662.2
787.188	670
787.599	659.2
788.011	668
788.423	677.2
788.835	661.4
789.247	659.6
789.659	660
790.071	659.2
790.483	716.8
790.874	659
791.286	676.4
791.699	660
792.111	659
792.524	664
792.937	667
793.349	654.4
793.741	661.4
794.154	667.4
794.567	689
794.98	657.4
795.393	655
795.785	680.6
796.198	649.6
796.612	666.2
797.026	651.4
797.439	644.2
797.831	665.2
798.245	651.8
798.659	648.4
799.073	662
799.487	655.2
799.88	664.2
800.294	669.2
800.708	673.6
801.123	666.6
801.516	675.8
801.93	647.6
802.345	651
802.76	661.4
803.153	674.6
803.568	678
803.983	672
804.377	670.2
804.792	651.6
805.207	646.6
805.601	664.6
806.016	700.4
806.432	649.4
806.826	694.8
807.242	674.8
807.658	670
808.052	650.6
808.468	667.8
808.884	656.4
809.279	668.4
809.695	683
810.111	681
810.506	670
810.922	685
811.339	653.4
811.734	668.2
812.151	656.6
812.546	650.6
812.963	655.2
813.38	662
813.776	659
814.193	682.8
814.589	656.2
815.006	658
815.402	652
815.82	649.4
816.237	650.8
816.633	655.2
817.051	651.8
817.448	663.8
817.866	643.2
818.262	687.2
818.68	652.8
819.077	651.4
819.495	668.4
819.892	705.2
820.311	653
820.708	657.6
821.127	652
821.524	682.2
821.943	661.4
822.34	677
822.759	657.6
823.157	663
823.576	685.4
823.974	667.6
824.393	794.6
824.791	658.4
825.189	654.8
825.609	658.8
826.007	665
826.427	647.6
826.826	659.2
827.246	667.8
827.644	645.4
828.043	665.4
828.463	650.8
828.862	675
829.261	668
829.682	652.6
830.081	659
830.502	654
830.901	661.6
831.301	653.8
831.722	655.8
832.121	673
832.521	651.2
832.943	660.2
833.342	665.4
833.742	649.2
834.164	657.8
834.564	642.8
834.965	657.4
835.386	656.2
835.787	665
836.188	661.8
836.588	664.4
837.01	649.8
837.411	654.2
837.812	673
838.213	671.4
838.636	660.2
839.037	737
839.438	664.4
839.84	661.4
840.263	670.4
840.664	661.2
841.066	654.4
841.468	665
841.891	650.2
842.293	671.8
842.695	670.2
843.098	669.6
843.5	657.2
843.902	663.8
844.326	658.8
844.729	663
845.131	679.6
845.534	669.6
845.937	671
846.34	677.4
846.764	650.6
847.167	662.4
847.571	647.8
847.974	657
848.377	662.6
848.781	720.2
849.184	682.2
849.588	658.2
849.992	656.8
850.396	663.8
850.821	685.2
851.225	664.4
851.63	659.4
852.034	673.8
852.438	667
852.843	794.2
853.247	658.4
853.652	654.8
854.057	680.8
854.462	666.2
854.867	665
855.272	690.4
855.677	669
856.082	645
856.487	647.8
856.893	662.6
857.298	648.2
857.704	654.4
858.11	669.8
858.516	676.4
858.922	660.4
859.328	672.8
859.734	661.2
860.14	669.6
860.525	667.8
860.931	655.6
861.338	657.4
861.745	664.6
862.151	668.4
862.558	658.6
862.965	658.4
863.372	656.2
863.779	657.6
864.186	685
864.572	659.6
864.98	679.2
865.387	692.6
865.795	652.4
866.203	666.4
866.61	645.8
867.018	670.6
867.405	666.8
867.813	659.6
868.221	652.4
868.63	663.2
869.038	666.4
869.425	710.8
869.834	661.6
870.243	658.6
870.652	649
871.039	659.4
871.448	646.2
871.857	669.6
872.266	663.2
872.654	661.6
873.064	659.6
873.473	673.4
873.883	650.8
874.271	648.4
874.681	668.2
875.091	639.4
875.48	662
875.89	682
876.3	653.4
876.689	647
877.1	661.4
877.51	661
877.9	690
878.31	660.6
878.721	698
879.111	657.8
879.522	663.6
879.933	644
880.323	641.4
880.734	650.4
881.125	662.6
881.536	649.8
881.948	650.2
882.338	662.2
882.75	662.2
883.141	651.2
883.553	667.6
883.944	686.4
884.356	660.8
884.769	656.8
885.16	655.6
885.573	654.2
885.964	644.8
886.377	650
886.768	647.2
887.181	658.6
887.573	647.6
887.987	664.6
888.378	675.4
888.792	664
889.184	714.2
889.598	650.8
889.99	664.8
890.383	662.2
890.797	650.2
891.19	674.4
891.604	655
891.997	648.4
892.411	649.8
892.805	652.2
893.198	651
893.613	634
894.006	664.8
894.421	653.6
894.815	648.6
895.209	656.2
895.624	702.4
896.018	676.8
896.412	664.4
896.828	661.8
897.222	662.4
897.617	650.6
898.033	679.6
898.427	664
898.822	657
899.239	649.4
899.634	653
900.029	681.6
900.424	645.2
900.841	647
901.236	665.4
901.632	664.2
902.027	723.8
902.445	667.8
902.841	661.8
903.237	659.4
903.633	668.2
904.05	666.2
904.447	663.4
904.843	668.6
905.24	661.4
905.636	648.4
906.033	659.8
906.451	669.6
906.848	652.4
907.246	648.6
907.643	655.2
908.04	661.8
908.438	671
908.835	664.2
909.254	658.6
909.652	659
910.05	660.8
910.448	649.2
910.846	663.4
911.244	647
911.643	666
912.041	651
912.44	673.8
912.839	646.8
913.237	651.6
913.636	645.4
914.035	669.8
914.434	657.2
914.834	674.8
915.233	668
915.633	650.6
916.032	652.6
916.432	655
916.832	673.4
917.232	654.4
917.632	644.8
918.032	662
918.432	656.8
918.833	655.6
919.233	658.6
919.634	638.4
920.035	662.8
920.436	637.8
920.837	668
921.238	646
921.639	654.4
922.019	656.2
922.42	663.6
922.822	662.2
923.224	651
923.625	652.6
924.027	652.2
924.429	681.4
924.81	661.2
925.212	657.4
925.615	657.2
926.017	656.2
926.42	673.8
926.801	654
927.204	662
927.607	660.6
928.01	669
928.413	664.8
928.795	646.8
929.199	652.8
929.602	657.2
930.006	646.8
930.388	650.8
930.792	668.2
931.196	656.2
931.579	697.4
931.983	652
932.388	708
932.771	652.6
933.176	647.4
933.58	663.8
933.964	654.4
934.369	646.2
934.774	667.4
935.158	653.4
935.563	654.6
935.947	655.8
936.353	664.8
936.759	659.4
937.143	671.4
937.549	658.8
937.934	672.4
938.34	674
938.746	650
939.131	651.2
939.538	640.8
939.923	661.2
940.33	644
940.716	650.6
941.123	661.6
941.508	657.6
941.916	667.2
942.302	659.4
942.709	646.8
943.096	641.2
943.503	655
943.89	651
944.298	649.6
944.685	685.6
945.072	654
945.48	670.2
945.867	655.8
946.276	649.6
946.663	681.4
947.051	679.6
947.46	666
947.848	667.2
948.257	652.2
948.645	660.8
949.033	648
949.443	639.6
949.831	698
950.22	649
950.63	666.2
951.018	693
951.407	661.2
951.796	645.6
952.207	666.8
952.596	666.6
952.985	641.8
953.375	709.6
953.786	654
954.176	648.8
954.566	659.4
954.956	654.4
955.367	645.4
955.758	678.4
956.148	642.6
956.539	670.2
956.929	645.4
957.341	643.8
957.732	658.2
958.123	663.6
958.515	652.8
958.906	661.2
959.297	647.2
959.689	655.2
960.102	649
960.494	657.8
960.886	655.8
961.278	655.8
961.67	671
962.062	689.6
962.455	655
962.847	645
963.24	655.8
963.633	661
964.026	650.6
964.419	647.6
964.812	672.4
965.206	650.2
965.599	665.6
965.993	653
966.386	656
966.78	666.6
967.174	667.2
967.569	651.6
967.963	644.6
968.357	647.4
968.752	650.2
969.146	650
969.541	647.8
969.936	661.2
970.331	651.8
970.705	645.6
971.1	647.2
971.496	656.6
971.892	651.4
972.287	647.8
972.683	654.6
973.079	650.4
973.454	676.8
973.85	648.2
974.247	660.8
974.643	679.8
975.04	659.2
975.415	653.4
975.812	650
976.209	654
976.607	641.2
976.982	653.8
977.38	673.4
977.778	652.2
978.175	654.2
978.552	651.8
978.95	656.8
979.348	660.2
979.725	706.6
980.123	655.4
980.522	646.4
980.899	647.2
981.298	649
981.697	662.8
982.075	644.6
982.474	652.2
982.852	656.4
983.251	653.6
983.651	653.4
984.029	650.2
984.429	652.2
984.808	635.4
985.208	659.6
985.609	648.6
985.987	642.6
986.388	648.4
986.768	658.4
987.168	651.6
987.548	662
987.949	668.4
988.329	661
988.731	640.2
989.111	658
989.491	646.6
989.893	655.2
990.273	665.8
990.676	652.4
991.057	639.8
991.459	650.6
991.84	659.8
992.221	641.8
992.624	679.2
993.006	663.6
993.388	657.2
993.791	667.8
994.173	656.6
994.576	696.2
994.959	649.4
995.341	649.6
995.724	650.6
996.128	652
996.511	660.6
996.894	651.8
997.298	650.6
997.681	661.4
998.065	650.6
998.448	647
998.854	664.6
999.237	648.8
999.621	672.6
1000.01	681.2
1000.39	659.2
1000.8	650
1001.18	666.2
