#lambda/nm	C1
258.37	698.4
258.754	676.4
259.138	707.6
259.522	703
259.906	698
260.29	698.2
260.675	693.8
261.059	703.8
261.443	684.8
261.828	702
262.212	700
262.597	676.2
262.981	690.6
263.366	705.8
263.751	698.2
264.136	693.6
264.521	688.2
264.906	687.2
265.291	701
265.676	678.8
266.061	707
266.446	710.8
266.831	699.6
267.217	718.2
267.602	685.4
267.987	698.4
268.373	686.2
268.759	709.2
269.144	692.6
269.53	692.2
269.916	689.2
270.302	689.4
270.688	701.4
271.074	699.6
271.46	712.6
271.846	740.8
272.232	687.2
272.618	684.4
273.004	687.6
273.391	708.4
273.777	700.4
274.164	700.6
274.55	707.2
274.937	700.6
275.324	682.8
275.71	698.6
276.097	703.8
276.484	685.6
276.871	699.2
277.258	703.8
277.645	683.6
278.032	687.6
278.419	684.6
278.807	692
279.194	678.8
279.581	685
279.969	701.6
280.356	697.2
280.744	687
281.131	718.6
281.519	706.4
281.907	697
282.295	691.4
282.682	704.8
283.07	698.2
283.458	706.8
283.846	698.8
284.235	708
284.623	699
285.011	690.4
285.399	693
285.788	698.8
286.176	684
286.565	704.6
286.953	688.2
287.342	698
287.731	679.2
288.119	673.6
288.508	697.8
288.897	695.6
289.286	679
289.675	692.8
290.064	702
290.453	689
290.821	691
291.21	708.4
291.599	690.2
291.989	693.6
292.378	702
292.768	716.6
293.157	699.6
293.547	697.2
293.936	683
294.326	687.8
294.716	685.8
295.106	686.8
295.496	700
295.886	695
296.276	692
296.666	682.6
297.056	686.2
297.446	675.8
297.836	712.6
298.227	693.2
298.617	709
299.008	718
299.398	694.6
299.789	691.6
300.179	690.8
300.57	708.4
300.961	690.2
301.352	687.2
301.742	701.6
302.133	697.2
302.524	694.8
302.915	692.8
303.307	690.8
303.698	699.8
304.089	704
304.48	695.8
304.872	694
305.263	693
305.655	688
306.046	697
306.438	691.2
306.829	687.6
307.221	702.8
307.613	711.2
308.005	701.6
308.397	703.8
308.789	717.4
309.181	722.2
309.573	712
309.965	701.8
310.357	685.6
310.749	711.2
311.142	687.4
311.534	682.8
311.926	695
312.319	697.6
312.711	688.4
313.104	713.4
313.497	686.2
313.889	728.2
314.282	716
314.675	724.6
315.068	693
315.461	704
315.854	738.8
316.247	710.4
316.64	690.6
317.033	695
317.405	702
317.798	692.4
318.192	701.4
318.585	685
318.979	697.8
319.372	687.8
319.766	690.4
320.16	705.2
320.553	718.2
320.947	717
321.341	691.8
321.735	692.8
322.129	689.8
322.523	730.2
322.917	685.8
323.311	707.8
323.705	693.2
324.099	708.4
324.494	706.4
324.888	694.4
325.282	695
325.677	703.2
326.071	697.6
326.466	699.8
326.861	694.8
327.255	714.4
327.65	708
328.045	710
328.44	700.4
328.835	685.8
329.23	687.2
329.625	714.6
330.02	680.8
330.415	715.6
330.81	688.4
331.206	696
331.601	688.4
331.996	709
332.37	721
332.766	676.2
333.161	719.2
333.557	696.8
333.953	694.4
334.348	1064.6
334.744	695.2
335.14	680.2
335.536	695.8
335.932	709.4
336.328	697.2
336.724	706.2
337.12	686.4
337.516	696.8
337.913	699.4
338.309	718.6
338.705	697.8
339.102	708
339.498	686.4
339.895	705.8
340.291	693.2
340.688	706
341.085	692.8
341.481	689.4
341.878	701.6
342.275	710.6
342.672	686.8
343.069	688.8
343.466	681.8
343.842	705.8
344.239	695
344.636	691.2
345.033	683.2
345.431	679.8
345.828	691.4
346.225	682.8
346.623	729.4
347.02	694.8
347.418	709
347.816	704.6
348.213	679.2
348.611	703.2
349.009	680.2
349.407	711.2
349.805	685.8
350.203	681.6
350.601	714.2
350.999	690
351.397	741.2
351.795	686.6
352.193	702.6
352.57	705.6
352.969	702.4
353.367	679.4
353.766	679.8
354.164	688.2
354.563	709.2
354.961	692
355.36	687.2
355.759	695.4
356.158	679.8
356.557	684
356.956	681.4
357.355	672.4
357.754	698.2
358.153	697.6
358.552	716.4
358.951	689.6
359.35	704.8
359.75	682.4
360.149	674.8
360.527	669
360.926	682.4
361.326	689.2
361.726	683.4
362.125	681.2
362.525	704.2
362.925	686.4
363.325	695
363.724	688.4
364.124	682.2
364.524	670.8
364.924	682.8
365.324	699.6
365.725	669.4
366.125	686.6
366.525	693.6
366.904	677
367.304	668
367.705	704.6
368.105	703.2
368.506	694.8
368.906	685.6
369.307	676.4
369.708	695.6
370.108	676.4
370.509	699.4
370.91	685.2
371.311	689.8
371.712	694.6
372.113	682
372.514	665
372.894	688.2
373.295	665.6
373.696	698.4
374.097	697.6
374.499	717.4
374.9	690.6
375.301	679.8
375.703	698.2
376.105	675.4
376.506	694.4
376.908	690.4
377.309	693.2
377.711	694.8
378.113	680
378.493	699.6
378.895	682.8
379.297	694.4
379.699	680
380.102	679.8
380.504	685.2
380.906	673.8
381.308	715.4
381.71	684.8
382.113	693.4
382.515	683
382.918	693.6
383.299	699
383.701	705.8
384.104	689.6
384.507	668.4
384.909	685.2
385.312	676.8
385.715	676.2
386.118	685
386.521	673.2
386.924	697.4
387.327	670
387.709	673.8
388.112	670.6
388.515	676
388.918	684.6
389.322	686.4
389.725	683.4
390.129	700.2
390.532	692.4
390.936	680.4
391.339	672.6
391.743	692.4
392.125	683.6
392.529	697.4
392.933	696.4
393.337	681.4
393.74	686.8
394.144	691.2
394.548	670.4
394.953	681.4
395.357	699.8
395.761	686.6
396.144	683.8
396.548	683
396.952	679.4
397.357	684.8
397.761	677.6
398.166	682.6
398.57	676.6
398.975	678
399.379	685.6
399.763	737
400.168	683.2
400.572	681
400.977	690
401.382	707.6
401.787	706.4
402.192	704.2
402.597	696.6
403.002	669.4
403.386	704
403.791	700.4
404.197	676.8
404.602	685.6
405.007	693.4
405.413	682.6
405.818	686
406.224	680.8
406.608	680
407.014	674.8
407.42	706.6
407.825	682.2
408.231	703.4
408.637	690.8
409.043	699
409.449	690
409.834	676.6
410.24	686.6
410.646	698.6
411.052	696
411.458	689.8
411.865	695.6
412.271	703
412.677	684.6
413.062	704.2
413.469	672.4
413.875	723
414.282	698.6
414.689	689.2
415.095	685.4
415.502	678
415.888	681.6
416.294	669.2
416.701	729.4
417.108	675.4
417.515	690
417.923	686.6
418.33	714.2
418.715	707.4
419.123	681.6
419.53	692.4
419.937	683.6
420.345	709.4
420.752	686.4
421.16	704.2
421.546	682.4
421.953	699
422.361	688.2
422.769	688
423.177	677.8
423.585	719.6
423.992	713.6
424.379	701.8
424.787	701.8
425.195	708.4
425.603	695.6
426.011	703.8
426.419	700
426.806	690.6
427.214	692.2
427.623	703
428.031	710.2
428.44	690.4
428.848	700.6
429.235	712.6
429.644	683.4
430.053	696.2
430.461	698.6
430.87	712.8
431.279	695
431.666	676.8
432.075	688.6
432.484	684.6
432.893	678
433.302	700.2
433.711	754
434.099	692.2
434.508	681.4
434.918	678.6
435.327	691.4
435.737	689
436.125	679.4
436.534	685
436.944	689.8
437.353	690
437.763	718.2
438.173	673.6
438.561	700
438.971	672.8
439.381	689.6
439.791	699.4
440.201	674.2
440.589	693
440.999	702.6
441.409	697.4
441.819	684.6
442.23	695.2
442.619	700
443.029	685.8
443.439	691.6
443.85	708.8
444.26	713.2
444.649	706.4
445.06	688.4
445.471	686.2
445.881	691
446.292	719.4
446.682	724.6
447.092	672.6
447.503	749.6
447.914	692
448.325	698.6
448.715	698.2
449.126	689
449.537	699
449.948	695
450.338	697
450.75	706
451.161	703.6
451.572	708.8
451.984	694.2
452.374	684.8
452.786	701
453.197	707.6
453.609	711.6
453.999	684.8
454.411	685.2
454.823	715.4
455.235	706.8
455.647	701.4
456.037	704
456.449	680.2
456.862	703.8
457.274	702.8
457.665	693.2
458.077	710.8
458.489	736.4
458.902	697.6
459.293	699.6
459.705	701.4
460.118	687.2
460.53	702.6
460.921	706.2
461.334	705.8
461.747	702
462.16	710.4
462.551	715
462.964	707
463.377	678.4
463.79	693.8
464.182	719.6
464.595	693
465.008	700.2
465.421	707.6
465.813	695.8
466.226	707
466.64	704.6
467.053	756
467.445	717.8
467.859	722.8
468.272	704.8
468.686	714.8
469.078	710.4
469.492	699.2
469.906	707
470.298	714.6
470.712	694.4
471.126	770.4
471.54	694.8
471.933	688
472.347	693.6
472.761	694.6
473.175	696.4
473.568	694.2
473.982	686
474.397	704.6
474.79	699.6
475.204	703.4
475.619	701.6
476.033	707
476.426	697.4
476.841	695.2
477.256	731
477.649	696.8
478.064	695.8
478.479	694.2
478.872	701.4
479.287	679.6
479.702	694.8
480.118	698.4
480.511	709
480.927	709.8
481.342	693
481.736	697.2
482.151	700.2
482.566	713.6
482.96	705.6
483.376	705.2
483.792	699
484.186	713.8
484.602	702.6
485.017	702.8
485.412	694.6
485.827	714.8
486.243	700.4
486.638	737
487.054	708.8
487.47	721.6
487.865	698.4
488.281	699.8
488.697	689.8
489.092	697
489.508	685.2
489.925	706
490.32	694.8
490.736	702.6
491.153	697.6
491.548	701.2
491.964	713.2
492.381	674.4
492.776	708.2
493.193	696.4
493.61	712
494.006	702.2
494.422	708
494.84	690.8
495.235	713.6
495.652	693.6
496.069	701.2
496.465	680.6
496.883	695.4
497.3	720.8
497.696	697.4
498.113	703.4
498.509	671.8
498.927	687.2
499.344	687.4
499.741	688.6
500.158	704.6
500.576	707.4
500.973	700
501.39	683.6
501.787	673.6
502.205	696.6
502.623	679.2
503.02	679.2
503.438	683.6
503.856	682.8
504.253	689.2
504.671	696.4
505.068	682.8
505.486	689.4
505.905	712.6
506.302	682.4
506.72	701.8
507.118	685.6
507.536	695.4
507.955	683.8
508.352	694.4
508.771	699.2
509.169	694.8
509.587	687.6
510.006	688
510.404	686.2
510.823	687.8
511.221	679.6
511.64	686.8
512.038	708.4
512.457	687
512.877	688.2
513.275	678.4
513.694	675.4
514.092	685.2
514.512	698.8
514.91	693.4
515.33	691
515.749	684
516.148	680
516.568	694
516.966	682.4
517.386	678.4
517.785	677.6
518.205	671.2
518.603	662.4
519.024	671.2
519.444	688.2
519.843	693.8
520.263	696.6
520.662	685.4
521.082	685.4
521.481	682
521.902	692.4
522.301	690
522.722	688.8
523.121	685.6
523.542	677.8
523.963	682.6
524.362	686.4
524.783	684
525.183	680.6
525.604	691.8
526.003	679
526.425	678.8
526.824	689
527.246	696.6
527.646	695.4
528.067	686
528.467	691
528.888	683.4
529.289	670
529.71	682.4
530.11	682
530.532	679.2
530.932	685.8
531.354	673.6
531.755	719
532.176	691.2
532.577	673.4
532.999	681.6
533.4	669.8
533.822	689.4
534.223	686.2
534.645	677.6
535.046	671.8
535.468	681.6
535.869	690.2
536.292	671.2
536.693	707.4
537.115	681
537.516	666.6
537.939	674.2
538.34	704
538.742	691.6
539.165	680.6
539.566	673.4
539.989	670.8
540.391	668.4
540.814	676.8
541.216	678.2
541.639	685
542.041	682.2
542.464	672.2
542.866	669
543.268	665.2
543.691	689.4
544.093	682.2
544.517	698.2
544.919	670
545.343	705.6
545.745	673.2
546.147	686.2
546.571	675.4
546.974	669.8
547.398	686.8
547.8	703
548.224	680.4
548.627	667.8
549.03	693
549.454	674
549.857	662.6
550.281	663.6
550.684	674.2
551.087	693
551.512	679
551.915	682.8
552.34	676.4
552.743	675
553.146	682.2
553.571	673
553.975	698.2
554.399	676.6
554.803	731.8
555.207	678.4
555.632	669
556.036	684
556.461	666.2
556.865	675
557.268	678.8
557.694	671
558.098	682.4
558.502	679.8
558.927	672.2
559.332	678.2
559.736	678.8
560.162	671.4
560.566	673.2
560.992	684.6
561.396	669
561.801	669.8
562.227	679.8
562.631	665.6
563.036	675
563.462	685.4
563.867	669
564.272	654.8
564.698	682.2
565.103	662.8
565.508	704.6
565.935	673.4
566.34	671.2
566.745	696.6
567.172	673.4
567.577	692.8
567.982	689
568.409	683
568.815	670.4
569.22	668.4
569.626	683.2
570.053	658.8
570.459	681.2
570.865	675
571.292	686.2
571.698	674.8
572.104	658
572.531	666.2
572.937	688.4
573.343	669
573.75	681.4
574.177	671.6
574.583	685.4
574.99	671.8
575.396	684.6
575.824	673
576.231	679
576.637	662.4
577.065	705.8
577.472	665.8
577.879	671.4
578.286	684.6
578.714	668.4
579.121	674.6
579.528	675
579.935	679.2
580.364	675
580.771	656.6
581.178	656.2
581.585	676
582.014	678.8
582.421	667
582.829	670.2
583.236	679.8
583.644	659.4
584.073	660
584.481	677.4
584.889	664.6
585.296	673.2
585.726	670.4
586.134	658.4
586.542	666.6
586.95	683
587.358	666.2
587.787	677.8
588.196	661.2
588.604	676.4
589.012	677.2
589.421	661.4
589.851	670.4
590.259	674.4
590.668	670.4
591.076	718
591.485	661.6
591.894	665.4
592.324	683.2
592.733	691.6
593.142	661
593.551	670.6
593.96	713.6
594.369	663
594.8	661.2
595.209	664.8
595.618	651.6
596.028	671.2
596.437	662.2
596.847	671
597.256	673.4
597.687	672.2
598.097	665.8
598.507	660.2
598.917	677.4
599.327	676.8
599.736	670.8
600.146	686.6
600.556	670.8
600.988	682.6
601.398	662.4
601.808	680.4
602.219	651.2
602.629	675.4
603.039	676.6
603.45	708.6
603.86	676.2
604.271	682.2
604.703	676.8
605.114	665.4
605.525	666.6
605.935	668.8
606.346	698.2
606.757	672
607.168	665.8
607.579	656.4
607.99	674.2
608.402	664.8
608.813	673.2
609.224	657.4
609.636	655.8
610.047	657
610.48	665.4
610.892	678.4
611.303	681.6
611.715	672.2
612.127	665.8
612.539	669.6
612.95	671.4
613.362	651.2
613.774	655.6
614.186	666
614.599	664.2
615.011	684.2
615.423	669.8
615.835	657.4
616.248	658.6
616.66	670.4
617.073	657.2
617.485	664.2
617.898	681.6
618.311	661.2
618.723	668.6
619.136	693
619.549	669.4
619.962	693
620.375	658.2
620.788	658.6
621.201	661.8
621.614	672.4
622.028	666.4
622.441	663.4
622.854	687.2
623.268	652.4
623.681	680
624.095	668.4
624.509	675.8
624.922	672.6
625.336	657.8
625.728	669
626.142	665
626.556	688.8
626.97	670.8
627.384	668.2
627.799	676
628.213	687.4
628.627	669
629.041	663.6
629.456	659.2
629.87	679.8
630.285	671.2
630.699	681.2
631.093	672
631.507	672.8
631.922	665.2
632.337	676.6
632.752	648.4
633.167	664
633.582	663
633.997	667.2
634.412	666.6
634.806	668.2
635.221	662.2
635.637	669.6
636.052	657
636.468	664
636.883	691.4
637.299	671.2
637.715	654.2
638.109	668.4
638.525	655.8
638.941	686
639.357	665.2
639.773	674.4
640.189	662.4
640.584	660.8
641	657.4
641.416	653.6
641.832	663
642.249	655.6
642.665	667.2
643.06	663.8
643.477	669.8
643.894	654.2
644.31	666.8
644.727	661.8
645.123	659.6
645.54	659.2
645.957	664.6
646.374	681.6
646.77	669.4
647.187	696.4
647.604	683
648.021	650.2
648.439	660.2
648.835	673.2
649.252	677.2
649.67	668
650.088	661.6
650.484	665.2
650.902	678.2
651.32	669.6
651.738	668.4
652.134	671.2
652.552	684
652.971	673.6
653.389	665.6
653.786	684.4
654.204	703
654.622	650.2
655.019	666
655.438	677.8
655.857	672.4
656.275	665.4
656.673	658
657.091	761.8
657.51	667.8
657.908	673
658.327	686.6
658.746	655.4
659.144	667.8
659.563	677
659.982	662.8
660.38	649.2
660.8	671.6
661.219	682.4
661.617	670.6
662.037	664.4
662.457	681.8
662.855	648.6
663.275	699.2
663.695	673.4
664.094	666.4
664.514	666
664.934	665.2
665.333	684.4
665.753	666.8
666.152	660.2
666.572	660
666.993	683.2
667.392	666.2
667.812	665.4
668.212	661.6
668.632	677.2
669.053	667.2
669.453	674.2
669.874	669.6
670.273	668
670.694	654.8
671.116	679.4
671.515	671.6
671.937	661.8
672.337	669.6
672.758	661
673.158	679.8
673.58	662.6
673.98	674
674.402	683.8
674.824	656.4
675.224	662
675.646	651.4
676.047	654.6
676.469	674.4
676.869	674.8
677.292	670.6
677.693	654.6
678.115	660.6
678.516	675.4
678.939	670.6
679.34	675.2
679.762	683
680.164	671.4
680.586	661.4
680.988	663.8
681.411	689.2
681.812	660.8
682.236	660.2
682.637	655.2
683.061	653.6
683.462	668.8
683.864	664.6
684.288	672
684.69	659.2
685.114	669
685.516	680
685.94	656.6
686.342	687.4
686.766	654.6
687.168	662.4
687.571	692.6
687.995	671.2
688.398	652.4
688.822	662
689.225	678.6
689.628	686.6
690.052	665.2
690.456	673.4
690.88	672.8
691.284	662
691.687	672.6
692.112	655.8
692.515	654
692.919	669.8
693.344	671.6
693.747	665.2
694.173	659.4
694.577	675.8
694.98	664.2
695.406	658.4
695.81	670.4
696.214	672.8
696.64	665.2
697.044	678.8
697.448	683.8
697.874	664
698.279	659.6
698.684	656.6
699.11	654.8
699.514	662.2
699.919	666.6
700.324	656
700.75	667
701.156	666.6
701.561	678.8
701.987	669
702.393	677.8
702.798	679
703.203	667.8
703.63	660
704.036	663.2
704.442	670.6
704.847	658.2
705.274	661
705.68	664.4
706.086	678.8
706.492	656.2
706.92	661.6
707.326	675.2
707.732	667
708.139	659.8
708.545	654
708.973	658.8
709.38	667.6
709.786	646
710.193	677
710.6	668.4
711.028	648.4
711.435	663
711.842	657
712.249	659.8
712.656	657.8
713.064	680.2
713.492	655.6
713.9	662.2
714.307	661.8
714.715	671.8
715.123	669.8
715.53	668.4
715.938	674.6
716.367	662.8
716.775	656.8
717.184	661.4
717.592	658.2
718	671.8
718.408	702
718.816	710
719.225	666.6
719.633	674.8
720.042	661.4
720.472	659
720.881	688
721.29	667.6
721.699	643.2
722.108	669
722.517	658.6
722.926	659.4
723.335	667.6
723.744	665.6
724.154	666.2
724.563	664.8
724.973	664.6
725.382	662
725.792	658.2
726.202	643.2
726.612	690.2
727.022	664
727.432	655.4
779.813	659.2
780.223	713.2
780.634	647.8
781.044	664.4
781.454	656
781.865	672.6
782.276	651.2
782.686	677.4
783.097	659
783.508	654.2
783.919	669.4
784.33	671.8
784.741	670.4
785.152	655.4
785.563	648.6
785.974	664
786.386	676.8
786.776	664
787.188	654
787.599	653.4
788.011	668.2
788.423	657.4
788.835	660
789.247	656.6
789.659	662.8
790.071	660.6
790.483	715.8
790.874	655
791.286	682
791.699	657
792.111	657.6
792.524	676
792.937	659.6
793.349	645.4
793.741	653.2
794.154	647.4
794.567	689.2
794.98	654
795.393	642.2
795.785	680.2
796.198	659
796.612	651.4
797.026	650.8
797.439	642.4
797.831	654.4
798.245	650.2
798.659	657
799.073	654.4
799.487	648.8
799.88	651.8
800.294	663.2
800.708	660.8
801.123	661.6
801.516	684.6
801.93	653
802.345	647.4
802.76	660.8
803.153	675.8
803.568	672.4
803.983	674.6
804.377	656.8
804.792	657.4
805.207	646.4
805.601	667.4
806.016	694.4
806.432	665.8
806.826	702
807.242	680.6
807.658	670.6
808.052	666.2
808.468	655
808.884	655.8
809.279	668.4
809.695	677.4
810.111	685.4
810.506	668.6
810.922	680
811.339	658.6
811.734	672.2
812.151	658.4
812.546	654
812.963	659.4
813.38	663.6
813.776	661.8
814.193	685
814.589	659.2
815.006	661.6
815.402	661.4
815.82	657.6
816.237	662.8
816.633	659
817.051	653.6
817.448	673.4
817.866	657
818.262	678.6
818.68	650.2
819.077	655
819.495	662.4
819.892	705.2
820.311	649.4
820.708	654.4
821.127	656
821.524	666.6
821.943	664.2
822.34	694.2
822.759	666.8
823.157	659.2
823.576	675.6
823.974	674.8
824.393	790.8
824.791	661.6
825.189	656.6
825.609	661.2
826.007	661.2
826.427	645.8
826.826	661.2
827.246	667
827.644	647.4
828.043	675.4
828.463	657.2
828.862	677
829.261	665.4
829.682	639.4
830.081	670.8
830.502	644.4
830.901	675
831.301	656.6
831.722	642.4
832.121	663.2
832.521	658.8
832.943	657.4
833.342	664.6
833.742	649.2
834.164	659.6
834.564	644
834.965	662.4
835.386	653.2
835.787	654.4
836.188	661.8
836.588	664.4
837.01	657.8
837.411	654.6
837.812	666.2
838.213	667.4
838.636	657.4
839.037	736.8
839.438	654.4
839.84	663.8
840.263	675.8
840.664	659.6
841.066	656.8
841.468	653
841.891	655.6
842.293	674.4
842.695	665.8
843.098	666.4
843.5	661.6
843.902	668
844.326	669
844.729	670.6
845.131	675.4
845.534	669
845.937	676.2
846.34	679.2
846.764	648.2
847.167	669.2
847.571	648.6
847.974	657.8
848.377	656
848.781	710.4
849.184	673.4
849.588	657.8
849.992	655
850.396	661.8
850.821	681.8
851.225	664.4
851.63	667
852.034	679.4
852.438	662.6
852.843	711.2
853.247	651
853.652	655.6
854.057	680.8
854.462	659.8
854.867	668.4
855.272	692.2
855.677	665.4
856.082	657.8
856.487	654.4
856.893	661
857.298	659.8
857.704	653.4
858.11	666.2
858.516	675.6
858.922	658.4
859.328	670.6
859.734	671.8
860.14	661.4
860.525	660.4
860.931	650.6
861.338	649.6
861.745	662.6
862.151	667.8
862.558	658.8
862.965	649
863.372	642.6
863.779	647.6
864.186	678
864.572	663.2
864.98	670.2
865.387	694.8
865.795	650.6
866.203	665.4
866.61	653
867.018	670.6
867.405	672.6
867.813	661.2
868.221	659.2
868.63	657.4
869.038	667.4
869.425	707
869.834	658.8
870.243	649
870.652	659.4
871.039	653
871.448	658.8
871.857	663.6
872.266	667.8
872.654	661.6
873.064	651
873.473	672.2
873.883	652.6
874.271	649.4
874.681	673.2
875.091	644.2
875.48	674.4
875.89	673.2
876.3	657.6
876.689	647.2
877.1	656.2
877.51	652.2
877.9	677
878.31	649.2
878.721	691.2
879.111	661.2
879.522	654.4
879.933	642.4
880.323	638.6
880.734	650
881.125	652
881.536	659.2
881.948	642.4
882.338	653.6
882.75	668.2
883.141	653
883.553	664.2
883.944	689.8
884.356	669.2
884.769	652
885.16	656
885.573	658.6
885.964	646.4
886.377	658.6
886.768	649.8
887.181	655.2
887.573	649.2
887.987	661.4
888.378	673.2
888.792	667.6
889.184	710
889.598	652.8
889.99	653.6
890.383	649.4
890.797	644.2
891.19	674.6
891.604	656.6
891.997	643.6
892.411	651.4
892.805	650.2
893.198	647.4
893.613	636.2
894.006	654
894.421	647.8
894.815	654
895.209	649.8
895.624	696
896.018	683.2
896.412	650.6
896.828	646.4
897.222	661.6
897.617	645.6
898.033	683.8
898.427	649.2
898.822	662.4
899.239	634
899.634	635
900.029	680
900.424	652.2
900.841	639.4
901.236	667.8
901.632	661.2
902.027	720
902.445	653.6
902.841	655
903.237	653.2
903.633	671
904.05	671.2
904.447	656.6
904.843	673.8
905.24	655.8
905.636	652.6
906.033	659.8
906.451	664.6
906.848	638.2
907.246	651.8
907.643	655
908.04	669.2
908.438	682.6
908.835	667.4
909.254	656.8
909.652	666.4
910.05	650
910.448	657.6
910.846	661.2
911.244	648.2
911.643	669.6
912.041	653.8
912.44	676.6
912.839	650.4
913.237	655.8
913.636	653
914.035	647.4
914.434	657
914.834	667.2
915.233	667.2
915.633	655.8
916.032	648.4
916.432	652.2
916.832	670.2
917.232	653.4
917.632	642
918.032	664.8
918.432	648.2
918.833	648.2
919.233	662.4
919.634	646.4
920.035	668.8
920.436	654.4
920.837	668.6
921.238	648.8
921.639	658
922.019	665.6
922.42	655.2
922.822	667
923.224	653.4
923.625	652
924.027	658.6
924.429	677
924.81	658.6
925.212	665.4
925.615	668.2
926.017	647.8
926.42	669.4
926.801	662.6
927.204	652.2
927.607	666
928.01	674.6
928.413	655.4
928.795	644.6
929.199	657
929.602	649.4
930.006	653.2
930.388	657
930.792	666.2
931.196	656.8
931.579	690.2
931.983	651.2
932.388	703.8
932.771	650.4
933.176	650.4
933.58	659.2
933.964	673.2
934.369	645.4
934.774	659
935.158	647
935.563	660.2
935.947	660
936.353	660.8
936.759	662
937.143	662
937.549	657.2
937.934	673
938.34	683.8
938.746	647.6
939.131	658.6
939.538	645.4
939.923	666.8
940.33	657.6
940.716	655.4
941.123	657.8
941.508	666.6
941.916	672.4
942.302	654
942.709	645
943.096	649.8
943.503	659.8
943.89	651.8
944.298	658.2
944.685	690.6
945.072	653.2
945.48	674.4
945.867	656.2
946.276	655.4
946.663	676.4
947.051	683
947.46	664.8
947.848	646.8
948.257	652.2
948.645	658.4
949.033	656.2
949.443	651.8
949.831	712.8
950.22	652
950.63	669
951.018	691.2
951.407	651.2
951.796	648.4
952.207	659.2
952.596	659
952.985	654.4
953.375	706.2
953.786	653.8
954.176	644.2
954.566	664.2
954.956	650.6
955.367	655.6
955.758	684.6
956.148	648.2
956.539	664.4
956.929	647.4
957.341	651.8
957.732	656.4
958.123	668.6
958.515	644.4
958.906	661.6
959.297	656.6
959.689	649.2
960.102	654.2
960.494	665.2
960.886	655.2
961.278	657.6
961.67	680.2
962.062	696.6
962.455	649.8
962.847	646
963.24	651.6
963.633	644.6
964.026	643.8
964.419	649.8
964.812	669.4
965.206	644.6
965.599	664
965.993	649.6
966.386	649.6
966.78	665.8
967.174	660.8
967.569	647
967.963	641
968.357	643
968.752	645.8
969.146	651
969.541	644.2
969.936	651.4
970.331	656.6
970.705	651.2
971.1	651.8
971.496	653
971.892	650.2
972.287	653.4
972.683	658.2
973.079	658.8
973.454	662.2
973.85	661.6
974.247	668.6
974.643	682
975.04	651.8
975.415	649.8
975.812	643.2
976.209	660.2
976.607	632
976.982	656.8
977.38	670.8
977.778	652.4
978.175	650.2
978.552	654.4
978.95	654.8
979.348	655.2
979.725	701.8
980.123	653.6
980.522	653.4
980.899	647
981.298	650.8
981.697	656
982.075	653.2
982.474	644.8
982.852	652.6
983.251	662.8
983.651	656.8
984.029	663.4
984.429	654.2
984.808	648
985.208	644.6
985.609	647
985.987	636
986.388	652.6
986.768	660.4
987.168	653.2
987.548	659.4
987.949	658.6
988.329	651.6
988.731	646.8
989.111	653.2
989.491	649
989.893	653.2
990.273	656
990.676	643.8
991.057	646.2
991.459	647.8
991.84	648.6
992.221	643.4
992.624	670.8
993.006	653.6
993.388	659.6
993.791	653.2
994.173	666.6
994.576	697.6
994.959	638
995.341	643.8
995.724	644.6
996.128	639.6
996.511	649.2
996.894	636.8
997.298	646.6
997.681	657.4
998.065	648
