#lambda/nm	C1
494.422	688.2
494.84	660.2
495.235	687
495.652	674.4
496.069	674.8
496.465	661.6
496.883	669.8
497.3	705.8
497.696	668.6
498.113	683.4
498.509	664.2
498.927	664
499.344	675
499.741	664
500.158	692.6
500.576	682.6
500.973	676
501.39	661.2
501.787	667
502.205	672.4
502.623	673.6
503.02	659.8
503.438	668.2
503.856	675.8
504.253	687.8
504.671	680.8
505.068	670.6
505.486	677.8
505.905	702.2
506.302	671.2
506.72	686.8
507.118	671.2
507.536	676
507.955	669
508.352	670.4
508.771	683.2
509.169	677
509.587	670.4
510.006	671.4
510.404	655.4
510.823	667.8
511.221	666
511.64	671.6
512.038	682.8
512.457	675
512.877	677.4
513.275	670.8
513.694	669.2
514.092	671
514.512	679.6
514.91	661.8
515.33	671.2
515.749	673.2
516.148	675.2
516.568	679.4
516.966	681.4
517.386	669
517.785	673.4
518.205	663.8
518.603	670.6
519.024	673
519.444	680.8
519.843	684.6
520.263	694
520.662	677.8
521.082	675.6
521.481	674.8
521.902	667.8
522.301	675
522.722	682.2
523.121	674.4
523.542	671.8
523.963	670.4
524.362	674.8
524.783	684.6
525.183	679
525.604	680.8
526.003	670.6
526.425	665
526.824	678.2
527.246	679
527.646	682.8
528.067	669.4
528.467	676.2
528.888	682.8
529.289	666.6
529.71	669.2
530.11	675.2
530.532	667.6
530.932	671
531.354	663
531.755	705.2
532.176	684.4
532.577	673.2
532.999	676.4
533.4	668.6
533.822	677.4
534.223	679.4
534.645	674.2
535.046	671.2
535.468	671
535.869	696.8
536.292	665.8
536.693	715
537.115	681.4
537.516	671.8
537.939	675
538.34	692.8
538.742	688
539.165	675.2
539.566	675.8
539.989	657.6
540.391	671.8
540.814	677.4
541.216	670.4
541.639	675.6
542.041	687.4
542.464	670
542.866	674
543.268	662.4
543.691	684
544.093	678.8
544.517	698.6
544.919	672.6
545.343	697.8
545.745	668.8
546.147	679.4
546.571	673.2
546.974	663.4
547.398	669.2
547.8	687.8
548.224	670.4
548.627	661.8
549.03	693.4
549.454	665.2
549.857	657.2
550.281	666.8
550.684	662
551.087	690
551.512	677.2
551.915	679.6
552.34	674.4
552.743	670.4
553.146	676.6
553.571	672.8
553.975	687.4
554.399	661.6
554.803	734.6
555.207	664.4
555.632	661.6
556.036	671.6
556.461	672.8
556.865	677
557.268	663.4
557.694	668.4
558.098	679.4
558.502	680.6
558.927	664.4
559.332	671.4
559.736	677.4
560.162	671.8
560.566	668.4
560.992	681.6
561.396	677.6
561.801	677.8
562.227	667.2
562.631	667.2
563.036	666.4
563.462	686.2
563.867	674
564.272	658.4
564.698	673
565.103	652.4
565.508	690
565.935	669
566.34	671
566.745	686.8
567.172	675.2
567.577	688.2
567.982	682.4
568.409	672.6
568.815	653.6
569.22	657.4
569.626	673.2
570.053	658.6
570.459	666
570.865	680
571.292	673.2
571.698	677.8
572.104	656.4
572.531	663.4
572.937	681
573.343	668.6
573.75	671.4
574.177	678
574.583	673.8
574.99	669.2
575.396	676.2
575.824	666.8
576.231	678
576.637	668.4
577.065	694.6
577.472	663.6
577.879	672.2
578.286	688.2
578.714	660.6
579.121	670.4
579.528	682.6
579.935	676
580.364	666.8
580.771	649.8
581.178	660.2
581.585	678.6
582.014	677.6
582.421	664.6
582.829	671.2
583.236	679.2
583.644	671
584.073	666.8
584.481	670.2
584.889	670.4
585.296	681.6
585.726	675.6
586.134	659.6
586.542	659.2
586.95	688
587.358	659.2
587.787	670
588.196	665.6
588.604	666.2
589.012	671.2
589.421	658
589.851	672
590.259	682.6
590.668	670.2
591.076	707.6
591.485	665.8
591.894	669.6
592.324	678.8
592.733	694.4
593.142	660.6
593.551	669.4
593.96	709.4
594.369	654.2
594.8	663
595.209	666.6
595.618	657.6
596.028	664.6
596.437	666.4
596.847	665.2
597.256	669.8
597.687	670
598.097	673.2
598.507	656
598.917	675
599.327	679.6
599.736	669.4
600.146	681.8
600.556	674
600.988	686.2
601.398	669
601.808	679
602.219	657.4
602.629	679.6
603.039	670
603.45	698.2
603.86	679.2
604.271	693.8
604.703	669
605.114	672.4
605.525	675.4
605.935	683
606.346	703
606.757	673.8
607.168	681.8
607.579	661.6
607.99	685
608.402	669.6
608.813	678.4
609.224	671.4
609.636	659
610.047	664.6
610.48	672.2
610.892	692.4
611.303	680.6
611.715	679.6
612.127	659
612.539	666.4
612.95	672.8
613.362	655.4
613.774	659.8
614.186	660.2
614.599	662.2
615.011	676.4
615.423	666
615.835	669.2
616.248	669.4
616.66	667.8
617.073	655.6
617.485	659.2
617.898	686.2
618.311	673.8
618.723	666.4
619.136	700.2
619.549	687
619.962	693.6
620.375	667
620.788	682.4
621.201	668
621.614	673
622.028	662.8
622.441	676.4
622.854	683
623.268	659.8
623.681	676
624.095	678.8
624.509	665.2
624.922	680.4
625.336	652.2
625.728	665
626.142	692.6
626.556	687
626.97	673
627.384	657
627.799	665.8
628.213	686.2
628.627	666.8
629.041	673.4
629.456	662.4
629.87	673.4
630.285	677.6
630.699	675.6
631.093	666
631.507	671.6
631.922	674.4
632.337	672
632.752	657.4
633.167	673.8
633.582	663.4
633.997	657.6
634.412	665.2
634.806	665.8
635.221	659.2
635.637	682.6
636.052	653
636.468	668.6
636.883	688.2
637.299	672
637.715	653.6
638.109	672
638.525	655.6
638.941	680.6
639.357	681.2
639.773	680
640.189	665.8
640.584	659
641	670.4
641.416	665.4
641.832	669.6
642.249	666
642.665	657.8
643.06	670.4
643.477	683.4
643.894	655.8
644.31	670.6
644.727	657.4
645.123	668.6
645.54	656.2
645.957	666
646.374	682.6
646.77	674.6
647.187	705.2
647.604	677.2
648.021	647.6
648.439	657
648.835	676.8
649.252	673.2
649.67	669.6
650.088	665.4
650.484	675.6
650.902	675.6
651.32	674.8
651.738	666
652.134	669.4
652.552	684
652.971	679.6
653.389	667.4
653.786	683.8
654.204	693
654.622	658.2
655.019	676
655.438	677
655.857	666.4
656.275	676.2
656.673	652.6
657.091	753.4
657.51	659
657.908	673.4
658.327	674.6
658.746	653.4
659.144	666.8
659.563	680.4
659.982	682
660.38	663.2
660.8	667.6
661.219	679
661.617	670.4
662.037	671.8
662.457	683.4
662.855	657.2
663.275	695.2
663.695	666
664.094	664.2
664.514	665
664.934	659.4
665.333	677.8
665.753	659.2
666.152	661.4
666.572	654.2
666.993	678
667.392	664.4
667.812	661.8
668.212	665.2
668.632	684.4
669.053	663.4
669.453	662.4
669.874	672.6
670.273	660.6
670.694	655
671.116	676.4
671.515	670
671.937	665.4
672.337	666.6
672.758	659.2
673.158	668.2
673.58	649.4
673.98	666.8
674.402	670.6
674.824	666
675.224	654
675.646	650.4
676.047	661
676.469	664.2
676.869	675
677.292	663.4
677.693	660.4
678.115	651.4
678.516	679.4
678.939	667
679.34	661.2
679.762	684.2
680.164	673.2
680.586	654.2
680.988	672.4
681.411	692.2
681.812	650.6
682.236	661.8
682.637	656.4
683.061	653.6
683.462	664.6
683.864	660.6
684.288	673.4
684.69	646.6
685.114	667.4
685.516	669.4
685.94	662
686.342	675
686.766	662.4
687.168	655.6
687.571	680.8
687.995	667
688.398	648.4
688.822	660
689.225	681.8
689.628	681.4
690.052	660.6
690.456	672.4
690.88	663.6
691.284	649.6
691.687	672.2
692.112	658.8
692.515	650.2
692.919	665
693.344	674.2
693.747	663
694.173	661.6
694.577	673
694.98	663.2
695.406	668
695.81	663
696.214	670.4
696.64	667.6
697.044	673
697.448	673.8
697.874	668
698.279	668
698.684	649.4
699.11	659.6
699.514	662
699.919	656.6
700.324	653.2
700.75	658.6
701.156	661
701.561	673.4
701.987	674.4
702.393	672
702.798	667.2
703.203	660.6
703.63	658.2
704.036	660
704.442	671.8
704.847	657
705.274	659.4
705.68	661.6
706.086	673
706.492	655.4
706.92	656.4
707.326	678.6
707.732	663
708.139	658.8
708.545	650.6
708.973	658.6
709.38	664.8
709.786	649
710.193	684.2
710.6	663.4
711.028	663
711.435	663.8
711.842	661.2
712.249	663.4
712.656	655.4
713.064	674.2
713.492	658
713.9	659
714.307	666.4
714.715	657
715.123	663.6
715.53	669.6
715.938	671.8
716.367	664.6
716.775	662.4
717.184	647.6
717.592	650.8
718	671.6
718.408	699.4
718.816	715.8
719.225	665.6
719.633	666
720.042	650.2
720.472	657.4
720.881	684.8
721.29	665.2
721.699	649.6
722.108	677.4
722.517	667.6
722.926	657.8
723.335	673.6
723.744	664.8
724.154	662
724.563	658.8
724.973	661.2
725.382	661
725.792	657.2
726.202	648.4
726.612	686.4
727.022	659.6
727.432	653.4
779.813	656
780.223	720.4
780.634	649.8
781.044	659
781.454	660.4
781.865	678.4
782.276	652.2
782.686	668.4
783.097	664
783.508	658.8
783.919	660.6
784.33	675
784.741	674
785.152	657.4
785.563	644
785.974	659.6
786.386	670.4
786.776	653.8
787.188	662.6
787.599	642.8
788.011	659.8
788.423	662.8
788.835	654.6
789.247	652.6
789.659	657.8
790.071	659.8
790.483	699.8
790.874	654.2
791.286	670.8
791.699	658.6
792.111	655.6
792.524	673
792.937	660.4
793.349	652.8
793.741	648.8
794.154	659.4
794.567	686
794.98	662.2
795.393	651.8
795.785	682
796.198	657
796.612	660.8
797.026	655
797.439	651.2
797.831	666.6
798.245	647.4
798.659	653.2
799.073	652.4
799.487	645.8
799.88	667.6
800.294	656.4
800.708	673.8
801.123	671
801.516	682.6
801.93	643.8
802.345	648.8
802.76	662
803.153	674
803.568	677.4
803.983	672.6
804.377	664.4
804.792	647.2
805.207	648
805.601	661.2
806.016	696.6
806.432	658.6
806.826	698.4
807.242	681.8
807.658	668.8
808.052	656.2
808.468	663
808.884	651.6
809.279	654.8
809.695	674.8
810.111	694.6
810.506	672.4
810.922	685.8
811.339	653.8
811.734	674.6
812.151	651.6
812.546	648.8
812.963	659
813.38	659.2
813.776	662
814.193	679.4
814.589	647.4
815.006	655.8
815.402	657.4
815.82	651.6
816.237	664.4
816.633	662.4
817.051	651.4
817.448	664.4
817.866	651.6
818.262	680.6
818.68	658.4
819.077	662.6
819.495	658.4
819.892	705.6
820.311	656.4
820.708	648
821.127	654
821.524	674.8
821.943	662
822.34	680.6
822.759	664.4
823.157	653.4
823.576	675.4
823.974	677.6
824.393	727.4
824.791	661.2
825.189	638.8
825.609	650.6
826.007	650.4
826.427	648.4
826.826	664
827.246	650.6
827.644	636.2
828.043	666.2
828.463	660
828.862	666.2
829.261	655.6
829.682	646
830.081	667
830.502	649.4
830.901	663.2
831.301	657.8
831.722	636
832.121	658.6
832.521	656.6
832.943	663
833.342	655.6
833.742	649.6
834.164	657.8
834.564	640.2
834.965	662.2
835.386	657.4
835.787	655.4
836.188	660
836.588	665.2
837.01	655.6
837.411	644.8
837.812	675.8
838.213	659.2
838.636	655.4
839.037	748.4
839.438	667.8
839.84	659.8
840.263	661
840.664	665.8
841.066	655.6
841.468	661.8
841.891	648.6
842.293	670.4
842.695	667.4
843.098	665.4
843.5	655.8
843.902	666.8
844.326	667.2
844.729	663.8
845.131	676.4
845.534	660.4
845.937	678.4
846.34	678.4
846.764	656.8
847.167	666.4
847.571	652
847.974	661.8
848.377	662.4
848.781	724
849.184	679.8
849.588	656.4
849.992	653.4
850.396	666.4
850.821	676
851.225	657.6
851.63	659.2
852.034	669.6
852.438	662.8
852.843	797.2
853.247	650
853.652	651
854.057	686.2
854.462	666
854.867	663.6
855.272	694.4
855.677	662
856.082	651.2
856.487	650
856.893	660
857.298	653.4
857.704	650.4
858.11	659.2
858.516	664.8
858.922	658.4
859.328	672
859.734	665.2
860.14	665.8
860.525	662.4
860.931	651.6
861.338	659.2
861.745	668
862.151	666.8
862.558	660.4
862.965	647.8
863.372	655.4
863.779	656
864.186	688.6
864.572	660.8
864.98	678.8
865.387	691.4
865.795	651.4
866.203	673
866.61	655
867.018	665
867.405	672.6
867.813	653.8
868.221	664.2
868.63	645.2
869.038	663
869.425	703.4
869.834	662.4
870.243	650.4
870.652	654.2
871.039	645.6
871.448	653.2
871.857	659.4
872.266	658.6
872.654	662.2
873.064	650.4
873.473	664.2
873.883	650
874.271	650
874.681	668.2
875.091	650.8
875.48	673.4
875.89	679.8
876.3	655.6
876.689	651
877.1	670
877.51	668
877.9	689.4
878.31	651.6
878.721	701.2
879.111	658.6
879.522	659.4
879.933	648.4
880.323	650.8
880.734	649.8
881.125	667
881.536	649.2
881.948	650.8
882.338	658.2
882.75	668.6
883.141	658.4
883.553	649.4
883.944	685.4
884.356	669.4
884.769	650.6
885.16	657.4
885.573	657.2
885.964	641.2
886.377	668.8
886.768	644.8
887.181	661.2
887.573	644.4
887.987	661.8
888.378	669.6
888.792	655.2
889.184	703.4
889.598	648.8
889.99	659.4
890.383	656.8
890.797	645.6
891.19	674.2
891.604	651.8
891.997	648.4
892.411	642.2
892.805	647
893.198	650
893.613	648.8
894.006	665.6
894.421	645.4
894.815	658
895.209	647.2
895.624	705.2
896.018	678
896.412	652.6
896.828	646.4
897.222	666.2
897.617	652.2
898.033	681.4
898.427	656
898.822	650
899.239	637.4
899.634	654.4
900.029	677.4
900.424	650.6
900.841	646.8
901.236	662.6
901.632	659.4
902.027	733.2
902.445	661.4
902.841	665.2
903.237	652.6
903.633	669
904.05	670.6
904.447	667.6
904.843	665.6
905.24	662.6
905.636	643.6
906.033	659.4
906.451	665.2
906.848	643.4
907.246	661.8
907.643	662.6
908.04	658.4
908.438	676.4
908.835	664.8
909.254	648.4
909.652	659.4
910.05	656.4
910.448	652
910.846	650.4
911.244	651.6
911.643	668.2
912.041	654.8
912.44	665.6
912.839	656.8
913.237	654.2
913.636	647.4
914.035	670.8
914.434	664
914.834	664.4
915.233	665
915.633	656.8
916.032	644.8
916.432	650
916.832	668.8
917.232	651.4
917.632	645.8
918.032	660.4
918.432	664
918.833	655.6
919.233	654.2
919.634	639
920.035	658
920.436	649.6
920.837	654.2
921.238	652
921.639	663
922.019	650.6
922.42	657.6
922.822	655
923.224	657.8
923.625	656.6
924.027	663.8
924.429	679.2
924.81	660.4
925.212	661.4
925.615	650.8
926.017	660
926.42	658
926.801	657.6
927.204	645
927.607	660.4
928.01	661.6
928.413	651.4
928.795	636.6
929.199	645.8
929.602	649.8
930.006	652.2
930.388	644.2
930.792	658.4
931.196	649.2
931.579	696.8
931.983	640.8
932.388	706
932.771	656.2
933.176	638
933.58	654
933.964	658.2
934.369	639.2
934.774	660.8
935.158	653
935.563	663.6
935.947	651.6
936.353	658.2
936.759	644.4
937.143	651
937.549	645.4
937.934	663.4
938.34	676.4
938.746	649
939.131	653.2
939.538	648
939.923	655.6
940.33	654.2
940.716	647.2
941.123	660.2
941.508	655.6
941.916	673.6
942.302	658.2
942.709	641
943.096	641.4
943.503	667.8
943.89	658
944.298	654.8
944.685	686.6
945.072	648.8
945.48	671
945.867	650.2
946.276	646.6
946.663	671
947.051	665.2
947.46	666.6
947.848	662.2
948.257	653.4
948.645	655.6
949.033	652.4
949.443	645.6
949.831	698
950.22	647.2
950.63	657.8
951.018	694.2
951.407	650
951.796	646.2
952.207	661.6
952.596	659.6
952.985	642.8
953.375	699.6
953.786	651.4
954.176	645.4
954.566	656
954.956	634.4
955.367	651.8
955.758	679.2
956.148	644.8
956.539	665.6
956.929	637.4
957.341	645
957.732	649.2
958.123	660
958.515	633.6
958.906	656.8
959.297	652.6
959.689	663.4
960.102	648
960.494	659
960.886	646.8
961.278	650.8
961.67	679.6
962.062	699.4
962.455	655.2
962.847	653.8
963.24	647.4
963.633	659
964.026	641.4
964.419	650
964.812	661.6
965.206	650.8
965.599	651.8
965.993	650.8
966.386	650.8
966.78	666
967.174	667.8
967.569	644.2
967.963	638.6
968.357	650.8
968.752	643
969.146	659.4
969.541	650
969.936	657
970.331	651.6
970.705	650
971.1	647.4
971.496	662.4
971.892	645.8
972.287	648
972.683	651.2
973.079	654.6
973.454	670.4
973.85	648.6
974.247	669.2
974.643	688.4
975.04	658.8
975.415	649.6
975.812	646.8
976.209	667
976.607	650
976.982	667.6
977.38	672.2
977.778	654.4
978.175	650.2
978.552	658
978.95	662.2
979.348	661.8
979.725	703.2
980.123	650.4
980.522	651
980.899	642.8
981.298	656.4
981.697	659
982.075	647.2
982.474	645.8
982.852	660
983.251	653.2
983.651	648.4
984.029	659
984.429	654.6
984.808	639.8
985.208	660.8
985.609	636.6
985.987	640.2
986.388	648.2
986.768	656.2
987.168	646.8
987.548	654.4
987.949	657.6
988.329	657.6
988.731	633.2
989.111	642
989.491	653.4
989.893	644.6
990.273	669.4
990.676	648
991.057	639.6
991.459	646.2
991.84	650.6
992.221	648.4
992.624	672.6
993.006	654.4
993.388	647
993.791	660.2
994.173	656.8
994.576	686.2
994.959	643
995.341	649.6
995.724	648.6
996.128	655.8
996.511	658
996.894	647.4
997.298	650.6
997.681	662.4
998.065	652.4
998.448	646.6
998.854	667.4
999.237	642
999.621	662.4
1000.01	677.2
1000.39	654.6
