#lambda/nm	C1
319.766	691.4
320.16	703.8
320.553	710.2
320.947	715.2
321.341	681.8
321.735	693
322.129	676.8
322.523	722.2
322.917	690.2
323.311	703.6
323.705	691.2
324.099	690.4
324.494	708
324.888	695
325.282	684.4
325.677	711.6
326.071	708.4
326.466	710
326.861	690.2
327.255	699.8
327.65	704.4
328.045	710.4
328.44	707
328.835	697.2
329.23	682.4
329.625	712.8
330.02	688.2
330.415	720
330.81	695.4
331.206	695.2
331.601	690
331.996	701.4
332.37	717.8
332.766	685.2
333.161	720.8
333.557	682.8
333.953	685.4
334.348	1118.6
334.744	698.4
335.14	679.2
335.536	684.4
335.932	707.2
336.328	685.2
336.724	693.2
337.12	684.4
337.516	695.4
337.913	687.6
338.309	713
338.705	693.8
339.102	701.6
339.498	685.6
339.895	707.4
340.291	691.8
340.688	707
341.085	679.8
341.481	700.8
341.878	684.2
342.275	712.2
342.672	681.2
343.069	694.4
343.466	680.2
343.842	700.2
344.239	681.8
344.636	692.4
345.033	681
345.431	686.8
345.828	694.6
346.225	687.4
346.623	725.8
347.02	691
347.418	694.4
347.816	701.8
348.213	677.8
348.611	691.2
349.009	682.8
349.407	708
349.805	681.8
350.203	675
350.601	705.6
350.999	678.2
351.397	733
351.795	687
352.193	703.4
352.57	701.4
352.969	710.4
353.367	671.8
353.766	683.6
354.164	694.2
354.563	700
354.961	688.8
355.36	686.8
355.759	687
356.158	675.4
356.557	675.2
356.956	682.4
357.355	674.2
357.754	699.6
358.153	695.2
358.552	724
358.951	683.6
359.35	695.2
359.75	683.8
360.149	665.8
360.527	671.8
360.926	664.2
361.326	684.2
361.726	689.2
362.125	672.6
362.525	683
362.925	677.8
363.325	681.6
363.724	690.4
364.124	676.2
364.524	662.4
364.924	687.8
365.324	690.2
365.725	671
366.125	701.6
366.525	682.4
366.904	667.2
367.304	665.2
367.705	702.2
368.105	693.8
368.506	678.6
368.906	689.6
369.307	680.4
369.708	682.4
370.108	664
370.509	700.2
370.91	677.8
371.311	675.2
371.712	681.2
372.113	672.8
372.514	668.4
372.894	685.4
373.295	670.8
373.696	696.8
374.097	690.4
374.499	711.4
374.9	680.6
375.301	675.4
375.703	685.2
376.105	671.6
376.506	681.4
376.908	683.6
377.309	681.8
377.711	684.2
378.113	682.6
378.493	686
378.895	671.2
379.297	683.8
379.699	676.8
380.102	689.2
380.504	693.4
380.906	680.6
381.308	705.6
381.71	675.4
382.113	702
382.515	684.4
382.918	691
383.299	670.6
383.701	696
384.104	682.2
384.507	658.4
384.909	678.4
385.312	669.6
385.715	669.2
386.118	671.6
386.521	674
386.924	696.2
387.327	674.8
387.709	668.8
388.112	661.6
388.515	680.6
388.918	677.4
389.322	680.2
389.725	677.2
390.129	704.2
390.532	684.4
390.936	676.6
391.339	680.6
391.743	687.2
392.125	678.8
392.529	692.2
392.933	693.2
393.337	677.8
393.74	680.2
394.144	686.2
394.548	680.4
394.953	676
395.357	691.4
395.761	680.8
396.144	681
396.548	681
396.952	686.8
397.357	693.6
397.761	668
398.166	679.4
398.57	685
398.975	665.6
399.379	681.8
399.763	745.2
400.168	682.8
400.572	679.2
400.977	680
401.382	705.6
401.787	692.6
402.192	696
402.597	687.6
403.002	671.6
403.386	697.8
403.791	703.2
404.197	672.8
404.602	681.4
405.007	676.8
405.413	673.8
405.818	682.4
406.224	677.4
406.608	679
407.014	673.2
407.42	706.8
407.825	680.6
408.231	692.4
408.637	696.6
409.043	697.2
409.449	680.2
409.834	680.4
410.24	688
410.646	689.2
411.052	692.6
411.458	692.8
411.865	693.2
412.271	693.2
412.677	687.6
413.062	681.8
413.469	679.6
413.875	723.2
414.282	693.4
414.689	698.2
415.095	689.8
415.502	680.2
415.888	695
416.294	664.8
416.701	742.4
417.108	677.4
417.515	696.2
417.923	675.2
418.33	708.6
418.715	698.6
419.123	681.6
419.53	680.2
419.937	687.8
420.345	708.6
420.752	681
421.16	698.8
421.546	688
421.953	700
422.361	672.6
422.769	687.2
423.177	679
423.585	713.2
423.992	712.6
424.379	702.6
424.787	694.8
425.195	718.6
425.603	688.6
426.011	701.4
426.419	712
426.806	693.6
427.214	688.8
427.623	706.8
428.031	705
428.44	695.4
428.848	701.4
429.235	710.6
429.644	687.2
430.053	691.4
430.461	703.6
430.87	719
431.279	693
431.666	684.6
432.075	693
432.484	691.8
432.893	680.8
433.302	715.6
433.711	745.6
434.099	695.6
434.508	678.2
434.918	677.8
435.327	694.2
435.737	693
436.125	697.6
436.534	690.4
436.944	678.8
437.353	683.6
437.763	712
438.173	676.4
438.561	704.2
438.971	669.8
439.381	683.8
439.791	698.8
440.201	666.6
440.589	690.4
440.999	693.4
441.409	696.8
441.819	680
442.23	698.4
442.619	711.2
443.029	694.2
443.439	706.4
443.85	703.4
444.26	715.8
444.649	714.4
445.06	701.2
445.471	701.8
445.881	699.8
446.292	720.4
446.682	731.6
447.092	692.2
447.503	761.6
447.914	703.8
448.325	704.2
448.715	701.4
449.126	701.2
449.537	706.2
449.948	703.6
450.338	717
450.75	717.6
451.161	714.8
451.572	717.6
451.984	708.8
452.374	695
452.786	713.4
453.197	715.4
453.609	706.8
453.999	687.2
454.411	697.4
454.823	727.6
455.235	706.6
455.647	701.2
456.037	708.8
456.449	696.6
456.862	717.4
457.274	720.8
457.665	705
458.077	715.2
458.489	744.6
458.902	710
459.293	717
459.705	711.2
460.118	695.6
460.53	715.6
460.921	717
461.334	715
461.747	720
462.16	726.2
462.551	732
462.964	722
463.377	695.8
463.79	700.8
464.182	719.2
464.595	703.8
465.008	722.2
465.421	725.2
465.813	708.4
466.226	719.4
466.64	713.6
467.053	768.6
467.445	728.4
467.859	734.6
468.272	714.2
468.686	734.4
469.078	712.2
469.492	702
469.906	720.2
470.298	720
470.712	709.6
471.126	774.2
471.54	694.2
471.933	704.6
472.347	715.6
472.761	706.2
473.175	699.6
473.568	703.4
473.982	702.8
474.397	711.8
474.79	713.2
475.204	716.4
475.619	706.8
476.033	717.6
476.426	714.2
476.841	705.8
477.256	743.4
477.649	706.8
478.064	709.4
478.479	714
478.872	700.8
479.287	698.4
479.702	701.2
480.118	719.2
480.511	708.6
480.927	711
481.342	708.8
481.736	716.8
482.151	716
482.566	724.2
482.96	718.8
483.376	734
483.792	718
484.186	714.8
484.602	704
485.017	714.6
485.412	712.8
485.827	718.4
486.243	719.2
486.638	738.8
487.054	722.8
487.47	733.8
487.865	701.6
488.281	701.8
488.697	711.4
489.092	703.6
489.508	693.2
489.925	723
490.32	702.6
490.736	719
491.153	713.8
491.548	710.4
491.964	725.8
492.381	693.4
492.776	709.6
493.193	717.4
493.61	714.6
494.006	707.4
494.422	719.6
494.84	697
495.235	730.4
495.652	713.4
496.069	711.8
496.465	704
496.883	711
497.3	737.6
497.696	699.8
498.113	715.8
498.509	704
498.927	691.2
499.344	714.6
499.741	701.4
500.158	721
500.576	732.2
500.973	710
501.39	698
501.787	685.8
502.205	708.2
502.623	708
503.02	693.4
503.438	699.6
503.856	692.6
504.253	707.8
504.671	701.2
505.068	704.2
505.486	699
505.905	722.2
506.302	706.6
506.72	714.8
507.118	700
507.536	705
507.955	696.4
508.352	705
508.771	706.2
509.169	708.6
509.587	692.4
510.006	698.6
510.404	693
510.823	696.4
511.221	702.8
511.64	699.8
512.038	712.2
512.457	701.6
512.877	703.8
513.275	697.4
513.694	707.2
514.092	694.6
514.512	701.6
514.91	687.2
515.33	695.8
515.749	704
516.148	697.6
516.568	698.2
516.966	693.6
517.386	694.2
517.785	699.4
518.205	697.8
518.603	692.2
519.024	692.8
519.444	695.4
519.843	705
520.263	709.8
520.662	701.8
521.082	695.2
521.481	698.8
521.902	694.2
522.301	695.6
522.722	694
523.121	695
523.542	684
523.963	692.6
524.362	695
524.783	694.4
525.183	697.2
525.604	697.2
526.003	688.8
526.425	689
526.824	700.6
527.246	705.4
527.646	699
528.067	697.8
528.467	690.4
528.888	682.6
529.289	693
529.71	686.4
530.11	686.4
530.532	682.6
530.932	676.8
531.354	683.6
531.755	723
532.176	690.2
532.577	687.2
532.999	684
533.4	686.8
533.822	698.4
534.223	692.6
534.645	685.4
535.046	676.6
535.468	689.8
535.869	706
536.292	682.8
536.693	732.8
537.115	689.8
537.516	682.4
537.939	681.8
538.34	696.2
538.742	696
539.165	685.2
539.566	680.4
539.989	684.4
540.391	680.6
540.814	680.6
541.216	682
541.639	683.6
542.041	699.8
542.464	682
542.866	673.6
543.268	666.8
543.691	679.2
544.093	691
544.517	705.4
544.919	672.8
545.343	706.6
545.745	672
546.147	692.8
546.571	673
546.974	670.2
547.398	678.6
547.8	701.6
548.224	680.2
548.627	676
549.03	692.8
549.454	677
549.857	680
550.281	684.2
550.684	684.8
551.087	690.2
551.512	682
551.915	693.4
552.34	674.8
552.743	673
553.146	675.8
553.571	670.2
553.975	699
554.399	672.8
554.803	732
555.207	669.4
555.632	677.8
556.036	685.6
556.461	676.6
556.865	691
557.268	678.4
557.694	676.6
558.098	694.2
558.502	681
558.927	678
559.332	670.2
559.736	672.2
560.162	684.4
560.566	673.6
560.992	688.4
561.396	678.2
561.801	676.8
562.227	681
562.631	676.2
563.036	674.8
563.462	692.4
563.867	676.6
564.272	664
564.698	678.6
565.103	674.4
565.508	701.6
565.935	682.6
566.34	673.8
566.745	681
567.172	674.2
567.577	695.6
567.982	677.8
568.409	683.4
568.815	666
569.22	670
569.626	687.6
570.053	661.2
570.459	677.6
570.865	672.2
571.292	676
571.698	679.2
572.104	660.4
572.531	665.2
572.937	681.4
573.343	670.4
573.75	659.8
574.177	671.8
574.583	687
574.99	670.8
575.396	678
575.824	662.2
576.231	682
576.637	658.2
577.065	699.6
577.472	664
577.879	673.6
578.286	690.4
578.714	663.8
579.121	668.8
579.528	672.2
579.935	676.8
580.364	680.4
580.771	655.8
581.178	656
581.585	666.2
582.014	672.6
582.421	661
582.829	669.4
583.236	679
583.644	661.2
584.073	662.2
584.481	670.6
584.889	673.8
585.296	670.4
585.726	676
586.134	656.6
586.542	663.6
586.95	688
587.358	663.8
587.787	676.8
588.196	663.4
588.604	669.2
589.012	671.2
589.421	662.6
589.851	670.6
590.259	679
590.668	662.8
591.076	720.2
591.485	660.2
591.894	669.6
592.324	684
592.733	677.6
593.142	654.8
593.551	664
593.96	708.2
594.369	658.8
594.8	667.6
595.209	668
595.618	645.4
596.028	670.2
596.437	655.8
596.847	671.6
597.256	670.4
597.687	667.8
598.097	663.8
598.507	660.4
598.917	663.8
599.327	679.2
599.736	677.6
600.146	678.2
600.556	669.8
600.988	677.2
601.398	672
601.808	683.4
602.219	661.2
602.629	665.2
603.039	670
603.45	696.8
603.86	671
604.271	684.8
604.703	676
605.114	676.2
605.525	671.6
605.935	668.6
606.346	698.8
606.757	677.2
607.168	673.8
607.579	661.2
607.99	684.2
608.402	666.4
608.813	672.2
609.224	659.8
609.636	661.2
610.047	660
610.48	668.4
610.892	669.6
611.303	677.8
611.715	670
612.127	656.6
612.539	663.6
612.95	675.2
613.362	662.4
613.774	649.6
614.186	667
614.599	661
615.011	681.4
615.423	667
615.835	659
616.248	663.2
616.66	676.4
617.073	670
617.485	672.8
617.898	677.4
618.311	665.4
618.723	665.2
619.136	690.4
619.549	681.8
619.962	692.6
620.375	667.8
620.788	662.6
621.201	667
621.614	675.8
622.028	668
622.441	665.8
622.854	689
623.268	659.6
623.681	677
624.095	669.2
624.509	672.8
624.922	670
625.336	659.8
625.728	666.8
626.142	680
626.556	689.2
626.97	683.4
627.384	666.2
627.799	671.4
628.213	679.8
628.627	665.2
629.041	666.6
629.456	658.4
629.87	658.2
630.285	685.6
630.699	674.2
631.093	665.6
631.507	665.8
631.922	673.6
632.337	682.8
632.752	659.8
633.167	668.8
633.582	666.2
633.997	665.4
634.412	657.6
634.806	671.8
635.221	659.2
635.637	685.4
636.052	657.4
636.468	662.2
636.883	691.4
637.299	665.8
637.715	651.4
638.109	665
638.525	662
638.941	683.8
639.357	674.4
639.773	683
640.189	662.4
640.584	659.8
641	668
641.416	651.2
641.832	659.2
642.249	660.4
642.665	659.8
643.06	673.6
643.477	674.2
643.894	652
644.31	662.8
644.727	671
645.123	665.2
645.54	654.2
645.957	658.2
646.374	682.8
646.77	676
647.187	697.8
647.604	672
648.021	653.8
648.439	652.8
648.835	665.4
649.252	664.4
649.67	666.6
650.088	665.2
650.484	672.8
650.902	675.8
651.32	672.2
651.738	668.6
652.134	671.4
652.552	696.4
652.971	679
653.389	661.4
653.786	677.6
654.204	692.6
654.622	668
655.019	667.8
655.438	677.8
655.857	668.4
656.275	669
656.673	656.4
657.091	750
657.51	664.2
657.908	670.4
658.327	684
658.746	653.2
659.144	660.4
659.563	672.8
659.982	666.4
660.38	657.2
660.8	669
661.219	686
661.617	668.2
662.037	666.6
662.457	676.8
662.855	647.6
663.275	705
663.695	671.4
664.094	670
664.514	667.4
664.934	662.4
665.333	677.4
665.753	656.2
666.152	657.6
666.572	668.8
666.993	685.8
667.392	662.4
667.812	666.4
668.212	668.2
668.632	676.8
669.053	658.2
669.453	671.2
669.874	666.6
670.273	664.4
670.694	661.8
671.116	679.2
671.515	666.2
671.937	665.2
672.337	656.2
672.758	646.2
673.158	669.6
673.58	655
673.98	662.6
674.402	677.8
674.824	674.6
675.224	655.4
675.646	651.6
676.047	651.6
676.469	653.6
676.869	664.6
677.292	666.8
677.693	649.8
678.115	652.4
678.516	659.2
678.939	668.4
679.34	666
679.762	671.8
680.164	666.4
680.586	645.2
680.988	654.4
681.411	691.2
681.812	655.6
682.236	653.2
682.637	653.4
683.061	650
683.462	666.8
683.864	659.6
684.288	667.8
684.69	652
685.114	671.8
685.516	667
685.94	647.8
686.342	671.6
686.766	665.8
687.168	652.8
687.571	689
687.995	660.6
688.398	658.2
688.822	660
689.225	684.4
689.628	686.8
690.052	660.2
690.456	666.2
690.88	664.2
691.284	652
691.687	665.4
692.112	648.8
692.515	664.4
692.919	665
693.344	665
693.747	662.6
694.173	655.6
694.577	676
694.98	667
695.406	648.4
695.81	658.2
696.214	670.8
696.64	659.6
697.044	664
697.448	677.6
697.874	662.8
698.279	660.6
698.684	653
699.11	649.8
699.514	661.8
699.919	664
700.324	661.6
700.75	664.8
701.156	667.6
701.561	672.2
701.987	670
702.393	676.4
702.798	678.2
703.203	666.2
703.63	663.8
704.036	660
704.442	661.8
704.847	642.8
705.274	660.2
705.68	671.6
706.086	669.8
706.492	646.4
706.92	664.2
707.326	674.8
707.732	661
708.139	657
708.545	659
708.973	661
709.38	665
709.786	650
710.193	683.2
710.6	660.2
711.028	652.4
711.435	666
711.842	663.4
712.249	667
712.656	657
713.064	671.8
713.492	656.8
713.9	662.2
714.307	666.2
714.715	668.4
715.123	665.6
715.53	672.4
715.938	677.4
716.367	666.4
716.775	665.4
717.184	652.6
717.592	660.6
718	682.2
718.408	710
718.816	721.2
719.225	667.4
719.633	668.6
720.042	653
720.472	666.8
720.881	685.4
721.29	659.2
721.699	651.8
722.108	663
722.517	657
722.926	662
723.335	677.8
723.744	660
724.154	663.6
724.563	667.2
724.973	655.8
725.382	658
725.792	663.2
726.202	656.2
726.612	679.8
727.022	664.4
727.432	649.4
779.813	655.8
780.223	708.6
780.634	658
781.044	658.6
781.454	666
781.865	680.4
782.276	646.4
782.686	671.4
783.097	659.4
783.508	653.6
783.919	672.6
784.33	681.2
784.741	677.6
785.152	654.4
785.563	649.2
785.974	655.2
786.386	667.8
786.776	665.4
787.188	650.6
787.599	649.4
788.011	672.2
788.423	663.4
788.835	655.4
789.247	651.2
789.659	656.6
790.071	654.4
790.483	707
790.874	667
791.286	672.8
791.699	650.6
792.111	661.8
792.524	665.2
792.937	663
793.349	649.4
793.741	654.2
794.154	658.8
794.567	690.2
794.98	664.4
795.393	647.2
795.785	670.4
796.198	656
796.612	661.8
797.026	659.4
797.439	643.6
797.831	652.8
798.245	634.2
798.659	649.6
799.073	650
799.487	655
799.88	652.6
800.294	660
800.708	663.4
801.123	660.4
801.516	688
801.93	646.2
802.345	643.4
802.76	650.4
803.153	671.4
803.568	674.8
803.983	677.2
804.377	667.8
804.792	647.8
805.207	638.4
805.601	663.6
806.016	699.4
806.432	662.6
806.826	684.8
807.242	667.8
807.658	668.8
808.052	657.2
808.468	656.2
808.884	651.4
809.279	661.4
809.695	682
810.111	696.4
810.506	673.8
810.922	683.4
811.339	653.6
811.734	671.2
812.151	650
812.546	651.2
812.963	658.2
813.38	664.2
813.776	663.8
814.193	688
814.589	656.2
815.006	657.2
815.402	657
815.82	654.2
816.237	656
816.633	667.8
817.051	661.6
817.448	663.8
817.866	651
818.262	686.8
818.68	650.8
819.077	655.4
819.495	660.6
819.892	707.4
820.311	650.2
820.708	651.4
821.127	659.2
821.524	670.2
821.943	666.6
822.34	688.8
822.759	663.2
823.157	665.4
823.576	673.6
823.974	670.8
824.393	785.2
824.791	662
825.189	648.4
825.609	652.6
826.007	662.4
826.427	646.6
826.826	651.2
827.246	661.8
827.644	644.2
828.043	668
828.463	651.2
828.862	659.8
829.261	650.4
829.682	641.6
830.081	659.6
830.502	646.2
830.901	666.4
831.301	657.8
831.722	639.8
832.121	661.6
832.521	646.8
832.943	662.6
833.342	650.4
833.742	644.2
834.164	660.2
834.564	646.6
834.965	662.6
835.386	649.2
835.787	660
836.188	652.8
836.588	666.4
837.01	654.6
837.411	642
837.812	660.4
838.213	659.8
838.636	656.2
839.037	734.6
839.438	650.4
839.84	658.6
840.263	660
840.664	653.4
841.066	654.2
841.468	660.6
841.891	653.8
842.293	668.8
842.695	657
843.098	662.6
843.5	650.4
843.902	663.8
844.326	661.4
844.729	654
845.131	671
845.534	653.4
845.937	677.8
846.34	678.2
846.764	644.2
847.167	657.4
847.571	650.6
847.974	665.4
848.377	653.4
848.781	717.2
849.184	665.4
849.588	651.4
849.992	650.4
850.396	659.8
850.821	670.6
851.225	657
851.63	655.2
852.034	669
852.438	657.6
852.843	704
853.247	655.6
853.652	658
854.057	670.4
854.462	665.2
854.867	667.2
855.272	692.8
855.677	667.6
856.082	650.8
856.487	642.2
856.893	654.6
857.298	657.4
857.704	646.2
858.11	653.6
858.516	666
858.922	664.4
859.328	668.4
859.734	665.2
860.14	659.2
860.525	662.2
860.931	651.4
861.338	652.6
861.745	669
862.151	662
862.558	666.6
862.965	654
863.372	649.6
863.779	659.2
864.186	676
864.572	662.8
864.98	675.8
865.387	689
865.795	646.8
866.203	671.4
866.61	640.2
867.018	669.6
867.405	665.6
867.813	664.2
868.221	662.2
868.63	651.2
869.038	671.4
869.425	697.8
869.834	658.8
870.243	647.6
870.652	660.8
871.039	656.4
871.448	659.6
871.857	657
872.266	668.6
872.654	662.2
873.064	658.4
873.473	669.2
873.883	650.4
874.271	652.2
874.681	678.8
875.091	639
875.48	659
875.89	677
876.3	656.8
876.689	657.4
877.1	656.4
877.51	655.8
877.9	684
878.31	648.2
878.721	690.2
879.111	664.2
879.522	651.2
879.933	645.8
880.323	644
880.734	651.2
881.125	658.8
881.536	657
881.948	651.2
882.338	657.8
882.75	670.6
883.141	650.8
883.553	659.6
883.944	683.8
884.356	670.8
884.769	658
885.16	663.2
885.573	654.4
885.964	643.8
886.377	654.8
886.768	642.8
887.181	654.6
887.573	654.6
887.987	671
888.378	676.4
888.792	655.2
889.184	710.8
889.598	650.4
889.99	670
890.383	653.8
890.797	645.4
891.19	671.8
891.604	647.2
891.997	640
892.411	647.8
892.805	644.6
893.198	652.4
893.613	644.4
894.006	658.6
894.421	651
894.815	652
895.209	653.2
895.624	707.6
896.018	675
896.412	661.2
896.828	655.8
897.222	657.2
897.617	648.8
898.033	677.6
898.427	655.4
898.822	660.6
899.239	646.2
899.634	641.6
900.029	670
900.424	656.2
900.841	646.6
901.236	659.6
901.632	658.4
902.027	717.2
902.445	659.8
902.841	652
903.237	654.4
903.633	670.8
904.05	662.4
904.447	665.8
904.843	661.4
905.24	660
905.636	641.6
906.033	655
906.451	666.4
906.848	646.2
907.246	651.4
907.643	646.4
908.04	654.2
908.438	667.4
908.835	666.2
909.254	658.2
909.652	665.8
910.05	658.8
910.448	645.8
910.846	665.8
911.244	648
911.643	661
912.041	653.6
912.44	675
912.839	652.6
913.237	648.4
913.636	644.2
914.035	665
914.434	665
914.834	673.4
915.233	666.4
915.633	648
916.032	653
916.432	649
916.832	673.8
917.232	661.2
917.632	643.4
918.032	659
918.432	657.4
918.833	660.2
919.233	650.4
919.634	649.4
920.035	653
920.436	648.6
920.837	666.2
921.238	660.8
921.639	654.8
922.019	660
922.42	656
922.822	658.6
923.224	658.8
923.625	656.4
924.027	652.6
924.429	674.2
924.81	663.2
925.212	663.4
925.615	657.8
926.017	668.6
926.42	663.6
926.801	654.8
927.204	649.4
927.607	665.2
928.01	665.2
928.413	655
928.795	641.8
929.199	644
929.602	649.2
930.006	653.6
930.388	643
930.792	664.6
931.196	653
931.579	691.8
931.983	652.4
932.388	710.4
932.771	649.4
933.176	636.2
933.58	647
933.964	653.2
934.369	641.2
934.774	663.6
935.158	650.8
935.563	647.4
935.947	649.4
936.353	667.8
936.759	642.4
937.143	654
937.549	656.4
937.934	666.4
938.34	674
938.746	645.4
939.131	654.6
939.538	646.8
939.923	657.4
940.33	645.4
940.716	651.6
941.123	661.2
941.508	651.8
941.916	677.8
942.302	661.2
942.709	655.4
943.096	650.8
943.503	664.2
943.89	653.2
944.298	648.6
944.685	688.8
945.072	658.2
945.48	670.8
945.867	646.2
946.276	647.4
946.663	691.8
947.051	675.8
947.46	672.4
947.848	652.2
948.257	655.4
948.645	654
949.033	646
949.443	641.2
949.831	700.2
950.22	651
950.63	664
951.018	686.6
951.407	656
951.796	638.8
952.207	649
952.596	665.4
952.985	646.6
953.375	707.8
953.786	651.6
954.176	650.2
954.566	660.4
954.956	644.2
955.367	649.8
955.758	676.4
956.148	643
956.539	663.8
956.929	653.2
957.341	640.8
957.732	652
958.123	663.2
958.515	652.6
958.906	662.2
959.297	653.6
959.689	649.4
960.102	657.6
960.494	661
960.886	652.2
961.278	657.6
961.67	675.6
962.062	704.2
962.455	653.6
962.847	644.6
963.24	649
963.633	654
964.026	647.2
964.419	652
964.812	670.2
965.206	651.8
965.599	665
965.993	650.6
966.386	655.6
966.78	667.2
967.174	667.8
967.569	647.6
967.963	649
968.357	649.6
968.752	647.4
969.146	646.6
969.541	642.8
969.936	649.4
970.331	658.8
970.705	656.6
971.1	655.8
971.496	658
971.892	641.6
972.287	649.2
972.683	641.4
973.079	652
973.454	673.4
973.85	660.6
974.247	662.8
974.643	681.2
975.04	659.8
975.415	650.6
975.812	643
976.209	662
976.607	648
976.982	664.2
977.38	679.4
977.778	663.6
978.175	642
978.552	666.8
978.95	665.6
979.348	665.2
979.725	704.6
980.123	650.2
980.522	656.6
980.899	651.8
981.298	652.6
981.697	662.8
982.075	648.8
982.474	653
982.852	655.8
983.251	653.8
983.651	657.6
984.029	662.4
984.429	653.6
984.808	645.8
985.208	647.8
985.609	646.4
985.987	634
986.388	644
986.768	657.8
987.168	639.8
987.548	653.6
987.949	664.6
988.329	654.4
988.731	643.8
989.111	648.8
989.491	648.6
989.893	653.2
990.273	667
990.676	651.6
991.057	642.6
991.459	651.4
991.84	651.6
992.221	639.8
992.624	673.8
993.006	662.8
993.388	657
993.791	667
994.173	658.6
994.576	686
994.959	645.4
995.341	660
995.724	645.8
996.128	654.6
996.511	658.6
996.894	647
997.298	643.8
997.681	662.2
998.065	653.4
998.448	650.2
998.854	664
999.237	644.8
