#lambda/nm	C1
382.515	692
382.918	691.4
383.299	690.8
383.701	691.2
384.104	691.4
384.507	663.8
384.909	682.6
385.312	662.8
385.715	677.4
386.118	684.2
386.521	668.2
386.924	703.6
387.327	669.2
387.709	666.4
388.112	664.2
388.515	681.6
388.918	677.2
389.322	692.4
389.725	686.2
390.129	703.8
390.532	685.2
390.936	674.2
391.339	680.4
391.743	689.8
392.125	679.8
392.529	692.6
392.933	694.8
393.337	692.4
393.74	683.6
394.144	681.8
394.548	684.8
394.953	685
395.357	680.8
395.761	673.4
396.144	692.8
396.548	680
396.952	698
397.357	686.2
397.761	679.2
398.166	674.4
398.57	675.4
398.975	668.4
399.379	683.2
399.763	737
400.168	680.8
400.572	682.2
400.977	683
401.382	708.8
401.787	691
402.192	703.6
402.597	705.8
403.002	664.6
403.386	689.8
403.791	701.6
404.197	674
404.602	679.4
405.007	686.8
405.413	689.2
405.818	697.6
406.224	674
406.608	679.4
407.014	678
407.42	700.8
407.825	678.2
408.231	692.8
408.637	691.6
409.043	697.2
409.449	682.6
409.834	682.6
410.24	686.8
410.646	704.2
411.052	685.4
411.458	689.8
411.865	693.2
412.271	691.4
412.677	689.4
413.062	691.2
413.469	672.6
413.875	717.8
414.282	707.2
414.689	692.6
415.095	693.6
415.502	685.6
415.888	689.6
416.294	665.4
416.701	731
417.108	683.8
417.515	695.2
417.923	683
418.33	701.8
418.715	692.8
419.123	678.2
419.53	679.8
419.937	689.8
420.345	703.6
420.752	686.8
421.16	715.4
421.546	688.8
421.953	691.8
422.361	686.8
422.769	688
423.177	671
423.585	716.4
423.992	709.4
424.379	707.2
424.787	699
425.195	716.6
425.603	689.2
426.011	703.4
426.419	709
426.806	701.2
427.214	701.6
427.623	698.6
428.031	719.2
428.44	696.6
428.848	700.4
429.235	712.4
429.644	695.8
430.053	690
430.461	706.6
430.87	718.8
431.279	699.6
431.666	683.2
432.075	683.2
432.484	690.6
432.893	699
433.302	720.6
433.711	748.2
434.099	700.6
434.508	690.4
434.918	685.4
435.327	702.8
435.737	697.8
436.125	698
436.534	711.6
436.944	703.8
437.353	712.2
437.763	733.8
438.173	699
438.561	717
438.971	686
439.381	699.6
439.791	716.2
440.201	695
440.589	703
440.999	720.4
441.409	707.2
441.819	689.8
442.23	709
442.619	718.8
443.029	710.6
443.439	716.4
443.85	726
444.26	731.2
444.649	724.2
445.06	716
445.471	715.4
445.881	716.8
446.292	727.8
446.682	736.8
447.092	707
447.503	777.4
447.914	721
448.325	715.6
448.715	718.4
449.126	707.8
449.537	719.6
449.948	713.8
450.338	723.6
450.75	719.8
451.161	720
451.572	733.8
451.984	716.6
452.374	705.2
452.786	717.6
453.197	726.4
453.609	729.6
453.999	704.8
454.411	718.6
454.823	733.8
455.235	728.8
455.647	714.2
456.037	729
456.449	705.8
456.862	724.6
457.274	729.8
457.665	717.8
458.077	727.8
458.489	756.4
458.902	724.4
459.293	723.2
459.705	728.6
460.118	710.4
460.53	725.4
460.921	719.6
461.334	729.4
461.747	720.8
462.16	742.8
462.551	734
462.964	733.2
463.377	716.2
463.79	711.2
464.182	742
464.595	711.6
465.008	727.6
465.421	731.2
465.813	722.2
466.226	731.8
466.64	717
467.053	778.8
467.445	736.4
467.859	743.6
468.272	717.6
468.686	732.6
469.078	713.6
469.492	707
469.906	712.4
470.298	733.8
470.712	706.4
471.126	789
471.54	705
471.933	719.6
472.347	719
472.761	708.4
473.175	716.6
473.568	716
473.982	709.4
474.397	713.8
474.79	725
475.204	736.6
475.619	726.8
476.033	716.4
476.426	723.4
476.841	703.4
477.256	743.2
477.649	714.6
478.064	715.2
478.479	711.6
478.872	715
479.287	697.4
479.702	709.8
480.118	717.4
480.511	709.8
480.927	708.8
481.342	717
481.736	720.2
482.151	704.4
482.566	726.6
482.96	715.6
483.376	722.2
483.792	709
484.186	714
484.602	714.2
485.017	720.8
485.412	717.8
485.827	717.4
486.243	724.6
486.638	742.2
487.054	724.6
487.47	730.8
487.865	708.2
488.281	710.2
488.697	706
489.092	716.2
489.508	708.6
489.925	715
490.32	701.8
490.736	713.8
491.153	711.8
491.548	709
491.964	716.4
492.381	690
492.776	713.6
493.193	711.6
493.61	716.6
494.006	699.4
494.422	716.2
494.84	697.4
495.235	718.6
495.652	707.6
496.069	715.4
496.465	695.8
496.883	704.4
497.3	742.4
497.696	703.8
498.113	713.6
498.509	697
498.927	698.4
499.344	699.8
499.741	694.6
500.158	706.2
500.576	719.4
500.973	707.8
501.39	694
501.787	697.8
502.205	706.8
502.623	700.4
503.02	695.8
503.438	690.4
503.856	697.4
504.253	700.4
504.671	702
505.068	696.4
505.486	695.2
505.905	718.2
506.302	708.4
506.72	710.8
507.118	694.2
507.536	701.8
507.955	696.4
508.352	701
508.771	708.4
509.169	716.8
509.587	693.8
510.006	701.8
510.404	687.2
510.823	686.4
511.221	693.8
511.64	705.8
512.038	709.4
512.457	708.4
512.877	692.2
513.275	689.2
513.694	692
514.092	685.4
514.512	699.4
514.91	693.4
515.33	697.2
515.749	705
516.148	700.2
516.568	700.6
516.966	692.6
517.386	693.8
517.785	695.4
518.205	690
518.603	684.6
519.024	678.6
519.444	700
519.843	698.6
520.263	712.6
520.662	698.6
521.082	689.2
521.481	690.4
521.902	690.2
522.301	699.8
522.722	695.6
523.121	686.2
523.542	681
523.963	700.2
524.362	700.8
524.783	700.4
525.183	691.8
525.604	694.8
526.003	681.6
526.425	676.4
526.824	697.8
527.246	701.4
527.646	701.2
528.067	690.6
528.467	685.2
528.888	691.6
529.289	680.2
529.71	680.2
530.11	683.2
530.532	688.8
530.932	682.4
531.354	681.8
531.755	728
532.176	694.2
532.577	695.6
532.999	690.8
533.4	684.2
533.822	696.2
534.223	686.6
534.645	682
535.046	679.8
535.468	680.4
535.869	692.4
536.292	673.6
536.693	729.4
537.115	687.2
537.516	671
537.939	683.8
538.34	699.2
538.742	699.4
539.165	675
539.566	690.6
539.989	676
540.391	679.2
540.814	691.6
541.216	682.4
541.639	682.8
542.041	691.8
542.464	676.2
542.866	678.2
543.268	668.4
543.691	684.8
544.093	682.6
544.517	704.6
544.919	670.6
545.343	706.4
545.745	669.4
546.147	691
546.571	679.2
546.974	672
547.398	676.2
547.8	698
548.224	676.4
548.627	670.4
549.03	689.6
549.454	672.4
549.857	667.8
550.281	670.6
550.684	670
551.087	695
551.512	685
551.915	692.4
552.34	685.4
552.743	670.4
553.146	682.6
553.571	683.4
553.975	695.2
554.399	669.6
554.803	742
555.207	687.6
555.632	671.2
556.036	686.6
556.461	670
556.865	673
557.268	675.4
557.694	676.4
558.098	684.8
558.502	677.6
558.927	669
559.332	684.4
559.736	688
560.162	689.8
560.566	679.4
560.992	683.4
561.396	681.8
561.801	677
562.227	678.2
562.631	680
563.036	664.6
563.462	685
563.867	685
564.272	666
564.698	680
565.103	670.2
565.508	700.2
565.935	679.2
566.34	671.4
566.745	688.2
567.172	666.6
567.577	693.8
567.982	689.2
568.409	690.6
568.815	671.4
569.22	679.6
569.626	693.8
570.053	665.6
570.459	676
570.865	688.2
571.292	677.4
571.698	681.8
572.104	653.8
572.531	667.6
572.937	694.4
573.343	669.2
573.75	674
574.177	672
574.583	690.8
574.99	670.6
575.396	683.2
575.824	667
576.231	679.4
576.637	663.6
577.065	705.6
577.472	671.2
577.879	673.8
578.286	696.8
578.714	674.4
579.121	668
579.528	686.8
579.935	688.4
580.364	672.6
580.771	664.2
581.178	669.6
581.585	675.2
582.014	671
582.421	665
582.829	670
583.236	684.2
583.644	662.4
584.073	665.6
584.481	671.2
584.889	662.8
585.296	677.2
585.726	662
586.134	660
586.542	665.4
586.95	691.6
587.358	665.8
587.787	680.6
588.196	660.6
588.604	676
589.012	677.4
589.421	669.6
589.851	671
590.259	677.8
590.668	675.2
591.076	713.2
591.485	669.2
591.894	667
592.324	688.6
592.733	694.6
593.142	658.6
593.551	670.2
593.96	669.8
594.369	658.4
594.8	662
595.209	672
595.618	657.4
596.028	662.6
596.437	650
596.847	657.8
597.256	673.6
597.687	664
598.097	666.6
598.507	656.2
598.917	675.8
599.327	681
599.736	676.4
600.146	680.8
600.556	676
600.988	684
601.398	664
601.808	673.2
602.219	656.6
602.629	671.8
603.039	676.6
603.45	700.2
603.86	667.8
604.271	690.2
604.703	666.6
605.114	661.4
605.525	664.6
605.935	675.6
606.346	685.6
606.757	677
607.168	668
607.579	662.6
607.99	689.6
608.402	675.8
608.813	673.4
609.224	668.4
609.636	652.4
610.047	651.6
610.48	677.8
610.892	673.4
611.303	678.2
611.715	673.4
612.127	660.4
612.539	668
612.95	669.4
613.362	659.2
613.774	660.6
614.186	656
614.599	671.8
615.011	677.2
615.423	670
615.835	663.2
616.248	668
616.66	677.2
617.073	663.4
617.485	666.6
617.898	676.4
618.311	678.4
618.723	674.8
619.136	708.2
619.549	681.2
619.962	693.8
620.375	673.4
620.788	676.4
621.201	661.8
621.614	681
622.028	670.2
622.441	669
622.854	688
623.268	659.6
623.681	677.2
624.095	663.4
624.509	674.2
624.922	674
625.336	649.8
625.728	671.4
626.142	677.8
626.556	686
626.97	674.8
627.384	667.2
627.799	670.8
628.213	680.4
628.627	675.8
629.041	662.2
629.456	668
629.87	666.2
630.285	674.4
630.699	679.2
631.093	670.4
631.507	671
631.922	670.2
632.337	688.8
632.752	661.6
633.167	676.6
633.582	667.8
633.997	661.8
634.412	667.8
634.806	668.6
635.221	659.4
635.637	675
636.052	647
636.468	679
636.883	683.4
637.299	671.8
637.715	648
638.109	661
638.525	659.8
638.941	682
639.357	660.6
639.773	689.4
640.189	660.8
640.584	670
641	672.6
641.416	657.4
641.832	670.8
642.249	663.8
642.665	661.4
643.06	680.4
643.477	682
643.894	649.2
644.31	665.6
644.727	672.4
645.123	668.6
645.54	663.4
645.957	671.4
646.374	686.6
646.77	658.8
647.187	700.6
647.604	674
648.021	651.8
648.439	659.6
648.835	671.6
649.252	660.8
649.67	666.4
650.088	668.2
650.484	663.6
650.902	674.6
651.32	672
651.738	671.6
652.134	673.4
652.552	683.2
652.971	674.8
653.389	665.4
653.786	682
654.204	694.8
654.622	656.2
655.019	660.4
655.438	673.6
655.857	674
656.275	667.6
656.673	652.6
657.091	751.6
657.51	659.4
657.908	669.6
658.327	693.4
658.746	652.4
659.144	672
659.563	681.4
659.982	677.8
660.38	667
660.8	668.8
661.219	681.2
661.617	669.8
662.037	666
662.457	682
662.855	652.8
663.275	700.6
663.695	666.6
664.094	668.6
664.514	669.8
664.934	663.4
665.333	670.8
665.753	661.8
666.152	665.8
666.572	655.2
666.993	676.2
667.392	672.4
667.812	664.4
668.212	653
668.632	671.6
669.053	668.2
669.453	670.4
669.874	664.4
670.273	675
670.694	656.6
671.116	671.4
671.515	685.8
671.937	667.2
672.337	665.4
672.758	668.2
673.158	671.8
673.58	656.4
673.98	666.8
674.402	682.6
674.824	664
675.224	657.6
675.646	651.2
676.047	653.6
676.469	663.4
676.869	667.4
677.292	663
677.693	656.8
678.115	666.8
678.516	666.6
678.939	667.6
679.34	665
679.762	675.8
680.164	668.6
680.586	656.2
680.988	674.6
681.411	701.2
681.812	668.6
682.236	657.8
682.637	650
683.061	650.2
683.462	661.8
683.864	662.6
684.288	671.4
684.69	652
685.114	681.4
685.516	668.8
685.94	647.4
686.342	682.8
686.766	645.8
687.168	663
687.571	680
687.995	661.6
688.398	652.8
688.822	665.4
689.225	676.8
689.628	676.8
690.052	657.2
690.456	664.4
690.88	664.8
691.284	657.8
691.687	666.8
692.112	658.4
692.515	654.6
692.919	663.4
693.344	669.4
693.747	665.4
694.173	656.4
694.577	674
694.98	662
695.406	663.4
695.81	667.2
696.214	680.4
696.64	672.2
697.044	669.2
697.448	676.8
697.874	673.2
698.279	656
698.684	644.6
699.11	653.8
699.514	655.8
699.919	659.8
700.324	656.8
700.75	664.8
701.156	650.6
701.561	678.2
701.987	673.4
702.393	674.6
702.798	672.2
703.203	665.6
703.63	654.4
704.036	653.2
704.442	664.8
704.847	648.8
705.274	650.6
705.68	653.2
706.086	673
706.492	656.6
706.92	657.2
707.326	675
707.732	661.8
708.139	654
708.545	657
708.973	656.2
709.38	655
709.786	652.6
710.193	685.4
710.6	667.2
711.028	653.4
711.435	660.2
711.842	659.2
712.249	650.6
712.656	669.8
713.064	674.2
713.492	660.4
713.9	657
714.307	668.2
714.715	668.2
715.123	677.4
715.53	671.4
715.938	675
716.367	671.2
716.775	661.4
717.184	660.6
717.592	657.8
718	673.6
718.408	705.6
718.816	716.8
719.225	671
719.633	669.6
720.042	655
720.472	661.4
720.881	677.8
721.29	659.6
721.699	660
722.108	670.6
722.517	668.8
722.926	664.8
723.335	669.6
723.744	666.6
724.154	672.8
724.563	661.4
724.973	666.2
725.382	666.6
725.792	659.4
726.202	662.6
726.612	683
727.022	665
727.432	657.6
779.813	654.4
780.223	708.6
780.634	665.6
781.044	656
781.454	665.6
781.865	682.2
782.276	648.6
782.686	672.8
783.097	666
783.508	653.8
783.919	660.4
784.33	673
784.741	679
785.152	654.8
785.563	654.6
785.974	643.4
786.386	677.8
786.776	651
787.188	662.4
787.599	650.6
788.011	680
788.423	664.2
788.835	654.8
789.247	648
789.659	659
790.071	662.6
790.483	712
790.874	661.2
791.286	662.6
791.699	658.6
792.111	661.2
792.524	662.6
792.937	660.6
793.349	655.6
793.741	645
794.154	654.6
794.567	679.6
794.98	656.4
795.393	649
795.785	683.8
796.198	661.2
796.612	658.4
797.026	662.8
797.439	647.8
797.831	659.4
798.245	650.2
798.659	651.4
799.073	654.4
799.487	650.8
799.88	652
800.294	667.2
800.708	667
801.123	657.6
801.516	684.2
801.93	642
802.345	646
802.76	660.4
803.153	681.8
803.568	676.8
803.983	669.2
804.377	659.2
804.792	651.8
805.207	642.4
805.601	660.8
806.016	698.2
806.432	655.4
806.826	705.4
807.242	683
807.658	670.2
808.052	657.8
808.468	657.4
808.884	654.6
809.279	670.6
809.695	679.2
810.111	684.8
810.506	664.8
810.922	680
811.339	662
811.734	667.2
812.151	664
812.546	662
812.963	660.4
813.38	662
813.776	667.8
814.193	682
814.589	657.2
815.006	669.8
815.402	653.4
815.82	658.6
816.237	662.8
816.633	664.6
817.051	649.8
817.448	662.8
817.866	648
818.262	683.2
818.68	656.8
819.077	663.2
819.495	664
819.892	708
820.311	655.2
820.708	651.2
821.127	661
821.524	677.8
821.943	663
822.34	684.8
822.759	665.8
823.157	664
823.576	673.2
823.974	675.4
824.393	786.8
824.791	666.6
825.189	655
825.609	657.4
826.007	659.8
826.427	651
826.826	659.6
827.246	663.2
827.644	650.6
828.043	676.8
828.463	661.2
828.862	674.8
829.261	668.4
829.682	644.2
830.081	668
830.502	654.6
830.901	666.2
831.301	655
831.722	642.6
832.121	661
832.521	651
832.943	661.6
833.342	667.8
833.742	647.4
834.164	651.2
834.564	650.8
834.965	657.6
835.386	660.4
835.787	655.2
836.188	654
836.588	661.8
837.01	651.8
837.411	657.2
837.812	670.6
838.213	666.2
838.636	650
839.037	743.2
839.438	666.6
839.84	667.8
840.263	674.8
840.664	660.2
841.066	655.2
841.468	654.2
841.891	653.2
842.293	679
842.695	655.6
843.098	670.2
843.5	657.6
843.902	661.8
844.326	663.6
844.729	667
845.131	673
845.534	667
845.937	680.4
846.34	691.4
846.764	653.4
847.167	662.6
847.571	660.2
847.974	669.6
848.377	660.2
848.781	707
849.184	675.2
849.588	652.2
849.992	656.2
850.396	671.8
850.821	679.4
851.225	671.2
851.63	658.4
852.034	681
852.438	657.4
852.843	700
853.247	655
853.652	652.8
854.057	676
854.462	654.2
854.867	668.2
855.272	692
855.677	663.8
856.082	649.2
856.487	645.6
856.893	672.4
857.298	654.6
857.704	654
858.11	665.6
858.516	657.8
858.922	661
859.328	663
859.734	649.2
860.14	676.4
860.525	664.6
860.931	650.8
861.338	660
861.745	661.8
862.151	670
862.558	659.6
862.965	654.6
863.372	657.4
863.779	643
864.186	681.2
864.572	665.4
864.98	681.6
865.387	697.2
865.795	648.6
866.203	666.4
866.61	649.8
867.018	667.8
867.405	665.4
867.813	663.6
868.221	658
868.63	650.8
869.038	654.6
869.425	700
869.834	665.6
870.243	652
870.652	655
871.039	658.2
871.448	656.4
871.857	666.8
872.266	667.2
872.654	664.6
873.064	655.2
873.473	666.6
873.883	657.4
874.271	650.6
874.681	669.4
875.091	639.6
875.48	660.4
875.89	674.6
876.3	654.4
876.689	648.6
877.1	651.6
877.51	656.6
877.9	675.6
878.31	663.4
878.721	691.8
879.111	665.8
879.522	656.4
879.933	642.6
880.323	652.8
880.734	653.6
881.125	654.2
881.536	648.8
881.948	647
882.338	658
882.75	656.6
883.141	657.8
883.553	664.2
883.944	684.2
884.356	672.6
884.769	656.8
885.16	659.2
885.573	653
885.964	646
886.377	657.8
886.768	654.6
887.181	659.2
887.573	647.4
887.987	661.8
888.378	675.6
888.792	656.6
889.184	713.8
889.598	655.8
889.99	651.2
890.383	653
890.797	646.2
891.19	666.2
891.604	660.2
891.997	650.2
892.411	647.6
892.805	651
893.198	647.4
893.613	646.6
894.006	661
894.421	643.4
894.815	656.2
895.209	650.8
895.624	699.2
896.018	673
896.412	662.8
896.828	657.6
897.222	665.6
897.617	657
898.033	678.6
898.427	648
898.822	653.4
899.239	644.6
899.634	649.8
900.029	677.8
900.424	650.8
900.841	644
901.236	660.8
901.632	671
902.027	710.6
902.445	665.2
902.841	658.2
903.237	659.6
903.633	669.4
904.05	673.6
904.447	663.4
904.843	667.6
905.24	652.2
905.636	647.8
906.033	652.6
906.451	666.8
906.848	655.6
907.246	646
907.643	660.8
908.04	667.8
908.438	674.8
908.835	663.2
909.254	657.4
909.652	670.2
910.05	664.2
910.448	649.8
910.846	651
911.244	635
911.643	661.8
912.041	658.8
912.44	675.4
912.839	650.4
913.237	656
913.636	649.4
914.035	674.8
914.434	655.2
914.834	673.6
915.233	662.4
915.633	651.8
916.032	652.2
916.432	654.2
916.832	674
917.232	661.4
917.632	647.4
918.032	662.8
918.432	663.4
918.833	651.2
919.233	656.6
919.634	640.2
920.035	666.4
920.436	651.4
920.837	656.8
921.238	658.8
921.639	658.8
922.019	662.4
922.42	660.8
922.822	665
923.224	655.2
923.625	646.2
924.027	654
924.429	682.4
924.81	652.6
925.212	662.8
925.615	660.8
926.017	659.2
926.42	664.8
926.801	655
927.204	653.4
927.607	662.4
928.01	676.6
928.413	665
928.795	639.2
929.199	652
929.602	651.2
930.006	648.4
930.388	649.6
930.792	665
931.196	655.2
931.579	693.8
931.983	646.2
932.388	706
932.771	649.4
933.176	639.2
933.58	658.4
933.964	669.8
934.369	643.8
934.774	654.2
935.158	653.2
935.563	658.2
935.947	660.6
936.353	659
936.759	650.6
937.143	665
937.549	657.4
937.934	669.6
938.34	678.2
938.746	650.8
939.131	659
939.538	650
939.923	658.4
940.33	643.2
940.716	663.4
941.123	662.4
941.508	669.6
941.916	672.8
942.302	659.6
942.709	646.8
943.096	657.2
943.503	658.4
943.89	654.8
944.298	646
944.685	685.4
945.072	658
945.48	669.6
945.867	649.8
946.276	657.8
946.663	690
947.051	679.4
947.46	679
947.848	660.4
948.257	655.8
948.645	650.6
949.033	653.6
949.443	649.4
949.831	703.4
950.22	641.2
950.63	670.8
951.018	695.2
951.407	651.4
951.796	650.4
952.207	655
952.596	658.2
952.985	640.2
953.375	707.6
953.786	660
954.176	649.4
954.566	667.2
954.956	644.2
955.367	642
955.758	683.2
956.148	639.6
956.539	663.4
956.929	640.8
957.341	642.8
957.732	656.8
958.123	659.4
958.515	649.2
958.906	659.4
959.297	652.4
959.689	640.4
960.102	645
960.494	658.6
960.886	646.8
961.278	646.4
961.67	683.4
962.062	702.6
962.455	660
962.847	647.2
963.24	657.4
963.633	653.4
964.026	641.8
964.419	653.4
964.812	667.2
965.206	649
965.599	658.2
965.993	652
966.386	647.6
966.78	670.8
967.174	670.2
967.569	658.4
967.963	654
968.357	650
968.752	645.2
969.146	651.6
969.541	643.4
969.936	652.6
970.331	661.4
970.705	654.4
971.1	649.4
971.496	671
971.892	652.8
972.287	649.4
972.683	650.4
973.079	658.4
973.454	669.4
973.85	655.2
974.247	667
974.643	684.8
975.04	661.8
975.415	645.6
975.812	651.4
976.209	662.6
976.607	646.2
976.982	669.8
977.38	681.6
977.778	657.8
978.175	646.2
978.552	656.6
978.95	651.6
979.348	660.8
979.725	705
980.123	649.6
980.522	650.4
980.899	638
981.298	649.6
981.697	657.2
982.075	655.4
982.474	641.4
982.852	659.6
983.251	657.2
983.651	655
984.029	652.2
984.429	660.8
984.808	640.4
985.208	649.8
985.609	639.2
985.987	633.4
986.388	652.8
986.768	654.8
987.168	644.2
987.548	663.2
987.949	658.2
988.329	665.2
988.731	641.6
989.111	654.4
989.491	646.2
989.893	661.4
990.273	669.4
990.676	649.2
991.057	648
991.459	648.4
991.84	643.6
992.221	642.2
992.624	664.8
993.006	658.8
993.388	656.6
993.791	657
994.173	654.2
994.576	689.2
994.959	644
995.341	648
995.724	651.6
996.128	647.6
996.511	650
996.894	652.4
997.298	652.8
997.681	656.4
