#lambda/nm	C1
339.102	701.8
339.498	685.6
339.895	699.8
340.291	690.2
340.688	708.4
341.085	677.4
341.481	693.8
341.878	689.6
342.275	712
342.672	676.8
343.069	695.6
343.466	683.2
343.842	694.4
344.239	683.6
344.636	693.2
345.033	679.6
345.431	677
345.828	683.8
346.225	682.8
346.623	732
347.02	689
347.418	699.8
347.816	698.2
348.213	676.4
348.611	692.8
349.009	687.2
349.407	699.6
349.805	672
350.203	674.6
350.601	699
350.999	685.8
351.397	757.8
351.795	692.2
352.193	699.6
352.57	697.4
352.969	702
353.367	679.2
353.766	672.2
354.164	687
354.563	704.8
354.961	687
355.36	686
355.759	683.2
356.158	682
356.557	676.8
356.956	671.6
357.355	685.6
357.754	685.8
358.153	695.4
358.552	717
358.951	691
359.35	703.6
359.75	676.8
360.149	679.6
360.527	667.2
360.926	673.6
361.326	690.2
361.726	677.4
362.125	688.2
362.525	696.2
362.925	685.6
363.325	689.2
363.724	686.6
364.124	683.2
364.524	678.6
364.924	684.8
365.324	696
365.725	686.6
366.125	691.4
366.525	687
366.904	681.4
367.304	668.4
367.705	704.8
368.105	686.6
368.506	683.8
368.906	680.4
369.307	679.8
369.708	689
370.108	668.4
370.509	700.6
370.91	683.8
371.311	691
371.712	684.6
372.113	681
372.514	675.6
372.894	676.6
373.295	678.2
373.696	700.6
374.097	700.6
374.499	721.4
374.9	682
375.301	680
375.703	689
376.105	669.4
376.506	691.6
376.908	688.4
377.309	693.8
377.711	689.4
378.113	676.6
378.493	687.8
378.895	677.4
379.297	696.8
379.699	667
380.102	684.8
380.504	678.4
380.906	675.2
381.308	707
381.71	689.2
382.113	699.4
382.515	686.6
382.918	687.8
383.299	679.4
383.701	689
384.104	695.6
384.507	656.2
384.909	675
385.312	670.8
385.715	675.6
386.118	678.6
386.521	665.8
386.924	692.4
387.327	678.4
387.709	671.2
388.112	664.8
388.515	684.6
388.918	680.4
389.322	691.8
389.725	682.4
390.129	704.6
390.532	691
390.936	671.4
391.339	672.2
391.743	686.2
392.125	677
392.529	691.6
392.933	698
393.337	677.8
393.74	676.2
394.144	684.4
394.548	665.8
394.953	682.6
395.357	697
395.761	673.2
396.144	685.2
396.548	679
396.952	678.2
397.357	680.2
397.761	669.8
398.166	676.8
398.57	682.8
398.975	669.8
399.379	686.2
399.763	739.8
400.168	686.8
400.572	683.4
400.977	684
401.382	697.6
401.787	690.8
402.192	705.8
402.597	708.4
403.002	668.4
403.386	701.8
403.791	698.4
404.197	682.4
404.602	684.4
405.007	685.4
405.413	686.2
405.818	684.2
406.224	671.4
406.608	678.8
407.014	677.8
407.42	711.2
407.825	677.2
408.231	697.8
408.637	690.2
409.043	700.6
409.449	680.4
409.834	678.8
410.24	691.2
410.646	697.8
411.052	692.4
411.458	693.8
411.865	695
412.271	697.6
412.677	693.2
413.062	689.6
413.469	682
413.875	714
414.282	699.2
414.689	688.4
415.095	687.4
415.502	677.2
415.888	690
416.294	665.2
416.701	724
417.108	674.8
417.515	690
417.923	686.6
418.33	711.2
418.715	681.8
419.123	680.4
419.53	688.4
419.937	683.2
420.345	695.4
420.752	672
421.16	685.4
421.546	690.2
421.953	687.8
422.361	662.2
422.769	688.4
423.177	681.8
423.585	713
423.992	702.6
424.379	698.4
424.787	702.4
425.195	709.8
425.603	685
426.011	702.8
426.419	702.8
426.806	678.6
427.214	694.6
427.623	704.2
428.031	704.2
428.44	684.6
428.848	700.6
429.235	702
429.644	694.8
430.053	690
430.461	702
430.87	724.6
431.279	701.2
431.666	680.8
432.075	691.4
432.484	693.4
432.893	696
433.302	706.8
433.711	745.4
434.099	689.8
434.508	684.8
434.918	680.4
435.327	693.8
435.737	693.2
436.125	684.4
436.534	687.8
436.944	687
437.353	684.8
437.763	695.4
438.173	673.8
438.561	698.2
438.971	672
439.381	687
439.791	692.6
440.201	674.2
440.589	693.2
440.999	702.6
441.409	695.4
441.819	685.8
442.23	699.4
442.619	701.4
443.029	684
443.439	692.8
443.85	713.2
444.26	722.6
444.649	709.8
445.06	701.2
445.471	688.8
445.881	704.2
446.292	721.4
446.682	716.2
447.092	696.4
447.503	760.8
447.914	697.8
448.325	699.6
448.715	703.8
449.126	694.6
449.537	693
449.948	699
450.338	702.8
450.75	710.4
451.161	708
451.572	713.6
451.984	705
452.374	686.8
452.786	697.8
453.197	710.4
453.609	724.2
453.999	682.2
454.411	693.8
454.823	716.6
455.235	710.8
455.647	700.8
456.037	711
456.449	690.4
456.862	708.4
457.274	713.2
457.665	700.6
458.077	709.6
458.489	741.2
458.902	706.2
459.293	699.8
459.705	709
460.118	703.8
460.53	714.2
460.921	708
461.334	716.2
461.747	716.8
462.16	733.4
462.551	728.2
462.964	721.4
463.377	701.2
463.79	713.4
464.182	720
464.595	695.2
465.008	724.2
465.421	724.4
465.813	715.8
466.226	716.4
466.64	716.6
467.053	771
467.445	731
467.859	729.8
468.272	718.8
468.686	732
469.078	723.6
469.492	707.6
469.906	720.2
470.298	725.4
470.712	710.2
471.126	777.2
471.54	695.6
471.933	710.6
472.347	720.4
472.761	711.2
473.175	716.2
473.568	718.8
473.982	704
474.397	719.8
474.79	715.8
475.204	725.8
475.619	715.8
476.033	721.6
476.426	716.2
476.841	713.6
477.256	751.8
477.649	706.2
478.064	704.6
478.479	711.2
478.872	714
479.287	703.8
479.702	714.8
480.118	710.8
480.511	711.8
480.927	718.6
481.342	715.2
481.736	723.4
482.151	710.2
482.566	729.2
482.96	722
483.376	729.2
483.792	717.4
484.186	724.8
484.602	707.2
485.017	720.8
485.412	723.6
485.827	720.4
486.243	717
486.638	739.4
487.054	725.8
487.47	730
487.865	711.4
488.281	710.2
488.697	707.8
489.092	710.4
489.508	706.8
489.925	725.8
490.32	700.2
490.736	723.4
491.153	713.6
491.548	720.2
491.964	731.8
492.381	699
492.776	716.8
493.193	714.2
493.61	721.6
494.006	712.8
494.422	716.4
494.84	708.2
495.235	723.2
495.652	704
496.069	707
496.465	693.6
496.883	708.6
497.3	735
497.696	703.6
498.113	707.2
498.509	694.8
498.927	694.8
499.344	698.6
499.741	701.8
500.158	712.8
500.576	714.4
500.973	706
501.39	702.4
501.787	698
502.205	712.4
502.623	704.4
503.02	694.6
503.438	701.6
503.856	701.2
504.253	709
504.671	710
505.068	697.2
505.486	705
505.905	731.6
506.302	699
506.72	716
507.118	692.4
507.536	708.6
507.955	699.2
508.352	697.8
508.771	702.4
509.169	711.8
509.587	701.8
510.006	702
510.404	693.4
510.823	700.2
511.221	696.2
511.64	696.6
512.038	713
512.457	701.2
512.877	699.2
513.275	690.8
513.694	701.2
514.092	698.4
514.512	704
514.91	698.6
515.33	693.4
515.749	699.6
516.148	695.2
516.568	698.2
516.966	690.8
517.386	693.6
517.785	705.8
518.205	690.6
518.603	682.6
519.024	684
519.444	695.4
519.843	709.2
520.263	709.4
520.662	698
521.082	696
521.481	696
521.902	690
522.301	697.6
522.722	692.4
523.121	679.4
523.542	684.4
523.963	694.2
524.362	689
524.783	687.4
525.183	694.8
525.604	699
526.003	679
526.425	682.2
526.824	689.4
527.246	698.2
527.646	703.2
528.067	696.6
528.467	698.2
528.888	700.6
529.289	688.4
529.71	699.8
530.11	687.8
530.532	689.4
530.932	674
531.354	674
531.755	724
532.176	696.8
532.577	688
532.999	693.2
533.4	684.4
533.822	699.8
534.223	690.4
534.645	688.6
535.046	689
535.468	691.6
535.869	711.2
536.292	679.6
536.693	737
537.115	685.4
537.516	680.8
537.939	679.6
538.34	705
538.742	699.4
539.165	686
539.566	684.2
539.989	682
540.391	688.8
540.814	688.4
541.216	684.4
541.639	686.8
542.041	698.2
542.464	672.2
542.866	680
543.268	663
543.691	680.8
544.093	693.6
544.517	700.4
544.919	680.8
545.343	712.2
545.745	672.4
546.147	684.2
546.571	679.6
546.974	677
547.398	680
547.8	699.2
548.224	681.8
548.627	680.2
549.03	690.8
549.454	671.6
549.857	669.4
550.281	678.8
550.684	673.8
551.087	692.6
551.512	682.6
551.915	692.6
552.34	676.6
552.743	676
553.146	687.6
553.571	674.2
553.975	699.8
554.399	669.8
554.803	731
555.207	680.8
555.632	671
556.036	684.8
556.461	665
556.865	679.6
557.268	682.2
557.694	680.4
558.098	684.6
558.502	686.6
558.927	672.8
559.332	675.6
559.736	676.8
560.162	680
560.566	683
560.992	680.8
561.396	682.4
561.801	676.8
562.227	674.8
562.631	678.4
563.036	675.2
563.462	691.6
563.867	681
564.272	658.6
564.698	674.6
565.103	665.6
565.508	701.6
565.935	682.2
566.34	675.2
566.745	686.6
567.172	676.4
567.577	702.6
567.982	696.4
568.409	686.4
568.815	670.4
569.22	674.4
569.626	683.4
570.053	670.2
570.459	682
570.865	684.2
571.292	676.6
571.698	681.2
572.104	657.6
572.531	665.4
572.937	682.2
573.343	673
573.75	673.4
574.177	679.4
574.583	689.2
574.99	671.6
575.396	684.2
575.824	679.8
576.231	678.2
576.637	657
577.065	701.8
577.472	674.4
577.879	671
578.286	696
578.714	665.8
579.121	670.2
579.528	683.2
579.935	691
580.364	668.2
580.771	663.4
581.178	664.4
581.585	676.6
582.014	682.4
582.421	670.8
582.829	670.2
583.236	680.4
583.644	667.2
584.073	669
584.481	671.6
584.889	663.4
585.296	687
585.726	666.2
586.134	669.4
586.542	669
586.95	689.6
587.358	665.4
587.787	673.8
588.196	655.6
588.604	675
589.012	672.4
589.421	667.2
589.851	667.2
590.259	673
590.668	662.6
591.076	717.8
591.485	663
591.894	665.6
592.324	685.8
592.733	689.8
593.142	657.2
593.551	668.6
593.96	715.8
594.369	661.8
594.8	663.2
595.209	677.6
595.618	660.2
596.028	662.4
596.437	667.6
596.847	673.8
597.256	667.8
597.687	668.6
598.097	673.2
598.507	656.4
598.917	678
599.327	684
599.736	677.8
600.146	685.2
600.556	665.4
600.988	671.4
601.398	666
601.808	679.2
602.219	651.2
602.629	659.6
603.039	668.6
603.45	697
603.86	660.2
604.271	691.4
604.703	672.6
605.114	672.2
605.525	663.6
605.935	670
606.346	689.2
606.757	675.8
607.168	664.2
607.579	671.2
607.99	683.6
608.402	672.2
608.813	670.8
609.224	664.6
609.636	655.8
610.047	658.6
610.48	673.2
610.892	671.6
611.303	679.6
611.715	666.4
612.127	659.2
612.539	668
612.95	675.6
613.362	652.8
613.774	667
614.186	668.4
614.599	653.2
615.011	668
615.423	676
615.835	658.8
616.248	652.8
616.66	675.4
617.073	661
617.485	664.6
617.898	684.4
618.311	668.2
618.723	666.2
619.136	704.4
619.549	683.2
619.962	691
620.375	672.8
620.788	678.4
621.201	667.8
621.614	665.4
622.028	665.2
622.441	667.2
622.854	683
623.268	656.2
623.681	671.2
624.095	665.2
624.509	679
624.922	669.8
625.336	653.8
625.728	662.8
626.142	677.6
626.556	685.2
626.97	673.2
627.384	657.8
627.799	659.6
628.213	671.4
628.627	657.8
629.041	664.6
629.456	657.4
629.87	663.4
630.285	679.6
630.699	685.4
631.093	658.4
631.507	668
631.922	665.2
632.337	685
632.752	652.2
633.167	668.4
633.582	668
633.997	666.6
634.412	657
634.806	668
635.221	662.6
635.637	673.8
636.052	655.2
636.468	682.6
636.883	689.6
637.299	664.6
637.715	649.6
638.109	664.4
638.525	651.2
638.941	677.6
639.357	671.4
639.773	686.8
640.189	660.4
640.584	661
641	669.4
641.416	649.6
641.832	666.2
642.249	665.6
642.665	659.8
643.06	670.4
643.477	678.4
643.894	647.4
644.31	663
644.727	660.2
645.123	660.8
645.54	658
645.957	666
646.374	675.6
646.77	666.2
647.187	697.8
647.604	661.4
648.021	646.4
648.439	664.8
648.835	670
649.252	659
649.67	655.4
650.088	655.6
650.484	673.2
650.902	671.4
651.32	670.8
651.738	661.4
652.134	666.2
652.552	686
652.971	674.2
653.389	666
653.786	680.6
654.204	690.6
654.622	657
655.019	661.2
655.438	664
655.857	666.4
656.275	668.8
656.673	657.2
657.091	749
657.51	660.4
657.908	674.8
658.327	675.8
658.746	652.4
659.144	665.6
659.563	677.2
659.982	672.8
660.38	655.6
660.8	664
661.219	676.8
661.617	670.4
662.037	667
662.457	680.6
662.855	641.4
663.275	693.6
663.695	666.6
664.094	663.4
664.514	667.4
664.934	656.8
665.333	673.4
665.753	667
666.152	656
666.572	659
666.993	674.4
667.392	666.6
667.812	664.6
668.212	659.8
668.632	676.2
669.053	661
669.453	662.8
669.874	674
670.273	671.2
670.694	663.6
671.116	682.2
671.515	681
671.937	669.6
672.337	666.2
672.758	671
673.158	669
673.58	651.8
673.98	672.2
674.402	672.6
674.824	668.4
675.224	662.6
675.646	657.8
676.047	652.4
676.469	666.4
676.869	668.6
677.292	667.4
677.693	659.4
678.115	652.2
678.516	672
678.939	668.4
679.34	664.8
679.762	676
680.164	660.4
680.586	655.4
680.988	669.4
681.411	687.4
681.812	658.2
682.236	656.4
682.637	655
683.061	655.6
683.462	669
683.864	663.2
684.288	667.6
684.69	655.6
685.114	673
685.516	668.4
685.94	661.8
686.342	669
686.766	662.2
687.168	655.8
687.571	678.6
687.995	667.2
688.398	651.6
688.822	659
689.225	689.2
689.628	686.8
690.052	662.8
690.456	661.4
690.88	670
691.284	651.4
691.687	667.8
692.112	653
692.515	654.2
692.919	656.2
693.344	659.8
693.747	670.4
694.173	658.6
694.577	679
694.98	667.8
695.406	661.4
695.81	672.8
696.214	659.8
696.64	662
697.044	665
697.448	672.4
697.874	661.6
698.279	670
698.684	659.4
699.11	657.2
699.514	662
699.919	653
700.324	652.6
700.75	665.4
701.156	666.4
701.561	677.2
701.987	663.6
702.393	675.6
702.798	672.6
703.203	662.8
703.63	654
704.036	667
704.442	662.8
704.847	654.4
705.274	658.6
705.68	671.6
706.086	674.8
706.492	649.4
706.92	658.8
707.326	673.4
707.732	657
708.139	655.6
708.545	661.4
708.973	657.4
709.38	668.4
709.786	645.8
710.193	682.4
710.6	664.4
711.028	658.6
711.435	657
711.842	662
712.249	667
712.656	662.6
713.064	679.4
713.492	656.6
713.9	658.6
714.307	670.2
714.715	668.6
715.123	667.6
715.53	666.4
715.938	675.4
716.367	667.2
716.775	662.2
717.184	653.8
717.592	655.4
718	679
718.408	698.6
718.816	712.4
719.225	659.2
719.633	671.2
720.042	659.2
720.472	662.2
720.881	687.6
721.29	670.4
721.699	651.6
722.108	668.6
722.517	670.2
722.926	652
723.335	676.6
723.744	663.8
724.154	657.2
724.563	670.6
724.973	674.6
725.382	664.8
725.792	663.6
726.202	654.8
726.612	683
727.022	664.4
727.432	645.8
779.813	649.2
780.223	713.6
780.634	651.8
781.044	658.8
781.454	655.2
781.865	670.2
782.276	651.4
782.686	660.4
783.097	660.6
783.508	656
783.919	663
784.33	666.6
784.741	670.6
785.152	649.4
785.563	651
785.974	653.2
786.386	668.6
786.776	660
787.188	654.8
787.599	656
788.011	672.2
788.423	666.8
788.835	667.4
789.247	654.2
789.659	656.8
790.071	658.4
790.483	708.8
790.874	653.6
791.286	671.6
791.699	660.8
792.111	661.2
792.524	674.4
792.937	654
793.349	649
793.741	652
794.154	663.4
794.567	683.4
794.98	653.8
795.393	656.4
795.785	680.8
796.198	653.2
796.612	663.8
797.026	655.8
797.439	645
797.831	664.6
798.245	652.8
798.659	654.8
799.073	652.6
799.487	649.8
799.88	652
800.294	651.4
800.708	657.4
801.123	659.8
801.516	681.4
801.93	655.2
802.345	641.4
802.76	660.8
803.153	669.6
803.568	675.8
803.983	673.6
804.377	659.2
804.792	654
805.207	637.6
805.601	661.8
806.016	701.6
806.432	654.4
806.826	700.6
807.242	683.2
807.658	661
808.052	652.8
808.468	653.6
808.884	644.8
809.279	651.2
809.695	674.8
810.111	681.2
810.506	652
810.922	680.6
811.339	654.6
811.734	663
812.151	642.6
812.546	656.2
812.963	653
813.38	663.6
813.776	652.2
814.193	682
814.589	654.2
815.006	652.4
815.402	649.8
815.82	651.6
816.237	652
816.633	663.4
817.051	654.6
817.448	667
817.866	647.4
818.262	686.6
818.68	648.6
819.077	661
819.495	661.6
819.892	706.8
820.311	649.6
820.708	647.4
821.127	647.8
821.524	672.2
821.943	659.2
822.34	672.6
822.759	665
823.157	654.4
823.576	673.8
823.974	670.8
824.393	790.2
824.791	647.2
825.189	647.2
825.609	661
826.007	656.6
826.427	643.8
826.826	661.4
827.246	657.2
827.644	639.2
828.043	677.6
828.463	656.2
828.862	668.6
829.261	664.8
829.682	658.4
830.081	670.8
830.502	654.6
830.901	664
831.301	643.6
831.722	637.8
832.121	657.6
832.521	646
832.943	663.4
833.342	659.2
833.742	651.4
834.164	649.4
834.564	645.2
834.965	651.2
835.386	656
835.787	657
836.188	658.6
836.588	665.6
837.01	667.4
837.411	648.4
837.812	667.8
838.213	649.4
838.636	648.6
839.037	744.6
839.438	663
839.84	660.2
840.263	666.8
840.664	660.2
841.066	657.8
841.468	656
841.891	660.8
842.293	673.2
842.695	662.4
843.098	667.4
843.5	652.8
843.902	671.6
844.326	655.6
844.729	659.2
845.131	675.4
845.534	663.2
845.937	671.2
846.34	679.8
846.764	649
847.167	656
847.571	648.2
847.974	657
848.377	656.4
848.781	702.4
849.184	671
849.588	648.8
849.992	657.4
850.396	663
850.821	682.8
851.225	665.6
851.63	663
852.034	671.2
852.438	663.4
852.843	803.6
853.247	655.6
853.652	664.2
854.057	674
854.462	669
854.867	660.8
855.272	689.8
855.677	667
856.082	655.6
856.487	650.4
856.893	662
857.298	662.8
857.704	651.8
858.11	663.6
858.516	666.6
858.922	654.4
859.328	670.8
859.734	652.2
860.14	662.8
860.525	656.6
860.931	655.6
861.338	652.8
861.745	663.2
862.151	670.2
862.558	661
862.965	650.8
863.372	661.8
863.779	651.4
864.186	677.2
864.572	658.6
864.98	675.4
865.387	692
865.795	651.8
866.203	663
866.61	652.6
867.018	662.4
867.405	660.4
867.813	662.8
868.221	658.6
868.63	654.8
869.038	660.8
869.425	704.6
869.834	655.4
870.243	648.4
870.652	654.2
871.039	647.4
871.448	649.4
871.857	666.6
872.266	666.8
872.654	661.2
873.064	656.8
873.473	658.8
873.883	642.6
874.271	647.6
874.681	670.8
875.091	645.6
875.48	666.8
875.89	681.8
876.3	657.8
876.689	641.4
877.1	658
877.51	655.8
877.9	695
878.31	652
878.721	685.8
879.111	657.2
879.522	652.4
879.933	644.2
880.323	647.2
880.734	645.6
881.125	652.2
881.536	653.2
881.948	649.8
882.338	652.8
882.75	667.4
883.141	649.6
883.553	656.4
883.944	680.4
884.356	664.2
884.769	655.2
885.16	658.8
885.573	657.2
885.964	653
886.377	657.6
886.768	640.6
887.181	658
887.573	644.2
887.987	661.8
888.378	669
888.792	657.8
889.184	710.2
889.598	651.8
889.99	664.6
890.383	653.6
890.797	657
891.19	674.8
891.604	646
891.997	648.6
892.411	645
892.805	645.6
893.198	650
893.613	640.2
894.006	660
894.421	646.6
894.815	653.8
895.209	647.6
895.624	703.2
896.018	671.4
896.412	648.4
896.828	657.4
897.222	663.8
897.617	656
898.033	674
898.427	655.4
898.822	653.2
899.239	651
899.634	646.4
900.029	668.2
900.424	656.6
900.841	637.6
901.236	668.8
901.632	666
902.027	720.6
902.445	659.6
902.841	660.6
903.237	658.6
903.633	664.4
904.05	667.2
904.447	666.2
904.843	662.2
905.24	648.6
905.636	642.8
906.033	654.6
906.451	665
906.848	650.6
907.246	657.6
907.643	662
908.04	653.8
908.438	674.4
908.835	659
909.254	655.4
909.652	665.4
910.05	661
910.448	648.4
910.846	658.2
911.244	640.6
911.643	657.4
912.041	660.6
912.44	675.6
912.839	636
913.237	646.8
913.636	642.8
914.035	654.8
914.434	648.2
914.834	660.8
915.233	657
915.633	650
916.032	644.6
916.432	651.2
916.832	663.6
917.232	648.8
917.632	639
918.032	658.6
918.432	658.8
918.833	644.4
919.233	651
919.634	641.6
920.035	663.2
920.436	641.4
920.837	653.8
921.238	657.8
921.639	650
922.019	665.8
922.42	652.2
922.822	655.6
923.224	663.2
923.625	657.4
924.027	658.6
924.429	674
924.81	661.8
925.212	656.8
925.615	659
926.017	663.4
926.42	669.6
926.801	664.2
927.204	660.6
927.607	666.4
928.01	673.8
928.413	652.6
928.795	634.2
929.199	649.4
929.602	656.6
930.006	645.8
930.388	655.6
930.792	660.4
931.196	655.8
931.579	686
931.983	647.2
932.388	705.2
932.771	657.4
933.176	644.2
933.58	657.2
933.964	657.6
934.369	651.2
934.774	663.4
935.158	658.8
935.563	657.4
935.947	653.6
936.353	658.2
936.759	655
937.143	655.8
937.549	657.6
937.934	670.4
938.34	669
938.746	654
939.131	660.6
939.538	649
939.923	660
940.33	644.6
940.716	650.4
941.123	662.8
941.508	669
941.916	676.4
942.302	664.6
942.709	646.6
943.096	645
943.503	662.2
943.89	659
944.298	655.6
944.685	687.4
945.072	655
945.48	662
945.867	652.6
946.276	652.4
946.663	677.6
947.051	675.4
947.46	671.6
947.848	657
948.257	651.4
948.645	652.6
949.033	656.8
949.443	651.8
949.831	696.8
950.22	646.6
950.63	669
951.018	685.2
951.407	651.6
951.796	645
952.207	658
952.596	664.2
952.985	650.6
953.375	709.6
953.786	662.2
954.176	649.2
954.566	659.4
954.956	641
955.367	651.8
955.758	675.4
956.148	642.6
956.539	664.4
956.929	654.4
957.341	638.4
957.732	653.4
958.123	666
958.515	650.8
958.906	656.8
959.297	639
959.689	643
960.102	646.8
960.494	653.6
960.886	660.8
961.278	646.4
961.67	675.2
962.062	694.8
962.455	654
962.847	644.6
963.24	644.2
963.633	649.6
964.026	643
964.419	652.8
964.812	666
965.206	646.4
965.599	665
965.993	646.8
966.386	657
966.78	668.6
967.174	667.6
967.569	648.6
967.963	649.4
968.357	646
968.752	648
969.146	655
969.541	644.6
969.936	652
970.331	649.6
970.705	645.8
971.1	651
971.496	657.4
971.892	637.2
972.287	650.2
972.683	653.4
973.079	657.6
973.454	674.2
973.85	658
974.247	663.2
974.643	681
975.04	655
975.415	659
975.812	642.4
976.209	655
976.607	653.6
976.982	661.4
977.38	673.8
977.778	658.2
978.175	648.4
978.552	655.2
978.95	647.2
979.348	661
979.725	702.6
980.123	649.4
980.522	646.6
980.899	647.2
981.298	654.2
981.697	657.2
982.075	645.2
982.474	643
982.852	654
983.251	660
983.651	639.6
984.029	650
984.429	650
984.808	638.4
985.208	650
985.609	642
985.987	627
986.388	640.2
986.768	649.6
987.168	645.2
987.548	660.4
987.949	662.2
988.329	659.8
988.731	638.4
989.111	649
989.491	652.2
989.893	646
990.273	673.2
990.676	647.4
991.057	645.4
991.459	651.8
991.84	644
992.221	640.8
992.624	674.6
993.006	665.4
993.388	663.6
993.791	664.8
994.173	662
994.576	677
994.959	645.6
995.341	651.4
995.724	658.4
996.128	651.2
996.511	655.4
996.894	654.2
997.298	645
997.681	658.6
998.065	659.2
998.448	644.2
998.854	655.4
