#lambda/nm	C1
208.295	541.2
208.67	498.2
209.045	453.6
209.419	452.6
209.794	689.4
210.169	665.2
210.544	806.8
210.919	700
211.295	678.2
211.67	686.6
212.045	691
212.421	685.6
212.796	736
213.172	684.4
213.547	682.6
213.923	698.6
214.299	683.4
214.675	701.4
215.051	690
215.427	696.8
215.803	712.6
216.179	699.8
216.555	685.8
216.932	702.2
217.308	684
217.684	689.4
218.061	690.8
218.438	693.2
218.814	693.6
219.191	698.4
219.568	687.4
219.945	682.2
220.322	703.6
220.699	696
221.076	696.8
221.453	700.2
221.83	687.4
222.208	682.6
222.585	687.8
222.962	700.4
223.34	690
223.717	687.6
224.095	684.8
224.473	689.4
224.851	692.4
225.229	676.2
225.607	707.6
225.985	681
226.363	692
226.741	688
227.119	685.6
227.497	715.4
227.876	678.8
228.254	699.8
228.633	701.4
229.011	696.6
229.39	693
229.769	685.6
230.148	701.4
230.527	713.4
230.905	694.8
231.284	698.4
231.664	689.8
232.043	706.8
232.422	694.4
232.801	677.6
233.181	690.8
233.56	676.6
233.94	691.8
234.319	674.6
234.699	676.4
235.079	736.2
235.458	740
235.838	708.6
236.218	681.2
236.598	673.4
236.978	674.4
237.358	687
237.738	690
238.119	691
238.499	683.6
238.88	681
239.26	706.6
239.641	676.6
240.021	677.6
240.402	685.8
240.783	677
241.163	687.4
241.544	696.2
241.925	683.6
242.306	697.4
242.687	676.4
243.069	681.8
243.45	705.2
243.831	681.6
244.212	686
244.594	736.2
244.975	689.6
245.357	692
245.739	688.4
246.12	690.2
246.502	718.8
246.884	691.4
247.266	683.2
247.648	697
248.03	714.6
248.412	696.8
248.794	699.4
249.176	680.8
249.559	702
249.941	683.4
250.323	680
250.706	683.2
251.089	700.6
251.471	695.2
251.854	695.6
252.237	690
252.62	696.4
253.002	693
253.385	683.8
253.769	705.8
254.152	699
254.535	702.4
254.918	688
255.301	691.2
255.685	686.6
256.068	682.4
256.452	724.2
256.835	691.6
257.219	693.8
257.603	707.4
257.986	679.6
258.37	694.4
258.754	681.6
259.138	704.6
259.522	701.8
259.906	697.2
260.29	704.2
260.675	685.6
261.059	703.2
261.443	677.2
261.828	692.4
262.212	704.4
262.597	682.2
262.981	691
263.366	703
263.751	691.6
264.136	685
264.521	689
264.906	683.8
265.291	701.8
265.676	689.4
266.061	701.6
266.446	714.2
266.831	687.2
267.217	712.6
267.602	701.4
267.987	696.6
268.373	687.4
268.759	706.6
269.144	710.2
269.53	687.4
269.916	682.4
270.302	686.4
270.688	695.4
271.074	692.4
271.46	702.8
271.846	731.2
272.232	702.4
272.618	682.2
273.004	684.6
273.391	716.4
273.777	705.2
274.164	698.2
274.55	706
274.937	701.6
275.324	690.8
275.71	701.2
276.097	696.6
276.484	685.2
276.871	686.6
277.258	691.6
277.645	678.6
278.032	683.8
278.419	699
278.807	696.6
279.194	680.8
279.581	681.6
279.969	696.4
280.356	686.6
280.744	697.2
281.131	727.6
281.519	702.4
281.907	688
282.295	694.2
282.682	705.8
283.07	689.4
283.458	695.4
283.846	712.4
284.235	702.4
284.623	697.4
285.011	675
285.399	694.8
285.788	695.6
286.176	684.2
286.565	709.2
286.953	683.6
287.342	692.4
287.731	682.8
288.119	684.2
288.508	693.4
288.897	686.4
289.286	680.8
289.675	691
290.064	700.8
290.453	694.6
290.821	693.2
291.21	714
291.599	698.8
291.989	694.6
292.378	708
292.768	710.8
293.157	692.2
293.547	703.6
293.936	687.8
294.326	681.8
294.716	696.4
295.106	693.6
295.496	703.8
295.886	698.6
296.276	690.4
296.666	694.2
297.056	692
297.446	689.2
297.836	716.8
298.227	689.8
298.617	693
299.008	711.4
299.398	688.6
299.789	686.6
300.179	695.4
300.57	711.4
300.961	696.8
301.352	691
301.742	709.6
302.133	693.6
302.524	688
302.915	697
303.307	687.6
303.698	701.2
304.089	690.4
304.48	689.6
304.872	706.2
305.263	691.4
305.655	686.8
306.046	701.2
306.438	700.4
306.829	685
307.221	709.6
307.613	692.8
308.005	707
308.397	706.2
308.789	718
309.181	722.2
309.573	711.4
309.965	703
310.357	694.4
310.749	709.2
311.142	688.2
311.534	691
311.926	711.4
312.319	697.8
312.711	688.2
313.104	708.6
313.497	697.4
313.889	739.6
314.282	711.8
314.675	723.2
315.068	701.6
315.461	704.8
315.854	725.2
316.247	696.4
316.64	692.4
317.033	690.8
317.405	708.6
317.798	699
318.192	697.8
318.585	684.6
318.979	699.2
319.372	686.8
319.766	682.2
320.16	694.6
320.553	721.4
320.947	714.2
321.341	686.4
321.735	701.6
322.129	675.4
322.523	725.2
322.917	685.6
323.311	703
323.705	693.6
324.099	701.4
324.494	718
324.888	714
325.282	699
325.677	709.4
326.071	711
326.466	709.4
326.861	695
327.255	706.4
327.65	715.6
328.045	717
328.44	698.8
328.835	697.6
329.23	693
329.625	719.2
330.02	688.8
330.415	717.4
330.81	690.8
331.206	704.2
331.601	690.2
331.996	706.6
332.37	721.6
332.766	685.2
333.161	726.6
333.557	699.2
333.953	691
334.348	1134.2
334.744	700.8
335.14	688.4
335.536	692.4
335.932	714.8
336.328	698.8
336.724	710
337.12	694.8
337.516	707.2
337.913	695.2
338.309	717.4
338.705	700.2
339.102	706.8
339.498	689.4
339.895	714.4
340.291	688.6
340.688	705
341.085	687
341.481	689
341.878	690.8
342.275	710.6
342.672	679
343.069	690.4
343.466	681.6
343.842	708
344.239	682
344.636	695
345.033	681
345.431	677.6
345.828	691
346.225	680.8
346.623	739.2
347.02	694.6
347.418	702.4
347.816	700
348.213	685
348.611	694.4
349.009	691.2
349.407	704.4
349.805	680.6
350.203	677.8
350.601	699
350.999	690.2
351.397	747.2
351.795	689.8
352.193	697.8
352.57	696.2
352.969	712.6
353.367	682.4
353.766	688.6
354.164	690.6
354.563	696.6
354.961	687.6
355.36	683.8
355.759	692
356.158	678.8
356.557	677.8
356.956	678
357.355	682
357.754	691.2
358.153	691.6
358.552	722
358.951	687.2
359.35	705.2
359.75	691
360.149	679.2
360.527	671.2
360.926	682
361.326	699
361.726	693.2
362.125	685.6
362.525	695.8
362.925	693.2
363.325	699.8
363.724	694.6
364.124	688.8
364.524	684.8
364.924	683
365.324	705.8
365.725	672.8
366.125	697.4
366.525	682.6
366.904	678.4
367.304	670
367.705	709.6
368.105	711.8
368.506	689.4
368.906	685
369.307	690.4
369.708	697.4
370.108	669.2
370.509	699.2
370.91	676
371.311	686.8
371.712	691.4
372.113	683.6
372.514	673.4
372.894	686.6
373.295	682.4
373.696	711.6
374.097	710.8
374.499	717.8
374.9	690.4
375.301	674.6
375.703	689.2
376.105	679
376.506	690.4
376.908	691
377.309	684.8
377.711	689.4
378.113	675.6
378.493	690.4
378.895	685.4
379.297	699.2
379.699	670.4
380.102	690.4
380.504	687.6
380.906	673.8
381.308	708.4
381.71	691
382.113	698.2
382.515	678.4
382.918	695
383.299	686.6
383.701	696.6
384.104	684.6
384.507	665.4
384.909	690.2
385.312	667.4
385.715	673.6
386.118	678.6
386.521	674.8
386.924	702
387.327	684.6
387.709	677.6
388.112	666.6
388.515	682.8
388.918	679.2
389.322	691.2
389.725	681
390.129	712
390.532	690
390.936	682.6
391.339	674.8
391.743	702.6
392.125	673
392.529	700
392.933	700.2
393.337	689.8
393.74	684.8
394.144	690
394.548	684.6
394.953	688
395.357	696.6
395.761	689.8
396.144	684.4
396.548	678.4
396.952	692.8
397.357	690
397.761	679.8
398.166	685.6
398.57	687.2
398.975	676
399.379	687
399.763	748.4
400.168	684.2
400.572	684.4
400.977	684.6
401.382	702.2
401.787	697
402.192	709.8
402.597	703.4
403.002	669.8
403.386	697
403.791	704.8
404.197	675.4
404.602	682.6
405.007	687.4
405.413	677
405.818	687.4
406.224	681.8
406.608	685
407.014	669
407.42	705.2
407.825	687
408.231	695
408.637	681.2
409.043	698.8
409.449	680.2
409.834	683
410.24	683.8
410.646	696
411.052	694.8
411.458	696.8
411.865	690.2
412.271	690
412.677	686.8
413.062	697.4
413.469	666
413.875	713.2
414.282	700.8
414.689	692.2
415.095	702.6
415.502	669.2
415.888	687.8
416.294	670
416.701	736.4
417.108	673.6
417.515	688.2
417.923	681
418.33	705.8
418.715	698.8
419.123	675.6
419.53	686
419.937	698.2
420.345	700
420.752	680.2
421.16	693.2
421.546	690.6
421.953	701.4
422.361	682.4
422.769	689.4
423.177	683.2
423.585	715
423.992	717
424.379	706.8
424.787	702.4
425.195	712.2
425.603	685.4
426.011	700.6
426.419	703
426.806	692.4
427.214	693.8
427.623	702.4
428.031	706.8
428.44	699.6
428.848	702.2
429.235	707.8
429.644	691.4
430.053	689.8
430.461	704.8
430.87	718.4
431.279	712.6
431.666	681.2
432.075	697.2
432.484	700.4
432.893	691.6
433.302	710.4
433.711	741.6
434.099	700
434.508	689.8
434.918	681.8
435.327	698
435.737	694.6
436.125	694.4
436.534	689.8
