#lambda/nm	C1
409.834	673.6
410.24	677.6
410.646	695.6
411.052	678.4
411.458	680.8
411.865	691.4
412.271	683.2
412.677	674.6
413.062	688.4
413.469	675.6
413.875	702
414.282	700.8
414.689	686.2
415.095	687.8
415.502	677.8
415.888	681.6
416.294	667.6
416.701	724.2
417.108	675.6
417.515	692.4
417.923	679.4
418.33	705.8
418.715	691.8
419.123	667
419.53	686
419.937	687.8
420.345	699.2
420.752	674.6
421.16	696.4
421.546	688.8
421.953	696.8
422.361	665.6
422.769	680.2
423.177	671
423.585	711.4
423.992	707.8
424.379	695
424.787	690
425.195	700.2
425.603	699.4
426.011	698.8
426.419	699.2
426.806	689.2
427.214	681.4
427.623	690.8
428.031	700.8
428.44	685.6
428.848	701.6
429.235	697.8
429.644	682
430.053	685.8
430.461	703
430.87	712.4
431.279	695.8
431.666	682.8
432.075	694.4
432.484	684
432.893	692.2
433.302	707.6
433.711	742
434.099	680
434.508	679.8
434.918	680.8
435.327	704.6
435.737	701.4
436.125	697.4
436.534	702
436.944	700.6
437.353	703.4
437.763	716.8
438.173	690.4
438.561	718.6
438.971	687.6
439.381	702.2
439.791	714.2
440.201	684.6
440.589	708.4
440.999	724.6
441.409	715.6
441.819	688.8
442.23	730.2
442.619	723.4
443.029	725.8
443.439	725.8
443.85	726.2
444.26	742.6
444.649	734.2
445.06	724
445.471	718.4
445.881	729
446.292	741.6
446.682	752.2
447.092	708.2
447.503	792.2
447.914	731
448.325	727.2
448.715	730.4
449.126	729.4
449.537	731.6
449.948	730.4
450.338	731
450.75	734.4
451.161	739.2
451.572	747.6
451.984	729
452.374	722.2
452.786	736.4
453.197	738.2
453.609	751.2
453.999	727.2
454.411	722.2
454.823	753
455.235	730.8
455.647	736.4
456.037	744
456.449	720.2
456.862	735.8
457.274	742.6
457.665	726
458.077	742.2
458.489	778.8
458.902	736.4
459.293	734.4
459.705	738.8
460.118	729.2
460.53	745
460.921	738.2
461.334	740.8
461.747	741.2
462.16	747.4
462.551	748
462.964	743.6
463.377	728.8
463.79	735.2
464.182	747.6
464.595	728.2
465.008	739
465.421	749.8
465.813	739
466.226	750.4
466.64	739.6
467.053	794.6
467.445	757.4
467.859	759.2
468.272	750.8
468.686	753.2
469.078	742
469.492	719.4
469.906	739.8
470.298	746.4
470.712	732.4
471.126	803.8
471.54	719.6
471.933	739.4
472.347	734.6
472.761	727.8
473.175	728
473.568	742.4
473.982	723.2
474.397	733.6
474.79	738.4
475.204	748.6
475.619	733
476.033	748.6
476.426	731.6
476.841	733.8
477.256	762.8
477.649	718
478.064	718.2
478.479	724.2
478.872	715.4
479.287	719.2
479.702	728
480.118	728
480.511	732.6
480.927	738.4
481.342	732
481.736	725
482.151	726.8
482.566	736.6
482.96	726
483.376	738.4
483.792	729
484.186	733.4
484.602	730.8
485.017	727.4
485.412	730.8
485.827	730.4
486.243	721.4
486.638	749.8
487.054	727.8
487.47	737.4
487.865	728.8
488.281	720.8
488.697	716
489.092	726.6
489.508	712.4
489.925	736.8
490.32	717.6
490.736	728.6
491.153	722.8
491.548	719.2
491.964	739.6
492.381	716.8
492.776	727.2
493.193	732.2
493.61	733.6
494.006	725.2
494.422	728
494.84	714.8
495.235	733.4
495.652	727
496.069	717
496.465	712.2
496.883	717.6
497.3	741.8
497.696	720.2
498.113	733.2
498.509	718
498.927	702.8
499.344	709.6
499.741	707.8
500.158	732.2
500.576	723.6
500.973	717.4
501.39	696.2
501.787	704.8
502.205	720.8
502.623	701.4
503.02	702
503.438	717
503.856	713.4
504.253	721.8
504.671	701.8
505.068	703
505.486	705.4
505.905	734.8
506.302	712.4
506.72	717.2
507.118	691.6
507.536	716.8
507.955	709.8
508.352	711
508.771	708.4
509.169	709.6
509.587	700.2
510.006	703.6
510.404	695.2
510.823	699.4
511.221	700.6
511.64	697.8
512.038	714.2
512.457	704.8
512.877	702.6
513.275	699.6
513.694	702
514.092	704.8
514.512	710.6
514.91	695
515.33	709
515.749	701.8
516.148	702
516.568	700.6
516.966	699.2
517.386	701.2
517.785	706
518.205	702.4
518.603	697.2
519.024	697.8
519.444	705.8
519.843	708.8
520.263	714.6
520.662	703.6
521.082	692.8
521.481	695.8
521.902	700.8
522.301	700
522.722	704.4
523.121	691.8
523.542	693.8
523.963	697
524.362	700.6
524.783	696.8
525.183	694
525.604	700.6
526.003	685.6
526.425	678.4
526.824	699.6
527.246	704.2
527.646	705.6
528.067	693
528.467	696.2
528.888	699.6
529.289	696.8
529.71	701.8
530.11	695.4
530.532	688.2
530.932	685.6
531.354	672.8
531.755	730.8
532.176	698.8
532.577	690.6
532.999	684.6
533.4	687
533.822	699
534.223	692.6
534.645	691.2
535.046	683
535.468	691.6
535.869	708
536.292	680.8
536.693	727.8
537.115	692.2
537.516	678.6
537.939	689.4
538.34	705.2
538.742	701.6
539.165	688.8
539.566	679.8
539.989	679.8
540.391	679.2
540.814	683.8
541.216	676.6
541.639	690.6
542.041	697
542.464	675.6
542.866	677.4
543.268	681.6
543.691	685.4
544.093	686
544.517	715.4
544.919	681.4
545.343	700
545.745	675.2
546.147	685.6
546.571	687.4
546.974	669.6
547.398	677.8
547.8	702.4
548.224	681.2
548.627	676.8
549.03	692.2
549.454	677.2
549.857	670.6
550.281	675.2
550.684	677
551.087	696.8
551.512	685.8
551.915	687.4
552.34	689
552.743	675.6
553.146	674
553.571	675.8
553.975	706.4
554.399	671.4
554.803	733.6
555.207	678.4
555.632	675.6
556.036	682.8
556.461	673.6
556.865	671
557.268	668.6
557.694	680
558.098	676.2
558.502	677.6
558.927	677
559.332	669.4
559.736	673.2
560.162	686.4
560.566	669.6
560.992	683
561.396	674
561.801	673.6
562.227	675.2
562.631	671.4
563.036	681.4
563.462	684.4
563.867	677.6
564.272	668
564.698	686.2
565.103	663
565.508	701.2
565.935	672.6
566.34	682
566.745	683.6
567.172	670.2
567.577	691.6
567.982	692.6
568.409	682.8
568.815	675.8
569.22	681.6
569.626	682.8
570.053	660.8
570.459	681.4
570.865	680
571.292	690
571.698	673.6
572.104	662.2
572.531	666.4
572.937	679.8
573.343	673.2
573.75	669.8
574.177	674.4
574.583	674.2
574.99	666
575.396	684.6
575.824	668.4
576.231	677.2
576.637	670.8
577.065	696.8
577.472	662.6
577.879	667.8
578.286	686.4
578.714	670.6
579.121	670.4
579.528	670
579.935	668.4
580.364	662.8
580.771	654.8
581.178	661.6
581.585	673.8
582.014	668.8
582.421	677.2
582.829	662.6
583.236	676
583.644	668.8
584.073	667.6
584.481	661.6
584.889	667.2
585.296	676.2
585.726	674
586.134	658.8
586.542	667.2
586.95	692.2
587.358	659
587.787	679.2
588.196	659
588.604	672.8
589.012	666.8
589.421	655
589.851	656
590.259	674.6
590.668	658.8
591.076	706.8
591.485	663.4
591.894	661.2
592.324	683
592.733	683.6
593.142	648.4
593.551	653.2
593.96	709
594.369	663
594.8	653.4
595.209	664
595.618	656.4
596.028	664.2
596.437	656.4
596.847	667
597.256	670.4
597.687	681.8
598.097	663.8
598.507	646.4
598.917	665.2
599.327	670.6
599.736	684.8
600.146	677
600.556	675
600.988	682.4
601.398	668.2
601.808	680
602.219	653.8
602.629	677
603.039	674.4
603.45	689.4
603.86	662.4
604.271	684.6
604.703	665.8
605.114	663.6
605.525	657.4
605.935	669
606.346	688.6
606.757	677.4
607.168	666.4
607.579	658
607.99	680
608.402	661.2
608.813	669.8
609.224	660.2
609.636	650.2
610.047	647
610.48	665
610.892	672.4
611.303	668.2
611.715	667
612.127	651.2
612.539	662.4
612.95	666.2
613.362	649
613.774	648.8
614.186	650.8
614.599	661.6
615.011	670.2
615.423	658.6
615.835	655.4
616.248	649
616.66	662.2
617.073	651.2
617.485	665.8
617.898	667.8
618.311	659.2
618.723	664
619.136	692
619.549	682
619.962	680.6
620.375	662.8
620.788	667.8
621.201	655
621.614	667.8
622.028	668.8
622.441	673
622.854	678.8
623.268	658.6
623.681	675.4
624.095	666.4
624.509	668.4
624.922	663.4
625.336	654.6
625.728	662.6
626.142	667
626.556	692.4
626.97	674.8
627.384	659
627.799	662.2
628.213	681.2
628.627	661.8
629.041	656
629.456	665.2
629.87	663.4
630.285	680.2
630.699	682.6
631.093	669
631.507	668.6
631.922	663
632.337	683.8
632.752	657.4
633.167	666.8
633.582	663.2
633.997	665
634.412	649.2
634.806	658.2
635.221	654.4
635.637	675.4
636.052	662.2
636.468	667.2
636.883	680.2
637.299	661.4
637.715	655
638.109	665.6
638.525	648.4
638.941	683
639.357	659.2
639.773	665.4
640.189	649.8
640.584	662.6
641	667
641.416	646.2
641.832	659.4
642.249	661.4
642.665	659.6
643.06	668.6
643.477	667.6
643.894	650.2
644.31	656
644.727	663.6
645.123	654.2
645.54	652
645.957	664.4
646.374	674.8
646.77	660.2
647.187	701
647.604	663.4
648.021	645.2
648.439	658.2
648.835	669.8
649.252	666.2
649.67	669.2
650.088	657.6
650.484	667.8
650.902	663.6
651.32	671
651.738	664.8
652.134	666.6
652.552	683
652.971	666.8
653.389	663.4
653.786	682.8
654.204	682.4
654.622	655.4
655.019	657.2
655.438	676
655.857	668.2
656.275	669.8
656.673	658.2
657.091	749
657.51	661.8
657.908	678.6
658.327	667.2
658.746	643.8
659.144	659.2
659.563	685.4
659.982	662
660.38	646
660.8	666.8
661.219	667
661.617	670.4
662.037	662.2
662.457	684.4
662.855	651.4
663.275	698.2
663.695	670
664.094	660.4
664.514	660.2
664.934	647.2
665.333	670.2
665.753	646.8
666.152	647.2
666.572	659.2
666.993	668
667.392	662.2
667.812	651
668.212	660.6
668.632	679.8
669.053	654.2
669.453	673.6
669.874	660.2
670.273	667
670.694	662.2
671.116	670.2
671.515	672.4
671.937	666
672.337	653.6
672.758	650.4
673.158	666.6
673.58	648.6
673.98	657.4
674.402	680.4
674.824	663
675.224	657.4
675.646	649.6
676.047	658.4
676.469	669.2
676.869	672.6
677.292	670
677.693	658.8
678.115	655
678.516	661.4
678.939	661.4
679.34	670.2
679.762	677.4
680.164	670.4
680.586	661
680.988	669.8
681.411	691.8
681.812	656
682.236	661.4
682.637	648
683.061	644.6
683.462	656
683.864	652.6
684.288	669.6
684.69	653
685.114	670.8
685.516	669.8
685.94	657.6
686.342	669.8
686.766	652.6
687.168	655.4
687.571	681.4
687.995	655.8
688.398	650
688.822	656.8
689.225	679
689.628	679.8
690.052	660
690.456	660
690.88	662.6
691.284	649.8
691.687	663.6
692.112	650.6
692.515	649.6
692.919	658.6
693.344	662.2
693.747	656
694.173	646.4
694.577	664
694.98	658
695.406	643.6
695.81	654.4
696.214	670.2
696.64	654.4
697.044	663.2
697.448	672.4
697.874	662.4
698.279	654.6
698.684	655.8
699.11	645.6
699.514	654.6
699.919	661.4
700.324	650.4
700.75	660
701.156	654.8
701.561	669.6
701.987	667
702.393	674.2
702.798	679
703.203	661.8
703.63	657.4
704.036	660.4
704.442	665
704.847	652.4
705.274	657
705.68	662
706.086	677.8
706.492	654
706.92	663.8
707.326	656.8
707.732	654.2
708.139	648.2
708.545	647.2
708.973	648.4
709.38	662.4
709.786	648.4
710.193	670
710.6	664
711.028	651.6
711.435	663.2
711.842	657.2
712.249	648
712.656	648.4
713.064	665.6
713.492	657.8
713.9	648
714.307	656.4
714.715	660
715.123	666.6
715.53	659.2
715.938	662.4
716.367	655.6
716.775	654.8
717.184	659.6
717.592	652.4
718	669
718.408	698.4
718.816	707.2
719.225	657.6
719.633	649.8
720.042	647.6
720.472	659.2
720.881	669.8
721.29	656.2
721.699	640.6
722.108	664
722.517	658.2
722.926	659.4
723.335	670.8
723.744	655.6
724.154	663.6
724.563	654.8
724.973	663.6
725.382	664.6
725.792	654
726.202	654
726.612	681
727.022	666.2
727.432	648.8
779.813	654.4
780.223	710.2
780.634	660.2
781.044	652.4
781.454	656.4
781.865	672.4
782.276	646.2
782.686	666.2
783.097	650
783.508	655.4
783.919	655.4
784.33	674.6
784.741	675.8
785.152	659.4
785.563	640.2
785.974	658.2
786.386	659.2
786.776	654.2
787.188	656.8
787.599	646.8
788.011	665.4
788.423	664.2
788.835	648.6
789.247	647.4
789.659	645.2
790.071	646.8
790.483	702.4
790.874	659.8
791.286	672.8
791.699	661.6
792.111	664
792.524	668
792.937	655.2
793.349	650.2
793.741	650.8
794.154	658.2
794.567	671.2
794.98	658.4
795.393	646.8
795.785	675
796.198	655.2
796.612	661
797.026	659.4
797.439	634.8
797.831	659.2
798.245	645.8
798.659	644.2
799.073	645
799.487	647.6
799.88	651.8
800.294	656.4
800.708	660
801.123	657.4
801.516	673.2
801.93	640.6
802.345	642.4
802.76	661.8
803.153	665.8
803.568	667.2
803.983	666.6
804.377	660.4
804.792	638
805.207	646.4
805.601	661.8
806.016	701
806.432	646
806.826	699.4
807.242	669.6
807.658	656.6
808.052	652.6
808.468	655.4
808.884	651.4
809.279	659.8
809.695	673.6
810.111	688.4
810.506	663
810.922	681.6
811.339	652.8
811.734	664.4
812.151	650.8
812.546	657
812.963	652.2
813.38	676.4
813.776	657
814.193	683.6
814.589	647.8
815.006	641.4
815.402	648.6
815.82	646.6
816.237	652.6
816.633	650.8
817.051	645.8
817.448	656
817.866	646
818.262	678
818.68	654.8
819.077	653.6
819.495	650.2
819.892	699.8
820.311	643.6
820.708	649.2
821.127	646.6
821.524	668.6
821.943	661
822.34	680.4
822.759	668.6
823.157	662.2
823.576	678.2
823.974	665.4
824.393	725.8
824.791	655.2
825.189	655
825.609	652.4
826.007	660.4
826.427	642.6
826.826	655.6
827.246	657
827.644	637
828.043	670.2
828.463	652.2
828.862	664.6
829.261	656.8
829.682	650.2
830.081	666.6
830.502	649
830.901	662.8
831.301	655.6
831.722	645
832.121	659
832.521	650.2
832.943	653.2
833.342	653
833.742	652.6
834.164	660
834.564	644.8
834.965	653.8
835.386	646
835.787	645.4
836.188	651.4
836.588	651.6
837.01	653.2
837.411	653.6
837.812	663.6
838.213	662.4
838.636	646.8
839.037	725.6
839.438	650.4
839.84	655.6
840.263	650
840.664	650.4
841.066	656.2
841.468	655.8
841.891	643
842.293	665
842.695	655.2
843.098	663.8
843.5	645.6
843.902	658.4
844.326	652.2
844.729	649.4
845.131	669.6
845.534	655.8
845.937	670.8
846.34	681
846.764	653.2
847.167	657.2
847.571	642.4
847.974	649
848.377	645.6
848.781	707.8
849.184	671
849.588	650.2
849.992	641.4
850.396	657.8
850.821	672.4
851.225	658.6
851.63	658.6
852.034	672.6
852.438	659
852.843	698.2
853.247	647.6
853.652	651.4
854.057	668.6
854.462	661.6
854.867	662.6
855.272	695.2
855.677	665.4
856.082	649
856.487	640.8
856.893	661.2
857.298	645.8
857.704	647.2
858.11	655.4
858.516	659.4
858.922	656.4
859.328	668.8
859.734	648.4
860.14	656.8
860.525	657.8
860.931	646
861.338	644.8
861.745	654.6
862.151	656.6
862.558	659.6
862.965	650.2
863.372	649
863.779	651.2
864.186	686
864.572	655
864.98	674.8
865.387	689
865.795	652
866.203	661.4
866.61	646.8
867.018	662
867.405	662.8
867.813	655
868.221	648.8
868.63	643.4
869.038	663
869.425	691.2
869.834	656.8
870.243	646.2
870.652	646.6
871.039	647
871.448	651.4
871.857	656.2
872.266	656
872.654	647.6
873.064	650.6
873.473	667.8
873.883	642
874.271	645.6
874.681	659
875.091	637.4
875.48	668.6
875.89	677.2
876.3	651
876.689	638
877.1	658.8
877.51	657.6
877.9	674.4
878.31	646.8
878.721	684.4
879.111	665
879.522	648.6
879.933	642.6
880.323	640
880.734	649.2
881.125	653.8
881.536	653.4
881.948	644.2
882.338	657.2
882.75	655.4
883.141	648.2
883.553	662.8
883.944	684.6
884.356	661.6
884.769	651.8
885.16	651.4
885.573	655.8
885.964	649.2
886.377	664.6
886.768	640.6
887.181	664.6
887.573	650.8
887.987	663.2
888.378	667.2
888.792	661
889.184	709.4
889.598	650.4
889.99	651.8
890.383	656.2
890.797	641.8
891.19	667
891.604	653.6
891.997	640.4
892.411	647
892.805	640.4
893.198	648.6
893.613	629.8
894.006	650.4
894.421	648.6
894.815	652.6
895.209	650.6
895.624	693.6
896.018	675
896.412	646.8
896.828	648.4
897.222	655.6
897.617	654.6
898.033	673.2
898.427	649.2
898.822	655.4
899.239	640
899.634	647.4
900.029	672.8
900.424	639.2
900.841	642.2
901.236	660
901.632	658.4
902.027	719.6
902.445	657.2
902.841	650.8
903.237	648
903.633	662.4
904.05	665.4
904.447	651.6
904.843	668
905.24	649.4
905.636	640.2
906.033	653.2
906.451	666.8
906.848	646.8
907.246	651.8
907.643	653
908.04	658.6
908.438	666.2
908.835	656.6
909.254	649.2
909.652	658.6
910.05	644.8
910.448	644
910.846	659.8
911.244	642.2
911.643	656.6
912.041	658.6
912.44	665.6
912.839	632.4
913.237	655
913.636	646.4
914.035	666.2
914.434	651.4
914.834	665.8
915.233	665.8
915.633	644.2
916.032	643.6
916.432	647.8
916.832	667.2
917.232	652.2
917.632	649.6
918.032	656.2
918.432	654.4
918.833	647.8
919.233	657
919.634	644.4
920.035	660.8
920.436	641.6
920.837	656.6
921.238	648.2
921.639	649.6
922.019	659.6
922.42	652
922.822	659.6
923.224	652.4
923.625	656
924.027	660.6
924.429	669.2
924.81	661.4
925.212	658.4
925.615	656
926.017	646
926.42	661.8
926.801	660
927.204	654.6
927.607	665
928.01	669.6
928.413	659.2
928.795	643.4
929.199	653
929.602	648.4
930.006	648.2
930.388	637.6
930.792	665
931.196	658.4
931.579	682.8
931.983	647.4
932.388	702
932.771	656.6
933.176	641
933.58	651.8
933.964	661
934.369	639.4
934.774	656.2
935.158	641.6
935.563	654
935.947	649.4
936.353	661.2
936.759	654
937.143	657.4
937.549	657
937.934	667.6
938.34	672
938.746	634.8
939.131	648.6
939.538	648.6
939.923	645.6
940.33	631.8
940.716	649.6
941.123	660.4
941.508	651.6
941.916	658.8
942.302	656.2
942.709	639.2
943.096	641.6
943.503	661
943.89	644
944.298	652.6
944.685	674
945.072	650.6
945.48	670.2
945.867	646.8
946.276	644.2
946.663	675.6
947.051	667.8
947.46	667.4
947.848	654
948.257	656.8
948.645	654
949.033	647.2
949.443	638.8
949.831	696
950.22	638.4
950.63	659.6
951.018	685
951.407	651.8
951.796	647.6
952.207	650
952.596	661.6
952.985	644.6
953.375	704
953.786	648
954.176	639.2
954.566	658.2
954.956	641
955.367	650.6
955.758	676.6
956.148	641.8
956.539	662.4
956.929	650.2
957.341	647.6
957.732	652.6
958.123	661.4
958.515	648
958.906	649.6
959.297	644.4
959.689	645.4
960.102	638
960.494	654
960.886	650.8
961.278	644.6
961.67	671.8
962.062	685.2
962.455	644.6
962.847	636.6
963.24	638.8
963.633	645
964.026	634.4
964.419	652.6
964.812	653.2
965.206	649.6
965.599	655.6
965.993	651.2
966.386	644.4
966.78	659.8
967.174	645.8
967.569	646.8
967.963	644
968.357	634.8
968.752	637.4
969.146	644
969.541	643.8
969.936	642.8
970.331	649.4
970.705	645.2
971.1	635.4
971.496	659.6
971.892	637.2
972.287	637.6
972.683	652.2
973.079	651.6
973.454	666.2
973.85	649
974.247	653.2
974.643	685.4
975.04	648.2
975.415	644
975.812	641.2
976.209	656.2
976.607	642.4
976.982	660.6
977.38	663
977.778	654.8
978.175	649
978.552	656
978.95	651
979.348	659.4
979.725	714.2
980.123	653.8
980.522	641.6
980.899	644
981.298	646
981.697	648.8
982.075	650
982.474	650.2
982.852	654.4
983.251	657.6
983.651	636
984.029	659.4
984.429	643.8
984.808	641.2
985.208	645.8
985.609	638.8
985.987	630.6
986.388	641.2
986.768	649.6
987.168	640.2
987.548	654.8
987.949	657.2
988.329	662.6
988.731	636
989.111	641.4
989.491	642.6
989.893	635.2
990.273	655.8
990.676	639.4
991.057	647.2
991.459	644.6
991.84	649.2
992.221	648
992.624	669.6
993.006	646.6
993.388	652.4
993.791	655
994.173	663.2
994.576	686.4
994.959	638
995.341	650.4
995.724	651
996.128	646
996.511	655.8
996.894	643.4
997.298	648.8
997.681	659.2
998.065	644.4
998.448	651.6
998.854	658
999.237	643.8
