#lambda/nm	C1
302.915	692.2
303.307	678.8
303.698	710.6
304.089	705
304.48	689.8
304.872	701
305.263	693.2
305.655	684.6
306.046	709
306.438	703
306.829	693
307.221	704.6
307.613	707.8
308.005	699.4
308.397	715.6
308.789	727.8
309.181	728.2
309.573	710.4
309.965	717
310.357	688
310.749	711.2
311.142	691.4
311.534	704
311.926	709.4
312.319	706.6
312.711	687.8
313.104	711
313.497	692.8
313.889	737.2
314.282	717.6
314.675	721.6
315.068	693
315.461	706.2
315.854	729.4
316.247	704.6
316.64	693.4
317.033	696
317.405	713.2
317.798	705
318.192	697
318.585	688.8
318.979	704.4
319.372	699.2
319.766	688
320.16	706.2
320.553	711.2
320.947	720.6
321.341	689.6
321.735	694.2
322.129	687.6
322.523	719.4
322.917	681.8
323.311	707
323.705	692.8
324.099	699.2
324.494	711.2
324.888	709.8
325.282	688.6
325.677	699.8
326.071	702.6
326.466	709
326.861	711.2
327.255	710.8
327.65	716.8
328.045	707.2
328.44	700.2
328.835	697.2
329.23	688
329.625	719.6
330.02	687.8
330.415	728.2
330.81	700
331.206	693.6
331.601	688.4
331.996	700
332.37	718.6
332.766	679.6
333.161	720.6
333.557	698.8
333.953	699.6
334.348	1026
334.744	697
335.14	689
335.536	697.6
335.932	711.6
336.328	698.8
336.724	711.2
337.12	696.2
337.516	694.8
337.913	702.2
338.309	716.4
338.705	690.8
339.102	707
339.498	696.8
339.895	713.8
340.291	693.6
340.688	701
341.085	688
341.481	696.6
341.878	695.2
342.275	722.6
342.672	692.2
343.069	697.6
343.466	689.2
343.842	704
344.239	680.6
344.636	690.2
345.033	682.4
345.431	685.6
345.828	690.8
346.225	678
346.623	725
347.02	691.2
347.418	696
347.816	708.4
348.213	685
348.611	682.2
349.009	690.8
349.407	698.8
349.805	671.6
350.203	675.2
350.601	699.8
350.999	690.6
351.397	755.8
351.795	691.4
352.193	706
352.57	704.4
352.969	712
353.367	687.8
353.766	684.4
354.164	689.8
354.563	705.8
354.961	691.4
355.36	689.8
355.759	686.8
356.158	683.4
356.557	682.6
356.956	681
357.355	674.8
357.754	692.4
358.153	698.6
358.552	713.2
358.951	690.2
359.35	699.6
359.75	682
360.149	688
360.527	676.2
360.926	673.2
361.326	690
361.726	686.8
362.125	677.8
362.525	698.2
362.925	693.8
363.325	695.4
363.724	698
364.124	690
364.524	680.2
364.924	689.4
365.324	699.4
365.725	673.4
366.125	690.8
366.525	692
366.904	683.4
367.304	669.8
367.705	699.6
368.105	701.6
368.506	682.4
368.906	683.2
369.307	681.4
369.708	692.4
370.108	677
370.509	703.2
370.91	673.8
371.311	696.2
371.712	680.4
372.113	679.6
372.514	677.8
372.894	686.2
373.295	677
373.696	698
374.097	698.2
374.499	717.4
374.9	686.8
375.301	675.8
375.703	690
376.105	669
376.506	687.6
376.908	683
377.309	676.4
377.711	686.4
378.113	677.2
378.493	679.2
378.895	678.2
379.297	700.4
379.699	672.4
380.102	699.8
380.504	682.4
380.906	675.8
381.308	709.6
381.71	684.4
382.113	698.8
382.515	674.6
382.918	687.6
383.299	685.8
383.701	693.8
384.104	697
384.507	663.6
384.909	684.8
385.312	667
385.715	669.2
386.118	681
386.521	669
386.924	697.8
387.327	673.2
387.709	671.4
388.112	671.8
388.515	680.6
388.918	679.8
389.322	679
389.725	681.4
390.129	703.6
390.532	690.4
390.936	680.8
391.339	675.8
391.743	689.8
392.125	675.2
392.529	691.6
392.933	697
393.337	684
393.74	674.6
394.144	682.8
394.548	674.4
394.953	687.2
395.357	688.2
395.761	673.6
396.144	684.8
396.548	688.4
396.952	686.8
397.357	693.6
397.761	684.8
398.166	690.8
398.57	682.4
398.975	669.4
399.379	682.8
399.763	742.2
400.168	684
400.572	681
400.977	677.6
401.382	707.8
401.787	698.4
402.192	698
402.597	700.8
403.002	661.6
403.386	702
403.791	700.2
404.197	672.8
404.602	683.4
405.007	692
405.413	686.6
405.818	691
406.224	687.8
406.608	681.6
407.014	674
407.42	706.8
407.825	681.8
408.231	695.8
408.637	678.8
409.043	704.8
409.449	680
409.834	672.6
410.24	690.4
410.646	699.2
411.052	695.8
411.458	692.4
411.865	696
412.271	702.6
412.677	681
413.062	685.6
413.469	678.4
413.875	720
414.282	704.6
414.689	694.4
415.095	694
415.502	676.2
415.888	690.2
416.294	672
416.701	734.2
417.108	682
417.515	691.6
417.923	688.8
418.33	709
418.715	701.8
419.123	680.8
419.53	679.8
419.937	689
420.345	713.4
420.752	679.6
421.16	704.2
421.546	690.4
421.953	693.8
422.361	685.6
422.769	684.4
423.177	677
423.585	720.2
423.992	711
424.379	698.2
424.787	700.2
425.195	701
425.603	686.4
426.011	699
426.419	708.8
426.806	692.6
427.214	697.8
427.623	706
428.031	698.8
428.44	692
428.848	708.4
429.235	710.2
429.644	693
430.053	690.8
430.461	707
430.87	710.4
431.279	700
431.666	685.6
432.075	689.2
432.484	696.4
432.893	689.6
433.302	710
433.711	740.8
434.099	696.2
434.508	684.6
434.918	686.4
435.327	707
435.737	694.4
436.125	697.4
436.534	690.8
436.944	689.4
437.353	696
437.763	713.8
438.173	683.2
438.561	706
438.971	676.2
439.381	691.6
439.791	699.2
440.201	675.4
440.589	688
440.999	706.6
441.409	701.6
441.819	672.6
442.23	705.2
442.619	705
443.029	701
443.439	701.2
443.85	718.6
444.26	717.4
444.649	707.2
445.06	701.8
445.471	703.4
445.881	704.8
446.292	710.4
446.682	726.8
447.092	692.4
447.503	763.4
447.914	705
448.325	698.2
448.715	700
449.126	696
449.537	700.6
449.948	704
450.338	703.4
450.75	714.4
451.161	704.8
451.572	708.6
451.984	691
452.374	687.4
452.786	702.8
453.197	714.6
453.609	712.8
453.999	693
454.411	696.8
454.823	727.2
455.235	711.6
455.647	710.2
456.037	712
456.449	692.6
456.862	713.8
457.274	708.2
457.665	696.2
458.077	708.2
458.489	733.4
458.902	707.8
459.293	711.2
459.705	712.4
460.118	706.2
460.53	716.8
460.921	722.2
461.334	710
461.747	706.2
462.16	724
462.551	729
462.964	724
463.377	705.4
463.79	710.6
464.182	718.6
464.595	714
465.008	720.8
465.421	724.4
465.813	717
466.226	713.2
466.64	712.4
467.053	765.2
467.445	734
467.859	727
468.272	718.8
468.686	729.4
469.078	713.8
469.492	705
469.906	724.2
470.298	715.2
470.712	718.4
471.126	779.2
471.54	696.4
471.933	706.4
472.347	705
472.761	709.8
473.175	715.8
473.568	711.2
473.982	700.4
474.397	711.4
474.79	714.2
475.204	728.8
475.619	716.2
476.033	715
476.426	713.4
476.841	716.8
477.256	749.2
477.649	705.4
478.064	697.2
478.479	704.8
478.872	710.8
479.287	694.8
479.702	699.6
480.118	700.8
480.511	704.2
480.927	717.6
481.342	713.2
481.736	714.8
482.151	705
482.566	725
482.96	704.8
483.376	723.4
483.792	711.2
484.186	714.4
484.602	712
485.017	713.6
485.412	714.8
485.827	712.4
486.243	713.4
486.638	733.2
487.054	721.8
487.47	731.2
487.865	707.2
488.281	710
488.697	691.8
489.092	708
489.508	694.2
489.925	719.8
490.32	706.4
490.736	717.6
491.153	709.6
491.548	707
491.964	724.6
492.381	692.8
492.776	714.8
493.193	712.4
493.61	719
494.006	711.2
494.422	720.8
494.84	702.8
495.235	723.2
495.652	702.2
496.069	712.2
496.465	700.6
496.883	709.8
497.3	734.2
497.696	707.2
498.113	716
498.509	690.4
498.927	700.4
499.344	691.8
499.741	697.2
500.158	714.2
500.576	715.6
500.973	709.8
501.39	693.4
501.787	700.4
502.205	703.4
502.623	698
503.02	692.2
503.438	699
503.856	697.2
504.253	699.8
504.671	698.2
505.068	695.2
505.486	700
505.905	727.4
506.302	702.4
506.72	708.8
507.118	692.8
507.536	697.4
507.955	698.2
508.352	689.8
508.771	700.8
509.169	705.2
509.587	692.6
510.006	700.4
510.404	686.2
510.823	699.8
511.221	692.4
511.64	693.6
512.038	725.6
512.457	695.8
512.877	695
513.275	692.2
513.694	696.8
514.092	691.8
514.512	700.2
514.91	686.4
515.33	696.8
515.749	695.6
516.148	705.6
516.568	695.4
516.966	695.6
517.386	689.6
517.785	695.6
518.205	693.8
518.603	683.2
519.024	690.6
519.444	701.6
519.843	697.8
520.263	712.2
520.662	694
521.082	688.8
521.481	687.8
521.902	699.4
522.301	690.2
522.722	700
523.121	699.8
523.542	686.4
523.963	692.4
524.362	689
524.783	690.4
525.183	696.6
525.604	697.8
526.003	688
526.425	689.4
526.824	694.4
527.246	693.4
527.646	700.6
528.067	684.8
528.467	700
528.888	691.6
529.289	686.4
529.71	696.6
530.11	685
530.532	682.8
530.932	684.2
531.354	673.6
531.755	726.8
532.176	698.8
532.577	685.4
532.999	679.2
533.4	685
533.822	700.6
534.223	688.4
534.645	689.8
535.046	682.2
535.468	691.6
535.869	694.6
536.292	685.6
536.693	724.6
537.115	695.6
537.516	683
537.939	682.2
538.34	704
538.742	696.4
539.165	692.2
539.566	680.4
539.989	683.8
540.391	683.2
540.814	689.6
541.216	693
541.639	688.6
542.041	701
542.464	682.6
542.866	678
543.268	675.6
543.691	687.2
544.093	689
544.517	704.4
544.919	676.6
545.343	709.4
545.745	678.4
546.147	683
546.571	677.4
546.974	672.6
547.398	686.2
547.8	701.2
548.224	680
548.627	679.8
549.03	689.8
549.454	677
549.857	676.6
550.281	679.2
550.684	673.8
551.087	689.4
551.512	682.6
551.915	691
552.34	679.4
552.743	679.4
553.146	675.6
553.571	682
553.975	698
554.399	672.4
554.803	738.8
555.207	674.6
555.632	666.4
556.036	682.2
556.461	663.6
556.865	683
557.268	666.4
557.694	668
558.098	684.8
558.502	684.4
558.927	686
559.332	677.8
559.736	676.4
560.162	690.8
560.566	675.6
560.992	693.2
561.396	679
561.801	677.2
562.227	678.2
562.631	677.6
563.036	673.8
563.462	686.4
563.867	677.8
564.272	662.4
564.698	679.6
565.103	660.4
565.508	703.4
565.935	689.8
566.34	672.6
566.745	683.8
567.172	678.2
567.577	699.4
567.982	697.6
568.409	681
568.815	671.8
569.22	679.6
569.626	685.4
570.053	668.2
570.459	686.8
570.865	682.2
571.292	679.4
571.698	686.4
572.104	658.6
572.531	672.6
572.937	688.4
573.343	677.2
573.75	677.4
574.177	679
574.583	690
574.99	676
575.396	687.4
575.824	675.8
576.231	681.8
576.637	674
577.065	696.2
577.472	677.8
577.879	678.8
578.286	694.6
578.714	668.2
579.121	669.6
579.528	683.6
579.935	689.8
580.364	669.8
580.771	665.2
581.178	663.6
581.585	683.8
582.014	679.8
582.421	665
582.829	669
583.236	691.8
583.644	664.8
584.073	665.2
584.481	669.2
584.889	664.2
585.296	671.2
585.726	671.8
586.134	663.6
586.542	664.4
586.95	690.2
587.358	664
587.787	679.4
588.196	663
588.604	665.4
589.012	669.8
589.421	664.8
589.851	663.4
590.259	672.4
590.668	669.6
591.076	713
591.485	665.8
591.894	672.4
592.324	687.8
592.733	677.4
593.142	656.4
593.551	672.4
593.96	683.6
594.369	665.8
594.8	662.2
595.209	674
595.618	650.4
596.028	666.4
596.437	653.2
596.847	665.2
597.256	670
597.687	670
598.097	669.2
598.507	653.6
598.917	668
599.327	676.2
599.736	671.2
600.146	687.2
600.556	669.8
600.988	683.4
601.398	668.6
601.808	684.6
602.219	661.2
602.629	671.6
603.039	679.4
603.45	705
603.86	680.6
604.271	689.6
604.703	660.6
605.114	685.2
605.525	672.6
605.935	676
606.346	697
606.757	681
607.168	664.6
607.579	664.8
607.99	689.2
608.402	671.2
608.813	677.2
609.224	664
609.636	661.2
610.047	652.2
610.48	668
610.892	675.2
611.303	683.8
611.715	667.2
612.127	658.6
612.539	659.8
612.95	665.8
613.362	653.2
613.774	655
614.186	658
614.599	670
615.011	682.4
615.423	666
615.835	660.8
616.248	655.6
616.66	673.4
617.073	654.6
617.485	666.8
617.898	672.8
618.311	672
618.723	664
619.136	703
619.549	681.4
619.962	698.2
620.375	658
620.788	670.8
621.201	671.4
621.614	676.8
622.028	662.2
622.441	674.2
622.854	688.8
623.268	660
623.681	678.2
624.095	675.2
624.509	681.8
624.922	680
625.336	652.2
625.728	672.2
626.142	675
626.556	693.2
626.97	675.6
627.384	668.4
627.799	673.2
628.213	678.6
628.627	668.6
629.041	672.8
629.456	672
629.87	675.4
630.285	686.4
630.699	684.6
631.093	667.8
631.507	677.4
631.922	671.8
632.337	684.8
632.752	658.8
633.167	667.8
633.582	665
633.997	660.8
634.412	660.2
634.806	675.2
635.221	666.2
635.637	676.2
636.052	658.8
636.468	672.4
636.883	683.8
637.299	662
637.715	653.4
638.109	669.8
638.525	654.8
638.941	679.8
639.357	681.2
639.773	675.6
640.189	654
640.584	666.4
641	676
641.416	655.8
641.832	665.6
642.249	661.8
642.665	663.4
643.06	681
643.477	680
643.894	653.4
644.31	664
644.727	663.8
645.123	668.2
645.54	660.6
645.957	666.6
646.374	680.8
646.77	663
647.187	693.8
647.604	666
648.021	658.4
648.439	656.4
648.835	669
649.252	673
649.67	667.8
650.088	671.2
650.484	673.6
650.902	677.2
651.32	676.4
651.738	664.6
652.134	669.2
652.552	691
652.971	670.4
653.389	662.4
653.786	679
654.204	690.2
654.622	659.4
655.019	678.4
655.438	681.4
655.857	679.4
656.275	672.8
656.673	654.8
657.091	747.6
657.51	646.2
657.908	674.6
658.327	679
658.746	648.8
659.144	667.2
659.563	678.8
659.982	668.2
660.38	655.2
660.8	656.6
661.219	675.8
661.617	675
662.037	666.2
662.457	675.2
662.855	647
663.275	696.4
663.695	664
664.094	671.4
664.514	678.6
664.934	662.2
665.333	676.4
665.753	663.8
666.152	662.8
666.572	660
666.993	682.4
667.392	654.2
667.812	666
668.212	663.2
668.632	681.4
669.053	667.8
669.453	671.2
669.874	680.4
670.273	675.4
670.694	662.2
671.116	684
671.515	678.8
671.937	664.8
672.337	660.2
672.758	668.2
673.158	678.2
673.58	660.6
673.98	667.6
674.402	689.8
674.824	664
675.224	668.8
675.646	660
676.047	667.4
676.469	662
676.869	666.8
677.292	677.2
677.693	659
678.115	663.6
678.516	668.8
678.939	666.4
679.34	662.6
679.762	676.4
680.164	666.2
680.586	656.4
680.988	662
681.411	702
681.812	660.6
682.236	662.2
682.637	645.2
683.061	648.6
683.462	680.6
683.864	664
684.288	679
684.69	652
685.114	683.2
685.516	678
685.94	650.2
686.342	668.2
686.766	666
687.168	659.4
687.571	691
687.995	654.8
688.398	649.8
688.822	672.8
689.225	683.4
689.628	679
690.052	658.8
690.456	678
690.88	669.6
691.284	661.8
691.687	677
692.112	657
692.515	656
692.919	667.4
693.344	675
693.747	664.6
694.173	650.6
694.577	678.8
694.98	665
695.406	666.6
695.81	663.8
696.214	663.4
696.64	671.2
697.044	674.8
697.448	671.2
697.874	664
698.279	658.8
698.684	656.6
699.11	662.4
699.514	655.4
699.919	654.2
700.324	654.8
700.75	663.4
701.156	663.4
701.561	665.8
701.987	669.8
702.393	674
702.798	685
703.203	665.8
703.63	663.2
704.036	665.2
704.442	673
704.847	664.8
705.274	666
705.68	663.4
706.086	670.6
706.492	656
706.92	657.2
707.326	670.6
707.732	661.6
708.139	652.8
708.545	665.2
708.973	657.2
709.38	669.8
709.786	649
710.193	681.6
710.6	655.8
711.028	652.2
711.435	656.8
711.842	659
712.249	662.2
712.656	665.6
713.064	672.4
713.492	654.6
713.9	665.4
714.307	672
714.715	665
715.123	672.4
715.53	663.4
715.938	672.6
716.367	663.8
716.775	673.4
717.184	655.4
717.592	664.8
718	680.8
718.408	693.8
718.816	714.8
719.225	677
719.633	667.2
720.042	654.8
720.472	659.6
720.881	689.2
721.29	673
721.699	646.4
722.108	671
722.517	661.2
722.926	659.8
723.335	672.2
723.744	662
724.154	660.2
724.563	665
724.973	663.4
725.382	660.2
725.792	664
726.202	658.2
726.612	690.4
727.022	659.2
727.432	656.2
779.813	655.2
780.223	713
780.634	663.2
781.044	654.2
781.454	656.8
781.865	680.4
782.276	647.2
782.686	672.2
783.097	664.2
783.508	657.4
783.919	673.8
784.33	678
784.741	674.6
785.152	656
785.563	644.2
785.974	659.2
786.386	683
786.776	664
787.188	662.8
787.599	650.4
788.011	667.4
788.423	661.6
788.835	650.6
789.247	656.4
789.659	664
790.071	658.6
790.483	715.2
790.874	657.2
791.286	670.8
791.699	643.4
792.111	661.6
792.524	665.4
792.937	659.2
793.349	653.4
793.741	652.4
794.154	651.2
794.567	680.4
794.98	656.6
795.393	649
795.785	676.4
796.198	659.8
796.612	665
797.026	669.6
797.439	653.4
797.831	659.4
798.245	653
798.659	654.6
799.073	659
799.487	652.6
799.88	670
800.294	663
800.708	662
801.123	664.4
801.516	685.6
801.93	654.4
802.345	643.2
802.76	658.6
803.153	679
803.568	676
803.983	668.6
804.377	662.8
804.792	653.8
805.207	647.2
805.601	665.4
806.016	693.6
806.432	657.8
806.826	700.2
807.242	679.6
807.658	664.8
808.052	650
808.468	658.8
808.884	659.2
809.279	668.6
809.695	678
810.111	693.8
810.506	662
810.922	677.2
811.339	648.6
811.734	660
812.151	653.2
812.546	649.8
812.963	651
813.38	656
813.776	665.4
814.193	672.4
814.589	651.6
815.006	653.4
815.402	646.2
815.82	648.4
816.237	656.6
816.633	661.4
817.051	647.2
817.448	663.4
817.866	644
818.262	677.8
818.68	655.6
819.077	652.8
819.495	660.2
819.892	707.4
820.311	659.6
820.708	662.4
821.127	647.2
821.524	664.2
821.943	668.6
822.34	684.4
822.759	670.8
823.157	661.8
823.576	684
823.974	666.4
824.393	743.8
824.791	652.8
825.189	654
825.609	654.8
826.007	663.8
826.427	651.6
826.826	656.6
827.246	670.8
827.644	646.2
828.043	687.4
828.463	660.4
828.862	671.8
829.261	668
829.682	652.6
830.081	680.8
830.502	651.2
830.901	666.6
831.301	655.4
831.722	652.4
832.121	657.2
832.521	655
832.943	662.6
833.342	662
833.742	648
834.164	663
834.564	661
834.965	658
835.386	655.4
835.787	660.8
836.188	657.4
836.588	659.2
837.01	667.4
837.411	650
837.812	668.2
838.213	660
838.636	660.2
839.037	734.2
839.438	659.8
839.84	664.8
840.263	656.4
840.664	662.6
841.066	655
841.468	668.4
841.891	658.8
842.293	669.6
842.695	665.6
843.098	673.6
843.5	657.2
843.902	663.6
844.326	660.6
844.729	663.8
845.131	668.8
845.534	659.4
845.937	673.6
846.34	681.4
846.764	649.8
847.167	658.6
847.571	649
847.974	657.8
848.377	658.2
848.781	720.8
849.184	672.4
849.588	653.4
849.992	650.8
850.396	674.6
850.821	689.6
851.225	665.4
851.63	656.6
852.034	669
852.438	658.4
852.843	704.4
853.247	650
853.652	651.6
854.057	671.2
854.462	663.4
854.867	668.2
855.272	688.8
855.677	668.4
856.082	651.2
856.487	649.6
856.893	661
857.298	661
857.704	654.8
858.11	666.4
858.516	663
858.922	657.2
859.328	662.6
859.734	662.8
860.14	672.2
860.525	664.2
860.931	651.8
861.338	659.8
861.745	657.6
862.151	670.6
862.558	656.4
862.965	656.6
863.372	648.8
863.779	643.6
864.186	690.8
864.572	664.2
864.98	683.2
865.387	690.2
865.795	649.2
866.203	651
866.61	650.2
867.018	659.2
867.405	659.2
867.813	654.8
868.221	659
868.63	652.8
869.038	665.2
869.425	706
869.834	670.6
870.243	654.2
870.652	653
871.039	658
871.448	651.8
871.857	658.4
872.266	662.4
872.654	661
873.064	656
873.473	670.8
873.883	653.8
874.271	652.8
874.681	671.8
875.091	654.8
875.48	670.8
875.89	685.4
876.3	664.2
876.689	642.4
877.1	662
877.51	669.6
877.9	679.8
878.31	655.8
878.721	697.8
879.111	663.4
879.522	664.4
879.933	656
880.323	650.8
880.734	656.6
881.125	657.8
881.536	655.8
881.948	646.4
882.338	659.8
882.75	667.2
883.141	654.2
883.553	654.2
883.944	692.2
884.356	669.4
884.769	669.6
885.16	656.6
885.573	655.4
885.964	643.8
886.377	663.2
886.768	651
887.181	654.2
887.573	642.2
887.987	666.8
888.378	666.8
888.792	662.2
889.184	719.4
889.598	655.2
889.99	658.4
890.383	651.6
890.797	641.8
891.19	672.2
891.604	651.8
891.997	646
892.411	649.4
892.805	649.2
893.198	646.8
893.613	641.2
894.006	652.6
894.421	651.4
894.815	654.2
895.209	649.6
895.624	704
896.018	688.8
896.412	650.2
896.828	659.4
897.222	660.6
897.617	652.2
898.033	682.8
898.427	656
898.822	648.2
899.239	649.4
899.634	651.6
900.029	670.2
900.424	646.6
900.841	638.8
901.236	670
901.632	662.2
902.027	719.6
902.445	671
902.841	652.8
903.237	653.2
903.633	669.6
904.05	669.8
904.447	662.4
904.843	663.6
905.24	669.4
905.636	656.4
906.033	656.2
906.451	663.6
906.848	650.2
907.246	654.8
907.643	661.8
908.04	668.6
908.438	673
908.835	668
909.254	655.2
909.652	655.8
910.05	655
910.448	649.2
910.846	658.4
911.244	651.6
911.643	658.2
912.041	660.2
912.44	670.6
912.839	655.8
913.237	643.2
913.636	646.8
914.035	670.2
914.434	651.4
914.834	665.6
915.233	662.8
915.633	648.2
916.032	642.4
916.432	645.6
916.832	667.2
917.232	645
917.632	649.8
918.032	659.4
918.432	659.8
918.833	647.6
919.233	654.4
919.634	645.8
920.035	657
920.436	650.8
920.837	655.8
921.238	647.8
921.639	659.4
922.019	656.2
922.42	660.8
922.822	666.4
923.224	658.4
923.625	656.6
924.027	658
924.429	681.6
924.81	667.8
925.212	656.2
925.615	663.2
926.017	657.6
926.42	667.4
926.801	664
927.204	667.8
927.607	663.6
928.01	675
928.413	666
928.795	647.8
929.199	659
929.602	655
930.006	650.8
930.388	648.2
930.792	657.6
931.196	654.2
931.579	693
931.983	644.6
932.388	704.6
932.771	659.2
933.176	639.6
933.58	657
933.964	659.6
934.369	645.2
934.774	663.4
935.158	656.6
935.563	660
935.947	653.6
936.353	660
936.759	657.6
937.143	657
937.549	659
937.934	676
938.34	676.8
938.746	649.4
939.131	645.6
939.538	648.2
939.923	662.8
940.33	644.6
940.716	654
941.123	660.2
941.508	668.4
941.916	680.2
942.302	658.4
942.709	646.4
943.096	648.6
943.503	655
943.89	655.4
944.298	651.6
944.685	694
945.072	657.8
945.48	675.8
945.867	657.4
946.276	650.4
946.663	675
947.051	667.6
947.46	666.2
947.848	657.8
948.257	647.6
948.645	659.2
949.033	655.2
949.443	646.6
949.831	707
950.22	651.2
950.63	663.8
951.018	687.2
951.407	651
951.796	650.4
952.207	659.4
952.596	667.6
952.985	641.8
953.375	711.4
953.786	657.8
954.176	645.8
954.566	666.4
954.956	653.6
955.367	654.8
955.758	671.2
956.148	643
956.539	671.2
956.929	652.8
957.341	652.2
957.732	652
958.123	660
958.515	646.4
958.906	661
959.297	657
959.689	652
960.102	655.4
960.494	662.4
960.886	647.4
961.278	657
961.67	686.8
962.062	698.2
962.455	650.4
962.847	644.4
963.24	647.2
963.633	658
964.026	646
964.419	656.6
964.812	667
965.206	648
965.599	653
965.993	656.2
966.386	655.2
966.78	664.2
967.174	658.6
967.569	655
967.963	655.2
968.357	638.2
968.752	651.2
969.146	652.2
969.541	650.6
969.936	655.8
970.331	653
970.705	652.6
971.1	655.6
971.496	663.8
971.892	647.8
972.287	646.2
972.683	648.4
973.079	657.2
973.454	671
973.85	655
974.247	662.6
974.643	679.2
975.04	665.4
975.415	656.8
975.812	643.8
976.209	662.6
976.607	641.6
976.982	664.6
977.38	672.6
977.778	662.4
978.175	649.8
978.552	660.4
978.95	664.6
979.348	673.8
979.725	716.4
980.123	650.2
980.522	650.8
980.899	650
981.298	658
981.697	659.4
982.075	653.6
982.474	648.4
982.852	659.6
983.251	665.4
983.651	650.8
984.029	664
984.429	641.8
984.808	641.4
985.208	653.2
985.609	644.8
985.987	640
986.388	656.2
986.768	662.4
987.168	647
987.548	658
987.949	656.6
988.329	663.8
988.731	646.4
989.111	659
989.491	653.2
989.893	649
990.273	666
990.676	645.2
991.057	639.8
991.459	649.8
991.84	654
992.221	640.8
992.624	670.6
993.006	652.4
993.388	657.8
993.791	653
994.173	660.4
994.576	695.6
994.959	644.8
995.341	652.2
995.724	647.6
996.128	648.8
996.511	661.6
996.894	646.8
997.298	650.8
997.681	658.4
998.065	654.8
998.448	649.6
998.854	667.8
999.237	646.6
999.621	661.6
1000.01	675.6
