#lambda/nm	C1
357.355	680.4
357.754	689.8
358.153	696.2
358.552	710
358.951	685.6
359.35	701
359.75	685.8
360.149	678.6
360.527	674.2
360.926	672
361.326	675.8
361.726	685.4
362.125	675.4
362.525	691.8
362.925	681
363.325	685.8
363.724	679.2
364.124	677
364.524	676.8
364.924	678.4
365.324	690.2
365.725	674
366.125	683.2
366.525	679.4
366.904	674.8
367.304	662.2
367.705	702.2
368.105	686
368.506	679.2
368.906	684.6
369.307	670.8
369.708	694
370.108	671.8
370.509	699.6
370.91	675.2
371.311	692
371.712	685.8
372.113	683.8
372.514	668.6
372.894	677.6
373.295	681.8
373.696	691.4
374.097	699
374.499	720.2
374.9	688
375.301	674.2
375.703	680.8
376.105	680.2
376.506	690.2
376.908	684
377.309	688.8
377.711	676.6
378.113	678.8
378.493	689
378.895	670
379.297	692.2
379.699	667.4
380.102	694
380.504	678.4
380.906	678.6
381.308	712.4
381.71	685.4
382.113	689
382.515	683.2
382.918	683.8
383.299	684.6
383.701	691
384.104	684.4
384.507	658.4
384.909	675.2
385.312	673.8
385.715	658.8
386.118	681.4
386.521	676.4
386.924	690.6
387.327	672
387.709	663.8
388.112	668.6
388.515	682
388.918	680.2
389.322	688.2
389.725	672.8
390.129	699.2
390.532	694.6
390.936	682.2
391.339	677
391.743	686
392.125	675.6
392.529	689
392.933	699.4
393.337	686.4
393.74	680.2
394.144	675
394.548	675.8
394.953	682
395.357	686.2
395.761	675.4
396.144	681.4
396.548	681.4
396.952	682.4
397.357	682.8
397.761	674.8
398.166	682
398.57	680
398.975	667.8
399.379	689.4
399.763	745.6
400.168	683.6
400.572	681.4
400.977	680.6
401.382	702
401.787	683.2
402.192	705.8
402.597	696.6
403.002	673
403.386	700.6
403.791	706.8
404.197	678.2
404.602	685.2
405.007	683.8
405.413	684
405.818	688
406.224	681.2
406.608	678
407.014	678.2
407.42	707.6
407.825	685.6
408.231	693.4
408.637	694.2
409.043	707.8
409.449	679.8
409.834	681.6
410.24	678.8
410.646	698.8
411.052	695.4
411.458	691.2
411.865	700.8
412.271	686.6
412.677	697.6
413.062	685
413.469	674
413.875	705.4
414.282	702.4
414.689	686.4
415.095	689.4
415.502	678.6
415.888	690.4
416.294	666.4
416.701	735.8
417.108	683
417.515	701.4
417.923	684.8
418.33	713.8
418.715	691.6
419.123	681.8
419.53	682.8
419.937	690.4
420.345	698.6
420.752	678
421.16	697.4
421.546	687.6
421.953	694.6
422.361	686.8
422.769	681.4
423.177	682.2
423.585	714
423.992	708.2
424.379	702.8
424.787	702
425.195	712
425.603	685.8
426.011	709.2
426.419	701.8
426.806	690.2
427.214	699.4
427.623	695.8
428.031	704
428.44	694.6
428.848	701.2
429.235	705.2
429.644	695
430.053	688.2
430.461	705.2
430.87	714.4
431.279	707
431.666	679
432.075	691.8
432.484	693.4
432.893	687.4
433.302	707.4
433.711	741.4
434.099	700.6
434.508	695.6
434.918	685.2
435.327	705
435.737	690
436.125	690
436.534	696.8
436.944	686.8
437.353	689.2
437.763	702.4
438.173	668
438.561	695.4
438.971	662.8
439.381	677.6
439.791	684.2
440.201	664.4
440.589	688
440.999	680.6
441.409	679.2
441.819	662
442.23	690
442.619	685.8
443.029	684.8
443.439	684.6
443.85	693.2
444.26	697.6
444.649	692
445.06	675.6
445.471	679
445.881	673.2
446.292	695.4
446.682	712.4
447.092	667.4
447.503	739.8
447.914	674.6
448.325	679
448.715	678.8
449.126	686.2
449.537	675
449.948	687.8
450.338	684.2
450.75	686.2
451.161	682
451.572	692.8
451.984	677.6
452.374	666.6
452.786	684.4
453.197	681.6
453.609	684.2
453.999	666.6
454.411	670.2
454.823	693.8
455.235	684.4
455.647	685.4
456.037	680.6
456.449	669.4
456.862	687
457.274	689.6
457.665	676.6
458.077	693.4
458.489	715.8
458.902	679
459.293	683
459.705	686.4
460.118	676.6
460.53	682.2
460.921	686.6
461.334	689.2
461.747	681
462.16	695.6
462.551	700.6
462.964	691.6
463.377	669.2
463.79	673.2
464.182	691.2
464.595	675.8
465.008	687.4
465.421	690.2
465.813	674.4
466.226	671
466.64	674.2
467.053	730.2
467.445	690.6
467.859	695.2
468.272	683.6
468.686	683.8
469.078	674.4
469.492	663
469.906	676.6
470.298	677.8
470.712	662.6
471.126	744.2
471.54	657.2
471.933	665.6
472.347	668
472.761	668.6
473.175	663.8
473.568	671.2
473.982	662.4
474.397	674
474.79	672
475.204	686.4
475.619	673
476.033	680.4
476.426	678.2
476.841	661.8
477.256	696.4
477.649	661.4
478.064	673.6
478.479	671
478.872	671.6
479.287	659
479.702	673.6
480.118	680.6
480.511	670.2
480.927	674.8
481.342	665.6
481.736	684.2
482.151	679.8
482.566	692
482.96	678.2
483.376	682.8
483.792	673.6
484.186	686.2
484.602	673.6
485.017	682.2
485.412	683.2
485.827	675.4
486.243	679
486.638	705.4
487.054	684.6
487.47	699.4
487.865	670.2
488.281	680
488.697	672.8
489.092	669.2
489.508	667
489.925	689.2
490.32	667.6
490.736	689
491.153	683.6
491.548	689.4
491.964	687.8
492.381	657.8
492.776	675.2
493.193	686.8
493.61	683.6
494.006	676.8
494.422	683
494.84	660.8
495.235	689.4
495.652	678.2
496.069	678.2
496.465	664.6
496.883	675.2
497.3	700.8
497.696	675
498.113	688.6
498.509	661
498.927	656
499.344	661.4
499.741	662.2
500.158	690.8
500.576	683
500.973	677.2
501.39	662.8
501.787	665.4
502.205	674.8
502.623	675
503.02	655.4
503.438	671.8
503.856	675.8
504.253	680.4
504.671	679.4
505.068	660.6
505.486	667.6
505.905	696
506.302	676
506.72	682
507.118	672.6
507.536	681.2
507.955	670.4
508.352	685.2
508.771	693
509.169	681.8
509.587	662.8
510.006	675.4
510.404	661.6
510.823	667.2
511.221	671.2
511.64	672.8
512.038	684.4
512.457	673.4
512.877	666.8
513.275	666
513.694	676.4
514.092	658
514.512	674.6
514.91	674.6
515.33	679.8
515.749	674.2
516.148	670.6
516.568	673.6
516.966	676
517.386	670.4
517.785	679
518.205	662.6
518.603	662.8
519.024	667.4
519.444	675
519.843	687.6
520.263	689.6
520.662	676
521.082	673.4
521.481	678
521.902	675
522.301	671.4
522.722	668.8
523.121	676.4
523.542	666.2
523.963	674.8
524.362	677.8
524.783	678.8
525.183	670.4
525.604	679.8
526.003	661.8
526.425	667.4
526.824	682
527.246	680.2
527.646	686.6
528.067	677.4
528.467	670.4
528.888	680.2
529.289	662.4
529.71	673.2
530.11	663.2
530.532	661
530.932	666.6
531.354	663.8
531.755	710.2
532.176	680.6
532.577	667.6
532.999	682.4
533.4	669.8
533.822	685.6
534.223	669.8
534.645	671.4
535.046	670
535.468	676
535.869	686.6
536.292	665
536.693	706.2
537.115	671.8
537.516	671.2
537.939	665.8
538.34	688.4
538.742	689.4
539.165	671.6
539.566	670.2
539.989	670.6
540.391	664.8
540.814	672.6
541.216	678
541.639	667.6
542.041	675
542.464	656.4
542.866	659
543.268	655.2
543.691	671.4
544.093	679.8
544.517	684.2
544.919	668.2
545.343	695.6
545.745	658.8
546.147	668.8
546.571	656.8
546.974	664.8
547.398	667.2
547.8	681.8
548.224	667.6
548.627	657
549.03	672.2
549.454	677.8
549.857	654.8
550.281	657.2
550.684	659.2
551.087	670.8
551.512	677.2
551.915	672.2
552.34	670.8
552.743	669.6
553.146	674.4
553.571	671.2
553.975	695.8
554.399	666.2
554.803	725.4
555.207	666.2
555.632	667.4
556.036	674.8
556.461	653.6
556.865	672.6
557.268	668.8
557.694	671.8
558.098	680.2
558.502	670.2
558.927	675.4
559.332	664.6
559.736	668
560.162	680
560.566	676.6
560.992	675.4
561.396	674.6
561.801	667.8
562.227	675.8
562.631	659.8
563.036	676.8
563.462	684.8
563.867	663.2
564.272	652.6
564.698	669.6
565.103	653.6
565.508	693.8
565.935	680.4
566.34	667.2
566.745	688.8
567.172	661.8
567.577	694.4
567.982	683.6
568.409	671.4
568.815	653.4
569.22	675.4
569.626	680.4
570.053	654.4
570.459	672.6
570.865	676.4
571.292	675.2
571.698	679.2
572.104	671.4
572.531	664.6
572.937	683.8
573.343	672.2
573.75	667.8
574.177	666
574.583	663
574.99	668.2
575.396	672.8
575.824	661.6
576.231	668
576.637	669.6
577.065	693
577.472	660.6
577.879	663.2
578.286	683.4
578.714	656.6
579.121	658.6
579.528	673
579.935	675.2
580.364	661.8
580.771	653.6
581.178	658.6
581.585	674.2
582.014	677.2
582.421	656.6
582.829	666.2
583.236	678.6
583.644	663.6
584.073	658.8
584.481	669.8
584.889	659
585.296	676.8
585.726	669.6
586.134	664.2
586.542	669.2
586.95	691
587.358	658
587.787	670.2
588.196	653.8
588.604	663.2
589.012	669.2
589.421	657.6
589.851	665.4
590.259	668
590.668	663.6
591.076	711.8
591.485	656
591.894	666.6
592.324	682.6
592.733	687.2
593.142	660.2
593.551	662.8
593.96	679.4
594.369	656.2
594.8	655
595.209	668.2
595.618	647.4
596.028	657.2
596.437	659.8
596.847	664
597.256	660.8
597.687	670.8
598.097	662
598.507	655.4
598.917	669.6
599.327	684.6
599.736	663.8
600.146	676.2
600.556	668
600.988	681
601.398	662.6
601.808	670.6
602.219	651
602.629	668.2
603.039	671
603.45	693.4
603.86	676.8
604.271	688.6
604.703	675
605.114	664.4
605.525	661.6
605.935	673.6
606.346	692.4
606.757	674.2
607.168	671.2
607.579	661.4
607.99	680.4
608.402	669.2
608.813	674.8
609.224	661.2
609.636	659.2
610.047	666.6
610.48	671.2
610.892	677.2
611.303	680.4
611.715	667.2
612.127	656.8
612.539	667.4
612.95	669.2
613.362	651.2
613.774	661.6
614.186	660
614.599	662
615.011	679.2
615.423	669.6
615.835	663
616.248	656.6
616.66	669.6
617.073	656.8
617.485	665.6
617.898	677.2
618.311	663.8
618.723	664.6
619.136	698
619.549	677.4
619.962	697.8
620.375	672
620.788	672.8
621.201	666.6
621.614	672.6
622.028	660.2
622.441	670.2
622.854	685
623.268	653.4
623.681	666.6
624.095	661
624.509	677.6
624.922	677.2
625.336	657.6
625.728	667.8
626.142	670.8
626.556	698.8
626.97	674.4
627.384	666
627.799	668
628.213	678.2
628.627	669.6
629.041	670
629.456	669.6
629.87	670
630.285	681.2
630.699	679
631.093	659.2
631.507	670.2
631.922	679.8
632.337	681.4
632.752	657.4
633.167	667.4
633.582	665.6
633.997	666.6
634.412	661.8
634.806	660.6
635.221	663
635.637	676.2
636.052	661.8
636.468	669.4
636.883	684
637.299	671.4
637.715	655.6
638.109	662.4
638.525	655.2
638.941	676
639.357	664.8
639.773	680
640.189	666.2
640.584	665.4
641	675.2
641.416	651.8
641.832	664
642.249	660.8
642.665	668
643.06	674.2
643.477	666.6
643.894	646.8
644.31	665.6
644.727	661.2
645.123	671.2
645.54	658
645.957	666.6
646.374	684.8
646.77	662.2
647.187	696.8
647.604	668
648.021	645.6
648.439	655.8
648.835	662.6
649.252	659.2
649.67	658.8
650.088	659.4
650.484	661
650.902	671.2
651.32	664.6
651.738	655.2
652.134	668.8
652.552	672.8
652.971	665.4
653.389	662.8
653.786	682
654.204	683.8
654.622	656.6
655.019	671
655.438	674.6
655.857	666
656.275	659
656.673	657
657.091	745.4
657.51	659.4
657.908	673
658.327	683.4
658.746	662.6
659.144	663
659.563	675
659.982	665.6
660.38	660.2
660.8	662.6
661.219	677.4
661.617	666.4
662.037	664.2
662.457	683
662.855	657
663.275	697.4
663.695	668.8
664.094	667
664.514	666.2
664.934	654.6
665.333	672.6
665.753	668
666.152	660.6
666.572	662
666.993	680.4
667.392	662.8
667.812	657.8
668.212	660.2
668.632	678
669.053	659
669.453	671.4
669.874	655.2
670.273	675.6
670.694	667.4
671.116	670.2
671.515	668.8
671.937	668.4
672.337	665.8
672.758	654
673.158	666
673.58	654.6
673.98	660.8
674.402	682.4
674.824	662.8
675.224	653.8
675.646	657
676.047	654
676.469	667
676.869	665.8
677.292	672.4
677.693	654.2
678.115	658.6
678.516	666.4
678.939	666
679.34	665.4
679.762	681.6
680.164	665
680.586	649.2
680.988	661
681.411	693.2
681.812	662.8
682.236	662
682.637	652.8
683.061	653.8
683.462	671
683.864	661.6
684.288	664.2
684.69	648.4
685.114	676.8
685.516	670.4
685.94	654
686.342	667
686.766	655.2
687.168	659.4
687.571	682.8
687.995	660
688.398	649
688.822	663.4
689.225	682
689.628	691.4
690.052	662.6
690.456	680.6
690.88	665.4
691.284	658
691.687	672.2
692.112	653
692.515	657.4
692.919	673.8
693.344	669.8
693.747	668.2
694.173	658.2
694.577	676.8
694.98	669.6
695.406	661.6
695.81	667.6
696.214	666.8
696.64	660.6
697.044	666
697.448	678.4
697.874	663.4
698.279	670.8
698.684	650.6
699.11	658.2
699.514	662
699.919	666.2
700.324	652
700.75	660.2
701.156	665.2
701.561	675
701.987	662.4
702.393	667.6
702.798	672.6
703.203	660
703.63	658.6
704.036	661
704.442	669.6
704.847	659
705.274	659.2
705.68	668.6
706.086	668
706.492	654.8
706.92	658
707.326	675.4
707.732	657.8
708.139	655.2
708.545	657
708.973	651.2
709.38	670.8
709.786	651
710.193	685.6
710.6	663.2
711.028	653.8
711.435	655.6
711.842	666.4
712.249	663.2
712.656	667.6
713.064	673.2
713.492	651.6
713.9	656.4
714.307	664.6
714.715	662.6
715.123	657.6
715.53	667.6
715.938	672.6
716.367	666.4
716.775	653
717.184	660
717.592	661
718	674.6
718.408	697.4
718.816	707.4
719.225	663.8
719.633	666.2
720.042	650.8
720.472	655.2
720.881	684.6
721.29	667
721.699	652.4
722.108	667.6
722.517	660.6
722.926	663.4
723.335	676.6
723.744	668.4
724.154	668.8
724.563	664.2
724.973	665.6
725.382	664.4
725.792	658.4
726.202	659.4
726.612	678
727.022	661.2
727.432	656
779.813	661.6
780.223	711.2
780.634	658.6
781.044	657.6
781.454	662.2
781.865	679.2
782.276	651.8
782.686	671.4
783.097	658.2
783.508	661.8
783.919	655.8
784.33	681.6
784.741	684.4
785.152	653.4
785.563	646.8
785.974	654.4
786.386	680.6
786.776	651.6
787.188	667.8
787.599	650.4
788.011	665.6
788.423	666.2
788.835	655.2
789.247	655.2
789.659	660.6
790.071	655.6
790.483	703.6
790.874	655.2
791.286	672.8
791.699	655
792.111	670.6
792.524	667.4
792.937	660.6
793.349	649
793.741	665.2
794.154	654.8
794.567	672.8
794.98	661
795.393	645.2
795.785	667
796.198	657.6
796.612	661.6
797.026	658.8
797.439	641.2
797.831	661.2
798.245	646.2
798.659	657.4
799.073	650.6
799.487	660.6
799.88	660
800.294	655.2
800.708	666
801.123	658.8
801.516	683.4
801.93	647.8
802.345	641.8
802.76	655.4
803.153	664.2
803.568	676.4
803.983	667.6
804.377	656.2
804.792	637.2
805.207	649.4
805.601	659.8
806.016	687.6
806.432	659.6
806.826	684.8
807.242	673.2
807.658	658.2
808.052	657
808.468	652.8
808.884	647.4
809.279	656.8
809.695	669.6
810.111	687.4
810.506	658.4
810.922	682.2
811.339	660.2
811.734	667
812.151	655.4
812.546	650
812.963	654.6
813.38	660.2
813.776	657.4
814.193	679.6
814.589	648.2
815.006	650.8
815.402	655.4
815.82	658.8
816.237	663.2
816.633	664
817.051	658
817.448	665.6
817.866	650.6
818.262	682.8
818.68	656.4
819.077	651.6
819.495	664.4
819.892	701.8
820.311	650.2
820.708	653
821.127	654.8
821.524	668.2
821.943	658.6
822.34	676.6
822.759	659.2
823.157	658.6
823.576	683
823.974	669.2
824.393	792.2
824.791	655.2
825.189	641.6
825.609	651.4
826.007	658.2
826.427	647.2
826.826	649.8
827.246	656.8
827.644	643
828.043	671
828.463	661.2
828.862	660.8
829.261	660
829.682	650
830.081	668.4
830.502	652.4
830.901	668.4
831.301	646.4
831.722	647.4
832.121	652.4
832.521	650.2
832.943	667
833.342	656.8
833.742	648.8
834.164	658
834.564	646.2
834.965	660.6
835.386	653.6
835.787	662
836.188	654.6
836.588	655
837.01	654
837.411	647.4
837.812	663.6
838.213	668.8
838.636	656.2
839.037	730.2
839.438	666.8
839.84	663.2
840.263	662.8
840.664	661.8
841.066	666
841.468	656.6
841.891	654.8
842.293	671.8
842.695	664.6
843.098	674.6
843.5	657.2
843.902	664.8
844.326	666.8
844.729	660.4
845.131	672.6
845.534	666.6
845.937	680.6
846.34	677
846.764	653
847.167	669
847.571	650.8
847.974	660.8
848.377	660.4
848.781	707
849.184	683.8
849.588	656
849.992	657.2
850.396	661.8
850.821	671.4
851.225	660.6
851.63	661.2
852.034	680.8
852.438	662.4
852.843	699.8
853.247	652
853.652	657
854.057	668
854.462	658
854.867	659.2
855.272	698
855.677	658.4
856.082	643.8
856.487	647
856.893	658
857.298	643.2
857.704	645.6
858.11	662
858.516	668.2
858.922	655.2
859.328	671.6
859.734	656.6
860.14	677.2
860.525	654
860.931	650.6
861.338	644.2
861.745	662.2
862.151	662.8
862.558	651.4
862.965	657.6
863.372	653.6
863.779	651
864.186	685.4
864.572	659
864.98	681
865.387	692
865.795	648
866.203	668.2
866.61	648.4
867.018	667.2
867.405	670.6
867.813	655.6
868.221	655.6
868.63	653.2
869.038	672.2
869.425	705.2
869.834	657.4
870.243	654.8
870.652	652
871.039	660.8
871.448	660.2
871.857	668.4
872.266	662.8
872.654	663.6
873.064	655
873.473	664.4
873.883	649
874.271	652.2
874.681	670.8
875.091	656.8
875.48	662.4
875.89	674.6
876.3	659.2
876.689	653
877.1	660.2
877.51	658
877.9	690.8
878.31	656.6
878.721	692.6
879.111	654.6
879.522	660.2
879.933	649.6
880.323	642.2
880.734	648.8
881.125	652.4
881.536	658.4
881.948	653.6
882.338	656.2
882.75	661.8
883.141	652.6
883.553	663.8
883.944	680.8
884.356	661.4
884.769	659.4
885.16	669.6
885.573	660.6
885.964	652.8
886.377	667.2
886.768	646
887.181	654.8
887.573	652.6
887.987	663.6
888.378	666.2
888.792	665.8
889.184	718.6
889.598	654
889.99	664.4
890.383	655.2
890.797	638.4
891.19	677.6
891.604	648
891.997	652.6
892.411	648
892.805	647.8
893.198	658.8
893.613	641
894.006	652.8
894.421	651.8
894.815	659.4
895.209	645.6
895.624	703.6
896.018	680.8
896.412	656.4
896.828	654.8
897.222	666.6
897.617	650.2
898.033	678.8
898.427	657.2
898.822	659
899.239	653.6
899.634	647.6
900.029	670.6
900.424	649.2
900.841	635.8
901.236	663.6
901.632	657.6
902.027	718
902.445	659.2
902.841	655
903.237	657.4
903.633	671.2
904.05	670.8
904.447	657.4
904.843	664
905.24	651.4
905.636	651
906.033	661.2
906.451	664.6
906.848	639.2
907.246	645.8
907.643	651.8
908.04	658.8
908.438	670
908.835	662.4
909.254	650.4
909.652	655.2
910.05	655.4
910.448	649.6
910.846	648.6
911.244	645
911.643	658
912.041	655.2
912.44	669.6
912.839	648.4
913.237	649.8
913.636	643.4
914.035	658.4
914.434	663
914.834	670
915.233	666.2
915.633	651.4
916.032	656.2
916.432	651.8
916.832	665.6
917.232	661.4
917.632	643.4
918.032	660.8
918.432	655
918.833	652.2
919.233	650.4
919.634	635.6
920.035	664
920.436	654.6
920.837	662.6
921.238	655.4
921.639	653.4
922.019	661.2
922.42	651.4
922.822	667.4
923.224	652.4
923.625	663.8
924.027	651.2
924.429	676.6
924.81	656.8
925.212	667.8
925.615	654.2
926.017	655.6
926.42	663.4
926.801	665.4
927.204	653.4
927.607	663.8
928.01	664
928.413	657.2
928.795	633.8
929.199	646.8
929.602	654
930.006	639.6
930.388	645
930.792	661.4
931.196	658
931.579	687.8
931.983	643.6
932.388	702.8
932.771	644.8
933.176	634.6
933.58	656.2
933.964	666.2
934.369	638.4
934.774	659.2
935.158	643.8
935.563	656.6
935.947	649.2
936.353	658.8
936.759	646.8
937.143	655.4
937.549	656
937.934	669.2
938.34	673.6
938.746	656
939.131	651.2
939.538	653.8
939.923	656.8
940.33	654.2
940.716	659.2
941.123	660.2
941.508	663.8
941.916	675.4
942.302	653.6
942.709	646.4
943.096	647.4
943.503	662.4
943.89	649.6
944.298	655.4
944.685	700.2
945.072	652.2
945.48	665
945.867	651.2
946.276	656.4
946.663	675.2
947.051	677.8
947.46	656
947.848	665
948.257	656.2
948.645	658.6
949.033	650.4
949.443	637
949.831	699.8
950.22	643.6
950.63	667.2
951.018	691.8
951.407	645.8
951.796	647.8
952.207	667.4
952.596	665.8
952.985	645.4
953.375	707.6
953.786	656
954.176	646.8
954.566	659.8
954.956	642.6
955.367	653.6
955.758	679.6
956.148	641.4
956.539	658.4
956.929	645.8
957.341	640.6
957.732	649
958.123	663.2
958.515	651.6
958.906	659.4
959.297	644
959.689	644.2
960.102	644.8
960.494	651
960.886	652.8
961.278	653.8
961.67	680.4
962.062	692.8
962.455	653
962.847	644.2
963.24	655.6
963.633	657.2
964.026	641.8
964.419	650.4
964.812	666.2
965.206	655.6
965.599	670.2
965.993	655
966.386	648.2
966.78	670.4
967.174	665.2
967.569	648.6
967.963	648.6
968.357	651.6
968.752	649.4
969.146	655.8
969.541	642.8
969.936	658.8
970.331	651.6
970.705	659.4
971.1	647.8
971.496	660.8
971.892	640.4
972.287	654.2
972.683	655.8
973.079	643.4
973.454	663.4
973.85	661
974.247	669.6
974.643	679.8
975.04	652.4
975.415	655.6
975.812	647.4
976.209	654.8
976.607	651.8
976.982	676.6
977.38	669.4
977.778	655.6
978.175	656.6
978.552	649.8
978.95	655.4
979.348	663.6
979.725	711.4
980.123	650.8
980.522	648.8
980.899	648.6
981.298	644.6
981.697	651.4
982.075	652.2
982.474	656.4
982.852	650.6
983.251	661.8
983.651	651.2
984.029	653.8
984.429	651.8
984.808	637.2
985.208	647.8
985.609	643.8
985.987	646
986.388	645.4
986.768	657.4
987.168	643.4
987.548	665.4
987.949	659.8
988.329	659.4
988.731	639.8
989.111	661.8
989.491	642.8
989.893	658.6
990.273	669.8
990.676	645
991.057	639.6
991.459	647.4
991.84	656
992.221	634.8
992.624	669
993.006	659
993.388	650.4
993.791	658.8
994.173	662.6
994.576	688.4
994.959	647.2
995.341	647.6
995.724	652.2
996.128	647
996.511	653.2
996.894	648.4
997.298	654.4
