#lambda/nm	C1
372.113	683.8
372.514	673.4
372.894	679.8
373.295	682
373.696	694.2
374.097	695
374.499	722.8
374.9	692.2
375.301	686
375.703	695.6
376.105	679.8
376.506	685.4
376.908	692.6
377.309	672.4
377.711	693
378.113	671.4
378.493	690
378.895	677.6
379.297	697
379.699	673.8
380.102	684.8
380.504	676.8
380.906	682.6
381.308	713.6
381.71	676.8
382.113	695.8
382.515	680.8
382.918	688.8
383.299	684.6
383.701	699.4
384.104	685.4
384.507	663.4
384.909	691.4
385.312	665.4
385.715	675
386.118	686
386.521	677
386.924	691.2
387.327	677.6
387.709	672.6
388.112	672.6
388.515	691.6
388.918	678.6
389.322	685.8
389.725	682.2
390.129	713.4
390.532	685
390.936	688.4
391.339	681.8
391.743	685.8
392.125	679
392.529	696.4
392.933	694.8
393.337	682.8
393.74	692.4
394.144	685.8
394.548	682
394.953	678.8
395.357	703.2
395.761	680
396.144	686
396.548	682.4
396.952	676.2
397.357	688.2
397.761	686.4
398.166	684.6
398.57	676.2
398.975	670.6
399.379	686
399.763	732.2
400.168	696.4
400.572	687.4
400.977	678.2
401.382	699.6
401.787	694.6
402.192	701.8
402.597	712.6
403.002	674.4
403.386	704.4
403.791	702.2
404.197	678.2
404.602	683
405.007	691
405.413	677.6
405.818	683.6
406.224	684.8
406.608	685.8
407.014	681.2
407.42	694.8
407.825	680.4
408.231	689
408.637	694.2
409.043	697.6
409.449	679.4
409.834	675.8
410.24	677.2
410.646	700.8
411.052	692.6
411.458	687.8
411.865	696.8
412.271	698.4
412.677	687.8
413.062	696.6
413.469	683
413.875	707.2
414.282	695.6
414.689	690.2
415.095	692.8
415.502	678.6
415.888	699.4
416.294	657.4
416.701	733.6
417.108	673.6
417.515	696.6
417.923	681.4
418.33	715.4
418.715	699.8
419.123	683.6
419.53	685
419.937	685.4
420.345	705.2
420.752	681
421.16	710.6
421.546	693.2
421.953	695.6
422.361	685.8
422.769	686.8
423.177	686.4
423.585	716.8
423.992	713.4
424.379	700.4
424.787	694
425.195	721.4
425.603	688
426.011	700.6
426.419	712.2
426.806	683
427.214	694.4
427.623	702.6
428.031	704
428.44	698.6
428.848	701.8
429.235	714.4
429.644	684.6
430.053	689
430.461	701.6
430.87	721
431.279	704.8
431.666	676
432.075	693
432.484	694
432.893	688
433.302	713
433.711	749.4
434.099	691.4
434.508	685.6
434.918	676.2
435.327	687.2
435.737	683.6
436.125	682.8
436.534	697.2
436.944	683.6
437.353	695.2
437.763	713.2
438.173	678.8
438.561	698.4
438.971	667.8
439.381	686.8
439.791	688.8
440.201	664
440.589	678.6
440.999	693.4
441.409	693.6
441.819	673.6
