#lambda/nm	C1
368.906	689.6
369.307	684
369.708	698.8
370.108	673
370.509	695.2
370.91	681
371.311	677.2
371.712	692.4
372.113	682.6
372.514	675
372.894	688.4
373.295	689.6
373.696	701.6
374.097	690.8
374.499	719.2
374.9	688.6
375.301	673
375.703	685.8
376.105	678.6
376.506	685
376.908	692.6
377.309	687
377.711	686.4
378.113	683.8
378.493	691
378.895	684.4
379.297	694
379.699	676
380.102	695.4
380.504	675.8
380.906	674.2
381.308	703.6
381.71	685.4
382.113	696
382.515	674.2
382.918	684.6
383.299	678.6
383.701	698.6
384.104	682.4
384.507	662.2
384.909	677.8
385.312	667.4
385.715	672.6
386.118	680.8
386.521	678.6
386.924	697
387.327	682.6
387.709	666.2
388.112	674.2
388.515	681.8
388.918	686
389.322	691.2
389.725	680
390.129	712.8
390.532	693.2
390.936	683
391.339	679
391.743	692.8
392.125	677.8
392.529	693
392.933	699.2
393.337	689.4
393.74	684
394.144	691
394.548	690
394.953	691.2
395.357	689.4
395.761	684.8
396.144	688.4
396.548	688.4
396.952	687
397.357	687.8
397.761	681.8
398.166	685.2
398.57	687.6
398.975	674.4
399.379	686.6
399.763	742.4
400.168	686.8
400.572	683.2
400.977	671.8
401.382	703.4
401.787	696.6
402.192	696.4
402.597	701
403.002	674.2
403.386	698.8
403.791	702.6
404.197	673.6
404.602	684.2
405.007	690.4
405.413	681.2
405.818	691.6
406.224	684
406.608	681.2
407.014	668.8
407.42	702.8
407.825	678
408.231	694.8
408.637	687.6
409.043	706
409.449	670.6
409.834	676
410.24	683.4
410.646	700.4
411.052	699.2
411.458	691.4
411.865	695.8
412.271	704.6
412.677	686.4
413.062	692.6
413.469	683.6
413.875	714.8
414.282	711.6
414.689	687
415.095	697
415.502	679.2
415.888	707
416.294	672
416.701	735.4
417.108	676
417.515	703
417.923	684.2
418.33	711.8
418.715	704
419.123	692.8
419.53	692.4
419.937	694.6
420.345	707.4
420.752	690
421.16	702.2
421.546	684.8
421.953	699.8
422.361	677.2
422.769	683.8
423.177	683
423.585	721.2
423.992	710.8
424.379	712.2
424.787	702.6
425.195	713
425.603	687.2
426.011	699.6
426.419	708.8
426.806	689.8
427.214	689
427.623	704
428.031	708.6
428.44	695.6
428.848	706
429.235	716.4
429.644	689.4
430.053	695.4
430.461	709.2
430.87	720
431.279	709.2
431.666	675.6
432.075	690.6
432.484	698.4
432.893	678.8
433.302	714.2
433.711	745.2
434.099	691.4
434.508	679.2
434.918	677.6
435.327	710.2
435.737	697.4
436.125	695.4
436.534	700
436.944	694.8
437.353	700.2
437.763	711.4
438.173	688.6
438.561	695.4
438.971	676.2
439.381	694.4
439.791	692.6
440.201	673
440.589	696.2
440.999	694.2
441.409	690.6
441.819	674.2
442.23	695
442.619	701.8
443.029	694.2
443.439	691.2
443.85	712.6
444.26	706.4
444.649	698.4
445.06	689.4
445.471	687.6
445.881	692.4
446.292	712.2
446.682	720.6
447.092	676
447.503	751
447.914	694.6
448.325	701
448.715	692.6
449.126	687.2
449.537	691.2
449.948	690.8
450.338	686.8
450.75	703.4
451.161	695.2
451.572	694
451.984	682.4
452.374	673.8
452.786	690.4
453.197	691.6
453.609	694.2
453.999	671.8
454.411	678
454.823	709.4
455.235	690.4
455.647	688.4
456.037	688.8
456.449	676.4
456.862	691
457.274	682.4
457.665	681.2
458.077	706.4
458.489	732.6
458.902	686
459.293	694.8
459.705	681.6
460.118	687.4
460.53	689
460.921	680.2
461.334	682.4
461.747	697.2
462.16	705.4
462.551	710.2
462.964	708
463.377	678
463.79	692.4
464.182	706
464.595	685.2
465.008	702.2
465.421	697.4
465.813	697.8
466.226	703.4
466.64	694.6
467.053	731.8
467.445	691.4
467.859	708.6
468.272	691
468.686	701.4
469.078	686.4
469.492	672.6
469.906	690.6
470.298	690.8
470.712	680.2
471.126	745.6
471.54	675.6
471.933	676
472.347	682.6
472.761	677
473.175	679.4
473.568	690
473.982	680.2
474.397	677.4
474.79	699.2
475.204	696.8
475.619	683.6
476.033	688.4
476.426	691.6
476.841	668
477.256	718.8
477.649	680.8
478.064	671.6
478.479	672.8
478.872	671.4
479.287	662.4
479.702	680.8
480.118	688
480.511	688
480.927	682.8
481.342	676.8
481.736	685
482.151	676.2
482.566	693.6
482.96	689.2
483.376	692.4
483.792	675.8
484.186	681.6
484.602	680.2
485.017	675.4
485.412	679.4
485.827	686.4
486.243	681.8
486.638	713.2
487.054	692.4
487.47	694.4
487.865	681.2
488.281	686
488.697	671.4
489.092	688.8
489.508	671.6
489.925	691.8
490.32	666.8
490.736	692.4
491.153	689.2
491.548	688.2
491.964	705.8
492.381	664.2
492.776	685.6
493.193	680.6
493.61	688.8
494.006	681.2
494.422	691.8
494.84	685.4
495.235	700.2
495.652	685.4
496.069	691.6
496.465	666.8
496.883	681.2
497.3	701
497.696	678.6
498.113	687.2
498.509	671.6
498.927	671.6
499.344	677.6
499.741	674.4
500.158	687.8
500.576	699.2
500.973	674.8
501.39	669.2
501.787	673.6
502.205	685.2
502.623	669.8
503.02	668.6
503.438	679.2
503.856	675.6
504.253	687.6
504.671	685.4
505.068	661.8
505.486	674.8
505.905	694.4
506.302	681
506.72	684.2
507.118	664.8
507.536	675.6
507.955	674.4
508.352	684.8
508.771	681.8
509.169	689
509.587	662
510.006	675.6
510.404	661.4
510.823	668
511.221	672.6
511.64	671.4
512.038	690.2
512.457	679.8
512.877	673.6
513.275	663.6
513.694	675.4
514.092	674.4
514.512	681
514.91	669.6
515.33	676.6
515.749	678.8
516.148	677.8
516.568	679.6
516.966	682.6
517.386	676.6
517.785	674
518.205	673.8
518.603	672.8
519.024	673
519.444	679.2
519.843	687.2
520.263	686.2
520.662	684.4
521.082	677
521.481	686.4
521.902	677
522.301	674.4
522.722	678.2
523.121	674.4
523.542	674
523.963	673
524.362	678
524.783	675.2
525.183	678
525.604	682.2
526.003	676.6
526.425	665.6
526.824	685
527.246	686
527.646	689
528.067	687.4
528.467	686.2
528.888	683
529.289	680.4
529.71	684.2
530.11	676
530.532	673.6
530.932	672.4
531.354	667.2
531.755	713.4
532.176	688.6
532.577	668
532.999	685.4
533.4	670.8
533.822	685.8
534.223	663.6
534.645	671.4
535.046	673.4
535.468	672.8
535.869	690.6
536.292	670.8
536.693	709.2
537.115	671.8
537.516	670.2
537.939	664
538.34	702.6
538.742	684
539.165	681.6
539.566	678.4
539.989	665.4
540.391	661.4
540.814	679.2
541.216	669.6
541.639	677.8
542.041	677.8
542.464	676.8
542.866	677.6
543.268	668
543.691	683.4
544.093	677.4
544.517	682.6
544.919	666.6
545.343	700.4
545.745	660.2
546.147	673.6
546.571	674.4
546.974	663.2
547.398	677.4
547.8	692
548.224	678.8
548.627	661.8
549.03	683.4
549.454	666.8
549.857	658.4
550.281	673.6
550.684	671.8
551.087	680.2
551.512	680
551.915	675.6
552.34	675.8
552.743	672.8
553.146	673.8
553.571	678.4
553.975	691.4
554.399	664
554.803	735.2
555.207	665.4
555.632	651.2
556.036	669.6
556.461	668.2
556.865	678.6
557.268	666
557.694	675.6
558.098	678.6
558.502	684.6
558.927	660.6
559.332	668.6
559.736	676.8
560.162	689
560.566	670.2
560.992	682.6
561.396	668.6
561.801	671.6
562.227	672.4
562.631	672.4
563.036	674
563.462	686.4
563.867	676.2
564.272	657.6
564.698	672.4
565.103	654.2
565.508	698.8
565.935	671.6
566.34	669.2
566.745	685.8
567.172	673.2
567.577	695.6
567.982	680.2
568.409	679.6
568.815	663.2
569.22	679.8
569.626	675.8
570.053	660.2
570.459	683
570.865	686
571.292	679.8
571.698	673.4
572.104	654.2
572.531	669.6
572.937	676.2
573.343	678
573.75	667.2
574.177	670.8
574.583	680.2
574.99	673
575.396	677.2
575.824	669.2
576.231	671
576.637	662.8
577.065	704.4
577.472	664.8
577.879	668.6
578.286	686.6
578.714	660.4
579.121	667.6
579.528	675.6
579.935	690.2
580.364	677.4
580.771	655.6
581.178	662.8
581.585	676
582.014	674
582.421	657.6
582.829	674.8
583.236	670.6
583.644	661.2
584.073	667.2
584.481	664.4
584.889	667.6
585.296	670.2
585.726	664.6
586.134	660.4
586.542	669.6
586.95	685.8
587.358	659.8
587.787	673.8
588.196	660.8
588.604	661.4
589.012	667
589.421	652.8
589.851	657.2
590.259	666.2
590.668	668
591.076	709
591.485	662.2
591.894	677.4
592.324	687.8
592.733	686
593.142	662.4
593.551	667.6
593.96	671.6
594.369	668.2
594.8	657
595.209	664.6
595.618	647.4
596.028	666.6
596.437	668.8
596.847	667.4
597.256	672.4
597.687	671.6
598.097	670.4
598.507	657
598.917	670.6
599.327	678.4
599.736	671.6
600.146	688.4
600.556	672.2
600.988	693.8
601.398	670
601.808	677
602.219	653
602.629	675.4
603.039	667.4
603.45	699.4
603.86	674.4
604.271	687.4
604.703	669.6
605.114	674.8
605.525	667.2
605.935	675.4
606.346	690
606.757	670.6
607.168	672.2
607.579	665.6
607.99	684.6
608.402	677.2
608.813	672.6
609.224	671.4
609.636	646
610.047	656.8
610.48	670.6
610.892	680
611.303	676.4
611.715	666.6
612.127	660.4
612.539	665.6
612.95	675.4
613.362	651.2
613.774	666
614.186	655.8
614.599	668.4
615.011	674.8
615.423	668.6
615.835	651.4
616.248	653.6
616.66	663.2
617.073	656.8
617.485	662.8
617.898	676.2
618.311	661.6
618.723	663.6
619.136	696
619.549	681.2
619.962	702.6
620.375	663.2
620.788	674.8
621.201	650.4
621.614	681.2
622.028	670
622.441	670.2
622.854	684.2
623.268	656.2
623.681	673.4
624.095	663.4
624.509	679.6
624.922	675.4
625.336	655.8
625.728	670.6
626.142	670.6
626.556	687
626.97	676.8
627.384	655
627.799	671.6
628.213	677.8
628.627	663
629.041	662.8
629.456	668.6
629.87	673.2
630.285	682.6
630.699	678.8
631.093	670.6
631.507	681.8
631.922	672.4
632.337	681.6
632.752	657.4
633.167	664
633.582	660.4
633.997	661.8
634.412	657.8
634.806	658.2
635.221	659.4
635.637	684.8
636.052	658.6
636.468	669.4
636.883	694.6
637.299	666.6
637.715	655.6
638.109	661
638.525	648.2
638.941	680.2
639.357	678.8
639.773	681.6
640.189	663
640.584	667
641	675.6
641.416	655.4
641.832	664.8
642.249	663.4
642.665	669.6
643.06	662.8
643.477	679.2
643.894	650.2
644.31	663.8
644.727	664
645.123	664.6
645.54	657
645.957	669.6
646.374	679.4
646.77	664.8
647.187	695.4
647.604	660.2
648.021	647.4
648.439	651.6
648.835	667.6
649.252	664
649.67	661.4
650.088	665.4
650.484	673.8
650.902	667.4
651.32	675
651.738	671.6
652.134	666.2
652.552	691.2
652.971	672.6
653.389	662.4
653.786	678
654.204	691
654.622	652.6
655.019	676.4
655.438	678.2
655.857	668.2
656.275	681.8
656.673	656.4
657.091	751.4
657.51	663.2
657.908	683.8
658.327	687
658.746	653.4
659.144	665.4
659.563	677.8
659.982	673.8
660.38	658
660.8	672.2
661.219	676.4
661.617	674.8
662.037	670.2
662.457	686.2
662.855	652.2
663.275	703.2
663.695	666.4
664.094	661.6
664.514	670.2
664.934	653
665.333	672
665.753	659.6
666.152	656.4
666.572	659.2
666.993	676.6
667.392	667.4
667.812	663.4
668.212	664.2
668.632	673.8
669.053	668
669.453	676
669.874	663.4
670.273	668.6
670.694	659.8
671.116	688.2
671.515	665.8
671.937	666.4
672.337	664.4
672.758	666.6
673.158	673.6
673.58	650.2
673.98	674.4
674.402	678.6
674.824	662.4
675.224	661.8
675.646	658
676.047	658.8
676.469	664.2
676.869	677.4
677.292	675.4
677.693	658.6
678.115	658.2
678.516	672.8
678.939	683.4
679.34	666.8
679.762	681.4
680.164	668.6
680.586	653
680.988	673
681.411	686.4
681.812	674.4
682.236	658.2
682.637	660.8
683.061	656.2
683.462	671.8
683.864	662.6
684.288	672.8
684.69	663
685.114	677.4
685.516	675
685.94	645.8
686.342	675.8
686.766	658.8
687.168	658.2
687.571	688.6
687.995	672
688.398	664.6
688.822	658.2
689.225	679.6
689.628	691.2
690.052	670.8
690.456	673.2
690.88	668.2
691.284	653.4
691.687	672.8
692.112	652
692.515	646.6
692.919	662.8
693.344	670.4
693.747	664.4
694.173	654.4
694.577	678.2
694.98	658.6
695.406	661.8
695.81	669.8
696.214	680.8
696.64	664
697.044	663.8
697.448	668.6
697.874	667.6
698.279	666.8
698.684	660.2
699.11	656.6
699.514	666.6
699.919	657.2
700.324	654.8
700.75	669.2
701.156	662.8
701.561	690.8
701.987	674.8
702.393	679.4
702.798	678.6
703.203	664.6
703.63	656.8
704.036	663
704.442	672
704.847	649.2
705.274	671.8
705.68	669.2
706.086	679.6
706.492	656.6
706.92	663.8
707.326	680.8
707.732	663.6
708.139	659
708.545	656.2
708.973	662.6
709.38	660
709.786	653.4
710.193	686.6
710.6	664
711.028	661
711.435	666.6
711.842	669.2
712.249	658
712.656	662.2
713.064	682
713.492	646.6
713.9	659.2
714.307	665.6
714.715	667.2
715.123	665.8
715.53	660.2
715.938	671
716.367	661
716.775	661.2
717.184	654.6
717.592	655.6
718	681.2
718.408	699.4
718.816	710.6
719.225	670.2
719.633	662.4
720.042	652
720.472	652.8
720.881	689.2
721.29	667.8
721.699	652.4
722.108	670
722.517	668.6
722.926	656.8
723.335	674.2
723.744	665.2
724.154	666.4
724.563	665.4
724.973	668
725.382	666
725.792	661
726.202	650
726.612	684.4
727.022	662.8
727.432	663.8
779.813	665.6
780.223	712.8
780.634	666
781.044	662.6
781.454	663.8
781.865	674.8
782.276	653.6
782.686	677.4
783.097	663.8
783.508	659.2
783.919	665
784.33	682.2
784.741	685.8
785.152	665.4
785.563	652.8
785.974	652.4
786.386	677.8
786.776	659.6
787.188	665.6
787.599	647.8
788.011	670.6
788.423	674.2
788.835	665
789.247	646
789.659	656.8
790.071	666.4
790.483	712.8
790.874	659.6
791.286	670.8
791.699	664.4
792.111	657.6
792.524	665.4
792.937	666.2
793.349	652
793.741	642
794.154	652.2
794.567	677.8
794.98	656.4
795.393	645.6
795.785	673.2
796.198	658.6
796.612	662.4
797.026	655.4
797.439	643
797.831	661.6
798.245	649.6
798.659	656
799.073	655.2
799.487	656.6
799.88	662
800.294	651
800.708	657.6
801.123	657.2
801.516	665.4
801.93	642.8
802.345	641.2
802.76	653.6
803.153	670.8
803.568	671
803.983	659.4
804.377	659.4
804.792	646.6
805.207	642.2
805.601	664
806.016	700.4
806.432	658
806.826	695.8
807.242	681.6
807.658	663.8
808.052	655
808.468	655.4
808.884	657.8
809.279	654
809.695	685.6
810.111	686
810.506	665.8
810.922	685
811.339	659.2
811.734	674
812.151	662.8
812.546	650.8
812.963	656.2
813.38	658.2
813.776	661.4
814.193	688
814.589	650.8
815.006	651.2
815.402	656.2
815.82	658.8
816.237	657.2
816.633	653.4
817.051	657.2
817.448	664.4
817.866	656.4
818.262	680.8
818.68	654.8
819.077	659.6
819.495	659
819.892	700.6
820.311	652.8
820.708	650.4
821.127	649.8
821.524	670.8
821.943	662.4
822.34	684
822.759	663.8
823.157	660.6
823.576	674.6
823.974	667.6
824.393	730.2
824.791	655.8
825.189	652.4
825.609	660.2
826.007	655.4
826.427	651.2
826.826	656.6
827.246	669.2
827.644	646.4
828.043	664.4
828.463	660.6
828.862	660
829.261	668.6
829.682	652.8
830.081	662.4
830.502	657
830.901	672.6
831.301	654.4
831.722	648.8
832.121	661.4
832.521	662.2
832.943	658.6
833.342	660.4
833.742	652
834.164	651.4
834.564	645.8
834.965	655.6
835.386	653.8
835.787	654.4
836.188	662
836.588	667.8
837.01	666.6
837.411	653.2
837.812	665.6
838.213	669.2
838.636	657.4
839.037	729.6
839.438	663.4
839.84	657.2
840.263	665.2
840.664	656.2
841.066	661.2
841.468	663.2
841.891	652.4
842.293	671.4
842.695	668.6
843.098	665
843.5	657.6
843.902	656.8
844.326	660.8
844.729	668.8
845.131	680.8
845.534	656.2
845.937	674.2
846.34	681.6
846.764	647.6
847.167	667.6
847.571	647
847.974	668.2
848.377	665.8
848.781	721
849.184	677.6
849.588	652.2
849.992	660.2
850.396	663.4
850.821	682.4
851.225	666
851.63	661.8
852.034	671.2
852.438	661.4
852.843	800
853.247	652
853.652	654.2
854.057	679.6
854.462	661
854.867	663.4
855.272	686.2
855.677	670.4
856.082	647
856.487	644.6
856.893	648.8
857.298	655.4
857.704	655.4
858.11	661.4
858.516	662.6
858.922	658.8
859.328	675.8
859.734	669
860.14	660.4
860.525	663
860.931	642.2
861.338	662.6
861.745	662.8
862.151	671.4
862.558	663
862.965	655
863.372	651.6
863.779	648.4
864.186	683.4
864.572	660.6
864.98	670.4
865.387	694.2
865.795	655.2
866.203	669.2
866.61	654
867.018	663.4
867.405	663.4
867.813	659
868.221	660.4
868.63	652.6
869.038	671.8
869.425	700.2
869.834	657
870.243	655
870.652	650.4
871.039	659.2
871.448	664.2
871.857	658.2
872.266	650.6
872.654	664.8
873.064	651.2
873.473	666.4
873.883	646.2
874.271	650.6
874.681	679.2
875.091	644.2
875.48	666.6
875.89	665.8
876.3	656.4
876.689	642.8
877.1	658.6
877.51	656
877.9	682
878.31	645.8
878.721	695.2
879.111	664
879.522	651.6
879.933	654.8
880.323	637.8
880.734	653.4
881.125	661.2
881.536	647
881.948	652.6
882.338	654.6
882.75	665.8
883.141	660
883.553	676.8
883.944	678.6
884.356	661
884.769	649
885.16	661.4
885.573	654.8
885.964	657.2
886.377	657.6
886.768	651.4
887.181	668.2
887.573	641.2
887.987	671.4
888.378	678.8
888.792	661.4
889.184	703.2
889.598	655.8
889.99	662.2
890.383	659.8
890.797	644.6
891.19	669.8
891.604	650.8
891.997	652.6
892.411	649
892.805	649.6
893.198	655.2
893.613	638
894.006	653
894.421	641.8
894.815	655.8
895.209	660.8
895.624	707.2
896.018	667
896.412	652.2
896.828	650.4
897.222	647.6
897.617	649.8
898.033	680.4
898.427	658
898.822	661
899.239	643
899.634	650.8
900.029	674
900.424	653
900.841	646.6
901.236	662.2
901.632	665.6
902.027	718.4
902.445	659.4
902.841	656.4
903.237	659.6
903.633	666.4
904.05	661.6
904.447	648.6
904.843	660.6
905.24	651
905.636	649.2
906.033	650
906.451	674.6
906.848	642.2
907.246	648
907.643	664
908.04	658.8
908.438	671.2
908.835	669.4
909.254	654.2
909.652	660.6
910.05	653.4
910.448	651.4
910.846	663
911.244	647.2
911.643	665
912.041	661.4
912.44	668.8
912.839	649.4
913.237	652.8
913.636	649.4
914.035	658.2
914.434	659
914.834	674.4
915.233	672.8
915.633	657.4
916.032	645.6
916.432	649
916.832	676
917.232	655.4
917.632	651
918.032	663
918.432	662.6
918.833	654.8
919.233	653.6
919.634	649.8
920.035	666.8
920.436	652.2
920.837	651.8
921.238	648.8
921.639	648.6
922.019	666
922.42	658
922.822	664
923.224	658.2
923.625	650
924.027	654.2
924.429	683
924.81	659.6
925.212	662
925.615	663.2
926.017	665.6
926.42	657.8
926.801	650.2
927.204	655.8
927.607	659
928.01	671.6
928.413	655.4
928.795	645
929.199	657
929.602	656.6
930.006	643.2
930.388	633
930.792	664.4
931.196	661.4
931.579	689.2
931.983	642
932.388	712.6
932.771	651.2
933.176	644.2
933.58	665.8
933.964	663.2
934.369	646.2
934.774	668.8
935.158	653.2
935.563	655.4
935.947	659.6
936.353	656.4
936.759	653.2
937.143	667
937.549	648.8
937.934	676.6
938.34	677.4
938.746	649.6
939.131	657.2
939.538	642.2
939.923	659
940.33	645.2
940.716	657.6
941.123	650.8
941.508	660.2
941.916	675.4
942.302	660.6
942.709	640.4
943.096	653.8
943.503	664.6
943.89	655.2
944.298	648.4
944.685	684.8
945.072	662.4
945.48	668.8
945.867	652.2
946.276	654.6
946.663	680.2
947.051	670.6
947.46	665.2
947.848	658.6
948.257	652.6
948.645	654.2
949.033	646.2
949.443	648.4
949.831	700.2
950.22	647.2
950.63	658
951.018	687.8
951.407	660.4
951.796	646.8
952.207	660.2
952.596	679.2
952.985	647.4
953.375	704.4
953.786	664
954.176	643.6
954.566	670
954.956	646.8
955.367	649
955.758	688.2
956.148	648.8
956.539	655.8
956.929	648.8
957.341	644.2
957.732	654.6
958.123	665.4
958.515	650.4
958.906	661.8
959.297	652.2
959.689	652
960.102	656.4
960.494	664.8
960.886	650
961.278	651.4
961.67	689.6
962.062	697.4
962.455	657.8
962.847	649.6
963.24	652.2
963.633	656.6
964.026	645
964.419	661
964.812	656.2
965.206	653.2
965.599	670
965.993	648.4
966.386	655.2
966.78	668.4
967.174	661.4
967.569	645
967.963	649.6
968.357	640.2
968.752	641.4
969.146	651
969.541	651.2
969.936	654
970.331	662.4
970.705	647.8
971.1	650.8
971.496	648.8
971.892	648.8
972.287	642.2
972.683	651
973.079	649.4
973.454	660
973.85	654.4
974.247	656.2
974.643	676
975.04	655.4
975.415	661.4
975.812	635.8
976.209	665.8
976.607	646.4
976.982	664.6
977.38	667.6
977.778	651
978.175	651.2
978.552	653
978.95	654.6
979.348	667.4
979.725	702.2
980.123	652.8
980.522	650.2
980.899	647
981.298	646.2
981.697	650
982.075	646.2
982.474	645.4
982.852	656.4
983.251	652
983.651	651
984.029	667.6
984.429	651.8
984.808	643.8
985.208	654
985.609	643.2
985.987	643.6
986.388	650
986.768	658.8
987.168	646.8
987.548	663.4
987.949	658
988.329	664.4
988.731	639.2
989.111	658.4
989.491	649.2
989.893	660
990.273	657.4
990.676	645
991.057	643.8
991.459	647.6
991.84	650.6
992.221	654.2
992.624	676.4
993.006	660.8
993.388	653
993.791	653.8
994.173	657.4
994.576	697.6
994.959	646.8
995.341	645.4
995.724	647.8
996.128	654.2
996.511	652.4
996.894	647.4
