#lambda/nm	C1
592.324	679.8
592.733	676.4
593.142	661
593.551	666
593.96	668.2
594.369	653.2
594.8	657.2
595.209	661
595.618	652.8
596.028	667
596.437	658.6
596.847	664.8
597.256	668.6
597.687	678.8
598.097	673
598.507	650.2
598.917	667.4
599.327	672
599.736	667.2
600.146	678
600.556	667
600.988	691
601.398	656.8
601.808	671.4
602.219	659.4
602.629	663.4
603.039	675.4
603.45	698
603.86	670.8
604.271	676.8
604.703	668.6
605.114	667.2
605.525	669.2
605.935	678.2
606.346	687.6
606.757	674.4
607.168	670
607.579	661.6
607.99	680.2
608.402	671.8
608.813	673
609.224	666
609.636	667.2
610.047	657.6
610.48	667.4
610.892	673.2
611.303	672
611.715	661.8
612.127	657.2
612.539	655
612.95	669
613.362	646.6
613.774	648
614.186	653.2
614.599	656.2
615.011	662.8
615.423	663.2
615.835	651.6
616.248	651.2
616.66	664
617.073	648.2
617.485	656.6
617.898	675.6
618.311	667.8
618.723	662.4
619.136	693.2
619.549	672.8
619.962	695
620.375	665.2
620.788	675.4
621.201	664.8
621.614	679.4
622.028	673.6
622.441	665.6
622.854	680.8
623.268	659.2
623.681	671.2
624.095	661.2
624.509	673.2
624.922	671.4
625.336	653.4
625.728	660.6
626.142	675
626.556	683.2
626.97	667
627.384	655
627.799	656.6
628.213	672
628.627	658.6
629.041	658.4
629.456	662
629.87	656
630.285	678.2
630.699	672.8
631.093	660.8
631.507	658.8
631.922	670
632.337	679
632.752	657.8
633.167	666.4
633.582	659.2
633.997	656.8
634.412	656.2
634.806	662.2
635.221	646.6
635.637	672
636.052	644.6
636.468	667.8
636.883	690
637.299	653.6
637.715	649.6
638.109	662.4
638.525	646.8
638.941	673
639.357	666.6
639.773	677.8
640.189	655.2
640.584	660.2
641	665.4
641.416	648.4
641.832	657.2
642.249	660.8
642.665	660.2
643.06	670.4
643.477	677.6
643.894	645.4
644.31	665.8
644.727	659.8
645.123	657.2
645.54	652.6
645.957	665.6
646.374	678.2
646.77	668.4
647.187	700.2
647.604	660.4
648.021	649.2
648.439	661
648.835	665.2
649.252	665.6
649.67	662
650.088	665
650.484	668.4
650.902	660.8
651.32	674
651.738	658.6
652.134	665
652.552	684.2
652.971	670.8
653.389	658.8
653.786	681.4
654.204	689
654.622	658.6
655.019	662.4
655.438	669.6
655.857	668.8
656.275	663.2
656.673	649.4
657.091	745.6
657.51	663.6
657.908	673.4
658.327	681.6
658.746	651.2
659.144	665.8
659.563	675.2
659.982	669.6
660.38	655.6
660.8	668.4
661.219	664.8
661.617	664.6
662.037	657.4
662.457	672
662.855	649.8
663.275	696
663.695	664.6
664.094	657.8
664.514	673.4
664.934	657
665.333	678.4
665.753	659.2
666.152	651.6
666.572	657.6
666.993	676.6
667.392	662
667.812	661.8
668.212	670
668.632	676.8
669.053	665
669.453	673.2
669.874	664.4
670.273	660.6
670.694	650.8
671.116	683.8
671.515	673.4
671.937	662.8
672.337	655.6
672.758	663.6
673.158	668.6
673.58	657.2
673.98	659.2
674.402	670.6
674.824	660.4
675.224	656.2
675.646	656.2
676.047	662.4
676.469	663.6
676.869	670.4
677.292	659.2
677.693	657.4
678.115	653.4
678.516	665.8
678.939	667.4
679.34	655.8
679.762	667
680.164	672.6
680.586	643
680.988	663.2
681.411	681
681.812	657.8
682.236	653.4
682.637	650.4
683.061	649
683.462	665.2
683.864	657.8
684.288	666.8
684.69	655.4
685.114	671.6
685.516	671.4
685.94	645.2
686.342	671.8
686.766	654.2
687.168	655.2
687.571	683.2
687.995	657.6
688.398	653.6
688.822	656.2
689.225	675
689.628	681.4
690.052	662.6
690.456	677.8
690.88	664.2
691.284	655.6
691.687	663.8
692.112	648.2
692.515	656
692.919	660.2
693.344	657.4
693.747	654.2
694.173	647.4
694.577	678.2
694.98	654.6
695.406	651.4
695.81	670.8
696.214	657.8
696.64	658
697.044	663.6
697.448	667.8
697.874	666.8
698.279	660
698.684	647.4
699.11	651
699.514	654.8
699.919	660
700.324	643.8
700.75	661.6
701.156	660.8
701.561	671.4
701.987	670
702.393	666.6
702.798	678.2
703.203	658
703.63	645.6
704.036	665.2
704.442	661.2
704.847	644.4
705.274	656.4
705.68	666
706.086	672.4
706.492	642.8
706.92	660.2
707.326	674.6
707.732	661.2
708.139	652.8
708.545	652.4
708.973	656.2
709.38	667.2
709.786	651.6
710.193	678
710.6	667.4
711.028	648.4
711.435	657.2
711.842	665.2
712.249	655
712.656	660.8
713.064	666.8
713.492	658.6
713.9	655.6
714.307	666.8
714.715	654
715.123	656.2
715.53	655.4
715.938	664.4
716.367	657.2
716.775	651.2
717.184	642.6
717.592	660.8
718	665.4
718.408	689.6
718.816	711.4
719.225	664.6
719.633	658.6
720.042	646
720.472	655.2
720.881	685.2
721.29	662.4
721.699	646.4
722.108	663
722.517	658.4
722.926	657.2
723.335	665.4
723.744	660.8
724.154	655.8
724.563	659.6
724.973	664.6
725.382	662.8
725.792	655.6
726.202	644.8
726.612	673.4
727.022	661
727.432	653.6
779.813	662
780.223	703.6
780.634	653.6
781.044	654.2
781.454	647.4
781.865	673.4
782.276	648.2
782.686	669.8
783.097	648.6
783.508	652.8
783.919	655.4
784.33	668.4
784.741	665.8
785.152	643
785.563	635
785.974	648.8
786.386	665.8
786.776	655.6
787.188	664.4
787.599	652.4
788.011	668.6
788.423	661.6
788.835	651.8
789.247	643.6
789.659	646.4
790.071	649
790.483	704.6
790.874	654.2
791.286	660.6
791.699	655.2
792.111	658
792.524	659.6
792.937	652.6
793.349	644.4
793.741	649.8
794.154	653.4
794.567	672
794.98	651
795.393	649.6
795.785	667.8
796.198	653.2
796.612	658.8
797.026	651.8
797.439	637.2
797.831	655.6
798.245	639.6
798.659	663.8
799.073	651
799.487	648.6
799.88	657.8
800.294	648.8
800.708	657.2
801.123	655.4
801.516	678
801.93	646.6
802.345	633
802.76	655.2
803.153	667.4
803.568	671.2
803.983	666.8
804.377	665
804.792	645.8
805.207	644
805.601	662.4
806.016	694.6
806.432	652
806.826	684
807.242	677.8
807.658	660.4
808.052	658.6
808.468	659.2
808.884	648.4
809.279	658.8
809.695	675.6
810.111	682.6
810.506	664.2
810.922	670.4
811.339	654.8
811.734	659.8
812.151	657
812.546	654.6
812.963	650.8
813.38	662.4
813.776	658.4
814.193	680.6
814.589	652.4
815.006	655.4
815.402	657
815.82	646.4
816.237	661.6
816.633	655.4
817.051	653.2
817.448	665.6
817.866	651.8
818.262	676.6
818.68	656.8
819.077	647.8
819.495	662
819.892	713
820.311	642
820.708	654
821.127	650
821.524	665.4
821.943	656.6
822.34	672.2
822.759	661
823.157	663.8
823.576	671
823.974	665.6
824.393	780.4
824.791	646.4
825.189	644.4
825.609	652.6
826.007	655.8
826.427	645.4
826.826	654.2
827.246	663.2
827.644	650
828.043	665.4
828.463	654.2
828.862	664.8
829.261	661.6
829.682	634.6
830.081	656.6
830.502	650.8
830.901	661
831.301	649.4
831.722	641.6
832.121	664.6
832.521	658.2
832.943	654.6
833.342	647.4
833.742	655
834.164	658.4
834.564	655.8
834.965	665.8
835.386	655
835.787	654.8
836.188	657.2
836.588	652.6
837.01	652.2
837.411	650.8
837.812	667.4
838.213	668.4
838.636	654.6
839.037	724
839.438	659.4
839.84	659.6
840.263	663.4
840.664	666.2
841.066	653.6
841.468	656
841.891	649
842.293	666.6
842.695	664.6
843.098	668.8
843.5	650
843.902	667
844.326	668.6
844.729	658.6
845.131	666.2
845.534	652.2
845.937	672.4
846.34	681
846.764	652.2
847.167	656
847.571	641.4
847.974	659.4
848.377	654
848.781	704.2
849.184	664
849.588	651
849.992	648.8
850.396	649.8
850.821	676.6
851.225	654.4
851.63	648.4
852.034	670.8
852.438	657.8
852.843	693.8
853.247	637.8
853.652	651.2
854.057	672
854.462	657.4
854.867	662.4
855.272	688.4
855.677	658
856.082	649.8
856.487	647.2
856.893	662.4
857.298	657.4
857.704	651.4
858.11	664.4
858.516	671.8
858.922	650.2
859.328	663.4
859.734	656.4
860.14	660
860.525	660.4
860.931	637.2
861.338	650.8
861.745	663.2
862.151	668.6
862.558	652.4
862.965	657.2
863.372	650.2
863.779	653
864.186	675.2
864.572	648.2
864.98	673
865.387	691.2
865.795	653.4
866.203	668.8
866.61	637.8
867.018	660.6
867.405	660.2
867.813	651.8
868.221	658
868.63	652.8
869.038	660
869.425	695.2
869.834	657
870.243	643.8
870.652	635.8
871.039	652.6
871.448	636.8
871.857	653
872.266	656.4
872.654	649.2
873.064	649.8
873.473	660.8
873.883	650.4
874.271	646.2
874.681	665.4
875.091	639.8
875.48	658
875.89	677
876.3	646
876.689	638.6
877.1	646
877.51	650.2
877.9	670.6
878.31	645.2
878.721	684.6
879.111	660
879.522	652.6
879.933	643.8
880.323	639.2
880.734	646.2
881.125	657
881.536	647.2
881.948	649
882.338	645
882.75	660.2
883.141	651.8
883.553	651.4
883.944	688.2
884.356	652.8
884.769	650.6
885.16	653.6
885.573	654
885.964	644
886.377	653.6
886.768	639.8
887.181	646.2
887.573	640.8
887.987	651.6
888.378	665.2
888.792	661.4
889.184	716.4
889.598	645
889.99	649.4
890.383	655
890.797	647.4
891.19	661.2
891.604	650.4
891.997	645.4
892.411	644.6
892.805	652.8
893.198	651.6
893.613	645.8
894.006	657
894.421	639.2
894.815	645.4
895.209	656.2
895.624	704.2
896.018	689.4
896.412	645
896.828	653.2
897.222	657.8
897.617	647.6
898.033	671.8
898.427	654.6
898.822	650.6
899.239	636.4
899.634	639
900.029	668.6
900.424	641.8
900.841	637.8
901.236	665.4
901.632	656.8
902.027	723.4
902.445	657.6
902.841	656
903.237	652.8
903.633	668.2
904.05	671
904.447	660.2
904.843	653.4
905.24	654.4
905.636	646.2
906.033	652.6
906.451	661.2
906.848	646
907.246	652.2
907.643	651.4
908.04	651.8
908.438	668.4
908.835	662
909.254	648.2
909.652	661.4
910.05	646
910.448	645.2
910.846	659
911.244	644
911.643	651.8
912.041	658
912.44	671.6
912.839	647
913.237	653
913.636	651.8
914.035	669
914.434	642
914.834	664.6
915.233	660.6
915.633	645
916.032	644.6
916.432	646.8
916.832	664.6
917.232	648.4
917.632	647
918.032	653.4
918.432	657.4
918.833	655.6
919.233	646.4
919.634	643.6
920.035	663.2
920.436	654.6
920.837	654.8
921.238	642.6
921.639	653.6
922.019	658.2
922.42	657.2
922.822	655.2
923.224	644.6
923.625	656.6
924.027	647.8
924.429	674.8
924.81	658.6
925.212	668.4
925.615	649.8
926.017	648.4
926.42	661.8
926.801	655
927.204	655
927.607	665.6
928.01	670.8
928.413	654.4
928.795	641
929.199	652.6
929.602	651.8
930.006	646
930.388	648.8
930.792	650.4
931.196	657.4
931.579	687
931.983	651
932.388	704
932.771	648.6
933.176	642
933.58	658.6
933.964	662
934.369	636.6
934.774	658.4
935.158	648.2
935.563	654.8
935.947	658.6
936.353	655
936.759	646.6
937.143	662.6
937.549	656.6
937.934	675.6
938.34	678.6
938.746	642.2
939.131	657.2
939.538	644
939.923	658.8
940.33	652.4
940.716	648.8
941.123	660.2
941.508	662.6
941.916	671.6
942.302	657.4
942.709	647.6
943.096	643.8
943.503	659.6
943.89	645.6
944.298	651.6
944.685	676
945.072	650.4
945.48	668.2
945.867	639.2
946.276	650.8
946.663	680.4
947.051	668.2
947.46	667.8
947.848	649.8
948.257	647.4
948.645	644.8
949.033	647.6
949.443	649.8
949.831	698.6
950.22	638.2
950.63	663.4
951.018	684.8
951.407	648.6
951.796	642
952.207	657.4
952.596	663.4
952.985	639
953.375	700.8
953.786	654.2
954.176	640.8
954.566	666
954.956	638.4
955.367	651.2
955.758	690
956.148	643.8
956.539	657.2
956.929	645.8
957.341	642
957.732	655.8
958.123	660.8
958.515	647.4
958.906	656.6
959.297	647.6
959.689	647.6
960.102	644.6
960.494	661
960.886	645.8
961.278	647.8
961.67	679.2
962.062	687.8
962.455	654
962.847	641.8
963.24	655.8
963.633	649.6
964.026	640
964.419	654.4
964.812	665
965.206	651.4
965.599	657.4
965.993	653.6
966.386	645.4
966.78	662
967.174	656.8
967.569	647
967.963	640.8
968.357	635.8
968.752	645.4
969.146	642.6
969.541	639.2
969.936	646.4
970.331	648
970.705	641
971.1	647.8
971.496	652
971.892	638.6
972.287	651.2
972.683	651.6
973.079	644.4
973.454	654.6
973.85	650.6
974.247	659.2
974.643	674.8
975.04	655.6
975.415	646.8
975.812	641
976.209	650.8
976.607	638.6
976.982	651
977.38	668.4
977.778	648.2
978.175	639.2
978.552	655.2
978.95	656
979.348	655.4
979.725	712
980.123	648
980.522	648.8
980.899	640.4
981.298	646
981.697	649.8
982.075	642.4
982.474	635.4
982.852	644.8
983.251	650.6
983.651	651.6
984.029	647.8
984.429	649.4
984.808	632.6
985.208	638
985.609	627.8
985.987	631.8
986.388	636.6
986.768	650.8
987.168	642.2
987.548	658.4
987.949	660
988.329	651.2
988.731	631
989.111	653
989.491	650.2
989.893	649
990.273	658.2
990.676	637.4
991.057	630.4
991.459	653
991.84	648.8
992.221	633.2
992.624	665.8
993.006	658.8
993.388	650.6
993.791	655
994.173	660.8
994.576	679
994.959	638.4
995.341	647.8
995.724	646.6
996.128	644.8
996.511	653.8
996.894	643
997.298	650.2
997.681	657.2
998.065	649.4
998.448	646.8
998.854	657.6
999.237	640.8
999.621	654
1000.01	668
1000.39	648.4
