#lambda/nm	C1
429.235	697.2
429.644	682.4
430.053	685
430.461	703
430.87	712
431.279	694.8
431.666	677.8
432.075	686.2
432.484	696.8
432.893	685.4
433.302	698
433.711	742.4
434.099	688.4
434.508	683
434.918	670.4
435.327	699.4
435.737	698.8
436.125	687.8
436.534	688.2
436.944	683
437.353	687
437.763	712.2
438.173	674.2
438.561	696.4
438.971	674.4
439.381	691
439.791	702.4
440.201	664.6
440.589	702.6
440.999	695.2
441.409	702.8
441.819	686
442.23	707.8
442.619	705.8
443.029	698.4
443.439	699.8
443.85	705.8
444.26	711.8
444.649	712.4
445.06	703
445.471	702.6
445.881	702.4
446.292	721.6
446.682	727.4
447.092	689.8
447.503	771.8
447.914	711.6
448.325	708.4
448.715	711.4
449.126	707
449.537	700.2
449.948	708.6
450.338	706.8
450.75	712.6
451.161	706
451.572	718
451.984	700
452.374	693.2
452.786	707.4
453.197	715.8
453.609	717.4
453.999	693.6
454.411	698.6
454.823	720.4
455.235	721.8
455.647	700
456.037	714.8
456.449	704.6
456.862	707.4
457.274	713.4
457.665	695.8
458.077	719.6
458.489	752.8
458.902	709.8
459.293	716.8
459.705	711.2
460.118	710.2
460.53	717.2
460.921	709.4
461.334	719
461.747	709.2
462.16	723.4
462.551	725.2
462.964	722.4
463.377	703
463.79	720.4
464.182	727.8
464.595	712.2
465.008	721
465.421	731.2
465.813	719.6
466.226	724.8
466.64	711.2
467.053	771.4
467.445	727.6
467.859	741.8
468.272	713.8
468.686	730.2
469.078	721.6
469.492	712.6
469.906	715.6
470.298	722.6
470.712	706.2
471.126	780.8
471.54	709.8
471.933	712
472.347	712.8
472.761	712
473.175	711
473.568	721.6
473.982	715.4
474.397	712.6
474.79	720.4
475.204	724
475.619	722.4
476.033	728.2
476.426	719.8
476.841	709.6
477.256	745.6
477.649	712.4
478.064	716.8
478.479	708.2
478.872	706.6
479.287	702.4
479.702	715.4
480.118	715.2
480.511	717.8
480.927	717.6
481.342	717.8
481.736	726.6
482.151	717.4
482.566	725
482.96	726.4
483.376	731.4
483.792	709.2
484.186	727.2
484.602	715.4
485.017	721.8
485.412	716.2
485.827	719.8
486.243	720
486.638	741.4
487.054	734.2
487.47	734.4
487.865	708.2
488.281	718
488.697	714.4
489.092	712
489.508	697.8
489.925	726.6
490.32	702.4
490.736	717.4
491.153	721.4
491.548	721.6
491.964	731
492.381	702.8
492.776	714.4
493.193	716.2
493.61	727.6
494.006	715.4
494.422	725.6
494.84	705.8
495.235	721.4
495.652	709
496.069	712.6
496.465	713.4
496.883	712.4
497.3	739.4
497.696	706
498.113	718
498.509	705
498.927	694.6
499.344	701.4
499.741	699.4
500.158	720.6
500.576	719.6
500.973	708
501.39	706.4
501.787	703.4
502.205	710
502.623	701.6
503.02	697
503.438	695
503.856	706.6
504.253	707.8
504.671	715.4
505.068	704.6
505.486	695.6
505.905	732.4
506.302	711.8
506.72	715.6
507.118	692.4
507.536	708.2
507.955	702.6
508.352	705.2
508.771	705
509.169	710.8
509.587	698.2
510.006	697.8
510.404	698.2
510.823	696.2
511.221	697.8
511.64	702
512.038	713
512.457	696.4
512.877	704
513.275	695.6
513.694	704.6
514.092	704
514.512	703.8
514.91	698.8
515.33	702.4
515.749	703.2
516.148	700
516.568	703.4
516.966	699.6
517.386	686
517.785	700.8
518.205	693
518.603	685
519.024	686
519.444	695.2
519.843	710.4
520.263	709.6
520.662	693.4
521.082	684.8
521.481	692.4
521.902	699.2
522.301	698.8
522.722	697.6
523.121	699
523.542	680
523.963	691.6
524.362	692.6
524.783	687.2
525.183	690.4
525.604	692.8
526.003	684.6
526.425	672.8
526.824	700.2
527.246	689.4
527.646	704.8
528.067	684.2
528.467	697
528.888	693.4
529.289	689.6
529.71	696
530.11	678
530.532	677
530.932	683.4
531.354	679.4
531.755	718.2
532.176	700.2
532.577	688
532.999	690.8
533.4	676
533.822	695.6
534.223	694.8
534.645	673.6
535.046	686.4
535.468	683
535.869	693.8
536.292	679
536.693	726.6
537.115	685.8
537.516	677.4
537.939	672.2
538.34	697.8
538.742	694.8
539.165	692
539.566	671.8
539.989	676.4
540.391	685
540.814	697.8
541.216	680.2
541.639	689.4
542.041	698.8
542.464	682.8
542.866	679.4
543.268	676.4
543.691	688.6
544.093	696
544.517	708
544.919	679.6
545.343	714.4
545.745	675.8
546.147	685.4
546.571	681.6
546.974	672.4
547.398	686.8
547.8	703
548.224	679.6
548.627	674
549.03	691.6
549.454	676.4
549.857	676
550.281	669
550.684	674
551.087	693.8
551.512	686.8
551.915	684.6
552.34	685.4
552.743	681.2
553.146	688.4
553.571	690.2
553.975	709.8
554.399	674.6
554.803	730.4
555.207	666.8
555.632	671.4
556.036	686.2
556.461	670.2
556.865	674.8
557.268	674
557.694	670.8
558.098	681.8
558.502	689.2
558.927	673.2
559.332	676.2
559.736	672.6
560.162	680.6
560.566	672.6
560.992	680.2
561.396	680.2
561.801	676
562.227	678.4
562.631	678.8
563.036	677.8
563.462	679.6
563.867	677.2
564.272	658.6
564.698	676.8
565.103	667.2
565.508	700.6
565.935	664.4
566.34	680
566.745	686.6
567.172	672.4
567.577	691.4
567.982	688
568.409	682
568.815	660.6
569.22	673.4
569.626	684.8
570.053	666.8
570.459	684.8
570.865	679.4
571.292	685.8
571.698	677
572.104	658.6
572.531	668.8
572.937	685.6
573.343	674.4
573.75	668.8
574.177	670.2
574.583	684.6
574.99	665
575.396	676.2
575.824	668.2
576.231	685.4
576.637	674.6
577.065	698.2
577.472	667
577.879	672.6
578.286	688
578.714	657.4
579.121	668
579.528	678.2
579.935	676.6
580.364	673
580.771	650
581.178	675.8
581.585	678.4
582.014	674.6
582.421	667.6
582.829	667.2
583.236	679.6
583.644	664.4
584.073	672.2
584.481	669
584.889	670.8
585.296	675.8
585.726	672.2
586.134	662.2
586.542	672.6
586.95	694
587.358	658
587.787	672.4
588.196	653.4
588.604	665.6
589.012	661.2
589.421	659.6
589.851	663.8
590.259	674.8
590.668	672.8
591.076	722.4
591.485	661.8
591.894	674
592.324	691.8
592.733	688.2
593.142	657.4
593.551	671
593.96	678.4
594.369	653.8
594.8	655.6
595.209	672
595.618	655.2
596.028	663.4
596.437	655.8
596.847	671.6
597.256	673
597.687	673.8
598.097	664.6
598.507	650.8
598.917	670.6
599.327	669.2
599.736	673.4
600.146	674.2
600.556	672.4
600.988	684.4
601.398	668.8
601.808	681
602.219	663.6
602.629	671.2
603.039	667.6
603.45	700.4
603.86	668.8
604.271	682.6
604.703	669.4
605.114	670
605.525	668.4
605.935	664.6
606.346	691.4
606.757	675
607.168	669.4
607.579	660.2
607.99	682.4
608.402	661.8
608.813	673.4
609.224	661.2
609.636	655
610.047	658.6
610.48	664.8
610.892	678.2
611.303	684.8
611.715	659.2
612.127	660.8
612.539	668.4
612.95	677.6
613.362	656
613.774	656.6
614.186	667.2
614.599	668
615.011	686.2
615.423	661.8
615.835	664
616.248	660
616.66	670.2
617.073	672.2
617.485	666.6
617.898	670.4
618.311	668.8
618.723	671
619.136	704.4
619.549	684
619.962	693.6
620.375	662
620.788	678.6
621.201	665.6
621.614	676
622.028	661.6
622.441	683
622.854	686.4
623.268	675.6
623.681	675.8
624.095	663.6
624.509	675
624.922	669.6
625.336	654.6
625.728	667.6
626.142	671.6
626.556	687.4
626.97	675.6
627.384	661.2
627.799	656
628.213	672.2
628.627	662.2
629.041	664.2
629.456	664.2
629.87	653.6
630.285	675.2
630.699	678.6
631.093	671
631.507	675.4
631.922	663.2
632.337	679.6
632.752	654.6
633.167	666.8
633.582	658.4
633.997	661.8
634.412	652.8
634.806	657.6
635.221	653.6
635.637	674.2
636.052	655.8
636.468	669.6
636.883	681.2
637.299	661.6
637.715	643.2
638.109	662.6
638.525	651.8
638.941	672.8
639.357	661.6
639.773	679.4
640.189	655.6
640.584	664.8
641	666.8
641.416	645.6
641.832	661
642.249	654.4
642.665	661.8
643.06	665.8
643.477	673.8
643.894	650
644.31	657.2
644.727	665.2
645.123	660.6
645.54	655.2
645.957	668.6
646.374	676.6
646.77	664.6
647.187	693
647.604	677.2
648.021	643
648.439	653
648.835	674.2
649.252	666
649.67	664.2
650.088	665.8
650.484	666.4
650.902	666.6
651.32	667.4
651.738	666.4
652.134	663.6
652.552	687.2
652.971	672.8
653.389	665.6
653.786	684
654.204	685.8
654.622	664
655.019	666.6
655.438	670
655.857	672.2
656.275	674.8
656.673	663
657.091	757.4
657.51	653.2
657.908	678.4
658.327	679.6
658.746	654.4
659.144	670.2
659.563	676.6
659.982	664
660.38	654.6
660.8	659.8
661.219	677.8
661.617	671.8
662.037	662.6
662.457	674.2
662.855	646
663.275	698
663.695	660.4
664.094	663.8
664.514	668
664.934	650.4
665.333	667
665.753	658.8
666.152	654.2
666.572	652.8
666.993	668.8
667.392	658
667.812	652
668.212	659.4
668.632	680.8
669.053	660.4
669.453	665.6
669.874	660.6
670.273	661
670.694	657.6
671.116	675.4
671.515	675.6
671.937	659
672.337	650
672.758	656.2
673.158	675.4
673.58	654
673.98	663.6
674.402	680.2
674.824	655
675.224	667.8
675.646	649.6
676.047	664.6
676.469	660.2
676.869	661.4
677.292	656.2
677.693	660.4
678.115	659.6
678.516	661.2
678.939	668
679.34	665.8
679.762	684
680.164	661.6
680.586	655.2
680.988	661
681.411	701
681.812	656
682.236	661.6
682.637	662.6
683.061	645.8
683.462	670.6
683.864	668.8
684.288	676.4
684.69	656
685.114	670.2
685.516	673
685.94	656.4
686.342	673
686.766	652.2
687.168	664.6
687.571	678
687.995	660
688.398	652.6
688.822	663.8
689.225	684
689.628	690.8
690.052	668
690.456	675.8
690.88	662.2
691.284	652.6
691.687	667
692.112	659.4
692.515	654.2
692.919	662.8
693.344	661.4
693.747	669
694.173	659.2
694.577	679.8
694.98	669.2
695.406	665.4
695.81	664.8
696.214	666.6
696.64	666.2
697.044	673
697.448	672
697.874	668
698.279	661.4
698.684	653
699.11	655.2
699.514	669.4
699.919	662.4
700.324	645.6
700.75	656.8
701.156	661.4
701.561	676
701.987	669.4
702.393	680.6
702.798	672.8
703.203	668.2
703.63	661
704.036	662.8
704.442	666.4
704.847	650
705.274	650.4
705.68	675
706.086	678.8
706.492	653.4
706.92	670.8
707.326	672
707.732	665
708.139	659.4
708.545	652
708.973	649.8
709.38	657
709.786	644.8
710.193	678.2
710.6	669
711.028	651
711.435	655.2
711.842	657.8
712.249	656
712.656	660.2
713.064	670.8
713.492	645.4
713.9	662
714.307	664.4
714.715	672.4
715.123	672.4
715.53	669.8
715.938	662.2
716.367	658.4
716.775	663
717.184	635.8
717.592	657.6
718	685.2
718.408	700.2
718.816	715.2
719.225	659.8
719.633	661
720.042	657.8
720.472	659.4
720.881	686.4
721.29	668.6
721.699	655
722.108	673.8
722.517	669.6
722.926	663.6
723.335	672
723.744	665
724.154	662.4
724.563	662
724.973	659.8
725.382	665.8
725.792	660.6
726.202	659.4
726.612	685
727.022	659.2
727.432	648.2
779.813	655
780.223	706.8
780.634	658.4
781.044	652.6
781.454	656
781.865	668.8
782.276	642.4
782.686	671.4
783.097	659.4
783.508	651.4
783.919	658.2
784.33	674.2
784.741	670.4
785.152	650.4
785.563	641.8
785.974	656.4
786.386	665.4
786.776	647.4
787.188	656.4
787.599	647.4
788.011	669.2
788.423	660.8
788.835	656
789.247	644.4
789.659	663.2
790.071	647.4
790.483	708.4
790.874	666.4
791.286	668.8
791.699	657.8
792.111	660.4
792.524	666.8
792.937	655.6
793.349	653
793.741	648
794.154	647.6
794.567	680.2
794.98	652.6
795.393	646.6
795.785	670.6
796.198	651.2
796.612	658.4
797.026	647.2
797.439	634.8
797.831	651.4
798.245	651.6
798.659	657.2
799.073	659.4
799.487	652.8
799.88	655
800.294	660.2
800.708	662.2
801.123	660.8
801.516	682.8
801.93	648.8
802.345	648.6
802.76	656.4
803.153	674.6
803.568	673.4
803.983	674.2
804.377	676
804.792	656.2
805.207	642.2
805.601	653
806.016	700.2
806.432	648.4
806.826	686.6
807.242	670.6
807.658	668.6
808.052	660.2
808.468	659
808.884	661.8
809.279	660.6
809.695	673.8
810.111	677.4
810.506	669.2
810.922	677.2
811.339	652.8
811.734	671.2
812.151	659.2
812.546	649.6
812.963	649
813.38	671
813.776	654.8
814.193	689
814.589	649.6
815.006	660.2
815.402	653.8
815.82	658
816.237	650.6
816.633	663.2
817.051	647
817.448	660.6
817.866	642.4
818.262	681
818.68	653.2
819.077	653.8
819.495	655.2
819.892	707.8
820.311	653.4
820.708	647
821.127	651
821.524	667.8
821.943	660.6
822.34	679.2
822.759	659.6
823.157	663.8
823.576	673
823.974	660.2
824.393	746.4
824.791	655.6
825.189	651.6
825.609	653
826.007	657.8
826.427	640
826.826	664.6
827.246	665.8
827.644	637.6
828.043	675
828.463	652.2
828.862	661
829.261	664.4
829.682	641.8
830.081	667.4
830.502	654.8
830.901	665.4
831.301	652
831.722	651.2
832.121	661.8
832.521	659.2
832.943	651
833.342	657.6
833.742	650.4
834.164	649.8
834.564	648.8
834.965	657
835.386	659
835.787	655.4
836.188	654
836.588	658.2
837.01	656.4
837.411	652.2
837.812	671
838.213	666
838.636	662.8
839.037	741.4
839.438	661
839.84	670.4
840.263	667.4
840.664	662.6
841.066	649.6
841.468	662
841.891	653.8
842.293	673.8
842.695	662.4
843.098	661.4
843.5	656.6
843.902	664.2
844.326	664.8
844.729	663.8
845.131	668.4
845.534	657.6
845.937	674.4
846.34	679.4
846.764	654
847.167	664.2
847.571	661.6
847.974	658.2
848.377	650.8
848.781	710.2
849.184	676.6
849.588	654.8
849.992	652
850.396	659.2
850.821	683.6
851.225	666.4
851.63	649.2
852.034	670.8
852.438	656.4
852.843	788.4
853.247	657.4
853.652	644.2
854.057	673.2
854.462	662
854.867	662.6
855.272	695.8
855.677	660.4
856.082	653
856.487	642.4
856.893	660.6
857.298	661.8
857.704	648.2
858.11	660.2
858.516	673.6
858.922	662.4
859.328	665.6
859.734	654.4
860.14	666.2
860.525	658.4
860.931	647.8
861.338	653.2
861.745	664.6
862.151	655.2
862.558	663.2
862.965	649.6
863.372	652.4
863.779	658.4
864.186	678.2
864.572	646.6
864.98	678.6
865.387	695
865.795	652.2
866.203	653.8
866.61	648
867.018	667.2
867.405	665
867.813	653.2
868.221	653.2
868.63	654
869.038	663.2
869.425	696.6
869.834	663.2
870.243	655.6
870.652	644
871.039	660.6
871.448	656.2
871.857	658.4
872.266	663.4
872.654	661.8
873.064	662
873.473	658.2
873.883	658.2
874.271	653.8
874.681	666.6
875.091	645.6
875.48	661.4
875.89	680.6
876.3	649.6
876.689	632.8
877.1	657.2
877.51	656
877.9	680.8
878.31	653.4
878.721	688.6
879.111	658
879.522	661
879.933	653.4
880.323	644.8
880.734	655.6
881.125	655
881.536	652.6
881.948	647.6
882.338	656.4
882.75	655.6
883.141	653.4
883.553	662
883.944	684
884.356	653.8
884.769	650.8
885.16	656.8
885.573	660
885.964	646
886.377	655.4
886.768	640.8
887.181	649.6
887.573	643.8
887.987	661.6
888.378	669.6
888.792	658
889.184	703.8
889.598	649.2
889.99	663.8
890.383	651.8
890.797	640
891.19	668.6
891.604	657.8
891.997	646.8
892.411	649.2
892.805	644.4
893.198	644.2
893.613	639.8
894.006	660.8
894.421	646
894.815	647.2
895.209	645.2
895.624	692.8
896.018	669.4
896.412	641.4
896.828	644
897.222	666
897.617	648.8
898.033	670.4
898.427	657
898.822	650.2
899.239	646.8
899.634	644
900.029	675.4
900.424	654.6
900.841	636.8
901.236	668.8
901.632	663.8
902.027	731.4
902.445	667.2
902.841	647
903.237	658.4
903.633	672
904.05	669.2
904.447	659.6
904.843	668.6
905.24	656.6
905.636	650.6
906.033	657
906.451	673.4
906.848	655
907.246	657
907.643	661
908.04	666.4
908.438	669.8
908.835	667.6
909.254	656.8
909.652	670
910.05	650
910.448	648.4
910.846	654.6
911.244	642.8
911.643	646.6
912.041	660.2
912.44	676.8
912.839	642.2
913.237	653.6
913.636	649.6
914.035	666.4
914.434	660
914.834	666.6
915.233	669.6
915.633	650.2
916.032	643.6
916.432	646.8
916.832	669
917.232	643.4
917.632	648.2
918.032	656.6
918.432	657.6
918.833	653.4
919.233	657.8
919.634	641.2
920.035	656.6
920.436	645.4
920.837	658.2
921.238	647.4
921.639	647.8
922.019	651.6
922.42	659.6
922.822	652.2
923.224	652.8
923.625	644.2
924.027	647
924.429	685.2
924.81	655.4
925.212	666.4
925.615	656.4
926.017	646
926.42	663
926.801	658.4
927.204	654.6
927.607	657
928.01	669.2
928.413	654.6
928.795	641
929.199	651.6
929.602	653.8
930.006	654
930.388	649.4
930.792	664
931.196	650.8
931.579	691.6
931.983	654.2
932.388	706.8
932.771	649.6
933.176	642.8
933.58	657
933.964	661.2
934.369	642.2
934.774	655.2
935.158	661
935.563	652.4
935.947	661
936.353	666.6
936.759	652.6
937.143	660.8
937.549	653.8
937.934	672.4
938.34	679.4
938.746	653.4
939.131	654.2
939.538	643.4
939.923	662.6
940.33	648
940.716	656.8
941.123	652.8
941.508	661.4
941.916	673
942.302	659
942.709	637.4
943.096	649.4
943.503	664.2
943.89	656
944.298	651
944.685	688.2
945.072	650.2
945.48	665.8
945.867	647.8
946.276	647.6
946.663	684.4
947.051	674.2
947.46	659
947.848	663.2
948.257	651.6
948.645	647
949.033	647.8
949.443	648.4
949.831	710
950.22	649.4
950.63	667.2
951.018	683.2
951.407	656.4
951.796	645.4
952.207	656.2
952.596	670.8
952.985	647.4
953.375	712
953.786	652.4
954.176	659.8
954.566	655.2
954.956	647.2
955.367	655.2
955.758	680.8
956.148	651.4
956.539	664.2
956.929	648
957.341	647.2
957.732	649.4
958.123	661
958.515	646.2
958.906	659
959.297	647.2
959.689	651.6
960.102	645.2
960.494	663.8
960.886	649.6
961.278	654.6
961.67	680.4
962.062	697
962.455	654.4
962.847	644
963.24	647.6
963.633	656.2
964.026	645.4
964.419	647
964.812	666.8
965.206	650.4
965.599	659.6
965.993	654.8
966.386	644
966.78	669.6
967.174	662.8
967.569	648.8
967.963	643
968.357	643.4
968.752	640.8
969.146	655
969.541	643.2
969.936	642.6
970.331	657.2
970.705	661.8
971.1	645.2
971.496	655.8
971.892	637.2
972.287	652.4
972.683	647.4
973.079	656
973.454	672.2
973.85	655
974.247	668.8
974.643	683.4
975.04	652.4
975.415	652
975.812	650
976.209	652
976.607	640.2
976.982	669.8
977.38	672.4
977.778	663.8
978.175	651.2
978.552	662.4
978.95	659.6
979.348	662.2
979.725	692.6
980.123	644.4
980.522	650
980.899	648.6
981.298	656.6
981.697	652.6
982.075	659.6
982.474	645.6
982.852	649.6
983.251	652.6
983.651	644
984.029	653.4
984.429	654.8
984.808	636
985.208	660.2
985.609	638.8
985.987	638.2
986.388	627.8
986.768	649.8
987.168	646.6
987.548	649
987.949	659.4
988.329	650.6
988.731	632.2
989.111	647.8
989.491	649
989.893	648
990.273	658.4
990.676	647
991.057	638.6
991.459	648.8
991.84	648
992.221	642.8
992.624	674.4
993.006	653.6
993.388	651.2
993.791	647
994.173	654.8
994.576	670.8
994.959	632.4
995.341	641.6
995.724	641.8
996.128	637.8
996.511	654
996.894	640.6
997.298	646.8
997.681	650
998.065	645.4
998.448	641.2
998.854	660.4
999.237	649.6
999.621	662.2
1000.01	671
1000.39	656.4
1000.8	651.4
1001.18	663
