#lambda/nm	C1
277.258	692.4
277.645	676.6
278.032	686.4
278.419	677.6
278.807	695
279.194	673.4
279.581	682.6
279.969	686
280.356	687
280.744	683.2
281.131	713.6
281.519	703.8
281.907	684
282.295	677
282.682	711.8
283.07	694.8
283.458	691.8
283.846	706.2
284.235	702
284.623	694.2
285.011	676.2
285.399	690.2
285.788	683.4
286.176	675.8
286.565	695.2
286.953	677.2
287.342	679.6
287.731	677.6
288.119	689.6
288.508	689.2
288.897	687.8
289.286	678
289.675	684.2
290.064	696.8
290.453	687.8
290.821	680.8
291.21	705.4
291.599	682.8
291.989	690.4
292.378	700.4
292.768	712.4
293.157	697
293.547	696.4
293.936	695.8
294.326	686.2
294.716	692.4
295.106	687.8
295.496	701.2
295.886	705.4
296.276	682.4
296.666	678.4
297.056	685.4
297.446	674.8
297.836	709
298.227	684.8
298.617	688
299.008	708
299.398	684.6
299.789	685.6
300.179	705.2
300.57	707.2
300.961	680.6
301.352	686.4
301.742	691.4
302.133	689.2
302.524	686.4
302.915	694.4
303.307	676.8
303.698	705.6
304.089	698.8
304.48	692
304.872	705.4
305.263	691
305.655	684
306.046	700.6
306.438	698
306.829	685
307.221	704.8
307.613	694.8
308.005	704.8
308.397	707.8
308.789	717.8
309.181	714.6
309.573	713.4
309.965	699
310.357	690.8
310.749	706
311.142	683
311.534	684.8
311.926	690.2
312.319	687.8
312.711	684
313.104	710.8
313.497	698.4
313.889	732.6
314.282	705.6
314.675	712.6
315.068	698.6
315.461	693.4
315.854	722
316.247	691.4
316.64	679.6
317.033	685.4
317.405	697
317.798	683.8
318.192	692.8
318.585	681.8
318.979	702
319.372	688
319.766	684.4
320.16	698.6
320.553	710.4
320.947	711.4
321.341	688
321.735	689.4
322.129	669.8
322.523	725.4
322.917	679
323.311	712
323.705	698
324.099	697.2
324.494	711.4
324.888	704.2
325.282	690.6
325.677	708
326.071	707.6
326.466	708.8
326.861	696
327.255	705.6
327.65	713.4
328.045	707.4
328.44	694.6
328.835	693.2
329.23	685.6
329.625	712.4
330.02	686.4
330.415	707.8
330.81	700.4
331.206	693
331.601	689.4
331.996	701.6
332.37	723.2
332.766	687.6
333.161	732.4
333.557	685.2
333.953	694.4
334.348	1004.2
334.744	688.6
335.14	683.8
335.536	688.2
335.932	708
336.328	695.8
336.724	707
337.12	693.4
337.516	699.6
337.913	693.2
338.309	713.4
338.705	700
339.102	698
339.498	685.8
339.895	706.4
340.291	687.8
340.688	707
341.085	691.8
341.481	692.8
341.878	689.4
342.275	722.2
342.672	686.4
343.069	681.4
343.466	667.2
343.842	695.6
344.239	680.6
344.636	693
345.033	680.2
345.431	683.6
345.828	694.8
346.225	688
346.623	718.6
347.02	693.6
347.418	698.4
347.816	710.4
348.213	675.2
348.611	697.2
349.009	682.8
349.407	699
349.805	675.4
350.203	676.6
350.601	713.6
350.999	682.6
351.397	750
351.795	696.6
352.193	691.4
352.57	701
352.969	706.2
353.367	677.2
353.766	684.8
354.164	681
354.563	698
354.961	690
355.36	684.6
355.759	680.8
356.158	673.6
356.557	689.4
356.956	677.8
357.355	672.2
357.754	694.8
358.153	697.8
358.552	722.4
358.951	691.6
359.35	700.4
359.75	686.2
360.149	681.8
360.527	677.6
360.926	681.6
361.326	686
361.726	677.6
362.125	677
362.525	695.2
362.925	680.2
363.325	674
363.724	681.8
364.124	676.6
364.524	666.2
364.924	676.8
365.324	689.4
365.725	668.6
366.125	685.6
366.525	682.2
366.904	670.4
367.304	657.8
367.705	701.6
368.105	689.4
368.506	672.6
368.906	684
369.307	677.4
369.708	689.8
370.108	666.6
370.509	684.8
370.91	676.6
371.311	682
371.712	685.4
372.113	675
372.514	671.2
372.894	673.4
373.295	680
373.696	700.8
374.097	691.6
374.499	711.8
374.9	682.4
375.301	674
375.703	684.2
376.105	668.2
376.506	688.4
376.908	679.8
377.309	680.6
377.711	684
378.113	675.2
378.493	685.6
378.895	673.2
379.297	694.8
379.699	666
380.102	688.2
380.504	685.2
380.906	685.2
381.308	709.4
381.71	686.8
382.113	693.2
382.515	674.2
382.918	680.8
383.299	674
383.701	693
384.104	679.8
384.507	661.8
384.909	681.8
385.312	669.8
385.715	672.6
386.118	682.2
386.521	671.8
386.924	690.8
387.327	678.6
387.709	662.2
388.112	656
388.515	673.2
388.918	680
389.322	682
389.725	669.8
390.129	705
390.532	684.6
390.936	672
391.339	671.6
391.743	677.2
392.125	663.2
392.529	694
392.933	689.4
393.337	679.8
393.74	685.8
394.144	676.6
394.548	677.8
394.953	674.6
395.357	690.2
395.761	678.8
396.144	684
396.548	675
396.952	690.6
397.357	686
397.761	677
398.166	678
398.57	676.2
398.975	667.8
399.379	682.2
399.763	738.6
400.168	678.6
400.572	675.4
400.977	679.2
401.382	698.6
401.787	689.4
402.192	697.2
402.597	700.6
403.002	670.2
403.386	697.4
403.791	710.6
404.197	674.4
404.602	691
405.007	684.6
405.413	676.6
405.818	675.4
406.224	670.8
406.608	676.6
407.014	679.4
407.42	697.4
407.825	674.2
408.231	691
408.637	681.4
409.043	696.2
409.449	681.4
409.834	675.4
410.24	688.4
410.646	702.8
411.052	701.8
411.458	694.8
411.865	679
412.271	690.4
412.677	679
413.062	692.6
413.469	675.2
413.875	716
414.282	695.6
414.689	686.4
415.095	693
415.502	673.4
415.888	686.4
416.294	670
416.701	735.2
417.108	676.2
417.515	696.2
417.923	678
418.33	700.2
418.715	691.8
419.123	677.8
419.53	674.8
419.937	683
420.345	697.8
420.752	673
421.16	704.6
421.546	679.6
421.953	688
422.361	669.6
422.769	680.8
423.177	676
423.585	703
423.992	708.8
424.379	701
424.787	694.4
425.195	707.2
425.603	678.6
426.011	691.4
426.419	702.8
426.806	688
427.214	701.6
427.623	700.6
428.031	703.6
428.44	687.6
428.848	699.6
429.235	705.4
429.644	696.4
430.053	686.8
430.461	711.2
430.87	712.4
431.279	706.2
431.666	685
432.075	691.6
432.484	688.4
432.893	689.6
433.302	722
433.711	744.4
434.099	691.6
434.508	687
434.918	680.8
435.327	701
435.737	690
436.125	692.6
436.534	691.8
436.944	690.4
437.353	694.4
437.763	723.8
438.173	682.2
438.561	703
438.971	681.2
439.381	691.4
439.791	687.4
440.201	671.2
440.589	705
440.999	705.4
441.409	703.8
441.819	688.2
442.23	700.6
442.619	705.2
443.029	706
443.439	701.4
443.85	718.6
444.26	723.2
444.649	711.8
445.06	707
445.471	700.4
445.881	704.4
446.292	726.2
446.682	730.2
447.092	686.6
447.503	758.4
447.914	714.8
448.325	714
448.715	712.4
449.126	697.6
449.537	708.8
449.948	711.4
450.338	709.4
450.75	715.2
451.161	703
451.572	711.4
451.984	707.6
452.374	692.6
452.786	709.2
453.197	711.2
453.609	722
453.999	697
454.411	691.6
454.823	729.8
455.235	717
455.647	718.2
456.037	716.2
456.449	684.8
456.862	714
457.274	713.8
457.665	706
458.077	714.6
458.489	753.8
458.902	708.4
459.293	716.4
459.705	713
460.118	719
460.53	718.6
460.921	717.8
461.334	724.6
461.747	713.4
462.16	732.6
462.551	738.2
462.964	720.4
463.377	706.4
463.79	719.8
464.182	732.2
464.595	713.2
465.008	717
465.421	717.8
465.813	721.2
466.226	713.2
466.64	711
467.053	770.4
467.445	733.8
467.859	729.2
468.272	714.4
468.686	729.4
469.078	717.2
469.492	698.8
469.906	714.2
470.298	723.4
470.712	707.4
471.126	775.8
471.54	706.8
471.933	707
472.347	717.8
472.761	709.8
473.175	711
473.568	721.4
473.982	707.6
474.397	714.4
474.79	722.2
475.204	731.4
475.619	719.8
476.033	729
476.426	711.2
476.841	715
477.256	747.4
477.649	721.4
478.064	715.8
478.479	712
478.872	710.8
479.287	697.8
479.702	712.2
480.118	727.4
480.511	726.2
480.927	713.6
481.342	715.2
481.736	727.2
482.151	711.2
482.566	729.8
482.96	720
483.376	734.4
483.792	703.6
484.186	717.4
484.602	716.4
485.017	720.4
485.412	720
485.827	719.6
486.243	722.6
486.638	746
487.054	721.6
487.47	739.2
487.865	712.2
488.281	712.6
488.697	708.8
489.092	710.2
489.508	703.8
489.925	728.4
490.32	706.6
490.736	718.4
491.153	715.8
491.548	714
491.964	725
492.381	703.8
492.776	727
493.193	721
493.61	720.8
494.006	709.2
494.422	708.6
494.84	699.4
495.235	724.4
495.652	709.4
496.069	712.4
496.465	692.6
496.883	706.8
497.3	743
497.696	714.8
498.113	715.8
498.509	702.6
498.927	701.2
499.344	711.6
499.741	701.6
500.158	717.2
500.576	720.2
500.973	717
501.39	699.4
501.787	694.6
502.205	708.8
502.623	699.8
503.02	694.8
503.438	698.8
503.856	705.8
504.253	701
504.671	707.2
505.068	694.8
505.486	702
505.905	721.4
506.302	700.6
506.72	716.4
507.118	695.8
507.536	704.4
507.955	700.2
508.352	701
508.771	704.8
509.169	719.4
509.587	701
510.006	697.2
510.404	697.4
510.823	692.2
511.221	690.2
511.64	704.8
512.038	719
512.457	702.2
512.877	707.8
513.275	696.4
513.694	695.8
514.092	694.2
514.512	699.4
514.91	697
515.33	707.4
515.749	697
516.148	700.4
516.568	708.6
516.966	696.8
517.386	700.2
517.785	702.4
518.205	693.2
518.603	683.4
519.024	691.8
519.444	694.4
519.843	700.2
520.263	710.4
520.662	693.2
521.082	690
521.481	701.4
521.902	695
522.301	696.2
522.722	692.6
523.121	698.2
523.542	690.8
523.963	680
524.362	686
524.783	705.6
525.183	686
525.604	694.8
526.003	684.6
526.425	683
526.824	696.6
527.246	700.4
527.646	697
528.067	694.6
528.467	692.4
528.888	686.2
529.289	692.8
529.71	689.2
530.11	686
530.532	680.8
530.932	680.2
531.354	674
531.755	734.2
532.176	697.4
532.577	686.4
532.999	693.6
533.4	687
533.822	699.2
534.223	687.8
534.645	679
535.046	683.4
535.468	679
535.869	701.6
536.292	678.6
536.693	732.2
537.115	695.4
537.516	688
537.939	689.2
538.34	708.8
538.742	706.6
539.165	685.8
539.566	688.2
539.989	678.8
540.391	680.8
540.814	688.4
541.216	682
541.639	696.8
542.041	702.4
542.464	686
542.866	675.4
543.268	680.2
543.691	685.2
544.093	691.2
544.517	703.6
544.919	684.6
545.343	710
545.745	672.2
546.147	680.4
546.571	679.8
546.974	672.8
547.398	689.4
547.8	699.6
548.224	680.6
548.627	679.2
549.03	692.6
549.454	680.4
549.857	672.2
550.281	675.2
550.684	672.8
551.087	698.4
551.512	687.4
551.915	682.8
552.34	675.2
552.743	678.4
553.146	677.8
553.571	677.6
553.975	698.2
554.399	666.6
554.803	734.6
555.207	668
555.632	664.2
556.036	684.6
556.461	667.6
556.865	683.6
557.268	672.2
557.694	684.4
558.098	687.8
558.502	681.8
558.927	667
559.332	677.2
559.736	676.6
560.162	685.2
560.566	677.8
560.992	683.2
561.396	681.8
561.801	675
562.227	680.8
562.631	678.8
563.036	674.8
563.462	690.8
563.867	681
564.272	669.6
564.698	688.4
565.103	664.2
565.508	698
565.935	681.4
566.34	675
566.745	695.4
567.172	676.2
567.577	695.4
567.982	689.4
568.409	680.4
568.815	661
569.22	684.8
569.626	684.4
570.053	656
570.459	678.6
570.865	682.4
571.292	682.8
571.698	671
572.104	662
572.531	661
572.937	678.4
573.343	665.8
573.75	665.4
574.177	676.6
574.583	676.2
574.99	665.4
575.396	684
575.824	663
576.231	674.6
576.637	664
577.065	700
577.472	663.8
577.879	669
578.286	685.4
578.714	666.2
579.121	674.2
579.528	666.4
579.935	679.2
580.364	670
580.771	666
581.178	667.2
581.585	671.2
582.014	671.4
582.421	675.6
582.829	667.6
583.236	682
583.644	661.4
584.073	671.4
584.481	680.2
584.889	668.4
585.296	672.2
585.726	663.8
586.134	666.4
586.542	665.2
586.95	683
587.358	662.2
587.787	674.2
588.196	655.2
588.604	678
589.012	668.4
589.421	664.2
589.851	670.6
590.259	674.6
590.668	666
591.076	707.6
591.485	664.2
591.894	671.8
592.324	684.8
592.733	686
593.142	664.8
593.551	670.6
593.96	660
594.369	660
594.8	666.4
595.209	672
595.618	654
596.028	660.2
596.437	653.4
596.847	668.2
597.256	669.4
597.687	674.4
598.097	665.6
598.507	651.4
598.917	670.4
599.327	667.2
599.736	665
600.146	679.8
600.556	665.8
600.988	683.4
601.398	669.6
601.808	672.8
602.219	657.8
602.629	669.4
603.039	671
603.45	698.8
603.86	674.8
604.271	682.8
604.703	671
605.114	667.2
605.525	666
605.935	672.2
606.346	693.4
606.757	670.4
607.168	675.8
607.579	659.4
607.99	677.6
608.402	670.6
608.813	673.8
609.224	671.8
609.636	661
610.047	658.4
610.48	660.4
610.892	672.4
611.303	682.2
611.715	667
612.127	658.8
612.539	661.2
612.95	671.6
613.362	654.8
613.774	659.4
614.186	658.2
614.599	660
615.011	679.2
615.423	666.2
615.835	656.4
616.248	653
616.66	671.2
617.073	648
617.485	662.8
617.898	672.6
618.311	675.8
618.723	668.2
619.136	693.6
619.549	683.8
619.962	684.4
620.375	665
620.788	672.2
621.201	662.4
621.614	675.4
622.028	665.4
622.441	672
622.854	685.4
623.268	660.6
623.681	673.8
624.095	672.8
624.509	674.8
624.922	677
625.336	651.8
625.728	667.6
626.142	669.8
626.556	689
626.97	668.4
627.384	665.6
627.799	669.6
628.213	675.6
628.627	659.2
629.041	670
629.456	662.2
629.87	663.6
630.285	676
630.699	667.8
631.093	655.2
631.507	667
631.922	672
632.337	676.2
632.752	655.2
633.167	670
633.582	665.6
633.997	658
634.412	650.8
634.806	670
635.221	660.8
635.637	672.8
636.052	654
636.468	667.6
636.883	690
637.299	665.2
637.715	653
638.109	661.4
638.525	651.2
638.941	673
639.357	674.8
639.773	677.8
640.189	659.4
640.584	661.8
641	661.6
641.416	660.8
641.832	661.4
642.249	666.4
642.665	671
643.06	669.8
643.477	670.2
643.894	653.8
644.31	668.4
644.727	674.6
645.123	670.8
645.54	658.2
645.957	659.2
646.374	679.6
646.77	669.4
647.187	701.2
647.604	660.4
648.021	653.2
648.439	660.4
648.835	668.8
649.252	665
649.67	656.8
650.088	664.2
650.484	668.6
650.902	672
651.32	672.2
651.738	660
652.134	662.8
652.552	689.2
652.971	680
653.389	656
653.786	678
654.204	685.2
654.622	659
655.019	668.4
655.438	662.8
655.857	676.8
656.275	672.4
656.673	666.2
657.091	745.4
657.51	666.8
657.908	683
658.327	686.6
658.746	649.6
659.144	670
659.563	669.8
659.982	672.2
660.38	647
660.8	666.6
661.219	683.2
661.617	668
662.037	664
662.457	680.2
662.855	652.2
663.275	700.4
663.695	661.8
664.094	662.4
664.514	668.4
664.934	659.4
665.333	673
665.753	663.6
666.152	656.2
666.572	662.2
666.993	684.6
667.392	661.4
667.812	656.8
668.212	658.4
668.632	674.6
669.053	666.2
669.453	673.8
669.874	672.6
670.273	673
670.694	647.6
671.116	681.4
671.515	678
671.937	661.8
672.337	667.8
672.758	666.8
673.158	672.2
673.58	657.6
673.98	662.8
674.402	680
674.824	655.6
675.224	656.2
675.646	652.8
676.047	653.4
676.469	669.4
676.869	658.2
677.292	668.6
677.693	644.2
678.115	648
678.516	663
678.939	664.6
679.34	659.2
679.762	672.6
680.164	661
680.586	657.6
680.988	666
681.411	686
681.812	655.4
682.236	646.8
682.637	652
683.061	643.6
683.462	663.6
683.864	663
684.288	666
684.69	657.4
685.114	678.8
685.516	672.8
685.94	651.8
686.342	670.6
686.766	652.6
687.168	656.6
687.571	686.6
687.995	664.2
688.398	652.8
688.822	667.8
689.225	677
689.628	687.6
690.052	662.8
690.456	671.4
690.88	659.4
691.284	657.8
691.687	677.6
692.112	649
692.515	647.2
692.919	659.6
693.344	672.2
693.747	663.4
694.173	657.2
694.577	674.2
694.98	665.8
695.406	658
695.81	676.8
696.214	667.6
696.64	663.8
697.044	668.6
697.448	672.4
697.874	654.8
698.279	659.6
698.684	654.4
699.11	654.4
699.514	663.4
699.919	655.8
700.324	645.8
700.75	658.8
701.156	659.6
701.561	671
701.987	663.4
702.393	670.2
702.798	670.4
703.203	665.6
703.63	641
704.036	657.2
704.442	668.4
704.847	655.4
705.274	650.6
705.68	672.2
706.086	672.2
706.492	651.2
706.92	650.8
707.326	661.8
707.732	657.4
708.139	656.2
708.545	660
708.973	659.6
709.38	664.4
709.786	649.2
710.193	677.4
710.6	663.4
711.028	648.8
711.435	661.2
711.842	661.6
712.249	654.8
712.656	658.8
713.064	673
713.492	650.2
713.9	658
714.307	673.6
714.715	660
715.123	668.8
715.53	667.4
715.938	672.6
716.367	668.2
716.775	651.2
717.184	645.8
717.592	651.2
718	675.6
718.408	698.4
718.816	713.8
719.225	656.2
719.633	660.2
720.042	658.8
720.472	671.2
720.881	687.4
721.29	668
721.699	663.6
722.108	663.2
722.517	659.6
722.926	661.6
723.335	662.8
723.744	652.4
724.154	662.6
724.563	665.8
724.973	667.4
725.382	652
725.792	664
726.202	649.6
726.612	675.8
727.022	658.4
727.432	652.2
779.813	665.2
780.223	707.8
780.634	654.8
781.044	660.4
781.454	660
781.865	683.4
782.276	651
782.686	680.2
783.097	667.8
783.508	656.4
783.919	664.6
784.33	670.4
784.741	669.2
785.152	644.4
785.563	645.4
785.974	650.6
786.386	672
786.776	653.8
787.188	665.8
787.599	646.4
788.011	665
788.423	664.2
788.835	657.6
789.247	657.2
789.659	657.8
790.071	656.4
790.483	711
790.874	656.8
791.286	664
791.699	651.6
792.111	650.2
792.524	668
792.937	652.8
793.349	655.6
793.741	656.8
794.154	653.4
794.567	671.8
794.98	650
795.393	653
795.785	686.2
796.198	661
796.612	659.8
797.026	651.6
797.439	648.4
797.831	655.2
798.245	647.2
798.659	658.6
799.073	650.2
799.487	650
799.88	656.6
800.294	653.8
800.708	662.8
801.123	674
801.516	679.2
801.93	646.8
802.345	646.4
802.76	662.6
803.153	668
803.568	672.8
803.983	678.8
804.377	669.8
804.792	647
805.207	642.6
805.601	660.6
806.016	690.8
806.432	655.6
806.826	690.2
807.242	674.2
807.658	669.4
808.052	655.2
808.468	654.4
808.884	661.8
809.279	668
809.695	677
810.111	684
810.506	668.6
810.922	677
811.339	657.8
811.734	662.8
812.151	659.2
812.546	654.4
812.963	654.8
813.38	663.6
813.776	657.4
814.193	672.8
814.589	655.8
815.006	658.8
815.402	651.6
815.82	644.8
816.237	653.6
816.633	664.4
817.051	646.8
817.448	655.8
817.866	656.8
818.262	678.2
818.68	664
819.077	650.4
819.495	663.6
819.892	710
820.311	657.8
820.708	652.4
821.127	659.2
821.524	670.4
821.943	664
822.34	682.4
822.759	660.4
823.157	654.8
823.576	676.4
823.974	675.2
824.393	745.4
824.791	652.4
825.189	651
825.609	661.2
826.007	657.2
826.427	645.6
826.826	660.8
827.246	667.4
827.644	645
828.043	675
828.463	653.8
828.862	664.4
829.261	656.6
829.682	638.2
830.081	657.8
830.502	643.4
830.901	663.4
831.301	649
831.722	644
832.121	645
832.521	645
832.943	649.4
833.342	653.6
833.742	639.4
834.164	649.6
834.564	643.2
834.965	651.6
835.386	655.8
835.787	652.8
836.188	650.8
836.588	655
837.01	654.2
837.411	645
837.812	664
838.213	665.2
838.636	654.2
839.037	730.6
839.438	665.2
839.84	666.6
840.263	660
840.664	663.8
841.066	651.4
841.468	663.8
841.891	652
842.293	667.4
842.695	659.6
843.098	670.6
843.5	657.2
843.902	666.8
844.326	667
844.729	663
845.131	673
845.534	658.8
845.937	674
846.34	685.2
846.764	649.8
847.167	662
847.571	641.2
847.974	656.4
848.377	656.6
848.781	706.6
849.184	671.2
849.588	652
849.992	648.2
850.396	660.2
850.821	680.4
851.225	664.4
851.63	650.8
852.034	670
852.438	652.6
852.843	799.4
853.247	651.4
853.652	650.4
854.057	671
854.462	672.4
854.867	661
855.272	685.8
855.677	663.6
856.082	653.6
856.487	637.8
856.893	655.2
857.298	657.4
857.704	651.2
858.11	659.8
858.516	663.2
858.922	656.6
859.328	666.2
859.734	668.4
860.14	661.2
860.525	648.2
860.931	647.8
861.338	651.6
861.745	661.2
862.151	675.6
862.558	657.2
862.965	647
863.372	658.2
863.779	653
864.186	679.6
864.572	657.2
864.98	682.6
865.387	698.8
865.795	643.6
866.203	670.8
866.61	651
867.018	662
867.405	658
867.813	653.2
868.221	651
868.63	655
869.038	657
869.425	698.4
869.834	662.6
870.243	652
870.652	652.6
871.039	655
871.448	649.8
871.857	661.4
872.266	656.8
872.654	659.8
873.064	665.6
873.473	660.6
873.883	646.6
874.271	654.2
874.681	666
875.091	646.2
875.48	671
875.89	681.8
876.3	649.4
876.689	644.2
877.1	652.6
877.51	660.2
877.9	683.4
878.31	645
878.721	695.4
879.111	669.8
879.522	656.8
879.933	646.2
880.323	644.6
880.734	641.6
881.125	655.4
881.536	658.4
881.948	644.6
882.338	658.2
882.75	663.2
883.141	652.2
883.553	663.8
883.944	679.4
884.356	667.8
884.769	647.4
885.16	660.2
885.573	649.4
885.964	646.6
886.377	654.4
886.768	635.2
887.181	653
887.573	636.4
887.987	660.8
888.378	676.2
888.792	653.8
889.184	714.8
889.598	654.8
889.99	660.2
890.383	660.8
890.797	645.4
891.19	672.4
891.604	646.4
891.997	639
892.411	644
892.805	648.2
893.198	646.8
893.613	632.8
894.006	650
894.421	644.2
894.815	652.8
895.209	649.8
895.624	708.4
896.018	673.6
896.412	653.8
896.828	653.8
897.222	665.2
897.617	646.4
898.033	667.8
898.427	653.8
898.822	647.6
899.239	646.8
899.634	652.6
900.029	675.6
900.424	649.4
900.841	646.4
901.236	661.4
901.632	659
902.027	717.2
902.445	660
902.841	653.8
903.237	658
903.633	676
904.05	668
904.447	661.4
904.843	675.6
905.24	660.4
905.636	641.6
906.033	649
906.451	673
906.848	643.2
907.246	659.8
907.643	660.2
908.04	655.8
908.438	678
908.835	666
909.254	650.8
909.652	664
910.05	643.4
910.448	647.8
910.846	651
911.244	649.4
911.643	661.6
912.041	656.6
912.44	685.8
912.839	650.6
913.237	645.8
913.636	652.8
914.035	661
914.434	650.4
914.834	667.2
915.233	660.2
915.633	659.2
916.032	641.4
916.432	651.2
916.832	670.4
917.232	650.6
917.632	644.4
918.032	654.6
918.432	652.8
918.833	647.2
919.233	646.8
919.634	646.8
920.035	665
920.436	650.2
920.837	658.8
921.238	647.6
921.639	641.4
922.019	652.2
922.42	656.4
922.822	665.4
923.224	653.6
923.625	657.8
924.027	653.2
924.429	671.2
924.81	657
925.212	658.8
925.615	659.8
926.017	649.6
926.42	671.2
926.801	662
927.204	657.4
927.607	667.6
928.01	671.2
928.413	647.4
928.795	638.8
929.199	644.4
929.602	648.2
930.006	646.4
930.388	634
930.792	652
931.196	647
931.579	686.6
931.983	642.6
932.388	700.6
932.771	648.8
933.176	648.2
933.58	644.8
933.964	644
934.369	641.4
934.774	647.8
935.158	646.4
935.563	648.6
935.947	655
936.353	663
936.759	652
937.143	666.8
937.549	648.2
937.934	660.6
938.34	675.6
938.746	648.2
939.131	653
939.538	642.4
939.923	659
940.33	645.6
940.716	656.8
941.123	660.2
941.508	666
941.916	678.8
942.302	661.4
942.709	644
943.096	646.4
943.503	659.2
943.89	658.8
944.298	648.6
944.685	688.4
945.072	654.8
945.48	677
945.867	644.6
946.276	649.6
946.663	674.4
947.051	682.6
947.46	664
947.848	664.2
948.257	647.2
948.645	654.4
949.033	648.6
949.443	634.2
949.831	695.2
950.22	647.6
950.63	671.2
951.018	682.4
951.407	663.4
951.796	650.8
952.207	660
952.596	661
952.985	645.6
953.375	708.2
953.786	654
954.176	644.4
954.566	660.8
954.956	638.4
955.367	643.8
955.758	676.8
956.148	636.8
956.539	659
956.929	636.2
957.341	641.4
957.732	646.2
958.123	654.6
958.515	645.2
958.906	660.2
959.297	648.4
959.689	651.8
960.102	646.8
960.494	659.4
960.886	642.8
961.278	652
961.67	679
962.062	695.2
962.455	650.2
962.847	644.4
963.24	653.6
963.633	652.2
964.026	639.2
964.419	652.8
964.812	663.4
965.206	640.4
965.599	658.8
965.993	646.8
966.386	652.6
966.78	661.4
967.174	654.2
967.569	645
967.963	647.4
968.357	642.6
968.752	645.6
969.146	657.8
969.541	637.6
969.936	647.4
970.331	657.8
970.705	650
971.1	643.4
971.496	663.6
971.892	648
972.287	654.8
972.683	660
973.079	645.2
973.454	657.2
973.85	651.8
974.247	665.6
974.643	679.6
975.04	658.4
975.415	649.2
975.812	648
976.209	653.4
976.607	635.4
976.982	664.4
977.38	668.6
977.778	656.4
978.175	645.2
978.552	647.4
978.95	655
979.348	656.4
979.725	707.4
980.123	651.4
980.522	649.8
980.899	655.4
981.298	653
981.697	654.4
982.075	644.8
982.474	645.6
982.852	654.6
983.251	663.6
983.651	642
984.029	659.6
984.429	657.2
984.808	637.8
985.208	646.2
985.609	642
985.987	636
986.388	638.2
986.768	656.4
987.168	643.6
987.548	650
987.949	655.4
988.329	659.4
988.731	634.4
989.111	645.2
989.491	647.2
989.893	651.8
990.273	665.4
990.676	643.6
991.057	638.2
991.459	641.4
991.84	657.8
992.221	639.2
992.624	673.6
993.006	651.4
993.388	659.8
993.791	660
994.173	662.6
994.576	688.8
994.959	649.6
995.341	659
995.724	651.6
996.128	652.8
996.511	650.4
996.894	636.8
997.298	646.6
997.681	659
998.065	651.2
998.448	649.8
998.854	664
999.237	637.4
