#lambda/nm	C1
311.142	689.6
311.534	690
311.926	707.4
312.319	704.2
312.711	689.2
313.104	702.4
313.497	691.6
313.889	739.8
314.282	709.4
314.675	722
315.068	696.4
315.461	708.8
315.854	726.6
316.247	710
316.64	691.2
317.033	691.4
317.405	705.6
317.798	695.2
318.192	704.8
318.585	688
318.979	699.6
319.372	687.2
319.766	691.6
320.16	701.2
320.553	718.6
320.947	719
321.341	688.8
321.735	690
322.129	679.6
322.523	718
322.917	685.4
323.311	703.6
323.705	688.4
324.099	693.2
324.494	714.6
324.888	702.8
325.282	685.4
325.677	718.6
326.071	702.4
326.466	711.8
326.861	701.8
327.255	698.4
327.65	712.6
328.045	703.4
328.44	698
328.835	690
329.23	689.2
329.625	723
330.02	686.8
330.415	713.8
330.81	701.8
331.206	695
331.601	689
331.996	697.8
332.37	714.4
332.766	689.8
333.161	723.8
333.557	685.8
333.953	697
334.348	1115.6
334.744	691.8
335.14	686.2
335.536	702.8
335.932	708.8
336.328	698
336.724	704.4
337.12	691.8
337.516	705
337.913	699.8
338.309	714.4
338.705	694.8
339.102	713.2
339.498	699.4
339.895	715.2
340.291	691.6
340.688	702.8
341.085	690
341.481	696
341.878	692.4
342.275	712.8
342.672	686
343.069	690.4
343.466	687.8
343.842	698.4
344.239	680.4
344.636	703.8
345.033	675.4
345.431	680.2
345.828	697.4
346.225	680.8
346.623	737.4
347.02	692.2
347.418	700.6
347.816	714.2
348.213	681.8
348.611	700.2
349.009	689.6
349.407	716.8
349.805	685
350.203	688.4
350.601	709.8
350.999	687
351.397	759.6
351.795	693.4
352.193	713.2
352.57	693.4
352.969	701
353.367	677.6
353.766	682.8
354.164	693.6
354.563	710.4
354.961	690.2
355.36	685.8
355.759	693.2
356.158	678
356.557	679.4
356.956	682.6
357.355	677.8
357.754	693.8
358.153	702.4
358.552	715.6
358.951	688.4
359.35	703.4
359.75	686.2
360.149	675.8
360.527	680.4
360.926	682
361.326	697.4
361.726	686.4
362.125	681.8
362.525	705.2
362.925	689.4
363.325	698.4
363.724	700.8
364.124	693.8
364.524	680.8
364.924	683
365.324	712.4
365.725	675
366.125	694
366.525	687.6
366.904	670.2
367.304	673.2
367.705	708.8
368.105	699.2
368.506	690.2
368.906	684.4
369.307	686
369.708	702.8
370.108	669.8
370.509	699
370.91	678.6
371.311	691
371.712	700
372.113	675.8
372.514	678.4
372.894	680.6
373.295	677
373.696	698
374.097	689
374.499	717.4
374.9	687.4
375.301	679.4
375.703	686.6
376.105	676.2
376.506	685.8
376.908	681.4
377.309	685.6
377.711	686.4
378.113	684.4
378.493	688
378.895	691.2
379.297	694.6
379.699	671
380.102	701.8
380.504	687.8
380.906	684.6
381.308	714.6
381.71	683.2
382.113	695.4
382.515	686.4
382.918	689.2
383.299	680.8
383.701	691.6
384.104	682
384.507	659.2
384.909	681.8
385.312	669.8
385.715	673.2
386.118	680.6
386.521	667.6
386.924	701.6
387.327	682.6
387.709	664.8
388.112	665.2
388.515	681.6
388.918	683.2
389.322	685.8
389.725	676.4
390.129	707
390.532	693.4
390.936	689.6
391.339	676
391.743	686.4
392.125	672
392.529	696.4
392.933	700
393.337	682.6
393.74	679
394.144	692.2
394.548	673.8
394.953	685.4
395.357	692.8
395.761	679.8
396.144	690.4
396.548	678.2
396.952	691
397.357	692.6
397.761	679.4
398.166	678.8
398.57	691
398.975	672
399.379	684.4
399.763	736
400.168	688.4
400.572	693.6
400.977	678.6
401.382	714.4
401.787	700
402.192	700.8
402.597	706.2
403.002	675
403.386	699.8
403.791	702.4
404.197	677.2
404.602	689.8
405.007	684
405.413	677.4
405.818	690.2
406.224	681
406.608	674.8
407.014	677.8
407.42	703.2
407.825	680.4
408.231	693.2
408.637	681.2
409.043	694.8
409.449	677
409.834	677
410.24	679.8
410.646	693.6
411.052	690.8
411.458	691.6
411.865	689.6
412.271	694.2
412.677	682.2
413.062	697
413.469	673.6
413.875	715.2
414.282	701.4
414.689	688.4
415.095	687.8
415.502	676.6
415.888	688.8
416.294	670.8
416.701	729.4
417.108	674
417.515	694
417.923	681.2
418.33	706.8
418.715	692.8
419.123	688.2
419.53	681.6
419.937	687.4
420.345	708.6
420.752	682
421.16	706
421.546	679.6
421.953	706.2
422.361	682.2
422.769	679.8
423.177	681.8
423.585	711.4
423.992	713.4
424.379	703.8
424.787	701.8
425.195	707
425.603	689.2
426.011	705
426.419	703.6
426.806	694.2
427.214	692.2
427.623	706.2
428.031	698.8
428.44	689.8
428.848	697.4
429.235	706.6
429.644	690.2
430.053	688.6
430.461	698.6
430.87	726.2
431.279	701.6
431.666	682.6
432.075	683.8
432.484	691
432.893	681.2
433.302	714.8
433.711	743.6
434.099	700
434.508	684
434.918	676.4
435.327	698
435.737	695.2
436.125	694.2
436.534	704.8
436.944	696
437.353	693.2
437.763	722.6
438.173	678.8
438.561	711.6
438.971	673
439.381	703.2
439.791	697.4
440.201	675.4
440.589	702.4
440.999	701.4
441.409	706.6
441.819	688
442.23	715
442.619	708.2
443.029	697
443.439	703.4
443.85	708.2
444.26	725.8
444.649	713.4
445.06	704
445.471	694
445.881	699
446.292	719.8
446.682	728
447.092	685.6
447.503	765.4
447.914	706
448.325	704
448.715	702
449.126	697.2
449.537	704
449.948	706.8
450.338	710.6
450.75	714.8
451.161	705.2
451.572	718.2
451.984	705
452.374	684.2
452.786	709.4
453.197	712.2
453.609	720.2
453.999	694.8
454.411	699.6
454.823	721.2
455.235	706.4
455.647	692.8
456.037	714.4
456.449	696.2
456.862	710.4
457.274	711.6
457.665	695
458.077	710.2
458.489	744.4
458.902	705
459.293	706.6
459.705	712.6
460.118	704.2
460.53	724.2
460.921	712.2
461.334	708.6
461.747	712
462.16	726.8
462.551	727.6
462.964	708.8
463.377	702.4
463.79	710.6
464.182	729.4
464.595	700.4
465.008	715
465.421	717
465.813	699.2
466.226	722.4
466.64	703.6
467.053	768
467.445	731.6
467.859	731.2
468.272	714.4
468.686	718.2
469.078	706.8
469.492	707.6
469.906	718.4
470.298	720
470.712	710.2
471.126	771.6
471.54	703.6
471.933	700.2
472.347	708.2
472.761	703.2
473.175	706.4
473.568	710
473.982	699.6
474.397	702.4
474.79	711
475.204	723
475.619	710.2
476.033	709
476.426	703
476.841	702.2
477.256	734.2
477.649	699.6
478.064	696.8
478.479	706.6
478.872	705.6
479.287	685.8
479.702	707.6
480.118	700.8
480.511	711.6
480.927	704.4
481.342	701.2
481.736	713.2
482.151	704.6
482.566	723.2
482.96	703.2
483.376	722.4
483.792	701.6
484.186	704.6
484.602	706.8
485.017	711.6
485.412	700.6
485.827	706.2
486.243	709
486.638	739.6
487.054	716
487.47	725.6
487.865	700.8
488.281	700.6
488.697	698.8
489.092	697.8
489.508	695.8
489.925	713.6
490.32	698.4
490.736	701.2
491.153	704.6
491.548	709
491.964	715.6
492.381	687.4
492.776	702.4
493.193	711.6
493.61	712.8
494.006	701.4
494.422	703.6
494.84	689
495.235	713
495.652	708
496.069	702.8
496.465	683.6
496.883	693.4
497.3	726
497.696	698.6
498.113	712
498.509	694.2
498.927	692.8
499.344	692.2
499.741	692
500.158	707
500.576	707.6
500.973	694.6
501.39	695
501.787	689.2
502.205	706.2
502.623	694.6
503.02	680.8
503.438	689.8
503.856	696.2
504.253	697.8
504.671	699.4
505.068	694.4
505.486	698.8
505.905	723.4
506.302	705.4
506.72	705
507.118	683.6
507.536	697.6
507.955	696
508.352	695.6
508.771	707.2
509.169	709.2
509.587	689.6
510.006	682.2
510.404	683.6
510.823	679
511.221	684.8
511.64	689
512.038	713.2
512.457	688
512.877	700
513.275	679.2
513.694	685
514.092	689.4
514.512	688.6
514.91	687.4
515.33	690
515.749	689.8
516.148	686
516.568	689
516.966	683.8
517.386	681.4
517.785	693.2
518.205	694.8
518.603	682.2
519.024	676.8
519.444	690.2
519.843	701
520.263	698.6
520.662	693.8
521.082	688.6
521.481	694.4
521.902	683.2
522.301	685.2
522.722	688.8
523.121	685
523.542	685
523.963	687
524.362	682.6
524.783	689.6
525.183	690.4
525.604	689
526.003	686.4
526.425	672.8
526.824	686.6
527.246	702.8
527.646	696
528.067	694.8
528.467	695.4
528.888	686.8
529.289	686.6
529.71	698.2
530.11	682.8
530.532	680.8
530.932	673.8
531.354	671.6
531.755	720
532.176	694
532.577	681.8
532.999	679.4
533.4	677.2
533.822	691.8
534.223	681.2
534.645	676.4
535.046	678.4
535.468	690.4
535.869	694.2
536.292	673.2
536.693	725.4
537.115	684.2
537.516	675.2
537.939	671.2
538.34	695.4
538.742	692
539.165	684.6
539.566	684.4
539.989	671.8
540.391	672.6
540.814	676.6
541.216	685.2
541.639	686.6
542.041	695.4
542.464	677.2
542.866	677.4
543.268	665.8
543.691	684.8
544.093	694.8
544.517	701
544.919	674.2
545.343	699.4
545.745	672.2
546.147	686
546.571	669.8
546.974	674.2
547.398	677.8
547.8	693.8
548.224	676.8
548.627	678.6
549.03	688.8
549.454	669.2
549.857	668.4
550.281	670.6
550.684	670
551.087	688.6
551.512	679.6
551.915	683.2
552.34	675.4
552.743	671.4
553.146	685
553.571	675.6
553.975	704.8
554.399	668.6
554.803	742.6
555.207	675
555.632	671.2
556.036	694.8
556.461	671
556.865	675.4
557.268	668.6
557.694	674.2
558.098	685.2
558.502	683.6
558.927	675.2
559.332	670.2
559.736	678.6
560.162	680
560.566	672.2
560.992	679
561.396	681.6
561.801	683.2
562.227	672
562.631	675.8
563.036	672.6
563.462	682.6
563.867	675.6
564.272	673
564.698	680.8
565.103	667.4
565.508	700.4
565.935	679.8
566.34	674.6
566.745	695.2
567.172	671.6
567.577	700.4
567.982	678
568.409	685.8
568.815	674.6
569.22	677.2
569.626	675.2
570.053	664
570.459	679
570.865	684.2
571.292	677
571.698	675.6
572.104	663.6
572.531	680.2
572.937	685
573.343	678.2
573.75	667
574.177	670
574.583	684.4
574.99	674
575.396	684.6
575.824	675
576.231	685.2
576.637	672
577.065	701.4
577.472	669
577.879	674.6
578.286	681.6
578.714	672.2
579.121	674
579.528	682
579.935	690.6
580.364	672.4
580.771	657.2
581.178	662
581.585	674.2
582.014	677.6
582.421	674.2
582.829	667.2
583.236	687.2
583.644	668.2
584.073	669.2
584.481	677.2
584.889	667.4
585.296	681
585.726	673.6
586.134	662.8
586.542	662.6
586.95	691
587.358	665.2
587.787	682.2
588.196	666.2
588.604	662.4
589.012	677.6
589.421	665
589.851	665.4
590.259	672.8
590.668	668.8
591.076	711.6
591.485	663.8
591.894	677.2
592.324	692.4
592.733	682
593.142	656.8
593.551	667.6
593.96	711.8
594.369	654.2
594.8	653.8
595.209	668.6
595.618	655.8
596.028	666
596.437	652.6
596.847	662.4
597.256	678.6
597.687	670
598.097	664.8
598.507	657.8
598.917	669.6
599.327	679.8
599.736	674
600.146	677
600.556	670.2
600.988	687.6
601.398	668.4
601.808	679.2
602.219	662.8
602.629	675
603.039	672.4
603.45	707.2
603.86	678.2
604.271	690.6
604.703	678.4
605.114	679.2
605.525	671
605.935	671.6
606.346	692.8
606.757	670.8
607.168	669.2
607.579	668
607.99	689.8
608.402	668
608.813	673.8
609.224	661.8
609.636	670.4
610.047	662.6
610.48	670.4
610.892	677.8
611.303	680.8
611.715	674.8
612.127	664.2
612.539	667.2
612.95	667
613.362	652.6
613.774	655.4
614.186	662.2
614.599	664.4
615.011	679.2
615.423	668.2
615.835	665.2
616.248	655.6
616.66	666.8
617.073	651.8
617.485	672
617.898	673.2
618.311	661.4
618.723	659.4
619.136	687
619.549	675.2
619.962	696.4
620.375	660
620.788	670.2
621.201	669.6
621.614	678.2
622.028	666.4
622.441	678.8
622.854	683
623.268	659.8
623.681	677.2
624.095	667.2
624.509	679.6
624.922	672.4
625.336	662.6
625.728	667.6
626.142	672.4
626.556	690
626.97	672.6
627.384	666.8
627.799	668.2
628.213	675.6
628.627	669.4
629.041	665.6
629.456	668.4
629.87	669.6
630.285	670.6
630.699	678
631.093	668
631.507	672
631.922	678.4
632.337	678.8
632.752	664.6
633.167	666.8
633.582	674
633.997	656.6
634.412	660.6
634.806	669
635.221	653.4
635.637	681
636.052	656.4
636.468	670.2
636.883	686.4
637.299	662.4
637.715	650.4
638.109	665.8
638.525	640.8
638.941	681.6
639.357	672.6
639.773	677.2
640.189	659.8
640.584	660.2
641	671.8
641.416	653.8
641.832	663.2
642.249	666.2
642.665	666.4
643.06	667.8
643.477	685
643.894	649
644.31	652.6
644.727	668.6
645.123	673.4
645.54	663.6
645.957	667
646.374	685.8
646.77	669.6
647.187	695
647.604	676.2
648.021	648.8
648.439	668.4
648.835	677
649.252	673.6
649.67	660.8
650.088	661.6
650.484	668.4
650.902	670.8
651.32	677.4
651.738	674
652.134	669.6
652.552	691.8
652.971	674.2
653.389	664.2
653.786	688
654.204	702.8
654.622	665
655.019	669.4
655.438	670.2
655.857	667.6
656.275	677.4
656.673	656.4
657.091	754.6
657.51	663.4
657.908	682.8
658.327	683.4
658.746	650
659.144	671.2
659.563	681
659.982	666.4
660.38	666.4
660.8	670.6
661.219	681.2
661.617	668
662.037	672.8
662.457	677.4
662.855	651.2
663.275	701.6
663.695	678
664.094	661
664.514	670.4
664.934	658.8
665.333	682.4
665.753	665.2
666.152	664.8
666.572	663.6
666.993	679.2
667.392	657.4
667.812	663.8
668.212	666.8
668.632	682.8
669.053	672
669.453	681
669.874	667.4
670.273	674.8
670.694	661.6
671.116	677.2
671.515	675.2
671.937	669.6
672.337	660
672.758	662.8
673.158	676.4
673.58	660.2
673.98	675.4
674.402	684.6
674.824	651.6
675.224	664.8
675.646	663.6
676.047	662
676.469	673.2
676.869	674.6
677.292	670.6
677.693	665.2
678.115	662.6
678.516	688.6
678.939	672
679.34	667.2
679.762	682.6
680.164	673.6
680.586	655.4
680.988	665.6
681.411	693.2
681.812	666.8
682.236	658.2
682.637	656.6
683.061	656.2
683.462	672.2
683.864	661.2
684.288	673.4
684.69	656
685.114	675.4
685.516	677.4
685.94	657.4
686.342	676.6
686.766	658.4
687.168	668.8
687.571	688.6
687.995	668
688.398	654.8
688.822	668.6
689.225	687.4
689.628	685.8
690.052	670
690.456	680.2
690.88	670.8
691.284	648.4
691.687	678.4
692.112	658.6
692.515	656.8
692.919	667.4
693.344	661.6
693.747	662.2
694.173	651.2
694.577	672.6
694.98	660.6
695.406	657.6
695.81	664.4
696.214	663
696.64	669
697.044	663.4
697.448	676.2
697.874	667.6
698.279	655.4
698.684	658
699.11	656.6
699.514	655.4
699.919	653.6
700.324	662
700.75	666
701.156	659.8
701.561	666.8
701.987	664
702.393	672.8
702.798	679
703.203	666.6
703.63	653.4
704.036	654.2
704.442	673
704.847	651.2
705.274	665.8
705.68	674.4
706.086	673.8
706.492	664.2
706.92	659.4
707.326	677.4
707.732	659.6
708.139	661.8
708.545	655.8
708.973	656.6
709.38	671
709.786	651.4
710.193	680.4
710.6	671.6
711.028	655.8
711.435	668.4
711.842	666.6
712.249	663.2
712.656	665.4
713.064	684.6
713.492	654.2
713.9	661.6
714.307	664.8
714.715	672.8
715.123	675
715.53	664.2
715.938	667
716.367	663
716.775	662.4
717.184	657.2
717.592	658.6
718	674.4
718.408	698
718.816	711.8
719.225	665.6
719.633	667.2
720.042	658.8
720.472	664.8
720.881	688.2
721.29	655.6
721.699	641
722.108	664
722.517	657.8
722.926	662.6
723.335	671.2
723.744	671.6
724.154	664.2
724.563	662
724.973	673.6
725.382	668.4
725.792	664.8
726.202	651.8
726.612	688.4
727.022	668.2
727.432	660.2
779.813	660.2
780.223	719.6
780.634	662.2
781.044	665
781.454	665.2
781.865	684
782.276	658.4
782.686	670
783.097	658.6
783.508	663.2
783.919	663.6
784.33	679.4
784.741	691.6
785.152	664.8
785.563	648.4
785.974	656.8
786.386	678.2
786.776	660.6
787.188	664.6
787.599	664.6
788.011	683.2
788.423	666.2
788.835	661.8
789.247	656
789.659	653.6
790.071	661
790.483	707.8
790.874	658
791.286	668.6
791.699	659.8
792.111	663.8
792.524	668.8
792.937	658.2
793.349	652.2
793.741	649.2
794.154	651.8
794.567	682.6
794.98	657.6
795.393	648.6
795.785	675.2
796.198	658
796.612	647.2
797.026	662
797.439	639.2
797.831	653
798.245	647.8
798.659	649.6
799.073	657.4
799.487	659.8
799.88	662.2
800.294	661.6
800.708	662.4
801.123	662.2
801.516	678.6
801.93	649.8
802.345	652.6
802.76	660.2
803.153	678
803.568	673.8
803.983	675
804.377	663.6
804.792	643.4
805.207	651.2
805.601	664.8
806.016	702
806.432	656.8
806.826	703.6
807.242	672.2
807.658	666.2
808.052	651.4
808.468	658
808.884	662.6
809.279	668.4
809.695	683.4
810.111	688.2
810.506	677
810.922	690
811.339	662.4
811.734	676
812.151	656.8
812.546	660
812.963	660.2
813.38	663.6
813.776	656.8
814.193	678.2
814.589	654.8
815.006	663
815.402	654.6
815.82	658.6
816.237	660.4
816.633	667.6
817.051	651.8
817.448	661.8
817.866	650.6
818.262	678.6
818.68	650
819.077	666.2
819.495	665.4
819.892	706
820.311	657.4
820.708	658.2
821.127	654
821.524	669.8
821.943	665.6
822.34	690.2
822.759	678.2
823.157	654.8
823.576	672.6
823.974	671.2
824.393	787.4
824.791	654.6
825.189	662
825.609	655.8
826.007	669
826.427	649.4
826.826	654.4
827.246	667.4
827.644	648.6
828.043	674
828.463	659.8
828.862	672.2
829.261	672.4
829.682	645
830.081	669.4
830.502	649.6
830.901	669.6
831.301	655.2
831.722	650.4
832.121	654.6
832.521	655.2
832.943	659.4
833.342	662.6
833.742	664.8
834.164	657.8
834.564	647.6
834.965	662
835.386	659.2
835.787	655.8
836.188	660.2
836.588	667.6
837.01	657.4
837.411	656.6
837.812	671.4
838.213	661.2
838.636	653.6
839.037	740.4
839.438	664.2
839.84	658.2
840.263	672
840.664	659.8
841.066	657.4
841.468	661.6
841.891	661.8
842.293	685.2
842.695	663
843.098	668.8
843.5	655
843.902	666.6
844.326	663
844.729	664
845.131	678.8
845.534	667.4
845.937	673.6
846.34	682.6
846.764	659.8
847.167	665.4
847.571	653.8
847.974	658.8
848.377	664.8
848.781	720.6
849.184	674.8
849.588	655.6
849.992	646.2
850.396	662
850.821	677.4
851.225	660
851.63	656.8
852.034	676
852.438	661.2
852.843	795.4
853.247	646
853.652	652.8
854.057	680
854.462	659.2
854.867	659
855.272	684.8
855.677	659.8
856.082	651.4
856.487	644
856.893	672
857.298	652.8
857.704	659.2
858.11	658.2
858.516	660.6
858.922	657.4
859.328	670
859.734	668.2
860.14	663.4
860.525	665.2
860.931	647.4
861.338	655
861.745	654
862.151	668
862.558	666.2
862.965	649.6
863.372	650.8
863.779	652.8
864.186	682
864.572	657.2
864.98	681.6
865.387	696.2
865.795	652.4
866.203	667.2
866.61	655.4
867.018	668
867.405	665.2
867.813	665.4
868.221	657.8
868.63	652.4
869.038	674.2
869.425	699
869.834	664.8
870.243	650.6
870.652	657.6
871.039	659.2
871.448	650.4
871.857	655.4
872.266	653.2
872.654	654.6
873.064	654.2
873.473	668.2
873.883	657.6
874.271	643.4
874.681	667.6
875.091	642.4
875.48	664.4
875.89	680
876.3	656
876.689	639.6
877.1	656.6
877.51	659.8
877.9	681
878.31	650.6
878.721	699.2
879.111	662.2
879.522	656.2
879.933	652.4
880.323	640.8
880.734	652.8
881.125	670
881.536	648
881.948	645
882.338	659.4
882.75	664.6
883.141	659.8
883.553	654.8
883.944	685
884.356	668.8
884.769	655.4
885.16	663.6
885.573	662.2
885.964	652.2
886.377	656.4
886.768	649.6
887.181	661
887.573	650.2
887.987	658.6
888.378	671.6
888.792	670.6
889.184	711.8
889.598	650.2
889.99	650
890.383	655.8
890.797	641.8
891.19	674.2
891.604	646.8
891.997	638
892.411	648
892.805	647.6
893.198	657.2
893.613	627.8
894.006	652.6
894.421	646.4
894.815	649
895.209	645.6
895.624	705.2
896.018	668.2
896.412	655
896.828	644
897.222	664.4
897.617	643.8
898.033	679
898.427	664.6
898.822	667.6
899.239	639.2
899.634	646.2
900.029	679
900.424	653.4
900.841	645.8
901.236	664.6
901.632	673.4
902.027	721.2
902.445	666.4
902.841	661.2
903.237	658.2
903.633	671.8
904.05	666.2
904.447	661.6
904.843	673.4
905.24	650.4
905.636	653.2
906.033	661.4
906.451	665.2
906.848	639.8
907.246	646.6
907.643	655.4
908.04	667.8
908.438	679.2
908.835	665.8
909.254	655.2
909.652	663.6
910.05	654
910.448	644
910.846	661
911.244	645.2
911.643	663.2
912.041	661.2
912.44	672.8
912.839	654.2
913.237	648.4
913.636	648
914.035	669.2
914.434	650.8
914.834	670
915.233	675.6
915.633	656.4
916.032	647.4
916.432	652.8
916.832	677.2
917.232	648.6
917.632	642.6
918.032	662
918.432	658.2
918.833	649.8
919.233	657.2
919.634	648.8
920.035	665.2
920.436	651.2
920.837	663
921.238	648.4
921.639	647
922.019	658.4
922.42	662.2
922.822	658.8
923.224	653.4
923.625	648.8
924.027	673
924.429	686
924.81	655
925.212	668.4
925.615	660.4
926.017	660.6
926.42	671.8
926.801	657.2
927.204	659
927.607	666.4
928.01	673.6
928.413	661.8
928.795	641.2
929.199	643.4
929.602	651.2
930.006	646.8
930.388	651.2
930.792	671.6
931.196	658.2
931.579	699.8
931.983	654
932.388	706.6
932.771	644
933.176	649.8
933.58	657.8
933.964	669
934.369	641.8
934.774	657
935.158	662.2
935.563	659.6
935.947	662.6
936.353	667
936.759	646.6
937.143	658.2
937.549	657.8
937.934	667.4
938.34	668.2
938.746	651.4
939.131	660.8
939.538	654.2
939.923	665.6
940.33	659.2
940.716	659.4
941.123	656.6
941.508	665.6
941.916	679.8
942.302	663.8
942.709	646.8
943.096	647.8
943.503	662.4
943.89	661.4
944.298	645.6
944.685	685.8
945.072	655.4
945.48	667.4
945.867	643
946.276	652.2
946.663	683.4
947.051	680
947.46	672.4
947.848	658.2
948.257	657.6
948.645	654.4
949.033	642.2
949.443	651.4
949.831	696.6
950.22	645.8
950.63	663.6
951.018	691.4
951.407	643.2
951.796	647
952.207	661
952.596	669.6
952.985	639.8
953.375	700.4
953.786	644.4
954.176	644.4
954.566	666.4
954.956	639.2
955.367	645.4
955.758	671.8
956.148	646.4
956.539	658.6
956.929	648.6
957.341	640.2
957.732	648.4
958.123	659.2
958.515	642.6
958.906	659.2
959.297	644.4
959.689	651
960.102	647.8
960.494	659.4
960.886	655.8
961.278	647.4
961.67	681.4
962.062	697.6
962.455	652.8
962.847	655
963.24	650.8
963.633	656
964.026	644.6
964.419	651.6
964.812	663.8
965.206	657.8
965.599	654.2
965.993	650
966.386	656.4
966.78	673
967.174	669
967.569	644.8
967.963	655.4
968.357	648.2
968.752	659.2
969.146	649
969.541	645.8
969.936	658.4
970.331	663.2
970.705	657.4
971.1	646.6
971.496	668
971.892	648.4
972.287	647
972.683	654.4
973.079	648.6
973.454	661.2
973.85	650.4
974.247	665.8
974.643	676.8
975.04	654
975.415	658.8
975.812	642
976.209	650
976.607	636.8
976.982	668.6
977.38	674.2
977.778	657.6
978.175	647.6
978.552	652.4
978.95	653.8
979.348	658
979.725	701
980.123	650.2
980.522	650.4
980.899	644.8
981.298	664.2
981.697	656
982.075	656.8
982.474	641
982.852	657
983.251	660.8
983.651	651.2
984.029	664.4
984.429	655.2
984.808	640.4
985.208	657.2
985.609	642.4
985.987	645.6
986.388	648.6
986.768	664.2
987.168	661
987.548	659.8
987.949	660.2
988.329	660.8
988.731	635.6
989.111	647.6
989.491	639.4
989.893	646
990.273	662.2
990.676	646.6
991.057	642
991.459	644.6
991.84	647.2
992.221	641.4
992.624	672.2
993.006	656
993.388	655
993.791	661.6
994.173	655.6
994.576	687.4
994.959	633.4
995.341	643.4
995.724	656.2
996.128	653.6
996.511	652.2
996.894	649.2
997.298	647.8
997.681	663.4
998.065	647.6
