#lambda/nm	C1
273.777	711.4
274.164	701.2
274.55	710.2
274.937	693.2
275.324	690
275.71	702.2
276.097	702.4
276.484	684.6
276.871	699.6
277.258	690.4
277.645	683.4
278.032	682.8
278.419	687.4
278.807	695.6
279.194	682.6
279.581	681.2
279.969	703.4
280.356	687.6
280.744	685.4
281.131	716.6
281.519	695.4
281.907	681.2
282.295	688.4
282.682	711.8
283.07	690
283.458	689.6
283.846	705.6
284.235	703.6
284.623	706
285.011	682
285.399	687.8
285.788	689.2
286.176	687.2
286.565	702.2
286.953	677.6
287.342	684.8
287.731	678.4
288.119	686.4
288.508	688.8
288.897	696.8
289.286	675.4
289.675	698.2
290.064	702.4
290.453	696
290.821	689.4
291.21	705.6
291.599	683.6
291.989	691
292.378	700
292.768	711.8
293.157	700.6
293.547	700
293.936	686.4
294.326	688.6
294.716	696.8
295.106	683.2
295.496	698.4
295.886	697.4
296.276	686.2
296.666	686
297.056	680.8
297.446	677.4
297.836	707.6
298.227	687.6
298.617	697.2
299.008	703.2
299.398	686.2
299.789	682.2
300.179	701.6
300.57	705.6
300.961	688.4
301.352	690
301.742	691.4
302.133	693.8
302.524	690.8
302.915	698.2
303.307	690.2
303.698	703.2
304.089	699
304.48	687.4
304.872	701.6
305.263	693.6
305.655	688.2
306.046	702.6
306.438	703.6
306.829	682.6
307.221	707.8
307.613	697
308.005	691.6
308.397	709.6
308.789	718.2
309.181	717.6
309.573	707.8
309.965	706
310.357	689.4
310.749	711
311.142	689
311.534	691
311.926	702.2
312.319	698.8
312.711	684
313.104	707
313.497	688.6
313.889	742.6
314.282	721.2
314.675	721.8
315.068	706.8
315.461	703.8
315.854	739.4
316.247	696.6
316.64	692.8
317.033	699
317.405	701.6
317.798	696.2
318.192	698.8
318.585	694.8
318.979	699.4
319.372	680.8
319.766	689.6
320.16	711.8
320.553	713.6
320.947	713.6
321.341	682
321.735	694.4
322.129	682.8
322.523	728.4
322.917	685
323.311	706.2
323.705	699.6
324.099	699.8
324.494	716.2
324.888	704
325.282	695.6
325.677	707.2
326.071	698.4
326.466	709.4
326.861	702.6
327.255	714.6
327.65	708.8
328.045	708.4
328.44	697.6
328.835	704.6
329.23	690.8
329.625	720
330.02	691.2
330.415	729.8
330.81	698.6
331.206	707.4
331.601	689.2
331.996	706.8
332.37	717.8
332.766	682.6
333.161	730.4
333.557	695
333.953	699.8
334.348	1102
334.744	704
335.14	695
335.536	697
335.932	701.8
336.328	695.2
336.724	702.6
337.12	688
337.516	692.2
337.913	692
338.309	706
338.705	700.2
339.102	709
339.498	700.8
339.895	715
340.291	688.8
340.688	699.2
341.085	693.4
341.481	695
341.878	694.4
342.275	712.4
342.672	687.2
343.069	692
343.466	681.8
343.842	696.2
344.239	685.4
344.636	691.2
345.033	681.6
345.431	688.2
345.828	694.4
346.225	688
346.623	729.2
347.02	696
347.418	700.8
347.816	704
348.213	671.8
348.611	708
349.009	683.6
349.407	706.6
349.805	680.4
350.203	669.8
350.601	699
350.999	699.4
351.397	749.2
351.795	691.8
352.193	703
352.57	700
352.969	706.8
353.367	679
353.766	685.2
354.164	691.6
354.563	708.2
354.961	692.4
355.36	685.8
355.759	693.2
356.158	678
356.557	684.8
356.956	683.6
357.355	669.8
357.754	695.2
358.153	701.8
358.552	726.4
358.951	680.8
359.35	704.2
359.75	683.6
360.149	678.8
360.527	672.8
360.926	682.6
361.326	696.6
361.726	688.8
362.125	681
362.525	701.8
362.925	680
363.325	689.4
363.724	687.2
364.124	678.2
364.524	680.4
364.924	702.2
365.324	696.6
365.725	670.8
366.125	695.2
366.525	695.4
366.904	677.6
367.304	666
367.705	708.4
368.105	699.4
368.506	682
368.906	684.6
369.307	686.4
369.708	689.8
370.108	675
370.509	691
370.91	674.8
371.311	688.4
371.712	694.8
372.113	683.2
372.514	666.4
372.894	687.4
373.295	686.2
373.696	695.8
374.097	699.6
374.499	718.2
374.9	687.8
375.301	680.4
375.703	690.4
376.105	674.2
376.506	695.8
376.908	687
377.309	684.4
377.711	689.2
378.113	675.6
378.493	684.4
378.895	680.8
379.297	701
379.699	669
380.102	687.6
380.504	685.4
380.906	677.2
381.308	720.4
381.71	678.2
382.113	687.6
382.515	679
382.918	686.2
383.299	676.2
383.701	697.4
384.104	688.6
384.507	665
384.909	683.6
385.312	672.4
385.715	672
386.118	674.6
386.521	673.2
386.924	698.8
387.327	667.6
387.709	668.2
388.112	668.2
388.515	684.4
388.918	679.8
389.322	690
389.725	682.2
390.129	700.4
390.532	684.8
390.936	684.4
391.339	670.2
391.743	680.6
392.125	681.2
392.529	703.8
392.933	698.2
393.337	675
393.74	694.8
394.144	691
394.548	686.4
394.953	677.2
395.357	697
395.761	678
396.144	687.8
396.548	677.8
396.952	679.4
397.357	677.8
397.761	674.4
398.166	676.4
398.57	677
398.975	667.2
399.379	685.4
399.763	726.2
400.168	681.8
400.572	678.6
400.977	676.6
401.382	704.4
401.787	698.4
402.192	705
402.597	708.2
403.002	674.8
403.386	701.2
403.791	700.4
404.197	675.6
404.602	685.4
405.007	681.4
405.413	672.8
405.818	693.6
406.224	676.4
406.608	683.2
407.014	659.2
407.42	706.2
407.825	675
408.231	694.6
408.637	690.2
409.043	696
409.449	685.8
409.834	674.2
410.24	684
410.646	698.4
411.052	707.2
411.458	699.8
411.865	686.8
412.271	700
412.677	693.2
413.062	690
413.469	682.4
413.875	729.4
414.282	704.2
414.689	692.6
415.095	697.6
415.502	682.8
415.888	689.4
416.294	672
416.701	734
417.108	677.6
417.515	700.4
417.923	690.8
418.33	705.2
418.715	700.8
419.123	685
419.53	684.8
419.937	683.4
420.345	705.4
420.752	683
421.16	705.2
421.546	686.2
421.953	702.2
422.361	684.4
422.769	690.6
423.177	680.2
423.585	727.2
423.992	708.2
424.379	701.8
424.787	692.6
425.195	706.4
425.603	685
426.011	703.2
426.419	700.2
426.806	696.4
427.214	698
427.623	700.6
428.031	698.8
428.44	700.8
428.848	707.4
429.235	705.8
429.644	691.4
430.053	702.2
430.461	711.4
430.87	720.2
431.279	704.8
431.666	686.4
432.075	686
432.484	700.2
432.893	697
433.302	720.6
433.711	757.2
434.099	694.2
434.508	688.8
434.918	679
435.327	702.2
435.737	690.4
436.125	692.2
436.534	688.8
436.944	691.2
437.353	687.6
437.763	717.6
438.173	681.6
438.561	716
438.971	670
439.381	687.2
439.791	682.4
440.201	658.2
440.589	688.8
440.999	694.2
441.409	684.6
441.819	674.8
442.23	697.4
442.619	687
443.029	686.4
443.439	687.8
443.85	686
444.26	699.2
444.649	695.6
445.06	695.4
445.471	682.4
445.881	681.2
446.292	712
446.682	714.4
447.092	666
447.503	752.4
447.914	684
448.325	688
448.715	687.8
449.126	671.6
449.537	677.2
449.948	686.6
450.338	687.8
450.75	679.6
451.161	681.2
451.572	694.4
451.984	685.4
452.374	670
452.786	679
453.197	688.4
453.609	696.4
453.999	665
454.411	667.6
454.823	692.4
455.235	687
455.647	675.8
456.037	686.6
456.449	668
456.862	682.8
457.274	685.6
457.665	676
458.077	684.8
458.489	720.6
458.902	671.8
459.293	683.8
459.705	683.4
460.118	679.2
460.53	686.2
460.921	687
461.334	690.8
461.747	681.2
462.16	695.6
462.551	697.4
462.964	696.6
463.377	671.4
463.79	677
464.182	689.8
464.595	670
465.008	679.8
465.421	686.2
465.813	680
466.226	682.4
466.64	680.4
467.053	725
467.445	693.2
467.859	701.8
468.272	684.2
468.686	691
469.078	681.8
469.492	665.2
469.906	674.2
470.298	676.4
470.712	674.4
471.126	743.2
471.54	654.6
471.933	666.4
472.347	677.4
472.761	668.4
473.175	677
473.568	680.6
473.982	666.8
474.397	678
474.79	674.2
475.204	682
475.619	679.8
476.033	683.2
476.426	678.6
476.841	670
477.256	696
477.649	671
478.064	662.6
478.479	667.6
478.872	669
479.287	662.4
479.702	678.8
480.118	672.4
480.511	688.4
480.927	685.8
481.342	667.2
481.736	691.8
482.151	673.8
482.566	690
482.96	677.8
483.376	690
483.792	674.8
484.186	681.4
484.602	672.4
485.017	672.4
485.412	674.6
485.827	683
486.243	678.4
486.638	710.8
487.054	683
487.47	694.6
487.865	670
488.281	669.6
488.697	662.8
489.092	678.8
489.508	666.8
489.925	690.8
490.32	674.6
490.736	677.2
491.153	680.4
491.548	675.8
491.964	685.2
492.381	655
492.776	678.4
493.193	677.6
493.61	687.2
494.006	676.6
494.422	684.6
494.84	666.8
495.235	685.6
495.652	680.8
496.069	679
496.465	670.8
496.883	682.2
497.3	711.8
497.696	674.4
498.113	685.4
498.509	675
498.927	658.2
499.344	674.8
499.741	665.4
500.158	684.2
500.576	687
500.973	676.2
501.39	659.8
501.787	651.8
502.205	675.6
502.623	665.6
503.02	652
503.438	669.2
503.856	667.4
504.253	679.8
504.671	681.2
505.068	661.8
505.486	669.2
505.905	695.4
506.302	676.4
506.72	682.2
507.118	663.2
507.536	668.8
507.955	675
508.352	672.4
508.771	675.4
509.169	676.4
509.587	664.4
510.006	680.2
510.404	670.2
510.823	666.4
511.221	665.4
511.64	658.2
512.038	686.8
512.457	665
512.877	671.2
513.275	673
513.694	673.8
514.092	673.6
514.512	680.4
514.91	669.6
515.33	665.4
515.749	675.8
516.148	674.8
516.568	674.2
516.966	674
517.386	671.6
517.785	669.6
518.205	670.4
518.603	676
519.024	666.2
519.444	672.6
519.843	686.6
520.263	690.4
520.662	668.6
521.082	674.4
521.481	671.8
521.902	676.8
522.301	679.2
522.722	677.6
523.121	663.4
523.542	670.2
523.963	678.4
524.362	679.8
524.783	678
525.183	668.8
525.604	680.2
526.003	667.8
526.425	677.8
526.824	679.8
527.246	688.6
527.646	688.8
528.067	671.6
528.467	680.2
528.888	678
529.289	674.8
529.71	678.4
530.11	668.6
530.532	677
530.932	670
531.354	669.8
531.755	709.4
532.176	690.6
532.577	673.8
532.999	669.8
533.4	673.2
533.822	688.6
534.223	679.2
534.645	670.6
535.046	672.8
535.468	669
535.869	686.8
536.292	667.6
536.693	721.2
537.115	680.6
537.516	673.4
537.939	670.4
538.34	697.4
538.742	681.2
539.165	673
539.566	669
539.989	655.6
540.391	671
540.814	681
541.216	680
541.639	684.2
542.041	691.2
542.464	666.2
542.866	660.8
543.268	664
543.691	677.6
544.093	685.2
544.517	688.8
544.919	666
545.343	707.2
545.745	665.4
546.147	680.4
546.571	672.2
546.974	667.4
547.398	683
547.8	682.6
548.224	668.2
548.627	667.6
549.03	681.2
549.454	660
549.857	665.4
550.281	667.6
550.684	665.2
551.087	688.8
551.512	673.6
551.915	679.8
552.34	673
552.743	658.8
553.146	674
553.571	676
553.975	701.4
554.399	659.8
554.803	725.8
555.207	665.8
555.632	661.4
556.036	679.8
556.461	671.2
556.865	678.8
557.268	669.4
557.694	669
558.098	673.4
558.502	679.6
558.927	667.4
559.332	670
559.736	666
560.162	675.2
560.566	674.6
560.992	675.8
561.396	678.6
561.801	667
562.227	670.8
562.631	666.4
563.036	666.4
563.462	686.2
563.867	674
564.272	654.2
564.698	675.8
565.103	661.4
565.508	690.8
565.935	667.4
566.34	666.2
566.745	701.2
567.172	677.6
567.577	699.6
567.982	685.2
568.409	674.2
568.815	664.6
569.22	673
569.626	686
570.053	654.2
570.459	676
570.865	683.6
571.292	682
571.698	669.2
572.104	652.8
572.531	663.6
572.937	666.8
573.343	671.8
573.75	668.4
574.177	679.2
574.583	677
574.99	664
575.396	671.2
575.824	652.4
576.231	673.2
576.637	661
577.065	696.2
577.472	667.6
577.879	661.6
578.286	682.8
578.714	662
579.121	673
579.528	668.8
579.935	686
580.364	673.6
580.771	649.6
581.178	659
581.585	666.8
582.014	679.6
582.421	656.2
582.829	664.6
583.236	683.2
583.644	672
584.073	666.6
584.481	668.8
584.889	656.6
585.296	674
585.726	665
586.134	660.2
586.542	663.8
586.95	691.6
587.358	661.4
587.787	664.8
588.196	651
588.604	661
589.012	669.2
589.421	659
589.851	661
590.259	666.6
590.668	667
591.076	709.4
591.485	664
591.894	661.2
592.324	682.6
592.733	676.8
593.142	655.8
593.551	659
593.96	671.6
594.369	660.4
594.8	662.4
595.209	674.8
595.618	657
596.028	657
596.437	646.2
596.847	661.4
597.256	663.4
597.687	671.6
598.097	660.2
598.507	655.2
598.917	673.2
599.327	678.4
599.736	673.8
600.146	676.2
600.556	670
600.988	679.8
601.398	659.2
601.808	686.4
602.219	658.6
602.629	674.2
603.039	669.2
603.45	699
603.86	653.8
604.271	677.8
604.703	662.8
605.114	670.4
605.525	669.6
605.935	677
606.346	690.2
606.757	670.6
607.168	663
607.579	659.2
607.99	684.4
608.402	662.8
608.813	667
609.224	654.4
609.636	653.6
610.047	659.2
610.48	670
610.892	675.4
611.303	678.2
611.715	670.8
612.127	661.2
612.539	668.8
612.95	670.8
613.362	651.8
613.774	649.2
614.186	663.4
614.599	665.6
615.011	676.8
615.423	668.8
615.835	657.6
616.248	656.8
616.66	670.6
617.073	655.2
617.485	661.8
617.898	678.6
618.311	663
618.723	670.4
619.136	699.8
619.549	690.6
619.962	703.6
620.375	666.4
620.788	681.4
621.201	654.6
621.614	678.4
622.028	662.6
622.441	669.8
622.854	687
623.268	659.2
623.681	679.4
624.095	672.6
624.509	675
624.922	668.6
625.336	658.4
625.728	671
626.142	673
626.556	692.6
626.97	671.2
627.384	662.4
627.799	668.8
628.213	686
628.627	675
629.041	666.6
629.456	670
629.87	668.8
630.285	676.4
630.699	681.4
631.093	663.2
631.507	670.8
631.922	673.2
632.337	685.4
632.752	668.6
633.167	674.2
633.582	668.4
633.997	667.2
634.412	660
634.806	680.2
635.221	654.4
635.637	677.2
636.052	659.2
636.468	675.2
636.883	688.2
637.299	667.2
637.715	651.4
638.109	665.4
638.525	656.4
638.941	692
639.357	667.8
639.773	678
640.189	666.6
640.584	665
641	679.6
641.416	656.2
641.832	661.6
642.249	667.6
642.665	664
643.06	673.8
643.477	673.4
643.894	649.8
644.31	672.6
644.727	665
645.123	671
645.54	655
645.957	663.4
646.374	684.6
646.77	668.2
647.187	711.6
647.604	673.4
648.021	650.6
648.439	667
648.835	661.8
649.252	670.4
649.67	665.2
650.088	674.4
650.484	673.2
650.902	676
651.32	669.8
651.738	673
652.134	675.8
652.552	684.8
652.971	677.4
653.389	663
653.786	687.4
654.204	691.4
654.622	661.8
655.019	661.4
655.438	673.2
655.857	668.8
656.275	675.8
656.673	657.6
657.091	754
657.51	654.4
657.908	682
658.327	680.8
658.746	654.2
659.144	667.2
659.563	685
659.982	668.4
660.38	660.4
660.8	671.4
661.219	677.8
661.617	682.4
662.037	671
662.457	679
662.855	651.8
663.275	701.4
663.695	674.4
664.094	662.2
664.514	668
664.934	662.4
665.333	683.6
665.753	659.4
666.152	666.2
666.572	659.8
666.993	687.6
667.392	668.6
667.812	659.6
668.212	662
668.632	675.4
669.053	670.4
669.453	670.6
669.874	670.6
670.273	673.6
670.694	665.2
671.116	684.4
671.515	680
671.937	661.8
672.337	666.6
672.758	665.4
673.158	680.2
673.58	648.6
673.98	670.6
674.402	675.8
674.824	667.2
675.224	655
675.646	654.6
676.047	660.2
676.469	664.6
676.869	670.2
677.292	665.2
677.693	658.2
678.115	659
678.516	663.8
678.939	665
679.34	665.8
679.762	679
680.164	669.2
680.586	656.4
680.988	669.2
681.411	689
681.812	665.6
682.236	655
682.637	660.6
683.061	650.8
683.462	661.8
683.864	661.6
684.288	682.6
684.69	652.6
685.114	682.2
685.516	672.2
685.94	653
686.342	681.6
686.766	662.2
687.168	662.4
687.571	675.8
687.995	665.4
688.398	649.4
688.822	660.8
689.225	681.8
689.628	693
690.052	666.4
690.456	672.2
690.88	672.8
691.284	660.4
691.687	673.8
692.112	655.8
692.515	660
692.919	665.2
693.344	663.8
693.747	661.2
694.173	661
694.577	684.6
694.98	665
695.406	657.6
695.81	657.6
696.214	669.8
696.64	665.2
697.044	679.2
697.448	677.4
697.874	660
698.279	664.4
698.684	644.8
699.11	655.6
699.514	669.8
699.919	654
700.324	653.2
700.75	663.4
701.156	661.2
701.561	678.4
701.987	675.6
702.393	680
702.798	673.2
703.203	662
703.63	657
704.036	656
704.442	672.2
704.847	648.6
705.274	671.6
705.68	669.6
706.086	678.8
706.492	653
706.92	662.6
707.326	671.4
707.732	659.8
708.139	652
708.545	646.4
708.973	658.2
709.38	656.2
709.786	645.4
710.193	677.2
710.6	664.2
711.028	651.8
711.435	652.2
711.842	665.6
712.249	667.4
712.656	657.2
713.064	673.4
713.492	652.4
713.9	665.4
714.307	668.2
714.715	666.6
715.123	668.6
715.53	660.2
715.938	665.4
716.367	668.6
716.775	661.4
717.184	655.6
717.592	662.6
718	672
718.408	709
718.816	700.2
719.225	669.6
719.633	669.4
720.042	649.6
720.472	656.8
720.881	687.8
721.29	671.2
721.699	649.2
722.108	663.8
722.517	665
722.926	659
723.335	674.6
723.744	663.4
724.154	665.8
724.563	671
724.973	675.2
725.382	667
725.792	665.6
726.202	650.6
726.612	696.4
727.022	663.6
727.432	664.6
779.813	662.6
780.223	707
780.634	665
781.044	658.8
781.454	665.4
781.865	686.6
782.276	654.8
782.686	674.2
783.097	649.2
783.508	665.6
783.919	671.6
784.33	679.4
784.741	675.2
785.152	639
785.563	645.2
785.974	660.4
786.386	670.4
786.776	654
787.188	661.2
787.599	649.2
788.011	680
788.423	673.4
788.835	655.6
789.247	651.6
789.659	653.2
790.071	654.4
790.483	708.8
790.874	661.8
791.286	676.6
791.699	659
792.111	662.2
792.524	671.8
792.937	655.4
793.349	654
793.741	656.4
794.154	660
794.567	678
794.98	669.2
795.393	642.6
795.785	685.2
796.198	654.2
796.612	656
797.026	652
797.439	650.6
797.831	663.2
798.245	651.2
798.659	657.4
799.073	651.6
799.487	658
799.88	662
800.294	661.8
800.708	665.2
801.123	665.2
801.516	684.2
801.93	651.4
802.345	655
802.76	663.8
803.153	670.6
803.568	676.8
803.983	667.2
804.377	668.2
804.792	655.8
805.207	654.4
805.601	662.2
806.016	697.6
806.432	656.8
806.826	699
807.242	669.6
807.658	669
808.052	663.4
808.468	658.4
808.884	653
809.279	672.6
809.695	672
810.111	687.8
810.506	668
810.922	678.6
811.339	657.2
811.734	672.4
812.151	662.4
812.546	654.8
812.963	658.2
813.38	668.2
813.776	666
814.193	691.8
814.589	656.4
815.006	659
815.402	652.8
815.82	660.6
816.237	673
816.633	665.2
817.051	651.2
817.448	667.6
817.866	644
818.262	684.4
818.68	651.8
819.077	654.6
819.495	655.4
819.892	700.8
820.311	647.6
820.708	651.8
821.127	652.4
821.524	672.8
821.943	665.6
822.34	683.2
822.759	665.6
823.157	652.4
823.576	684.6
823.974	673.8
824.393	793.2
824.791	652.6
825.189	653.8
825.609	662.8
826.007	653.6
826.427	646.4
826.826	663.4
827.246	664
827.644	638.4
828.043	673.4
828.463	658
828.862	666
829.261	664.8
829.682	650.4
830.081	682
830.502	649.6
830.901	662
831.301	659.2
831.722	649.8
832.121	659.4
832.521	662
832.943	659.2
833.342	656
833.742	645
834.164	653.4
834.564	643.6
834.965	663.6
835.386	659.6
835.787	660.6
836.188	662.4
836.588	658.4
837.01	660.6
837.411	649.2
837.812	672.8
838.213	663.2
838.636	655.2
839.037	730.2
839.438	663.8
839.84	660.8
840.263	664
840.664	656.6
841.066	666.4
841.468	661
841.891	662.2
842.293	681.8
842.695	670.2
843.098	673
843.5	655.6
843.902	664.4
844.326	666.6
844.729	665.2
845.131	674.8
845.534	669.2
845.937	670.2
846.34	677.6
846.764	650.2
847.167	662.2
847.571	648.6
847.974	659.6
848.377	655.6
848.781	715
849.184	681
849.588	650
849.992	657
850.396	659.2
850.821	684.2
851.225	661.6
851.63	664.4
852.034	679.4
852.438	660
852.843	711.6
853.247	657.2
853.652	657.2
854.057	681.6
854.462	661.8
854.867	671.8
855.272	688.2
855.677	665.8
856.082	642.8
856.487	647
856.893	664
857.298	655
857.704	654.2
858.11	654.6
858.516	672
858.922	653
859.328	664.2
859.734	660.2
860.14	673.2
860.525	666.6
860.931	655.4
861.338	650.8
861.745	660.6
862.151	667.8
862.558	656
862.965	643
863.372	655
863.779	652.4
864.186	682
864.572	654.2
864.98	683.8
865.387	688.6
865.795	641.4
866.203	666.2
866.61	650
867.018	667.4
867.405	657.4
867.813	651.8
868.221	659.2
868.63	652
869.038	658.2
869.425	704.2
869.834	662.2
870.243	653.8
870.652	645.4
871.039	652.6
871.448	650.8
871.857	653
872.266	663.6
872.654	668.4
873.064	666.8
873.473	667.4
873.883	647.6
874.271	652
874.681	670.2
875.091	649.8
875.48	669.2
875.89	680
876.3	661.8
876.689	643.4
877.1	656.8
877.51	657.4
877.9	688.2
878.31	652.4
878.721	696
879.111	674.4
879.522	654
879.933	646.6
880.323	652
880.734	646
881.125	663.2
881.536	657.8
881.948	645.4
882.338	659.4
882.75	665.8
883.141	652.2
883.553	662.6
883.944	686.4
884.356	673.4
884.769	660
885.16	663.4
885.573	659.4
885.964	649.8
886.377	657.2
886.768	650.6
887.181	652.6
887.573	651.6
887.987	660.4
888.378	673.8
888.792	667.4
889.184	713
889.598	656.4
889.99	654.2
890.383	651.6
890.797	653.6
891.19	668.4
891.604	656.8
891.997	651.6
892.411	653.4
892.805	646.6
893.198	661.4
893.613	646.8
894.006	666.6
894.421	653.8
894.815	660.6
895.209	650.6
895.624	704
896.018	681.6
896.412	656.2
896.828	656
897.222	660.6
897.617	661
898.033	675.2
898.427	655.6
898.822	660
899.239	656
899.634	646.2
900.029	670
900.424	653.6
900.841	653
901.236	664.6
901.632	659.4
902.027	718.8
902.445	656.2
902.841	660.4
903.237	665
903.633	671.4
904.05	670.4
904.447	660.4
904.843	674.2
905.24	652.4
905.636	649
906.033	657.6
906.451	678.6
906.848	645.8
907.246	649
907.643	662
908.04	665
908.438	667.4
908.835	669.2
909.254	656
909.652	658.6
910.05	656
910.448	647.8
910.846	659
911.244	643.4
911.643	665.6
912.041	654
912.44	674.4
912.839	654.8
913.237	655
913.636	650.8
914.035	669
914.434	651.2
914.834	670
915.233	668.6
915.633	660.2
916.032	645.8
916.432	655.8
916.832	675.4
917.232	652.6
917.632	651.6
918.032	658.6
918.432	649.4
918.833	653
919.233	656.6
919.634	654
920.035	668.6
920.436	648.4
920.837	659.2
921.238	651.8
921.639	650.4
922.019	663.2
922.42	657.6
922.822	655.8
923.224	658
923.625	660.8
924.027	654.8
924.429	679.4
924.81	660
925.212	662
925.615	663.8
926.017	651.2
926.42	666.4
926.801	661.2
927.204	662
927.607	667
928.01	667.4
928.413	660
928.795	640.8
929.199	648.4
929.602	654.4
930.006	650.8
930.388	652.6
930.792	660.6
931.196	651.8
931.579	690.2
931.983	639.8
932.388	701.8
932.771	648.4
933.176	639.2
933.58	656.8
933.964	655.4
934.369	645
934.774	665.8
935.158	653
935.563	656.8
935.947	651.4
936.353	657.4
936.759	655.2
937.143	657
937.549	656
937.934	673.8
938.34	679.8
938.746	648
939.131	652.8
939.538	657.2
939.923	662.2
940.33	655.8
940.716	661.6
941.123	662.2
941.508	664
941.916	674.2
942.302	662.4
942.709	646
943.096	648.8
943.503	672.8
943.89	660.8
944.298	646
944.685	694.2
945.072	652
945.48	668.6
945.867	649.2
946.276	642.4
946.663	671.6
947.051	668.4
947.46	652.8
947.848	659
948.257	652.2
948.645	658
949.033	646
949.443	650.6
949.831	702.4
950.22	640.2
950.63	674.4
951.018	693
951.407	654.4
951.796	651
952.207	668.8
952.596	665.2
952.985	646
953.375	703.2
953.786	658.2
954.176	635.2
954.566	665
954.956	643.8
955.367	653.4
955.758	674.4
956.148	646.8
956.539	665.6
956.929	644
957.341	647.8
957.732	653.6
958.123	660.6
958.515	642.8
958.906	661.8
959.297	646
959.689	656
960.102	647.4
960.494	646.2
960.886	652.4
961.278	648.2
961.67	676.8
962.062	694
962.455	648.4
962.847	641.4
963.24	645.6
963.633	643.6
964.026	639
964.419	651.8
964.812	661.6
965.206	651.6
965.599	657
965.993	644.2
966.386	648
966.78	670.6
967.174	657
967.569	649.6
967.963	654.2
968.357	651.2
968.752	643.6
969.146	653.2
969.541	651
969.936	650.4
970.331	652.8
970.705	652.2
971.1	655
971.496	664.8
971.892	639.8
972.287	651.4
972.683	647.2
973.079	650
973.454	664.8
973.85	645.8
974.247	664.4
974.643	679.2
975.04	649.8
975.415	651
975.812	650.2
976.209	654.6
976.607	652.6
976.982	670.8
977.38	667
977.778	659.6
978.175	652.6
978.552	657.8
978.95	663.4
979.348	665.2
979.725	705.6
980.123	658.4
980.522	653.2
980.899	653.8
981.298	649.8
981.697	664.2
982.075	648.4
982.474	653.6
982.852	657
983.251	655
983.651	652.4
984.029	657.2
984.429	652.6
984.808	642.6
985.208	658
985.609	651.2
985.987	632.8
986.388	647.2
986.768	659.4
987.168	653.8
987.548	661.4
987.949	669.6
988.329	662.8
988.731	641.4
989.111	649.6
989.491	658.2
989.893	653.2
990.273	657.4
990.676	642.2
991.057	635.8
991.459	645
991.84	654.2
992.221	641.8
992.624	679
993.006	659.4
993.388	653.2
993.791	666.4
994.173	662.8
994.576	690.4
994.959	648.6
995.341	647.4
995.724	650.8
996.128	655.6
996.511	658.4
996.894	654.2
997.298	658.6
997.681	660.4
998.065	656
998.448	649.6
998.854	664.8
999.237	644.2
999.621	668.6
1000.01	674.6
