#lambda/nm	C1
437.763	709
438.173	676.8
438.561	708.4
438.971	674
439.381	687.4
439.791	692.4
440.201	674.4
440.589	688.2
440.999	702.4
441.409	700.6
441.819	678.6
442.23	705.4
442.619	694.6
443.029	699.4
443.439	695
443.85	718.6
444.26	722.6
444.649	708.6
445.06	705.2
445.471	700.2
445.881	708.6
446.292	726
446.682	728.8
447.092	692.6
447.503	770.4
447.914	712.4
448.325	713.4
448.715	715.6
449.126	703.6
449.537	709.6
449.948	708.2
450.338	717
450.75	726
451.161	724.8
451.572	719.6
451.984	711
452.374	690.8
452.786	710.2
453.197	715.8
453.609	723.8
453.999	702.6
454.411	704.2
454.823	731.2
455.235	713.8
455.647	709.2
456.037	716.2
456.449	694.2
456.862	713.8
457.274	718.8
457.665	702.6
458.077	718
458.489	746.6
458.902	706.6
459.293	717.6
459.705	715
460.118	713
460.53	723.4
460.921	719.6
461.334	717.6
461.747	725.4
462.16	727.2
462.551	732.8
462.964	722.4
463.377	723.6
463.79	713.6
464.182	725
464.595	711.4
465.008	733.4
465.421	730.6
465.813	720.6
466.226	734.6
466.64	710.2
467.053	778.2
467.445	731.6
467.859	737.6
468.272	720.4
468.686	738.4
469.078	724.8
469.492	710.6
469.906	719.6
470.298	726.2
470.712	713.6
471.126	777
471.54	704
471.933	713.4
472.347	720.6
472.761	710.2
473.175	710.4
473.568	712.2
473.982	708
474.397	723.4
474.79	708
475.204	724.8
475.619	727.2
476.033	720.8
476.426	716.6
476.841	720.6
477.256	752.8
477.649	714.8
478.064	719.6
478.479	718.2
478.872	714.4
479.287	716.4
479.702	718.8
480.118	714.6
480.511	714.8
480.927	716.6
481.342	714.6
481.736	723.4
482.151	705.2
482.566	724.6
482.96	726.6
483.376	726.2
483.792	705.8
484.186	718.8
484.602	720.4
485.017	724.2
485.412	720.6
485.827	724
486.243	710.8
486.638	740.4
487.054	718.2
487.47	740.4
487.865	718
488.281	706.8
488.697	700.8
489.092	714.4
489.508	714.4
489.925	719
490.32	706.4
490.736	725.6
491.153	724.2
491.548	715.8
491.964	726.8
492.381	695.6
492.776	715.2
493.193	707
493.61	719.4
494.006	714.2
494.422	720.2
494.84	703.4
495.235	723.4
495.652	717.8
496.069	714.8
496.465	710.6
496.883	716.4
497.3	737.2
497.696	705
498.113	718.4
498.509	699.6
498.927	698
499.344	695.2
499.741	701
500.158	709.8
500.576	723
500.973	711.6
501.39	691.8
501.787	697.2
502.205	710.8
502.623	705.6
503.02	690.2
503.438	693.6
503.856	703.2
504.253	706.4
504.671	710.6
505.068	698
505.486	702.4
505.905	725
506.302	705.6
506.72	712.6
507.118	694
507.536	707.4
507.955	708.8
508.352	695.8
508.771	703.8
509.169	713
509.587	693.2
510.006	702
510.404	692.8
510.823	695.4
511.221	703.8
511.64	694.2
512.038	725.2
512.457	691.4
512.877	697.6
513.275	695.2
513.694	690.4
514.092	697.8
514.512	701.4
514.91	694.6
515.33	708.2
515.749	699.4
516.148	706.8
516.568	699.8
516.966	693.4
517.386	692.4
517.785	697.6
518.205	686.6
518.603	696.2
519.024	690
519.444	700.8
519.843	701.8
520.263	719.6
520.662	702.4
521.082	691.4
521.481	699.6
521.902	689.8
522.301	694.2
522.722	695.2
523.121	692
523.542	698.6
523.963	689.6
524.362	701
524.783	689.4
525.183	690.2
525.604	691.4
526.003	676.4
526.425	676
526.824	689.8
527.246	699.6
527.646	699.4
528.067	694
528.467	685.2
528.888	688.8
529.289	688.4
529.71	689.2
530.11	681
530.532	687.6
530.932	685.6
531.354	667.6
531.755	721.2
532.176	692
532.577	682
532.999	695
533.4	677.2
533.822	694
534.223	681.8
534.645	677.8
535.046	681.4
535.468	683.4
535.869	699.6
536.292	676.8
536.693	719.4
537.115	686.6
537.516	682.8
537.939	679.6
538.34	710.4
538.742	694
539.165	688.6
539.566	687.2
539.989	675.6
540.391	679
540.814	682.8
541.216	692.4
541.639	685.2
542.041	691.8
542.464	681.2
542.866	677.8
543.268	668
543.691	689.6
544.093	689
544.517	700.2
544.919	669.8
545.343	718.2
545.745	674.6
546.147	683.8
546.571	681.8
546.974	671
547.398	686.8
547.8	701.2
548.224	672.8
548.627	674.6
549.03	696.4
549.454	679.8
549.857	665.4
550.281	675
550.684	682
551.087	689.2
551.512	683.2
551.915	693
552.34	671
552.743	676.8
553.146	679.6
553.571	678.2
553.975	698
554.399	665.8
554.803	735.6
555.207	675.4
555.632	665.4
556.036	682.8
556.461	671.6
556.865	678.6
557.268	671.6
557.694	670
558.098	693.2
558.502	675.2
558.927	666.8
559.332	675
559.736	675.4
560.162	682
560.566	670.8
560.992	684.4
561.396	678.4
561.801	664.2
562.227	681.8
562.631	671.4
563.036	674
563.462	680.8
563.867	681
564.272	666.2
564.698	683.2
565.103	652.6
565.508	699.6
565.935	675.8
566.34	672.6
566.745	687.6
567.172	673.4
567.577	695.4
567.982	682.8
568.409	673.8
568.815	668
569.22	666.2
569.626	673.4
570.053	663
570.459	679.4
570.865	685.6
571.292	681.8
571.698	684.8
572.104	657.4
572.531	665.6
572.937	682.4
573.343	672
573.75	665
574.177	676.6
574.583	677.4
574.99	673.2
575.396	684
575.824	671.6
576.231	680.2
576.637	674.2
577.065	702.2
577.472	678
577.879	672.6
578.286	685.6
578.714	663.4
579.121	676.6
579.528	675.4
579.935	683.8
580.364	671
580.771	666.8
581.178	664
581.585	682.2
582.014	674
582.421	669.4
582.829	664.2
583.236	685.2
583.644	659.6
584.073	665.4
584.481	669.6
584.889	670.8
585.296	675.2
585.726	674
586.134	665.8
586.542	665
586.95	693
587.358	667
587.787	676.2
588.196	659.6
588.604	656.2
589.012	665.4
589.421	655.6
589.851	670
590.259	671.4
590.668	669.2
591.076	712.4
591.485	660.2
591.894	663.2
592.324	683.8
592.733	679.4
593.142	645.6
593.551	662.2
593.96	705.4
594.369	657.6
594.8	661.8
595.209	676
595.618	649
596.028	663.4
596.437	658.2
596.847	669.4
597.256	671.6
597.687	673
598.097	669.2
598.507	657.4
598.917	671
599.327	668.4
599.736	681.6
600.146	688
600.556	672
600.988	683.6
601.398	659.2
601.808	683.8
602.219	653.4
602.629	665.4
603.039	671.6
603.45	692.6
603.86	664.2
604.271	692
604.703	668.4
605.114	669.8
605.525	678.8
605.935	671.6
606.346	692
606.757	669.8
607.168	669.8
607.579	649.2
607.99	684.6
608.402	668.4
608.813	674.2
609.224	659.6
609.636	651.6
610.047	659.4
610.48	663
610.892	673
611.303	675.2
611.715	659
612.127	652
612.539	663.2
612.95	661.2
613.362	656.2
613.774	654.2
614.186	659.6
614.599	658.8
615.011	685.4
615.423	664.8
615.835	661.8
616.248	652.2
616.66	667.8
617.073	654
617.485	664.2
617.898	676
618.311	668.8
618.723	665.4
619.136	705.4
619.549	678.6
619.962	691.2
620.375	664
620.788	670.4
621.201	653.4
621.614	673
622.028	662.4
622.441	668
622.854	686.6
623.268	657.8
623.681	672.4
624.095	660.4
624.509	669.4
624.922	680
625.336	659.2
625.728	663.8
626.142	681.6
626.556	689.8
626.97	681.4
627.384	660.6
627.799	662.4
628.213	673.4
628.627	654.2
629.041	657.6
629.456	656.4
629.87	667.4
630.285	673.2
630.699	679.6
631.093	663.4
631.507	662
631.922	664.2
632.337	678.6
632.752	655
633.167	665.6
633.582	661.6
633.997	659
634.412	655.2
634.806	660
635.221	658
635.637	680.8
636.052	655
636.468	652.4
636.883	682.2
637.299	661.4
637.715	648.2
638.109	665.8
638.525	654.8
638.941	676.8
639.357	667.4
639.773	678.2
640.189	650.6
640.584	656.2
641	668.8
641.416	639.6
641.832	662.2
642.249	659.6
642.665	659
643.06	666.4
643.477	671
643.894	651.6
644.31	668.4
644.727	663
645.123	664
645.54	658.8
645.957	664.6
646.374	676.8
646.77	653.8
647.187	697.4
647.604	661.2
648.021	661.2
648.439	655.6
648.835	657
649.252	666.8
649.67	666.2
650.088	664
650.484	673.4
650.902	674.4
651.32	673
651.738	646.6
652.134	669.6
652.552	682.6
652.971	672.4
653.389	663.2
653.786	676.2
654.204	686.4
654.622	660.8
655.019	669.8
655.438	662.4
655.857	666
656.275	668
656.673	657.6
657.091	740.8
657.51	658.6
657.908	673.4
658.327	686.2
658.746	646.4
659.144	665.4
659.563	685
659.982	670.8
660.38	659.4
660.8	661.4
661.219	684.6
661.617	670.6
662.037	666.8
662.457	673.6
662.855	647.2
663.275	701
663.695	673.4
664.094	659.8
664.514	658.4
664.934	658
665.333	664.4
665.753	650.6
666.152	646.8
666.572	666.2
666.993	678.4
667.392	663.6
667.812	660.2
668.212	656.4
668.632	672.6
669.053	660.4
669.453	663
669.874	667.8
670.273	657.2
670.694	659.6
671.116	680.8
671.515	670
671.937	663.8
672.337	659
672.758	661.6
673.158	674.2
673.58	649.2
673.98	665.8
674.402	683.2
674.824	655.6
675.224	666.2
675.646	645.6
676.047	658.2
676.469	663.2
676.869	673.2
677.292	666
677.693	670.8
678.115	655.8
678.516	669
678.939	662
679.34	657.4
679.762	683.2
680.164	670
680.586	660.6
680.988	673
681.411	691.4
681.812	661.8
682.236	648.8
682.637	654.2
683.061	659
683.462	675.2
683.864	664.2
684.288	665.4
684.69	654.6
685.114	669.6
685.516	671.4
685.94	646.4
686.342	670.6
686.766	649.8
687.168	657.2
687.571	681
687.995	655
688.398	650.4
688.822	659.4
689.225	675.6
689.628	682
690.052	661
690.456	668
690.88	656.2
691.284	648.2
691.687	668.2
692.112	652.4
692.515	651.8
692.919	662.8
693.344	674.2
693.747	663.2
694.173	651.6
694.577	673.8
694.98	665.4
695.406	649
695.81	666.8
696.214	675
696.64	664.6
697.044	661.2
697.448	680
697.874	656.2
698.279	655.6
698.684	644
699.11	654
699.514	653.4
699.919	662.6
700.324	654.2
700.75	659.6
701.156	663.4
701.561	670.4
701.987	665.4
702.393	678
702.798	669.4
703.203	661.8
703.63	650
704.036	656.2
704.442	661.6
704.847	650.8
705.274	663.6
705.68	665
706.086	675
706.492	649.8
706.92	660.2
707.326	677.2
707.732	656.4
708.139	654.6
708.545	654.2
708.973	659.8
709.38	668
709.786	649.6
710.193	682.2
710.6	661.8
711.028	652.2
711.435	655
711.842	653.4
712.249	647
712.656	656.6
713.064	669.6
713.492	642.8
713.9	648.6
714.307	657.6
714.715	666.6
715.123	665.2
715.53	668.8
715.938	662.8
716.367	663.6
716.775	657.4
717.184	646.6
717.592	660.4
718	679.2
718.408	709.6
718.816	708.8
719.225	665
719.633	659.6
720.042	650.6
720.472	659
720.881	679.6
721.29	665.8
721.699	648.2
722.108	669.4
722.517	660.4
722.926	651
723.335	673.4
723.744	654.6
724.154	658.8
724.563	670.6
724.973	661
725.382	659.6
725.792	658.4
726.202	650.8
726.612	683.2
727.022	657.2
727.432	663.4
779.813	655.8
780.223	714
780.634	657.4
781.044	651.8
781.454	660.6
781.865	675.4
782.276	650.8
782.686	669.2
783.097	663.6
783.508	667.4
783.919	660.8
784.33	676.6
784.741	660.8
785.152	650
785.563	644.6
785.974	655
786.386	669
786.776	652.8
787.188	660
787.599	650.6
788.011	665.4
788.423	660.8
788.835	651.6
789.247	645
789.659	652.4
790.071	650.6
790.483	697.2
790.874	653.2
791.286	669
791.699	655.2
792.111	656.4
792.524	657.8
792.937	656.6
793.349	644.6
793.741	644.6
794.154	654.4
794.567	687
794.98	661.2
795.393	645.4
795.785	677.4
796.198	651.8
796.612	662
797.026	659.4
797.439	642
797.831	654.6
798.245	647.6
798.659	654.6
799.073	660.8
799.487	655.6
799.88	653.8
800.294	660
800.708	665.2
801.123	664.2
801.516	682.4
801.93	648.4
802.345	653.4
802.76	664.2
803.153	667
803.568	681
803.983	668
804.377	661.6
804.792	643.6
805.207	645.6
805.601	654.2
806.016	696.8
806.432	657.6
806.826	699.2
807.242	678.8
807.658	660
808.052	655.6
808.468	658.2
808.884	652.6
809.279	652.4
809.695	682.8
810.111	679.2
810.506	656.8
810.922	683.6
811.339	648.8
811.734	666
812.151	656.6
812.546	650.2
812.963	646.2
813.38	664
813.776	655
814.193	685.2
814.589	652.6
815.006	660.2
815.402	652.2
815.82	658
816.237	665.6
816.633	668.8
817.051	649.8
817.448	657.8
817.866	644
818.262	677.6
818.68	654.8
819.077	652.8
819.495	653.4
819.892	700.4
820.311	643.8
820.708	644.8
821.127	650.2
821.524	671.4
821.943	665.8
822.34	676.4
822.759	656
823.157	661.6
823.576	659.4
823.974	662
824.393	719.8
824.791	655
825.189	648.4
825.609	649.2
826.007	654.8
826.427	646.6
826.826	653.4
827.246	660
827.644	643
828.043	667.4
828.463	658
828.862	673.2
829.261	669.2
829.682	648
830.081	654.8
830.502	656.4
830.901	656.2
831.301	650.8
831.722	648.4
832.121	653.2
832.521	652.8
832.943	660.4
833.342	653
833.742	654.4
834.164	655.4
834.564	652.4
834.965	663.2
835.386	648.2
835.787	654.6
836.188	652.6
836.588	654.2
837.01	663.8
837.411	652.4
837.812	665.8
838.213	652.6
838.636	653.6
839.037	734.2
839.438	668.2
839.84	665.2
840.263	669.4
840.664	668.2
841.066	655.6
841.468	664
841.891	657
842.293	666.4
842.695	653.2
843.098	672
843.5	652
843.902	663.2
844.326	662.2
844.729	661.6
845.131	672.8
845.534	664.8
845.937	672.8
846.34	685
846.764	646.6
847.167	663.2
847.571	641.4
847.974	652.6
848.377	653.2
848.781	713
849.184	663.4
849.588	655.4
849.992	651.4
850.396	657.8
850.821	679.6
851.225	660.4
851.63	653.2
852.034	671.2
852.438	659.4
852.843	789.4
853.247	651.4
853.652	649.4
854.057	676
854.462	653.2
854.867	660.8
855.272	692.4
855.677	665.8
856.082	648.6
856.487	644
856.893	659.8
857.298	649.6
857.704	657.6
858.11	657
858.516	657.4
858.922	651.6
859.328	671
859.734	657.8
860.14	657.8
860.525	659.8
860.931	656
861.338	654.6
861.745	663
862.151	670.8
862.558	650.8
862.965	656.2
863.372	651.2
863.779	649.6
864.186	670
864.572	659.6
864.98	675.6
865.387	696.8
865.795	638.4
866.203	663.6
866.61	646.6
867.018	660.6
867.405	661.2
867.813	651
868.221	657.8
868.63	657.2
869.038	666.4
869.425	697.6
869.834	659.8
870.243	649.8
870.652	653.2
871.039	659.2
871.448	652.4
871.857	668.8
872.266	662.2
872.654	658.4
873.064	662
873.473	664
873.883	650.4
874.271	653
874.681	666.6
875.091	642
875.48	668.6
875.89	673.8
876.3	652.4
876.689	642.6
877.1	659
877.51	658.8
877.9	674.2
878.31	648.4
878.721	687.4
879.111	662.6
879.522	651
879.933	647.8
880.323	648
880.734	647.6
881.125	659
881.536	651.6
881.948	636.2
882.338	658.2
882.75	664.2
883.141	645
883.553	657.8
883.944	684.8
884.356	667
884.769	652.6
885.16	657.4
885.573	655.4
885.964	649.4
886.377	650
886.768	645
887.181	652.6
887.573	649
887.987	656
888.378	667.4
888.792	655.8
889.184	713
889.598	641.2
889.99	659.4
890.383	651.2
890.797	646.8
891.19	660
891.604	646.6
891.997	647
892.411	642.2
892.805	645
893.198	646.6
893.613	639.2
894.006	653.4
894.421	642.6
894.815	649.4
895.209	641
895.624	697.2
896.018	665.6
896.412	646.4
896.828	646.2
897.222	656.4
897.617	658.4
898.033	680.6
898.427	657.2
898.822	651.8
899.239	644.4
899.634	648
900.029	677.4
900.424	650
900.841	644.4
901.236	663.6
901.632	669
902.027	710.6
902.445	669.4
902.841	654.2
903.237	648.2
903.633	675.2
904.05	660.6
904.447	663.2
904.843	677.8
905.24	663.2
905.636	641.2
906.033	658.4
906.451	672
906.848	648.2
907.246	658.8
907.643	660.4
908.04	660.4
908.438	670
908.835	658.2
909.254	653
909.652	664.4
910.05	657.6
910.448	653.8
910.846	652.6
911.244	644.8
911.643	660.8
912.041	659.6
912.44	671
912.839	651
913.237	644.2
913.636	653.6
914.035	661.2
914.434	652.4
914.834	660.4
915.233	670
915.633	649.8
916.032	645.2
916.432	646.4
916.832	672
917.232	651
917.632	633.6
918.032	657.4
918.432	653.8
918.833	652.4
919.233	651.4
919.634	644.6
920.035	659.4
920.436	645.8
920.837	654.8
921.238	649.2
921.639	651.2
922.019	654.8
922.42	658.2
922.822	666.2
923.224	649.2
923.625	657.4
924.027	656
924.429	674.2
924.81	660.4
925.212	653.8
925.615	661.4
926.017	658.4
926.42	675.4
926.801	664.8
927.204	655.4
927.607	662.2
928.01	670.8
928.413	657.2
928.795	642
929.199	651
929.602	649.6
930.006	644.2
930.388	640.4
930.792	661.6
931.196	653.4
931.579	698
931.983	654
932.388	713.4
932.771	647.2
933.176	641.2
933.58	652
933.964	657.2
934.369	641
934.774	664.8
935.158	653
935.563	654.4
935.947	658
936.353	658.6
936.759	653.2
937.143	654.6
937.549	659
937.934	667.8
938.34	671
938.746	651
939.131	651.8
939.538	645.4
939.923	664.2
940.33	654
940.716	658
941.123	646.2
941.508	658.8
941.916	669
942.302	660
942.709	637.8
943.096	644.4
943.503	665
943.89	647.4
944.298	651.8
944.685	685.8
945.072	647.4
945.48	671.8
945.867	649.6
946.276	650.4
946.663	681.8
947.051	670.6
947.46	665.8
947.848	657
948.257	652.2
948.645	649.6
949.033	645.8
949.443	638.6
949.831	697.8
950.22	640.4
950.63	653.8
951.018	691.6
951.407	652.8
951.796	639.6
952.207	654.2
952.596	666.2
952.985	653
953.375	701.8
953.786	655
954.176	642.2
954.566	661.6
954.956	644.4
955.367	644.2
955.758	680.2
956.148	647.8
956.539	661.8
956.929	645.2
957.341	642.4
957.732	654.8
958.123	666.2
958.515	642.6
958.906	662
959.297	647.4
959.689	658.2
960.102	650.2
960.494	655.8
960.886	658.2
961.278	651.2
961.67	673
962.062	690.4
962.455	649.4
962.847	650.8
963.24	641.2
963.633	649.2
964.026	642.8
964.419	651.8
964.812	659.6
965.206	640
965.599	652
965.993	650.6
966.386	651
966.78	666.2
967.174	660.4
967.569	650
967.963	639
968.357	638.8
968.752	656
969.146	645
969.541	642.8
969.936	649.8
970.331	663.4
970.705	647.2
971.1	644
971.496	659.4
971.892	640.4
972.287	652.4
972.683	659.6
973.079	646.2
973.454	667.6
973.85	640.2
974.247	664.2
974.643	681.8
975.04	660.8
975.415	651.4
975.812	645
976.209	652.6
976.607	651.8
976.982	661.8
977.38	674
977.778	643.8
978.175	650
978.552	664.4
978.95	655.8
979.348	659
979.725	703.4
980.123	646.4
980.522	648.6
980.899	658.6
981.298	658
981.697	649.8
982.075	645.8
982.474	641
982.852	657.2
983.251	651
983.651	648.4
984.029	654.2
984.429	648.2
984.808	635.8
985.208	650.4
985.609	636.6
985.987	643.8
986.388	638
986.768	656.2
987.168	638.6
987.548	663.8
987.949	659.8
988.329	659.8
988.731	641.6
989.111	645.4
989.491	645
989.893	648.8
990.273	659.8
990.676	640.2
991.057	645.4
991.459	646.4
991.84	646.8
992.221	640
992.624	666.6
993.006	655
993.388	654.4
993.791	654.4
994.173	658.4
994.576	686.6
994.959	634
995.341	649.4
995.724	645
996.128	647
996.511	648.6
996.894	641.4
997.298	644.2
997.681	656.6
998.065	653.4
998.448	646.6
998.854	657.8
999.237	641.2
999.621	654
