#lambda/nm	C1
279.969	699.4
280.356	689
280.744	699.6
281.131	729.8
281.519	697.6
281.907	687.8
282.295	690.2
282.682	703.6
283.07	698.6
283.458	702.8
283.846	709.2
284.235	702.2
284.623	695
285.011	678.8
285.399	692
285.788	699.6
286.176	679.8
286.565	704.6
286.953	682
287.342	693
287.731	688.4
288.119	685.6
288.508	689.4
288.897	685.2
289.286	679.2
289.675	703
290.064	702
290.453	695.2
290.821	689.2
291.21	704.8
291.599	685.4
291.989	691.8
292.378	703.2
292.768	712
293.157	708.4
293.547	700.2
293.936	698.6
294.326	691.6
294.716	698.8
295.106	692.2
295.496	701.6
295.886	693.4
296.276	686.2
296.666	685.8
297.056	686.6
297.446	683
297.836	713.8
298.227	691.8
298.617	706.4
299.008	720.6
299.398	689.2
299.789	685.2
300.179	701.6
300.57	715.6
300.961	685.6
301.352	692
301.742	698
302.133	698.2
302.524	685.4
302.915	691.8
303.307	685.8
303.698	710
304.089	703.4
304.48	698.4
304.872	699
305.263	687
305.655	698.2
306.046	704.4
306.438	702
306.829	679.2
307.221	719.4
307.613	706
308.005	705.6
308.397	720.4
308.789	717.4
309.181	723.2
309.573	712.8
309.965	707.2
310.357	690.2
310.749	710.2
311.142	687.6
311.534	697.2
311.926	709.8
312.319	697.8
312.711	686
313.104	709
313.497	695.4
313.889	736.2
314.282	716.6
314.675	723.8
315.068	691
315.461	703.6
315.854	737.6
316.247	700.2
316.64	699.2
317.033	691.4
317.405	703.2
317.798	686.2
318.192	698.6
318.585	691
318.979	695.4
319.372	681.8
319.766	694.2
320.16	699.4
320.553	709.8
320.947	724
321.341	699.6
321.735	689.2
322.129	688.4
322.523	720.6
322.917	692.4
323.311	713.4
323.705	701
324.099	707
324.494	718.8
324.888	708.2
325.282	692.2
325.677	708
326.071	707.8
326.466	704.8
326.861	697
327.255	709.6
327.65	699.2
328.045	704.2
328.44	700
328.835	689.6
329.23	682
329.625	722.4
330.02	684
330.415	719.8
330.81	695.6
331.206	693.2
331.601	683
331.996	698.6
332.37	723.6
332.766	684.8
333.161	721.8
333.557	675.4
333.953	698.8
334.348	1029.4
334.744	690.8
335.14	683.4
335.536	692.2
335.932	708.8
336.328	697.4
336.724	708.2
337.12	691.8
337.516	699.6
337.913	699
338.309	702.8
338.705	693.8
339.102	703.6
339.498	695.6
339.895	713.6
340.291	683.8
340.688	692
341.085	681.4
341.481	687
341.878	700
342.275	712
342.672	698
343.069	687.2
343.466	675.8
343.842	715.2
344.239	684.2
344.636	698.2
345.033	685.2
345.431	689.2
345.828	691.8
346.225	685.2
346.623	724.4
347.02	695.8
347.418	711.2
347.816	709.4
348.213	684.8
348.611	695.2
349.009	693
349.407	705
349.805	674.8
350.203	673.6
350.601	702.8
350.999	698
351.397	756.6
351.795	690.6
352.193	702.8
352.57	697.8
352.969	705.8
353.367	681.4
353.766	683
354.164	690.2
354.563	709.6
354.961	691
355.36	685.6
355.759	690.6
356.158	677.8
356.557	679.4
356.956	675.6
357.355	676.8
357.754	684.6
358.153	700.6
358.552	718.4
358.951	687
359.35	698.4
359.75	686.4
360.149	676.2
360.527	675.4
360.926	672.8
361.326	676.4
361.726	682.6
362.125	680.8
362.525	681
362.925	678.6
363.325	688.6
363.724	685
364.124	674.4
364.524	682.6
364.924	685.4
365.324	698.2
365.725	668.8
366.125	697
366.525	678.8
366.904	679.6
367.304	664.8
367.705	705.6
368.105	703
368.506	691
368.906	683.2
369.307	688.8
369.708	690.4
370.108	682.4
370.509	698.6
370.91	677
371.311	688.8
371.712	688.4
372.113	680.8
372.514	671.4
372.894	688.8
373.295	675
373.696	691.8
374.097	709
374.499	722.2
374.9	689.8
375.301	679.6
375.703	694.8
376.105	675.6
376.506	689
376.908	696.6
377.309	684.4
377.711	691.6
378.113	677.8
378.493	682.2
378.895	686
379.297	703.2
379.699	667
380.102	684.4
380.504	682
380.906	673.8
381.308	710.8
381.71	674
382.113	694
382.515	682.8
382.918	682.6
383.299	684.4
383.701	693.4
384.104	692.4
384.507	675.8
384.909	686.2
385.312	672.8
385.715	678.6
386.118	693.2
386.521	667
386.924	690.8
387.327	679.4
387.709	667.8
388.112	671.4
388.515	684.2
388.918	691.4
389.322	688
389.725	680
390.129	708.8
390.532	687.6
390.936	683.6
391.339	682.6
391.743	688.6
392.125	676
392.529	690.8
392.933	699.6
393.337	690
393.74	685.4
394.144	683
394.548	681
394.953	674.2
395.357	696.4
395.761	671.8
396.144	687.6
396.548	685
396.952	692.4
397.357	690.4
397.761	677.8
398.166	684
398.57	683.2
398.975	673.4
399.379	688
399.763	748.6
400.168	691.2
400.572	679.2
400.977	685.4
401.382	716.4
401.787	692.2
402.192	711.6
402.597	700.4
403.002	663.6
403.386	701.2
403.791	705.2
404.197	683.8
404.602	682.4
405.007	689
405.413	672
405.818	687.8
406.224	679.2
406.608	682
407.014	668.4
407.42	700.8
407.825	678.4
408.231	701.4
408.637	688.2
409.043	699.2
409.449	684.2
409.834	677.8
410.24	688.8
410.646	701.2
411.052	692.4
411.458	692
411.865	698.8
412.271	690.8
412.677	687
413.062	693.2
413.469	683.2
413.875	711.8
414.282	697.8
414.689	690.6
415.095	695.4
415.502	683
415.888	696.2
416.294	666.8
416.701	744
417.108	684.6
417.515	700.8
417.923	684
418.33	710.4
418.715	696
419.123	684
419.53	695
419.937	687.6
420.345	705.2
420.752	686.8
421.16	704.4
421.546	686.8
421.953	692.6
422.361	683.6
422.769	689.2
423.177	674.6
423.585	714.4
423.992	700
424.379	703.8
424.787	698
425.195	711.8
425.603	682.6
426.011	706.8
426.419	712.2
426.806	693.2
427.214	690.8
427.623	696
428.031	716.2
428.44	698.6
428.848	714
429.235	704.4
429.644	689
430.053	690.6
430.461	704.8
430.87	719.4
431.279	703.4
431.666	680.6
432.075	694.6
432.484	694.8
432.893	690.6
433.302	708.2
433.711	742
434.099	688.6
434.508	684.6
434.918	668.4
435.327	709.4
435.737	689.6
436.125	695.2
436.534	697.2
436.944	695.6
437.353	690.8
437.763	719.4
438.173	681.4
438.561	700
438.971	670.2
439.381	690.8
439.791	690
440.201	673.4
440.589	687
440.999	682.8
441.409	690.2
441.819	675
442.23	687
442.619	695.2
443.029	688.8
443.439	685.8
443.85	698.2
444.26	704.4
444.649	701.6
445.06	683.4
445.471	684.2
445.881	694.8
446.292	710
446.682	708.2
447.092	677
447.503	752.2
447.914	688.8
448.325	687.6
448.715	685.4
449.126	683.4
449.537	693.6
449.948	687
450.338	681.6
450.75	699.4
451.161	692
451.572	701.4
451.984	686.2
452.374	670.4
452.786	688.6
453.197	696.4
453.609	713
453.999	663.2
454.411	680.8
454.823	697.8
455.235	691.8
455.647	686.6
456.037	699.2
456.449	671.6
456.862	685.6
457.274	704
457.665	675.4
458.077	687.8
458.489	725.4
458.902	685.8
459.293	692.8
459.705	701.6
460.118	680
460.53	683.8
460.921	688.4
461.334	697.2
461.747	685
462.16	705.6
462.551	700.6
462.964	700.8
463.377	668.8
463.79	681.4
464.182	694.6
464.595	672
465.008	684
465.421	685.4
465.813	681
466.226	688.4
466.64	681.8
467.053	735.8
467.445	703.4
467.859	714.2
468.272	686
468.686	698
469.078	683.6
469.492	678.2
469.906	687
470.298	696.2
470.712	677
471.126	752.2
471.54	677.6
471.933	684.2
472.347	681.2
472.761	678.6
473.175	678
473.568	682
473.982	674.8
474.397	694.8
474.79	684.8
475.204	682.4
475.619	688.4
476.033	687.6
476.426	684.2
476.841	682.4
477.256	708.2
477.649	674
478.064	674
478.479	679.6
478.872	681.2
479.287	669.6
479.702	672
480.118	687.8
480.511	690.4
480.927	683.4
481.342	686.6
481.736	680.2
482.151	670.4
482.566	696.6
482.96	682.8
483.376	694.2
483.792	668.4
484.186	685.8
484.602	674.4
485.017	676.8
485.412	682.2
485.827	680.2
486.243	691
486.638	710.8
487.054	688.8
487.47	700.4
487.865	678.8
488.281	683
488.697	677.6
489.092	678.6
489.508	677.4
489.925	698.6
490.32	680.2
490.736	692.2
491.153	683.6
491.548	694.4
491.964	692.8
492.381	667.8
492.776	697.2
493.193	686.8
493.61	698.2
494.006	684.4
494.422	695.2
494.84	678
495.235	697
495.652	685.4
496.069	679.6
496.465	670.6
496.883	674.8
497.3	706.6
497.696	676.8
498.113	688.4
498.509	669.6
498.927	670.8
499.344	666.2
499.741	675.8
500.158	685.6
500.576	689.4
500.973	679
501.39	666.4
501.787	661
502.205	684
502.623	673
503.02	671.8
503.438	676.6
503.856	685
504.253	689
504.671	675.6
505.068	667
505.486	680.4
505.905	697.2
506.302	681
506.72	687
507.118	667.2
507.536	679.4
507.955	677.2
508.352	687.6
508.771	684.8
509.169	686.8
509.587	676.4
510.006	680.4
510.404	669.2
510.823	667
511.221	671.2
511.64	677.8
512.038	695.6
512.457	679.2
512.877	679
513.275	674
513.694	681.8
514.092	682
514.512	686.2
514.91	674.6
515.33	680.6
515.749	679.4
516.148	679.2
516.568	677
516.966	684.2
517.386	666.2
517.785	683.4
518.205	670.4
518.603	669
519.024	668.4
519.444	683.2
519.843	685.4
520.263	690.4
520.662	688
521.082	674.8
521.481	673.8
521.902	679
522.301	682.4
522.722	687.2
523.121	677.8
523.542	670
523.963	678.6
524.362	686.2
524.783	679.8
525.183	675
525.604	679
526.003	669.2
526.425	661.8
526.824	681.6
527.246	678
527.646	689.2
528.067	679.4
528.467	678.4
528.888	683.4
529.289	678.2
529.71	682
530.11	670.4
530.532	669.6
530.932	670.2
531.354	672.6
531.755	706.2
532.176	687.2
532.577	681.6
532.999	677.4
533.4	679.4
533.822	681
534.223	677.6
534.645	673
535.046	671
535.468	677.6
535.869	688.6
536.292	669.4
536.693	714.2
537.115	681.8
537.516	675.2
537.939	668
538.34	691
538.742	689.6
539.165	674.8
539.566	680.6
539.989	675.2
540.391	667.6
540.814	676.4
541.216	676.4
541.639	669
542.041	677.2
542.464	664.2
542.866	670
543.268	658.2
543.691	676.2
544.093	678.6
544.517	693.6
544.919	665.2
545.343	708.4
545.745	661.2
546.147	675.2
546.571	669.6
546.974	658
547.398	673.4
547.8	691.4
548.224	677
548.627	661
549.03	677.6
549.454	664.4
549.857	669.4
550.281	665.4
550.684	674.2
551.087	678.6
551.512	678.6
551.915	681.4
552.34	679
552.743	664.2
553.146	673.4
553.571	678.4
553.975	697.2
554.399	666.6
554.803	733.4
555.207	660.6
555.632	668.2
556.036	669.4
556.461	665.2
556.865	670.6
557.268	666.8
557.694	669
558.098	679
558.502	670.2
558.927	669.6
559.332	677
559.736	674.8
560.162	672.8
560.566	669
560.992	680.4
561.396	680.8
561.801	674.6
562.227	666.6
562.631	667.2
563.036	674
563.462	683.2
563.867	679.4
564.272	663.8
564.698	679
565.103	660.2
565.508	690.4
565.935	672
566.34	667.2
566.745	674
567.172	665.8
567.577	695
567.982	680.4
568.409	676.2
568.815	659.2
569.22	665.4
569.626	675.2
570.053	655.6
570.459	670.6
570.865	678.2
571.292	678.2
571.698	669.6
572.104	654.4
572.531	664.6
572.937	679.6
573.343	672
573.75	670
574.177	669.4
574.583	681.4
574.99	656
575.396	682.2
575.824	671.6
576.231	675
576.637	667.4
577.065	702.4
577.472	667
577.879	666.8
578.286	691.2
578.714	658.2
579.121	664.6
579.528	681.2
579.935	681.4
580.364	672.4
580.771	657.6
581.178	661.8
581.585	675.4
582.014	676.2
582.421	666.6
582.829	670
583.236	686.8
583.644	666
584.073	667.8
584.481	672.8
584.889	657.8
585.296	673.2
585.726	665.2
586.134	658.8
586.542	665.6
586.95	682.8
587.358	659
587.787	666.4
588.196	649
588.604	669.6
589.012	662.8
589.421	656
589.851	668.2
590.259	671.2
590.668	655.4
591.076	719.2
591.485	657
591.894	669
592.324	685.6
592.733	680.2
593.142	653
593.551	662.2
593.96	670.2
594.369	664.2
594.8	652.8
595.209	672.6
595.618	653.6
596.028	661
596.437	666
596.847	670
597.256	676.8
597.687	669.2
598.097	668.6
598.507	654.8
598.917	668.2
599.327	673.2
599.736	676
600.146	683.4
600.556	672.8
600.988	677
601.398	670.6
601.808	677.2
602.219	661.4
602.629	675.4
603.039	672.4
603.45	705.6
603.86	675
604.271	682.6
604.703	667.8
605.114	666.6
605.525	671.8
605.935	678.8
606.346	691.8
606.757	683
607.168	670.8
607.579	658.8
607.99	676.8
608.402	672.6
608.813	677.8
609.224	660.2
609.636	654
610.047	665
610.48	670.4
610.892	675.2
611.303	679.6
611.715	665
612.127	667.8
612.539	676.6
612.95	673.2
613.362	659.4
613.774	659.6
614.186	656.2
614.599	665.8
615.011	676.4
615.423	672
615.835	660.2
616.248	654.2
616.66	680.4
617.073	655.8
617.485	665.2
617.898	679.4
618.311	672.8
618.723	667.8
619.136	712.4
619.549	684
619.962	703.2
620.375	668.8
620.788	673.8
621.201	663
621.614	670.4
622.028	663.6
622.441	666.2
622.854	683.4
623.268	657.6
623.681	683.6
624.095	670
624.509	674.4
624.922	668.8
625.336	655.2
625.728	662.4
626.142	673
626.556	676.8
626.97	676
627.384	670.6
627.799	665.8
628.213	689.2
628.627	673.2
629.041	663.2
629.456	670.2
629.87	677.8
630.285	681.6
630.699	674.8
631.093	670.4
631.507	671.6
631.922	672.8
632.337	680.4
632.752	662
633.167	672.8
633.582	663.8
633.997	659
634.412	660.8
634.806	673.8
635.221	656.2
635.637	672.4
636.052	659.8
636.468	667.6
636.883	684.6
637.299	668
637.715	657.4
638.109	670.2
638.525	660.8
638.941	690.6
639.357	660.6
639.773	676.4
640.189	660
640.584	667.4
641	666.8
641.416	656
641.832	665.2
642.249	664.6
642.665	671.6
643.06	674.6
643.477	673.6
643.894	651.8
644.31	665.4
644.727	667
645.123	665.2
645.54	655.2
645.957	673.8
646.374	686.6
646.77	667.4
647.187	696.2
647.604	665.8
648.021	644.2
648.439	665.6
648.835	665.6
649.252	665
649.67	659.4
650.088	661.4
650.484	664.6
650.902	683.2
651.32	676
651.738	664.6
652.134	666
652.552	674
652.971	677
653.389	670.6
653.786	684.6
654.204	693.2
654.622	652.4
655.019	667
655.438	668.2
655.857	675.6
656.275	666.4
656.673	660
657.091	752.4
657.51	663.4
657.908	674
658.327	685
658.746	658.6
659.144	665.8
659.563	683.8
659.982	660
660.38	661
660.8	664.6
661.219	674.6
661.617	661
662.037	665
662.457	684.6
662.855	659.4
663.275	708.2
663.695	672.6
664.094	666
664.514	676
664.934	669.4
665.333	670
665.753	650.2
666.152	669.4
666.572	661.6
666.993	680.2
667.392	669.8
667.812	652.6
668.212	665.2
668.632	685.8
669.053	666.4
669.453	662
669.874	662
670.273	671.4
670.694	660.4
671.116	677.6
671.515	673
671.937	664.8
672.337	660.6
672.758	659.4
673.158	670.4
673.58	645
673.98	666.4
674.402	672.4
674.824	660.6
675.224	660.2
675.646	648.6
676.047	662
676.469	663.2
676.869	667.8
677.292	670.6
677.693	658.4
678.115	670
678.516	666.8
678.939	666.8
679.34	658.4
679.762	687.4
680.164	671.4
680.586	663.2
680.988	668
681.411	696.6
681.812	661.2
682.236	656.8
682.637	653.8
683.061	654.6
683.462	667.4
683.864	661
684.288	670.6
684.69	664
685.114	683.2
685.516	682.6
685.94	661
686.342	673
686.766	660
687.168	665.8
687.571	682
687.995	667.8
688.398	656.4
688.822	666.8
689.225	689.6
689.628	685.4
690.052	665
690.456	681.4
690.88	665.4
691.284	662.8
691.687	679.8
692.112	651.2
692.515	655.2
692.919	661.4
693.344	671
693.747	664.8
694.173	659.6
694.577	678.4
694.98	665
695.406	660.6
695.81	669.6
696.214	661
696.64	662.8
697.044	666
697.448	682.6
697.874	660.6
698.279	662.2
698.684	653.8
699.11	658.6
699.514	662.6
699.919	661
700.324	659
700.75	661.2
701.156	671.4
701.561	677.2
701.987	666.2
702.393	679.6
702.798	681
703.203	668.2
703.63	665.8
704.036	657.8
704.442	660.6
704.847	654.4
705.274	656.4
705.68	669.6
706.086	665.6
706.492	659.4
706.92	670.4
707.326	678.8
707.732	663
708.139	647
708.545	654.4
708.973	665.4
709.38	669.2
709.786	655.2
710.193	683.8
710.6	666.8
711.028	662.6
711.435	665
711.842	670
712.249	659
712.656	674.8
713.064	678.4
713.492	655.6
713.9	655.6
714.307	660
714.715	665.4
715.123	666
715.53	670.2
715.938	673
716.367	670
716.775	672.8
717.184	658.2
717.592	660.4
718	676
718.408	707.2
718.816	715.2
719.225	664.6
719.633	663.8
720.042	658.6
720.472	662.4
720.881	685
721.29	660
721.699	657.4
722.108	672.6
722.517	658.8
722.926	653.2
723.335	669.6
723.744	663.4
724.154	668
724.563	668.2
724.973	666.8
725.382	669.8
725.792	662
726.202	652.2
726.612	689.4
727.022	660
727.432	658.4
779.813	654.8
780.223	713.2
780.634	670.2
781.044	649
781.454	672.6
781.865	672.4
782.276	651.8
782.686	672.8
783.097	669.8
783.508	652.4
783.919	678
784.33	669.4
784.741	676
785.152	660
785.563	642.8
785.974	657.4
786.386	670.2
786.776	659.2
787.188	656
787.599	660.8
788.011	670.2
788.423	673.8
788.835	665.8
789.247	647.6
789.659	659.2
790.071	653.4
790.483	712.6
790.874	662
791.286	682
791.699	659
792.111	676.6
792.524	659.6
792.937	656
793.349	654.2
793.741	651.6
794.154	662.4
794.567	678.4
794.98	662.6
795.393	646.2
795.785	675.8
796.198	657.8
796.612	661
797.026	655
797.439	647.2
797.831	652.2
798.245	640.6
798.659	663
799.073	652
799.487	640.2
799.88	651.8
800.294	666.2
800.708	665.4
801.123	659
801.516	688.4
801.93	645.4
802.345	648
802.76	664
803.153	662.8
803.568	676.8
803.983	673.4
804.377	665.8
804.792	638.6
805.207	645
805.601	657.8
806.016	698
806.432	654
806.826	695.8
807.242	681
807.658	671.8
808.052	656.4
808.468	654.4
808.884	651.2
809.279	654.6
809.695	670
810.111	682
810.506	662.6
810.922	681.2
811.339	664.2
811.734	677
812.151	655
812.546	665
812.963	650.6
813.38	666.4
813.776	661
814.193	685
814.589	660
815.006	656.8
815.402	658.4
815.82	653.6
816.237	660
816.633	666.4
817.051	653.8
817.448	658.6
817.866	657.6
818.262	683.8
818.68	652.4
819.077	667
819.495	656.2
819.892	702.6
820.311	650.6
820.708	656.4
821.127	662.2
821.524	668.8
821.943	667.4
822.34	676.4
822.759	664.2
823.157	657.2
823.576	678
823.974	677
824.393	783.4
824.791	662.2
825.189	644.4
825.609	656.8
826.007	659.4
826.427	642.2
826.826	657.2
827.246	657.4
827.644	638
828.043	673.2
828.463	657.2
828.862	671.2
829.261	672.8
829.682	646.2
830.081	669.8
830.502	646
830.901	670
831.301	648.2
831.722	653
832.121	673
832.521	647.4
832.943	660
833.342	654.4
833.742	650
834.164	662.6
834.564	643.6
834.965	669.2
835.386	651.2
835.787	657.6
836.188	667.6
836.588	664.4
837.01	661
837.411	658
837.812	666
838.213	669.4
838.636	658.2
839.037	736.8
839.438	659
839.84	669.2
840.263	667.2
840.664	668.8
841.066	661
841.468	664.4
841.891	659.8
842.293	673
842.695	663
843.098	674.2
843.5	659.8
843.902	671.8
844.326	660.8
844.729	668.6
845.131	668
845.534	663
845.937	669
846.34	667.8
846.764	653.2
847.167	660.6
847.571	655.2
847.974	665
848.377	663.4
848.781	713
849.184	674
849.588	654.8
849.992	652
850.396	667.6
850.821	674.8
851.225	660.6
851.63	659.2
852.034	682
852.438	670.2
852.843	795.4
853.247	648.6
853.652	658.8
854.057	680.6
854.462	664.2
854.867	655.8
855.272	693.4
855.677	670.2
856.082	652.8
856.487	652.2
856.893	669.6
857.298	654.8
857.704	650
858.11	662.4
858.516	666.4
858.922	668
859.328	676.8
859.734	661.8
860.14	668.8
860.525	673.4
860.931	656.8
861.338	657.2
861.745	666.6
862.151	667
862.558	650.4
862.965	649.6
863.372	649.6
863.779	651.6
864.186	682.4
864.572	657.2
864.98	683
865.387	696.6
865.795	648.2
866.203	676.4
866.61	654.4
867.018	680.2
867.405	675
867.813	664.8
868.221	659.8
868.63	653.2
869.038	668.4
869.425	710.2
869.834	673.6
870.243	647.8
870.652	653.6
871.039	649.4
871.448	647.8
871.857	657.8
872.266	662.8
872.654	666
873.064	652.8
873.473	672.4
873.883	651.6
874.271	650.4
874.681	684.6
875.091	652.8
875.48	668.2
875.89	680.2
876.3	647.8
876.689	650.2
877.1	659.2
877.51	660
877.9	681.2
878.31	657
878.721	697.6
879.111	668
879.522	653
879.933	648
880.323	647.8
880.734	652.4
881.125	650
881.536	659.2
881.948	652.4
882.338	664.8
882.75	663.8
883.141	654.8
883.553	670.4
883.944	688.2
884.356	668
884.769	659.2
885.16	661.6
885.573	655.4
885.964	647.8
886.377	665.8
886.768	646.8
887.181	659.4
887.573	644.2
887.987	653.6
888.378	672
888.792	665
889.184	710.4
889.598	655.8
889.99	655.2
890.383	650.6
890.797	643.4
891.19	675
891.604	651
891.997	653.8
892.411	647.8
892.805	649.2
893.198	657.4
893.613	648.6
894.006	660.4
894.421	650.6
894.815	654.8
895.209	650.2
895.624	705.6
896.018	684.2
896.412	648.2
896.828	657.8
897.222	654.6
897.617	655.2
898.033	679.8
898.427	657.4
898.822	658.8
899.239	638.8
899.634	647.2
900.029	669.6
900.424	639
900.841	645.4
901.236	660.8
901.632	660.8
902.027	717
902.445	660.4
902.841	660.2
903.237	651.6
903.633	668.2
904.05	655.4
904.447	657.4
904.843	672.4
905.24	651
905.636	649
906.033	650
906.451	669.6
906.848	647.6
907.246	636.2
907.643	655
908.04	659.6
908.438	670.4
908.835	659.4
909.254	658
909.652	661.2
910.05	655.2
910.448	652
910.846	657
911.244	644.6
911.643	660.8
912.041	662.6
912.44	671.6
912.839	645.2
913.237	651.6
913.636	649.2
914.035	661.2
914.434	653.2
914.834	678.4
915.233	673.4
915.633	662.8
916.032	650
916.432	649.8
916.832	674
917.232	657.8
917.632	648.4
918.032	665.4
918.432	657
918.833	654.8
919.233	650.6
919.634	651.2
920.035	662.2
920.436	652.8
920.837	659.2
921.238	662.6
921.639	656.6
922.019	658
922.42	667.4
922.822	661.2
923.224	657.6
923.625	656.4
924.027	656
924.429	679.6
924.81	656.8
925.212	654.4
925.615	656.6
926.017	653.8
926.42	672.2
926.801	651.4
927.204	658
927.607	665.6
928.01	667.2
928.413	654
928.795	630.6
929.199	648.6
929.602	654
930.006	640.6
930.388	644.6
930.792	658.6
931.196	654
931.579	698.6
931.983	646
932.388	702.2
932.771	661.6
933.176	639.6
933.58	665.4
933.964	673.4
934.369	642.6
934.774	658.8
935.158	651.4
935.563	652.2
935.947	656
936.353	670.2
936.759	651
937.143	659.8
937.549	654.2
937.934	673.4
938.34	676.2
938.746	644
939.131	651
939.538	657.4
939.923	661.6
940.33	650
940.716	648.8
941.123	663.6
941.508	667.6
941.916	674
942.302	661.6
942.709	654
943.096	644.2
943.503	659
943.89	653
944.298	644
944.685	684.4
945.072	655.4
945.48	674.8
945.867	645.2
946.276	637.8
946.663	686.2
947.051	669.2
947.46	667
947.848	661.2
948.257	661.6
948.645	651.4
949.033	654.6
949.443	646.8
949.831	703.2
950.22	646
950.63	658.8
951.018	694.8
951.407	665.2
951.796	645.6
952.207	665.4
952.596	666.4
952.985	644.2
953.375	708.2
953.786	664.4
954.176	641.6
954.566	665.2
954.956	645
955.367	661.8
955.758	684.8
956.148	644.2
956.539	663.4
956.929	649
957.341	644.6
957.732	648.6
958.123	658.2
958.515	644.2
958.906	667
959.297	653
959.689	650
960.102	658.2
960.494	665
960.886	654.6
961.278	652.6
961.67	679.4
962.062	700.8
962.455	657.4
962.847	636.4
963.24	652.8
963.633	661.4
964.026	638.6
964.419	665.8
964.812	665.2
965.206	655.2
965.599	652.4
965.993	653.4
966.386	658
966.78	671.2
967.174	667
967.569	640.6
967.963	652.8
968.357	644.4
968.752	654.2
969.146	653.2
969.541	649
969.936	644.8
970.331	661.2
970.705	644.2
971.1	649.2
971.496	654.6
971.892	647.2
972.287	656.8
972.683	655.8
973.079	652.4
973.454	666.8
973.85	651.6
974.247	665.8
974.643	683.4
975.04	655.4
975.415	661
975.812	631.2
976.209	658.6
976.607	641
976.982	668.8
977.38	675.8
977.778	656.8
978.175	656
978.552	655
978.95	661.6
979.348	664.2
979.725	711.4
980.123	656.2
980.522	656.4
980.899	654.6
981.298	657
981.697	661
982.075	654.2
982.474	643.6
982.852	664
983.251	660
983.651	653
984.029	664.2
984.429	653.6
984.808	648.6
985.208	648.2
985.609	643.4
985.987	640.4
986.388	653.6
986.768	659.2
987.168	645.2
987.548	656.2
987.949	663
988.329	660.4
988.731	638.2
989.111	657
989.491	652.8
989.893	655
990.273	667.8
990.676	647
991.057	649
991.459	650.2
991.84	656.4
992.221	638.8
992.624	679
993.006	662.2
993.388	663
993.791	662.2
994.173	669.4
994.576	695.4
994.959	643.4
995.341	650.8
995.724	657.2
996.128	643.8
996.511	658.6
996.894	645.8
997.298	652
997.681	653.4
998.065	654.2
998.448	645
998.854	663.4
999.237	650.4
999.621	663.6
1000.01	667.4
1000.39	656.8
1000.8	646.2
1001.18	657.2
1001.56	661.2
1001.95	660
1002.33	653.6
1002.72	647.4
