#lambda/nm	C1
287.731	679
288.119	682.2
288.508	682.8
288.897	688.6
289.286	678
289.675	693.2
290.064	711
290.453	683.4
290.821	692.6
291.21	711.6
291.599	688.8
291.989	690.2
292.378	702
292.768	712.2
293.157	694.8
293.547	706
293.936	685.6
294.326	686
294.716	688.8
295.106	691.4
295.496	704.2
295.886	703.2
296.276	685.8
296.666	683.6
297.056	684.8
297.446	675.2
297.836	704.2
298.227	695.4
298.617	690
299.008	709
299.398	687.8
299.789	690.4
300.179	705.8
300.57	711.8
300.961	696.2
301.352	683.8
301.742	704.4
302.133	698.8
302.524	688.6
302.915	694.8
303.307	676.6
303.698	693.6
304.089	695.8
304.48	690.6
304.872	702.6
305.263	688.2
305.655	684.8
306.046	696.4
306.438	682.4
306.829	687.8
307.221	704
307.613	697.4
308.005	701
308.397	708.2
308.789	716.8
309.181	718.6
309.573	712.4
309.965	704.8
310.357	685.4
310.749	712.6
311.142	681.8
311.534	686.4
311.926	706.8
312.319	695.8
312.711	686.4
313.104	704.8
313.497	693.6
313.889	732.2
314.282	715.8
314.675	724.2
315.068	695.8
315.461	695
315.854	724.6
316.247	706
316.64	686.2
317.033	697
317.405	706
317.798	690.8
318.192	694.8
318.585	684.4
318.979	706
319.372	691.8
319.766	690.2
320.16	706.8
320.553	715
320.947	718.6
321.341	685
321.735	689
322.129	679.6
322.523	719.8
322.917	675.6
323.311	706.2
323.705	697.8
324.099	698.2
324.494	710
324.888	699
325.282	687.4
325.677	707.6
326.071	696.8
326.466	708.6
326.861	691.8
327.255	705
327.65	705.4
328.045	713.8
328.44	697.6
328.835	692.8
329.23	682.4
329.625	719
330.02	682
330.415	709.2
330.81	699
331.206	685.8
331.601	686.4
331.996	713.4
332.37	715.2
332.766	686.8
333.161	717.2
333.557	681.6
333.953	694.2
334.348	1013
334.744	685
335.14	688.4
335.536	697.6
335.932	711
336.328	695.4
336.724	704
337.12	696
337.516	693
337.913	689.4
338.309	708.2
338.705	692.8
339.102	705
339.498	689.8
339.895	704.6
340.291	684.6
340.688	704
341.085	684.4
341.481	691
341.878	698
342.275	718
342.672	682.2
343.069	689.2
343.466	683.8
343.842	709.4
344.239	689.4
344.636	683.6
345.033	683.2
345.431	693.4
345.828	693.6
346.225	684.2
346.623	736
347.02	696.8
347.418	697.6
347.816	702.8
348.213	682.4
348.611	695.8
349.009	684.8
349.407	705.2
349.805	672.8
350.203	669.8
350.601	702.8
350.999	684.8
351.397	748.6
351.795	692.6
352.193	698.4
352.57	698
352.969	708.6
353.367	672.2
353.766	689.8
354.164	695.2
354.563	698.6
354.961	688.2
355.36	677.6
355.759	687
356.158	677.2
356.557	680
356.956	675.2
357.355	673.4
357.754	692.6
358.153	695.6
358.552	713.6
358.951	683.2
359.35	698.4
359.75	684.4
360.149	677.4
360.527	672.6
360.926	680.2
361.326	685
361.726	684.6
362.125	684.8
362.525	697.4
362.925	687.4
363.325	685.4
363.724	685.8
364.124	670
364.524	680.8
364.924	682.6
365.324	693.4
365.725	674.8
366.125	685
366.525	687
366.904	670.4
367.304	667.6
367.705	701.6
368.105	692.6
368.506	679.4
368.906	681.6
369.307	676.4
369.708	691.8
370.108	673.8
370.509	689
370.91	680.8
371.311	682.6
371.712	687.4
372.113	676
372.514	670
372.894	685.2
373.295	669.6
373.696	701.4
374.097	697.2
374.499	716
374.9	687.4
375.301	673.6
375.703	687.2
376.105	673.2
376.506	691
376.908	692.8
377.309	683.2
377.711	688.4
378.113	681.6
378.493	676.8
378.895	679.8
379.297	688.6
379.699	659.4
380.102	681.8
380.504	692
380.906	679.6
381.308	716.2
381.71	686
382.113	691
382.515	678.4
382.918	686.8
383.299	680.2
383.701	695.8
384.104	692.8
384.507	660.6
384.909	682.2
385.312	662.2
385.715	669.4
386.118	672
386.521	667.6
386.924	706
387.327	682.4
387.709	664.8
388.112	667.8
388.515	681.2
388.918	681
389.322	685.4
389.725	670.4
390.129	701.2
390.532	692.2
390.936	682
391.339	680
391.743	688.6
392.125	675.6
392.529	697.4
392.933	705.4
393.337	688.4
393.74	684.6
394.144	684.4
394.548	680.6
394.953	678
395.357	690.6
395.761	678.4
396.144	687
396.548	680
396.952	675.6
397.357	685.6
397.761	671.4
398.166	680.6
398.57	683.8
398.975	673.8
399.379	682
399.763	744.2
400.168	685
400.572	687
400.977	681.4
401.382	704.4
401.787	694.8
402.192	708.8
402.597	704
403.002	679.2
403.386	709.6
403.791	695.8
404.197	686.2
404.602	683
405.007	684.8
405.413	675.4
405.818	683.2
406.224	679.2
406.608	693.8
407.014	682.2
407.42	706
407.825	673.6
408.231	698
408.637	690.2
409.043	703.8
409.449	666.4
409.834	684.2
410.24	685
410.646	689.8
411.052	693.4
411.458	685.4
411.865	693.4
412.271	693.2
412.677	690
413.062	685.8
413.469	687.8
413.875	713
414.282	707.6
414.689	686.2
415.095	690.8
415.502	685
415.888	684.8
416.294	675.2
416.701	733.4
417.108	677.8
417.515	695.2
417.923	688
418.33	704.6
418.715	697.6
419.123	690.4
419.53	683.2
419.937	693.4
420.345	702.2
420.752	684.6
421.16	701.6
421.546	687.8
421.953	698
422.361	679
422.769	689.4
423.177	689.2
423.585	710
423.992	710.4
424.379	698.2
424.787	703.2
425.195	710.4
425.603	685
426.011	698.6
426.419	709.6
426.806	692.4
427.214	695.6
427.623	697.8
428.031	702.8
428.44	689.2
428.848	705.6
429.235	701.4
429.644	688.6
430.053	686
430.461	703.8
430.87	711.8
431.279	701.8
431.666	679.6
432.075	688
432.484	692
432.893	684.2
433.302	716.4
433.711	752.4
434.099	711.6
434.508	690.6
434.918	683.8
435.327	704.2
435.737	705.4
436.125	705
436.534	708.4
436.944	705.8
437.353	707.4
437.763	738.4
438.173	699.6
438.561	727.2
438.971	692.4
439.381	711.4
439.791	711.6
440.201	699.2
440.589	732.2
440.999	732
441.409	727.6
441.819	715.6
442.23	735.8
442.619	738.8
443.029	731.2
443.439	737.2
443.85	736.2
444.26	749
444.649	747
445.06	736
445.471	722
445.881	738
446.292	757.4
446.682	759.8
447.092	729.4
447.503	801.4
447.914	744
448.325	741.8
448.715	737.6
449.126	742.4
449.537	747.2
449.948	741.6
450.338	748.8
450.75	748
451.161	755.2
451.572	753.4
451.984	753.2
452.374	730.8
452.786	746.6
453.197	750.2
453.609	747.8
453.999	731.4
454.411	739
454.823	758
455.235	747.4
455.647	747.8
456.037	759.4
456.449	736
456.862	752.4
457.274	757.4
457.665	746.6
458.077	756.2
458.489	787.2
458.902	751.2
459.293	752.2
459.705	743
460.118	741.8
460.53	753
460.921	755.6
461.334	754.2
461.747	743.4
462.16	773.6
462.551	768.4
462.964	751.4
463.377	730.4
463.79	753.6
464.182	758.6
464.595	733.6
465.008	758.6
465.421	752.6
465.813	751
466.226	758.8
466.64	750.8
467.053	794.8
467.445	766.4
467.859	766.4
468.272	751.8
468.686	760.4
469.078	748.8
469.492	735.4
469.906	743.6
470.298	760
470.712	742.2
471.126	812.6
471.54	739.2
471.933	745.6
472.347	754.2
472.761	746.4
473.175	738.6
473.568	748
473.982	741
474.397	751.4
474.79	745.6
475.204	755.6
475.619	746.4
476.033	754.6
476.426	752.8
476.841	747.8
477.256	774.8
477.649	744.4
478.064	744.8
478.479	746.8
478.872	742.8
479.287	733.2
479.702	733.6
480.118	741
480.511	752.6
480.927	753.6
481.342	736
481.736	749.8
482.151	725.6
482.566	754.6
482.96	744.6
483.376	759.4
483.792	735
484.186	745.8
484.602	730.6
485.017	739
485.412	735.8
485.827	744
486.243	743.2
486.638	773.2
487.054	746.8
487.47	762.6
487.865	737.6
488.281	730.6
488.697	730
489.092	745.4
489.508	732.8
489.925	746
490.32	729.6
490.736	740.2
491.153	743.2
491.548	733.8
491.964	752.2
492.381	718
492.776	736.6
493.193	734.6
493.61	744
494.006	742.8
494.422	736.2
494.84	724.6
495.235	745.4
495.652	733
496.069	724.2
496.465	721.8
496.883	737.2
497.3	767.2
497.696	719.8
498.113	736.8
498.509	723.8
498.927	720.4
499.344	717.6
499.741	720.8
500.158	732.6
500.576	737
500.973	733.6
501.39	716.2
501.787	710
502.205	731
502.623	711
503.02	711.4
503.438	723
503.856	718.6
504.253	720.4
504.671	718.4
505.068	720
505.486	721
505.905	735.6
506.302	724.4
506.72	742.2
507.118	716
507.536	721.4
507.955	711.8
508.352	718.8
508.771	721.6
509.169	723.2
509.587	716.4
510.006	725.4
510.404	707
510.823	712.8
511.221	708.6
511.64	703.4
512.038	725.4
512.457	709.4
512.877	711.4
513.275	703.8
513.694	710.2
514.092	709.6
514.512	713.6
514.91	707.4
515.33	707.6
515.749	718.6
516.148	712
516.568	725.2
516.966	707.2
517.386	714
517.785	707
518.205	702.8
518.603	705.6
519.024	698.4
519.444	708.2
519.843	708
520.263	729.8
520.662	707.4
521.082	712.6
521.481	705.6
521.902	705.6
522.301	708.2
522.722	714.4
523.121	708.8
523.542	703
523.963	704.4
524.362	709
524.783	704
525.183	705.2
525.604	708.2
526.003	697.6
526.425	693.2
526.824	710
527.246	711.2
527.646	713
528.067	696.8
528.467	712.4
528.888	706.8
529.289	699.8
529.71	704.2
530.11	686
530.532	696
530.932	691.4
531.354	678
531.755	729
532.176	702.8
532.577	698.8
532.999	701.8
533.4	692.8
533.822	704.2
534.223	689.6
534.645	696.6
535.046	682.4
535.468	699.8
535.869	705
536.292	679.6
536.693	728.2
537.115	692.6
537.516	690.2
537.939	687.2
538.34	704.4
538.742	704.6
539.165	705.6
539.566	698
539.989	683
540.391	688.6
540.814	688.2
541.216	690.4
541.639	694.2
542.041	696.8
542.464	688.2
542.866	680.8
543.268	678.4
543.691	697.4
544.093	693.6
544.517	715.4
544.919	675.2
545.343	708
545.745	681.2
546.147	700.8
546.571	691.4
546.974	677
547.398	691.6
547.8	702.6
548.224	681
548.627	682.2
549.03	696.4
549.454	680.2
549.857	675
550.281	688.2
550.684	677.2
551.087	693.4
551.512	684.6
551.915	698.4
552.34	691
552.743	685.6
553.146	690.6
553.571	683
553.975	711.8
554.399	681.4
554.803	757.4
555.207	667.6
555.632	681.4
556.036	687.2
556.461	681.2
556.865	687.6
557.268	682.4
557.694	678
558.098	687.6
558.502	690.6
558.927	684.4
559.332	676.8
559.736	680.4
560.162	695.2
560.566	681.6
560.992	687.6
561.396	682.2
561.801	679.8
562.227	692.2
562.631	684.6
563.036	673.2
563.462	688
563.867	681.6
564.272	667.2
564.698	680.8
565.103	668.2
565.508	702.4
565.935	682.2
566.34	684.8
566.745	682.6
567.172	668.2
567.577	700.8
567.982	690.2
568.409	680.4
568.815	673.4
569.22	680.4
569.626	689
570.053	666.4
570.459	677.2
570.865	682.8
571.292	676.2
571.698	687
572.104	661.4
572.531	675
572.937	690.8
573.343	670
573.75	673.6
574.177	677.2
574.583	681
574.99	675.2
575.396	684.2
575.824	676
576.231	675.6
576.637	668.4
577.065	707.8
577.472	674.2
577.879	672
578.286	686.6
578.714	675.4
579.121	666.6
579.528	679.8
579.935	679.2
580.364	676.4
580.771	665.8
581.178	665.6
581.585	682.6
582.014	679.2
582.421	671.2
582.829	676.2
583.236	688.6
583.644	670.4
584.073	673.8
584.481	677
584.889	668.8
585.296	673.8
585.726	671.6
586.134	664.6
586.542	667.6
586.95	694.4
587.358	664.8
587.787	673.4
588.196	657.6
588.604	674.8
589.012	670.8
589.421	664.2
589.851	656.6
590.259	677.2
590.668	666.8
591.076	706
591.485	663.4
591.894	672.2
592.324	682.6
592.733	690.6
593.142	663.4
593.551	664
593.96	679.2
594.369	659.8
594.8	655
595.209	679.2
595.618	665
596.028	659
596.437	666.6
596.847	674
597.256	678.8
597.687	676
598.097	671.6
598.507	660.6
598.917	669.6
599.327	687.4
599.736	668
600.146	678.2
600.556	673.8
600.988	689.6
601.398	668.6
601.808	680.2
602.219	665
602.629	667.8
603.039	671.8
603.45	701.6
603.86	672.4
604.271	689.6
604.703	673.6
605.114	666.4
605.525	670.8
605.935	685.6
606.346	693.8
606.757	679.2
607.168	668.4
607.579	670.2
607.99	689.4
608.402	674.8
608.813	676.2
609.224	659.4
609.636	658.4
610.047	661.6
610.48	670.2
610.892	690.6
611.303	679.8
611.715	666.8
612.127	667.2
612.539	672.8
612.95	667.6
613.362	663
613.774	658.4
614.186	661.6
614.599	662.2
615.011	680.6
615.423	674.4
615.835	663.8
616.248	651.2
616.66	676.8
617.073	664.4
617.485	660
617.898	668.6
618.311	670.2
618.723	668
619.136	694
619.549	686.6
619.962	691.2
620.375	658.8
620.788	669.2
621.201	661.6
621.614	678.6
622.028	666.8
622.441	670.4
622.854	678.4
623.268	654.8
623.681	681.6
624.095	670.4
624.509	685.6
624.922	672.2
625.336	665
625.728	670.6
626.142	678.4
626.556	690
626.97	680.2
627.384	668.6
627.799	661.4
628.213	679.8
628.627	666.8
629.041	668.8
629.456	667.2
629.87	671.8
630.285	680.2
630.699	678
631.093	671.2
631.507	671
631.922	680.8
632.337	679.8
632.752	656.4
633.167	669.8
633.582	655.8
633.997	660.2
634.412	653.8
634.806	672
635.221	653.2
635.637	671
636.052	664.4
636.468	664
636.883	682.8
637.299	663.8
637.715	654.4
638.109	667.4
638.525	643.4
638.941	671.4
639.357	662.8
639.773	681.4
640.189	657.6
640.584	660.6
641	667.6
641.416	643.2
641.832	666.8
642.249	658.8
642.665	659.8
643.06	673.2
643.477	679
643.894	649.6
644.31	666.4
644.727	667.6
645.123	661.4
645.54	653.2
645.957	667
646.374	693.4
646.77	668.4
647.187	700
647.604	664.4
648.021	648.4
648.439	661.8
648.835	663.2
649.252	680.4
649.67	677.8
650.088	664.8
650.484	669.6
650.902	673.2
651.32	684.2
651.738	665.2
652.134	670.4
652.552	684.2
652.971	674
653.389	667.2
653.786	679
654.204	695.6
654.622	661
655.019	672.6
655.438	674.6
655.857	671.4
656.275	670
656.673	666.4
657.091	740.8
657.51	657
657.908	676
658.327	679.6
658.746	658.2
659.144	676.6
659.563	677
659.982	668.2
660.38	660.6
660.8	669
661.219	686
661.617	668.4
662.037	671.6
662.457	684.6
662.855	653.4
663.275	699.8
663.695	671.6
664.094	660.2
664.514	668.2
664.934	658
665.333	669.8
665.753	661.6
666.152	660.8
666.572	656.4
666.993	680.6
667.392	657.8
667.812	669
668.212	663
668.632	671.4
669.053	652
669.453	667.8
669.874	667
670.273	670.4
670.694	656.6
671.116	678.4
671.515	678.2
671.937	655.8
672.337	659
672.758	663.4
673.158	676.8
673.58	654.2
673.98	664
674.402	676
674.824	664.4
675.224	665.4
675.646	655.4
676.047	657.2
676.469	662.6
676.869	653
677.292	664.8
677.693	660.2
678.115	661.4
678.516	668.2
678.939	671.4
679.34	657.4
679.762	676.4
680.164	670.8
680.586	662
680.988	664.8
681.411	695.8
681.812	658
682.236	655.6
682.637	654.6
683.061	658.6
683.462	672
683.864	666
684.288	678.6
684.69	662.6
685.114	674
685.516	675.2
685.94	654
686.342	678
686.766	661.2
687.168	655.6
687.571	683.2
687.995	656.2
688.398	655
688.822	656.6
689.225	673.2
689.628	684.6
690.052	660.6
690.456	672.4
690.88	656.8
691.284	661
691.687	669.6
692.112	648
692.515	658.2
692.919	668.4
693.344	666.2
693.747	659.4
694.173	647.4
694.577	684.8
694.98	657
695.406	663.8
695.81	668.4
696.214	675.6
696.64	670.6
697.044	666.4
697.448	670.4
697.874	662.6
698.279	660.8
698.684	655.8
699.11	663.6
699.514	667.8
699.919	663
700.324	648.8
700.75	671.2
701.156	663.6
701.561	673.8
701.987	669.4
702.393	677.6
702.798	670.2
703.203	662
703.63	664.2
704.036	661.8
704.442	666
704.847	661.8
705.274	660.6
705.68	666.6
706.086	673
706.492	655.2
706.92	666.4
707.326	675.8
707.732	651.8
708.139	653.4
708.545	655.2
708.973	656.6
709.38	674.4
709.786	655.2
710.193	681
710.6	664.6
711.028	658
711.435	670.8
711.842	668.8
712.249	662.2
712.656	669.8
713.064	671.6
713.492	653.6
713.9	664
714.307	659.4
714.715	662.8
715.123	666.2
715.53	669.4
715.938	670.6
716.367	669.2
716.775	660.6
717.184	653.8
717.592	660.8
718	670.8
718.408	703.2
718.816	704
719.225	665.4
719.633	669.2
720.042	655.6
720.472	665.6
720.881	696.4
721.29	661
721.699	650.8
722.108	667.8
722.517	656
722.926	657.2
723.335	670.8
723.744	668
724.154	665
724.563	669.4
724.973	667.8
725.382	667.6
725.792	665.6
726.202	650.6
726.612	688.2
727.022	658.6
727.432	661
779.813	652.4
780.223	712.8
780.634	664.6
781.044	648.2
781.454	660.8
781.865	674.2
782.276	658
782.686	666.6
783.097	655.4
783.508	660
783.919	668.4
784.33	682
784.741	673
785.152	659
785.563	649.8
785.974	658.8
786.386	672
786.776	656
787.188	667.2
787.599	649.2
788.011	681.2
788.423	662.4
788.835	657
789.247	653.4
789.659	646.8
790.071	649.8
790.483	706.2
790.874	661.8
791.286	667
791.699	651.4
792.111	649.8
792.524	666
792.937	657.8
793.349	659.2
793.741	665.2
794.154	656.8
794.567	681.6
794.98	659
795.393	645
795.785	670.6
796.198	657.6
796.612	656
797.026	648.4
797.439	633.2
797.831	649.2
798.245	645.2
798.659	663.2
799.073	648
799.487	650.6
799.88	655.6
800.294	651.2
800.708	665.8
801.123	662.4
801.516	681.8
801.93	647
802.345	641.8
802.76	658.8
803.153	673.2
803.568	670
803.983	672.8
804.377	660.8
804.792	641
805.207	654.6
805.601	664.2
806.016	691.8
806.432	659
806.826	687.2
807.242	681
807.658	663.2
808.052	655.8
808.468	658
808.884	656
809.279	661.6
809.695	673.6
810.111	684.4
810.506	659.2
810.922	676.8
811.339	655.6
811.734	672.4
812.151	659.2
812.546	659.2
812.963	654.4
813.38	658.2
813.776	669.8
814.193	683
814.589	658.4
815.006	657.4
815.402	650.2
815.82	653.6
816.237	664.4
816.633	658.4
817.051	651
817.448	671
817.866	652.2
818.262	683.8
818.68	661.8
819.077	656.8
819.495	660.8
819.892	702.8
820.311	650.4
820.708	652.2
821.127	644.6
821.524	676.2
821.943	662
822.34	692.4
822.759	656.6
823.157	657.4
823.576	673.4
823.974	669.6
824.393	785.8
824.791	655.2
825.189	653.6
825.609	656.6
826.007	650.6
826.427	646.4
826.826	657.8
827.246	666
827.644	643.8
828.043	675
828.463	647
828.862	669.2
829.261	669.2
829.682	644.8
830.081	669
830.502	647.4
830.901	654.4
831.301	650.4
831.722	640
832.121	657.6
832.521	653.2
832.943	654.6
833.342	656.4
833.742	655.2
834.164	663.8
834.564	650
834.965	659.6
835.386	652.8
835.787	655.2
836.188	659.6
836.588	662.8
837.01	662.6
837.411	647
837.812	666.4
838.213	660.8
838.636	651.8
839.037	734.8
839.438	657
839.84	667.2
840.263	676.4
840.664	661.2
841.066	659.2
841.468	658
841.891	649.4
842.293	678.4
842.695	662.2
843.098	671.6
843.5	650
843.902	661.4
844.326	661
844.729	659.2
845.131	673.8
845.534	660.6
845.937	674.8
846.34	679.6
846.764	655.2
847.167	657.6
847.571	655.6
847.974	649
848.377	659.8
848.781	713.4
849.184	669
849.588	648.2
849.992	647.6
850.396	661
850.821	688.2
851.225	664.2
851.63	655.6
852.034	675.8
852.438	656.6
852.843	803.8
853.247	652
853.652	649.6
854.057	674.8
854.462	667
854.867	670.6
855.272	693.8
855.677	660
856.082	656.6
856.487	648.8
856.893	670.4
857.298	665.4
857.704	652
858.11	664
858.516	679.4
858.922	655
859.328	665.6
859.734	657
860.14	664.8
860.525	665.2
860.931	652.2
861.338	653
861.745	665.2
862.151	670
862.558	656.4
862.965	655
863.372	653
863.779	658.4
864.186	678.6
864.572	654.2
864.98	675.6
865.387	687.4
865.795	646.8
866.203	660.8
866.61	647.4
867.018	670.8
867.405	658.6
867.813	654.8
868.221	653.2
868.63	659
869.038	664.6
869.425	696.6
869.834	655.8
870.243	648.8
870.652	653.2
871.039	660.8
871.448	654
871.857	652.2
872.266	660.4
872.654	649.8
873.064	654
873.473	653.6
873.883	645.6
874.271	648
874.681	659.6
875.091	636.6
875.48	667.4
875.89	677.2
876.3	653.6
876.689	644.8
877.1	664
877.51	662.2
877.9	682.8
878.31	658.2
878.721	685.2
879.111	663.2
879.522	652.2
879.933	648
880.323	646
880.734	651
881.125	653.2
881.536	651.4
881.948	661.6
882.338	651.6
882.75	673.2
883.141	653.8
883.553	667.2
883.944	688.2
884.356	670.8
884.769	658.2
885.16	665.6
885.573	660
885.964	650.8
886.377	657.8
886.768	650.8
887.181	653.6
887.573	652.8
887.987	661.8
888.378	674.4
888.792	667
889.184	706.2
889.598	656.2
889.99	651.8
890.383	646.6
890.797	646.8
891.19	674.6
891.604	646
891.997	653.8
892.411	640.4
892.805	647.2
893.198	653
893.613	640.4
894.006	660.2
894.421	649.8
894.815	651
895.209	644.8
895.624	703.4
896.018	678.6
896.412	650.8
896.828	650.2
897.222	655.8
897.617	650.6
898.033	673.4
898.427	654.4
898.822	658.6
899.239	647.8
899.634	647.8
900.029	678.2
900.424	653.4
900.841	645.6
901.236	661
901.632	658.8
902.027	715
902.445	674
902.841	656.6
903.237	655.4
903.633	667.2
904.05	676.8
904.447	667.8
904.843	663.4
905.24	655.6
905.636	645.6
906.033	647.8
906.451	668.8
906.848	639
907.246	655.4
907.643	655.2
908.04	660.4
908.438	678.6
908.835	666.2
909.254	650.4
909.652	659.2
910.05	660.2
910.448	658.4
910.846	657.2
911.244	648.6
911.643	662.6
912.041	656.2
912.44	685.4
912.839	640.6
913.237	655.6
913.636	653
914.035	669.2
914.434	654.4
914.834	671.2
915.233	670.2
915.633	656
916.032	640.4
916.432	652.8
916.832	676.2
917.232	659.2
917.632	643.4
918.032	663.2
918.432	651
918.833	655.8
919.233	660.2
919.634	641.8
920.035	662
920.436	659
920.837	658.8
921.238	650.2
921.639	653.6
922.019	654.2
922.42	664.8
922.822	655.6
923.224	653
923.625	653.2
924.027	648
924.429	668.4
924.81	664.6
925.212	658.4
925.615	655
926.017	651
926.42	662
926.801	660.8
927.204	654.6
927.607	659.8
928.01	662.4
928.413	654
928.795	638.2
929.199	638.4
929.602	649.6
930.006	649.2
930.388	649.4
930.792	657
931.196	651.8
931.579	688.6
931.983	646
932.388	703.8
932.771	650.2
933.176	650.6
933.58	652.2
933.964	665.2
934.369	647
934.774	664.6
935.158	652
935.563	657
935.947	652
936.353	667.6
936.759	659.6
937.143	654
937.549	669.8
937.934	669.6
938.34	671.2
938.746	644
939.131	655.6
939.538	649.4
939.923	667.6
940.33	651.4
940.716	656
941.123	659.2
941.508	666.4
941.916	683.2
942.302	655
942.709	640.4
943.096	651.2
943.503	655.4
943.89	653.4
944.298	649.4
944.685	683.8
945.072	651.8
945.48	669.6
945.867	645
946.276	640.6
946.663	679.8
947.051	675
947.46	662.2
947.848	665.2
948.257	650
948.645	653.6
949.033	652
949.443	642.6
949.831	704.6
950.22	643.4
950.63	668.6
951.018	693
951.407	662.2
951.796	655.4
952.207	659
952.596	664.4
952.985	651.8
953.375	704.6
953.786	650.4
954.176	640.2
954.566	670.4
954.956	639.6
955.367	651.8
955.758	678.4
956.148	643.2
956.539	660.6
956.929	643.4
957.341	640.2
957.732	653.6
958.123	666.4
958.515	653.2
958.906	663.8
959.297	652.2
959.689	657.4
960.102	644.4
960.494	646.2
960.886	653.4
961.278	650.6
961.67	677.6
962.062	690.6
962.455	652.4
962.847	648.2
963.24	651.6
963.633	654.8
964.026	648.6
964.419	649.8
964.812	662.2
965.206	646.6
965.599	659.8
965.993	656.8
966.386	646.2
966.78	673.4
967.174	672.4
967.569	652.8
967.963	646.8
968.357	647.2
968.752	647.2
969.146	651
969.541	644.4
969.936	654.2
970.331	655
970.705	659
971.1	651.4
971.496	669.2
971.892	648.2
972.287	656.4
972.683	656
973.079	644.6
973.454	666.8
973.85	660.2
974.247	666.4
974.643	677.2
975.04	659.6
975.415	652
975.812	644.8
976.209	652
976.607	644.4
976.982	655.8
977.38	668.6
977.778	650.4
978.175	650.6
978.552	649.6
978.95	658.6
979.348	658.8
979.725	701.4
980.123	660.2
980.522	656.2
980.899	650.2
981.298	649
981.697	656.4
982.075	651.4
982.474	657
982.852	661
983.251	659.8
983.651	646.2
984.029	658.2
984.429	651
984.808	648.2
985.208	653
985.609	642.8
985.987	639.8
986.388	645.2
986.768	669.4
987.168	645
987.548	659
987.949	668.4
988.329	658
988.731	646
989.111	660
989.491	644.6
989.893	648.4
990.273	658.6
990.676	646.8
991.057	636.4
991.459	647
991.84	642.2
992.221	637
992.624	676.6
993.006	655.4
993.388	652.6
993.791	655.6
994.173	655.2
994.576	697
994.959	643.2
995.341	650
995.724	650.2
996.128	640.8
996.511	660.8
996.894	642.4
997.298	639.2
997.681	648.6
998.065	652.4
998.448	653.8
998.854	657.6
999.237	647.8
999.621	655.6
1000.01	668.6
