#lambda/nm	C1
297.836	713.2
298.227	701.4
298.617	701.8
299.008	718.2
299.398	694.2
299.789	688
300.179	701.8
300.57	713.2
300.961	689.4
301.352	685
301.742	701.6
302.133	697.6
302.524	685
302.915	694
303.307	689.8
303.698	699.8
304.089	698.6
304.48	687.2
304.872	689.8
305.263	693.8
305.655	684.8
306.046	703.8
306.438	695.6
306.829	693.2
307.221	707.4
307.613	707.6
308.005	700.6
308.397	710.6
308.789	714.6
309.181	715.8
309.573	715.6
309.965	710.6
310.357	703.8
310.749	713.8
311.142	692.2
311.534	688
311.926	703.2
312.319	697.4
312.711	691.6
313.104	705
313.497	689.6
313.889	744.6
314.282	715.4
314.675	727
315.068	700.6
315.461	708.4
315.854	731.6
316.247	699.2
316.64	697.8
317.033	699.8
317.405	703.4
317.798	691.6
318.192	696.6
318.585	685.6
318.979	698
319.372	687.2
319.766	681
320.16	707.4
320.553	700.6
320.947	714.4
321.341	681.8
321.735	693.6
322.129	677.8
322.523	721.2
322.917	675.8
323.311	708.6
323.705	700.8
324.099	698
324.494	703.6
324.888	702.8
325.282	685.4
325.677	701.2
326.071	710.8
326.466	703.8
326.861	707.6
327.255	712.6
327.65	711.6
328.045	717.8
328.44	700.4
328.835	698.6
329.23	689.6
329.625	727.4
330.02	692
330.415	718
330.81	696
331.206	698.4
331.601	690.6
331.996	708
332.37	729.4
332.766	676.4
333.161	728.6
333.557	690
333.953	696.2
334.348	1140.8
334.744	704.2
335.14	697.6
335.536	689.8
335.932	716.8
336.328	698.4
336.724	698.4
337.12	687.4
337.516	695.2
337.913	701.4
338.309	708.6
338.705	687.2
339.102	708.4
339.498	687
339.895	713.6
340.291	690.6
340.688	699.8
341.085	681.2
341.481	686
341.878	687.2
342.275	707.6
342.672	688
343.069	688.2
343.466	676.2
343.842	693.6
344.239	687
344.636	688.4
345.033	679.2
345.431	685.4
345.828	690
346.225	680.2
346.623	728.4
347.02	692.8
347.418	701.8
347.816	717.2
348.213	679.2
348.611	699
349.009	690
349.407	703.8
349.805	676.4
350.203	674.8
350.601	706
350.999	680.8
351.397	768.2
351.795	696.2
352.193	700.6
352.57	704.8
352.969	708
353.367	681.6
353.766	679.4
354.164	688
354.563	696.2
354.961	687.8
355.36	680.4
355.759	693.2
356.158	672
356.557	688.6
356.956	680.8
357.355	674.2
357.754	699.8
358.153	689
358.552	711.6
358.951	682.4
359.35	700.2
359.75	686.4
360.149	676.4
360.527	675.8
360.926	676.2
361.326	693
361.726	696.4
362.125	686.2
362.525	697.4
362.925	688
363.325	682
363.724	684.6
364.124	680.4
364.524	682
364.924	686.8
365.324	703.2
365.725	672
366.125	691.4
366.525	688
366.904	676
367.304	669.4
367.705	704
368.105	702.4
368.506	689.6
368.906	694.8
369.307	690.2
369.708	696.6
370.108	675.6
370.509	695.8
370.91	683.2
371.311	692.2
371.712	689.8
372.113	685.8
372.514	680.6
372.894	683.8
373.295	678
373.696	701
374.097	698.4
374.499	730.8
374.9	691.8
375.301	690
375.703	702.8
376.105	683.4
376.506	694.2
376.908	691.6
377.309	689
377.711	686.6
378.113	684.8
378.493	684.4
378.895	684.4
379.297	701.4
379.699	674
380.102	698.8
380.504	680.8
380.906	680.2
381.308	720.2
381.71	686.2
382.113	695.2
382.515	682.8
382.918	696
383.299	691
383.701	699
384.104	692.4
384.507	665.2
384.909	689.8
385.312	669.8
385.715	669.8
386.118	684.6
386.521	680.6
386.924	703.2
387.327	683.2
387.709	662.4
388.112	660.4
388.515	683.2
388.918	675.8
389.322	692
389.725	683.8
390.129	709
390.532	701
390.936	683.4
391.339	673
391.743	684.2
392.125	672.4
392.529	694.4
392.933	692.6
393.337	685.2
393.74	688.8
394.144	684.4
394.548	678.6
394.953	685.2
395.357	690.2
395.761	676.4
396.144	691.6
396.548	681.2
396.952	675.6
397.357	681
397.761	682
398.166	677
398.57	686.4
398.975	675.2
399.379	691.4
399.763	736.6
400.168	686.4
400.572	689
400.977	677.6
401.382	704
401.787	695.4
402.192	699.8
402.597	702
403.002	667.4
403.386	700.6
403.791	710.2
404.197	681.2
404.602	689.4
405.007	686
405.413	680.4
405.818	690.4
406.224	685.2
406.608	677.6
407.014	677.8
407.42	710.4
407.825	681.6
408.231	700
408.637	693
409.043	702.2
409.449	676.2
409.834	676.4
410.24	691
410.646	699.8
411.052	692
411.458	695.4
411.865	700.2
412.271	700
412.677	688
413.062	693.2
413.469	677
413.875	711.4
414.282	702
414.689	695.2
415.095	699.8
415.502	679.4
415.888	685.4
416.294	682.8
416.701	733.2
417.108	678.8
417.515	693.4
417.923	683
418.33	711.4
418.715	697
419.123	681.4
419.53	686.2
419.937	685
420.345	716.8
420.752	676.8
421.16	709.2
421.546	685.2
421.953	703.8
422.361	673
422.769	691.2
423.177	673.8
423.585	714
423.992	719.4
424.379	698.4
424.787	695.4
425.195	705.4
425.603	681.8
426.011	697.4
426.419	703.6
426.806	689
427.214	685.4
427.623	687.4
428.031	696
428.44	688.8
428.848	696.6
429.235	705.8
429.644	687.6
430.053	689.2
430.461	712
430.87	712.4
431.279	710.6
431.666	679.8
432.075	690
432.484	700.6
432.893	687.8
433.302	720.6
433.711	749.2
434.099	689.6
434.508	684.8
434.918	679
435.327	696.4
435.737	690
436.125	697.6
436.534	701.4
436.944	695.4
437.353	690.8
437.763	719.8
438.173	681.4
438.561	700
438.971	675
439.381	685.4
439.791	688.2
440.201	662.4
440.589	682
440.999	701.6
441.409	694.4
441.819	681
442.23	708.4
442.619	692.2
443.029	693.2
443.439	686.6
443.85	693.4
444.26	705.4
444.649	688.8
445.06	681.8
445.471	676.2
445.881	689.4
446.292	700
446.682	710.4
447.092	674.4
447.503	746.4
447.914	687
448.325	684
448.715	686.8
449.126	673.2
449.537	683
449.948	685.2
450.338	685.8
450.75	691
451.161	672.8
451.572	691.4
451.984	674
452.374	667.8
452.786	685.4
453.197	688.6
453.609	694.8
453.999	673.2
454.411	676.8
454.823	701.6
455.235	698.4
455.647	684
456.037	690.8
456.449	668.4
456.862	691.4
457.274	691
457.665	676.2
458.077	694.8
458.489	721.2
458.902	680.2
459.293	689.8
459.705	696.2
460.118	675.6
460.53	683.8
460.921	688.8
461.334	690
461.747	682.8
462.16	697.8
462.551	702
462.964	693
463.377	668.4
463.79	686.8
464.182	704.8
464.595	676.4
465.008	697.8
465.421	688.8
465.813	685
466.226	689.6
466.64	681
467.053	747.8
467.445	695
467.859	700.6
468.272	679.8
468.686	695.4
469.078	691.6
469.492	668
469.906	688.4
470.298	702.2
470.712	676.8
471.126	749.8
471.54	671.8
471.933	674.4
472.347	682.6
472.761	684.2
473.175	675.2
473.568	684
473.982	675
474.397	683.2
474.79	675.6
475.204	690.2
475.619	680.2
476.033	686.8
476.426	686.4
476.841	675.8
477.256	712.4
477.649	677
478.064	680.8
478.479	672.8
478.872	675.2
479.287	660.2
479.702	681.4
480.118	682
480.511	685.4
480.927	685.6
481.342	674.4
481.736	688.4
482.151	678.6
482.566	698.6
482.96	691
483.376	696.6
483.792	669.2
484.186	688.6
484.602	680.4
485.017	691.6
485.412	676.8
485.827	692.2
486.243	682.4
486.638	706
487.054	690
487.47	697.2
487.865	683.2
488.281	680
488.697	675.4
489.092	688.8
489.508	673.4
489.925	694.6
490.32	674.6
490.736	690.6
491.153	689.6
491.548	689
491.964	695.4
492.381	669.4
492.776	678.8
493.193	680.2
493.61	693.4
494.006	684.2
494.422	685.2
494.84	671.2
495.235	699.2
495.652	673.4
496.069	687.6
496.465	666.2
496.883	680
497.3	714.4
497.696	676.2
498.113	686
498.509	675
498.927	664.8
499.344	670.8
499.741	670.8
500.158	686.6
500.576	692.6
500.973	681
501.39	674
501.787	664.6
502.205	677
502.623	672.2
503.02	671.4
503.438	673.8
503.856	675.8
504.253	678.8
504.671	684.2
505.068	674.4
505.486	683
505.905	706
506.302	677
506.72	695
507.118	668.4
507.536	676.6
507.955	669.2
508.352	682
508.771	675.6
509.169	688.4
509.587	675.6
510.006	678
510.404	665.4
510.823	670.6
511.221	675.8
511.64	672
512.038	689.4
512.457	667
512.877	663.6
513.275	674.2
513.694	669.6
514.092	680.2
514.512	680.4
514.91	676.4
515.33	681.8
515.749	678.8
516.148	681
516.568	689.2
516.966	677.2
517.386	672
517.785	680.8
518.205	656.6
518.603	671
519.024	675.2
519.444	681.6
519.843	692
520.263	691.4
520.662	681.2
521.082	684.8
521.481	683.2
521.902	680.4
522.301	681.6
522.722	679.2
523.121	677.4
523.542	670.2
523.963	676.8
524.362	676.6
524.783	671.6
525.183	673
525.604	680.2
526.003	666
526.425	673
526.824	673.2
527.246	685.4
527.646	684
528.067	672.2
528.467	676
528.888	680.6
529.289	673.2
529.71	679
530.11	671.2
530.532	668.6
530.932	665.8
531.354	664
531.755	713
532.176	684.4
532.577	674.4
532.999	680
533.4	672.2
533.822	685.8
534.223	668.8
534.645	669.2
535.046	676
535.468	670.8
535.869	695.2
536.292	665.8
536.693	712.6
537.115	675.8
537.516	663.4
537.939	666.8
538.34	694.2
538.742	684.6
539.165	683.4
539.566	669.2
539.989	669.4
540.391	668.4
540.814	675.6
541.216	672.6
541.639	674
542.041	688.4
542.464	665.2
542.866	668.2
543.268	660.4
543.691	678.8
544.093	673.6
544.517	700.2
544.919	663.6
545.343	701.8
545.745	660.6
546.147	682
546.571	665
546.974	655.4
547.398	675.2
547.8	689.4
548.224	666.4
548.627	657.6
549.03	682.6
549.454	657.2
549.857	658.2
550.281	670.8
550.684	664.6
551.087	681.4
551.512	675.2
551.915	684.2
552.34	672.2
552.743	672.4
553.146	678.6
553.571	679.8
553.975	693.6
554.399	666.8
554.803	730
555.207	673.4
555.632	662.2
556.036	678.6
556.461	665.6
556.865	671
557.268	666.6
557.694	666.2
558.098	672.4
558.502	671.2
558.927	666
559.332	674
559.736	680.2
560.162	671.8
560.566	668.4
560.992	681
561.396	675.2
561.801	677.2
562.227	667.8
562.631	662.8
563.036	677.2
563.462	684.2
563.867	674.4
564.272	657.8
564.698	678.8
565.103	657.8
565.508	692.2
565.935	679.4
566.34	662
566.745	677
567.172	669.6
567.577	688.8
567.982	674
568.409	676.4
568.815	660
569.22	672.2
569.626	671.6
570.053	656.6
570.459	668.8
570.865	678.4
571.292	677.2
571.698	683
572.104	657.2
572.531	673
572.937	680.8
573.343	680.4
573.75	671.6
574.177	669.8
574.583	677.8
574.99	659.4
575.396	676.8
575.824	666.4
576.231	680.2
576.637	665
577.065	696.6
577.472	668.6
577.879	667.4
578.286	689.4
578.714	666.4
579.121	673.6
579.528	676.6
579.935	686.6
580.364	671
580.771	660.6
581.178	661.8
581.585	677.2
582.014	674.6
582.421	664
582.829	657.2
583.236	685
583.644	670.2
584.073	666
584.481	669.2
584.889	664.6
585.296	684
585.726	667
586.134	665.6
586.542	668
586.95	698.2
587.358	656.8
587.787	673.2
588.196	661.8
588.604	667.6
589.012	673.2
589.421	663.4
589.851	659.2
590.259	678.8
590.668	665.8
591.076	717.2
591.485	657.2
591.894	674.8
592.324	685.6
592.733	684.6
593.142	658
593.551	670.8
593.96	716.6
594.369	661.8
594.8	660.4
595.209	673.8
595.618	653.8
596.028	669
596.437	658.6
596.847	670.6
597.256	679
597.687	681.8
598.097	665.6
598.507	646.6
598.917	670.2
599.327	673.6
599.736	673.4
600.146	678.2
600.556	677.4
600.988	695
601.398	669.8
601.808	680.6
602.219	661
602.629	667
603.039	664
603.45	700.8
603.86	665.4
604.271	687.6
604.703	677.8
605.114	673
605.525	678.4
605.935	673
606.346	701
606.757	677.6
607.168	674.8
607.579	654
607.99	685.4
608.402	673
608.813	679.2
609.224	663.6
609.636	661.2
610.047	666.4
610.48	668.6
610.892	682.8
611.303	675.4
611.715	669.8
612.127	662
612.539	665.8
612.95	676.8
613.362	653.8
613.774	651
614.186	661.8
614.599	672
615.011	679
615.423	669.4
615.835	668
616.248	664.6
616.66	674.2
617.073	659.6
617.485	667.8
617.898	679.4
618.311	671.8
618.723	668.4
619.136	700.8
619.549	673.6
619.962	691.2
620.375	669.4
620.788	669
621.201	659.4
621.614	676.4
622.028	664.8
622.441	672.6
622.854	686
623.268	664
623.681	674.6
624.095	672.8
624.509	678.2
624.922	682.6
625.336	662.2
625.728	665.2
626.142	678.8
626.556	693
626.97	670
627.384	662.2
627.799	667.8
628.213	675.2
628.627	674.4
629.041	668.2
629.456	665.8
629.87	671
630.285	670.6
630.699	680.8
631.093	668.8
631.507	670.6
631.922	672.8
632.337	677.6
632.752	649.2
633.167	666.6
633.582	661
633.997	648
634.412	658
634.806	663.2
635.221	650.2
635.637	679.8
636.052	652.2
636.468	668
636.883	688.2
637.299	655.6
637.715	644.2
638.109	660.4
638.525	650.4
638.941	671.6
639.357	679
639.773	676.6
640.189	663.4
640.584	659.4
641	671.8
641.416	654
641.832	671.2
642.249	655.6
642.665	660.6
643.06	669
643.477	675.2
643.894	649.8
644.31	666
644.727	667.4
645.123	661.2
645.54	657.6
645.957	665.8
646.374	680.8
646.77	660.6
647.187	694.4
647.604	667
648.021	658
648.439	659.2
648.835	660
649.252	659.2
649.67	661.6
650.088	664.6
650.484	663.6
650.902	673.6
651.32	674
651.738	657
652.134	668.8
652.552	682.8
652.971	672.6
653.389	662.2
653.786	688.6
654.204	683.6
654.622	664.2
655.019	665.6
655.438	664.4
655.857	663.2
656.275	672.2
656.673	654.8
657.091	752.8
657.51	659.4
657.908	677.6
658.327	686.4
658.746	649.8
659.144	664.8
659.563	678.6
659.982	673
660.38	652
660.8	667.2
661.219	675.4
661.617	670.6
662.037	664
662.457	677.6
662.855	650.4
663.275	691.8
663.695	662.6
664.094	654.4
664.514	669.6
664.934	651.6
665.333	672.6
665.753	663
666.152	655.4
666.572	663.2
666.993	683.8
667.392	660.6
667.812	659
668.212	655.8
668.632	682
669.053	668.8
669.453	673
669.874	672.2
670.273	668.8
670.694	658.6
671.116	672.2
671.515	671.2
671.937	665.8
672.337	655
672.758	657
673.158	680.8
673.58	657
673.98	662
674.402	680.8
674.824	661
675.224	659.8
675.646	661.2
676.047	658.2
676.469	669.6
676.869	667.6
677.292	674.6
677.693	659.6
678.115	659.8
678.516	673.8
678.939	666
679.34	661.6
679.762	681.8
680.164	672.4
680.586	655.4
680.988	671.6
681.411	693
681.812	664.6
682.236	664
682.637	653.4
683.061	653.4
683.462	681.4
683.864	666.8
684.288	675.6
684.69	655.4
685.114	679.4
685.516	675.8
685.94	663.8
686.342	674.6
686.766	657.4
687.168	659
687.571	685.2
687.995	670.6
688.398	652.6
688.822	666
689.225	688.6
689.628	687.8
690.052	664
690.456	669.6
690.88	662
691.284	655.6
691.687	667.4
692.112	656.4
692.515	657
692.919	655.4
693.344	666.4
693.747	662.6
694.173	662.4
694.577	682.8
694.98	666.2
695.406	661
695.81	671.4
696.214	667.8
696.64	660.4
697.044	661.8
697.448	675.8
697.874	656.4
698.279	669.6
698.684	652.4
699.11	658
699.514	660
699.919	658.8
700.324	657.8
700.75	668.2
701.156	663.2
701.561	680
701.987	676.2
702.393	688.4
702.798	672.4
703.203	665.8
703.63	663
704.036	658.4
704.442	665.6
704.847	655.2
705.274	666.2
705.68	671.4
706.086	678.8
706.492	653.4
706.92	668.8
707.326	669.2
707.732	661.8
708.139	657
708.545	661.2
708.973	656.4
709.38	664.8
709.786	646.2
710.193	676.8
710.6	666.8
711.028	661.6
711.435	670.4
711.842	664
712.249	663.2
712.656	664
713.064	682.2
713.492	656.4
713.9	661.2
714.307	668.2
714.715	667.6
715.123	666.6
715.53	666
715.938	678
716.367	673.4
716.775	665.8
717.184	655.2
717.592	657.2
718	676.2
718.408	695.2
718.816	709.8
719.225	678.4
719.633	669.8
720.042	651.6
720.472	662.4
720.881	685.4
721.29	679
721.699	654.6
722.108	669.2
722.517	669.6
722.926	662.4
723.335	680
723.744	664.6
724.154	667.6
724.563	666.8
724.973	666.8
725.382	672.8
725.792	662
726.202	663.2
726.612	691.8
727.022	666.8
727.432	664
779.813	666.8
780.223	713
780.634	663.8
781.044	655.4
781.454	667.4
781.865	676.4
782.276	654.8
782.686	671
783.097	665.2
783.508	664.6
783.919	674.6
784.33	672.6
784.741	677.8
785.152	656.2
785.563	639.8
785.974	656.6
786.386	676.6
786.776	659.8
787.188	655.6
787.599	640.6
788.011	670.6
788.423	668.8
788.835	658.6
789.247	644.4
789.659	646.6
790.071	656.8
790.483	703.6
790.874	662.2
791.286	679
791.699	659.8
792.111	660.6
792.524	671.2
792.937	661.8
793.349	647.6
793.741	656.8
794.154	656
794.567	674.8
794.98	667.8
795.393	651.8
795.785	676.8
796.198	658
796.612	666.2
797.026	660.8
797.439	636.6
797.831	661.4
798.245	649
798.659	657.8
799.073	656.2
799.487	648.6
799.88	664
800.294	662
800.708	668.4
801.123	661.2
801.516	680.8
801.93	644.4
802.345	653.2
802.76	653.6
803.153	677.2
803.568	674
803.983	675
804.377	670.6
804.792	641.8
805.207	651.4
805.601	656.4
806.016	698.4
806.432	652.8
806.826	690.4
807.242	688
807.658	667
808.052	650.4
808.468	652.4
808.884	655
809.279	655
809.695	678.4
810.111	684.4
810.506	660.4
810.922	679.8
811.339	658
811.734	671.8
812.151	656.4
812.546	650.6
812.963	651.6
813.38	659.8
813.776	662.6
814.193	679.6
814.589	653.4
815.006	661.6
815.402	658.2
815.82	649
816.237	664.2
816.633	660.2
817.051	644.8
817.448	653.4
817.866	646.8
818.262	682.8
818.68	659.4
819.077	665.8
819.495	653.6
819.892	702.8
820.311	654.4
820.708	653
821.127	663.8
821.524	670
821.943	658.2
822.34	682.4
822.759	662.4
823.157	664.6
823.576	666.6
823.974	670
824.393	784.2
824.791	658.4
825.189	640.6
825.609	653.6
826.007	651
826.427	642.2
826.826	648.8
827.246	661.4
827.644	649.4
828.043	664
828.463	657
828.862	672.6
829.261	667.4
829.682	661
830.081	663
830.502	652.4
830.901	664
831.301	660
831.722	648.8
832.121	658.8
832.521	658.4
832.943	654.2
833.342	655
833.742	648
834.164	659.4
834.564	645.6
834.965	658.4
835.386	652.2
835.787	652.2
836.188	654.4
836.588	653.6
837.01	663.4
837.411	654
837.812	666.4
838.213	659.4
838.636	646
839.037	736.6
839.438	659
839.84	670.8
840.263	675
840.664	668.8
841.066	660.4
841.468	666.6
841.891	656.4
842.293	674.2
842.695	668.2
843.098	670.4
843.5	656
843.902	661.6
844.326	660
844.729	654.8
845.131	673.4
845.534	663.2
845.937	663
846.34	683.6
846.764	655.2
847.167	672.4
847.571	665
847.974	660.8
848.377	661.2
848.781	724.4
849.184	664
849.588	652.8
849.992	656.6
850.396	658.6
850.821	686.2
851.225	664.6
851.63	659
852.034	666.2
852.438	667.8
852.843	789.8
853.247	653.4
853.652	659.2
854.057	671
854.462	659.6
854.867	665.8
855.272	699.2
855.677	654
856.082	646.8
856.487	654.2
856.893	662.2
857.298	667
857.704	655.4
858.11	662.8
858.516	668.4
858.922	660.4
859.328	673.4
859.734	660.2
860.14	664.2
860.525	670.2
860.931	656.4
861.338	655.6
861.745	661.6
862.151	670.8
862.558	663.4
862.965	649.8
863.372	659
863.779	656.4
864.186	679.4
864.572	660.6
864.98	687.8
865.387	699.2
865.795	653.6
866.203	663
866.61	650.2
867.018	670.6
867.405	672.8
867.813	655.4
868.221	664
868.63	654.6
869.038	671.4
869.425	701.4
869.834	651.8
870.243	651
870.652	659
871.039	654
871.448	657
871.857	671.8
872.266	660.8
872.654	647.6
873.064	660.8
873.473	679
873.883	657.2
874.271	656.2
874.681	668.2
875.091	650.2
875.48	673.8
875.89	676
876.3	662.6
876.689	643.8
877.1	659.4
877.51	658.4
877.9	693
878.31	651.2
878.721	694
879.111	673
879.522	652.2
879.933	643.8
880.323	651.4
880.734	649
881.125	663.8
881.536	653.4
881.948	661
882.338	666
882.75	677
883.141	655.4
883.553	668.6
883.944	682
884.356	664.2
884.769	648
885.16	660.2
885.573	658
885.964	651
886.377	665
886.768	646.2
887.181	656.6
887.573	648.8
887.987	663.2
888.378	673.6
888.792	663.4
889.184	711.2
889.598	656.6
889.99	658.8
890.383	652.2
890.797	637.4
891.19	669.8
891.604	645.2
891.997	652.4
892.411	648.4
892.805	645.6
893.198	652.4
893.613	637.6
894.006	655.8
894.421	648.4
894.815	655.4
895.209	654.8
895.624	703.2
896.018	668.4
896.412	657.8
896.828	657.2
897.222	664.6
897.617	655.2
898.033	682.6
898.427	666.6
898.822	656.2
899.239	640.2
899.634	653.4
900.029	675
900.424	648.6
900.841	648
901.236	672.6
901.632	661.2
902.027	723.6
902.445	664.2
902.841	658
903.237	654
903.633	672
904.05	662.6
904.447	653.4
904.843	660.4
905.24	658.8
905.636	647.4
906.033	653.4
906.451	664.6
906.848	642
907.246	654.4
907.643	666
908.04	652
908.438	669.4
908.835	657
909.254	652.2
909.652	655.2
910.05	658.4
910.448	641.8
910.846	654.6
911.244	645.4
911.643	657.4
912.041	654.2
912.44	672
912.839	642.2
913.237	655.8
913.636	650
914.035	668.8
914.434	646.8
914.834	665.8
915.233	661.4
915.633	646
916.032	636.8
916.432	653
916.832	675.4
917.232	647
917.632	652.4
918.032	655
918.432	651
918.833	651.8
919.233	657.4
919.634	649.6
920.035	661.2
920.436	653.2
920.837	657
921.238	644.4
921.639	654.2
922.019	658.8
922.42	659
922.822	666.6
923.224	662.2
923.625	650.6
924.027	666.6
924.429	678.8
924.81	659.6
925.212	669.6
925.615	652.4
926.017	658
926.42	667
926.801	656.2
927.204	655
927.607	670.4
928.01	670
928.413	662.2
928.795	634.8
929.199	650
929.602	652
930.006	639.6
930.388	656.4
930.792	661.6
931.196	656.8
931.579	695.8
931.983	640.8
932.388	713.2
932.771	652.6
933.176	648.2
933.58	660.2
933.964	665
934.369	648.2
934.774	670
935.158	645.6
935.563	650.2
935.947	660
936.353	660.8
936.759	651
937.143	662.4
937.549	664.6
937.934	673.8
938.34	679
938.746	656.4
939.131	652.8
939.538	650.4
939.923	665
940.33	652.6
940.716	656
941.123	664.2
941.508	673.2
941.916	673.2
942.302	664.8
942.709	642.4
943.096	656
943.503	662.6
943.89	655.8
944.298	648
944.685	694.8
945.072	656.8
945.48	669.2
945.867	652.8
946.276	651
946.663	682.8
947.051	668.8
947.46	677.4
947.848	664.2
948.257	654.4
948.645	658.2
949.033	655.2
949.443	645.4
949.831	700.8
950.22	645.6
950.63	673.4
951.018	683.6
951.407	659.4
951.796	649.4
952.207	664.8
952.596	662.4
952.985	643.2
953.375	711.4
953.786	657
954.176	642.8
954.566	665.4
954.956	635.8
955.367	656.4
955.758	684.2
956.148	649.8
956.539	665.2
956.929	643.4
957.341	647.4
957.732	643
958.123	662.8
958.515	647
958.906	667.8
959.297	650.2
959.689	655.2
960.102	651
960.494	660.6
960.886	650.8
961.278	650.6
961.67	674.2
962.062	697.4
962.455	651.2
962.847	651.6
963.24	641
963.633	651
964.026	644.2
964.419	654.8
964.812	668.8
965.206	650.8
965.599	669.6
965.993	652.6
966.386	660.8
966.78	664.4
967.174	657.4
967.569	645
967.963	645.4
968.357	645.6
968.752	648
969.146	650.8
969.541	646.4
969.936	657.2
970.331	653.4
970.705	656.6
971.1	649.8
971.496	663.6
971.892	649.2
972.287	655.4
972.683	656.6
973.079	649.2
973.454	670
973.85	650
974.247	663
974.643	682.8
975.04	653.4
975.415	657.8
975.812	649.2
976.209	654.6
976.607	636.2
976.982	668.6
977.38	670.8
977.778	664.2
978.175	661.6
978.552	654
978.95	651.8
979.348	666.6
979.725	704.8
980.123	654.6
980.522	642.2
980.899	651
981.298	653.2
981.697	653.8
982.075	649
982.474	656.6
982.852	652.6
983.251	667.4
983.651	650
984.029	654.2
984.429	651.8
984.808	643.4
985.208	646.6
985.609	648.8
985.987	634.4
986.388	647.6
986.768	664.8
987.168	647.2
987.548	664
987.949	656.8
988.329	667.8
988.731	632
989.111	654
989.491	647.6
989.893	647.6
990.273	655.4
990.676	640.8
991.057	641.4
991.459	642.4
991.84	639.2
992.221	639.8
992.624	678.6
993.006	660
993.388	649
993.791	660.4
994.173	657.2
994.576	691.4
994.959	646.8
995.341	655.2
995.724	648.6
996.128	651.6
996.511	658.2
996.894	643.6
997.298	645.8
997.681	650.6
998.065	648
998.448	643.8
998.854	669.6
999.237	645.8
999.621	663.6
