#lambda/nm	C1
328.835	701
329.23	686
329.625	717.2
330.02	695
330.415	718.2
330.81	697.6
331.206	699.6
331.601	689.2
331.996	703.6
332.37	727.6
332.766	680.6
333.161	720.6
333.557	691.8
333.953	693
334.348	1085
334.744	698.8
335.14	686.2
335.536	693.2
335.932	710.8
336.328	698
336.724	704.6
337.12	700.4
337.516	697.4
337.913	695.4
338.309	710.2
338.705	694.6
339.102	701.8
339.498	691.4
339.895	704.6
340.291	692.4
340.688	714.2
341.085	685.4
341.481	696.4
341.878	695.2
342.275	719.2
342.672	688.6
343.069	688.4
343.466	681.6
343.842	700.8
344.239	682.8
344.636	689
345.033	682.2
345.431	676.2
345.828	692.4
346.225	683.6
346.623	730.8
347.02	686.2
347.418	693.8
347.816	701.6
348.213	677.2
348.611	700.4
349.009	680.4
349.407	707.8
349.805	675.4
350.203	670.8
350.601	702.4
350.999	681.4
351.397	744.8
351.795	693.8
352.193	698
352.57	703.4
352.969	705.8
353.367	679.6
353.766	675.4
354.164	681.6
354.563	699.6
354.961	686.4
355.36	688.8
355.759	689.8
356.158	677.8
356.557	686.2
356.956	677.4
357.355	675.8
357.754	704.6
358.153	693.6
358.552	717
358.951	694
359.35	704.8
359.75	693.2
360.149	672.6
360.527	682
360.926	677.4
361.326	689.8
361.726	681.4
362.125	687.6
362.525	704.2
362.925	685.8
363.325	695.4
363.724	686.6
364.124	678.8
364.524	682.8
364.924	684
365.324	702.8
365.725	678.8
366.125	698.2
366.525	691.2
366.904	672.2
367.304	665.6
367.705	700
368.105	698
368.506	684.4
368.906	684.4
369.307	683.2
369.708	691.4
370.108	679.2
370.509	696.2
370.91	686.6
371.311	693
371.712	685.6
372.113	682.4
372.514	674.4
372.894	681.4
373.295	671.4
373.696	692.8
374.097	693.6
374.499	723
374.9	682
375.301	684.8
375.703	695.8
376.105	671.4
376.506	685.6
376.908	697.8
377.309	697.4
377.711	689.8
378.113	690.8
378.493	679.2
378.895	681.4
379.297	699.8
379.699	676.2
380.102	701.4
380.504	689.4
380.906	682.4
381.308	710.4
381.71	690.2
382.113	694.4
382.515	683.2
382.918	694.6
383.299	682.8
383.701	692
384.104	695.2
384.507	658
384.909	685.8
385.312	667.6
385.715	678.6
386.118	676.4
386.521	674.8
386.924	699
387.327	670.4
387.709	665.4
388.112	664
388.515	678.4
388.918	681.2
389.322	682
389.725	680.6
390.129	712.2
390.532	698.4
390.936	688.6
391.339	666.6
391.743	686.4
392.125	667.2
392.529	688.8
392.933	694.4
393.337	675.8
393.74	685.8
394.144	680
394.548	683.8
394.953	680.2
395.357	690.2
395.761	684.6
396.144	688.2
396.548	688.8
396.952	682
397.357	679.6
397.761	676.6
398.166	678.8
398.57	682.8
398.975	673.2
399.379	683.2
399.763	744.6
400.168	681.6
400.572	682
400.977	680.8
401.382	700.4
401.787	695.8
402.192	706
402.597	707.6
403.002	672.8
403.386	707
403.791	702.6
404.197	674.4
404.602	686
405.007	682.2
405.413	679.4
405.818	676.8
406.224	687.8
406.608	692.2
407.014	677
407.42	695
407.825	685
408.231	694.8
408.637	689.6
409.043	702.8
409.449	681.8
409.834	679.8
410.24	683
410.646	702.8
411.052	691.4
411.458	690.6
411.865	699.2
412.271	700.6
412.677	687.8
413.062	685.4
413.469	672.8
413.875	722.2
414.282	705.2
414.689	689
415.095	681.4
415.502	669.2
415.888	682.2
416.294	665.6
416.701	732.6
417.108	679.8
417.515	689.2
417.923	677.6
418.33	709
418.715	695.8
419.123	680.6
419.53	689.8
419.937	687.8
420.345	706.2
420.752	683.4
421.16	704.4
421.546	677.6
421.953	702
422.361	679
422.769	680.4
423.177	675.2
423.585	713.6
423.992	710.8
424.379	699.2
424.787	693.6
425.195	706.8
425.603	687.8
426.011	707.6
426.419	705.8
426.806	691.6
427.214	698.2
427.623	699.8
428.031	713.8
428.44	687.6
428.848	712.4
429.235	712
429.644	694.8
430.053	688
430.461	703
430.87	727.4
431.279	700.6
431.666	682.4
432.075	693.2
432.484	705.2
432.893	692
433.302	714.6
433.711	745.4
434.099	691.4
434.508	683.6
434.918	670.2
435.327	693.8
435.737	696.6
436.125	690.2
436.534	695
436.944	690.2
437.353	689.8
437.763	717.6
438.173	686
438.561	694
438.971	684.6
439.381	692.4
439.791	695
440.201	674.6
440.589	682.8
440.999	693
441.409	696.2
441.819	672
442.23	695
442.619	689.4
443.029	683.2
443.439	694.2
443.85	703.2
444.26	709.2
444.649	695.6
445.06	683.8
445.471	674.6
445.881	684.8
446.292	708.4
446.682	720.4
447.092	672.6
447.503	748.8
447.914	693
448.325	687.6
448.715	687.8
449.126	676.2
449.537	684.4
449.948	681.4
450.338	683.2
450.75	691.4
451.161	677.4
451.572	686.6
451.984	673.4
452.374	662.2
452.786	686.2
453.197	683.6
453.609	691.4
453.999	669.6
454.411	677.8
454.823	692.6
455.235	682.4
455.647	678.4
456.037	688
456.449	663.8
456.862	682.8
457.274	683
457.665	677.2
458.077	689
458.489	727.6
458.902	688.6
459.293	683
459.705	694.6
460.118	676
460.53	685.6
460.921	691.4
461.334	685.8
461.747	692.8
462.16	695.8
462.551	705.2
462.964	693.2
463.377	667.6
463.79	681.8
464.182	696.8
464.595	677.6
465.008	694.4
465.421	694.4
465.813	684.2
466.226	696.6
466.64	674.2
467.053	743.8
467.445	693.2
467.859	705
468.272	694.8
468.686	704.8
469.078	685.6
469.492	672
469.906	678.8
470.298	695.6
470.712	682.2
471.126	753.8
471.54	671.2
471.933	680.2
472.347	680.8
472.761	684.4
473.175	676.4
473.568	678.6
473.982	670.8
474.397	681.6
474.79	684.2
475.204	697
475.619	678.4
476.033	692.6
476.426	679.6
476.841	680.4
477.256	714.2
477.649	676
478.064	671.2
478.479	677.6
478.872	673
479.287	672
479.702	678.4
480.118	691.2
480.511	685.8
480.927	686.6
481.342	666.2
481.736	683
482.151	678.6
482.566	694.2
482.96	686.6
483.376	691.6
483.792	672.8
484.186	684
484.602	676.2
485.017	677.8
485.412	678.4
485.827	681.2
486.243	679.6
486.638	702.8
487.054	695.4
487.47	710.8
487.865	677.6
488.281	675
488.697	671.8
489.092	678.2
489.508	675.8
489.925	687.4
490.32	667.6
490.736	691.4
491.153	688.8
491.548	675.8
491.964	694.4
492.381	665.6
492.776	689
493.193	688.8
493.61	676.6
494.006	685
494.422	681.8
494.84	671.2
495.235	689.2
495.652	681.6
496.069	676
496.465	672.8
496.883	690.6
497.3	701.8
497.696	676.8
498.113	683
498.509	669.2
498.927	670.6
499.344	678.2
499.741	672.6
500.158	683.2
500.576	689.8
500.973	678.8
501.39	667.2
501.787	668.4
502.205	684.2
502.623	670.2
503.02	662.8
503.438	670.4
503.856	678.6
504.253	667.6
504.671	676.8
505.068	674.8
505.486	675
505.905	688.8
506.302	681.4
506.72	692.4
507.118	667.8
507.536	692
507.955	675.4
508.352	677.8
508.771	687.8
509.169	689.6
509.587	668.2
510.006	682.6
510.404	666.6
510.823	682.8
511.221	672.6
511.64	681.2
512.038	695
512.457	677.8
512.877	670.6
513.275	671.8
513.694	677.4
514.092	671.2
514.512	682.8
514.91	668.2
515.33	674.8
515.749	676.4
516.148	676.4
516.568	680.8
516.966	671.8
517.386	671.8
517.785	678.2
518.205	672.8
518.603	663.8
519.024	664.4
519.444	689.4
519.843	679.8
520.263	687.2
520.662	683.2
521.082	660
521.481	683.6
521.902	680.4
522.301	683.4
522.722	676.2
523.121	673
523.542	676.6
523.963	682
524.362	684.4
524.783	669
525.183	673.8
525.604	693.2
526.003	671.8
526.425	676.8
526.824	679.6
527.246	684.4
527.646	685.6
528.067	683.2
528.467	683
528.888	685.2
529.289	681.4
529.71	680
530.11	670.8
530.532	678.8
530.932	666.2
531.354	665.4
531.755	717.2
532.176	688.6
532.577	678
532.999	683.4
533.4	675.6
533.822	690.4
534.223	678.4
534.645	677.4
535.046	671
535.468	682
535.869	691.8
536.292	675.4
536.693	722.2
537.115	681.8
537.516	666.4
537.939	672.6
538.34	692.6
538.742	682.6
539.165	681.6
539.566	684
539.989	668.4
540.391	674.6
540.814	673.4
541.216	671.6
541.639	679
542.041	684.4
542.464	676.2
542.866	668.4
543.268	667.8
543.691	679.2
544.093	678.2
544.517	705.4
544.919	657.2
545.343	692.6
545.745	665
546.147	678.4
546.571	670
546.974	664.6
547.398	677.8
547.8	686.6
548.224	666.2
548.627	666.6
549.03	681.6
549.454	668
549.857	657.4
550.281	674
550.684	671
551.087	682.4
551.512	674
551.915	688.2
552.34	676.8
552.743	662
553.146	675.2
553.571	673.4
553.975	693.8
554.399	664.2
554.803	732.6
555.207	667.4
555.632	656
556.036	676.2
556.461	663.8
556.865	669.8
557.268	670.6
557.694	661.4
558.098	683.8
558.502	674.8
558.927	661.4
559.332	677.8
559.736	668.8
560.162	682.8
560.566	667.4
560.992	675.4
561.396	669.6
561.801	665.4
562.227	668.4
562.631	666
563.036	676
563.462	674.2
563.867	685.6
564.272	661.4
564.698	673.8
565.103	663.2
565.508	693.6
565.935	671.2
566.34	672.2
566.745	679.4
567.172	666.6
567.577	694.2
567.982	692
568.409	685
568.815	664.6
569.22	676.4
569.626	682.6
570.053	660
570.459	678.2
570.865	683.4
571.292	681.4
571.698	678.4
572.104	654.4
572.531	672
572.937	685.2
573.343	672.2
573.75	679.6
574.177	685.4
574.583	687.6
574.99	668
575.396	676.2
575.824	669
576.231	675.4
576.637	670
577.065	707
577.472	669
577.879	677.8
578.286	687.4
578.714	665
579.121	674.6
579.528	675.4
579.935	680.4
580.364	679.4
580.771	661
581.178	667.2
581.585	675.8
582.014	677.2
582.421	670.4
582.829	671.6
583.236	686.4
583.644	663.4
584.073	660.4
584.481	674.6
584.889	659.2
585.296	675.2
585.726	671.8
586.134	669.6
586.542	678
586.95	692
587.358	656.4
587.787	665.6
588.196	658.6
588.604	670.8
589.012	668
589.421	666.6
589.851	660.4
590.259	678.6
590.668	672
591.076	707.4
591.485	666.4
591.894	670
592.324	689
592.733	684.4
593.142	653.4
593.551	666.4
593.96	718.4
594.369	654.4
594.8	667.6
595.209	673.4
595.618	652.8
596.028	664.8
596.437	660
596.847	670.6
597.256	673.2
597.687	682.2
598.097	670.6
598.507	662.6
598.917	669.6
599.327	683.6
599.736	674.2
600.146	682
600.556	675.8
600.988	691
601.398	676.6
601.808	684.6
602.219	656.2
602.629	672.2
603.039	683.8
603.45	708
603.86	667.2
604.271	682.4
604.703	672.2
605.114	670.2
605.525	669.6
605.935	682.2
606.346	687.6
606.757	679.8
607.168	670.2
607.579	662.4
607.99	676.6
608.402	665
608.813	680.2
609.224	663
609.636	656.4
610.047	667
610.48	675
610.892	677.6
611.303	679.4
611.715	668
612.127	670.8
612.539	674.2
612.95	670
613.362	657.6
613.774	666
614.186	665.2
614.599	671.6
615.011	685.4
615.423	681
615.835	668.2
616.248	657.8
616.66	679.4
617.073	658.4
617.485	670
617.898	683.8
618.311	671.6
618.723	666.6
619.136	697.2
619.549	679.4
619.962	696.6
620.375	670.8
620.788	680.2
621.201	661.2
621.614	683.2
622.028	665.2
622.441	679.8
622.854	694
623.268	657.6
623.681	671.2
624.095	673.8
624.509	676
624.922	680
625.336	661.2
625.728	665
626.142	672
626.556	696
626.97	678.6
627.384	661
627.799	669.8
628.213	674
628.627	664.2
629.041	663.2
629.456	674
629.87	667.2
630.285	689.2
630.699	675.6
631.093	669
631.507	679.4
631.922	680.6
632.337	684.6
632.752	661.4
633.167	667.6
633.582	664.4
633.997	669
634.412	656.8
634.806	669.4
635.221	663.4
635.637	680
636.052	656
636.468	671.6
636.883	685
637.299	666.4
637.715	648.2
638.109	670.6
638.525	657.8
638.941	682.2
639.357	674.8
639.773	674
640.189	666
640.584	671.4
641	670.4
641.416	657
641.832	672.8
642.249	662.4
642.665	664.4
643.06	671.4
643.477	672.8
643.894	646.4
644.31	667.2
644.727	671.2
645.123	664.4
645.54	668.2
645.957	673
646.374	690.4
646.77	666.4
647.187	690
647.604	671.2
648.021	655.4
648.439	660.8
648.835	676.2
649.252	670.4
649.67	666.8
650.088	673.2
650.484	673.8
650.902	683.4
651.32	674.6
651.738	657.4
652.134	670
652.552	690.2
652.971	675.8
653.389	671.8
653.786	688.4
654.204	682.2
654.622	653.8
655.019	667.6
655.438	666.8
655.857	668.4
656.275	680
656.673	658
657.091	748.4
657.51	655.6
657.908	678.6
658.327	692.2
658.746	655.2
659.144	647.2
659.563	685
659.982	671.8
660.38	655.4
660.8	663.6
661.219	676.8
661.617	684.2
662.037	657.6
662.457	680.6
662.855	648.4
663.275	702.8
663.695	668.2
664.094	658.4
664.514	670.2
664.934	658.6
665.333	670.4
665.753	656.4
666.152	652.8
666.572	658.2
666.993	677.6
667.392	666
667.812	659.4
668.212	669.2
668.632	679.4
669.053	665.2
669.453	676.2
669.874	676.2
670.273	678.4
670.694	662.6
671.116	680.2
671.515	669.2
671.937	664.4
672.337	659
672.758	665.2
673.158	671
673.58	658.6
673.98	669.2
674.402	671.4
674.824	657.2
675.224	659.8
675.646	656.2
676.047	657.4
676.469	676.6
676.869	674.8
677.292	669.4
677.693	651.6
678.115	659
678.516	665.4
678.939	671.4
679.34	668.8
679.762	679
680.164	665.8
680.586	662.2
680.988	675.4
681.411	696
681.812	670.4
682.236	655.6
682.637	665
683.061	653.8
683.462	670
683.864	664.4
684.288	673.8
684.69	657.8
685.114	676.4
685.516	680
685.94	658.6
686.342	671.6
686.766	660.4
687.168	662.8
687.571	689
687.995	663.4
688.398	646.2
688.822	667.8
689.225	680
689.628	696.2
690.052	670.4
690.456	679.6
690.88	658.8
691.284	653.2
691.687	668.4
692.112	659
692.515	658.8
692.919	670.6
693.344	666.6
693.747	660.4
694.173	651.4
694.577	670.6
694.98	673.4
695.406	663.6
695.81	662.6
696.214	665
696.64	675.6
697.044	670
697.448	676.4
697.874	663.8
698.279	660
698.684	650.8
699.11	660.4
699.514	661.6
699.919	657.2
700.324	653.6
700.75	671.8
701.156	662.6
701.561	671.6
701.987	678.2
702.393	675.4
702.798	671.8
703.203	655.4
703.63	654.4
704.036	663.2
704.442	669.8
704.847	657.6
705.274	663
705.68	670.6
706.086	677.4
706.492	662.6
706.92	663.2
707.326	675.8
707.732	658.2
708.139	655.2
708.545	652.8
708.973	656
709.38	659.2
709.786	648.6
710.193	678.4
710.6	662
711.028	663.4
711.435	662
711.842	657.2
712.249	652.4
712.656	668.2
713.064	669.4
713.492	656.6
713.9	653.4
714.307	663.8
714.715	660
715.123	666.8
715.53	660.4
715.938	663.6
716.367	666
716.775	663.6
717.184	660
717.592	663.6
718	683.6
718.408	704.8
718.816	715
719.225	674.2
719.633	665.4
720.042	651.6
720.472	665.4
720.881	687.8
721.29	670.4
721.699	647.6
722.108	673.8
722.517	666.8
722.926	658.8
723.335	679.4
723.744	658.8
724.154	660.6
724.563	660.4
724.973	666.4
725.382	661.2
725.792	661.8
726.202	654.8
726.612	689.2
727.022	666.4
727.432	656.4
779.813	663.4
780.223	722.4
780.634	664
781.044	654.2
781.454	649
781.865	670.2
782.276	654.4
782.686	675.2
783.097	666.8
783.508	655.2
783.919	664.6
784.33	673.2
784.741	673.8
785.152	660
785.563	645.4
785.974	661.8
786.386	673.2
786.776	664.2
787.188	668.4
787.599	650.4
788.011	664.2
788.423	673.4
788.835	656
789.247	652.8
789.659	661.4
790.071	654.6
790.483	716.2
790.874	655.6
791.286	678
791.699	659
792.111	662
792.524	662.6
792.937	664.8
793.349	650.4
793.741	652.6
794.154	660.4
794.567	689.6
794.98	663.8
795.393	649.6
795.785	675.8
796.198	653.2
796.612	668.6
797.026	663.4
797.439	643.4
797.831	659.2
798.245	647.6
798.659	659.4
799.073	655.2
799.487	657
799.88	657.8
800.294	655.8
800.708	662.6
801.123	657.6
801.516	680
801.93	648.6
802.345	652.2
802.76	651.4
803.153	682.8
803.568	671.2
803.983	668.4
804.377	661.8
804.792	652
805.207	644.2
805.601	655.2
806.016	692.6
806.432	659.6
806.826	704.6
807.242	683
807.658	664.2
808.052	657
808.468	654.2
808.884	653.6
809.279	657.8
809.695	678.2
810.111	683.6
810.506	663.6
810.922	686
811.339	661.4
811.734	672.4
812.151	659.6
812.546	660.2
812.963	662.4
813.38	669
813.776	658
814.193	688.4
814.589	653.8
815.006	656.8
815.402	652.4
815.82	652.4
816.237	657.2
816.633	661.4
817.051	642.8
817.448	662.6
817.866	648
818.262	687
818.68	651
819.077	657.6
819.495	654.8
819.892	709.2
820.311	653.6
820.708	656.2
821.127	658.4
821.524	663.6
821.943	659.2
822.34	677.4
822.759	660.2
823.157	658.8
823.576	675.8
823.974	668.8
824.393	733.6
824.791	659
825.189	654.6
825.609	660.8
826.007	665.4
826.427	650.6
826.826	659.8
827.246	659.6
827.644	652.8
828.043	669
828.463	654.4
828.862	677.4
829.261	663.4
829.682	653.6
830.081	664.4
830.502	656.4
830.901	668
831.301	660.4
831.722	649.6
832.121	656.4
832.521	654
832.943	659.4
833.342	663.8
833.742	648.4
834.164	659.2
834.564	650.6
834.965	662.8
835.386	655
835.787	661.2
836.188	651.6
836.588	662.2
837.01	654.4
837.411	651
837.812	673.4
838.213	665
838.636	666.2
839.037	735.6
839.438	663.6
839.84	665.2
840.263	660.8
840.664	663
841.066	659.2
841.468	679.4
841.891	656.2
842.293	666.2
842.695	659
843.098	668
843.5	661
843.902	665
844.326	663
844.729	650.4
845.131	676.8
845.534	656.2
845.937	673.8
846.34	683.4
846.764	648.8
847.167	659.4
847.571	660.6
847.974	656.2
848.377	660.4
848.781	720.8
849.184	666.6
849.588	649
849.992	656
850.396	673.4
850.821	684.4
851.225	657.4
851.63	658.6
852.034	676.6
852.438	662
852.843	709.8
853.247	658.8
853.652	649.8
854.057	678.2
854.462	662
854.867	666.2
855.272	692.6
855.677	668.8
856.082	648
856.487	648.6
856.893	667.8
857.298	645.2
857.704	651.4
858.11	660.4
858.516	667.6
858.922	663
859.328	665.8
859.734	667
860.14	668.6
860.525	662
860.931	645.6
861.338	649
861.745	662.8
862.151	667
862.558	658.2
862.965	651.4
863.372	661.4
863.779	646.4
864.186	683.6
864.572	661.6
864.98	682.8
865.387	705
865.795	650.2
866.203	674.2
866.61	654.6
867.018	674.8
867.405	664.4
867.813	660.6
868.221	653.4
868.63	659
869.038	660.2
869.425	702
869.834	656
870.243	649.8
870.652	648
871.039	652.6
871.448	646.6
871.857	657.4
872.266	668.6
872.654	658.6
873.064	659.8
873.473	669.4
873.883	652.8
874.271	648
874.681	670
875.091	640
875.48	660.6
875.89	678.2
876.3	654.2
876.689	644.4
877.1	662.8
877.51	662
877.9	694.6
878.31	651.4
878.721	695.2
879.111	657.8
879.522	649
879.933	641.2
880.323	641.2
880.734	645.8
881.125	654.6
881.536	660
881.948	649.4
882.338	658.4
882.75	666.2
883.141	648
883.553	667.8
883.944	682.4
884.356	666
884.769	663.6
885.16	659.6
885.573	658
885.964	651
886.377	665.8
886.768	649.6
887.181	654.6
887.573	645.2
887.987	657.6
888.378	677.4
888.792	666.8
889.184	720
889.598	658
889.99	668.6
890.383	651.4
890.797	640.8
891.19	678
891.604	652
891.997	647.2
892.411	644.8
892.805	652.6
893.198	655.6
893.613	640
894.006	660.4
894.421	657.6
894.815	659.2
895.209	649.4
895.624	707.8
896.018	673
896.412	657.6
896.828	660.8
897.222	663.8
897.617	645.8
898.033	673
898.427	657.8
898.822	662.2
899.239	642.2
899.634	652.2
900.029	668
900.424	647.8
900.841	641.4
901.236	656.8
901.632	662.4
902.027	724.8
902.445	655.2
902.841	655
903.237	655.4
903.633	672.6
904.05	666.2
904.447	659.6
904.843	668.6
905.24	656.4
905.636	644.8
906.033	663.6
906.451	663.8
906.848	647.8
907.246	650
907.643	665.4
908.04	661.8
908.438	687.2
908.835	664.4
909.254	659.8
909.652	659.2
910.05	659.6
910.448	651.6
910.846	658.6
911.244	654.4
911.643	659.8
912.041	661.6
912.44	683.2
912.839	650
913.237	648.2
913.636	640.2
914.035	665
914.434	654
914.834	673.8
915.233	665
915.633	650.8
916.032	653.6
916.432	650.2
916.832	669.6
917.232	654.6
917.632	635.6
918.032	664.2
918.432	659.8
918.833	656
919.233	658
919.634	637.8
920.035	653.2
920.436	656.2
920.837	665.6
921.238	651.8
921.639	658.6
922.019	658.2
922.42	659.2
922.822	674.8
923.224	659.6
923.625	647.6
924.027	653.2
924.429	686.6
924.81	658
925.212	658
925.615	656.8
926.017	662.2
926.42	666
926.801	660.2
927.204	660
927.607	671.8
928.01	679
928.413	651.6
928.795	647.2
929.199	658.4
929.602	651
930.006	652.4
930.388	645
930.792	663.2
931.196	654.8
931.579	697.4
931.983	648.4
932.388	708.6
932.771	651.8
933.176	644.6
933.58	663.6
933.964	664.6
934.369	655.4
934.774	656.6
935.158	661.4
935.563	655
935.947	660.4
936.353	657.4
936.759	653.2
937.143	668.6
937.549	658.8
937.934	671.4
938.34	677.8
938.746	646.6
939.131	657.4
939.538	657.2
939.923	664
940.33	660.8
940.716	657.8
941.123	657.4
941.508	667.2
941.916	679.6
942.302	667.6
942.709	641.2
943.096	647
943.503	665.6
943.89	654
944.298	649.8
944.685	681
945.072	651.2
945.48	674.2
945.867	655.6
946.276	653.4
946.663	683.8
947.051	670.8
947.46	661.2
947.848	659.2
948.257	655
948.645	652.2
949.033	652.2
949.443	646.4
949.831	708.4
950.22	648
950.63	663.6
951.018	694.8
951.407	656.8
951.796	647.8
952.207	661.2
952.596	662.6
952.985	642.6
953.375	707
953.786	651.8
954.176	634.6
954.566	666.6
954.956	649.6
955.367	647.4
955.758	675
956.148	639.4
956.539	665.8
956.929	646.2
957.341	643.2
957.732	644.8
958.123	657.6
958.515	642
958.906	658.6
959.297	652.6
959.689	660.2
960.102	644
960.494	656.2
960.886	651.8
961.278	655.2
961.67	675.4
962.062	699.2
962.455	646.6
962.847	645.4
963.24	644.8
963.633	661.6
964.026	641.8
964.419	650.2
964.812	673.2
965.206	648.8
965.599	665.8
965.993	649.8
966.386	658.8
966.78	654.4
967.174	668.4
967.569	650.8
967.963	643.4
968.357	644.4
968.752	644.6
969.146	650.6
969.541	633.6
969.936	646.2
970.331	648
970.705	651.8
971.1	643.6
971.496	661.2
971.892	646.6
972.287	652.4
972.683	653
973.079	644.2
973.454	673.4
973.85	648.8
974.247	670.4
974.643	679.6
975.04	668
975.415	655.4
975.812	644
976.209	656.2
976.607	647.2
976.982	664
977.38	674.6
977.778	654.2
978.175	650.8
978.552	653
978.95	655
979.348	662.8
979.725	695.4
980.123	638.2
980.522	643
980.899	641.4
981.298	655.6
981.697	650.8
982.075	641.2
982.474	643
982.852	656.2
983.251	652
983.651	643.4
984.029	659.2
984.429	650.2
984.808	638.6
985.208	656.4
985.609	653
985.987	637
986.388	642.6
986.768	655.8
987.168	650
987.548	659.4
987.949	666.6
988.329	652.6
988.731	632.6
989.111	651.6
989.491	647.6
989.893	651.2
990.273	662.2
990.676	647.2
991.057	643.4
991.459	650.6
991.84	651.8
992.221	644
992.624	672
993.006	659.6
993.388	652.4
993.791	662.4
994.173	656.2
994.576	691.6
994.959	653.6
995.341	654.2
995.724	649.8
