#lambda/nm	C1
268.373	678.8
268.759	704.2
269.144	709.4
269.53	686.2
269.916	694.6
270.302	675.8
270.688	699.4
271.074	691
271.46	705
271.846	725
272.232	682.2
272.618	692.6
273.004	694.4
273.391	698
273.777	701
274.164	695
274.55	717.6
274.937	687.6
275.324	683.8
275.71	698.8
276.097	694.8
276.484	692.8
276.871	689.2
277.258	697.6
277.645	677
278.032	686
278.419	688.8
278.807	686.6
279.194	673
279.581	685.4
279.969	694.2
280.356	691.4
280.744	686.2
281.131	718.2
281.519	701
281.907	680.2
282.295	681.2
282.682	708.6
283.07	683
283.458	704.2
283.846	702.4
284.235	706.6
284.623	707
285.011	686.2
285.399	692.8
285.788	688
286.176	674.4
286.565	710
286.953	687.4
287.342	687.6
287.731	681.2
288.119	690.2
288.508	699
288.897	692.6
289.286	677.8
289.675	696.2
290.064	705.8
290.453	685.6
290.821	691
291.21	707.2
291.599	691.6
291.989	695.8
292.378	698.8
292.768	710.6
293.157	692.8
293.547	701.2
293.936	684.6
294.326	681.6
294.716	692.2
295.106	674.6
295.496	706.4
295.886	704
296.276	686.6
296.666	684.4
297.056	687.8
297.446	678.2
297.836	708.8
298.227	686.4
298.617	696.2
299.008	705.8
299.398	689.4
299.789	684.6
300.179	697.4
300.57	707.8
300.961	689.2
301.352	690.6
301.742	697.2
302.133	690.8
302.524	698.4
302.915	691
303.307	688.8
303.698	701.8
304.089	701.4
304.48	695.6
304.872	698.6
305.263	697
305.655	691.8
306.046	699.6
306.438	707
306.829	685.4
307.221	710.4
307.613	702.8
308.005	702.8
308.397	707.4
308.789	715.8
309.181	727.4
309.573	708
309.965	710
310.357	695.2
310.749	703.6
311.142	682.6
311.534	687.2
311.926	699
312.319	691.6
312.711	684.4
313.104	705.4
313.497	684.6
313.889	742.4
314.282	715.2
314.675	727
315.068	693.4
315.461	698.6
315.854	729.6
316.247	701.6
316.64	691.2
317.033	693.2
317.405	706.6
317.798	695.2
318.192	692.2
318.585	679.8
318.979	704.4
319.372	686.6
319.766	695.2
320.16	701.8
320.553	709.2
320.947	708.2
321.341	695
321.735	693.8
322.129	683.4
322.523	729.2
322.917	681.8
323.311	710.4
323.705	696.2
324.099	697.8
324.494	711.4
324.888	705.2
325.282	690.2
325.677	710.4
326.071	706
326.466	704.2
326.861	706.4
327.255	704.2
327.65	709.4
328.045	715.2
328.44	708.8
328.835	697
329.23	689.2
329.625	729.6
330.02	682.2
330.415	716
330.81	703.2
331.206	687.6
331.601	682.8
331.996	700.2
332.37	718.6
332.766	685.6
333.161	723.6
333.557	689.4
333.953	694
334.348	1029.6
334.744	705
335.14	692.4
335.536	691.8
335.932	707.2
336.328	699.8
336.724	706
337.12	695.2
337.516	695.4
337.913	694.2
338.309	712.6
338.705	700.4
339.102	710.2
339.498	690.6
339.895	712.2
340.291	688.6
340.688	715.4
341.085	683.4
341.481	693.6
341.878	690
342.275	714.8
342.672	691
343.069	693.8
343.466	679.6
343.842	709.6
344.239	682.4
344.636	691.2
345.033	691.8
345.431	682.8
345.828	685.4
346.225	687.8
346.623	737
347.02	697.2
347.418	705.2
347.816	710.4
348.213	684.4
348.611	702
349.009	690.8
349.407	705.6
349.805	678.6
350.203	681.2
350.601	704.6
350.999	689.4
351.397	762.4
351.795	696.4
352.193	704.4
352.57	703.8
352.969	709.4
353.367	679.2
353.766	679
354.164	688.8
354.563	703.6
354.961	684.6
355.36	678
355.759	683.6
356.158	686.2
356.557	683.4
356.956	685.6
357.355	672.2
357.754	692.2
358.153	696.6
358.552	714.2
358.951	690
359.35	698.4
359.75	682.4
360.149	683.4
360.527	668.8
360.926	681.6
361.326	681.2
361.726	682.8
362.125	687
362.525	695.4
362.925	682.2
363.325	685.4
363.724	685
364.124	685.6
364.524	683
364.924	683.4
365.324	700.2
365.725	668.6
366.125	699.2
366.525	685.8
366.904	679.8
367.304	663
367.705	716.2
368.105	707
368.506	687
368.906	685
369.307	687.4
369.708	694.4
370.108	675.6
370.509	701.8
370.91	680.8
371.311	689.2
371.712	683.8
372.113	677.8
372.514	665.8
372.894	689
373.295	673.2
373.696	702.6
374.097	706.8
374.499	727.8
374.9	684
375.301	677.4
375.703	688
376.105	672
376.506	688.6
376.908	702.4
377.309	692
377.711	682
378.113	677.4
378.493	689.8
378.895	685.6
379.297	689.2
379.699	673.4
380.102	695
380.504	689.4
380.906	676.2
381.308	714.8
381.71	680.2
382.113	694.8
382.515	686.6
382.918	689.2
383.299	687.4
383.701	696.2
384.104	684
384.507	665
384.909	683
385.312	669.6
385.715	678
386.118	679
386.521	677.2
386.924	700.2
387.327	681.2
387.709	676.8
388.112	659.4
388.515	688.2
388.918	679.6
389.322	691.2
389.725	683
390.129	705.2
390.532	691.2
390.936	673.8
391.339	676.8
391.743	686.4
392.125	678
392.529	693
392.933	706
393.337	686.4
393.74	686.2
394.144	678.6
394.548	682.4
394.953	677.4
395.357	689.6
395.761	676.8
396.144	683
396.548	679
396.952	682
397.357	678.4
397.761	685.6
398.166	681.2
398.57	677.2
398.975	672.2
399.379	682.2
399.763	730.4
400.168	677.6
400.572	675.2
400.977	679.6
401.382	696.6
401.787	698.4
402.192	696.4
402.597	700.6
403.002	676.4
403.386	692.6
403.791	701
404.197	676.8
404.602	687.8
405.007	679.8
405.413	674.8
405.818	686
406.224	680.4
406.608	685
407.014	666.8
407.42	703.2
407.825	692.4
408.231	695.4
408.637	687.6
409.043	698.2
409.449	681
409.834	678.6
410.24	683
410.646	695.8
411.052	692.2
411.458	685.8
411.865	691.8
412.271	693.2
412.677	695
413.062	689.6
413.469	689
413.875	726.6
414.282	705.8
414.689	696
415.095	690.6
415.502	684.6
415.888	685
416.294	662.8
416.701	730
417.108	689.4
417.515	697
417.923	682.6
418.33	705
418.715	685.2
419.123	690.2
419.53	681.4
419.937	686.4
420.345	700.2
420.752	681
421.16	697.8
421.546	688.2
421.953	685.2
422.361	683.2
422.769	683.2
423.177	678.6
423.585	713.2
423.992	711.2
424.379	696.2
424.787	702.4
425.195	709.8
425.603	688.4
426.011	699.4
426.419	703.8
426.806	684
427.214	695.4
427.623	711.2
428.031	710
428.44	692.6
428.848	706.2
429.235	705.8
429.644	691.8
430.053	692.6
430.461	702.2
430.87	712.2
431.279	695.2
431.666	685.6
432.075	694.8
432.484	697.8
432.893	695.2
433.302	713
433.711	748.6
434.099	693.4
434.508	688.8
434.918	680.4
435.327	700.4
435.737	695
436.125	700.2
436.534	710.2
436.944	710.8
437.353	701.6
437.763	724
438.173	691.8
438.561	718.2
438.971	682.2
439.381	707.4
439.791	712.6
440.201	688.2
440.589	707
440.999	710
441.409	717.8
441.819	714
442.23	718.8
442.619	716
443.029	706.4
443.439	722
443.85	729.2
444.26	736.6
444.649	733.2
445.06	718.6
445.471	716.6
445.881	712
446.292	746.8
446.682	746.8
447.092	714
447.503	786
447.914	725.2
448.325	730.4
448.715	716.4
449.126	717.4
449.537	734.2
449.948	729
450.338	730.2
450.75	743.2
451.161	734.8
451.572	728.8
451.984	721.6
452.374	704.2
452.786	734.4
453.197	729.2
453.609	740.2
453.999	713.8
454.411	724.4
454.823	740
455.235	734.4
455.647	730.4
456.037	739
456.449	712.2
456.862	746.4
457.274	745.6
457.665	716.8
458.077	737.8
458.489	769
458.902	728.8
459.293	737
459.705	743.4
460.118	731
460.53	726.8
460.921	740.8
461.334	739
461.747	737.8
462.16	746.4
462.551	746.4
462.964	743.8
463.377	722.2
463.79	736.8
464.182	740.4
464.595	725.6
465.008	738.2
465.421	741.4
465.813	730.2
466.226	736.4
466.64	733.8
467.053	786.6
467.445	748.4
467.859	758
468.272	745.6
468.686	750.6
469.078	738.8
469.492	728.6
469.906	749
470.298	750.2
470.712	740
471.126	799.2
471.54	727.2
471.933	734
472.347	741.4
472.761	733.2
473.175	722
473.568	742.4
473.982	722.6
474.397	737.2
474.79	738.8
475.204	745.2
475.619	738.6
476.033	743
476.426	736.8
476.841	722.6
477.256	760.4
477.649	726.2
478.064	737.8
478.479	737.8
478.872	729.6
479.287	721.8
479.702	729.4
480.118	730.2
480.511	731.6
480.927	733
481.342	739.4
481.736	729.2
482.151	728.4
482.566	748.2
482.96	725.2
483.376	748.8
483.792	735
484.186	740.4
484.602	724
485.017	729.4
485.412	730.4
485.827	736.8
486.243	733
486.638	760.2
487.054	748.2
487.47	739.4
487.865	724.6
488.281	727.8
488.697	719.2
489.092	729.8
489.508	724.2
489.925	741.4
490.32	719.8
490.736	727.6
491.153	729
491.548	726.8
491.964	748
492.381	711.6
492.776	729.6
493.193	731.8
493.61	734.4
494.006	743.6
494.422	732
494.84	719.4
495.235	744.6
495.652	726.4
496.069	718.2
496.465	718.2
496.883	717.2
497.3	749.4
497.696	718.8
498.113	727.8
498.509	706.6
498.927	705.4
499.344	710.6
499.741	720.8
500.158	718.4
500.576	733
500.973	725.2
501.39	710
501.787	709.6
502.205	726
502.623	714
503.02	707.8
503.438	711.6
503.856	708.4
504.253	715.6
504.671	705
505.068	711.8
505.486	708.4
505.905	726
506.302	712.4
506.72	725.8
507.118	701.8
507.536	704.2
507.955	715
508.352	716.4
508.771	720.8
509.169	725
509.587	705.6
510.006	719.6
510.404	695.8
510.823	713.4
511.221	706.6
511.64	706.8
512.038	727.6
512.457	712.6
512.877	704.8
513.275	702.2
513.694	701.2
514.092	698.8
514.512	718
514.91	703.4
515.33	707.6
515.749	702
516.148	712.4
516.568	713.8
516.966	710.8
517.386	709
517.785	707.2
518.205	695.2
518.603	698.8
519.024	698
519.444	712.8
519.843	714.6
520.263	716.4
520.662	706.6
521.082	691.8
521.481	702.8
521.902	704.4
522.301	710.6
522.722	709.8
523.121	699.4
523.542	693.6
523.963	694.6
524.362	695.4
524.783	706.2
525.183	697.2
525.604	696.2
526.003	681.2
526.425	691.4
526.824	703.4
527.246	704.6
527.646	710.4
528.067	697.8
528.467	702.2
528.888	707.2
529.289	695.6
529.71	697
530.11	693
530.532	700.2
530.932	687.8
531.354	681.8
531.755	739.6
532.176	715.8
532.577	687.2
532.999	691.2
533.4	687.8
533.822	705.4
534.223	693.6
534.645	689.6
535.046	683.2
535.468	697.8
535.869	718.4
536.292	687.6
536.693	731.4
537.115	700
537.516	687.8
537.939	687.4
538.34	720
538.742	709.8
539.165	687.6
539.566	694.4
539.989	681.4
540.391	689.8
540.814	691.4
541.216	686
541.639	697.2
542.041	702.8
542.464	687.4
542.866	693
543.268	686.6
543.691	685.2
544.093	695.6
544.517	720.8
544.919	683.2
545.343	709.4
545.745	681.2
546.147	687.2
546.571	680.8
546.974	679.8
547.398	690.4
547.8	709.4
548.224	693.6
548.627	675.8
549.03	689.2
549.454	677.6
549.857	674.6
550.281	681.8
550.684	688
551.087	693.4
551.512	694
551.915	701.4
552.34	692.8
552.743	687
553.146	677.6
553.571	682.8
553.975	709.6
554.399	678.4
554.803	744
555.207	681
555.632	675.8
556.036	689.8
556.461	674.4
556.865	689.6
557.268	679.6
557.694	685
558.098	679.6
558.502	697.6
558.927	680.6
559.332	684.4
559.736	693.2
560.162	688.8
560.566	677
560.992	692.2
561.396	682.2
561.801	683.2
562.227	691.4
562.631	682.4
563.036	677.6
563.462	690.4
563.867	684
564.272	662.6
564.698	684
565.103	678.8
565.508	700.2
565.935	684.6
566.34	675.6
566.745	697.8
567.172	675.2
567.577	709.4
567.982	692.4
568.409	681
568.815	666.6
569.22	677.8
569.626	677.8
570.053	659.6
570.459	680.6
570.865	686.6
571.292	683
571.698	673.2
572.104	663.6
572.531	673.2
572.937	688.6
573.343	679.8
573.75	676.4
574.177	688.6
574.583	683
574.99	675
575.396	672
575.824	672.8
576.231	689
576.637	678.4
577.065	707
577.472	679.2
577.879	675
578.286	701.2
578.714	668
579.121	682
579.528	678.2
579.935	689.6
580.364	674
580.771	660.6
581.178	670
581.585	688
582.014	674.8
582.421	673.2
582.829	673.4
583.236	693.4
583.644	661
584.073	673
584.481	670.2
584.889	666.6
585.296	677.8
585.726	670.4
586.134	665.6
586.542	672.6
586.95	694.8
587.358	660.6
587.787	680.6
588.196	659.4
588.604	667.8
589.012	673.8
589.421	659.4
589.851	666.2
590.259	679
590.668	673.6
591.076	716
591.485	662
591.894	675
592.324	694.2
592.733	677.6
593.142	661.8
593.551	659.2
593.96	712.2
594.369	656.2
594.8	657.4
595.209	664
595.618	653.6
596.028	667.8
596.437	661.6
596.847	665.8
597.256	675.6
597.687	678.4
598.097	668.6
598.507	662.4
598.917	662.2
599.327	669.8
599.736	680.8
600.146	690.2
600.556	676.8
600.988	690.4
601.398	663.8
601.808	679.6
602.219	662.2
602.629	665.2
603.039	673
603.45	702
603.86	661.2
604.271	687.6
604.703	670.4
605.114	672
605.525	669.8
605.935	671.8
606.346	692.8
606.757	668.6
607.168	674
607.579	658.4
607.99	677.8
608.402	663
608.813	670.8
609.224	666.4
609.636	649.8
610.047	660.8
610.48	662.6
610.892	684
611.303	672.4
611.715	666.8
612.127	659.2
612.539	665.4
612.95	673.4
613.362	648.2
613.774	652
614.186	664.6
614.599	660.2
615.011	677
615.423	665.6
615.835	659.4
616.248	657.2
616.66	669.2
617.073	658.8
617.485	663.6
617.898	676.6
618.311	666.8
618.723	673.2
619.136	699.4
619.549	686.8
619.962	696.2
620.375	666.4
620.788	675.4
621.201	666.6
621.614	677.4
622.028	658.8
622.441	675
622.854	682.8
623.268	662.6
623.681	677.8
624.095	664.8
624.509	677.4
624.922	670.2
625.336	663.8
625.728	663.8
626.142	677
626.556	688.2
626.97	673.8
627.384	672.6
627.799	663.2
628.213	682.8
628.627	661.8
629.041	664
629.456	669.8
629.87	676
630.285	682.4
630.699	679.4
631.093	668
631.507	678.8
631.922	668
632.337	691.4
632.752	666.8
633.167	664.6
633.582	661.6
633.997	667.4
634.412	665.6
634.806	671
635.221	657.2
635.637	681.6
636.052	654.8
636.468	675
636.883	684
637.299	670.4
637.715	657
638.109	669
638.525	654
638.941	683.6
639.357	669.4
639.773	675.8
640.189	656
640.584	666.2
641	666.2
641.416	656.8
641.832	666.2
642.249	668.4
642.665	659
643.06	670.2
643.477	685.4
643.894	659.2
644.31	665.4
644.727	675
645.123	665.2
645.54	662.8
645.957	664.4
646.374	684.6
646.77	659
647.187	704.8
647.604	683.2
648.021	657.2
648.439	670.6
648.835	670
649.252	665.2
649.67	662.8
650.088	671.4
650.484	673.8
650.902	674
651.32	681.4
651.738	671.6
652.134	675
652.552	685.6
652.971	670.2
653.389	673
653.786	685.6
654.204	694.4
654.622	663.2
655.019	671.8
655.438	674.4
655.857	676.2
656.275	676
656.673	659.8
657.091	755.6
657.51	666.4
657.908	677.2
658.327	678
658.746	663.2
659.144	671.6
659.563	683.2
659.982	676.8
660.38	658.2
660.8	675
661.219	677.4
661.617	677
662.037	664.4
662.457	680
662.855	651.2
663.275	698.6
663.695	669.8
664.094	665
664.514	678.4
664.934	660.4
665.333	675.8
665.753	658.4
666.152	663
666.572	667.8
666.993	675
667.392	663.2
667.812	660.6
668.212	678.6
668.632	688.4
669.053	665.8
669.453	676.4
669.874	664.8
670.273	674.8
670.694	653.8
671.116	682.8
671.515	681.2
671.937	667.6
672.337	668.4
672.758	662
673.158	677.8
673.58	652.8
673.98	669.8
674.402	676.8
674.824	660.8
675.224	661.8
675.646	651
676.047	662.6
676.469	664.4
676.869	666.2
677.292	676.2
677.693	661.8
678.115	654.2
678.516	675.2
678.939	668.8
679.34	666.2
679.762	677.8
680.164	671.2
680.586	668.6
680.988	658.4
681.411	691.8
681.812	668.6
682.236	668.2
682.637	668
683.061	661.6
683.462	671.8
683.864	665.8
684.288	668.6
684.69	658.2
685.114	680.8
685.516	682.2
685.94	655
686.342	675.2
686.766	658.2
687.168	665
687.571	685.4
687.995	657.6
688.398	653.8
688.822	660
689.225	685.2
689.628	682.8
690.052	668.4
690.456	668.8
690.88	664.2
691.284	656
691.687	673.2
692.112	651.2
692.515	652
692.919	662.6
693.344	671.2
693.747	659
694.173	658.6
694.577	671.6
694.98	665.4
695.406	658.2
695.81	666.2
696.214	665.4
696.64	675.4
697.044	666.2
697.448	660.6
697.874	656.2
698.279	650.8
698.684	658.6
699.11	658.4
699.514	662.2
699.919	662
700.324	653.4
700.75	659.4
701.156	670.8
701.561	674.8
701.987	671.8
702.393	681.8
702.798	678.2
703.203	661.4
703.63	651.4
704.036	658.4
704.442	659.8
704.847	652
705.274	663
705.68	679
706.086	671.4
706.492	653
706.92	666.4
707.326	677.2
707.732	658
708.139	662.8
708.545	659
708.973	663.6
709.38	662.4
709.786	646.8
710.193	676.4
710.6	668.6
711.028	657.8
711.435	660.2
711.842	656
712.249	664
712.656	653.2
713.064	686.6
713.492	652
713.9	653.6
714.307	671
714.715	660.4
715.123	672.8
715.53	670
715.938	678
716.367	659.6
716.775	664.2
717.184	650.4
717.592	668.8
718	672.2
718.408	703.6
718.816	719.4
719.225	670.2
719.633	673.6
720.042	656
720.472	664
720.881	690
721.29	670.4
721.699	653
722.108	668
722.517	663.6
722.926	662.8
723.335	675.6
723.744	668.6
724.154	665.6
724.563	669.4
724.973	675.2
725.382	671.4
725.792	664.6
726.202	660.2
726.612	687.8
727.022	662.4
727.432	655.8
779.813	654
780.223	709
780.634	664.8
781.044	664
781.454	659.6
781.865	671
782.276	651.4
782.686	668.4
783.097	664.2
783.508	661.2
783.919	661.4
784.33	673
784.741	678.6
785.152	656.8
785.563	647.2
785.974	650.8
786.386	672.8
786.776	663.8
787.188	667.6
787.599	641
788.011	670
788.423	673.8
788.835	663.6
789.247	656.4
789.659	662
790.071	658.8
790.483	704.8
790.874	663.4
791.286	680
791.699	660.6
792.111	660.6
792.524	669.2
792.937	657.6
793.349	653.8
793.741	658.8
794.154	662.4
794.567	680.8
794.98	662.4
795.393	661.6
795.785	679.8
796.198	655.2
796.612	666.4
797.026	659.8
797.439	645.6
797.831	664.2
798.245	647.8
798.659	653.4
799.073	659.4
799.487	649.2
799.88	665.2
800.294	675.6
800.708	662.6
801.123	664.2
801.516	682.8
801.93	662.8
802.345	638.4
802.76	658.6
803.153	675.4
803.568	669
803.983	671.2
804.377	671.2
804.792	655.4
805.207	645
805.601	662.8
806.016	700.4
806.432	649.2
806.826	694.6
807.242	678.6
807.658	659
808.052	653
808.468	656
808.884	653.2
809.279	659.4
809.695	684.8
810.111	684.6
810.506	672.8
810.922	682.8
811.339	655.6
811.734	666.6
812.151	657.8
812.546	655.8
812.963	652.8
813.38	671.6
813.776	664.8
814.193	698
814.589	659.8
815.006	652.8
815.402	661
815.82	658.2
816.237	659
816.633	667
817.051	652.8
817.448	668
817.866	646.6
818.262	682.6
818.68	658.6
819.077	658.2
819.495	657.2
819.892	708.2
820.311	657.6
820.708	649.2
821.127	656.4
821.524	672.2
821.943	662
822.34	680.6
822.759	663
823.157	659.4
823.576	680.2
823.974	678.4
824.393	789.6
824.791	657
825.189	661
825.609	656.8
826.007	652.2
826.427	649.4
826.826	656.8
827.246	667.2
827.644	638.8
828.043	667
828.463	654.4
828.862	672.4
829.261	681.4
829.682	650.2
830.081	662.6
830.502	651
830.901	666.2
831.301	653.4
831.722	650.8
832.121	665.2
832.521	650.6
832.943	665.8
833.342	653.4
833.742	651.8
834.164	653.4
834.564	653
834.965	662.2
835.386	658.8
835.787	653
836.188	664
836.588	656.6
837.01	653.4
837.411	656.8
837.812	673.8
838.213	674.4
838.636	656.4
839.037	744.8
839.438	668.8
839.84	661.6
840.263	671
840.664	660.8
841.066	663
841.468	664
841.891	644.4
842.293	677.2
842.695	665.4
843.098	669.4
843.5	661
843.902	669.4
844.326	659.6
844.729	662.4
845.131	666.8
845.534	660.6
845.937	673
846.34	675.8
846.764	653.4
847.167	669.8
847.571	656.8
847.974	666.4
848.377	649
848.781	711.8
849.184	668.6
849.588	654
849.992	657
850.396	660
850.821	669.8
851.225	661
851.63	668
852.034	661
852.438	662.6
852.843	793.8
853.247	659.8
853.652	652.6
854.057	678.4
854.462	666.2
854.867	661.2
855.272	700.6
855.677	657
856.082	650
856.487	651.4
856.893	663.4
857.298	654.2
857.704	656.2
858.11	666.8
858.516	667.8
858.922	659.8
859.328	669.6
859.734	660.4
860.14	665.6
860.525	667.6
860.931	656.2
861.338	657.6
861.745	652.2
862.151	672.2
862.558	668.6
862.965	652.4
863.372	651.6
863.779	654.8
864.186	681.4
864.572	655.4
864.98	676.6
865.387	693.4
865.795	640.2
866.203	668.4
866.61	655.4
867.018	661.6
867.405	676
867.813	657.2
868.221	654.2
868.63	653.4
869.038	671.4
869.425	706.6
869.834	659.4
870.243	653.4
870.652	655.4
871.039	662.4
871.448	650.8
871.857	671.2
872.266	659.6
872.654	663.2
873.064	651.2
873.473	658.2
873.883	646.8
874.271	648.2
874.681	677
875.091	641.2
875.48	664.4
875.89	679.6
876.3	651.6
876.689	651.2
877.1	662.2
877.51	668.6
877.9	682.4
878.31	650.4
878.721	700.4
879.111	669.6
879.522	654.8
879.933	652.6
880.323	646.4
880.734	657.4
881.125	665
881.536	653.4
881.948	648.2
882.338	654.4
882.75	660
883.141	652.4
883.553	658.4
883.944	698.2
884.356	658
884.769	658.2
885.16	654
885.573	658.2
885.964	650.2
886.377	663.6
886.768	648.8
887.181	650.2
887.573	648.2
887.987	659.2
888.378	679.4
888.792	660
889.184	710.6
889.598	656.4
889.99	661.4
890.383	662.6
890.797	648.2
891.19	670.6
891.604	644.8
891.997	647
892.411	652.6
892.805	656.2
893.198	648.6
893.613	635.6
894.006	664.8
894.421	644.6
894.815	655
895.209	655
895.624	710.2
896.018	672.2
896.412	649.6
896.828	657.2
897.222	661.6
897.617	652
898.033	686.8
898.427	658.8
898.822	656.6
899.239	642.6
899.634	643
900.029	673.6
900.424	656.6
900.841	647.6
901.236	677.8
901.632	663
902.027	716.2
902.445	670
902.841	665.2
903.237	659.4
903.633	675.4
904.05	671.8
904.447	659.2
904.843	672.8
905.24	658.4
905.636	654.6
906.033	663
906.451	675.8
906.848	651.2
907.246	655.8
907.643	655
908.04	665.8
908.438	675.2
908.835	666.6
909.254	658.4
909.652	669.8
910.05	655.8
910.448	654
910.846	661.2
911.244	644.4
911.643	663.8
912.041	657.4
912.44	677
912.839	643.2
913.237	651.4
913.636	647.4
914.035	668.8
914.434	647
914.834	674.6
915.233	665.4
915.633	659.8
916.032	651.6
916.432	655.8
916.832	684.6
917.232	644.8
917.632	647.2
918.032	662.8
918.432	654.2
918.833	657.8
919.233	653.4
919.634	651
920.035	662.2
920.436	653.2
920.837	664.2
921.238	654.8
921.639	666
922.019	659.8
922.42	662.4
922.822	663.4
923.224	658.6
923.625	654.6
924.027	653.2
924.429	672
924.81	659.6
925.212	667.8
925.615	654.4
926.017	654.8
926.42	667.4
926.801	668.2
927.204	660.2
927.607	664.4
928.01	667.4
928.413	651.8
928.795	640.4
929.199	649.6
929.602	651.6
930.006	651.6
930.388	648.2
930.792	663
931.196	658
931.579	695.2
931.983	645
932.388	699
932.771	658.2
933.176	641.4
933.58	660
933.964	664.4
934.369	637.2
934.774	658.6
935.158	642
935.563	657.8
935.947	654.6
936.353	661
936.759	645.6
937.143	666.4
937.549	661.6
937.934	668
938.34	674
938.746	647.6
939.131	654.8
939.538	654.4
939.923	664.2
940.33	642.4
940.716	663
941.123	666
941.508	669.2
941.916	666.4
942.302	667.6
942.709	645.6
943.096	644.4
943.503	663.4
943.89	645
944.298	649.8
944.685	684.8
945.072	653
945.48	674
945.867	649
946.276	648.2
946.663	670.2
947.051	673.2
947.46	660.6
947.848	663.4
948.257	657
948.645	651
949.033	652.2
949.443	642.4
949.831	688
950.22	650.8
950.63	669
951.018	687.6
951.407	660.6
951.796	654
952.207	659.8
952.596	662.6
952.985	644.6
953.375	701.2
953.786	663.4
954.176	645.4
954.566	659.8
954.956	638.8
955.367	652.4
955.758	676.4
956.148	648.6
956.539	661.2
956.929	649.4
957.341	646.6
957.732	644.4
958.123	660.8
958.515	647.8
958.906	661.6
959.297	650.2
959.689	652
960.102	644.8
960.494	653.6
960.886	643
961.278	643.4
961.67	673.6
962.062	691.2
962.455	659.4
962.847	642
963.24	633.6
963.633	648.4
964.026	640.4
964.419	656.4
964.812	663.6
965.206	649
965.599	661
965.993	658.6
966.386	656.2
966.78	663.6
967.174	659.4
967.569	648.8
967.963	653
968.357	648.2
968.752	644.8
969.146	645
969.541	638
969.936	655.6
970.331	659.4
970.705	653.8
971.1	644.8
971.496	661.4
971.892	651.6
972.287	648.6
972.683	650.8
973.079	656.2
973.454	670.8
973.85	663.8
974.247	664
974.643	674.8
975.04	660
975.415	657.2
975.812	648
976.209	665.6
976.607	644
976.982	667
977.38	675.2
977.778	662.6
978.175	659.4
978.552	653.8
978.95	652.2
979.348	662.6
979.725	707.6
980.123	651
980.522	653.8
980.899	638.4
981.298	648.6
981.697	650.8
982.075	653.2
982.474	647.4
982.852	654.2
983.251	655.8
983.651	658.8
984.029	660.4
984.429	647.2
984.808	643.2
985.208	650.8
985.609	648
985.987	639.2
986.388	656
986.768	660.8
987.168	657.6
987.548	663.2
987.949	667.4
988.329	661.6
988.731	640
989.111	655
989.491	644.2
989.893	649.2
990.273	658.6
990.676	641.2
991.057	645.8
991.459	650
991.84	648.4
992.221	647
992.624	677.2
993.006	658.4
993.388	654.2
993.791	664
994.173	651.8
994.576	692
994.959	644.6
995.341	648.6
995.724	655.4
996.128	650.2
996.511	656.6
996.894	650.4
