#lambda/nm	C1
295.886	701.6
296.276	686.2
296.666	681
297.056	683.8
297.446	674.8
297.836	710.2
298.227	679.8
298.617	696.4
299.008	698.6
299.398	689.2
299.789	685.8
300.179	683.2
300.57	703.8
300.961	689.6
301.352	683.6
301.742	700.4
302.133	687.8
302.524	689.4
302.915	692.2
303.307	672.4
303.698	700
304.089	694.8
304.48	693.8
304.872	702.2
305.263	695.4
305.655	683.2
306.046	694
306.438	707
306.829	690
307.221	709.8
307.613	700.8
308.005	700.6
308.397	703.6
308.789	722
309.181	717
309.573	707.2
309.965	700.8
310.357	694
310.749	704.4
311.142	681.4
311.534	681.2
311.926	696.2
312.319	698.2
312.711	692.8
313.104	704.8
313.497	683.4
313.889	731
314.282	709.8
314.675	723.8
315.068	699.2
315.461	699.6
315.854	720.2
316.247	699.8
316.64	685.4
317.033	691.6
317.405	701.2
317.798	695
318.192	694.2
318.585	685
318.979	700.6
319.372	681.8
319.766	690.4
320.16	698.8
320.553	706
320.947	714.4
321.341	680.2
321.735	691.8
322.129	670
322.523	713.2
322.917	673.2
323.311	704.8
323.705	696.8
324.099	695.8
324.494	712.8
324.888	706.8
325.282	687.4
325.677	706.4
326.071	697.8
326.466	707.6
326.861	696.6
327.255	703
327.65	704.8
328.045	719.4
328.44	701.2
328.835	693.6
329.23	687
329.625	722.2
330.02	686.4
330.415	719
330.81	695.2
331.206	685.4
331.601	689.4
331.996	705.2
332.37	719.8
332.766	688.8
333.161	717.8
333.557	679.4
333.953	684.2
334.348	953.8
334.744	699.6
335.14	686.2
335.536	692.2
335.932	699.2
336.328	698.6
336.724	698.2
337.12	689
337.516	687.6
337.913	696.6
338.309	700.4
338.705	688.4
339.102	693.8
339.498	689.6
339.895	699.2
340.291	687
340.688	693
341.085	688.6
341.481	692.2
341.878	697.8
342.275	717
342.672	685.8
343.069	697.6
343.466	673.2
343.842	701
344.239	677.4
344.636	686.8
345.033	677.2
345.431	680.2
345.828	692.4
346.225	683.2
346.623	723
347.02	684.8
347.418	693.4
347.816	700.2
348.213	671.6
348.611	690
349.009	686.4
349.407	704.6
349.805	673
350.203	673.2
350.601	698.8
350.999	690.2
351.397	742.4
351.795	686.2
352.193	698.4
352.57	689.8
352.969	706.6
353.367	682.8
353.766	676.2
354.164	688.2
354.563	697.6
354.961	683.2
355.36	685.2
355.759	692
356.158	678.6
356.557	675.8
356.956	666.4
357.355	677.4
357.754	687.8
358.153	693.4
358.552	717.2
358.951	677.4
359.35	707.2
359.75	669.4
360.149	673.6
360.527	665.6
360.926	677.6
361.326	691.6
361.726	686
362.125	676.6
362.525	698
362.925	675
363.325	689
363.724	687.8
364.124	680
364.524	682.2
364.924	677.8
365.324	700.8
365.725	671.4
366.125	690.6
366.525	687
366.904	679.8
367.304	674.8
367.705	705.2
368.105	697.6
368.506	687
368.906	690.2
369.307	684
369.708	691.8
370.108	669
370.509	695
370.91	679
371.311	681
371.712	685.4
372.113	672.2
372.514	661
372.894	662.4
373.295	668.8
373.696	687.6
374.097	691
374.499	711
374.9	691.8
375.301	675.4
375.703	676.8
376.105	675
376.506	687.8
376.908	678.6
377.309	679.4
377.711	689.2
378.113	678.6
378.493	684.4
378.895	673.6
379.297	688.6
379.699	674
380.102	681.6
380.504	675
380.906	670.2
381.308	709.2
381.71	676.8
382.113	691.6
382.515	681.6
382.918	688
383.299	674.2
383.701	700.8
384.104	685.2
384.507	659.8
384.909	674.2
385.312	666.4
385.715	669.2
386.118	677.2
386.521	660.8
386.924	694.6
387.327	674.4
387.709	668.8
388.112	661.2
388.515	670.4
388.918	678.8
389.322	692.2
389.725	678.2
390.129	706.8
390.532	687.6
390.936	676.4
391.339	670.2
391.743	686
392.125	676.2
392.529	689.8
392.933	698
393.337	672
393.74	679.6
394.144	677.4
394.548	680.4
394.953	676.2
395.357	688
395.761	674.6
396.144	684.4
396.548	679
396.952	682.8
397.357	678.6
397.761	679.8
398.166	676.2
398.57	676
398.975	663
399.379	686
399.763	733.2
400.168	680.6
400.572	683.4
400.977	677.4
401.382	690.4
401.787	698
402.192	692.6
402.597	702.8
403.002	669
403.386	688.4
403.791	704
404.197	675.4
404.602	687.2
405.007	685.6
405.413	675.8
405.818	679.6
406.224	669.6
406.608	681.8
407.014	679.6
407.42	699.6
407.825	680.8
408.231	695.8
408.637	683.6
409.043	705.6
409.449	675.6
409.834	676.2
410.24	686
410.646	688
411.052	688.6
411.458	686.8
411.865	693.4
412.271	697.2
412.677	691.8
413.062	697
413.469	669
413.875	713.2
414.282	699.4
414.689	685.6
415.095	691
415.502	678.2
415.888	694.2
416.294	667.4
416.701	731.2
417.108	684.2
417.515	696
417.923	680
418.33	704.2
418.715	686.4
419.123	689.2
419.53	679.4
419.937	691.8
420.345	701.4
420.752	680.4
421.16	697.6
421.546	679.4
421.953	690
422.361	667
422.769	686.8
423.177	677.2
423.585	705.8
423.992	706.8
424.379	697.6
424.787	692.8
425.195	701
425.603	683.4
426.011	695
426.419	701.2
426.806	689.4
427.214	690
427.623	690.2
428.031	703
428.44	691
428.848	692.6
429.235	705.6
429.644	690.8
430.053	689.6
430.461	703
430.87	722.6
431.279	705.8
431.666	683.6
432.075	692
432.484	686.2
432.893	691.4
433.302	711.4
433.711	744
434.099	705
434.508	691.8
434.918	686.4
435.327	693
435.737	691.4
436.125	691
436.534	696.2
436.944	701
437.353	696.4
437.763	710
438.173	685
438.561	703
438.971	678
439.381	692.6
439.791	699.6
440.201	671.4
440.589	689.2
440.999	702.6
441.409	700.8
441.819	684.8
442.23	699.8
442.619	712.6
443.029	696.2
443.439	704.6
443.85	715.6
444.26	720.8
444.649	712.4
445.06	710.4
445.471	695.2
445.881	702
446.292	714.8
446.682	725.8
447.092	690.4
447.503	761.6
447.914	703.6
448.325	703.8
448.715	705.2
449.126	704.4
449.537	698
449.948	698.2
450.338	710.2
450.75	704.4
451.161	712.4
451.572	714.6
451.984	700
452.374	691
452.786	704
453.197	718.8
453.609	726.2
453.999	695.8
454.411	707.2
454.823	729.4
455.235	714.2
455.647	710.8
456.037	722.6
456.449	700.6
456.862	721
457.274	723.6
457.665	708.8
458.077	716.6
458.489	760.6
458.902	710.8
459.293	717.4
459.705	714.8
460.118	712.2
460.53	729.8
460.921	720.2
461.334	716.8
461.747	706.6
462.16	731.4
462.551	728
462.964	721
463.377	708.2
463.79	718
464.182	727.4
464.595	713.6
465.008	719.2
465.421	729.2
465.813	719.4
466.226	730.2
466.64	720.6
467.053	783.4
467.445	726.4
467.859	738.2
468.272	729.8
468.686	738.4
469.078	725.8
469.492	709.8
469.906	719.8
470.298	729
470.712	714.4
471.126	776
471.54	710.2
471.933	704.2
472.347	720
472.761	715.6
473.175	715.6
473.568	717.2
473.982	706.2
474.397	723
474.79	719.6
475.204	736.2
475.619	714.6
476.033	724.2
476.426	715.6
476.841	716.8
477.256	734.8
477.649	714.2
478.064	698.6
478.479	699.8
478.872	715.2
479.287	701.8
479.702	710
480.118	723
480.511	715.6
480.927	720
481.342	705.6
481.736	717.4
482.151	715.2
482.566	731
482.96	717.8
483.376	738.8
483.792	705.4
484.186	719.2
484.602	708.8
485.017	732.4
485.412	725.2
485.827	722
486.243	715.8
486.638	738.4
487.054	738.6
487.47	729.8
487.865	720.6
488.281	714.4
488.697	713.6
489.092	716.4
489.508	706.4
489.925	718.8
490.32	703.2
490.736	722
491.153	717.4
491.548	721.4
491.964	728
492.381	710.8
492.776	720
493.193	711.8
493.61	720.8
494.006	723.2
494.422	717.8
494.84	713.2
495.235	727.8
495.652	717.6
496.069	724.6
496.465	713.8
496.883	709.4
497.3	734
497.696	711.8
498.113	717.6
498.509	704
498.927	697.8
499.344	704.4
499.741	703.4
500.158	721
500.576	726.8
500.973	713.2
501.39	694.4
501.787	700.2
502.205	712.8
502.623	700.4
503.02	690.6
503.438	690.2
503.856	698.6
504.253	705.4
504.671	695
505.068	695
505.486	698.6
505.905	722
506.302	705
506.72	715.4
507.118	695.8
507.536	701.8
507.955	694.8
508.352	697.4
508.771	704
509.169	704
509.587	693.2
510.006	702.8
510.404	694.8
510.823	699.4
511.221	701
511.64	695.2
512.038	721.8
512.457	703.8
512.877	697.8
513.275	700.6
513.694	701
514.092	690.8
514.512	701.2
514.91	691.8
515.33	704.8
515.749	699.8
516.148	700
516.568	703.4
516.966	696.2
517.386	686.4
517.785	699.8
518.205	698.2
518.603	687.2
519.024	691.8
519.444	700.2
519.843	703
520.263	707
520.662	697.6
521.082	691
521.481	700.8
521.902	705.4
522.301	693.6
522.722	697
523.121	690.2
523.542	695.6
523.963	691.8
524.362	696.2
524.783	696.6
525.183	686.2
525.604	696.8
526.003	678.6
526.425	681
526.824	692.6
527.246	697.2
527.646	691.4
528.067	701.6
528.467	698.2
528.888	691.6
529.289	690
529.71	687.2
530.11	684.2
530.532	687.6
530.932	683.2
531.354	679
531.755	716
532.176	701
532.577	686
532.999	689.8
533.4	686.8
533.822	699.2
534.223	691.6
534.645	686.2
535.046	686.6
535.468	686.4
535.869	698.8
536.292	677.2
536.693	731.6
537.115	685.4
537.516	675
537.939	688.8
538.34	710.6
538.742	697
539.165	685.2
539.566	693.2
539.989	671.2
540.391	677.4
540.814	683
541.216	695.6
541.639	680.8
542.041	694.6
542.464	673.8
542.866	687.6
543.268	668.6
543.691	691.8
544.093	704.4
544.517	707
544.919	678
545.343	708.8
545.745	665.8
546.147	687.2
546.571	684.8
546.974	678.2
547.398	683.2
547.8	700.2
548.224	676.8
548.627	677.6
549.03	689.4
549.454	680.6
549.857	667.8
550.281	679.2
550.684	673
551.087	700.2
551.512	683
551.915	703.8
552.34	673.6
552.743	678.4
553.146	678.6
553.571	682.6
553.975	702.6
554.399	669.6
554.803	734.4
555.207	672.4
555.632	668
556.036	675.8
556.461	661
556.865	673.2
557.268	669.4
557.694	677.8
558.098	690.6
558.502	684
558.927	671.4
559.332	673.4
559.736	680.2
560.162	683.6
560.566	679.6
560.992	684.2
561.396	680.6
561.801	673
562.227	686.4
562.631	676.8
563.036	672.6
563.462	688.2
563.867	682.2
564.272	664.4
564.698	691.2
565.103	662.6
565.508	697.2
565.935	677.2
566.34	676.4
566.745	691.6
567.172	669
567.577	696.2
567.982	690.4
568.409	682.4
568.815	662.4
569.22	674.6
569.626	680.6
570.053	665.8
570.459	682.2
570.865	685.6
571.292	683
571.698	679.8
572.104	665.4
572.531	669
572.937	683.6
573.343	675
573.75	671.8
574.177	675.4
574.583	685
574.99	679
575.396	676.4
575.824	665
576.231	679.6
576.637	675
577.065	695.4
577.472	669
577.879	665.4
578.286	690
578.714	663.6
579.121	661.6
579.528	680.2
579.935	675.6
580.364	658.2
580.771	654.8
581.178	656
581.585	670
582.014	668.4
582.421	670.4
582.829	660
583.236	679.4
583.644	658.4
584.073	666.6
584.481	679
584.889	668.6
585.296	679.6
585.726	676.6
586.134	657
586.542	668.4
586.95	695.6
587.358	660.8
587.787	682.6
588.196	662.6
588.604	662.8
589.012	665.8
589.421	657.8
589.851	664.2
590.259	673.8
590.668	668.6
591.076	710.8
591.485	666.2
591.894	667.2
592.324	684
592.733	682.8
593.142	655.6
593.551	667
593.96	672.4
594.369	653.2
594.8	655.2
595.209	661.6
595.618	656.8
596.028	658.8
596.437	655
596.847	670.6
597.256	671
597.687	672.2
598.097	673.8
598.507	654.4
598.917	669.6
599.327	679.2
599.736	669.6
600.146	689.6
600.556	663
600.988	682
601.398	668
601.808	676.8
602.219	651.2
602.629	670.6
603.039	664.8
603.45	703.6
603.86	664.6
604.271	675.8
604.703	670.2
605.114	672.4
605.525	661.2
605.935	672
606.346	684.2
606.757	671.4
607.168	674.4
607.579	658.2
607.99	679.2
608.402	665.2
608.813	669.4
609.224	665.4
609.636	659.8
610.047	661.4
610.48	662.4
610.892	676.6
611.303	671.4
611.715	671.8
612.127	657.2
612.539	673.2
612.95	660
613.362	653.8
613.774	653
614.186	662
614.599	664.4
615.011	675
615.423	671.8
615.835	663.6
616.248	658.2
616.66	669.6
617.073	665
617.485	661.6
617.898	672.6
618.311	666
618.723	665
619.136	694.4
619.549	680
619.962	687.4
620.375	658.4
620.788	669.6
621.201	661.4
621.614	682.6
622.028	669
622.441	668
622.854	682.2
623.268	655.8
623.681	669.2
624.095	675.2
624.509	674.2
624.922	675.4
625.336	649.4
625.728	664.2
626.142	665.6
626.556	689.2
626.97	672.6
627.384	661
627.799	667
628.213	683.2
628.627	664.8
629.041	665.2
629.456	659.6
629.87	666
630.285	672.4
630.699	673.4
631.093	670
631.507	666.4
631.922	670
632.337	676.4
632.752	653.2
633.167	668.2
633.582	659.6
633.997	659.2
634.412	652.2
634.806	662.2
635.221	650.2
635.637	674
636.052	659.8
636.468	672.6
636.883	690.4
637.299	655.2
637.715	656
638.109	660.8
638.525	654.6
638.941	681.2
639.357	674
639.773	686.6
640.189	669.4
640.584	666
641	663.8
641.416	651.4
641.832	661.6
642.249	667.6
642.665	663
643.06	667.6
643.477	679.4
643.894	647.4
644.31	664.4
644.727	660.4
645.123	664
645.54	665.4
645.957	670.4
646.374	677.2
646.77	666.8
647.187	698.4
647.604	668.4
648.021	652.2
648.439	662
648.835	674.4
649.252	670.2
649.67	664.8
650.088	661.8
650.484	674.4
650.902	669.2
651.32	673.8
651.738	664.8
652.134	669.8
652.552	685.6
652.971	674.2
653.389	655.2
653.786	678.6
654.204	682.2
654.622	671.2
655.019	655.8
655.438	676
655.857	669.4
656.275	666.8
656.673	651.4
657.091	760.6
657.51	662.4
657.908	673.6
658.327	681.4
658.746	652.8
659.144	660.2
659.563	668.8
659.982	667.2
660.38	658
660.8	661.2
661.219	678.2
661.617	671.6
662.037	658.2
662.457	680
662.855	645
663.275	693.2
663.695	666.6
664.094	661.2
664.514	669.4
664.934	650.6
665.333	674.6
665.753	657.4
666.152	661.8
666.572	658.6
666.993	674.6
667.392	652.8
667.812	659.4
668.212	661.4
668.632	677.6
669.053	668.6
669.453	666.4
669.874	672.8
670.273	666.6
670.694	659.6
671.116	681.2
671.515	679.8
671.937	660.4
672.337	667
672.758	657.2
673.158	673.6
673.58	649.8
673.98	661.6
674.402	673.4
674.824	665
675.224	659.8
675.646	653.6
676.047	658
676.469	670.6
676.869	665.6
677.292	668.2
677.693	658.8
678.115	651.8
678.516	667.6
678.939	669.4
679.34	660.8
679.762	681.4
680.164	676.8
680.586	652.4
680.988	664.2
681.411	683.6
681.812	662.2
682.236	660
682.637	642.8
683.061	642.6
683.462	653.6
683.864	648.4
684.288	664.6
684.69	649.4
685.114	666.6
685.516	665.2
685.94	652.6
686.342	671.6
686.766	647.4
687.168	663.8
687.571	676
687.995	659.6
688.398	646.6
688.822	662.8
689.225	682.2
689.628	685.4
690.052	667.8
690.456	669.8
690.88	665.6
691.284	653
691.687	663.4
692.112	654.6
692.515	649.4
692.919	659.4
693.344	666.2
693.747	661.6
694.173	651.2
694.577	665
694.98	669.2
695.406	663.2
695.81	672.6
696.214	673.4
696.64	667.2
697.044	664.8
697.448	674.4
697.874	662.8
698.279	660
698.684	652.2
699.11	661.4
699.514	662.2
699.919	654.8
700.324	653.6
700.75	673
701.156	661.2
701.561	681.2
701.987	665.4
702.393	668.4
702.798	669
703.203	656
703.63	660.2
704.036	660
704.442	666.4
704.847	650.2
705.274	661.4
705.68	660.8
706.086	669
706.492	651.6
706.92	660.8
707.326	674.6
707.732	652.4
708.139	657.8
708.545	647.4
708.973	649.8
709.38	657.6
709.786	642
710.193	674.6
710.6	655.6
711.028	660.6
711.435	660.4
711.842	663.2
712.249	661.4
712.656	652.4
713.064	674.4
713.492	652
713.9	664.6
714.307	664.6
714.715	660.6
715.123	669
715.53	665
715.938	671.2
716.367	665.4
716.775	659.6
717.184	646.6
717.592	652.6
718	674.6
718.408	703.6
718.816	711.6
719.225	664.4
719.633	654.6
720.042	661.6
720.472	654.4
720.881	684.6
721.29	670.8
721.699	650.6
722.108	675.8
722.517	659
722.926	653.6
723.335	667.2
723.744	663.2
724.154	662.6
724.563	670.8
724.973	659.4
725.382	661.4
725.792	661.6
726.202	649.4
726.612	679.8
727.022	661.2
727.432	656.8
779.813	664.2
780.223	712.4
780.634	662.4
781.044	662.8
781.454	660.2
781.865	673.8
782.276	654.6
782.686	679.4
783.097	658.6
783.508	658.2
783.919	665.2
784.33	668
784.741	672
785.152	651.2
785.563	642.4
785.974	654.2
786.386	665.2
786.776	657.2
787.188	657.6
787.599	642.8
788.011	663.6
788.423	653.8
788.835	650.6
789.247	648.6
789.659	659.8
790.071	651.2
790.483	699.8
790.874	648.8
791.286	662.8
791.699	658.6
792.111	655.2
792.524	666.2
792.937	657.4
793.349	649.6
793.741	647
794.154	652
794.567	678.2
794.98	658.8
795.393	646.4
795.785	674.2
796.198	655.8
796.612	663.8
797.026	651.2
797.439	646.2
797.831	655.4
798.245	661.8
798.659	656
799.073	655
799.487	656.4
799.88	668.4
800.294	666
800.708	664.2
801.123	662.2
801.516	685.6
801.93	653.6
802.345	642
802.76	659
803.153	674.4
803.568	676.2
803.983	664.6
804.377	665.8
804.792	646.4
805.207	643.6
805.601	657.4
806.016	697
806.432	652
806.826	694.6
807.242	671.8
807.658	660.6
808.052	661.2
808.468	655.2
808.884	649.4
809.279	655.6
809.695	675.6
810.111	679.6
810.506	662
810.922	681.6
811.339	642.8
811.734	664.6
812.151	651.2
812.546	657.6
812.963	660.2
813.38	653.2
813.776	659.4
814.193	668.8
814.589	653
815.006	655.6
815.402	652
815.82	655
816.237	650.6
816.633	656.4
817.051	646.8
817.448	658.2
817.866	646.8
818.262	681.4
818.68	653.8
819.077	660.2
819.495	667.2
819.892	704.8
820.311	646.2
820.708	657.6
821.127	659
821.524	664.2
821.943	657.8
822.34	669.8
822.759	668.4
823.157	660
823.576	678.2
823.974	673
824.393	744.4
824.791	649.4
825.189	650.6
825.609	662.6
826.007	667.4
826.427	644
826.826	647.4
827.246	664.4
827.644	641.8
828.043	672.4
828.463	653
828.862	674
829.261	666.4
829.682	643
830.081	667.2
830.502	650
830.901	671
831.301	654.6
831.722	651.8
832.121	656.6
832.521	647.4
832.943	651.6
833.342	662.4
833.742	650.2
834.164	662
834.564	640.2
834.965	657.2
835.386	653.4
835.787	654.2
836.188	653.6
836.588	656
837.01	658.4
837.411	649.4
837.812	656
838.213	659.2
838.636	654.8
839.037	720
839.438	651
839.84	651.4
840.263	663.8
840.664	659.8
841.066	656.2
841.468	662
841.891	646.6
842.293	666.6
842.695	665
843.098	670
843.5	651.2
843.902	667.8
844.326	665
844.729	655.8
845.131	674.6
845.534	657.4
845.937	661
846.34	674
846.764	644.6
847.167	661.6
847.571	640.8
847.974	651
848.377	652.4
848.781	696.4
849.184	663.2
849.588	643.8
849.992	650.4
850.396	659.8
850.821	674
851.225	669.4
851.63	663.2
852.034	677
852.438	668
852.843	794.6
853.247	651.6
853.652	651.2
854.057	668.2
854.462	663.2
854.867	652
855.272	685.8
855.677	659.6
856.082	647
856.487	650.6
856.893	659.4
857.298	648.4
857.704	657
858.11	659
858.516	665.4
858.922	656
859.328	660.4
859.734	653.2
860.14	670
860.525	660.4
860.931	645
861.338	653.4
861.745	656.6
862.151	670.4
862.558	663.8
862.965	651
863.372	650.4
863.779	648.2
864.186	669.8
864.572	656.6
864.98	669.8
865.387	685.6
865.795	652.4
866.203	661.8
866.61	643.6
867.018	670.4
867.405	663.4
867.813	641.2
868.221	662.8
868.63	655
869.038	660.6
869.425	691.2
869.834	652.8
870.243	650
870.652	649.8
871.039	652.4
871.448	658.2
871.857	657.8
872.266	660
872.654	660.8
873.064	649.8
873.473	662
873.883	642.2
874.271	655.8
874.681	672.4
875.091	644.2
875.48	668.4
875.89	683.6
876.3	655.6
876.689	644.4
877.1	659.2
877.51	655.6
877.9	670.2
878.31	647.4
878.721	696.6
879.111	669.2
879.522	656.4
879.933	647.6
880.323	647.6
880.734	649.8
881.125	659.2
881.536	650.6
881.948	645.2
882.338	655.6
882.75	668
883.141	646.8
883.553	664
883.944	681.2
884.356	665.4
884.769	655.4
885.16	657.6
885.573	661
885.964	648.2
886.377	648.8
886.768	649.2
887.181	652
887.573	647.2
887.987	667
888.378	661.4
888.792	658.8
889.184	703.4
889.598	645.6
889.99	641.4
890.383	649.6
890.797	646.6
891.19	668.4
891.604	657.2
891.997	642
892.411	644.2
892.805	643.2
893.198	653.2
893.613	632.8
894.006	650.8
894.421	648
894.815	655.6
895.209	647.2
895.624	699.8
896.018	679.4
896.412	650.2
896.828	659.4
897.222	667.2
897.617	652.2
898.033	686.6
898.427	652.2
898.822	655.8
899.239	643
899.634	644.4
900.029	671.8
900.424	654.4
900.841	644.4
901.236	666
901.632	663.2
902.027	725
902.445	663.4
902.841	659.2
903.237	657.2
903.633	667.8
904.05	663
904.447	656.8
904.843	665.2
905.24	658.4
905.636	641.4
906.033	648.6
906.451	664.8
906.848	648
907.246	647.6
907.643	656.2
908.04	662
908.438	666.2
908.835	661.8
909.254	653.4
909.652	662
910.05	656.2
910.448	652.6
910.846	659.8
911.244	643
911.643	663.2
912.041	654.4
912.44	670
912.839	650.8
913.237	649.2
913.636	647
914.035	657.4
914.434	645.4
914.834	663
915.233	653.6
915.633	649.2
916.032	648.4
916.432	644.4
916.832	665.2
917.232	650.2
917.632	646
918.032	664.4
918.432	650.8
918.833	648.4
919.233	640.2
919.634	647.4
920.035	663.6
920.436	644.6
920.837	667.8
921.238	653.6
921.639	651.8
922.019	654.4
922.42	656
922.822	660.6
923.224	658.2
923.625	648
924.027	655.8
924.429	676.8
924.81	662.8
925.212	656
925.615	657.4
926.017	657.8
926.42	663.6
926.801	653.2
927.204	661.8
927.607	660
928.01	661.4
928.413	655.4
928.795	645.4
929.199	647.2
929.602	655
930.006	649.2
930.388	652.2
930.792	656
931.196	645.4
931.579	696.6
931.983	647.6
932.388	701.4
932.771	652
933.176	648.2
933.58	664.4
933.964	666
934.369	646.4
934.774	658.6
935.158	657.8
935.563	648.6
935.947	657
936.353	648.8
936.759	639.6
937.143	650.4
937.549	651
937.934	670.8
938.34	675.2
938.746	641.8
939.131	639.2
939.538	651.8
939.923	647
940.33	640.4
940.716	652
941.123	655.2
941.508	654.4
941.916	669.8
942.302	654.4
942.709	652.6
943.096	646.6
943.503	653
943.89	647
944.298	649.4
944.685	682.6
945.072	649.4
945.48	673.2
945.867	646.8
946.276	651.6
946.663	676.8
947.051	667
947.46	668.2
947.848	654
948.257	652.4
948.645	661
949.033	646.6
949.443	652.4
949.831	696.8
950.22	648
950.63	665
951.018	681.4
951.407	647
951.796	647.8
952.207	659
952.596	662.4
952.985	640.6
953.375	696.2
953.786	659.8
954.176	644
954.566	662.6
954.956	640.4
955.367	653.2
955.758	679.2
956.148	650
956.539	661.6
956.929	642.2
957.341	645.2
957.732	642.8
958.123	659.2
958.515	646.2
958.906	657.6
959.297	653.6
959.689	651.4
960.102	649.6
960.494	651.6
960.886	654.2
961.278	648.6
961.67	673.4
962.062	695.2
962.455	646
962.847	647.2
963.24	643.4
963.633	647
964.026	639.8
964.419	647.2
964.812	655.2
965.206	648
965.599	656
965.993	655.2
966.386	651.8
966.78	662.4
967.174	664.2
967.569	637
967.963	637.6
968.357	647
968.752	640
969.146	643.8
969.541	648.4
969.936	659.6
970.331	658.4
970.705	651.4
971.1	653.8
971.496	662.2
971.892	644
972.287	649.2
972.683	649.8
973.079	653.2
973.454	669
973.85	663.8
974.247	652.2
974.643	682.6
975.04	656.4
975.415	657.8
975.812	641.8
976.209	657
976.607	648.4
976.982	662
977.38	668.8
977.778	648.2
978.175	643.4
978.552	663
978.95	656.6
979.348	652.4
979.725	708.4
980.123	649
980.522	655.6
980.899	654
981.298	642.8
981.697	656
982.075	646.4
982.474	648.8
982.852	654.6
983.251	657
983.651	647.4
984.029	663.4
984.429	654.2
984.808	644
985.208	652
985.609	644.6
985.987	637.4
986.388	642.2
986.768	653.8
987.168	641.6
987.548	646.4
987.949	662.6
988.329	660
988.731	627
989.111	656
989.491	647.6
989.893	653
990.273	660.6
990.676	642.4
991.057	636
991.459	639.4
991.84	652
992.221	648
992.624	670.8
993.006	658.4
993.388	652
993.791	664.8
994.173	652.8
994.576	693.6
994.959	634.8
995.341	648.6
995.724	657
996.128	646.2
996.511	647.2
996.894	645.4
997.298	648
997.681	655.2
998.065	655.8
998.448	653.4
998.854	656.2
999.237	642.2
999.621	664
