#lambda/nm	C1
568.815	674.6
569.22	674
569.626	686
570.053	657.2
570.459	679.2
570.865	684.2
571.292	681.4
571.698	673.2
572.104	652.4
572.531	670
572.937	684.4
573.343	670.4
573.75	663.4
574.177	676.2
574.583	680.8
574.99	676
575.396	676.8
575.824	669
576.231	676.4
576.637	670
577.065	699.8
577.472	668
577.879	669
578.286	691.4
578.714	667
579.121	675.8
579.528	676.8
579.935	676.4
580.364	673.8
580.771	654.8
581.178	659.4
581.585	666.2
582.014	680.2
582.421	664.4
582.829	667.6
583.236	681.8
583.644	667.8
584.073	663
584.481	678
584.889	664.8
585.296	678.8
585.726	662.8
586.134	658
586.542	663.2
586.95	686
587.358	654.4
587.787	668
588.196	651
588.604	662.8
589.012	666.4
589.421	662.4
589.851	658.2
590.259	666.4
590.668	663.4
591.076	702.2
591.485	655.2
591.894	673.8
592.324	683.2
592.733	682.8
593.142	652.8
593.551	669
593.96	704.4
594.369	651.4
594.8	651.4
595.209	666.2
595.618	650.4
596.028	666.8
596.437	664
596.847	668.2
597.256	673.4
597.687	674.4
598.097	665.6
598.507	655.2
598.917	667.8
599.327	677.6
599.736	674.2
600.146	678.8
600.556	666.2
600.988	680.8
601.398	670.4
601.808	677
602.219	654.8
602.629	664
603.039	667.8
603.45	699.8
603.86	654.6
604.271	681.4
604.703	666.6
605.114	658.2
605.525	669.6
605.935	663.2
606.346	682.8
606.757	677.6
607.168	664.2
607.579	665.8
607.99	675.4
608.402	668.4
608.813	672.2
609.224	665.6
609.636	657
610.047	652.6
610.48	666
610.892	675
611.303	679.8
611.715	666
612.127	663.8
612.539	658
612.95	666.4
613.362	652.8
613.774	656.8
614.186	666
614.599	661.6
615.011	671.6
615.423	662.6
615.835	659
616.248	654.2
616.66	675.8
617.073	654.6
617.485	652.4
617.898	673.6
618.311	672.8
618.723	666.2
619.136	692
619.549	678.8
619.962	693.6
620.375	664.6
620.788	657.4
621.201	663.6
621.614	678.4
622.028	662
622.441	672
622.854	682.8
623.268	665.4
623.681	677.4
624.095	666.6
624.509	677.4
624.922	666.6
625.336	658.4
625.728	667.8
626.142	672
626.556	685.6
626.97	665.6
627.384	664
627.799	675.8
628.213	677.4
628.627	661.8
629.041	661.8
629.456	657
629.87	658.2
630.285	676.8
630.699	677.4
631.093	661
631.507	665.4
631.922	671.4
632.337	675
632.752	658.2
633.167	661.8
633.582	657.4
633.997	665.6
634.412	658.4
634.806	670.6
635.221	649.6
635.637	677.8
636.052	644.8
636.468	665.2
636.883	682.8
637.299	657.2
637.715	651
638.109	659.4
638.525	656.8
638.941	674
639.357	668
639.773	681
640.189	659.6
640.584	670.2
641	665.4
641.416	654.2
641.832	662.6
642.249	663.4
642.665	665.4
643.06	671.2
643.477	672.4
643.894	651
644.31	662
644.727	662
645.123	663
645.54	654.2
645.957	666.2
646.374	686.4
646.77	662
647.187	696.4
647.604	670
648.021	644.6
648.439	658
648.835	673.4
649.252	665.8
649.67	661.4
650.088	660.2
650.484	668.6
650.902	676.8
651.32	676.6
651.738	660
652.134	661.6
652.552	688.6
652.971	668
653.389	669.2
653.786	683.4
654.204	683.2
654.622	652
655.019	660.2
655.438	665.8
655.857	670.2
656.275	669.8
656.673	652.6
657.091	737.6
657.51	652.8
657.908	675
658.327	679.8
658.746	652.6
659.144	652.8
659.563	674.4
659.982	662
660.38	646.8
660.8	669
661.219	674.4
661.617	665.8
662.037	660.4
662.457	682.2
662.855	650.4
663.275	691.2
663.695	663.4
664.094	660.6
664.514	667.8
664.934	657.4
665.333	668.4
665.753	655.2
666.152	656.8
666.572	651.8
666.993	678.2
667.392	649
667.812	662.4
668.212	662.2
668.632	674
669.053	655.6
669.453	670.4
669.874	662.2
670.273	668.2
670.694	655
671.116	669.8
671.515	668.8
671.937	665.8
672.337	661.2
672.758	661.8
673.158	668.4
673.58	653.8
673.98	667.6
674.402	682.8
674.824	659.4
675.224	652.4
675.646	654.2
676.047	653.2
676.469	655
676.869	666.4
677.292	668.2
677.693	656.6
678.115	660
678.516	663.6
678.939	662.4
679.34	653.4
679.762	679.4
680.164	667.8
680.586	649.8
680.988	667.2
681.411	689
681.812	662.6
682.236	652.6
682.637	653.2
683.061	653.6
683.462	661.2
683.864	653.2
684.288	667.4
684.69	651.4
685.114	671.6
685.516	669.4
685.94	647.4
686.342	675.6
686.766	661.4
687.168	659.8
687.571	682.6
687.995	664.8
688.398	647
688.822	658
689.225	681.6
689.628	681.4
690.052	657.4
690.456	667
690.88	666.2
691.284	656.8
691.687	669.4
692.112	654
692.515	643.8
692.919	658.2
693.344	659.4
693.747	656.4
694.173	656
694.577	673.2
694.98	662.4
695.406	651.4
695.81	657.4
696.214	659.4
696.64	659
697.044	657.4
697.448	668.2
697.874	652.8
698.279	660.8
698.684	645.6
699.11	648.6
699.514	663
699.919	657.4
700.324	657.8
700.75	659.8
701.156	666.2
701.561	672.6
701.987	669.2
702.393	683.8
702.798	681.6
703.203	663
703.63	658.4
704.036	665.4
704.442	662.8
704.847	655.4
705.274	652.4
705.68	668
706.086	669
706.492	649.6
706.92	653
707.326	672.2
707.732	660
708.139	650.6
708.545	651.2
708.973	652.2
709.38	659.4
709.786	649.6
710.193	670.2
710.6	667.6
711.028	653.8
711.435	665
711.842	658
712.249	662
712.656	660.8
713.064	663.6
713.492	649.8
713.9	663.6
714.307	670.2
714.715	663.2
715.123	660.2
715.53	671.2
715.938	671.6
716.367	662.6
716.775	656.4
717.184	650.6
717.592	653.8
718	675.4
718.408	697.4
718.816	706.6
719.225	664
719.633	666.8
720.042	644.8
720.472	661.2
720.881	682.8
721.29	656
721.699	653.8
722.108	670
722.517	668.4
722.926	665.8
723.335	677.6
723.744	659
724.154	655.6
724.563	659.4
724.973	664.2
725.382	658.4
725.792	653.8
726.202	655.8
726.612	683.6
727.022	661
727.432	659.6
779.813	650.4
780.223	707
780.634	661
781.044	651
781.454	662
781.865	673
782.276	648.6
782.686	665.8
783.097	655.4
783.508	651.8
783.919	664.6
784.33	672.8
784.741	667.6
785.152	643.4
785.563	640.6
785.974	645.4
786.386	675.6
786.776	651.8
787.188	657.6
787.599	646
788.011	667.2
788.423	658.2
788.835	651.6
789.247	647.8
789.659	649.4
790.071	649.4
790.483	697.8
790.874	657.2
791.286	671.6
791.699	653.6
792.111	660.8
792.524	658.4
792.937	653.8
793.349	653.2
793.741	650.6
794.154	654.4
794.567	674.4
794.98	668
795.393	644
795.785	676.2
796.198	653.4
796.612	658
797.026	655
797.439	641.6
797.831	649.2
798.245	651
798.659	649.8
799.073	649
799.487	650.4
799.88	651.4
800.294	665.8
800.708	660.4
801.123	658.6
801.516	676.8
801.93	644.8
802.345	648.2
802.76	662.4
803.153	677.6
803.568	671
803.983	666
804.377	658.8
804.792	648.8
805.207	643.4
805.601	661.2
806.016	700.8
806.432	649.4
806.826	697
807.242	664.6
807.658	659
808.052	659.6
808.468	656.8
808.884	648.8
809.279	660
809.695	669.4
810.111	686
810.506	665.4
810.922	685.6
811.339	648.6
811.734	663
812.151	666.6
812.546	651
812.963	654.6
813.38	664
813.776	665.6
814.193	681
814.589	652
815.006	656.4
815.402	646.8
815.82	649.6
816.237	651.6
816.633	655.6
817.051	650.6
817.448	664.4
817.866	657
818.262	677.2
818.68	652.2
819.077	653.6
819.495	653
819.892	699.2
820.311	648.8
820.708	645.6
821.127	653.8
821.524	666.4
821.943	663.6
822.34	684
822.759	659
823.157	658.2
823.576	665.6
823.974	658.6
824.393	781
824.791	655
825.189	642.4
825.609	657
826.007	661.6
826.427	647.4
826.826	660.2
827.246	662.6
827.644	645
828.043	674.8
828.463	659
828.862	674.2
829.261	672
829.682	650.8
830.081	668.8
830.502	640.2
830.901	666
831.301	650.4
831.722	642.6
832.121	656.8
832.521	651.8
832.943	661.2
833.342	660.8
833.742	645.4
834.164	651.2
834.564	641
834.965	654.2
835.386	652.4
835.787	651.4
836.188	650.4
836.588	661.4
837.01	649.8
837.411	646.6
837.812	668.8
838.213	656
838.636	649.8
839.037	724.2
839.438	658.2
839.84	661.4
840.263	667
840.664	665.6
841.066	656.2
841.468	656
841.891	649.6
842.293	667.6
842.695	668.8
843.098	664
843.5	652.4
843.902	664
844.326	661.4
844.729	657
845.131	665.6
845.534	653.8
845.937	672.6
846.34	672.8
846.764	643
847.167	659
847.571	644.6
847.974	646.4
848.377	650.2
848.781	705.8
849.184	665.4
849.588	653.4
849.992	658.8
850.396	656.6
850.821	679.6
851.225	650
851.63	654.6
852.034	670.6
852.438	662.6
852.843	789.2
853.247	658.8
853.652	651.8
854.057	675.6
854.462	663.4
854.867	659.6
855.272	678.2
855.677	667.8
856.082	659
856.487	641.6
856.893	667.2
857.298	653.8
857.704	653
858.11	656.6
858.516	658.2
858.922	668
859.328	659.4
859.734	661
860.14	656.4
860.525	658
860.931	649.2
861.338	641.8
861.745	656.8
862.151	658.2
862.558	655.8
862.965	645.4
863.372	648.2
863.779	647.6
864.186	672.2
864.572	651
864.98	677.2
865.387	700.2
865.795	640.2
866.203	660.6
866.61	639.6
867.018	658
867.405	657.2
867.813	656.8
868.221	653
868.63	652.6
869.038	653.6
869.425	693.8
869.834	662.4
870.243	652.6
870.652	655.4
871.039	648.8
871.448	647.8
871.857	665.4
872.266	660
872.654	657
873.064	653
873.473	670.8
873.883	657.2
874.271	653.6
874.681	669.4
875.091	646.4
875.48	669.2
875.89	676.8
876.3	658.8
876.689	638.4
877.1	654.6
877.51	655.4
877.9	677.6
878.31	645.2
878.721	685
879.111	658.8
879.522	651.2
879.933	650
880.323	649.2
880.734	639.6
881.125	654.8
881.536	653
881.948	642.6
882.338	650.4
882.75	663.8
883.141	649.6
883.553	658.4
883.944	685.4
884.356	657.8
884.769	654.4
885.16	658.8
885.573	649.2
885.964	641.6
886.377	653
886.768	647.8
887.181	650.6
887.573	643.4
887.987	668.8
888.378	668.4
888.792	663.2
889.184	699.4
889.598	645.2
889.99	658.2
890.383	657.8
890.797	643
891.19	670
891.604	649.6
891.997	645.2
892.411	651
892.805	644.8
893.198	656.4
893.613	637.4
894.006	654.2
894.421	642.2
894.815	652.8
895.209	651.6
895.624	694.8
896.018	672.6
896.412	648.2
896.828	643.4
897.222	659.2
897.617	657
898.033	678.6
898.427	652.4
898.822	659.2
899.239	635.4
899.634	652.4
900.029	670.4
900.424	644.6
900.841	640.4
901.236	662.4
901.632	657.4
902.027	723.4
902.445	663
902.841	647.6
903.237	658.2
903.633	670
904.05	662.2
904.447	660.2
904.843	664.8
905.24	645.8
905.636	643.4
906.033	656.8
906.451	668
906.848	643.4
907.246	655.4
907.643	652.8
908.04	658.4
908.438	672.8
908.835	655.8
909.254	655.4
909.652	653.6
910.05	653.4
910.448	651.4
910.846	663.2
911.244	646.6
911.643	652
912.041	651.4
912.44	676.6
912.839	652.4
913.237	651
913.636	645.8
914.035	664.6
914.434	655.8
914.834	663.6
915.233	663.4
915.633	653.2
916.032	646.2
916.432	649.2
916.832	663.8
917.232	649
917.632	636.8
918.032	651.8
918.432	649.6
918.833	652
919.233	654.4
919.634	639.8
920.035	657
920.436	642.6
920.837	658.2
921.238	644.6
921.639	646
922.019	662.8
922.42	658.4
922.822	658.2
923.224	648
923.625	645.6
924.027	651
924.429	677.6
924.81	655.4
925.212	663.4
925.615	652
926.017	656.2
926.42	663
926.801	651.4
927.204	654.8
927.607	662.4
928.01	670
928.413	654
928.795	643.2
929.199	648.6
929.602	640.2
930.006	641.2
930.388	654.4
930.792	657.6
931.196	648
931.579	689.2
931.983	647.2
932.388	699.2
932.771	646
933.176	646.4
933.58	648
933.964	654.2
934.369	640.8
934.774	659.4
935.158	643.4
935.563	652.8
935.947	652.8
936.353	659.4
936.759	648.2
937.143	661.6
937.549	651.2
937.934	662.6
938.34	677
938.746	651.4
939.131	650.2
939.538	644.6
939.923	648.6
940.33	641.4
940.716	648.4
941.123	652.4
941.508	656
941.916	677.4
942.302	654.8
942.709	643.8
943.096	646.6
943.503	659.6
943.89	647.4
944.298	646
944.685	688
945.072	646.6
945.48	664.2
945.867	640
946.276	648.6
946.663	678.6
947.051	667.2
947.46	655.6
947.848	661.4
948.257	644.4
948.645	650.4
949.033	646.6
949.443	634
949.831	702
950.22	636.4
950.63	665.6
951.018	688.4
951.407	639.6
951.796	646.6
952.207	661.6
952.596	658.4
952.985	636.8
953.375	702.2
953.786	655.4
954.176	646.2
954.566	654
954.956	639.4
955.367	646
955.758	678.4
956.148	633.8
956.539	668
956.929	637.4
957.341	647.2
957.732	642
958.123	662.6
958.515	648.2
958.906	656.4
959.297	648.4
959.689	651.4
960.102	651
960.494	649.4
960.886	642.6
961.278	647
961.67	675.8
962.062	689
962.455	642
962.847	640.4
963.24	637.8
963.633	655.2
964.026	629.2
964.419	644.8
964.812	657.8
965.206	646.2
965.599	661.4
965.993	653.6
966.386	661
966.78	663.6
967.174	660.6
967.569	648.8
967.963	647.8
968.357	641.6
968.752	644.2
969.146	643.4
969.541	650.2
969.936	650.4
970.331	656
970.705	652.6
971.1	645.4
971.496	654.6
971.892	645.8
972.287	648.2
972.683	651
973.079	650
973.454	670
973.85	654
974.247	658.8
974.643	668.4
975.04	648.6
975.415	652.4
975.812	645.2
976.209	656
976.607	635
976.982	666.4
977.38	671.6
977.778	652.2
978.175	648.2
978.552	653.2
978.95	652
979.348	661.2
979.725	703.2
980.123	649.6
980.522	652.6
980.899	647.6
981.298	649
981.697	650.4
982.075	649.2
982.474	653
982.852	650.8
983.251	654.8
983.651	643
984.029	651.6
984.429	647.6
984.808	639
985.208	650.8
985.609	632.6
985.987	636
986.388	652.8
986.768	668
987.168	635.2
987.548	653
987.949	656.8
988.329	657.2
988.731	632.2
989.111	650.4
989.491	637.8
989.893	646.6
990.273	656
990.676	645.8
991.057	641
991.459	639.8
991.84	647.2
992.221	639.8
992.624	669
993.006	655.4
993.388	651.8
993.791	652.4
994.173	652.8
994.576	687.4
994.959	645.4
995.341	646
995.724	646.2
996.128	654
996.511	653.4
996.894	643.4
997.298	647.8
997.681	650
998.065	646.8
998.448	650.8
998.854	658.2
999.237	642.2
999.621	660.2
