#lambda/nm	C1
289.286	683.8
289.675	695.2
290.064	702.2
290.453	687.4
290.821	699
291.21	703.4
291.599	691
291.989	692.6
292.378	704.2
292.768	707.8
293.157	703.4
293.547	711
293.936	681.8
294.326	689.2
294.716	699
295.106	693.8
295.496	701.4
295.886	699.6
296.276	700
296.666	680.8
297.056	686.8
297.446	684.8
297.836	722.6
298.227	700.2
298.617	701.8
299.008	705
299.398	692.2
299.789	691.2
300.179	704.8
300.57	711.6
300.961	686.2
301.352	690
301.742	703.2
302.133	692.4
302.524	686.6
302.915	696
303.307	676.6
303.698	698.8
304.089	686.4
304.48	688.4
304.872	700.6
305.263	684
305.655	687.4
306.046	690.8
306.438	696.6
306.829	682.4
307.221	703.6
307.613	702.2
308.005	701.4
308.397	707.4
308.789	706.6
309.181	720
309.573	719
309.965	698
310.357	690
310.749	705.6
311.142	683.8
311.534	687
311.926	693.8
312.319	700
312.711	683.6
313.104	709.4
313.497	697.8
313.889	733.4
314.282	712.4
314.675	724.2
315.068	696.6
315.461	712
315.854	729.2
316.247	702.6
316.64	692.8
317.033	696.2
317.405	706
317.798	694.6
318.192	699.2
318.585	688.4
318.979	704.6
319.372	691.2
319.766	686.6
320.16	710.4
320.553	713.8
320.947	718.8
321.341	684.6
321.735	697.4
322.129	678.6
322.523	728.6
322.917	689.6
323.311	697.8
323.705	694.8
324.099	702.6
324.494	719
324.888	713.2
325.282	699.8
325.677	712.4
326.071	713.6
326.466	713.6
326.861	697
327.255	704.4
327.65	706.8
328.045	714.8
328.44	698.4
328.835	691.4
329.23	685
329.625	726.8
330.02	690.6
330.415	716.8
330.81	695.6
331.206	704.8
331.601	690.4
331.996	704.8
332.37	717
332.766	686.2
333.161	720.4
333.557	690.4
333.953	693.4
334.348	1024.4
334.744	686.8
335.14	705.8
335.536	693
335.932	710.8
336.328	689.8
336.724	705.2
337.12	692.8
337.516	709.6
337.913	694
338.309	710
338.705	696.8
339.102	709.6
339.498	696.2
339.895	706.6
340.291	689.8
340.688	712
341.085	688.4
341.481	690.8
341.878	692.2
342.275	725.2
342.672	679.6
343.069	687.4
343.466	678.4
343.842	704
344.239	686.2
344.636	702.4
345.033	685.8
345.431	689.6
345.828	698
346.225	682.4
346.623	721.4
347.02	689
347.418	701.2
347.816	714.4
348.213	686.2
348.611	688.8
349.009	681.8
349.407	709
349.805	679.4
350.203	682.6
350.601	705.6
350.999	680.6
351.397	757.6
351.795	684.2
352.193	699.8
352.57	699.4
352.969	710
353.367	671.4
353.766	693.4
354.164	692.4
354.563	702.6
354.961	688.8
355.36	691
355.759	692.8
356.158	677.6
356.557	680.8
356.956	678.2
357.355	678.4
357.754	697.8
358.153	697.4
358.552	711.2
358.951	689.4
359.35	699.4
359.75	681.6
360.149	675.2
360.527	670.2
360.926	675.6
361.326	688.4
361.726	686.2
362.125	674
362.525	694.8
362.925	687.6
363.325	687.2
363.724	694.2
364.124	683
364.524	685.6
364.924	691
365.324	694.4
365.725	670.8
366.125	692.8
366.525	688.8
366.904	677.8
367.304	673.2
367.705	709
368.105	704.4
368.506	687.4
368.906	677
369.307	690
369.708	693.2
370.108	666.2
370.509	693.2
370.91	681.6
371.311	688.8
371.712	682.6
372.113	682
372.514	671.4
372.894	677.2
373.295	672.8
373.696	700.8
374.097	694
374.499	728.8
374.9	681.6
375.301	674.4
375.703	687.2
376.105	670.6
376.506	684
376.908	691
377.309	679.2
377.711	688
378.113	685.8
378.493	682
378.895	681.6
379.297	701.8
379.699	667.6
380.102	690.4
380.504	684.8
380.906	684.2
381.308	706
381.71	688.4
382.113	693.8
382.515	677.6
382.918	686.6
383.299	688.4
383.701	690.6
384.104	689.2
384.507	654.4
384.909	688
385.312	663.8
385.715	678.2
386.118	674.8
386.521	676.4
386.924	701.2
387.327	692.4
387.709	674.8
388.112	671.8
388.515	688.4
388.918	676.6
389.322	688
389.725	681.4
390.129	709.6
390.532	682.4
390.936	684.2
391.339	671.6
391.743	693.2
392.125	677
392.529	701.2
392.933	691.6
393.337	681.6
393.74	693.2
394.144	682.2
394.548	676
394.953	684.8
395.357	696.4
395.761	677
396.144	687.2
396.548	681.6
396.952	681.8
397.357	691.2
397.761	674.4
398.166	683.8
398.57	687.8
398.975	678
399.379	680.4
399.763	743.4
400.168	687
400.572	686.2
400.977	684.6
401.382	709.4
401.787	695.6
402.192	696.4
402.597	703.6
403.002	673.2
403.386	698.8
403.791	698
404.197	681
404.602	683.8
405.007	683.6
405.413	682.6
405.818	688.8
406.224	680.2
406.608	675.6
407.014	681.8
407.42	697
407.825	682.6
408.231	700.6
408.637	685.6
409.043	697.4
409.449	679.8
409.834	684.2
410.24	685
410.646	694.2
411.052	700.2
411.458	692.2
411.865	693.6
412.271	694.8
412.677	686.4
413.062	684.6
413.469	671.8
413.875	714.2
414.282	694.2
414.689	689.6
415.095	696.4
415.502	679
415.888	689.6
416.294	668.2
416.701	731.8
417.108	680
417.515	693.2
417.923	684.2
418.33	712.2
418.715	702.6
419.123	689.2
419.53	679.6
419.937	696.2
420.345	710.8
420.752	681.6
421.16	705
421.546	689.2
421.953	698.6
422.361	678
422.769	690
423.177	682.2
423.585	716.6
423.992	717.8
424.379	709.8
424.787	699.8
425.195	714.8
425.603	685
426.011	690.4
426.419	715
426.806	699.6
427.214	684
427.623	708.4
428.031	710.4
428.44	695.8
428.848	706
429.235	715.8
429.644	693.4
430.053	695.4
430.461	707.2
430.87	734.8
431.279	702.8
431.666	686.6
432.075	686
432.484	689.2
432.893	681.8
433.302	714.2
433.711	751.2
434.099	700
434.508	684.8
434.918	681
435.327	706
435.737	686
436.125	687
436.534	686.2
436.944	695.2
437.353	695.4
437.763	711.6
438.173	677
438.561	704.2
438.971	660.6
439.381	681.8
439.791	686
440.201	664
440.589	684
440.999	693.4
441.409	687.6
441.819	670.4
442.23	698.4
442.619	697.6
443.029	691.4
443.439	688.6
443.85	706.2
444.26	702
444.649	695.6
445.06	683.4
445.471	683.8
445.881	689.6
446.292	705.4
446.682	707.2
447.092	673.4
447.503	745.2
447.914	690.6
448.325	683.6
448.715	688.2
449.126	676.4
449.537	679.2
449.948	680.6
450.338	682.2
450.75	695
451.161	687
451.572	692.6
451.984	675.2
452.374	665.4
452.786	680.6
453.197	688.8
453.609	685.8
453.999	675.2
454.411	676.4
454.823	705.6
455.235	679.8
455.647	677.2
456.037	685.4
456.449	671.8
456.862	688.6
457.274	688
457.665	668
458.077	690.4
458.489	718.2
458.902	680
459.293	684.8
459.705	681
460.118	677
460.53	685
460.921	685.4
461.334	686.4
461.747	686
462.16	692
462.551	698.6
462.964	700
463.377	670
463.79	677.6
464.182	693.4
464.595	670
465.008	683.4
465.421	696.2
465.813	670.4
466.226	694.4
466.64	676.4
467.053	730.2
467.445	691.8
467.859	702.8
468.272	678.4
468.686	695.4
469.078	686.6
469.492	657.6
469.906	686
470.298	690.4
470.712	677.2
471.126	744.4
471.54	669
471.933	672.4
472.347	677.8
472.761	670.2
473.175	666.4
473.568	682.4
473.982	664.6
474.397	680.2
474.79	680.8
475.204	682.6
475.619	673.6
476.033	676.4
476.426	677.2
476.841	671
477.256	701
477.649	669.2
478.064	676.2
478.479	666.8
478.872	669
479.287	656.8
479.702	673.8
480.118	675.8
480.511	683
480.927	683.4
481.342	676.2
481.736	691
482.151	669
482.566	688
482.96	681.2
483.376	694.2
483.792	667.6
484.186	690.8
484.602	673.2
485.017	680.6
485.412	679
485.827	683.4
486.243	677
486.638	710.4
487.054	684.4
487.47	687.6
487.865	674.2
488.281	674.4
488.697	669
489.092	667.2
489.508	671
489.925	684.4
490.32	666
490.736	690
491.153	680.6
491.548	678.6
491.964	686.8
492.381	671.6
492.776	676.2
493.193	680.6
493.61	691.2
494.006	683.2
494.422	684.2
494.84	675
495.235	693.4
495.652	684.6
496.069	677.4
496.465	664.8
496.883	680.4
497.3	707.6
497.696	671.2
498.113	682.2
498.509	670.8
498.927	667
499.344	665
499.741	664.6
500.158	680.2
500.576	690
500.973	678.6
501.39	671.8
501.787	666.6
502.205	684
502.623	668.4
503.02	664.6
503.438	668.8
503.856	672.6
504.253	680.6
504.671	683.8
505.068	669.6
505.486	674.6
505.905	702.2
506.302	677
506.72	684
507.118	658.4
507.536	672.6
507.955	678.2
508.352	674
508.771	683.6
509.169	687.2
509.587	665
510.006	678.4
510.404	661.4
510.823	662
511.221	664
511.64	671.2
512.038	690.2
512.457	668.8
512.877	671.8
513.275	671.8
513.694	675.2
514.092	674.4
514.512	682.2
514.91	670.4
515.33	667.6
515.749	680.2
516.148	673.2
516.568	673.6
516.966	671.2
517.386	659.8
517.785	669.6
518.205	665.4
518.603	663.4
519.024	671.6
519.444	675.4
519.843	676.6
520.263	688.8
520.662	685
521.082	669
521.481	675.2
521.902	671.4
522.301	677.6
522.722	681.6
523.121	672
523.542	669.2
523.963	671.8
524.362	680.2
524.783	681
525.183	670.2
525.604	683
526.003	670.2
526.425	671.6
526.824	681.6
527.246	694.4
527.646	682.2
528.067	670.2
528.467	685.2
528.888	681.4
529.289	677.8
529.71	678
530.11	676.2
530.532	664.6
530.932	660
531.354	660.6
531.755	716.4
532.176	691.4
532.577	668.8
532.999	676.6
533.4	672.8
533.822	685.8
534.223	672.8
534.645	681.2
535.046	670
535.468	676.6
535.869	688
536.292	663.2
536.693	719
537.115	663.2
537.516	669
537.939	668.8
538.34	685.4
538.742	688.6
539.165	676.4
539.566	664.2
539.989	660.4
540.391	664.6
540.814	671.2
541.216	669
541.639	672
542.041	683.6
542.464	670
542.866	671.2
543.268	659.6
543.691	675.4
544.093	681.8
544.517	697.8
544.919	671.4
545.343	709
545.745	677
546.147	678.2
546.571	670.6
546.974	660
547.398	675
547.8	689.4
548.224	667.2
548.627	663.2
549.03	670.4
549.454	661.2
549.857	659.2
550.281	667.2
550.684	666
551.087	686.4
551.512	674.2
551.915	680.6
552.34	668.4
552.743	673
553.146	673.6
553.571	672.2
553.975	700.4
554.399	667.6
554.803	728.4
555.207	667
555.632	665.2
556.036	675.6
556.461	672.8
556.865	669
557.268	659.2
557.694	663.4
558.098	670.2
558.502	671.6
558.927	671.6
559.332	674.6
559.736	677
560.162	678.4
560.566	671.2
560.992	686
561.396	676.4
561.801	676.8
562.227	664.8
562.631	667
563.036	666.4
563.462	682.8
563.867	676.2
564.272	653.6
564.698	681.8
565.103	661.4
565.508	699.2
565.935	674.6
566.34	672
566.745	702
567.172	667.8
567.577	693
567.982	682
568.409	676.6
568.815	657.4
569.22	679
569.626	678.4
570.053	658
570.459	676.2
570.865	674.4
571.292	672.8
571.698	671.2
572.104	661
572.531	658.8
572.937	681
573.343	680
573.75	670.2
574.177	674.6
574.583	684.6
574.99	668
575.396	675.2
575.824	661.6
576.231	678.2
576.637	667.2
577.065	704.6
577.472	667
577.879	668.2
578.286	689
578.714	651
579.121	658.6
579.528	673.6
579.935	671.6
580.364	679.4
580.771	661.4
581.178	657.4
581.585	676.6
582.014	673
582.421	664
582.829	655
583.236	683.6
583.644	671.4
584.073	662
584.481	677
584.889	665.2
585.296	671.4
585.726	670.4
586.134	665.8
586.542	661.8
586.95	687.4
587.358	658
587.787	679
588.196	660.6
588.604	659.8
589.012	666
589.421	661.4
589.851	668
590.259	666.4
590.668	667
591.076	708.8
591.485	663.4
591.894	671.4
592.324	694
592.733	683.8
593.142	661.6
593.551	661.6
593.96	676.6
594.369	657.8
594.8	659.8
595.209	667.8
595.618	653
596.028	664
596.437	654
596.847	666.8
597.256	672
597.687	671.6
598.097	672.4
598.507	659.6
598.917	664.2
599.327	673
599.736	668
600.146	683.2
600.556	667.8
600.988	686.6
601.398	668.4
601.808	687.8
602.219	661.2
602.629	673
603.039	665.8
603.45	706.2
603.86	680.2
604.271	683.6
604.703	667.4
605.114	667.6
605.525	669.6
605.935	675
606.346	690.6
606.757	678
607.168	678
607.579	665.2
607.99	690.8
608.402	674.4
608.813	675.2
609.224	665
609.636	661.8
610.047	649.4
610.48	672.6
610.892	682.4
611.303	679.2
611.715	667.8
612.127	656.8
612.539	667.4
612.95	671.6
613.362	654
613.774	656.2
614.186	665.6
614.599	660.6
615.011	676.6
615.423	657.6
615.835	664.6
616.248	658.6
616.66	667.6
617.073	655.2
617.485	664.2
617.898	679.6
618.311	674.6
618.723	656.2
619.136	701.8
619.549	689
619.962	691.6
620.375	662
620.788	675.4
621.201	662.4
621.614	672.2
622.028	669.4
622.441	666.8
622.854	687.4
623.268	654.6
623.681	678.2
624.095	661.6
624.509	679.6
624.922	681.4
625.336	659.8
625.728	667.2
626.142	673
626.556	690.6
626.97	674.6
627.384	667.6
627.799	658.8
628.213	679.8
628.627	672.8
629.041	671.8
629.456	674.4
629.87	668
630.285	678.2
630.699	674.2
631.093	665.4
631.507	662
631.922	673.8
632.337	683.2
632.752	664.4
633.167	666.6
633.582	667.8
633.997	666.2
634.412	665.2
634.806	674.4
635.221	657.8
635.637	682.6
636.052	661.2
636.468	673.2
636.883	684
637.299	662.4
637.715	660.2
638.109	654.8
638.525	651.4
638.941	681.8
639.357	672.2
639.773	685.6
640.189	658.6
640.584	669.6
641	671.6
641.416	653.8
641.832	670.4
642.249	664.8
642.665	670.8
643.06	671.8
643.477	676.2
643.894	653
644.31	662.2
644.727	664.4
645.123	660.8
645.54	659.2
645.957	662.4
646.374	681.2
646.77	661.8
647.187	696
647.604	661
648.021	645.8
648.439	660.2
648.835	674.4
649.252	667.2
649.67	677.8
650.088	667.4
650.484	672.8
650.902	676.2
651.32	678.8
651.738	669.2
652.134	675.8
652.552	690.4
652.971	674.4
653.389	670
653.786	682
654.204	697.2
654.622	659.4
655.019	671
655.438	678.8
655.857	671
656.275	663.8
656.673	659.4
657.091	752.4
657.51	662.4
657.908	673.8
658.327	679.6
658.746	655.4
659.144	661.6
659.563	671
659.982	669.4
660.38	659.4
660.8	664.8
661.219	669.8
661.617	669.8
662.037	662.8
662.457	681.6
662.855	644.4
663.275	704.2
663.695	665.8
664.094	669
664.514	673.6
664.934	662.2
665.333	675.8
665.753	655
666.152	660.2
666.572	653.2
666.993	683
667.392	654.2
667.812	664.4
668.212	667
668.632	673.8
669.053	672.4
669.453	669.8
669.874	664.8
670.273	670.6
670.694	660.6
671.116	670.8
671.515	672.8
671.937	657
672.337	663.6
672.758	659.2
673.158	673.2
673.58	664.8
673.98	666.4
674.402	690.2
674.824	663.8
675.224	660.2
675.646	649
676.047	657
676.469	669.2
676.869	673.2
677.292	678
677.693	654.2
678.115	667.4
678.516	676.4
678.939	670
679.34	665.2
679.762	681.2
680.164	675
680.586	659
680.988	666.8
681.411	699.2
681.812	660
682.236	655.2
682.637	659
683.061	653.2
683.462	671.2
683.864	664.8
684.288	679.6
684.69	657
685.114	677.8
685.516	671.8
685.94	648.6
686.342	668.2
686.766	655
687.168	661.8
687.571	687
687.995	666.8
688.398	654
688.822	661.2
689.225	686.8
689.628	690.6
690.052	666.8
690.456	676
690.88	664
691.284	652.4
691.687	676
692.112	661.4
692.515	656.4
692.919	666.8
693.344	665
693.747	664.4
694.173	668.6
694.577	677.4
694.98	658.6
695.406	662.8
695.81	674.2
696.214	672
696.64	674.4
697.044	673.6
697.448	690
697.874	667.6
698.279	664
698.684	653.2
699.11	662.6
699.514	668.6
699.919	660.2
700.324	655.4
700.75	669.4
701.156	670.8
701.561	681
701.987	673
702.393	674
702.798	686
703.203	665.4
703.63	656.2
704.036	665
704.442	674
704.847	649.8
705.274	661.2
705.68	659.6
706.086	676.6
706.492	650
706.92	667.2
707.326	678.4
707.732	661.4
708.139	659
708.545	655
708.973	660.6
709.38	662.8
709.786	661.6
710.193	676.6
710.6	671
711.028	661.8
711.435	659.6
711.842	660
712.249	660
712.656	668.2
713.064	675.4
713.492	659.8
713.9	661
714.307	675
714.715	664.6
715.123	672.6
715.53	673
715.938	676.2
716.367	660.4
716.775	661.8
717.184	659.6
717.592	663
718	675.6
718.408	702.6
718.816	712.4
719.225	667.2
719.633	665.2
720.042	661.4
720.472	662.4
720.881	687.4
721.29	673.2
721.699	647
722.108	667.4
722.517	658.4
722.926	649
723.335	678.2
723.744	656.8
724.154	653
724.563	667
724.973	669.4
725.382	665.2
725.792	660.2
726.202	652.6
726.612	687
727.022	659.6
727.432	655.2
779.813	664.2
780.223	719.6
780.634	659.8
781.044	656.4
781.454	671.2
781.865	676.6
782.276	653
782.686	674
783.097	665.6
783.508	658
783.919	669.6
784.33	678.4
784.741	678
785.152	651.6
785.563	654.6
785.974	657.4
786.386	679
786.776	666
787.188	669
787.599	652.8
788.011	673
788.423	669.4
788.835	650.6
789.247	650.6
789.659	660.2
790.071	665.6
790.483	705.6
790.874	655.4
791.286	673
791.699	657.6
792.111	654.8
792.524	673
792.937	663.2
793.349	656.4
793.741	659.4
794.154	656.6
794.567	689.4
794.98	665.8
795.393	651.8
795.785	672.8
796.198	658.2
796.612	670
797.026	661.4
797.439	645.6
797.831	654.2
798.245	650
798.659	648.6
799.073	657.8
799.487	648.8
799.88	667.2
800.294	663.4
800.708	662.8
801.123	665.6
801.516	683.6
801.93	648.2
802.345	652.2
802.76	665.6
803.153	674.2
803.568	683.4
803.983	680.6
804.377	663.4
804.792	646.4
805.207	649
805.601	664.8
806.016	700.4
806.432	648.8
806.826	689.4
807.242	681.2
807.658	665.8
808.052	662
808.468	656
808.884	643.2
809.279	669.4
809.695	679
810.111	690
810.506	666.6
810.922	683.6
811.339	654
811.734	663.4
812.151	657
812.546	656.4
812.963	651.8
813.38	680.6
813.776	661.8
814.193	685.6
814.589	659
815.006	656.2
815.402	653.2
815.82	656
816.237	659.4
816.633	660
817.051	653.2
817.448	660.2
817.866	648.2
818.262	681.8
818.68	655.2
819.077	650.8
819.495	654
819.892	704
820.311	663.8
820.708	656
821.127	647.8
821.524	679.2
821.943	664
822.34	678.4
822.759	671
823.157	661
823.576	678.4
823.974	668.6
824.393	750
824.791	656.2
825.189	656
825.609	671.6
826.007	662.6
826.427	645.4
826.826	661
827.246	662.8
827.644	644.4
828.043	673.8
828.463	663
828.862	668.8
829.261	666
829.682	650.8
830.081	668
830.502	649.8
830.901	667.2
831.301	655.8
831.722	649.4
832.121	652
832.521	650
832.943	653.2
833.342	656.6
833.742	650.2
834.164	660.2
834.564	645.6
834.965	662.4
835.386	647.4
835.787	663.6
836.188	660.8
836.588	661.8
837.01	656.4
837.411	655.8
837.812	665.8
838.213	666.6
838.636	648.6
839.037	734.4
839.438	661.8
839.84	666.2
840.263	670.4
840.664	661.2
841.066	666
841.468	664.8
841.891	655.4
842.293	667.2
842.695	665.6
843.098	670.2
843.5	654.4
843.902	670
844.326	663.6
844.729	660.4
845.131	675.2
845.534	658.6
845.937	671.4
846.34	679.6
846.764	650.4
847.167	665.4
847.571	650.6
847.974	665.2
848.377	653
848.781	720.4
849.184	676
849.588	664.6
849.992	649.6
850.396	662.2
850.821	684.4
851.225	666.8
851.63	655.8
852.034	671.4
852.438	664.8
852.843	708
853.247	655.2
853.652	646.4
854.057	683.2
854.462	664.8
854.867	667.2
855.272	694.2
855.677	670.8
856.082	655.8
856.487	643
856.893	670
857.298	662.8
857.704	654.4
858.11	662.8
858.516	670.8
858.922	668.4
859.328	667.6
859.734	656.4
860.14	662.6
860.525	657.6
860.931	647.4
861.338	649.2
861.745	659.8
862.151	669.6
862.558	660
862.965	658.4
863.372	663.4
863.779	659.8
864.186	686.8
864.572	664.4
864.98	685.8
865.387	692
865.795	656
866.203	669.8
866.61	651.6
867.018	663.2
867.405	662.4
867.813	659
868.221	654
868.63	662.2
869.038	670.4
869.425	708.8
869.834	669
870.243	650.6
870.652	646
871.039	662.8
871.448	654.8
871.857	657.6
872.266	671.6
872.654	659.4
873.064	658.4
873.473	673.8
873.883	651.8
874.271	651.4
874.681	665.2
875.091	651.6
875.48	675.4
875.89	681.2
876.3	656.8
876.689	648.8
877.1	668.2
877.51	652.2
877.9	681.2
878.31	653
878.721	686.4
879.111	669.6
879.522	666.8
879.933	650.4
880.323	649
880.734	649.6
881.125	657
881.536	657
881.948	650.4
882.338	664.4
882.75	669.8
883.141	654.4
883.553	662.6
883.944	693.2
884.356	663.6
884.769	655.4
885.16	664.2
885.573	661.2
885.964	649.8
886.377	656.8
886.768	644
887.181	656.2
887.573	645.6
887.987	670
888.378	678.2
888.792	668.2
889.184	723.2
889.598	649.8
889.99	651.8
890.383	662
890.797	653.6
891.19	672.6
891.604	651.2
891.997	651.8
892.411	648.8
892.805	654.6
893.198	651.4
893.613	644.8
894.006	660.8
894.421	650.8
894.815	657.8
895.209	646.6
895.624	692
896.018	675.8
896.412	652.4
896.828	654.8
897.222	669.4
897.617	652.2
898.033	684.8
898.427	657.8
898.822	650.2
899.239	651
899.634	650.2
900.029	677
900.424	646.2
900.841	645.2
901.236	673.6
901.632	664
902.027	715
902.445	662
902.841	649
903.237	660.2
903.633	672.4
904.05	670.2
904.447	654.2
904.843	664.4
905.24	654.6
905.636	642.2
906.033	661.6
906.451	674.8
906.848	653.6
907.246	657.2
907.643	660.4
908.04	670
908.438	672.2
908.835	658.8
909.254	653
909.652	657.6
910.05	656
910.448	646.6
910.846	655.4
911.244	659
911.643	657.6
912.041	658
912.44	669.6
912.839	646.6
913.237	661
913.636	655
914.035	672.6
914.434	659
914.834	666.2
915.233	670.6
915.633	659.2
916.032	649
916.432	655.8
916.832	676.2
917.232	648.4
917.632	649.4
918.032	660.6
918.432	651.6
918.833	655.4
919.233	650.6
919.634	645.6
920.035	667.8
920.436	655.6
920.837	667.6
921.238	654
921.639	656
922.019	653.8
922.42	667.4
922.822	661.8
923.224	660.6
923.625	656.2
924.027	657
924.429	686.4
924.81	665.2
925.212	665.2
925.615	665
926.017	666
926.42	664.8
926.801	651.6
927.204	665.8
927.607	666.4
928.01	669.4
928.413	654.2
928.795	637.8
929.199	653.8
929.602	655.8
930.006	651
930.388	645.4
930.792	655.8
931.196	658
931.579	686.4
931.983	645.2
932.388	713.8
932.771	657.4
933.176	646.2
933.58	649.4
933.964	673.4
934.369	650
934.774	668.6
935.158	659.6
935.563	659.2
935.947	661.2
936.353	664.8
936.759	659
937.143	665.8
937.549	661.8
937.934	669.2
938.34	685.4
938.746	653
939.131	660.4
939.538	638
939.923	656
940.33	641
940.716	657.6
941.123	664
941.508	654.8
941.916	670.4
942.302	659.8
942.709	643.6
943.096	640.2
943.503	661.6
943.89	655.2
944.298	651
944.685	692.4
945.072	654.4
945.48	667
945.867	660
946.276	646.8
946.663	686.2
947.051	678.4
947.46	679.4
947.848	662
948.257	652.2
948.645	656.2
949.033	652.4
949.443	642.8
949.831	703.4
950.22	643.2
950.63	667.4
951.018	691.4
951.407	657.4
951.796	654.8
952.207	664.4
952.596	673
952.985	659.2
953.375	711.4
953.786	661.6
954.176	644.8
954.566	656
954.956	645
955.367	661
955.758	683.6
956.148	643.2
956.539	668.8
956.929	647.4
957.341	650.8
957.732	649.4
958.123	668.2
958.515	646
958.906	666.2
959.297	654
959.689	649.2
960.102	646
960.494	657.2
960.886	653
961.278	656.2
961.67	679.4
962.062	689.6
962.455	648.8
962.847	649.4
963.24	653.8
963.633	657.6
964.026	643.8
964.419	654.2
964.812	668.4
965.206	654
965.599	666
965.993	653.8
966.386	654
966.78	670.8
967.174	672
967.569	653.8
967.963	639.4
968.357	646.8
968.752	644.8
969.146	649.8
969.541	656.4
969.936	652
970.331	657.8
970.705	646.4
971.1	650.4
971.496	655
971.892	642.2
972.287	651.6
972.683	654.2
973.079	652
973.454	670.4
973.85	659.6
974.247	659.4
974.643	686
975.04	657.2
975.415	652
975.812	646.2
976.209	662.4
976.607	640
976.982	661.6
977.38	672.2
977.778	655.4
978.175	653.4
978.552	666.4
978.95	664.4
979.348	653
979.725	699.6
980.123	651.2
980.522	652.6
980.899	649.2
981.298	652.8
981.697	657.2
982.075	650.6
982.474	648.4
982.852	660.4
983.251	663.4
983.651	655.8
984.029	664
984.429	657.2
984.808	648.2
985.208	648.6
985.609	645.6
985.987	638
986.388	646.2
986.768	651.8
987.168	647.2
987.548	662
987.949	668.4
988.329	656.4
988.731	640.6
989.111	659.2
989.491	646.8
989.893	652.4
990.273	668
990.676	645.4
991.057	647.4
991.459	646.8
991.84	652.4
992.221	644.8
992.624	675.4
993.006	663.2
993.388	661.4
993.791	657.8
994.173	658
994.576	696.6
994.959	640
995.341	649.6
995.724	659.2
996.128	656.6
996.511	655.4
996.894	652.2
997.298	656.2
997.681	659.6
998.065	651
998.448	655.8
998.854	658.4
999.237	650.6
999.621	672.6
1000.01	675.8
1000.39	663.8
1000.8	651
1001.18	659.2
1001.56	656.6
