#lambda/nm	C1
370.108	665.6
370.509	698.8
370.91	682
371.311	696
371.712	682.2
372.113	693.6
372.514	669.6
372.894	680.6
373.295	682.4
373.696	692.4
374.097	696.4
374.499	727
374.9	696.2
375.301	688.4
375.703	696
376.105	673.2
376.506	695
376.908	696
377.309	690.6
377.711	689.4
378.113	667.8
378.493	685.8
378.895	679.6
379.297	698
379.699	670.2
380.102	687.6
380.504	694
380.906	682.6
381.308	712.4
381.71	690.6
382.113	698.8
382.515	678.8
382.918	682.8
383.299	678.8
383.701	687
384.104	683.2
384.507	672
384.909	683.6
385.312	667
385.715	672
386.118	675.8
386.521	675.4
386.924	687.8
387.327	674.4
387.709	662.2
388.112	673.8
388.515	671
388.918	683
389.322	689.4
389.725	679
390.129	716.2
390.532	680.8
390.936	676.8
391.339	665.6
391.743	694.8
392.125	674.4
392.529	703.6
392.933	704.2
393.337	682
393.74	679.4
394.144	681.2
394.548	680.2
394.953	675
395.357	686.8
395.761	678.8
396.144	680
396.548	682.8
396.952	677.4
397.357	680.4
397.761	678.8
398.166	681.2
398.57	678.6
398.975	668.4
399.379	682
399.763	742.2
400.168	680.2
400.572	683
400.977	679
401.382	710.8
401.787	693
402.192	702
402.597	702.8
403.002	680
403.386	701.4
403.791	708.6
404.197	685.6
404.602	682.4
405.007	689.6
405.413	681.6
405.818	693.6
406.224	675.8
406.608	682.8
407.014	682.2
407.42	702.2
407.825	676.8
408.231	701.6
408.637	699.6
409.043	706
409.449	677.4
409.834	677.4
410.24	675.6
410.646	703.2
411.052	693.6
411.458	696.6
411.865	690.2
412.271	694
412.677	693
413.062	691
413.469	671
413.875	721.4
414.282	701.6
414.689	682.8
415.095	698
415.502	680.6
415.888	687
416.294	664.6
416.701	735.4
417.108	672.6
417.515	689.2
417.923	677.6
418.33	712.2
418.715	698.2
419.123	680.2
419.53	678.8
419.937	682.2
420.345	693.6
420.752	670.6
421.16	697.2
421.546	681
421.953	693.6
422.361	676
422.769	682.8
423.177	680
423.585	706.2
423.992	707.6
424.379	704.4
424.787	697.4
425.195	707.8
425.603	690.6
426.011	706
426.419	698.2
426.806	696.8
427.214	689
427.623	699.6
428.031	720
428.44	692.4
428.848	707.8
429.235	710.4
429.644	687.2
430.053	691
430.461	706
430.87	721.6
431.279	691.4
431.666	685.2
432.075	691
432.484	696
432.893	689
433.302	713.2
433.711	742.4
434.099	693
434.508	685
434.918	682.6
435.327	699.8
435.737	683
436.125	682.8
436.534	685.2
436.944	686.2
