#lambda/nm	C1
370.509	691.6
370.91	676.2
371.311	692.6
371.712	694.2
372.113	682.2
372.514	678.4
372.894	682.2
373.295	684
373.696	698.8
374.097	687.8
374.499	719.2
374.9	695
375.301	679.2
375.703	697.6
376.105	686.6
376.506	693.8
376.908	685.6
377.309	681.4
377.711	697.2
378.113	678.6
378.493	686.8
378.895	676
379.297	689
379.699	664
380.102	680
380.504	680.4
380.906	682
381.308	725.6
381.71	686.6
382.113	693.2
382.515	679.6
382.918	689.8
383.299	687.8
383.701	701.4
384.104	686.4
384.507	670.2
384.909	678.2
385.312	672
385.715	678.2
386.118	682
386.521	666.6
386.924	698.8
387.327	685.8
387.709	674.6
388.112	672.4
388.515	681
388.918	690.2
389.322	689.6
389.725	681.4
390.129	709.2
390.532	693.2
390.936	685.2
391.339	683.4
391.743	693.8
392.125	684.2
392.529	699.4
392.933	701
393.337	682.4
393.74	685.6
394.144	685.8
394.548	674
394.953	689.2
395.357	691.2
395.761	690
396.144	686.8
396.548	682.8
396.952	680.4
397.357	685.4
397.761	682.6
398.166	681.2
398.57	688
398.975	672.2
399.379	694.4
399.763	741.8
400.168	690
400.572	686.6
400.977	688
401.382	708.8
401.787	693.6
402.192	704.6
402.597	701
403.002	675.2
403.386	706.6
403.791	706
404.197	678.4
404.602	681
405.007	683.8
405.413	680.6
405.818	692.6
406.224	678.8
406.608	687.6
407.014	679.4
407.42	709
407.825	689.6
408.231	701.4
408.637	684.6
409.043	711.4
409.449	679
409.834	669.8
410.24	685
410.646	690.2
411.052	693.2
411.458	697
411.865	703.2
412.271	694
412.677	686.6
413.062	693.2
413.469	683
413.875	708.4
414.282	701.8
414.689	694
415.095	696.4
415.502	680.6
415.888	687.4
416.294	674.4
416.701	738.2
417.108	682.8
417.515	698.4
417.923	688
418.33	713.4
418.715	693.8
419.123	684.4
419.53	688.4
419.937	687.4
420.345	713
420.752	683.2
421.16	709.4
421.546	687.6
421.953	701
422.361	679.6
422.769	685
423.177	679
423.585	715
423.992	711
424.379	700
424.787	697.6
425.195	703
425.603	684.4
426.011	703.8
426.419	703.6
426.806	690.6
427.214	686.8
427.623	706
428.031	700.8
428.44	689.2
428.848	707.2
429.235	712.4
429.644	695.6
430.053	693.4
430.461	716.2
430.87	725.4
431.279	705.2
431.666	674.2
432.075	691.4
432.484	695.2
432.893	691.8
433.302	722.6
433.711	746
434.099	695.4
434.508	682
434.918	680.6
435.327	694.8
435.737	696.8
436.125	693.2
436.534	704.6
436.944	689.2
437.353	694.8
437.763	714
438.173	677.2
438.561	703.8
438.971	670.8
439.381	688.8
439.791	685.4
440.201	664.2
440.589	683
440.999	691.4
441.409	684.8
441.819	670
442.23	688.4
442.619	686.8
443.029	681.8
443.439	687.4
443.85	694.8
444.26	696.4
444.649	687.2
445.06	679
445.471	673.2
