#lambda/nm	C1
610.892	682.6
611.303	688.2
611.715	669.4
612.127	656.8
612.539	671.2
612.95	671.6
613.362	666.4
613.774	649.8
614.186	667.2
614.599	660.4
615.011	671
615.423	666.4
615.835	664
616.248	664.8
616.66	683
617.073	649.4
617.485	662.4
617.898	681.4
618.311	667.2
618.723	666.4
619.136	695.8
619.549	681.2
619.962	689
620.375	666.4
620.788	675
621.201	659
621.614	680.8
622.028	667.8
622.441	674.6
622.854	677.4
623.268	659.6
623.681	678
624.095	673
624.509	683.8
624.922	673.6
625.336	651.2
625.728	672
626.142	680.6
626.556	688.4
626.97	669.4
627.384	666.8
627.799	664.4
628.213	673
628.627	666.8
629.041	661.6
629.456	659
629.87	663.2
630.285	676.8
630.699	665.4
631.093	669.4
631.507	660.2
631.922	663.8
632.337	672.8
632.752	653
633.167	671.8
633.582	661.8
633.997	655.4
634.412	654.6
634.806	663.2
635.221	649.8
635.637	669.4
636.052	650.4
636.468	669.4
636.883	681.6
637.299	662.8
637.715	650.2
638.109	668
638.525	662
638.941	678.6
639.357	673.2
639.773	681.6
640.189	661.2
640.584	662.4
641	670.8
641.416	650.8
641.832	665
642.249	660.2
642.665	654.2
643.06	677.6
643.477	676.8
643.894	654.8
644.31	667.8
644.727	669.4
645.123	662
645.54	659.6
645.957	664.2
646.374	686.6
646.77	660.4
647.187	697.6
647.604	671.6
648.021	647.8
648.439	656.8
648.835	672.8
649.252	654.8
649.67	659.6
650.088	667
650.484	665
650.902	671
651.32	667.6
651.738	663.8
652.134	672.2
652.552	692
652.971	681.2
653.389	674.4
653.786	684.6
654.204	688.2
654.622	657.4
655.019	667.2
655.438	666.6
655.857	666.6
656.275	666.8
656.673	656.6
657.091	760.8
657.51	669
657.908	672.8
658.327	690
658.746	652
659.144	675.8
659.563	687.6
659.982	661.6
660.38	655.4
660.8	659.2
661.219	667.8
661.617	664
662.037	668.8
662.457	674.6
662.855	652
663.275	704.6
663.695	664.2
664.094	666.2
664.514	665.4
664.934	657.6
665.333	666.4
665.753	652.4
666.152	659.4
666.572	660.8
666.993	677.8
667.392	662.8
667.812	662
668.212	663.6
668.632	670.4
669.053	661.8
669.453	669.6
669.874	662.6
670.273	669.6
670.694	650.4
671.116	676
671.515	668.2
671.937	661.6
672.337	654
672.758	656.4
673.158	679.2
673.58	652
673.98	670.2
674.402	681
674.824	661.2
675.224	658.6
675.646	651
676.047	657.4
676.469	665.2
676.869	665.6
677.292	671.6
677.693	660.4
678.115	667.4
678.516	676.2
678.939	666
679.34	670.4
679.762	674.2
680.164	670.2
680.586	665
680.988	669.6
681.411	686.8
681.812	663.2
682.236	664.8
682.637	652.2
683.061	644
683.462	667.2
683.864	654
684.288	670
684.69	657
685.114	675.6
685.516	681.6
685.94	651.8
686.342	678.6
686.766	656.2
687.168	655.2
687.571	679.4
687.995	672.8
688.398	651
688.822	651
689.225	675
689.628	686.6
690.052	661.4
690.456	672.2
690.88	657.4
691.284	656.8
691.687	674.6
692.112	652
692.515	651.2
692.919	664
693.344	677.2
693.747	664.8
694.173	656.4
694.577	679
694.98	664
695.406	655
695.81	673.2
696.214	668.8
696.64	665.8
697.044	664.8
697.448	667.4
697.874	661.8
698.279	654.4
698.684	658.4
699.11	659.2
699.514	656.4
699.919	653
700.324	646.2
700.75	654.4
701.156	660.8
701.561	666.4
701.987	668
702.393	679.8
702.798	668.4
703.203	655.8
703.63	660
704.036	663.2
704.442	659.8
704.847	650.8
705.274	662
705.68	668
706.086	675.6
706.492	648.6
706.92	659.4
707.326	675.4
707.732	657.6
708.139	654.2
708.545	655.6
708.973	660.6
709.38	668.6
709.786	655.2
710.193	691.4
710.6	671.2
711.028	657.6
711.435	665.8
711.842	668.4
712.249	656.6
712.656	662.6
713.064	670
713.492	661.4
713.9	656
714.307	665.6
714.715	661.8
715.123	668.2
715.53	663
715.938	672
716.367	666.6
716.775	665.4
717.184	656.8
717.592	652.8
718	675
718.408	702.2
718.816	714.8
719.225	664.8
719.633	663.2
720.042	652
720.472	662
720.881	683.6
721.29	666.2
721.699	656.2
722.108	666.8
722.517	668
722.926	659.4
723.335	670.4
723.744	662
724.154	665
724.563	666.6
724.973	662
725.382	663.8
725.792	661.8
726.202	658.8
726.612	685
727.022	661.2
727.432	657.2
779.813	652.2
780.223	710.8
780.634	662.2
781.044	650.8
781.454	665
781.865	680.4
782.276	652
782.686	675.2
783.097	656.6
783.508	659.6
783.919	662.8
784.33	677.8
784.741	673.2
785.152	649.2
785.563	647.4
785.974	652.4
786.386	669.6
786.776	654.4
787.188	662.8
787.599	653.8
788.011	668
788.423	659.4
788.835	661.6
789.247	651
789.659	658.6
790.071	662.4
790.483	711.6
790.874	656.4
791.286	666.2
791.699	649
792.111	658.2
792.524	655.8
792.937	645.2
793.349	646.4
793.741	643.6
794.154	647.4
794.567	677.8
794.98	654
795.393	647.8
795.785	680.8
796.198	656.4
796.612	662.6
797.026	655.8
797.439	640.4
797.831	657.6
798.245	649.8
798.659	654.6
799.073	652.4
799.487	649.6
799.88	662.8
800.294	662.4
800.708	661.2
801.123	662.8
801.516	673.4
801.93	648.8
802.345	641.6
802.76	655.8
803.153	681.2
803.568	679.6
803.983	668
804.377	670
804.792	653.8
805.207	644.4
805.601	660.4
806.016	707.2
806.432	665.2
806.826	700.8
807.242	674.2
807.658	670.6
808.052	666.2
808.468	663.4
808.884	656.8
809.279	663.2
809.695	675.8
810.111	685.8
810.506	668.8
810.922	687.2
811.339	658.8
811.734	679.8
812.151	658.6
812.546	657.2
812.963	661.2
813.38	659.2
813.776	666.6
814.193	690.4
814.589	662.8
815.006	649.4
815.402	655.6
815.82	649.2
816.237	657.6
816.633	663.4
817.051	651
817.448	656.8
817.866	643.2
818.262	681.6
818.68	655.2
819.077	658.4
819.495	651.2
819.892	703
820.311	652.6
820.708	656.6
821.127	651
821.524	680.2
821.943	660
822.34	671.8
822.759	659.6
823.157	660.6
823.576	678.4
823.974	662.2
824.393	781
824.791	645.2
825.189	644.4
825.609	654.4
826.007	654
826.427	648.8
826.826	654
827.246	656
827.644	642.6
828.043	667.4
828.463	653.2
828.862	667.6
829.261	667
829.682	641.6
830.081	672.2
830.502	647.4
830.901	671.2
831.301	654
831.722	645.4
832.121	651.2
832.521	662.6
832.943	656.8
833.342	660.8
833.742	645.8
834.164	659.6
834.564	650.8
834.965	658.8
835.386	651.6
835.787	654.8
836.188	661.8
836.588	660.8
837.01	660.2
837.411	645.6
837.812	661.4
838.213	674.2
838.636	658.8
839.037	734
839.438	663.4
839.84	662.2
840.263	664.8
840.664	669.4
841.066	654.6
841.468	656.2
841.891	657
842.293	673.4
842.695	658.6
843.098	674.2
843.5	650
843.902	658.2
844.326	662.4
844.729	650.6
845.131	667
845.534	651.8
845.937	671.4
846.34	680.6
846.764	655.2
847.167	662.4
847.571	646.8
847.974	659.6
848.377	649
848.781	714.8
849.184	668.4
849.588	656.2
849.992	653.2
850.396	660.8
850.821	677.8
851.225	667.4
851.63	658.4
852.034	676
852.438	662.8
852.843	707.6
853.247	658.6
853.652	651.8
854.057	683.6
854.462	662.8
854.867	660.2
855.272	686
855.677	667.2
856.082	652.2
856.487	649.6
856.893	668.4
857.298	657.2
857.704	650.2
858.11	666.8
858.516	661.6
858.922	660.6
859.328	669
859.734	650.2
860.14	669.2
860.525	658.8
860.931	653
861.338	662.2
861.745	667.6
862.151	662.6
862.558	656.8
862.965	650.8
863.372	653
863.779	652
864.186	671.8
864.572	652.8
864.98	687
865.387	692.4
865.795	644.8
866.203	664.6
866.61	644.8
867.018	669.8
867.405	664.4
867.813	662.2
868.221	660.6
868.63	658.8
869.038	673.4
869.425	699.8
869.834	658
870.243	657.2
870.652	653.2
871.039	656.4
871.448	654
871.857	663.2
872.266	659.6
872.654	662.6
873.064	651.8
873.473	671.8
873.883	654.6
874.271	655.4
874.681	672.2
875.091	641.2
875.48	660
875.89	678.8
876.3	652.2
876.689	648.2
877.1	657.8
877.51	663.4
877.9	684.2
878.31	648.4
878.721	693.4
879.111	665.6
879.522	654
879.933	648
880.323	642.2
880.734	651.2
881.125	654.8
881.536	649.4
881.948	641.8
882.338	660.6
882.75	667.2
883.141	660.4
883.553	653.6
883.944	696.4
884.356	666
884.769	649.4
885.16	663.2
885.573	658.2
885.964	645.6
886.377	651.6
886.768	639.4
887.181	641.2
887.573	655.2
887.987	662.4
888.378	680.6
888.792	666
889.184	714.2
889.598	646.4
889.99	660.4
890.383	650.2
890.797	637.8
891.19	668.6
891.604	645.2
891.997	642.8
892.411	644.6
892.805	644
893.198	648.2
893.613	634.2
894.006	659.8
894.421	641.6
894.815	650.2
895.209	655.2
895.624	701.2
896.018	670.6
896.412	658
896.828	654
897.222	658.8
897.617	652.8
898.033	675
898.427	660.2
898.822	662.8
899.239	648.4
899.634	645.8
900.029	670.4
900.424	656
900.841	651.4
901.236	667.4
901.632	661.8
902.027	717
902.445	657
902.841	648.6
903.237	668.4
903.633	664.6
904.05	669.2
904.447	662.6
904.843	677.4
905.24	656
905.636	643
906.033	663.8
906.451	668.4
906.848	649.6
907.246	651.6
907.643	657.4
908.04	666.6
908.438	670.4
908.835	664
909.254	659.2
909.652	658.6
910.05	651.8
910.448	649
910.846	661.8
911.244	646.6
911.643	658.2
912.041	659
912.44	666.8
912.839	649.2
913.237	648.8
913.636	639.8
914.035	664.8
914.434	655.4
914.834	668.8
915.233	667.2
915.633	646
916.032	646.2
916.432	641.6
916.832	673.6
917.232	636.8
917.632	640.8
918.032	656.6
918.432	650.2
918.833	657.6
919.233	663.8
919.634	640
920.035	662.2
920.436	651
920.837	657.4
921.238	643.6
921.639	655
922.019	651.4
922.42	662
922.822	662.8
923.224	658
923.625	657.2
924.027	661.8
924.429	675.6
924.81	659.2
925.212	658
925.615	659
926.017	653.4
926.42	665.8
926.801	655.8
927.204	653.4
927.607	666.2
928.01	671.2
928.413	649.6
928.795	634.2
929.199	647.6
929.602	655.2
930.006	650.4
930.388	647.6
930.792	654.6
931.196	650.6
931.579	683.4
931.983	642.6
932.388	713.6
932.771	647.4
933.176	643.6
933.58	660.4
933.964	669
934.369	648.8
934.774	670.8
935.158	658
935.563	654.6
935.947	652.2
936.353	660.6
936.759	647.4
937.143	666
937.549	664.2
937.934	667
938.34	675
938.746	651.8
939.131	654.2
939.538	650
939.923	661.8
940.33	658.8
940.716	654
941.123	657.4
941.508	670.6
941.916	677.8
942.302	671.6
942.709	646
943.096	648.6
943.503	656.2
943.89	652
944.298	644
944.685	681.6
945.072	646.8
945.48	663.4
945.867	648.4
946.276	659.6
946.663	675.6
947.051	668.6
947.46	667.4
947.848	662
948.257	654.6
948.645	652
949.033	640.6
949.443	643
949.831	706
950.22	645.4
950.63	657.6
951.018	691.2
951.407	654
951.796	650
952.207	669.4
952.596	661.6
952.985	648.2
953.375	704.8
953.786	655.4
954.176	650.2
954.566	661
954.956	639.8
955.367	660.2
955.758	682
956.148	641.6
956.539	663
956.929	637
957.341	647.6
957.732	652.6
958.123	658
958.515	639.8
958.906	660.2
959.297	657.4
959.689	643.2
960.102	651.4
960.494	654.2
960.886	661
961.278	655.2
961.67	672.6
962.062	704
962.455	651
962.847	651.2
963.24	654
963.633	657.6
964.026	646
964.419	662.8
964.812	669.2
965.206	647.6
965.599	658
965.993	650.4
966.386	650.4
966.78	670.4
967.174	660.4
967.569	645.4
967.963	654.8
968.357	652.2
968.752	647.2
969.146	652
969.541	653
969.936	654.6
970.331	649.2
970.705	648.8
971.1	647.8
971.496	669.6
971.892	652.8
972.287	646.4
972.683	653.4
973.079	648.2
973.454	674.4
973.85	650.2
974.247	661.8
974.643	688.2
975.04	660
975.415	655.6
975.812	639.6
976.209	663.6
976.607	639.8
976.982	668.6
977.38	676.2
977.778	660.4
978.175	653.2
978.552	650.2
978.95	661.4
979.348	656.2
979.725	701.8
980.123	656.8
980.522	650.8
980.899	649
981.298	651.2
981.697	650.6
982.075	655.6
982.474	658.8
982.852	649
983.251	657.4
983.651	651.2
984.029	654.6
984.429	651.2
984.808	640.2
985.208	647.8
985.609	641.6
985.987	637.8
986.388	642.6
986.768	652.2
987.168	640
987.548	653.6
987.949	668
988.329	664.8
988.731	637
989.111	644
989.491	656.8
989.893	642.6
990.273	665.4
990.676	639.4
991.057	639.2
991.459	651.2
991.84	645
992.221	626.6
992.624	675.6
993.006	656.2
993.388	646.2
993.791	660.4
994.173	659.2
994.576	692
994.959	637.4
995.341	653.6
995.724	650.2
996.128	657.4
996.511	649.6
996.894	650.2
997.298	657.4
997.681	662.6
998.065	646.8
998.448	655.8
998.854	666
999.237	646
999.621	668.4
1000.01	670
