#lambda/nm	C1
370.509	697.2
370.91	675.2
371.311	689
371.712	685.6
372.113	685.4
372.514	672.4
372.894	686
373.295	685.2
373.696	694.2
374.097	693
374.499	723.4
374.9	693.6
375.301	682.6
375.703	691.2
376.105	669
376.506	693.8
376.908	692
377.309	690.6
377.711	689.4
378.113	684
378.493	692.2
378.895	681.2
379.297	689
379.699	672.6
380.102	697.2
380.504	695.6
380.906	687.8
381.308	711.8
381.71	681.6
382.113	696
382.515	687
382.918	681.2
383.299	687
383.701	691.4
384.104	692.6
384.507	662.2
384.909	685
385.312	657.6
385.715	670
386.118	678
386.521	664
386.924	694.8
387.327	686
387.709	671.2
388.112	663.4
388.515	683.8
388.918	685.2
389.322	676.4
389.725	676.4
390.129	710.6
390.532	685.4
390.936	678
391.339	677.4
391.743	692
392.125	680
392.529	696.4
392.933	701.6
393.337	682.2
393.74	682.6
394.144	689.8
394.548	674.4
394.953	687.6
395.357	694.4
395.761	672.6
396.144	682
396.548	673.6
396.952	684.6
397.357	681.4
397.761	684.6
398.166	686.6
398.57	687
398.975	674.6
399.379	687.4
399.763	738
400.168	684.2
400.572	679.2
400.977	677.8
401.382	701
401.787	689.8
402.192	699.4
402.597	697.6
403.002	670
403.386	700
403.791	700.4
404.197	669.2
404.602	679.4
405.007	683.2
405.413	678.4
405.818	682.4
406.224	681.4
406.608	676.8
407.014	670.6
407.42	706
407.825	682.6
408.231	691.8
408.637	688.8
409.043	701.6
409.449	681.4
409.834	678.2
410.24	689.8
410.646	703.8
411.052	691.8
411.458	695.2
411.865	695.6
412.271	696.4
412.677	682
413.062	698.6
413.469	685.6
413.875	711.4
414.282	694.4
414.689	685.8
415.095	698.4
415.502	682.4
415.888	683
416.294	675.4
416.701	735.8
417.108	679.4
417.515	700.8
417.923	672.6
418.33	704
418.715	694.4
419.123	681.8
419.53	682.8
419.937	696.2
420.345	708.4
420.752	677.8
421.16	702.4
421.546	700.8
421.953	692.6
422.361	685.2
422.769	686.8
423.177	675.4
423.585	711.4
423.992	705.8
424.379	710.8
424.787	697.4
425.195	706
425.603	686.8
426.011	707.2
426.419	704.4
426.806	684.8
427.214	693
427.623	701.6
428.031	711.4
428.44	691.8
428.848	709
429.235	705.4
429.644	688
430.053	685
430.461	710.8
430.87	711.6
431.279	704.6
431.666	686.8
432.075	687.4
432.484	690
432.893	691.2
433.302	710
433.711	744.4
434.099	688.4
434.508	689.4
434.918	680.2
435.327	697.8
435.737	687.2
436.125	690
436.534	687.6
436.944	694.4
437.353	681.4
437.763	712.4
438.173	684.8
438.561	700
438.971	664
439.381	685.8
439.791	691.4
440.201	663.6
440.589	685.6
440.999	695.6
441.409	686.2
441.819	674.8
442.23	698.8
442.619	695.4
443.029	685.2
443.439	687.8
443.85	705.2
444.26	709.2
444.649	695.2
445.06	683.4
445.471	680.4
445.881	686
446.292	709
446.682	707.4
447.092	666.4
447.503	748.2
447.914	678.8
448.325	686
448.715	682.2
449.126	680.2
449.537	685.2
449.948	685.6
450.338	686
450.75	688.4
451.161	685.2
451.572	697.4
451.984	686.2
452.374	670.4
452.786	679.6
453.197	682.4
453.609	696.6
453.999	665.6
454.411	678.6
454.823	688.8
455.235	688
455.647	684.8
456.037	686.2
456.449	660.6
456.862	684.2
457.274	687.8
457.665	673.4
458.077	680.6
458.489	714.2
458.902	679
459.293	690.8
459.705	678.4
460.118	679.8
460.53	688.8
460.921	683.2
461.334	685.6
461.747	680.8
462.16	697.6
462.551	704
462.964	688.6
463.377	668.4
463.79	691.4
464.182	687.4
464.595	675.2
465.008	687.6
465.421	687.6
465.813	683.6
466.226	684.8
466.64	684.2
467.053	732.8
467.445	696.2
467.859	692
468.272	686
468.686	693.6
469.078	673.6
469.492	666.8
469.906	679.8
470.298	692.4
470.712	667
471.126	740.4
471.54	660.8
471.933	671.6
472.347	672.6
472.761	669.8
473.175	667.6
473.568	675
473.982	664.8
474.397	676.6
474.79	676.4
475.204	684.4
475.619	678.8
476.033	678.2
476.426	672.6
476.841	667.6
477.256	710.2
477.649	674.6
478.064	677.6
478.479	668.4
478.872	671.4
479.287	658.8
479.702	669.4
480.118	682.6
480.511	681.6
480.927	672.6
481.342	668.4
481.736	689
482.151	672.4
482.566	695.8
482.96	675.8
483.376	689.2
483.792	673.8
484.186	682.4
484.602	677.8
485.017	684.4
485.412	679
485.827	682.4
486.243	681.4
486.638	690
487.054	683.8
487.47	700.4
487.865	673.8
488.281	671.8
488.697	671
489.092	672.8
489.508	669.8
489.925	691.8
490.32	667.8
490.736	676.8
491.153	684
491.548	675.2
491.964	681.4
492.381	657
492.776	683
493.193	675.4
493.61	684
494.006	681
494.422	680.8
494.84	666.8
495.235	691.4
495.652	685.2
496.069	674.6
496.465	670.6
496.883	672.8
497.3	715.4
497.696	674.2
498.113	686.6
498.509	671.6
498.927	668.4
499.344	666.6
499.741	666.8
500.158	682.4
500.576	689.4
500.973	673.4
501.39	667
501.787	670.6
502.205	683
502.623	669.6
503.02	664.6
503.438	671.4
503.856	676.2
504.253	678.4
504.671	678.8
505.068	666.2
505.486	667.4
505.905	690.6
506.302	680.8
506.72	680.8
507.118	655.4
507.536	677.8
507.955	663.6
508.352	664
508.771	677.2
509.169	683.6
509.587	667
510.006	672.8
510.404	663.8
510.823	664
511.221	661
511.64	673
512.038	688.8
512.457	675.4
512.877	676.2
513.275	671.2
513.694	675.8
514.092	661.4
514.512	668.8
514.91	662.4
515.33	676.8
515.749	681.4
516.148	681.2
516.568	673
516.966	662.4
