#lambda/nm	C1
339.498	695.8
339.895	711.6
340.291	690.2
340.688	708.6
341.085	691.8
341.481	695.4
341.878	689.8
342.275	722.8
342.672	684.2
343.069	699.2
343.466	679.2
343.842	712.4
344.239	684.6
344.636	695.4
345.033	686.4
345.431	687.8
345.828	694.8
346.225	686
346.623	738.4
347.02	691
347.418	705.6
347.816	709.8
348.213	684.2
348.611	707
349.009	681.8
349.407	706.2
349.805	684.2
350.203	680.8
350.601	709.4
350.999	695.4
351.397	764.8
351.795	694
352.193	717
352.57	707.4
352.969	708
353.367	683.6
353.766	689.4
354.164	690.4
354.563	700.6
354.961	693.4
355.36	681.8
355.759	690.4
356.158	684.6
356.557	680.6
356.956	686
357.355	687.8
357.754	696.4
358.153	690.6
358.552	722.6
358.951	690.2
359.35	703.8
359.75	686
360.149	683.4
360.527	669.6
360.926	683.4
361.326	695
361.726	692
362.125	682.6
362.525	695
362.925	687.2
363.325	683
363.724	683
364.124	681.2
364.524	676.2
364.924	685.2
365.324	698
365.725	665.2
366.125	697
366.525	672.4
366.904	672.6
367.304	669.8
367.705	705.8
368.105	696.2
368.506	677
368.906	690
369.307	681.6
369.708	692.2
370.108	669.6
370.509	701.4
370.91	677.2
371.311	689.2
371.712	683
372.113	688.4
372.514	680.6
372.894	692.4
373.295	678.2
373.696	707
374.097	696.8
374.499	725.2
374.9	689.6
375.301	674.2
375.703	696.4
376.105	676.8
376.506	688.4
376.908	695.8
377.309	690.6
377.711	695
378.113	680
378.493	696.4
378.895	690.8
379.297	696.8
379.699	681.6
380.102	707.4
380.504	689.2
380.906	687
381.308	713
381.71	685.4
382.113	697.4
382.515	686.2
382.918	688.8
383.299	672.2
383.701	692.2
384.104	690.6
384.507	664.4
384.909	679
385.312	660.6
385.715	671
386.118	689.6
386.521	669
386.924	696.6
387.327	676
387.709	668.4
388.112	671.2
388.515	677.6
388.918	671.4
389.322	689.2
389.725	675.4
390.129	709.2
390.532	684.4
390.936	683.8
391.339	669.8
391.743	695.4
392.125	670
392.529	684.6
392.933	699.4
393.337	687.8
393.74	693.2
394.144	688.8
394.548	678
394.953	684.2
395.357	693.2
395.761	686.4
396.144	685.6
396.548	691
396.952	695.8
397.357	689.8
397.761	683.2
398.166	686
398.57	684.2
398.975	667.6
399.379	697.8
399.763	750
400.168	684
400.572	692
400.977	680.2
401.382	703.4
401.787	707
402.192	710.4
402.597	705.8
403.002	679.2
403.386	700
403.791	712.2
404.197	681.8
404.602	687.8
405.007	691.8
405.413	681.8
405.818	697
406.224	674.6
406.608	690.8
407.014	682.4
407.42	710.4
407.825	692.4
408.231	702.6
408.637	687
409.043	711
409.449	685.6
409.834	681
410.24	690.4
410.646	700.6
411.052	698.2
411.458	698
411.865	703.2
412.271	697.2
412.677	691.4
413.062	695.6
413.469	679.8
413.875	719.8
414.282	707.4
414.689	692.8
415.095	697.4
415.502	694.4
415.888	678.8
416.294	677
416.701	739.6
417.108	681.6
417.515	699.8
417.923	689.6
418.33	719.8
418.715	699.4
419.123	690.4
419.53	682
419.937	687.4
420.345	713.8
420.752	686.4
421.16	700.8
421.546	689.8
421.953	700
422.361	676.4
422.769	691
423.177	684.8
423.585	719.6
423.992	720.8
424.379	708.2
424.787	696.6
425.195	708.2
425.603	693
426.011	706.6
426.419	717.2
426.806	688.6
427.214	694.4
427.623	706.8
428.031	710.2
428.44	694.6
428.848	701.4
429.235	715.4
429.644	698.8
430.053	694.4
430.461	702.8
430.87	720.4
431.279	704.4
431.666	689.4
432.075	697.2
432.484	698.8
432.893	692.4
433.302	712.8
433.711	751.8
434.099	699.6
434.508	680.6
434.918	676.2
435.327	698.2
435.737	697.6
436.125	691.6
436.534	695
436.944	693.4
437.353	699
437.763	716
438.173	675.4
438.561	700.6
438.971	669.4
439.381	683
439.791	700
440.201	670.4
440.589	685.8
440.999	693.2
441.409	694.8
441.819	677.8
442.23	698.8
442.619	694
443.029	686.6
443.439	689.6
443.85	708.8
444.26	705.6
444.649	701.8
445.06	688.8
445.471	685.2
445.881	692.4
446.292	709.6
446.682	715.8
447.092	678.2
447.503	745.4
447.914	686.6
448.325	687
448.715	689.8
449.126	686
449.537	673
449.948	684.6
450.338	688.8
450.75	689.2
451.161	683.8
451.572	688.8
451.984	687
452.374	659.6
452.786	687.6
453.197	690.8
453.609	691.6
453.999	673.6
454.411	684
454.823	702.2
455.235	687.2
455.647	678.2
456.037	692.6
456.449	667.8
456.862	685.6
457.274	686.2
457.665	675.4
458.077	684
458.489	721.4
458.902	682.2
459.293	677.4
459.705	681.2
460.118	672.4
460.53	695.8
460.921	687.2
461.334	679.4
461.747	683.6
462.16	696
462.551	694
462.964	694.6
463.377	666.2
463.79	681
464.182	697.4
464.595	675
465.008	680.8
465.421	692
465.813	668.4
466.226	693
466.64	679.2
467.053	733
467.445	671.8
467.859	695.6
468.272	678
468.686	689.6
469.078	675.2
469.492	667.2
469.906	676.6
470.298	689
470.712	676.6
471.126	735
471.54	659.2
471.933	667.8
472.347	680.8
472.761	673
473.175	666.4
473.568	675
473.982	667.2
474.397	680.4
474.79	681
475.204	686.4
475.619	672.6
476.033	691.4
476.426	683
476.841	679.8
477.256	705
477.649	670.6
478.064	672.6
478.479	682.4
478.872	677
479.287	666.6
479.702	671.8
480.118	673.4
480.511	678
480.927	674
481.342	669.4
481.736	688.2
482.151	670.6
482.566	698.6
482.96	676.4
483.376	697
483.792	677.4
484.186	683.2
484.602	676.2
485.017	683.6
485.412	675.4
485.827	676.6
486.243	670.8
486.638	702.4
487.054	687
487.47	695.2
487.865	676.2
488.281	679.4
488.697	668
489.092	676.4
489.508	668.2
489.925	687
490.32	665.4
490.736	686
491.153	676.8
491.548	680.8
491.964	686.6
492.381	666.2
492.776	681.6
493.193	667.4
493.61	682.8
494.006	678.6
494.422	677.4
494.84	663.4
495.235	691
495.652	669.2
496.069	681.2
496.465	661.8
496.883	673.4
497.3	701.8
497.696	680.8
498.113	685.4
498.509	669
498.927	670.4
499.344	670
499.741	661.4
500.158	687
500.576	697.8
500.973	687.4
501.39	662.8
501.787	671.8
502.205	684
502.623	667.6
503.02	666.4
503.438	665.2
503.856	674.6
504.253	681
504.671	679
505.068	687.2
505.486	672.8
505.905	702.2
506.302	679.8
506.72	682.6
507.118	668.2
507.536	674.2
507.955	680.4
508.352	672.6
508.771	686.4
509.169	684
509.587	658
510.006	682
510.404	667.4
510.823	670
511.221	679
511.64	671.6
512.038	696.8
512.457	680.2
512.877	677.6
513.275	663.6
513.694	679
514.092	679.4
514.512	671
514.91	681.2
515.33	683.6
515.749	674.2
516.148	677.2
516.568	696.6
516.966	669.8
517.386	682.6
517.785	675.6
518.205	661
518.603	670
519.024	671.2
519.444	687
519.843	687
520.263	690.2
520.662	681.4
521.082	669.8
521.481	682.4
521.902	676.4
522.301	681.2
522.722	677.6
523.121	672.2
523.542	669.4
523.963	662.6
524.362	687.8
524.783	680
525.183	673.6
525.604	686.2
526.003	661.2
526.425	684
526.824	681
527.246	684.2
527.646	686
528.067	681.2
528.467	684.8
528.888	679
529.289	679.4
529.71	674.2
530.11	673.8
530.532	674
530.932	660.6
531.354	668.2
531.755	720.2
532.176	682.4
532.577	679.2
532.999	674.8
533.4	667.2
533.822	700.6
534.223	670.4
534.645	671.8
535.046	670.8
535.468	681.2
535.869	696.6
536.292	660.6
536.693	721.4
537.115	669.8
537.516	665
537.939	668.4
538.34	693
538.742	685
539.165	676
539.566	682.2
539.989	668.8
540.391	662.6
540.814	674.6
541.216	685.8
541.639	673
542.041	689.2
542.464	681.2
542.866	668.2
543.268	657.2
543.691	675.8
544.093	680.4
544.517	700.6
544.919	673.4
545.343	698.2
545.745	667.4
546.147	671.4
546.571	679.2
546.974	660.2
547.398	679.2
547.8	687.8
548.224	678.8
548.627	669
549.03	679
549.454	662.6
549.857	655.4
550.281	663.4
550.684	669.8
551.087	682.4
551.512	690
551.915	684.8
552.34	676
552.743	669
553.146	677.6
553.571	676
553.975	694
554.399	668.2
554.803	734.8
555.207	673.2
555.632	662.4
556.036	683.2
556.461	663
556.865	673.4
557.268	658.4
557.694	672.4
558.098	685.6
558.502	675.8
558.927	663
559.332	671.8
559.736	677
560.162	684.2
560.566	672
560.992	671.2
561.396	668.6
561.801	671.2
562.227	677.6
562.631	666.8
563.036	669
563.462	680.8
563.867	675.6
564.272	656.6
564.698	668.6
565.103	661.2
565.508	694.2
565.935	673.8
566.34	670.2
566.745	696
567.172	663.6
567.577	702.6
567.982	686.6
568.409	675.6
568.815	663.8
569.22	673
569.626	676.2
570.053	662.2
570.459	681
570.865	673
571.292	669.2
571.698	678.6
572.104	649.8
572.531	654
572.937	669
573.343	665.2
573.75	669
574.177	674
574.583	683.2
574.99	667
575.396	677.2
575.824	665.6
576.231	672.4
576.637	665.6
577.065	705.4
577.472	663.4
577.879	675.2
578.286	683.6
578.714	666.6
579.121	672.4
579.528	668.6
579.935	688.4
580.364	663.4
580.771	654.4
581.178	665.4
581.585	674.2
582.014	671.8
582.421	671.6
582.829	665.2
583.236	675.8
583.644	659.2
584.073	677.8
584.481	666.4
584.889	665.4
585.296	678.8
585.726	671.2
586.134	666.8
586.542	670
586.95	698.8
587.358	660.4
587.787	676.8
588.196	657.4
588.604	667.6
589.012	680.4
589.421	653.8
589.851	657.8
590.259	674
590.668	657.6
591.076	711.6
591.485	666.4
591.894	663.8
592.324	677.6
592.733	684.4
593.142	654.8
593.551	658.8
593.96	670
594.369	651
594.8	659.4
595.209	662.6
595.618	650.6
596.028	660.6
596.437	659.2
596.847	670
597.256	675.8
597.687	671
598.097	672.8
598.507	661.8
598.917	670.4
599.327	676
599.736	676
600.146	679.8
600.556	665.6
600.988	677.6
601.398	670
601.808	688.8
602.219	664.8
602.629	678.6
603.039	671.8
603.45	702.4
603.86	670.8
604.271	697.8
604.703	676
605.114	669.8
605.525	678.2
605.935	680.6
606.346	694.6
606.757	666
607.168	667.8
607.579	657.6
607.99	685.2
608.402	676
608.813	679.2
609.224	666.2
609.636	655.2
610.047	668
610.48	673.8
610.892	677.8
611.303	678.6
611.715	661.8
612.127	668.8
612.539	672.8
612.95	678.2
613.362	662.2
613.774	663.6
614.186	671.6
614.599	660.6
615.011	681.2
615.423	673.6
615.835	665
616.248	646.6
616.66	682
617.073	656.8
617.485	665.8
617.898	684.2
618.311	679
618.723	670.8
619.136	705
619.549	687.8
619.962	705.6
620.375	671.6
620.788	676.4
621.201	657
621.614	680
622.028	664.8
622.441	668.6
622.854	682.2
623.268	663.2
623.681	679
624.095	668
624.509	680.6
624.922	677.6
625.336	662
625.728	671.4
626.142	686.8
626.556	690
626.97	675.2
627.384	662.6
627.799	667.6
628.213	678
628.627	654.8
629.041	665.6
629.456	664.6
629.87	669
630.285	683.4
630.699	685.4
631.093	676.2
631.507	671.2
631.922	673.6
632.337	669.8
632.752	660.4
633.167	677.4
633.582	662.4
633.997	663.8
634.412	671.2
634.806	670.6
635.221	658.8
635.637	683.8
636.052	657
636.468	670.8
636.883	691.8
637.299	663.6
637.715	654.6
638.109	671
638.525	661.2
638.941	685.2
639.357	675.2
639.773	681.4
640.189	661.6
640.584	673.4
641	671.2
641.416	654.2
641.832	666.6
642.249	672.6
642.665	672
643.06	674
643.477	681
643.894	644
644.31	659.4
644.727	672.8
645.123	673.8
645.54	666
645.957	674
646.374	685.6
646.77	669.4
647.187	704
647.604	669.8
648.021	659.4
648.439	663.6
648.835	667.4
649.252	658.8
649.67	670.8
650.088	671
650.484	677
650.902	672.6
651.32	674.2
651.738	662
652.134	658.4
652.552	695
652.971	674
653.389	666.8
653.786	683.2
654.204	695.6
654.622	662.4
655.019	667
655.438	670.8
655.857	666.6
656.275	676.4
656.673	651.4
657.091	753.4
657.51	653.6
657.908	677.2
658.327	684.2
658.746	645.8
659.144	665.4
659.563	689
659.982	668.4
660.38	655.2
660.8	667.2
661.219	678.6
661.617	678.2
662.037	664.6
662.457	681.8
662.855	655.6
663.275	713.4
663.695	668
664.094	665.2
664.514	664
664.934	663.6
665.333	670
665.753	658.2
666.152	662.8
666.572	663
666.993	692.8
667.392	655.8
667.812	659.4
668.212	659.8
668.632	680
669.053	660.8
669.453	664.4
669.874	676.2
670.273	669.4
670.694	660.6
671.116	681.6
671.515	676.2
671.937	669.4
672.337	665.4
672.758	657.4
673.158	675.4
673.58	660.6
673.98	675.8
674.402	678.8
674.824	660.8
675.224	657.8
675.646	652.6
676.047	657.6
676.469	661.4
676.869	676.4
677.292	664.6
677.693	660.2
678.115	655
678.516	667
678.939	666.4
679.34	664.2
679.762	681.6
680.164	671.4
680.586	653
680.988	675
681.411	697.2
681.812	665
682.236	647.8
682.637	650.8
683.061	656.4
683.462	675.6
683.864	661
684.288	676
684.69	656
685.114	671
685.516	688.2
685.94	654.8
686.342	671.4
686.766	658
687.168	666.4
687.571	693.4
687.995	668
688.398	658.4
688.822	660.6
689.225	689.8
689.628	688.2
690.052	669.8
690.456	670.2
690.88	668
691.284	659.4
691.687	675
692.112	661.6
692.515	658.4
692.919	670
693.344	672.4
693.747	662.4
694.173	657.2
694.577	682.2
694.98	664.2
695.406	662.4
695.81	666.8
696.214	679.8
696.64	667.2
697.044	668.2
697.448	682
697.874	662.4
698.279	654.8
698.684	653.4
699.11	652.4
699.514	661.4
699.919	655.2
700.324	654
700.75	673.4
701.156	668
701.561	667.6
701.987	667.4
702.393	672.8
702.798	668.6
703.203	667
703.63	662.6
704.036	661.8
704.442	663.4
704.847	659.4
705.274	669
705.68	675.2
706.086	675.8
706.492	657
706.92	676.6
707.326	681.2
707.732	663.8
708.139	654.2
708.545	653.4
708.973	658.4
709.38	662.4
709.786	652.8
710.193	680
710.6	675.4
711.028	660.8
711.435	668.2
711.842	667.6
712.249	665
712.656	669.4
713.064	668.4
713.492	659.4
713.9	665.6
714.307	665.8
714.715	667.2
715.123	661.6
715.53	668
715.938	678
716.367	671.2
716.775	667
717.184	654.4
717.592	666
718	684.4
718.408	702.2
718.816	719.4
719.225	666.2
719.633	663
720.042	662
720.472	663.6
720.881	686.4
721.29	672.6
721.699	657.2
722.108	664.8
722.517	660
722.926	653.6
723.335	683.2
723.744	662.4
724.154	667
724.563	661.8
724.973	670.8
725.382	666.2
725.792	661.8
726.202	662
726.612	695.4
727.022	668.4
727.432	656.6
779.813	657.2
780.223	718.2
780.634	669.2
781.044	654.8
781.454	670
781.865	684.6
782.276	660.4
782.686	681
783.097	662.8
783.508	665.4
783.919	672.8
784.33	671.4
784.741	673.4
785.152	660.6
785.563	649
785.974	655.6
786.386	680.6
786.776	669.8
787.188	664.8
787.599	652.2
788.011	669.8
788.423	669.8
788.835	660.2
789.247	657.2
789.659	657.4
790.071	667.2
790.483	701.8
790.874	660.6
791.286	680.2
791.699	657
792.111	665
792.524	673.4
792.937	657.2
793.349	658.6
793.741	664.8
794.154	655.4
794.567	693.6
794.98	661
795.393	643.2
795.785	678.4
796.198	662.8
796.612	657.2
797.026	659
797.439	647.8
797.831	661.4
798.245	655.8
798.659	658.6
799.073	662.6
799.487	660.6
799.88	654
800.294	668.2
800.708	670.6
801.123	678.6
801.516	677.6
801.93	646
802.345	639.4
802.76	659.6
803.153	669.8
803.568	685
803.983	674.6
804.377	668.6
804.792	645.6
805.207	652.6
805.601	662.8
806.016	705.6
806.432	653.2
806.826	703.2
807.242	674.6
807.658	662.4
808.052	657
808.468	655.2
808.884	657.2
809.279	664
809.695	671.8
810.111	687.2
810.506	663.2
810.922	689
811.339	668.6
811.734	671.8
812.151	656.8
812.546	658.8
812.963	655.2
813.38	666.4
813.776	666.8
814.193	685.4
814.589	657.8
815.006	663.6
815.402	651.8
815.82	658.8
816.237	660
816.633	662.6
817.051	654
817.448	658.8
817.866	652.6
818.262	693.8
818.68	656.2
819.077	653.8
819.495	656.8
819.892	710.2
820.311	642.4
820.708	660.4
821.127	654.4
821.524	671
821.943	659
822.34	679.2
822.759	668.4
823.157	661.4
823.576	670.4
823.974	671.4
824.393	787.4
824.791	660.4
825.189	652.6
825.609	655.4
826.007	656.4
826.427	654.2
826.826	659
827.246	660.4
827.644	642.8
828.043	673
828.463	658.4
828.862	677
829.261	662.2
829.682	645.2
830.081	674.8
830.502	645.2
830.901	659.6
831.301	653.8
831.722	637.4
832.121	654.6
832.521	653.6
832.943	644
833.342	657.2
833.742	646.4
834.164	659
834.564	646.4
834.965	659.6
835.386	663.8
835.787	654.8
836.188	663.2
836.588	659.6
837.01	654.6
837.411	646.6
837.812	669.2
838.213	664.2
838.636	656.6
839.037	736.4
839.438	666
839.84	660
840.263	667.6
840.664	671.2
841.066	661.4
841.468	662.2
841.891	661
842.293	674.4
842.695	669.4
843.098	667.4
843.5	663.4
843.902	664.8
844.326	671.8
844.729	666.8
845.131	675.2
845.534	665.2
845.937	676
846.34	683.2
846.764	657.6
847.167	663
847.571	650.4
847.974	661.8
848.377	657.6
848.781	709.2
849.184	673.4
849.588	655.2
849.992	652.4
850.396	668.4
850.821	679.8
851.225	667.8
851.63	663.2
852.034	670.8
852.438	657.4
852.843	803.6
853.247	651.2
853.652	646.8
854.057	677.2
854.462	667
854.867	662.8
855.272	696.6
855.677	665.4
856.082	651.2
856.487	651.6
856.893	661.8
857.298	665.2
857.704	651.6
858.11	660.2
858.516	666.4
858.922	663.8
859.328	671.2
859.734	664.4
860.14	669.6
860.525	671.6
860.931	654.4
861.338	656.4
861.745	669
862.151	668.6
862.558	662
862.965	659
863.372	653.2
863.779	660.6
864.186	678.8
864.572	665.4
864.98	688.8
865.387	697.6
865.795	654
866.203	663.2
866.61	657
867.018	677.6
867.405	674.4
867.813	652.8
868.221	664.4
868.63	656.2
869.038	670.6
869.425	710.4
869.834	662.4
870.243	651
870.652	648.4
871.039	657.6
871.448	662.6
871.857	667.2
872.266	671
872.654	662
873.064	645.2
873.473	673.8
873.883	655.6
874.271	653.6
874.681	662
875.091	645.2
875.48	680.2
875.89	676.4
876.3	655.6
876.689	647.6
877.1	659.4
877.51	662.8
877.9	687.6
878.31	664.2
878.721	696.2
879.111	663.6
879.522	663.2
879.933	650.2
880.323	643.8
880.734	647.2
881.125	656.8
881.536	661.2
881.948	648.4
882.338	662.8
882.75	670.4
883.141	656.2
883.553	663
883.944	695.2
884.356	666.2
884.769	656.2
885.16	664.2
885.573	661.8
885.964	653.4
886.377	667
886.768	650.2
887.181	670
887.573	646.2
887.987	674.8
888.378	676.4
888.792	663.6
889.184	714.6
889.598	649.2
889.99	657.8
890.383	656.6
890.797	653.8
891.19	676.8
891.604	650.6
891.997	648.6
892.411	655
892.805	658
893.198	662.6
893.613	641.6
894.006	651.6
894.421	657
894.815	653.2
895.209	649
895.624	703
896.018	676.4
896.412	658
896.828	666.4
897.222	662
897.617	666.2
898.033	684.8
898.427	658
898.822	662.2
899.239	648.2
899.634	653.4
900.029	679.4
900.424	648.6
900.841	645
901.236	664
901.632	671.4
902.027	733
902.445	664
902.841	668.4
903.237	658.6
903.633	664.6
904.05	679.2
904.447	661.6
904.843	676
905.24	659.6
905.636	646
906.033	655.4
906.451	674
906.848	653.4
907.246	656
907.643	669
908.04	663.8
908.438	677.8
908.835	663
909.254	659.4
909.652	668
910.05	653.4
910.448	652.2
910.846	659.6
911.244	650
911.643	666.2
912.041	660.8
912.44	675.6
912.839	659.2
913.237	655.2
913.636	648.2
914.035	666
914.434	658
914.834	675.2
915.233	667.6
915.633	651.4
916.032	651.2
916.432	650.6
916.832	677.4
917.232	652
917.632	644.6
918.032	661
918.432	658
918.833	661.2
919.233	650.4
919.634	646
920.035	666
920.436	651.8
920.837	665.8
921.238	645.6
921.639	649.4
922.019	663.6
922.42	661.2
922.822	658
923.224	652.8
923.625	656.8
924.027	650.8
924.429	685.8
924.81	650.8
925.212	668.6
925.615	656
926.017	657.2
926.42	665.6
926.801	655.2
927.204	656.8
927.607	671.6
928.01	672.2
928.413	664
928.795	652.8
929.199	648.8
929.602	645.6
930.006	652
930.388	644.2
930.792	650.4
931.196	648.4
931.579	694.6
931.983	649
932.388	704.6
932.771	650.4
933.176	640.8
933.58	656
933.964	662.2
934.369	645.8
934.774	652.2
935.158	642.8
935.563	644.6
935.947	656.2
936.353	666.2
936.759	656.6
937.143	662.2
937.549	659
937.934	669.8
938.34	677
938.746	647.6
939.131	652.6
939.538	650.8
939.923	662.6
940.33	647.6
940.716	656
941.123	658.6
941.508	665.2
941.916	675
942.302	660
942.709	649.4
943.096	647.4
943.503	660.8
943.89	648.6
944.298	658.2
944.685	694.6
945.072	652
945.48	676.4
945.867	660.6
946.276	656
946.663	681
947.051	670
947.46	661.6
947.848	652
948.257	655
948.645	651.8
949.033	655.8
949.443	642.8
949.831	704
950.22	649.8
950.63	656.6
951.018	685.6
951.407	658
951.796	644
952.207	662.6
952.596	669.6
952.985	648
953.375	700.2
953.786	651.8
954.176	647.8
954.566	664
954.956	637.8
955.367	646
955.758	682.4
956.148	643.6
956.539	655.2
956.929	648.4
957.341	644
957.732	654.2
958.123	666.6
958.515	646
958.906	667.4
959.297	651.8
959.689	654.8
960.102	650.6
960.494	659.8
960.886	651.6
961.278	657
961.67	681.2
962.062	701.8
962.455	648.4
962.847	649.6
963.24	651.4
963.633	659.6
964.026	639.8
964.419	659.6
964.812	661.4
965.206	652.6
965.599	669.2
965.993	660
966.386	649.2
966.78	672.2
967.174	670.6
967.569	650.6
967.963	647.2
968.357	651.8
968.752	648.6
969.146	651.8
969.541	649.6
969.936	651.2
970.331	654.6
970.705	656.6
971.1	651.6
971.496	673.4
971.892	649.2
972.287	658
972.683	653.6
973.079	651
973.454	664
973.85	665.8
974.247	666.6
974.643	684.8
975.04	655.6
975.415	652.8
975.812	645.8
976.209	664.2
976.607	656.2
976.982	671.6
977.38	670.2
977.778	659
978.175	654
978.552	653.2
978.95	661.2
979.348	669.2
979.725	707.2
980.123	658.2
980.522	654.8
980.899	646.4
981.298	648.2
981.697	654.4
982.075	658
982.474	643.2
982.852	654.8
983.251	656.8
983.651	651
984.029	667.8
984.429	651.4
984.808	645.2
985.208	648.6
985.609	641.6
985.987	639.6
986.388	647.8
986.768	654.4
987.168	647.6
987.548	657.8
987.949	662
988.329	657
988.731	640.4
989.111	659.6
989.491	652
989.893	655.4
990.273	662
990.676	653.6
991.057	649.2
991.459	658.6
991.84	652.2
992.221	640.4
992.624	675.6
993.006	657.6
993.388	660.4
993.791	660.8
994.173	649
994.576	695.4
994.959	650.6
995.341	648
995.724	651
996.128	648
996.511	660.8
996.894	655.2
997.298	645.6
997.681	675.6
998.065	654.2
998.448	642.8
998.854	662.6
999.237	648.6
999.621	667
1000.01	676
1000.39	656.2
1000.8	647.4
