#lambda/nm	C1
288.119	680.2
288.508	684.2
288.897	683.8
289.286	666
289.675	681.8
290.064	700.2
290.453	682
290.821	684
291.21	703.6
291.599	684.2
291.989	678.8
292.378	689.4
292.768	715
293.157	692.4
293.547	697.6
293.936	682
294.326	672.6
294.716	688.6
295.106	679.6
295.496	699.2
295.886	690
296.276	688.2
296.666	671.2
297.056	681.2
297.446	673.2
297.836	710.6
298.227	679
298.617	680.4
299.008	698.8
299.398	684.4
299.789	673.8
300.179	694.4
300.57	707.2
300.961	684.2
301.352	679.4
301.742	693
302.133	689.6
302.524	683.6
302.915	677.6
303.307	676
303.698	697
304.089	694.2
304.48	679.8
304.872	696.6
305.263	697.6
305.655	678
306.046	694.6
306.438	682.8
306.829	679.4
307.221	702
307.613	693
308.005	701.2
308.397	703
308.789	713.8
309.181	709
309.573	707.2
309.965	701.8
310.357	681.8
310.749	702.8
311.142	678.8
311.534	691.2
311.926	701
312.319	696.4
312.711	684.8
313.104	700.8
313.497	686.8
313.889	725.6
314.282	702.4
314.675	715
315.068	689.8
315.461	694.8
315.854	718.4
316.247	702
316.64	693
317.033	684.2
317.405	696.4
317.798	684.8
318.192	694.2
318.585	691.2
318.979	697.2
319.372	684.2
319.766	690.8
320.16	697.2
320.553	709.4
320.947	708.6
321.341	683.4
321.735	679.6
322.129	666
322.523	719.8
322.917	679
323.311	693.8
323.705	692.4
324.099	694.2
324.494	693
324.888	698.6
325.282	690.8
325.677	698
326.071	701.6
326.466	705.4
326.861	687
327.255	710.4
327.65	713.8
328.045	710
328.44	690
328.835	697
329.23	682.2
329.625	712.4
330.02	678.4
330.415	710.4
330.81	691.2
331.206	694.2
331.601	678.6
331.996	699.6
332.37	713
332.766	682.2
333.161	715
333.557	672
333.953	695.6
334.348	1197
334.744	693.8
335.14	681.4
335.536	686.8
335.932	703.8
336.328	686.4
336.724	700.8
337.12	687.6
337.516	694
337.913	686
338.309	701.2
338.705	693.8
339.102	694.4
339.498	689.6
339.895	705.6
340.291	689.2
340.688	698.8
341.085	672.2
341.481	684.8
341.878	690.2
342.275	704.4
342.672	684.4
343.069	685.8
343.466	677
343.842	701.6
344.239	681.8
344.636	683
345.033	688.6
345.431	679.4
345.828	696
346.225	679
346.623	730.8
347.02	685
347.418	687.2
347.816	709.8
348.213	680.2
348.611	687
349.009	676
349.407	707
349.805	673.8
350.203	672.2
350.601	693.8
350.999	685.4
351.397	754.8
351.795	686.6
352.193	691.6
352.57	693.6
352.969	702.8
353.367	673.8
353.766	673.4
354.164	682.2
354.563	696.2
354.961	682.2
355.36	682.6
355.759	683.2
356.158	677.4
356.557	675.4
356.956	681.2
357.355	672.2
357.754	689.2
358.153	699.2
358.552	712.8
358.951	682.6
359.35	695.8
359.75	684.6
360.149	680
360.527	673
360.926	668.6
361.326	690.2
361.726	684.2
362.125	675.4
362.525	686.2
362.925	681.4
363.325	683.4
363.724	689
364.124	665.2
364.524	677.8
364.924	679.8
365.324	688.2
365.725	663
366.125	690.8
366.525	674.2
366.904	671.8
367.304	660.8
367.705	704.8
368.105	698.4
368.506	683
368.906	680.2
369.307	679.6
369.708	687.2
370.108	671.4
370.509	695.6
370.91	666.8
371.311	679.6
371.712	685
372.113	679.6
372.514	667.4
372.894	674.6
373.295	680.6
373.696	689.8
374.097	679.2
374.499	722.2
374.9	679
375.301	669.6
375.703	675
376.105	666.4
376.506	684
376.908	680
377.309	671.6
377.711	677.8
378.113	672
378.493	685
378.895	675
379.297	695
379.699	657
380.102	687
380.504	688.2
380.906	666.6
381.308	708
381.71	674.6
382.113	687.6
382.515	679.8
382.918	678.2
383.299	669.4
383.701	690.6
384.104	674.8
384.507	655.2
384.909	671
385.312	659.2
385.715	672.4
386.118	670.6
386.521	665.6
386.924	682
387.327	672.2
387.709	654.2
388.112	657.2
388.515	674.2
388.918	678.4
389.322	671.8
389.725	666.6
390.129	703.4
390.532	676.6
390.936	677.4
391.339	665.8
391.743	677.2
392.125	665.2
392.529	688.2
392.933	697.6
393.337	679.6
393.74	675
394.144	677.6
394.548	674.2
394.953	675.8
395.357	678.4
395.761	671.2
396.144	684.8
396.548	683
396.952	680.6
397.357	676.6
397.761	675.6
398.166	676.8
398.57	681
398.975	666.8
399.379	680.2
399.763	728.2
400.168	678.4
400.572	679.4
400.977	672
401.382	695.6
401.787	684.6
402.192	696.8
402.597	698.6
403.002	668
403.386	694.6
403.791	698.6
404.197	676.2
404.602	682.4
405.007	675.4
405.413	679.4
405.818	677.8
406.224	679.6
406.608	673.8
407.014	667.6
407.42	692.8
407.825	667
408.231	686.4
408.637	676.2
409.043	699
409.449	677.6
409.834	670.4
410.24	676.6
410.646	691.6
411.052	688.8
411.458	678.6
411.865	687
412.271	697.8
412.677	683.6
413.062	688.4
413.469	664.8
413.875	714
414.282	693
414.689	681.6
415.095	689.2
415.502	685
415.888	667
416.294	659.4
416.701	723.6
417.108	672.6
417.515	687.2
417.923	680.2
418.33	704.2
418.715	687.4
419.123	682.2
419.53	672.2
419.937	673.8
420.345	701.4
420.752	679.2
421.16	690.8
421.546	683
421.953	691
422.361	670.2
422.769	681.8
423.177	673.6
423.585	708.4
423.992	701.6
424.379	689.8
424.787	687.8
425.195	700.8
425.603	688.2
426.011	687.6
426.419	692.8
426.806	682
427.214	687.6
427.623	699.8
428.031	703.2
428.44	691.6
428.848	703.8
429.235	698
429.644	679
430.053	691.6
430.461	705.8
430.87	712.6
431.279	706.4
431.666	672.8
432.075	688.6
432.484	689.2
432.893	686.8
433.302	705.6
433.711	736
434.099	685.4
434.508	685.4
434.918	681.4
435.327	699.2
435.737	684.2
436.125	695.4
436.534	697.6
436.944	697.8
437.353	696
437.763	726.2
438.173	675.8
438.561	710.6
438.971	677.8
439.381	699.8
439.791	703.8
440.201	672.6
440.589	708.2
440.999	717.6
441.409	706.4
441.819	683
442.23	711.8
442.619	710.2
443.029	707.6
443.439	702.4
443.85	721.4
444.26	730.4
444.649	722.4
445.06	706.2
445.471	703
445.881	712
446.292	726
446.682	735
447.092	694.4
447.503	773.4
447.914	719.4
448.325	722
448.715	711.6
449.126	713
449.537	721.6
449.948	721
450.338	715
450.75	735.8
451.161	719.8
451.572	725.6
451.984	718
452.374	713
452.786	718.8
453.197	720.8
453.609	736.2
453.999	706.4
454.411	720.4
454.823	739.2
455.235	736.8
455.647	726.8
456.037	731.6
456.449	712.4
456.862	728.2
457.274	723.6
457.665	718.2
458.077	733.2
458.489	750.8
458.902	726
459.293	726
459.705	729.4
460.118	724.2
460.53	730.6
460.921	734.2
461.334	734.4
461.747	729.2
462.16	741.4
462.551	745.8
462.964	734.6
463.377	723.2
463.79	730.4
464.182	744.6
464.595	728.4
465.008	732.2
465.421	735.2
465.813	729.8
466.226	734.8
466.64	727.4
467.053	790.8
467.445	737.4
467.859	747.4
468.272	727.2
468.686	756.6
469.078	735
469.492	724
469.906	736.6
470.298	746.4
470.712	730.8
471.126	802.4
471.54	721
471.933	732.4
472.347	734
472.761	731.8
473.175	728.6
473.568	731.4
473.982	726.2
474.397	728.6
474.79	738.2
475.204	737.6
475.619	735.2
476.033	734
476.426	727.8
476.841	721.8
477.256	767.8
477.649	717.4
478.064	726.6
478.479	724.4
478.872	725.8
479.287	716.6
479.702	717.4
480.118	723.8
480.511	720.4
480.927	724.8
481.342	726.8
481.736	738.8
482.151	724
482.566	737.8
482.96	737.8
483.376	732
483.792	709.6
484.186	720.6
484.602	715.4
485.017	718.8
485.412	732.6
485.827	737.2
486.243	727.2
486.638	760
487.054	739.6
487.47	744.2
487.865	718.6
488.281	724.8
488.697	710.2
489.092	730
489.508	719.6
489.925	734.4
490.32	710.8
490.736	737.4
491.153	735
491.548	714.8
491.964	733.2
492.381	711
492.776	720.4
493.193	721.6
493.61	723.2
494.006	720
494.422	732.8
494.84	718.2
495.235	736
495.652	719.2
496.069	713.6
496.465	712.2
496.883	722.6
497.3	737.2
497.696	712.6
498.113	733.8
498.509	709.6
498.927	711.8
499.344	712
499.741	705.8
500.158	720.4
500.576	737.6
500.973	723.8
501.39	707
501.787	699
502.205	727
502.623	710.4
503.02	704
503.438	705.8
503.856	709
504.253	730.2
504.671	714.4
505.068	716.4
505.486	703.8
505.905	734
506.302	708.8
506.72	720
507.118	705.2
507.536	711.4
507.955	706.4
508.352	712.8
508.771	714.2
509.169	708.6
509.587	700.4
510.006	711.8
510.404	692
510.823	693.4
511.221	708.4
511.64	703.4
512.038	721.8
512.457	699.2
512.877	704.8
513.275	692.6
513.694	693
514.092	697
514.512	709.8
514.91	701
515.33	695.4
515.749	698.2
516.148	707.2
516.568	706.2
516.966	707.2
517.386	696.2
517.785	694.2
518.205	705.6
518.603	693.8
519.024	697
519.444	709.8
519.843	714.4
520.263	708.2
520.662	705.6
521.082	702.2
521.481	700.2
521.902	694
522.301	697.4
522.722	694
523.121	686.4
523.542	701.4
523.963	695
524.362	700.8
524.783	705.2
525.183	693.8
525.604	701.4
526.003	685.4
526.425	683.2
526.824	703
527.246	706.2
527.646	704.6
528.067	687.6
528.467	697.8
528.888	704.6
529.289	686
529.71	696.4
530.11	686.6
530.532	686
530.932	680.8
531.354	684.8
531.755	725.6
532.176	698.2
532.577	683
532.999	683.6
533.4	686.4
533.822	693.4
534.223	692.6
534.645	688.6
535.046	678.4
535.468	689.6
535.869	709.6
536.292	683
536.693	727.6
537.115	690
537.516	676.8
537.939	678.6
538.34	701.2
538.742	706.4
539.165	684.2
539.566	683
539.989	675.8
540.391	678
540.814	688.8
541.216	687.8
541.639	692.2
542.041	691.2
542.464	680.2
542.866	687.2
543.268	681.4
543.691	687.8
544.093	683.6
544.517	702.6
544.919	677.2
545.343	698.4
545.745	674.4
546.147	683.6
546.571	680.2
546.974	670
547.398	679.4
547.8	687.4
548.224	671.2
548.627	666.6
549.03	688.6
549.454	671
549.857	674.6
550.281	669.6
550.684	671.8
551.087	698.2
551.512	681.4
551.915	675.2
552.34	683
552.743	681.8
553.146	683.4
553.571	683.4
553.975	699.8
554.399	665
554.803	732.2
555.207	674.6
555.632	675.4
556.036	693.6
556.461	669.8
556.865	680.6
557.268	669.8
557.694	677.4
558.098	687.2
558.502	676.4
558.927	668.8
559.332	681.4
559.736	679.4
560.162	676.4
560.566	675.2
560.992	687
561.396	679.4
561.801	673.2
562.227	677.4
562.631	681.2
563.036	680.8
563.462	689.2
563.867	673.6
564.272	660
564.698	675.2
565.103	659.4
565.508	700.6
565.935	682
566.34	679.4
566.745	688.2
567.172	675
567.577	691.6
567.982	685.6
568.409	683
568.815	663
569.22	678.8
569.626	676.8
570.053	658.6
570.459	683.2
570.865	682.8
571.292	676
571.698	679.2
572.104	656
572.531	671.6
572.937	691
573.343	673.6
573.75	674.2
574.177	668.2
574.583	679.4
574.99	680.6
575.396	681.6
575.824	674
576.231	684.8
576.637	665
577.065	699
577.472	665.6
577.879	667.8
578.286	685.8
578.714	664.8
579.121	661.2
579.528	655.6
579.935	671.6
580.364	676.2
580.771	661.6
581.178	653.4
581.585	669.8
582.014	667.6
582.421	658.8
582.829	654.6
583.236	675.8
583.644	655.6
584.073	665
584.481	674
584.889	657.8
585.296	672.8
585.726	666
586.134	659.6
586.542	665.2
586.95	690.6
587.358	647.6
587.787	672
588.196	648.2
588.604	667.4
589.012	656.8
589.421	665
589.851	654.2
590.259	664.2
590.668	670.6
591.076	706.4
591.485	660.8
591.894	663.6
592.324	681.6
592.733	681.6
593.142	655.4
593.551	657.4
593.96	669.2
594.369	651
594.8	658.8
595.209	665.2
595.618	642
596.028	660.6
596.437	653.8
596.847	659
597.256	668.6
597.687	668.8
598.097	676.4
598.507	655.4
598.917	664.6
599.327	673.2
599.736	672.4
600.146	672.8
600.556	672.6
600.988	687.4
601.398	666.2
601.808	674
602.219	646.2
602.629	667
603.039	667
603.45	703.4
603.86	663.2
604.271	685.2
604.703	675.4
605.114	667.8
605.525	674.2
605.935	670.4
606.346	682
606.757	666.2
607.168	672.2
607.579	663.2
607.99	680.2
608.402	662.8
608.813	676.8
609.224	659.2
609.636	660.8
610.047	656
610.48	668
610.892	671
611.303	670
611.715	663.2
612.127	652.4
612.539	660
612.95	665
613.362	656.2
613.774	651.6
614.186	660.2
614.599	653
615.011	675.6
615.423	660.8
615.835	650.6
616.248	651
616.66	669.6
617.073	654.4
617.485	661
617.898	672
618.311	666.6
618.723	660.2
619.136	695.4
619.549	683.8
619.962	686.6
620.375	653
620.788	671
621.201	655.6
621.614	671.2
622.028	659
622.441	662.6
622.854	677.6
623.268	659.4
623.681	672
624.095	668.6
624.509	670.6
624.922	669
625.336	648
625.728	672.4
626.142	674.6
626.556	673.2
626.97	666.4
627.384	656.2
627.799	669.4
628.213	674.6
628.627	665.6
629.041	667.6
629.456	659.2
629.87	663.6
630.285	675
630.699	670.4
631.093	661.8
631.507	666.2
631.922	671.4
632.337	677.2
632.752	651.6
633.167	664.4
633.582	664
633.997	656
634.412	653.2
634.806	661.6
635.221	641
635.637	675.8
636.052	645.2
636.468	660
636.883	686
637.299	661.4
637.715	658.8
638.109	649.4
638.525	651.2
638.941	681
639.357	664.8
639.773	672.6
640.189	657.2
640.584	657.2
641	657.6
641.416	643.8
641.832	662
642.249	649.6
642.665	658.2
643.06	673.2
643.477	667.8
643.894	653.8
644.31	668
644.727	661
645.123	660.4
645.54	649.6
645.957	668.4
646.374	674.8
646.77	667
647.187	697
647.604	654.4
648.021	650.2
648.439	655.4
648.835	664.4
649.252	664
649.67	652.8
650.088	652.8
650.484	663
650.902	658.2
651.32	665.6
651.738	656.2
652.134	657.8
652.552	672.6
652.971	665.8
653.389	663.4
653.786	685.8
654.204	677.6
654.622	646.8
655.019	659.4
655.438	672.6
655.857	657.6
656.275	661.6
656.673	656.6
657.091	744.2
657.51	655
657.908	682.4
658.327	676.4
658.746	652.8
659.144	667
659.563	679.6
659.982	660
660.38	650.6
660.8	659.4
661.219	670.8
661.617	666.6
662.037	664.2
662.457	672.2
662.855	643
663.275	699.6
663.695	658.6
664.094	666.2
664.514	672.6
664.934	659.2
665.333	677.2
665.753	650
666.152	657
666.572	642.4
666.993	676.8
667.392	657
667.812	654.8
668.212	662.2
668.632	673.6
669.053	660.4
669.453	668.8
669.874	664.8
670.273	662.8
670.694	656.2
671.116	674.2
671.515	676.8
671.937	656.2
672.337	653
672.758	653.6
673.158	666.4
673.58	653.8
673.98	667.2
674.402	669
674.824	657.2
675.224	652.6
675.646	654.6
676.047	641
676.469	652.8
676.869	665.4
677.292	662
677.693	654.2
678.115	656.8
678.516	669.6
678.939	666.8
679.34	658.2
679.762	675
680.164	655.8
680.586	647.4
680.988	655.6
681.411	680.8
681.812	656.8
682.236	654.4
682.637	647.4
683.061	646.6
683.462	659.4
683.864	653.6
684.288	672.4
684.69	644.8
685.114	667.8
685.516	654.4
685.94	653
686.342	665.6
686.766	656
687.168	641.6
687.571	674
687.995	661.2
688.398	644.2
688.822	655.2
689.225	674.2
689.628	672
690.052	660.4
690.456	669
690.88	657.8
691.284	653.4
691.687	672.4
692.112	650.2
692.515	647.8
692.919	653.8
693.344	657.6
693.747	653.8
694.173	649
694.577	671.4
694.98	651.8
695.406	648.2
695.81	657.8
696.214	659.6
696.64	656.8
697.044	661.6
697.448	669.4
697.874	649.4
698.279	658.4
698.684	648.4
699.11	643.6
699.514	649.2
699.919	648.6
700.324	647.6
700.75	651.4
701.156	658.2
701.561	664.8
701.987	661.2
702.393	669.4
702.798	672.8
703.203	651.4
703.63	658.4
704.036	657.2
704.442	665
704.847	647.6
705.274	655.8
705.68	657.4
706.086	668.6
706.492	641.4
706.92	658.6
707.326	665
707.732	651.8
708.139	644
708.545	648.8
708.973	652.2
709.38	656
709.786	647.4
710.193	668.6
710.6	653.4
711.028	642.6
711.435	656.8
711.842	667.8
712.249	656.2
712.656	661.6
713.064	681.4
713.492	646.6
713.9	652.2
714.307	667.4
714.715	665.4
715.123	663.2
715.53	656.2
715.938	674.4
716.367	664.6
716.775	658.8
717.184	643.8
717.592	647.4
718	670.4
718.408	691.6
718.816	701.8
719.225	658
719.633	652.8
720.042	650.6
720.472	661.2
720.881	681.4
721.29	663.4
721.699	647
722.108	654
722.517	661.8
722.926	657.6
723.335	669.6
723.744	659.6
724.154	654
724.563	660
724.973	664.2
725.382	655.2
725.792	646.2
726.202	650.6
726.612	689.8
727.022	656
727.432	654
779.813	659.2
780.223	706.8
780.634	651.2
781.044	652.8
781.454	657
781.865	664.8
782.276	649.4
782.686	663.4
783.097	653.4
783.508	655.8
783.919	663.8
784.33	670.2
784.741	665.8
785.152	646.2
785.563	643.8
785.974	652.2
786.386	669.8
786.776	649.8
787.188	661
787.599	636.4
788.011	669.6
788.423	659.6
788.835	653
789.247	644.2
789.659	648.6
790.071	652.6
790.483	697.4
790.874	654.6
791.286	664
791.699	654.2
792.111	659.8
792.524	663
792.937	658.6
793.349	649.6
793.741	649.4
794.154	643.6
794.567	677
794.98	658
795.393	640
795.785	670.6
796.198	647.8
796.612	657.2
797.026	647
797.439	629
797.831	648.4
798.245	638.8
798.659	645.8
799.073	653.6
799.487	645.8
799.88	656
800.294	661.8
800.708	661.2
801.123	660
801.516	668.4
801.93	654.2
802.345	639.2
802.76	668.2
803.153	672.2
803.568	671.2
803.983	666.4
804.377	659.2
804.792	635.8
805.207	641.6
805.601	654
806.016	696.6
806.432	643.6
806.826	686.6
807.242	663
807.658	657.8
808.052	652.4
808.468	657.2
808.884	648.4
809.279	654.6
809.695	671
810.111	668.8
810.506	663.2
810.922	678.6
811.339	650.2
811.734	657.8
812.151	652
812.546	647.4
812.963	655.4
813.38	653.6
813.776	655.2
814.193	674.6
814.589	647.2
815.006	654.6
815.402	654.8
815.82	646
816.237	654.8
816.633	655
817.051	646
817.448	656.6
817.866	644.6
818.262	670.2
818.68	652
819.077	650
819.495	658.6
819.892	703.8
820.311	649
820.708	637.6
821.127	645
821.524	674.4
821.943	659.4
822.34	674.2
822.759	663
823.157	662.8
823.576	668.2
823.974	663.4
824.393	781
824.791	647.2
825.189	647.4
825.609	656.6
826.007	647.6
826.427	645.6
826.826	647.8
827.246	663.6
827.644	638.2
828.043	660
828.463	649.8
828.862	662.2
829.261	648
829.682	645
830.081	665.6
830.502	651.2
830.901	658.4
831.301	652.6
831.722	643.2
832.121	655.6
832.521	650.6
832.943	651.6
833.342	653.4
833.742	648.4
834.164	649.8
834.564	643.8
834.965	653.8
835.386	650
835.787	652.6
836.188	645.8
836.588	657.8
837.01	651.8
837.411	650.2
837.812	668
838.213	662.4
838.636	653
839.037	731.2
839.438	653.6
839.84	653
840.263	657.2
840.664	654.2
841.066	650
841.468	657.2
841.891	650.2
842.293	666.8
842.695	652.6
843.098	661.4
843.5	653.4
843.902	663.6
844.326	650.2
844.729	654
845.131	664
845.534	652.4
845.937	673
846.34	672
846.764	651.6
847.167	650.6
847.571	640.8
847.974	654
848.377	652.4
848.781	699.6
849.184	657.6
849.588	645.8
849.992	647.6
850.396	649.2
850.821	666.8
851.225	647.8
851.63	645.6
852.034	663.8
852.438	644.2
852.843	793.8
853.247	651
853.652	642.8
854.057	672.2
854.462	652.6
854.867	651.4
855.272	676.2
855.677	661
856.082	638.8
856.487	645.2
856.893	655.2
857.298	656.6
857.704	642.8
858.11	650.4
858.516	668.2
858.922	659
859.328	658.6
859.734	652
860.14	658
860.525	668
860.931	638.4
861.338	642.4
861.745	660.2
862.151	657.8
862.558	654.4
862.965	643.2
863.372	647.4
863.779	646.8
864.186	674.2
864.572	661.2
864.98	665.8
865.387	685.8
865.795	641.2
866.203	659.6
866.61	642.6
867.018	665.4
867.405	655.6
867.813	656.4
868.221	657.6
868.63	648.8
869.038	656.8
869.425	710.2
869.834	654
870.243	644
870.652	637.8
871.039	646.2
871.448	650
871.857	650.6
872.266	654.6
872.654	651.2
873.064	644.2
873.473	660.6
873.883	643.2
874.271	645.8
874.681	665.6
875.091	641
875.48	670.2
875.89	678
876.3	646.6
876.689	643
877.1	649
877.51	656
877.9	675.6
878.31	651
878.721	681.8
879.111	652.8
879.522	653
879.933	643.8
880.323	632.6
880.734	638
881.125	650
881.536	646.6
881.948	652.2
882.338	652.2
882.75	662.4
883.141	646.4
883.553	656.4
883.944	685.8
884.356	662.4
884.769	648
885.16	644.8
885.573	653
885.964	645.2
886.377	650.2
886.768	644.2
887.181	654.8
887.573	647.4
887.987	662.4
888.378	661.2
888.792	659.6
889.184	702.6
889.598	654.6
889.99	649
890.383	643.8
890.797	638.8
891.19	657.8
891.604	653.8
891.997	643.6
892.411	638.6
892.805	641.2
893.198	645.6
893.613	638.8
894.006	649.8
894.421	648.6
894.815	649
895.209	641.8
895.624	699.8
896.018	668
896.412	645.6
896.828	640.2
897.222	648.8
897.617	647.6
898.033	665.4
898.427	644
898.822	654.4
899.239	637.2
899.634	637.2
900.029	669.6
900.424	650.8
900.841	630
901.236	658.2
901.632	656.8
902.027	719.2
902.445	665.8
902.841	652.4
903.237	648.4
903.633	665.2
904.05	661.6
904.447	661.8
904.843	666.8
905.24	655.2
905.636	642.6
906.033	647.6
906.451	653
906.848	642.2
907.246	642.6
907.643	647.8
908.04	655.6
908.438	670.6
908.835	665
909.254	649
909.652	648.2
910.05	647.8
910.448	639.4
910.846	640.4
911.244	635.4
911.643	655.2
912.041	652.4
912.44	668.4
912.839	640.2
913.237	642.8
913.636	648
914.035	649.4
914.434	645
914.834	664.8
915.233	666.8
915.633	647.4
916.032	645
916.432	639
916.832	669.4
917.232	643.4
917.632	639.8
918.032	650
918.432	646
918.833	648.2
919.233	643
919.634	636
920.035	658.2
920.436	643
920.837	659
921.238	645
921.639	645.4
922.019	654.8
922.42	651.8
922.822	653.8
923.224	645.8
923.625	643.4
924.027	648.6
924.429	678.4
924.81	655.6
925.212	658.2
925.615	651
926.017	645
926.42	672
926.801	654.4
927.204	644.4
927.607	662
928.01	665
928.413	656.4
928.795	639
929.199	649.6
929.602	646.6
930.006	650.4
930.388	637.8
930.792	659.2
931.196	654.4
931.579	683.2
931.983	646.6
932.388	700.6
932.771	651.6
933.176	635.4
933.58	647
933.964	657.4
934.369	640.4
934.774	651.2
935.158	653
935.563	647.4
935.947	659.8
936.353	654.2
936.759	647.6
937.143	655
937.549	652.6
937.934	669.4
938.34	669.6
938.746	636.6
939.131	651.2
939.538	643.2
939.923	646.4
940.33	648.4
940.716	649
941.123	657.6
941.508	652.4
941.916	662.6
942.302	651
942.709	632.8
943.096	637.2
943.503	647.4
943.89	650.8
944.298	641.8
944.685	679.4
945.072	642.8
945.48	656.2
945.867	641.4
946.276	636.8
946.663	675.4
947.051	667.8
947.46	658.8
947.848	649.2
948.257	642.8
948.645	646.4
949.033	640.2
949.443	634
949.831	694.2
950.22	638.6
950.63	658
951.018	681.4
951.407	645.2
951.796	640.6
952.207	652
952.596	653.4
952.985	627.8
953.375	694
953.786	649.2
954.176	632.8
954.566	654.6
954.956	633.2
955.367	641.2
955.758	667.4
956.148	636
956.539	656
956.929	635.8
957.341	633.2
957.732	641.2
958.123	654.6
958.515	640.4
958.906	659.8
959.297	644.6
959.689	652
960.102	642.2
960.494	653
960.886	646.8
961.278	643.4
961.67	672
962.062	694.8
962.455	646
962.847	634.4
963.24	638
963.633	647
964.026	642
964.419	647.4
964.812	657.2
965.206	637.8
965.599	646.6
965.993	645
966.386	636.4
966.78	656
967.174	661.2
967.569	643.4
967.963	646.4
968.357	639.8
968.752	639.8
969.146	651.4
969.541	636.2
969.936	647.8
970.331	662
970.705	650.8
971.1	634.8
971.496	649.8
971.892	645
972.287	642.8
972.683	642.2
973.079	648.8
973.454	661.2
973.85	645.8
974.247	657.2
974.643	671
975.04	652
975.415	642.8
975.812	639
976.209	650.4
976.607	635.8
976.982	660
977.38	662.8
977.778	648
978.175	643.8
978.552	653.4
978.95	646.6
979.348	657.8
979.725	697.8
980.123	639.2
980.522	644.4
980.899	635.2
981.298	641.8
981.697	647.4
982.075	643.2
982.474	637
982.852	641
983.251	645.2
983.651	645
984.029	646.4
984.429	648.2
984.808	635.6
985.208	642
985.609	640
985.987	634.4
986.388	645
986.768	646.2
987.168	645
987.548	655.2
987.949	654.4
988.329	655.8
988.731	628
989.111	642.2
989.491	638.4
989.893	639.2
990.273	660.6
990.676	634.2
991.057	635.8
991.459	642.6
991.84	639.4
992.221	634.4
992.624	665
993.006	654.4
993.388	656.6
993.791	653.6
994.173	649
994.576	685.8
994.959	639.6
995.341	643.6
995.724	640.6
996.128	644.4
996.511	641.8
996.894	632.4
997.298	646
997.681	652.2
998.065	645.6
998.448	638.8
998.854	655.4
999.237	642.8
999.621	651.2
1000.01	655.2
1000.39	643.6
