#lambda/nm	C1
293.157	682.4
293.547	691.8
293.936	673.4
294.326	671.8
294.716	682
295.106	678
295.496	694.4
295.886	694
296.276	683
296.666	679.8
297.056	680.8
297.446	668.8
297.836	704.2
298.227	680.6
298.617	683.6
299.008	704.8
299.398	688.8
299.789	673.6
300.179	686
300.57	702
300.961	681.6
301.352	669
301.742	692.4
302.133	680.2
302.524	681.6
302.915	682.6
303.307	679.8
303.698	694.6
304.089	685.2
304.48	681.2
304.872	697.8
305.263	685.8
305.655	678.4
306.046	694.8
306.438	695.2
306.829	679
307.221	707
307.613	688.2
308.005	696.6
308.397	706.8
308.789	714
309.181	722.2
309.573	702.4
309.965	698.6
310.357	694.2
310.749	699
311.142	676.4
311.534	676.6
311.926	700.4
312.319	690.6
312.711	686.4
313.104	701
313.497	689.8
313.889	724.4
314.282	702.4
314.675	710.6
315.068	693.2
315.461	693
315.854	727.8
316.247	694.2
316.64	685.6
317.033	698.4
317.405	702.4
317.798	689.6
318.192	692.4
318.585	686.6
318.979	697.6
319.372	683.4
319.766	689.2
320.16	704.2
320.553	706
320.947	712.8
321.341	683.2
321.735	679.2
322.129	671
322.523	710.6
322.917	677.4
323.311	699.8
323.705	698.6
324.099	696.8
324.494	707.4
324.888	705.6
325.282	690
325.677	707.8
326.071	696.8
326.466	710.4
326.861	695.2
327.255	699.4
327.65	707.4
328.045	702
328.44	700.6
328.835	693.8
329.23	686.6
329.625	711.2
330.02	687
330.415	720.4
330.81	682.8
331.206	688.6
331.601	685.8
331.996	692
332.37	719.4
332.766	684.6
333.161	708.4
333.557	682.2
333.953	695.6
334.348	1013.4
334.744	687.8
335.14	683
335.536	684
335.932	710.8
336.328	691.4
336.724	704.2
337.12	684.2
337.516	698.8
337.913	689.2
338.309	705.8
338.705	687.4
339.102	711
339.498	687.6
339.895	692.6
340.291	690
340.688	700.6
341.085	678.2
341.481	690.8
341.878	681.4
342.275	707.8
342.672	683.4
343.069	679.2
343.466	676.2
343.842	696.8
344.239	677.8
344.636	686.8
345.033	675.2
345.431	680.4
345.828	698.2
346.225	682
346.623	717.6
347.02	690.4
347.418	693.2
347.816	699.2
348.213	668.6
348.611	687
349.009	682.8
349.407	698.4
349.805	680.4
350.203	668.6
350.601	708.4
350.999	675.6
351.397	766
351.795	685
352.193	691.4
352.57	687.6
352.969	702
353.367	679.2
353.766	678
354.164	685
354.563	699.4
354.961	680.4
355.36	677.8
355.759	683.4
356.158	665.4
356.557	680.2
356.956	682
357.355	671.6
357.754	692
358.153	684.2
358.552	706.4
358.951	680.6
359.35	691.2
359.75	670.6
360.149	664.4
360.527	668.2
360.926	673.2
361.326	678.8
361.726	677.4
362.125	664.4
362.525	683.8
362.925	682.8
363.325	688.2
363.724	676.8
364.124	670.2
364.524	674.6
364.924	675.4
365.324	693
365.725	659.8
366.125	681.2
366.525	678.6
366.904	664.6
367.304	659
367.705	699.8
368.105	693.8
368.506	670
368.906	674.2
369.307	681.4
369.708	684.2
370.108	664.4
370.509	682.2
370.91	671.2
371.311	674.4
371.712	681.2
372.113	673
372.514	669.4
372.894	678.2
373.295	671.8
373.696	692.6
374.097	691
374.499	713
374.9	677.8
375.301	678
375.703	686.2
376.105	660
376.506	687.6
376.908	684.4
377.309	680
377.711	681.6
378.113	673.8
378.493	674.6
378.895	672.6
379.297	691.2
379.699	659.6
380.102	683.4
380.504	683.2
380.906	672.6
381.308	705
381.71	676.8
382.113	681.6
382.515	670
382.918	676.6
383.299	670
383.701	685.8
384.104	680.8
384.507	653.6
384.909	665
385.312	657.8
385.715	666
386.118	667.8
386.521	669.8
386.924	685.2
387.327	675.2
387.709	672.2
388.112	658
388.515	672.8
388.918	672
389.322	684.6
389.725	669
390.129	708
390.532	680.8
390.936	675.2
391.339	671.2
391.743	687.8
392.125	670.2
392.529	689.6
392.933	683.2
393.337	674.2
393.74	672
394.144	677.2
394.548	671.2
394.953	662.8
395.357	678.4
395.761	668.6
396.144	674
396.548	671.4
396.952	675.4
397.357	671.4
397.761	661.8
398.166	671.8
398.57	672
398.975	655.8
399.379	677.6
399.763	729.8
400.168	674.4
400.572	660
400.977	680.8
401.382	689.2
401.787	683.4
402.192	697
402.597	695.8
403.002	661
403.386	685.8
403.791	698.4
404.197	670
404.602	678.8
405.007	672.2
405.413	669.4
405.818	684.4
406.224	666.4
406.608	678.6
407.014	676.6
407.42	698.2
407.825	671
408.231	696
408.637	682.6
409.043	693.6
409.449	674.4
409.834	680.2
410.24	672.4
410.646	692.4
411.052	691
411.458	688.4
411.865	685.8
412.271	680
412.677	677
413.062	688
413.469	676.8
413.875	714
414.282	690.8
414.689	684.2
415.095	685
415.502	678.6
415.888	677.2
416.294	663
416.701	730.4
417.108	677.2
417.515	690.2
417.923	677.4
418.33	707.6
418.715	693.4
419.123	683
419.53	680.8
419.937	693.2
420.345	701.6
420.752	671.4
421.16	701.6
421.546	683.6
421.953	703.4
422.361	672
422.769	675.2
423.177	673.6
423.585	712.2
423.992	708.6
424.379	695
424.787	689.2
425.195	706.4
425.603	678.4
426.011	699
426.419	700.8
426.806	687.6
427.214	690.8
427.623	691.8
428.031	695.8
428.44	681
428.848	689.4
429.235	712.4
429.644	683.8
430.053	679.2
430.461	706.6
430.87	719
431.279	690.4
431.666	674.8
432.075	685.6
432.484	693.6
432.893	680.6
433.302	708.4
433.711	741.2
434.099	678.6
434.508	685.2
434.918	677
435.327	699.4
435.737	688.2
436.125	682.6
436.534	680.4
436.944	686.2
437.353	682.6
437.763	703.6
438.173	686.2
438.561	704.4
438.971	665.6
439.381	689.8
439.791	697
440.201	670
440.589	694.6
440.999	698.2
441.409	695.2
441.819	682.2
442.23	689.8
442.619	701.6
443.029	695.8
443.439	690.2
443.85	705
444.26	713.2
444.649	704.2
445.06	694.2
445.471	688
445.881	697.6
446.292	714.8
446.682	724
447.092	686.8
447.503	765.8
447.914	704.8
448.325	698.8
448.715	703.2
449.126	700.2
449.537	703.8
449.948	703
450.338	711.4
450.75	711.2
451.161	704
451.572	715.4
451.984	696
452.374	689.6
452.786	695
453.197	711.2
453.609	714.6
453.999	693.6
454.411	692.2
454.823	718.8
455.235	718
455.647	710.2
456.037	719
456.449	694.8
456.862	708.8
457.274	712
457.665	706
458.077	714
458.489	745.6
458.902	707
459.293	708
459.705	713.6
460.118	712
460.53	720.4
460.921	713.6
461.334	718
461.747	714
462.16	726.2
462.551	732.6
462.964	724.6
463.377	704.2
463.79	708
464.182	727
464.595	702.8
465.008	723.4
465.421	718
465.813	716.8
466.226	721.4
466.64	717.2
467.053	761.6
467.445	726.6
467.859	732.6
468.272	722.6
468.686	729.8
469.078	708.6
469.492	708
469.906	720.8
470.298	725
470.712	707
471.126	796.2
471.54	700.2
471.933	716.2
472.347	722.2
472.761	711.4
473.175	717.6
473.568	724.4
473.982	707.6
474.397	720
474.79	726.8
475.204	729.8
475.619	722.4
476.033	724
476.426	720.4
476.841	718.8
477.256	739
477.649	711
478.064	713.6
478.479	719.4
478.872	718.8
479.287	704.4
479.702	707.4
480.118	724.4
480.511	714.6
480.927	721
481.342	700
481.736	721
482.151	710.8
482.566	729.6
482.96	715.6
483.376	726.2
483.792	708
484.186	717.2
484.602	707.2
485.017	709.8
485.412	705.6
485.827	716.2
486.243	721.2
486.638	748.4
487.054	721.8
487.47	726.8
487.865	704
488.281	715
488.697	702.4
489.092	719.6
489.508	708.8
489.925	729.6
490.32	706
490.736	717.6
491.153	719.4
491.548	712.2
491.964	732.6
492.381	706.2
492.776	718.4
493.193	715.6
493.61	717.4
494.006	710.8
494.422	725.6
494.84	708.2
495.235	723.8
495.652	721.2
496.069	707.2
496.465	695.2
496.883	706.8
497.3	725.8
497.696	696.4
498.113	713.6
498.509	696
498.927	690.2
499.344	705
499.741	702
500.158	711.8
500.576	711.2
500.973	707.6
501.39	705.2
501.787	684.4
502.205	715.2
502.623	700.6
503.02	692.8
503.438	696
503.856	698.2
504.253	709.2
504.671	699.8
505.068	693.6
505.486	701.4
505.905	715
506.302	707
506.72	708.8
507.118	693.2
507.536	699.6
507.955	696.2
508.352	694.2
508.771	701.4
509.169	709.4
509.587	696.2
510.006	704.6
510.404	686
510.823	686
511.221	693.6
511.64	695
512.038	717
512.457	694.8
512.877	699
513.275	690.2
513.694	699.6
514.092	688.4
514.512	707
514.91	697.8
515.33	701.8
515.749	701
516.148	701
516.568	704.8
516.966	698.8
517.386	697.8
517.785	695.4
518.205	692.6
518.603	695.6
519.024	690.2
519.444	696
519.843	701.8
520.263	710.8
520.662	700
521.082	698.2
521.481	697.8
521.902	693
522.301	692.6
522.722	700.8
523.121	689.2
523.542	686
523.963	684
524.362	698.2
524.783	697.4
525.183	693
525.604	690
526.003	685.8
526.425	684.6
526.824	696.4
527.246	690.8
527.646	696.8
528.067	692.4
528.467	692.6
528.888	696.6
529.289	680.8
529.71	693.6
530.11	681.2
530.532	685.6
530.932	677.4
531.354	683.2
531.755	730.8
532.176	699.8
532.577	684.2
532.999	682.6
533.4	678.2
533.822	699.8
534.223	696.2
534.645	681.8
535.046	685
535.468	687.6
535.869	710.6
536.292	676.2
536.693	725.8
537.115	695.4
537.516	684
537.939	679.8
538.34	695.6
538.742	692
539.165	683
539.566	684
539.989	666.4
540.391	675.6
540.814	692.2
541.216	683.2
541.639	683.8
542.041	695
542.464	675.2
542.866	672.2
543.268	676.4
543.691	682.4
544.093	682.2
544.517	703.2
544.919	678
545.343	707
545.745	674.2
546.147	682.8
546.571	683
546.974	670.2
547.398	682.4
547.8	692.8
548.224	682.8
548.627	672.2
549.03	691.2
549.454	672.6
549.857	656
550.281	675.4
550.684	670.8
551.087	687
551.512	687.4
551.915	676.2
552.34	681.6
552.743	671.8
553.146	675.8
553.571	671.6
553.975	695.8
554.399	668.8
554.803	730.6
555.207	675.4
555.632	672.4
556.036	683.6
556.461	665.4
556.865	676.4
557.268	675
557.694	671.8
558.098	676.6
558.502	674.2
558.927	672.4
559.332	675
559.736	676.8
560.162	675.8
560.566	676.6
560.992	678.2
561.396	680
561.801	678.8
562.227	682.8
562.631	675
563.036	667.4
563.462	677.4
563.867	683
564.272	664.2
564.698	684.6
565.103	658.4
565.508	692.4
565.935	667.4
566.34	678.6
566.745	684.6
567.172	669.2
567.577	686.2
567.982	687.2
568.409	672
568.815	668
569.22	669.8
569.626	677.8
570.053	655.8
570.459	677.2
570.865	679.4
571.292	679.8
571.698	676.6
572.104	659.6
572.531	665.4
572.937	679
573.343	667.2
573.75	673
574.177	672
574.583	684.6
574.99	676.6
575.396	678
575.824	666.6
576.231	673.8
576.637	662.8
577.065	695.8
577.472	665.8
577.879	671.2
578.286	682.2
578.714	657.6
579.121	670.6
579.528	671
579.935	675.6
580.364	662.6
580.771	653.6
581.178	656.8
581.585	665.6
582.014	677.6
582.421	665.4
582.829	666.4
583.236	684.2
583.644	668.2
584.073	664.2
584.481	661
584.889	662.2
585.296	670.2
585.726	663.2
586.134	654.2
586.542	661.2
586.95	683.6
587.358	660.4
587.787	675.8
588.196	655.4
588.604	661.8
589.012	664.4
589.421	654.4
589.851	662.6
590.259	672.2
590.668	669.2
591.076	712.2
591.485	654.2
591.894	662
592.324	673.4
592.733	681.6
593.142	652.2
593.551	660.6
593.96	713.6
594.369	652.8
594.8	653.8
595.209	669.2
595.618	650.8
596.028	666
596.437	656.6
596.847	659
597.256	668.4
597.687	669.8
598.097	670.6
598.507	652.2
598.917	671.6
599.327	671.2
599.736	666.8
600.146	672.8
600.556	656.2
600.988	678.6
601.398	655
601.808	667.6
602.219	645.6
602.629	658.6
603.039	658.6
603.45	687
603.86	659.8
604.271	681
604.703	664.4
605.114	661.2
605.525	666.2
605.935	662.2
606.346	683.6
606.757	669
607.168	661.6
607.579	657.8
607.99	673.6
608.402	663
608.813	659.8
609.224	651.2
609.636	651.8
610.047	655.6
610.48	662.8
610.892	663.4
611.303	663.4
611.715	655
612.127	648.6
612.539	657.4
612.95	661.6
613.362	646.6
613.774	652.2
614.186	659.2
614.599	657.6
615.011	665.8
615.423	659.8
615.835	660.2
616.248	641.2
616.66	673.6
617.073	655
617.485	656.8
617.898	679.6
618.311	672.4
618.723	656.4
619.136	698
619.549	680.8
619.962	691.4
620.375	656.2
620.788	667.2
621.201	651.6
621.614	668.2
622.028	663
622.441	668.2
622.854	684.6
623.268	659.8
623.681	674.8
624.095	663.2
624.509	673.4
624.922	665.6
625.336	653.8
625.728	660.6
626.142	677.6
626.556	686
626.97	668.2
627.384	664.4
627.799	666.4
628.213	676.4
628.627	661.2
629.041	660.8
629.456	652.8
629.87	661.8
630.285	668.8
630.699	672.4
631.093	665.8
631.507	665
631.922	673.6
632.337	675.8
632.752	655
633.167	663.4
633.582	658.2
633.997	664.4
634.412	655.4
634.806	665.8
635.221	649
635.637	666.6
636.052	649.6
636.468	666.2
636.883	680.8
637.299	669.2
637.715	647.6
638.109	663
638.525	644
638.941	678
639.357	672.6
639.773	680.4
640.189	651.8
640.584	661
641	659.6
641.416	650.6
641.832	661.4
642.249	656.6
642.665	660.4
643.06	671.4
643.477	671.8
643.894	645
644.31	658.6
644.727	661.4
645.123	653.8
645.54	650.4
645.957	666.4
646.374	681.6
646.77	653.2
647.187	693.6
647.604	665.2
648.021	642.8
648.439	647
648.835	663.2
649.252	659.2
649.67	656.4
650.088	660.6
650.484	662
650.902	665
651.32	670.6
651.738	664
652.134	665.8
652.552	685.2
652.971	673
653.389	662.8
653.786	678.4
654.204	685.8
654.622	658.4
655.019	658.2
655.438	672.4
655.857	668.6
656.275	669
656.673	655
657.091	740.6
657.51	654
657.908	665.8
658.327	681.2
658.746	658.4
659.144	663
659.563	680
659.982	662.8
660.38	653.8
660.8	667.2
661.219	662.6
661.617	664.8
662.037	667.2
662.457	677.8
662.855	645.2
663.275	699.8
663.695	657.2
664.094	657.8
664.514	661.6
664.934	648
665.333	671.4
665.753	654.2
666.152	649.2
666.572	646
666.993	659.8
667.392	663.4
667.812	660
668.212	657.8
668.632	671.4
669.053	659.4
669.453	669
669.874	660.8
670.273	655.8
670.694	660
671.116	673.4
671.515	663.2
671.937	653.8
672.337	657.8
672.758	658.6
673.158	666.6
673.58	648.2
673.98	665.6
674.402	669.4
674.824	652.4
675.224	659
675.646	657.2
676.047	650.6
676.469	661.4
676.869	673.6
677.292	666
677.693	654.8
678.115	651.8
678.516	662.2
678.939	657.4
679.34	658.2
679.762	675.2
680.164	668.6
680.586	645.6
680.988	658
681.411	692
681.812	654.8
682.236	651
682.637	647
683.061	644.6
683.462	664.2
683.864	646.4
684.288	663
684.69	649
685.114	679.2
685.516	663.8
685.94	654.6
686.342	668.4
686.766	644.6
687.168	653.6
687.571	682.6
687.995	662.2
688.398	642.8
688.822	657.8
689.225	674.4
689.628	664
690.052	654.4
690.456	658.2
690.88	658.8
691.284	636.6
691.687	661.2
692.112	649.8
692.515	646
692.919	656.4
693.344	659
693.747	655.6
694.173	650
694.577	681.4
694.98	665
695.406	653.8
695.81	650.8
696.214	662.4
696.64	664.2
697.044	673.4
697.448	674.4
697.874	652.6
698.279	655.6
698.684	648
699.11	644.4
699.514	653.4
699.919	647.8
700.324	640.2
700.75	662
701.156	666.8
701.561	666.4
701.987	669.2
702.393	664.2
702.798	665.8
703.203	658.6
703.63	655.4
704.036	639.6
704.442	656.4
704.847	646.4
705.274	650.2
705.68	651.8
706.086	668.8
706.492	648.4
706.92	643.2
707.326	663.2
707.732	651.4
708.139	647
708.545	638.2
708.973	650
709.38	658.2
709.786	643.2
710.193	664.6
710.6	660.2
711.028	648.8
711.435	658.6
711.842	655.8
712.249	651.8
712.656	651.2
713.064	658.8
713.492	650.8
713.9	652
714.307	652
714.715	652.2
715.123	645.8
715.53	661.4
715.938	665.2
716.367	660
716.775	650.4
717.184	645.8
717.592	646.2
718	668.6
718.408	697.6
718.816	707
719.225	659.2
719.633	656.2
720.042	648.4
720.472	655
720.881	688.8
721.29	661.2
721.699	646.6
722.108	668
722.517	656.8
722.926	652.2
723.335	673
723.744	663.4
724.154	662.4
724.563	657.8
724.973	670.6
725.382	661
725.792	650.6
726.202	658
726.612	683
727.022	656.8
727.432	651
779.813	651
780.223	711.2
780.634	659.8
781.044	648.8
781.454	655.6
781.865	667.2
782.276	643.6
782.686	671.4
783.097	653.8
783.508	659.4
783.919	653.6
784.33	671.4
784.741	672.6
785.152	644
785.563	655.4
785.974	654.8
786.386	658.8
786.776	655
787.188	657.2
787.599	646.4
788.011	661.8
788.423	655.8
788.835	651.8
789.247	644.8
789.659	650.4
790.071	648.8
790.483	706.8
790.874	650.8
791.286	665
791.699	657.2
792.111	646.6
792.524	664.4
792.937	652.4
793.349	645
793.741	649.2
794.154	648.8
794.567	678.4
794.98	655
795.393	653.8
795.785	678.8
796.198	655.8
796.612	659.4
797.026	654.6
797.439	638
797.831	652.4
798.245	641.8
798.659	646.4
799.073	645.8
799.487	635.6
799.88	655.2
800.294	658.2
800.708	662.4
801.123	654.2
801.516	690.6
801.93	646.8
802.345	644
802.76	654.2
803.153	662.2
803.568	667.8
803.983	667.6
804.377	657.6
804.792	644
805.207	636.6
805.601	658.4
806.016	692.8
806.432	655.2
806.826	694.6
807.242	667.4
807.658	660.6
808.052	647.6
808.468	649.6
808.884	650.2
809.279	653.6
809.695	667.2
810.111	673.8
810.506	658.8
810.922	676.2
811.339	648.4
811.734	657.6
812.151	648.4
812.546	649.4
812.963	648
813.38	655.2
813.776	648.6
814.193	683.6
814.589	644.8
815.006	650.8
815.402	640.8
815.82	645.2
816.237	656
816.633	657.8
817.051	647.2
817.448	651.6
817.866	645.4
818.262	673.8
818.68	655.6
819.077	640.6
819.495	657.4
819.892	690
820.311	638.6
820.708	655.4
821.127	652.4
821.524	660.6
821.943	664.8
822.34	678.8
822.759	661.2
823.157	652.8
823.576	671.8
823.974	663.8
824.393	782
824.791	641.4
825.189	642.6
825.609	660.6
826.007	650.4
826.427	637.8
826.826	650.6
827.246	655.8
827.644	634.4
828.043	663.8
828.463	643.8
828.862	670.2
829.261	669.2
829.682	639
830.081	659
830.502	646.6
830.901	657.2
831.301	645.2
831.722	637
832.121	656.8
832.521	645.4
832.943	649
833.342	649.8
833.742	639.8
834.164	653.6
834.564	632.8
834.965	651.8
835.386	652.8
835.787	649
836.188	661.6
836.588	651
837.01	645.4
837.411	645.8
837.812	656
838.213	664.8
838.636	647
839.037	731.2
839.438	660.8
839.84	658.6
840.263	662.4
840.664	660.8
841.066	647.4
841.468	654.8
841.891	649
842.293	664.4
842.695	658
843.098	658.2
843.5	652.8
843.902	652.2
844.326	662.2
844.729	651.8
845.131	662.4
845.534	651.8
845.937	664
846.34	670.6
846.764	653.6
847.167	646.8
847.571	650.6
847.974	656
848.377	634.6
848.781	699.2
849.184	658.4
849.588	647.8
849.992	650.8
850.396	653.8
850.821	674.2
851.225	655.6
851.63	652.6
852.034	663.6
852.438	653.6
852.843	794.6
853.247	641.4
853.652	645.4
854.057	663.8
854.462	656
854.867	660
855.272	692.8
855.677	661
856.082	638.4
856.487	636.6
856.893	654.6
857.298	654.8
857.704	644.6
858.11	655.8
858.516	656
858.922	661.4
859.328	659.6
859.734	646.8
860.14	658.4
860.525	649.2
860.931	637.8
861.338	650
861.745	662.4
862.151	655.2
862.558	650.2
862.965	643.6
863.372	641.4
863.779	643.8
864.186	672
864.572	652.4
864.98	667.2
865.387	692.4
865.795	638.6
866.203	657.8
866.61	640.2
867.018	664
867.405	652
867.813	645.6
868.221	643.4
868.63	641
869.038	658.6
869.425	690
869.834	646
870.243	654.2
870.652	642.4
871.039	648.2
871.448	653.4
871.857	657.4
872.266	657.4
872.654	658.8
873.064	649.8
873.473	661
873.883	655.6
874.271	641.2
874.681	664.8
875.091	647.8
875.48	671.2
875.89	668.6
876.3	651.8
876.689	635.8
877.1	645.2
877.51	648
877.9	662.8
878.31	655.4
878.721	685
879.111	659
879.522	646
879.933	643.2
880.323	642.6
880.734	643.8
881.125	658
881.536	639.8
881.948	647.4
882.338	653
882.75	655.2
883.141	648.2
883.553	663
883.944	682.4
884.356	660.4
884.769	653
885.16	654.4
885.573	652.2
885.964	648
886.377	648.4
886.768	637.6
887.181	654.8
887.573	642
887.987	664
888.378	667.8
888.792	658.2
889.184	702.6
889.598	638
889.99	663.6
890.383	644.6
890.797	639.6
891.19	667.4
891.604	648
891.997	641
892.411	638.2
892.805	640
893.198	644.6
893.613	633
894.006	655.8
894.421	642.4
894.815	657.4
895.209	643.4
895.624	696.6
896.018	664
896.412	643.6
896.828	645.8
897.222	649.4
897.617	645.8
898.033	667.4
898.427	653.2
898.822	657.8
899.239	643.2
899.634	634.6
900.029	675.6
900.424	648
900.841	637.6
901.236	649.4
901.632	662.4
902.027	710.6
902.445	660
902.841	649.2
903.237	652
903.633	664.4
904.05	659.2
904.447	658.2
904.843	662.6
905.24	651.6
905.636	636.2
906.033	654
906.451	660
906.848	644.2
907.246	651.2
907.643	657.6
908.04	653.2
908.438	670.6
908.835	660
909.254	647.4
909.652	659.6
910.05	650.8
910.448	652.2
910.846	650.4
911.244	635.2
911.643	660.6
912.041	653.4
912.44	663
912.839	640.8
913.237	645.8
913.636	650.4
914.035	663.2
914.434	650.6
914.834	664
915.233	668.2
915.633	639
916.032	650.6
916.432	639.2
916.832	661.2
917.232	647.8
917.632	642
918.032	660.2
918.432	659
918.833	643.4
919.233	644.8
919.634	643
920.035	661.8
920.436	638.6
920.837	642.6
921.238	650.2
921.639	645.4
922.019	650.6
922.42	651.6
922.822	644.4
923.224	656.4
923.625	647.8
924.027	650
924.429	674.6
924.81	654.8
925.212	661.8
925.615	655
926.017	643.2
926.42	670
926.801	645.2
927.204	653.2
927.607	647.6
928.01	663.4
928.413	649.6
928.795	620.6
929.199	643.8
929.602	648.2
930.006	648.4
930.388	647.4
930.792	647.4
931.196	652.4
931.579	688.4
931.983	651
932.388	701.6
932.771	645.2
933.176	628.6
933.58	648.4
933.964	660.6
934.369	637
934.774	649.4
935.158	647.8
935.563	654.8
935.947	644.6
936.353	654
936.759	647.8
937.143	653.4
937.549	654
937.934	667
938.34	666.8
938.746	646.2
939.131	654.4
939.538	636.6
939.923	652
940.33	648
940.716	656.2
941.123	658
941.508	658.2
941.916	663
942.302	651.8
942.709	635.2
943.096	639.4
943.503	656.2
943.89	651.8
944.298	636.2
944.685	674.6
945.072	640.2
945.48	662.4
945.867	648.4
946.276	639.8
946.663	674.4
947.051	663.6
947.46	658
947.848	650
948.257	646.6
948.645	652.2
949.033	638.8
949.443	642
949.831	697.4
950.22	643.6
950.63	659
951.018	675.6
951.407	647.4
951.796	645.8
952.207	650.2
952.596	659.2
952.985	645.8
953.375	691
953.786	652.8
954.176	644
954.566	654.4
954.956	631.4
955.367	650.4
955.758	674
956.148	639.4
956.539	655.6
956.929	641.6
957.341	636.2
957.732	646.6
958.123	658.2
958.515	634.6
958.906	648.6
959.297	637.2
959.689	636.8
960.102	640.4
960.494	639.8
960.886	638.6
961.278	646.6
961.67	665.2
962.062	680.6
962.455	636.8
962.847	634.8
963.24	636.8
963.633	639.6
964.026	631.6
964.419	642.4
964.812	656.2
965.206	639.2
965.599	653
965.993	641.4
966.386	638.4
966.78	649.8
967.174	657
967.569	636.8
967.963	635.4
968.357	637
968.752	634.8
969.146	643.6
969.541	637.8
969.936	646.6
970.331	651
970.705	642.6
971.1	642
971.496	659.6
971.892	642.4
972.287	637.4
972.683	647.6
973.079	645.8
973.454	659.4
973.85	649.2
974.247	653
974.643	677
975.04	651.2
975.415	642.6
975.812	639
976.209	647.2
976.607	636.4
976.982	658.8
977.38	669.4
977.778	648.6
978.175	650.2
978.552	654
978.95	656.8
979.348	656.6
979.725	695.8
980.123	640
980.522	647.6
980.899	641.8
981.298	643.2
981.697	646.4
982.075	657
982.474	638.6
982.852	645
983.251	648.8
983.651	644
984.029	651.4
984.429	650.4
984.808	625.4
985.208	647.8
985.609	644.4
985.987	637.2
986.388	647
986.768	652
987.168	634.2
987.548	646.2
987.949	660.4
988.329	649.2
988.731	632
989.111	643
989.491	644.8
989.893	649.6
990.273	657.4
990.676	638.6
991.057	638.6
991.459	644.2
991.84	648
992.221	634
992.624	660
993.006	655
993.388	647.4
993.791	647.2
994.173	658.4
994.576	677.6
994.959	635.6
995.341	647
995.724	648.6
996.128	642.2
996.511	646.2
996.894	649.2
997.298	639.2
997.681	655.6
998.065	650.8
998.448	644.2
998.854	660.6
