#lambda/nm	C1
281.519	701.2
281.907	678.8
282.295	678
282.682	699.6
283.07	686.4
283.458	695.8
283.846	697.2
284.235	702.6
284.623	697.8
285.011	676.4
285.399	679
285.788	684.6
286.176	682
286.565	692.4
286.953	685
287.342	678.6
287.731	683.6
288.119	670.8
288.508	688.6
288.897	686.8
289.286	665.8
289.675	683
290.064	694.2
290.453	680.8
290.821	680.4
291.21	701.2
291.599	673
291.989	684.2
292.378	694.8
292.768	701
293.157	678.2
293.547	696.8
293.936	683.4
294.326	671.2
294.716	682.8
295.106	677
295.496	687.2
295.886	688.8
296.276	686
296.666	673.4
297.056	684.6
297.446	676.4
297.836	700.4
298.227	679.8
298.617	685.4
299.008	698.6
299.398	677.2
299.789	682.4
300.179	689.2
300.57	700
300.961	684.6
301.352	682
301.742	690.8
302.133	678.8
302.524	679
302.915	673.8
303.307	673.8
303.698	693.8
304.089	688.4
304.48	690.2
304.872	690.6
305.263	683
305.655	678.2
306.046	689.6
306.438	689.6
306.829	676.8
307.221	708.8
307.613	690
308.005	691.4
308.397	702.4
308.789	712.4
309.181	712
309.573	701.4
309.965	696.4
310.357	678
310.749	703.6
311.142	680.8
311.534	674
311.926	701
312.319	681
312.711	675.4
313.104	700.6
313.497	685
313.889	733.2
314.282	712.6
314.675	715
315.068	695.2
315.461	689.4
315.854	731.4
316.247	693.6
316.64	679.6
317.033	689.8
317.405	680.4
317.798	693.2
318.192	694.2
318.585	680.2
318.979	683.2
319.372	675.4
319.766	671.4
320.16	695.2
320.553	703
320.947	711
321.341	678.4
321.735	686.6
322.129	672.2
322.523	713.6
322.917	674.8
323.311	691.4
323.705	689.4
324.099	703.8
324.494	706.2
324.888	697
325.282	685.6
325.677	700.2
326.071	704.4
326.466	704.4
326.861	692.8
327.255	701.8
327.65	698.8
328.045	707.4
328.44	692.4
328.835	686.6
329.23	685.4
329.625	715.2
330.02	677.6
330.415	709.8
330.81	692.6
331.206	693.2
331.601	680.8
331.996	695
332.37	713
332.766	671.8
333.161	707
333.557	684.2
333.953	696.8
334.348	1129
334.744	683.2
335.14	678.6
335.536	682
335.932	707.6
336.328	686.4
336.724	691.6
337.12	686.4
337.516	694.6
337.913	685.6
338.309	706
338.705	684.4
339.102	704.8
339.498	674.8
339.895	700.8
340.291	679.6
340.688	693.4
341.085	676
341.481	687
341.878	682.8
342.275	706.4
342.672	673.2
343.069	679.2
343.466	667.4
343.842	697.8
344.239	679.8
344.636	691.6
345.033	668.6
345.431	682.2
345.828	691.6
346.225	683.2
346.623	719.2
347.02	688.4
347.418	694.8
347.816	702
348.213	665.6
348.611	688
349.009	672
349.407	702.4
349.805	675.6
350.203	675.4
350.601	701
350.999	692.6
351.397	755.4
351.795	677.4
352.193	688.2
352.57	688.8
352.969	702.4
353.367	680
353.766	676
354.164	680.6
354.563	697.6
354.961	681
355.36	684.2
355.759	680.4
356.158	666.8
356.557	672.4
356.956	676.2
357.355	673.8
357.754	688.8
358.153	689.8
358.552	707.8
358.951	679.2
359.35	696.8
359.75	678.2
360.149	671
360.527	664.8
360.926	669.8
361.326	687.2
361.726	678.2
362.125	673.2
362.525	687.4
362.925	674.6
363.325	675.6
363.724	685.4
364.124	667.4
364.524	671.6
364.924	674.8
365.324	684.4
365.725	659.2
366.125	684.2
366.525	680.6
366.904	672
367.304	664.2
367.705	705
368.105	681.2
368.506	676.6
368.906	673.6
369.307	678.6
369.708	685.6
370.108	662.6
370.509	690.2
370.91	675.6
371.311	677
371.712	680
372.113	676
372.514	662
372.894	677.8
373.295	664
373.696	702.4
374.097	683.2
374.499	701.8
374.9	681.6
375.301	676.8
375.703	681.4
376.105	667.4
376.506	673
376.908	684
377.309	682.2
377.711	679.8
378.113	672.6
378.493	683.8
378.895	664.2
379.297	687.6
379.699	670.8
380.102	687.6
380.504	671.4
380.906	671.8
381.308	701.8
381.71	678
382.113	690.4
382.515	685
382.918	687
383.299	680.4
383.701	686.6
384.104	677.4
384.507	656.8
384.909	668.2
385.312	664.2
385.715	670.4
386.118	677.4
386.521	661.2
386.924	688.6
387.327	668.6
387.709	659.4
388.112	655.6
388.515	670
388.918	672.8
389.322	683
389.725	673.8
390.129	699.2
390.532	685
390.936	674.2
391.339	671.6
391.743	677.2
392.125	659.6
392.529	678.8
392.933	685.4
393.337	670.8
393.74	673.8
394.144	673.4
394.548	673.2
394.953	677.2
395.357	679.4
395.761	668
396.144	675.4
396.548	680.4
396.952	664.4
397.357	675.2
397.761	675.6
398.166	675.4
398.57	670.2
398.975	663.2
399.379	678
399.763	730.4
400.168	677.4
400.572	676.6
400.977	672.4
401.382	689.6
401.787	691.2
402.192	700
402.597	701.4
403.002	665.8
403.386	693.4
403.791	696.8
404.197	672
404.602	673.4
405.007	675.2
405.413	663.4
405.818	675.6
406.224	671.2
406.608	669.4
407.014	667
407.42	690.4
407.825	674.4
408.231	685.2
408.637	667.6
409.043	686.4
409.449	673.2
409.834	667.2
410.24	672.4
410.646	690.2
411.052	683
411.458	677.2
411.865	689.2
412.271	685.2
412.677	677.4
413.062	682.8
413.469	663.8
413.875	705.8
414.282	691.4
414.689	674.2
415.095	681.4
415.502	670.2
415.888	678.8
416.294	676.8
416.701	723.6
417.108	677.4
417.515	679.6
417.923	670.8
418.33	702.2
418.715	691
419.123	669.8
419.53	680.6
419.937	680.2
420.345	704.4
420.752	675
421.16	684.8
421.546	675.6
421.953	685.8
422.361	664.6
422.769	674.6
423.177	668.6
423.585	700
423.992	697.2
424.379	692.4
424.787	692.8
425.195	699.4
425.603	669.6
426.011	684.2
426.419	693.6
426.806	683.6
427.214	684.4
427.623	687.4
428.031	699
428.44	677.8
428.848	699.4
429.235	692.4
429.644	680.2
430.053	683.4
430.461	695.4
430.87	722.2
431.279	695.6
431.666	675.2
432.075	684.4
432.484	696.8
432.893	678.2
433.302	708.4
433.711	745
434.099	688.6
434.508	665
434.918	668.2
435.327	696.4
435.737	689.6
436.125	691.2
436.534	688.4
436.944	680.6
437.353	687.6
437.763	716
438.173	680
438.561	695.4
438.971	667.8
439.381	692.8
439.791	696.4
440.201	672.6
440.589	699
440.999	695.4
441.409	698.6
441.819	681.4
442.23	708.2
442.619	725
443.029	706.2
443.439	697
443.85	720.6
444.26	723.8
444.649	729
445.06	715.6
445.471	710.4
445.881	709.8
446.292	732.4
446.682	739.2
447.092	711
447.503	778.2
447.914	726.2
448.325	721.4
448.715	732.6
449.126	718
449.537	726.4
449.948	735.8
450.338	724.6
450.75	747.2
451.161	729.4
451.572	739.6
451.984	729.6
452.374	720
452.786	731.8
453.197	733.4
453.609	750.4
453.999	725
454.411	726.8
454.823	754.2
455.235	750.4
455.647	743.2
456.037	744
456.449	721.4
456.862	736.6
457.274	741.8
457.665	730
458.077	741.4
458.489	785.2
458.902	731.8
459.293	756.2
459.705	749.8
460.118	737.2
460.53	751.6
460.921	749.4
461.334	755.2
461.747	756.6
462.16	763
462.551	771.4
462.964	763.8
463.377	733.2
463.79	749.4
464.182	760.4
464.595	745
465.008	765.6
465.421	762.2
465.813	748.6
466.226	765.4
466.64	759.6
467.053	801.2
467.445	768.8
467.859	775.8
468.272	760.2
468.686	773.2
469.078	757.6
469.492	754.2
469.906	767.4
470.298	773.2
470.712	759.2
471.126	830.2
471.54	746.4
471.933	759.8
472.347	758.8
472.761	760.8
473.175	765.2
473.568	760.8
473.982	753.4
474.397	762.2
474.79	763.4
475.204	782.8
475.619	773.2
476.033	768.8
476.426	761.8
476.841	767.6
477.256	787
477.649	762.6
478.064	754.6
478.479	756.4
478.872	749.2
479.287	741.8
479.702	756.2
480.118	756.8
480.511	768.8
480.927	768.6
481.342	763.6
481.736	766.2
482.151	759
482.566	777.4
482.96	772.6
483.376	782
483.792	768.6
484.186	765.2
484.602	767.8
485.017	767.8
485.412	772.4
485.827	766.6
486.243	763.4
486.638	790
487.054	770.4
487.47	773.8
487.865	761.2
488.281	761.2
488.697	754.4
489.092	768.8
489.508	748.8
489.925	769.8
490.32	749
490.736	765
491.153	761.4
491.548	766.2
491.964	773.2
492.381	748.8
492.776	772.8
493.193	763
493.61	769.2
494.006	759.4
494.422	764.8
494.84	738.4
495.235	770.4
495.652	748.6
496.069	747.6
496.465	740.6
496.883	745.2
497.3	769.6
497.696	746.2
498.113	761.2
498.509	733.2
498.927	729.6
499.344	746
499.741	739.6
500.158	758.2
500.576	753.4
500.973	747.2
501.39	738.8
501.787	736.4
502.205	742.4
502.623	738.4
503.02	727.2
503.438	741.4
503.856	735.4
504.253	735.8
504.671	744.8
505.068	739.6
505.486	734.2
505.905	765.2
506.302	739.8
506.72	754.8
507.118	732.4
507.536	737.4
507.955	732.8
508.352	743.2
508.771	741.6
509.169	740.8
509.587	725.2
510.006	734.8
510.404	719.6
510.823	723.4
511.221	730.8
511.64	727.8
512.038	735.2
512.457	717.4
512.877	728.6
513.275	728.8
513.694	714.8
514.092	722.6
514.512	726
514.91	716.8
515.33	730.2
515.749	722
516.148	723.6
516.568	736
516.966	721.2
517.386	724.6
517.785	727.6
518.205	715.6
518.603	714
519.024	708.4
519.444	720
519.843	724.2
520.263	727
520.662	717.2
521.082	716
521.481	729
521.902	711.6
522.301	716.2
522.722	725.4
523.121	722
523.542	713.8
523.963	708.2
524.362	718.8
524.783	709
525.183	719.8
525.604	714.8
526.003	706
526.425	708.4
526.824	716.2
527.246	721.8
527.646	714.2
528.067	705.6
528.467	710
528.888	710.6
529.289	702.4
529.71	704.2
530.11	705.6
530.532	702.2
530.932	688.2
531.354	707.4
531.755	738.2
532.176	710.6
532.577	704.2
532.999	714.4
533.4	700.4
533.822	733
534.223	701.6
534.645	703
535.046	698.4
535.468	711.4
535.869	714
536.292	695.2
536.693	745.4
537.115	693.2
537.516	699
537.939	700.4
538.34	716
538.742	722.6
539.165	704.8
539.566	699.2
539.989	692.2
540.391	696.6
540.814	704.8
541.216	695.2
541.639	696.2
542.041	705.6
542.464	692
542.866	685.8
543.268	689.4
543.691	702.6
544.093	697.4
544.517	716.8
544.919	687.2
545.343	721.8
545.745	693.6
546.147	702
546.571	693.2
546.974	690
547.398	693.4
547.8	708.8
548.224	696.8
548.627	685
549.03	700.2
549.454	685.4
549.857	689.6
550.281	688.8
550.684	690.8
551.087	701.8
551.512	693.6
551.915	698.4
552.34	685.4
552.743	688
553.146	689.6
553.571	681
553.975	708.4
554.399	671.4
554.803	742.6
555.207	683.8
555.632	677
556.036	686.8
556.461	683.4
556.865	684.8
557.268	685.2
557.694	686.4
558.098	687
558.502	686.4
558.927	678
559.332	684.8
559.736	685.4
560.162	690.2
560.566	689
560.992	689
561.396	684.2
561.801	684.2
562.227	690.6
562.631	680.2
563.036	684
563.462	681.6
563.867	689
564.272	663.6
564.698	681.6
565.103	675.2
565.508	706.6
565.935	681.2
566.34	674.2
566.745	700.8
567.172	677.8
567.577	701.6
567.982	698
568.409	683.6
568.815	682.4
569.22	679.4
569.626	695
570.053	658.4
570.459	683
570.865	683.8
571.292	677.6
571.698	681.8
572.104	662.8
572.531	676.2
572.937	681.8
573.343	677.4
573.75	674.8
574.177	679.4
574.583	678.8
574.99	671.6
575.396	675.4
575.824	668.4
576.231	687.6
576.637	676.2
577.065	708.8
577.472	671.6
577.879	671
578.286	694.4
578.714	670.6
579.121	675.4
579.528	679.8
579.935	679.4
580.364	664.4
580.771	660.6
581.178	666
581.585	674.2
582.014	686.4
582.421	669.2
582.829	667.2
583.236	681.6
583.644	659.2
584.073	668.4
584.481	668.6
584.889	665.4
585.296	669.6
585.726	672.6
586.134	661
586.542	664
586.95	696.6
587.358	663.6
587.787	673.2
588.196	658.2
588.604	669.6
589.012	679.2
589.421	649.6
589.851	670
590.259	669
590.668	665.8
591.076	711.6
591.485	660.8
591.894	671.4
592.324	679.6
592.733	679.4
593.142	649.4
593.551	670.4
593.96	702
594.369	660.4
594.8	657
595.209	660.4
595.618	654.8
596.028	665.6
596.437	659
596.847	665.2
597.256	668.8
597.687	670.6
598.097	665
598.507	650.2
598.917	670.8
599.327	660.6
599.736	664
600.146	676.4
600.556	670.8
600.988	687.4
601.398	657
601.808	680.4
602.219	645.6
602.629	662.6
603.039	661.8
603.45	692.4
603.86	661.2
604.271	672.8
604.703	667.8
605.114	664.4
605.525	666.2
605.935	668.8
606.346	687.6
606.757	667.2
607.168	660.6
607.579	659.4
607.99	678.4
608.402	662.2
608.813	665.8
609.224	668.6
609.636	654
610.047	659.2
610.48	653.2
610.892	673.6
611.303	672.4
611.715	659.2
612.127	650.6
612.539	662.8
612.95	664.4
613.362	654.6
613.774	645.4
614.186	656.2
614.599	656.6
615.011	673
615.423	656.2
615.835	656
616.248	654
616.66	669.2
617.073	650
617.485	652.6
617.898	668
618.311	663.4
618.723	671.2
619.136	699.4
619.549	674.4
619.962	691.8
620.375	661
620.788	668
621.201	654.2
621.614	664
622.028	654.2
622.441	666
622.854	681.2
623.268	653.4
623.681	674
624.095	656
624.509	661.2
624.922	680.6
625.336	654.8
625.728	658
626.142	684.4
626.556	677.8
626.97	668.4
627.384	662.4
627.799	658.6
628.213	678.4
628.627	658.6
629.041	656
629.456	660.2
629.87	664.4
630.285	664.6
630.699	663.2
631.093	659.8
631.507	666.2
631.922	664.2
632.337	678.6
632.752	654
633.167	661.8
633.582	662.8
633.997	646.6
634.412	656.2
634.806	666.4
635.221	646.4
635.637	670
636.052	649.4
636.468	660
636.883	677.2
637.299	655.6
637.715	643.6
638.109	653.8
638.525	647
638.941	666.2
639.357	662
639.773	668.8
640.189	656
640.584	655.2
641	665.2
641.416	652.4
641.832	665.8
642.249	660
642.665	661.4
643.06	667
643.477	663.4
643.894	637.8
644.31	656.4
644.727	661.2
645.123	662.2
645.54	652
645.957	654.2
646.374	681
646.77	667.2
647.187	698.2
647.604	657.8
648.021	643.2
648.439	658.2
648.835	660.4
649.252	654.2
649.67	659.6
650.088	651.6
650.484	659.6
650.902	668.6
651.32	668.6
651.738	652.6
652.134	651
652.552	690
652.971	665
653.389	662.6
653.786	680.2
654.204	681.4
654.622	649.2
655.019	664.2
655.438	662.4
655.857	661
656.275	665
656.673	654.6
657.091	737.6
657.51	657.2
657.908	678
658.327	671.8
658.746	646.8
659.144	664
659.563	670
659.982	660.4
660.38	658.2
660.8	659
661.219	674.8
661.617	668
662.037	661.6
662.457	673.4
662.855	641.6
663.275	689.4
663.695	668.8
664.094	653.8
664.514	663.4
664.934	657.2
665.333	668
665.753	651.6
666.152	650.2
666.572	656
666.993	673.6
667.392	654.8
667.812	663.6
668.212	657
668.632	662.6
669.053	655.6
669.453	660.2
669.874	651.2
670.273	670.2
670.694	650.6
671.116	672.4
671.515	667.2
671.937	658.2
672.337	657.2
672.758	654.8
673.158	662.4
673.58	645.2
673.98	661
674.402	669
674.824	649
675.224	652.6
675.646	652.6
676.047	651
676.469	663.8
676.869	667.4
677.292	663.6
677.693	651.2
678.115	656.6
678.516	661
678.939	664.4
679.34	659.6
679.762	670.8
680.164	666.8
680.586	648.4
680.988	663.4
681.411	693.8
681.812	658.2
682.236	650.8
682.637	644.4
683.061	650.2
683.462	655.4
683.864	656
684.288	654.2
684.69	650.4
685.114	669.6
685.516	664.2
685.94	643.6
686.342	661.4
686.766	643.2
687.168	654.2
687.571	674.6
687.995	658.8
688.398	644.4
688.822	653.8
689.225	669.6
689.628	683.4
690.052	650.8
690.456	665.8
690.88	658.8
691.284	660.2
691.687	665.8
692.112	646.6
692.515	651.4
692.919	657.4
693.344	665
693.747	653
694.173	656.4
694.577	673.2
694.98	659.6
695.406	656.2
695.81	667.2
696.214	659.8
696.64	664.8
697.044	659
697.448	661.8
697.874	662.2
698.279	659.6
698.684	653
699.11	652.2
699.514	651.2
699.919	646.4
700.324	650.2
700.75	655.8
701.156	660.4
701.561	662
701.987	669.4
702.393	666.2
702.798	664.2
703.203	655
703.63	643.4
704.036	649.8
704.442	654.6
704.847	641.4
705.274	646
705.68	657.4
706.086	675.8
706.492	638.8
706.92	652.6
707.326	666.2
707.732	652
708.139	641.2
708.545	641.6
708.973	644
709.38	645.6
709.786	643
710.193	668.4
710.6	657.8
711.028	646.2
711.435	658
711.842	652.8
712.249	646.6
712.656	650.8
713.064	665.6
713.492	650.6
713.9	660.8
714.307	650.4
714.715	659.4
715.123	660.4
715.53	650.2
715.938	672.8
716.367	662.6
716.775	655.2
717.184	647.8
717.592	651.8
718	670.4
718.408	690
718.816	699.2
719.225	659
719.633	645
720.042	656
720.472	648.4
720.881	688.2
721.29	660.6
721.699	639.2
722.108	654.8
722.517	651.8
722.926	652.8
723.335	662.6
723.744	649.8
724.154	648.4
724.563	660
724.973	656.6
725.382	658.4
725.792	654.2
726.202	645.2
726.612	678.6
727.022	661.2
727.432	648.6
779.813	643.2
780.223	700.4
780.634	652.4
781.044	644
781.454	653.2
781.865	666.2
782.276	643.6
782.686	669.4
783.097	651.6
783.508	644.4
783.919	662.6
784.33	669.8
784.741	672.8
785.152	648.4
785.563	626.2
785.974	641.8
786.386	657.8
786.776	649.8
787.188	657
787.599	645.2
788.011	665
788.423	650
788.835	648.6
789.247	641.6
789.659	646.6
790.071	642.6
790.483	693.8
790.874	650.6
791.286	659.6
791.699	650.8
792.111	650.2
792.524	655.8
792.937	650
793.349	636
793.741	646.4
794.154	646.4
794.567	671.6
794.98	654.6
795.393	635.8
795.785	671
796.198	649
796.612	648.2
797.026	652
797.439	640.6
797.831	657.6
798.245	642.8
798.659	652.2
799.073	653.4
799.487	654.8
799.88	643.4
800.294	654
800.708	656.8
801.123	661.4
801.516	675
801.93	640
802.345	637
802.76	653.2
803.153	668.2
803.568	674.4
803.983	665
804.377	658
804.792	643
805.207	639.8
805.601	654.8
806.016	692.6
806.432	653.2
806.826	687
807.242	675.8
807.658	657.6
808.052	643.8
808.468	644.4
808.884	651.8
809.279	655.4
809.695	674.2
810.111	679.8
810.506	652
810.922	675.2
811.339	641.6
811.734	668.2
812.151	653.2
812.546	647.8
812.963	651.2
813.38	651
813.776	651.4
814.193	681.4
814.589	645.6
815.006	654
815.402	652
815.82	649.8
816.237	654
816.633	649.8
817.051	644
817.448	655
817.866	642.6
818.262	676.4
818.68	650.8
819.077	637.4
819.495	651.2
819.892	696
820.311	638
820.708	644.2
821.127	646.8
821.524	668.8
821.943	649.4
822.34	676
822.759	655.4
823.157	655.8
823.576	668
823.974	654
824.393	774.4
824.791	651.8
825.189	647.4
825.609	652.6
826.007	653.4
826.427	637
826.826	652
827.246	653.8
827.644	631.8
828.043	661.8
828.463	641.8
828.862	650.8
829.261	653.8
829.682	634.6
830.081	652.8
830.502	641.2
830.901	649.8
831.301	644.2
831.722	638.2
832.121	643.4
832.521	648.6
832.943	649.6
833.342	636.8
833.742	641.8
834.164	659.6
834.564	648
834.965	647
835.386	643.4
835.787	646.2
836.188	654
836.588	653.6
837.01	651.8
837.411	645.4
837.812	661.2
838.213	660.6
838.636	643.4
839.037	728
839.438	655.6
839.84	657
840.263	660.8
840.664	646.6
841.066	655.2
841.468	649.6
841.891	643.6
842.293	653.2
842.695	650.4
843.098	655.6
843.5	647.2
843.902	652.2
844.326	650.8
844.729	657
845.131	675.2
845.534	650.6
845.937	661.8
846.34	676
846.764	650.8
847.167	653.6
847.571	644.2
847.974	654.6
848.377	642.6
848.781	712.4
849.184	669.4
849.588	653
849.992	655
850.396	656.4
850.821	667.4
851.225	656.4
851.63	647.2
852.034	669.8
852.438	655.2
852.843	801.2
853.247	647.2
853.652	647.6
854.057	668.2
854.462	651.4
854.867	654.6
855.272	677
855.677	650
856.082	631.8
856.487	638.4
856.893	656.6
857.298	643.4
857.704	648.4
858.11	654.4
858.516	657.4
858.922	653.8
859.328	658.8
859.734	644.8
860.14	664
860.525	651
860.931	637
861.338	647
861.745	647.2
862.151	656.2
862.558	654.8
862.965	642
863.372	637.6
863.779	639.2
864.186	670.4
864.572	643
864.98	665.6
865.387	684.2
865.795	639.6
866.203	655.2
866.61	639.8
867.018	658
867.405	654
867.813	646.6
868.221	643.4
868.63	646.6
869.038	656.8
869.425	702
869.834	648.6
870.243	636.8
870.652	644.8
871.039	644.4
871.448	648.6
871.857	641
872.266	655.4
872.654	654.8
873.064	652.2
873.473	663.2
873.883	645.4
874.271	641.6
874.681	661.4
875.091	632
875.48	654.6
875.89	668.8
876.3	646.6
876.689	642.8
877.1	647.2
877.51	649.4
877.9	661.4
878.31	649
878.721	679.8
879.111	653.8
879.522	654.4
879.933	646.6
880.323	637.4
880.734	638.2
881.125	655.8
881.536	650.2
881.948	647.8
882.338	645
882.75	656.2
883.141	648
883.553	653.8
883.944	669
884.356	666.6
884.769	649
885.16	649.8
885.573	653.6
885.964	634.4
886.377	653.6
886.768	638.8
887.181	646.4
887.573	645.8
887.987	655.2
888.378	664.8
888.792	652
889.184	703.6
889.598	657.4
889.99	650.4
890.383	649.8
890.797	640
891.19	658.2
891.604	644
891.997	643
892.411	642
892.805	638.4
893.198	645.8
893.613	632.2
894.006	652
894.421	636.2
894.815	644.4
895.209	635.4
895.624	703.2
896.018	666.6
896.412	639.4
896.828	658
897.222	656
897.617	641.6
898.033	667.8
898.427	651.2
898.822	655
899.239	637.6
899.634	637.6
900.029	667.4
900.424	644.4
900.841	638.4
901.236	661.2
901.632	658.6
902.027	717.2
902.445	666
902.841	663.4
903.237	646.8
903.633	665.8
904.05	670.6
904.447	661.2
904.843	658.8
905.24	647.6
905.636	633.6
906.033	640.8
906.451	660.2
906.848	641.4
907.246	640
907.643	655.2
908.04	651.4
908.438	663.2
908.835	664.2
909.254	647
909.652	654.2
910.05	649.2
910.448	647
910.846	650.2
911.244	638.8
911.643	661.8
912.041	650.8
912.44	667.4
912.839	638.8
913.237	639.4
913.636	646.2
914.035	651.2
914.434	645.6
914.834	665.6
915.233	657.8
915.633	646.4
916.032	642
916.432	648.2
916.832	660
917.232	639.2
917.632	636.6
918.032	653
918.432	640.4
918.833	641.6
919.233	649.6
919.634	640.2
920.035	653.2
920.436	644
920.837	651.8
921.238	640.6
921.639	650.4
922.019	654
922.42	646.8
922.822	653.4
923.224	647
923.625	647.6
924.027	642.4
924.429	670.4
924.81	642.4
925.212	655
925.615	643
926.017	645.6
926.42	664
926.801	641.8
927.204	646.4
927.607	650.6
928.01	665
928.413	646.2
928.795	627.4
929.199	643.6
929.602	643.6
930.006	640.8
930.388	632.4
930.792	658.2
931.196	654
931.579	677
931.983	638.2
932.388	702.2
932.771	638.4
933.176	635.8
933.58	646.6
933.964	647
934.369	638.4
934.774	654.4
935.158	643
935.563	643.8
935.947	643.6
936.353	655.6
936.759	654.4
937.143	655
937.549	657.2
937.934	655.6
938.34	664.6
938.746	643.2
939.131	649
939.538	636.4
939.923	645.4
940.33	638
940.716	641.8
941.123	646.6
941.508	654.4
941.916	657.4
942.302	642.8
942.709	632.2
943.096	636
943.503	648.6
943.89	640.6
944.298	637.8
944.685	684.6
945.072	638.6
945.48	667.6
945.867	633
946.276	642.6
946.663	669.4
947.051	675
947.46	650.6
947.848	661.4
948.257	645.8
948.645	644.8
949.033	644.8
949.443	639.4
949.831	693.6
950.22	644.8
950.63	656.6
951.018	672.2
951.407	648.8
951.796	637
952.207	656.4
952.596	653
952.985	636.8
953.375	690.2
953.786	653.4
954.176	640.4
954.566	659.6
954.956	638.6
955.367	642.4
955.758	671.6
956.148	636
956.539	658.6
956.929	630
957.341	636.2
957.732	641
958.123	652
958.515	627.8
958.906	653.2
959.297	642
959.689	641.6
960.102	638.8
960.494	642.2
960.886	633.6
961.278	633.2
961.67	672.2
962.062	692.8
962.455	639.2
962.847	632.8
963.24	642.8
963.633	645
964.026	633.4
964.419	639.6
964.812	661.6
965.206	642.2
965.599	646.4
965.993	650.8
966.386	642.8
966.78	654.8
967.174	656
967.569	632.4
967.963	638
968.357	639.4
968.752	638.8
969.146	637.6
969.541	637.2
969.936	645.4
970.331	647.2
970.705	640.6
971.1	636
971.496	658.2
971.892	640.2
972.287	643.8
972.683	643.2
973.079	638
973.454	668.6
973.85	641
974.247	658.4
974.643	665.2
975.04	647.8
975.415	641.6
975.812	641
976.209	643
976.607	630.6
976.982	650.6
977.38	659.8
977.778	645.2
978.175	640.8
978.552	644
978.95	647.8
979.348	658.2
979.725	692
980.123	642
980.522	637.4
980.899	643.6
981.298	639.2
981.697	652.6
982.075	647
982.474	641.8
982.852	651.2
983.251	649.4
983.651	643
984.029	650.2
984.429	646
984.808	638.6
985.208	640
985.609	633.8
985.987	628.6
986.388	632.4
986.768	650.4
987.168	634.8
987.548	650.2
987.949	659.4
988.329	650.8
988.731	641.4
989.111	646.4
989.491	640.2
989.893	642.6
990.273	656.8
990.676	638
991.057	634.4
991.459	638.8
991.84	637.4
992.221	626
992.624	664.2
993.006	646.6
993.388	645
993.791	658.8
994.173	652
994.576	686.8
994.959	641.4
995.341	646.6
995.724	644.4
996.128	648.4
996.511	644
996.894	644.8
