#lambda/nm	C1
370.91	677
371.311	678.2
371.712	691.4
372.113	675.2
372.514	664.8
372.894	673.4
373.295	671.2
373.696	689.4
374.097	685.2
374.499	708.2
374.9	680.4
375.301	672.8
375.703	669.8
376.105	670.8
376.506	686.2
376.908	678
377.309	671.8
377.711	679.4
378.113	676.8
378.493	685.8
378.895	678.2
379.297	686.8
379.699	664.2
380.102	687
380.504	675.6
380.906	676.2
381.308	707
381.71	678.2
382.113	682
382.515	672.6
382.918	692.2
383.299	668.4
383.701	693.4
384.104	683.4
384.507	657
384.909	676.6
385.312	656.2
385.715	660.8
386.118	673
386.521	661.2
386.924	691.2
387.327	672.4
387.709	666.6
388.112	659
388.515	669.8
388.918	666.4
389.322	682.2
389.725	673.4
390.129	710
390.532	684
390.936	674.2
391.339	667.4
391.743	681.8
392.125	669
392.529	683.2
392.933	684.8
393.337	676.6
393.74	684.8
394.144	676.2
394.548	662.6
394.953	680
395.357	689.6
395.761	675.8
396.144	681.2
396.548	676.4
396.952	683.6
397.357	674.8
397.761	672.8
398.166	668.6
398.57	682.6
398.975	662.4
399.379	675.6
399.763	736.4
400.168	679.8
400.572	678.6
400.977	671.2
401.382	706
401.787	688.6
402.192	701.4
402.597	703.8
403.002	663.2
403.386	698
403.791	691.4
404.197	670
404.602	670.6
405.007	673.6
405.413	680.4
405.818	675.8
406.224	672.4
406.608	668.4
407.014	657.6
407.42	695.4
407.825	663.8
408.231	686.6
408.637	673.2
409.043	697
409.449	672.8
409.834	677.4
410.24	680.8
410.646	688
411.052	690.4
411.458	684.4
411.865	691.6
412.271	689.6
412.677	678.6
413.062	678.6
413.469	673.6
413.875	708.4
414.282	697.6
414.689	683.2
415.095	688.8
415.502	677.2
415.888	680.8
416.294	656
416.701	722.4
417.108	670.2
417.515	687.2
417.923	678.4
418.33	698.6
418.715	686.2
419.123	675.4
419.53	680
419.937	680
420.345	695.6
420.752	668.8
421.16	690.6
421.546	676.4
421.953	684.4
422.361	667
422.769	678.8
423.177	665.6
423.585	703.6
423.992	709.4
424.379	687
424.787	685.4
425.195	702.4
425.603	685.4
426.011	693.2
426.419	695.6
426.806	685
427.214	684.8
427.623	695
428.031	703.6
428.44	692
428.848	702.2
429.235	708.2
429.644	674.8
430.053	682.8
430.461	704
430.87	717
431.279	704.2
431.666	669.8
432.075	688.6
432.484	695.8
432.893	687
433.302	707.8
433.711	741.4
434.099	697.8
434.508	683.2
434.918	671
435.327	690.2
435.737	679.2
436.125	674.2
436.534	686.8
436.944	688.4
437.353	685.8
437.763	705.2
438.173	680.8
438.561	695.4
438.971	668.6
439.381	680.2
439.791	686.2
440.201	657.8
440.589	683.6
440.999	689.2
441.409	685.2
441.819	671.2
442.23	696
442.619	695
443.029	683
443.439	685.8
443.85	693.8
444.26	691
444.649	688.4
445.06	680
445.471	675.8
445.881	677.2
446.292	700.2
446.682	705
447.092	661.4
447.503	733.6
447.914	675.2
448.325	676
448.715	674.2
449.126	670
449.537	685
449.948	681.8
450.338	671.2
450.75	681.2
451.161	676.4
451.572	682
451.984	668
452.374	653.6
452.786	669.2
453.197	672.2
453.609	683.8
453.999	661.8
454.411	671.8
454.823	683.8
455.235	683
455.647	673.4
456.037	680.2
456.449	654
456.862	665
457.274	675.6
457.665	671.8
458.077	686.8
458.489	712.8
458.902	669.6
459.293	679.4
459.705	675
460.118	674
460.53	679.4
460.921	672.6
461.334	682.6
461.747	674
462.16	695.6
462.551	691.4
462.964	681
463.377	656.8
463.79	673.8
464.182	683.6
464.595	659.4
465.008	678.2
465.421	679
465.813	667.6
466.226	683
466.64	672
467.053	730.4
467.445	682.2
467.859	693
468.272	677.8
468.686	682
469.078	669.6
469.492	660
469.906	676.8
470.298	676.4
470.712	664
471.126	736
471.54	664
471.933	662
472.347	674.6
472.761	663
473.175	663
473.568	675.6
473.982	657.4
474.397	671.8
474.79	679
475.204	679.6
475.619	667.8
476.033	678.2
476.426	675.2
476.841	653.2
477.256	697.6
477.649	669
478.064	656.8
478.479	667.8
478.872	673.8
479.287	648.6
479.702	659.6
480.118	669.4
480.511	672.6
480.927	670
