#lambda/nm	C1
391.339	671.2
391.743	678.8
392.125	677.6
392.529	689
392.933	698
393.337	688.4
393.74	675.8
394.144	675.8
394.548	664.2
394.953	680.8
395.357	676.2
395.761	678.6
396.144	669.8
396.548	678
396.952	674.8
397.357	681
397.761	677.8
398.166	681.2
398.57	673.2
398.975	666.6
399.379	678.8
399.763	735.8
400.168	681
400.572	682.6
400.977	676.8
401.382	703.8
401.787	691.8
402.192	698.6
402.597	689.6
403.002	670
403.386	690.8
403.791	697.6
404.197	661.8
404.602	680.2
405.007	682.2
405.413	668.8
405.818	683.8
406.224	666
406.608	670.4
407.014	664
407.42	700
407.825	687.8
408.231	688
408.637	682.4
409.043	703.2
409.449	674.2
409.834	680.6
410.24	690.6
410.646	694.8
411.052	689.4
411.458	689.6
411.865	688.6
412.271	692.6
412.677	674.6
413.062	688.6
413.469	678
413.875	706.8
414.282	697.4
414.689	684.8
415.095	700.8
415.502	676.4
415.888	679.2
416.294	671.6
416.701	725.2
417.108	669.4
417.515	682
417.923	674.8
418.33	703
418.715	687.4
419.123	675.2
419.53	681.2
419.937	681.4
420.345	696.2
420.752	680.6
421.16	695.2
421.546	689.4
421.953	688.2
422.361	670.6
422.769	680.8
423.177	657.4
423.585	703.4
423.992	699.6
424.379	700.2
424.787	694.8
425.195	702.4
425.603	678
426.011	699.2
426.419	697.8
426.806	682.2
427.214	688.4
427.623	691
428.031	703.8
428.44	687
428.848	695
429.235	700.2
429.644	684.6
430.053	679.8
430.461	691
430.87	712.6
431.279	691.6
431.666	672.2
432.075	685.2
432.484	684.4
432.893	672.8
433.302	698
433.711	732.2
434.099	682
434.508	675.6
434.918	668
435.327	696
435.737	679.4
436.125	678.8
436.534	679.6
436.944	685.4
437.353	680.8
437.763	702.6
438.173	681.2
438.561	688.4
438.971	660
439.381	675.8
439.791	680
440.201	656.4
440.589	681.4
440.999	690.2
441.409	677.6
441.819	660.2
442.23	689.4
442.619	692.8
443.029	676.8
443.439	677.2
443.85	691.4
444.26	693.8
444.649	689.4
445.06	673.6
445.471	672.2
445.881	680
446.292	689.6
446.682	690.4
447.092	654.2
447.503	742
447.914	686.8
448.325	671.6
448.715	669.6
449.126	666.4
449.537	673.6
449.948	687.8
450.338	684.2
450.75	688.6
451.161	675.4
451.572	684.6
451.984	663.6
452.374	650
452.786	667
453.197	679.4
453.609	691.6
453.999	661.6
454.411	669.6
454.823	688
455.235	677.2
455.647	677.6
456.037	678.2
456.449	658.8
456.862	677.4
457.274	670
457.665	665.8
458.077	671.6
458.489	715.6
458.902	668
459.293	680.6
459.705	670
460.118	670.2
460.53	677.4
460.921	675.8
461.334	683.2
461.747	679.2
462.16	690
462.551	690.8
462.964	676.8
463.377	664.4
463.79	672.2
464.182	683.8
464.595	665
465.008	675.6
465.421	685.6
465.813	671.2
466.226	676
466.64	668.6
467.053	724.6
467.445	690.4
467.859	696.6
468.272	683.2
468.686	685.4
469.078	676.2
469.492	647
469.906	672.8
470.298	686.8
470.712	666.8
471.126	731.4
471.54	663.8
471.933	661.8
472.347	662
472.761	663.4
473.175	659.6
473.568	662
473.982	662.2
474.397	671.6
474.79	673.6
475.204	673.8
475.619	662.4
476.033	675.4
476.426	676
476.841	661.6
477.256	696
477.649	663.8
478.064	662.4
478.479	670.6
478.872	666.8
479.287	649.8
479.702	669.6
480.118	672.4
480.511	669.6
480.927	674.4
481.342	668.6
481.736	677
482.151	655.4
482.566	689.4
482.96	675.8
483.376	689.2
483.792	666.8
484.186	674.8
484.602	656.4
485.017	670.2
485.412	671.8
485.827	675.2
486.243	668.6
486.638	701
487.054	681
487.47	691.6
487.865	667.2
488.281	670.6
488.697	666.2
489.092	662.4
489.508	664.4
489.925	675.2
490.32	655.4
490.736	672.6
491.153	672.2
491.548	668.2
491.964	683.6
492.381	655.6
492.776	673.8
493.193	673
493.61	671.4
494.006	672
494.422	672.8
494.84	669.6
495.235	682
495.652	667.6
496.069	667.4
496.465	653.6
496.883	668.2
497.3	693.8
497.696	666.8
498.113	677.8
498.509	658.2
498.927	654
499.344	665.8
499.741	672.6
500.158	685.6
500.576	680.6
500.973	670.2
501.39	665
501.787	662.4
502.205	672
502.623	664
503.02	654
503.438	658.2
503.856	668.8
504.253	673.2
504.671	666.4
505.068	666.4
505.486	667.2
505.905	695.6
506.302	665.2
506.72	676.8
507.118	663.2
507.536	675.8
507.955	667.6
508.352	674.2
508.771	672.2
509.169	675
509.587	662
510.006	666
510.404	661.6
510.823	657.4
511.221	657.4
511.64	670.4
512.038	683.4
512.457	669.2
512.877	676.8
513.275	673.4
513.694	674.2
514.092	664.6
514.512	666.6
514.91	673.2
515.33	674.2
515.749	663.4
516.148	664
516.568	669.6
516.966	668.8
517.386	663.6
517.785	666.2
518.205	667.4
518.603	663.4
519.024	660
519.444	665.6
519.843	680.2
520.263	687.2
520.662	678.6
521.082	668.8
521.481	669
521.902	662.8
522.301	660.4
522.722	668.8
523.121	667.4
523.542	662.8
523.963	664.4
524.362	672
524.783	677.4
525.183	665.2
525.604	667.4
526.003	658.8
526.425	662.8
526.824	672.8
527.246	682.8
527.646	676.6
528.067	666.4
528.467	671.4
528.888	670.8
529.289	673
529.71	666.2
530.11	663
530.532	664.6
530.932	663.2
531.354	658.6
531.755	704.4
532.176	676.8
532.577	653.8
532.999	660.8
533.4	662.4
533.822	672
534.223	666.8
534.645	660
535.046	657.8
535.468	667.6
535.869	665
536.292	655.4
536.693	703.2
537.115	665.6
537.516	660.2
537.939	665.6
538.34	684.8
538.742	673.6
539.165	664.4
539.566	665.2
539.989	650.4
540.391	663.8
540.814	662.4
541.216	654.8
541.639	668.6
542.041	670.4
542.464	657.2
542.866	658.4
543.268	653.8
543.691	667.4
544.093	669
544.517	683.2
544.919	658.2
545.343	691.2
545.745	655
546.147	669
546.571	660.6
546.974	655.4
547.398	665.4
547.8	675.6
548.224	660.4
548.627	647.4
549.03	668.8
549.454	650.4
549.857	649
550.281	662.2
550.684	655.6
551.087	674.2
551.512	667.2
551.915	665.2
552.34	662.6
552.743	656.6
553.146	673.6
553.571	670.6
553.975	690.8
554.399	660.2
554.803	719.4
555.207	664.2
555.632	659
556.036	672.6
556.461	654.4
556.865	667.4
557.268	662.2
557.694	665.2
558.098	678.4
558.502	676.2
558.927	660.4
559.332	673.2
559.736	669
560.162	668.8
560.566	661.6
560.992	666.4
561.396	665.4
561.801	661.4
562.227	669
562.631	667.8
563.036	657.8
563.462	676.2
563.867	662.2
564.272	652
564.698	667
565.103	654.2
565.508	693.4
565.935	658.6
566.34	657
566.745	669.4
567.172	661
567.577	685
567.982	664.2
568.409	664.2
568.815	662.8
569.22	663.4
569.626	678.6
570.053	648.2
570.459	672
570.865	667.8
571.292	671
571.698	670.6
572.104	647.6
572.531	656.2
572.937	676.4
573.343	665.4
573.75	662.4
574.177	659
574.583	670.4
574.99	657.2
575.396	661.2
575.824	661
576.231	674.2
576.637	660.8
577.065	684.8
577.472	650.8
577.879	660.2
578.286	675
578.714	653.4
579.121	656.2
579.528	659.2
579.935	670.8
580.364	666.6
580.771	643
581.178	657.6
581.585	673.6
582.014	666.8
582.421	664
582.829	655.2
583.236	677
583.644	659.2
584.073	661.2
584.481	667.2
584.889	660.8
585.296	663.6
585.726	669.8
586.134	652.8
586.542	661
586.95	687.8
587.358	654.4
587.787	654.2
588.196	651
588.604	662.4
589.012	657.6
589.421	662.2
589.851	659.2
590.259	666.8
590.668	651.8
591.076	714
591.485	656.4
591.894	653
592.324	680
592.733	679.4
593.142	651.8
593.551	660
593.96	663.2
594.369	654.2
594.8	653.4
595.209	666
595.618	650.6
596.028	649.8
596.437	653.6
596.847	664.6
597.256	669
597.687	656.2
598.097	665.4
598.507	657.2
598.917	668.6
599.327	666.6
599.736	656.4
600.146	662
600.556	665.4
600.988	679.4
601.398	664.6
601.808	673.6
602.219	652.6
602.629	657
603.039	663.4
603.45	686.4
603.86	664.8
604.271	687.8
604.703	661
605.114	661.8
605.525	668.4
605.935	675.6
606.346	694.6
606.757	669.2
607.168	667.6
607.579	660
607.99	670.8
608.402	668
608.813	673.6
609.224	652.4
609.636	645.4
610.047	656
610.48	663.4
610.892	665.8
611.303	670.4
611.715	666.6
612.127	660.6
612.539	654.4
612.95	655
613.362	646.2
613.774	647.8
614.186	651.2
614.599	660.2
615.011	680.8
615.423	662.6
615.835	652.6
616.248	652.8
616.66	661.8
617.073	658.6
617.485	653
617.898	673.4
618.311	662.6
618.723	665.4
619.136	689
619.549	674.4
619.962	689.6
620.375	653.2
620.788	663.6
621.201	658.6
621.614	670.6
622.028	652.6
622.441	665.6
622.854	681.6
623.268	651.6
623.681	664.8
624.095	664.6
624.509	664.8
624.922	670
625.336	647.4
625.728	660
626.142	676
626.556	685.6
626.97	668.2
627.384	653.4
627.799	659.6
628.213	678.6
628.627	661
629.041	657.4
629.456	666
629.87	661.4
630.285	675.4
630.699	668
631.093	667
631.507	675.8
631.922	659
632.337	679.2
632.752	651.4
633.167	663
633.582	659.6
633.997	656
634.412	655.6
634.806	652.4
635.221	649.6
635.637	667.2
636.052	649.4
636.468	653.8
636.883	681.8
637.299	664.4
637.715	639
638.109	661
638.525	645.2
638.941	669.8
639.357	659.6
639.773	672.8
640.189	653.6
640.584	657.2
641	649
641.416	645.4
641.832	645.4
642.249	651.4
642.665	658
643.06	669.4
643.477	660.6
643.894	636
644.31	664.4
644.727	655.4
645.123	659.6
645.54	646.6
645.957	658.4
646.374	659.4
646.77	665.4
647.187	693
647.604	658.2
648.021	640.6
648.439	646.4
648.835	655
649.252	661.8
649.67	654.6
650.088	661.4
650.484	661
650.902	666
651.32	670.2
651.738	652.2
652.134	662.6
652.552	685.2
652.971	665.8
653.389	652.2
653.786	677
654.204	680.6
654.622	647.4
655.019	656.8
655.438	658.6
655.857	658.2
656.275	664
656.673	644.4
657.091	741.4
657.51	658.8
657.908	676.6
658.327	670.4
658.746	650.2
659.144	658.4
659.563	674.6
659.982	665.8
660.38	650
660.8	664.4
661.219	670.8
661.617	660.4
662.037	651.4
662.457	669.4
662.855	652
663.275	692.8
663.695	657.6
664.094	651.4
664.514	663.8
664.934	651.8
665.333	659.2
665.753	658.4
666.152	649.4
666.572	657.8
666.993	665.4
667.392	647
667.812	649.2
668.212	647.2
668.632	666.6
669.053	650.6
669.453	663.8
669.874	666.2
670.273	663.8
670.694	650
671.116	671.2
671.515	662.8
671.937	657.2
672.337	657.4
672.758	658.8
673.158	672.8
673.58	648.2
673.98	660.6
674.402	668.6
674.824	657.2
675.224	644
675.646	645.8
676.047	661.2
676.469	663.2
676.869	670.6
677.292	659.2
677.693	654.6
678.115	659.2
678.516	648.2
678.939	654
679.34	651.8
679.762	671.4
680.164	660.8
680.586	648.8
680.988	667.8
681.411	682
681.812	648.8
682.236	649.4
682.637	645.6
683.061	646.2
683.462	662.8
683.864	655.6
684.288	667.6
684.69	644.4
685.114	666.4
685.516	662.6
685.94	643.2
686.342	665.8
686.766	659.6
687.168	644.4
687.571	668.4
687.995	656.8
688.398	651.8
688.822	663.6
689.225	673.2
689.628	679.8
690.052	664.4
690.456	662.2
690.88	658
691.284	640.4
691.687	669
692.112	661
692.515	642.4
692.919	659.2
693.344	659.4
693.747	652.8
694.173	658.2
694.577	678.4
694.98	660.2
695.406	656.4
695.81	664.4
696.214	667.2
696.64	660.2
697.044	660.4
697.448	670
697.874	654.8
698.279	653.6
698.684	647.4
699.11	650
699.514	652.2
699.919	655
700.324	652.4
700.75	667.6
701.156	653.4
701.561	673.8
701.987	666.4
702.393	668.8
702.798	675.8
703.203	653.2
703.63	648.2
704.036	650.8
704.442	665.8
704.847	651.6
705.274	659.6
705.68	664.6
706.086	671.6
706.492	640
706.92	653.2
707.326	660.6
707.732	654.2
708.139	654.6
708.545	645.6
708.973	654.6
709.38	657.2
709.786	652
710.193	675.8
710.6	659.8
711.028	648.2
711.435	658.2
711.842	652.2
712.249	657.2
712.656	650.6
713.064	663.2
713.492	651.2
713.9	653.6
714.307	663.4
714.715	652.6
715.123	667
715.53	668
715.938	667.4
716.367	657.4
716.775	655.4
717.184	644.6
717.592	659.4
718	675.8
718.408	698
718.816	709.2
719.225	663
719.633	659.8
720.042	643.8
720.472	659.2
720.881	677.4
721.29	665.6
721.699	645.6
722.108	656.8
722.517	661
722.926	655.2
723.335	665.2
723.744	645
724.154	652.6
724.563	661.8
724.973	664.8
725.382	658.4
725.792	660
726.202	648
726.612	687.4
727.022	661.2
727.432	645.4
779.813	652.6
780.223	703
780.634	651.2
781.044	653.2
781.454	654
781.865	679
782.276	649.4
782.686	664.8
783.097	651
783.508	653.6
783.919	667
784.33	667.2
784.741	667.2
785.152	652
785.563	641.6
785.974	646.4
786.386	671
786.776	654.4
787.188	658.8
787.599	649.4
788.011	660.6
788.423	662
788.835	656.4
789.247	638
789.659	647.2
790.071	650
790.483	698.8
790.874	652.8
791.286	670
791.699	644.4
792.111	654.2
792.524	649.4
792.937	653.8
793.349	642.4
793.741	640.8
794.154	641.4
794.567	670.8
794.98	648.2
795.393	635.8
795.785	662.4
796.198	644.4
796.612	656.4
797.026	648.2
797.439	638
797.831	647.8
798.245	639.2
798.659	647
799.073	648.8
799.487	648.2
799.88	648
800.294	642.6
800.708	664.6
801.123	653.8
801.516	672.4
801.93	639
802.345	637.6
802.76	647
803.153	668.2
803.568	672.8
803.983	661.8
804.377	649.6
804.792	640.4
805.207	641.8
805.601	652.6
806.016	688.2
806.432	647.8
806.826	685.4
807.242	671.4
807.658	651.6
808.052	655.8
808.468	647.6
808.884	643.2
809.279	660
809.695	667.4
810.111	676.2
810.506	654.2
810.922	678
811.339	651.6
811.734	668
812.151	653.6
812.546	649
812.963	658.2
813.38	652
813.776	652.8
814.193	690.4
814.589	647.6
815.006	648.4
815.402	650.8
815.82	645.6
816.237	652
816.633	660
817.051	641
817.448	666.8
817.866	641.6
818.262	675.8
818.68	639
819.077	650.6
819.495	659.2
819.892	690.2
820.311	634.6
820.708	642.8
821.127	639.2
821.524	667.4
821.943	645.8
822.34	668.6
822.759	652.4
823.157	652.8
823.576	669.4
823.974	662.8
824.393	733
824.791	647.6
825.189	640.2
825.609	640.4
826.007	655.6
826.427	639.6
826.826	650.8
827.246	653.6
827.644	643.2
828.043	661.6
828.463	648.2
828.862	663
829.261	669.6
829.682	636.2
830.081	654.6
830.502	648.2
830.901	656.8
831.301	652.2
831.722	638.6
832.121	652.6
832.521	643.6
832.943	654
833.342	647.2
833.742	643.6
834.164	653
834.564	640.6
834.965	652.4
835.386	646.6
835.787	644.2
836.188	655.8
836.588	657.4
837.01	637
837.411	646.4
837.812	653.6
838.213	660.6
838.636	645.4
839.037	733.6
839.438	647.4
839.84	656.4
840.263	662.2
840.664	668.6
841.066	653.4
841.468	651.8
841.891	656.6
842.293	667.4
842.695	654.6
843.098	665.8
843.5	653
843.902	667.2
844.326	655.4
844.729	657.6
845.131	664.4
845.534	656.8
845.937	661.6
846.34	669.4
846.764	651.8
847.167	660
847.571	638.6
847.974	658.6
848.377	648.6
848.781	712.6
849.184	667.2
849.588	649.4
849.992	647
850.396	653.2
850.821	679
851.225	659.8
851.63	651.6
852.034	664.8
852.438	661.8
852.843	799.4
853.247	644
853.652	642.2
854.057	671
854.462	660
854.867	664
855.272	681.6
855.677	657
856.082	643
856.487	646.2
856.893	656.4
857.298	648
857.704	648.2
858.11	660.8
858.516	665.2
858.922	655.2
859.328	667.6
859.734	660
860.14	662.2
860.525	661
860.931	646.4
861.338	653.6
861.745	667
862.151	662.6
862.558	655
862.965	649.2
863.372	643.2
863.779	640.8
864.186	677.2
864.572	651.2
864.98	682.2
865.387	685.8
865.795	648.2
866.203	668
866.61	647
867.018	668.8
867.405	654.6
867.813	653.2
868.221	639
868.63	654
869.038	667
869.425	690.2
869.834	656.8
870.243	647.4
870.652	639
871.039	650.4
871.448	650.2
871.857	665.8
872.266	652.4
872.654	653.6
873.064	650.2
873.473	666.2
873.883	647.6
874.271	641
874.681	662.4
875.091	634.6
875.48	663.8
875.89	672.8
876.3	639.4
876.689	640.6
877.1	662.4
877.51	648.6
877.9	675.6
878.31	650.2
878.721	685.6
879.111	660.4
879.522	654.4
879.933	642.2
880.323	635
880.734	646
881.125	658.6
881.536	646.2
881.948	644.4
882.338	651.2
882.75	661
883.141	647.2
883.553	663.8
883.944	675.8
884.356	668.2
884.769	656.4
885.16	660.4
885.573	655.6
885.964	651.8
886.377	645.8
886.768	640.2
887.181	659.4
887.573	640.2
887.987	657.2
888.378	662.6
888.792	654
889.184	702.6
889.598	645.6
889.99	653
890.383	647
890.797	636.8
891.19	668.8
891.604	646.4
891.997	642
892.411	638.4
892.805	635
893.198	644.8
893.613	631
894.006	643.4
894.421	642
894.815	644.4
895.209	640.2
895.624	690.2
896.018	665.6
896.412	640.8
896.828	644.8
897.222	646.2
897.617	645.6
898.033	667.4
898.427	652.2
898.822	643.2
899.239	633.8
899.634	636
900.029	664.2
900.424	633.2
900.841	630.2
901.236	650
901.632	644.6
902.027	722.4
902.445	659.2
902.841	653.4
903.237	652
903.633	665.6
904.05	657
904.447	652.6
904.843	650.6
905.24	647
905.636	637.8
906.033	645.4
906.451	650.2
906.848	640
907.246	645.6
907.643	649.8
908.04	659.8
908.438	666.4
908.835	657.6
909.254	651.6
909.652	660.2
910.05	645.4
910.448	645.2
910.846	655
911.244	643.6
911.643	652.2
912.041	652.4
912.44	663.8
912.839	633.8
913.237	649.8
913.636	645.2
914.035	658.8
914.434	644.8
914.834	660.6
915.233	653.4
915.633	648.2
916.032	641
916.432	643.8
916.832	662.2
917.232	642.2
917.632	640
918.032	659.4
918.432	649
918.833	646.6
919.233	650
919.634	635.4
920.035	650.8
920.436	640.4
920.837	651.6
921.238	640.4
921.639	648
922.019	651.8
922.42	650.8
922.822	652
923.224	641.8
923.625	642.8
924.027	654.2
924.429	671.4
924.81	657
925.212	654.6
925.615	646
926.017	653
926.42	662.2
926.801	650.8
927.204	657
927.607	655.4
928.01	667.2
928.413	653
928.795	637.2
929.199	649
929.602	653.4
930.006	642.4
930.388	642.6
930.792	658.2
931.196	649.6
931.579	679
931.983	648
932.388	699.2
932.771	638.4
933.176	645.4
933.58	646.2
933.964	649
934.369	634.4
934.774	648.8
935.158	643
935.563	653.4
935.947	643.8
936.353	651.6
936.759	641.6
937.143	658.2
937.549	644.4
937.934	667.8
938.34	666.6
938.746	650.4
939.131	641.4
939.538	638.6
939.923	653.2
940.33	645
940.716	648
941.123	657.4
941.508	651.2
941.916	672
942.302	644.6
942.709	636.2
943.096	632.4
943.503	653.2
943.89	647
944.298	649
944.685	681
945.072	641
945.48	663.6
945.867	648.6
946.276	636.4
946.663	676.6
947.051	658.4
947.46	660.8
947.848	645.6
948.257	648.6
948.645	647.8
949.033	645.6
949.443	638.4
949.831	698.8
950.22	644
950.63	653.2
951.018	685.4
951.407	650.8
951.796	641.2
952.207	656
952.596	654
952.985	636
953.375	696.2
953.786	645.2
954.176	636.2
954.566	648
954.956	638.2
955.367	652.6
955.758	674.4
956.148	649.4
956.539	657
956.929	640.2
957.341	634.6
957.732	645
958.123	665
958.515	633.8
958.906	659
959.297	637.8
959.689	645
960.102	636.6
960.494	650.8
960.886	648.4
961.278	641
961.67	678.4
962.062	698.8
962.455	644.4
962.847	633.2
963.24	638.2
963.633	641.6
964.026	633.6
964.419	643.8
964.812	662.8
965.206	647
965.599	651.8
965.993	650
966.386	654.2
966.78	662.2
967.174	662
967.569	649
967.963	646.8
968.357	643
968.752	634.6
969.146	650.4
969.541	638.4
969.936	648.4
970.331	647.8
970.705	655.4
971.1	653.2
971.496	663.8
971.892	647
972.287	647.2
972.683	647.6
973.079	642.8
973.454	663.4
973.85	654.8
974.247	652.6
974.643	678.2
975.04	651
975.415	648.4
975.812	637.8
976.209	648.2
976.607	642.2
976.982	656.2
977.38	664.8
977.778	650
978.175	645.4
978.552	649.4
978.95	653
979.348	642.8
979.725	703
980.123	646
980.522	644.6
980.899	642.6
981.298	640
981.697	652.8
982.075	642.6
982.474	640.6
982.852	649.8
983.251	655.2
983.651	637.8
984.029	654
984.429	651.8
984.808	631.6
985.208	647.8
985.609	644.6
985.987	639.4
986.388	631.8
986.768	651.4
987.168	640.2
987.548	646.6
987.949	655.8
988.329	658.2
988.731	631.6
989.111	651.8
989.491	646.4
989.893	639.6
990.273	653.2
990.676	636.6
991.057	637
991.459	641
991.84	642
992.221	633.4
992.624	660.4
993.006	644.4
993.388	642.4
993.791	644.4
994.173	651.8
994.576	689
994.959	631.8
995.341	630.4
995.724	643.4
996.128	638.2
996.511	641.4
996.894	639.6
997.298	637.4
997.681	647.8
