#lambda/nm	C1
374.499	706.8
374.9	677.4
375.301	670.2
375.703	674.4
376.105	673.6
376.506	686.8
376.908	679.4
377.309	692.8
377.711	675.8
378.113	670.6
378.493	687.4
378.895	670.4
379.297	684
379.699	662.8
380.102	678.2
380.504	681
380.906	673.6
381.308	706.8
381.71	673.6
382.113	685
382.515	684
382.918	678
383.299	680
383.701	682
384.104	679.6
384.507	658
384.909	687
385.312	661
385.715	672.2
386.118	678.6
386.521	659.6
386.924	687.4
387.327	676.4
387.709	663.6
388.112	669
388.515	677.4
388.918	679.4
389.322	677.4
389.725	674.8
390.129	702.6
390.532	668.2
390.936	679
391.339	671.8
391.743	676.8
392.125	669.2
392.529	681.4
392.933	691.6
393.337	679.8
393.74	676.4
394.144	683.4
394.548	660.6
394.953	666.4
395.357	687.2
395.761	673
396.144	673.2
396.548	672.6
396.952	681.4
397.357	684.4
397.761	677.4
398.166	683.4
398.57	681.8
398.975	665.8
399.379	686.4
399.763	727.6
400.168	679.4
400.572	670
400.977	676.6
401.382	704.6
401.787	682.2
402.192	694.2
402.597	695.6
403.002	666.8
403.386	691.2
403.791	691.8
404.197	667
404.602	675.4
405.007	672.4
405.413	673
405.818	680.4
406.224	671.4
406.608	673.8
407.014	671.4
407.42	698.6
407.825	673.2
408.231	689.6
408.637	682.2
409.043	692
409.449	676.4
409.834	676.6
410.24	685
410.646	690.8
411.052	687.8
411.458	680.6
411.865	698.4
412.271	693
412.677	682.4
413.062	681
413.469	666.2
413.875	694.4
414.282	706.4
414.689	684.8
415.095	693.2
415.502	676
415.888	672.2
416.294	661.4
416.701	726.2
417.108	673.6
417.515	692.8
417.923	671.6
418.33	704
418.715	693.2
419.123	677.2
419.53	674
419.937	678.2
420.345	690.6
420.752	679
421.16	698
421.546	682.4
421.953	688.4
422.361	665.8
422.769	689
423.177	677.6
423.585	710.6
423.992	704.6
424.379	688.8
424.787	691
425.195	716.4
425.603	681
426.011	699.4
426.419	690
426.806	684.4
427.214	691.2
427.623	709.2
428.031	698
428.44	694
428.848	698.8
429.235	697.2
429.644	694.4
430.053	687
430.461	710.2
430.87	719.6
431.279	701.8
431.666	692
432.075	687.4
432.484	701.6
432.893	697.6
433.302	715.6
433.711	752.6
434.099	709.2
434.508	696.2
434.918	694.2
435.327	712.8
435.737	719.8
436.125	721.6
436.534	725.2
436.944	728.8
437.353	735.4
437.763	756.6
438.173	726
438.561	760.6
438.971	720.4
439.381	748
439.791	746.4
440.201	733.6
440.589	750
440.999	762.8
441.409	776.6
441.819	755.4
442.23	775
442.619	775.2
443.029	774.2
443.439	772.4
443.85	786.4
444.26	793.2
444.649	788
445.06	798.2
445.471	773.4
445.881	783.2
446.292	805.6
446.682	813.6
447.092	780.8
447.503	853.2
447.914	796
448.325	806
448.715	796.2
449.126	795.6
449.537	799.8
449.948	802.8
450.338	809.8
450.75	806
451.161	813.6
451.572	819.4
451.984	798.4
452.374	788.4
452.786	814.2
453.197	820.8
453.609	812.8
453.999	792.8
454.411	790.8
454.823	820.4
455.235	807.8
455.647	796.6
456.037	805.6
456.449	791.4
456.862	808.6
457.274	802.8
457.665	815
458.077	806
458.489	856
458.902	810.4
459.293	804.8
459.705	817.6
460.118	812.6
460.53	814.6
460.921	817
461.334	818.4
461.747	814.6
462.16	831.4
462.551	851.4
462.964	826.2
463.377	800.2
463.79	815.4
464.182	822
464.595	818.4
465.008	829.2
465.421	835
465.813	810.8
466.226	825.8
466.64	817.2
467.053	878.8
467.445	835.2
467.859	835.6
468.272	821.2
468.686	838.6
469.078	814.8
469.492	823.8
469.906	828.6
470.298	831.8
470.712	817.6
471.126	891.2
471.54	810.8
471.933	815.2
472.347	826.2
472.761	827.2
473.175	820.6
473.568	834
473.982	808.2
474.397	826.6
474.79	824
475.204	825.4
475.619	829.4
476.033	820
476.426	820.2
476.841	813.8
477.256	852.2
477.649	812.2
478.064	801.8
478.479	810.8
478.872	807.6
479.287	807.6
479.702	807.8
480.118	815.4
480.511	812.2
480.927	808.8
481.342	803.2
481.736	820
482.151	809.6
482.566	812.2
482.96	816.6
483.376	825
483.792	798.8
484.186	820.6
484.602	811.6
485.017	813.4
485.412	819.2
485.827	818.8
486.243	816.8
486.638	836.2
487.054	820.2
487.47	820
487.865	798.4
488.281	801.6
488.697	799.6
489.092	802.6
489.508	804.6
489.925	811.2
490.32	790.8
490.736	807.4
491.153	806
491.548	790.6
491.964	811.6
492.381	780.4
492.776	797
493.193	793.2
493.61	796.6
494.006	794.8
494.422	804.4
494.84	780
495.235	802.2
495.652	784.2
496.069	786.2
496.465	777
496.883	788.2
497.3	820
497.696	787.6
498.113	786.6
498.509	765.8
498.927	771
499.344	771.6
499.741	771.8
500.158	792.4
500.576	801.6
500.973	780.6
501.39	776.2
501.787	763.4
502.205	775.8
502.623	768.8
503.02	757.6
503.438	755
503.856	776.6
504.253	773.2
504.671	766.6
505.068	766.8
505.486	760.6
505.905	785.4
506.302	763.2
506.72	775.8
507.118	753.6
507.536	763.8
507.955	752.2
508.352	762
508.771	763
509.169	766
509.587	753.4
510.006	764
510.404	753
510.823	743.2
511.221	752.8
511.64	751.8
512.038	772
512.457	748
512.877	758.6
513.275	745.8
513.694	747.8
514.092	741.4
514.512	751.6
514.91	752.4
515.33	747.2
515.749	734
516.148	747.8
516.568	744.6
516.966	759
517.386	732
517.785	737.6
518.205	730.2
518.603	728.2
519.024	727.4
519.444	742.2
519.843	746
520.263	756.8
520.662	735
521.082	735.2
521.481	730.8
521.902	734.6
522.301	733
522.722	740.2
523.121	736.4
523.542	727
523.963	723.6
524.362	727.6
524.783	740
525.183	727.4
525.604	733.4
526.003	719.8
526.425	718.8
526.824	718.8
527.246	724.4
527.646	740.2
528.067	722.8
528.467	718.8
528.888	739.4
529.289	726.8
529.71	719.8
530.11	723.8
530.532	719.8
530.932	715.8
531.354	706.2
531.755	760.8
532.176	725
532.577	714
532.999	713.6
533.4	712.2
533.822	734.6
534.223	721.4
534.645	713
535.046	714.8
535.468	717.2
535.869	721.6
536.292	709.6
536.693	754.8
537.115	710.6
537.516	721
537.939	709.4
538.34	731
538.742	725.2
539.165	714.8
539.566	715.2
539.989	709.4
540.391	715
540.814	718.8
541.216	713.8
541.639	702.8
542.041	718.8
542.464	695.6
542.866	703
543.268	701.6
543.691	716.4
544.093	714.4
544.517	724.2
544.919	696.4
545.343	734.4
545.745	694.2
546.147	709.2
546.571	698.8
546.974	703
547.398	704.2
547.8	719
548.224	699.2
548.627	698.4
549.03	713.6
549.454	688
549.857	688.6
550.281	689.2
550.684	692.2
551.087	707.6
551.512	696.6
551.915	690.4
552.34	698.4
552.743	685.2
553.146	703.8
553.571	695.8
553.975	727
554.399	691.2
554.803	753.2
555.207	695.4
555.632	684.6
556.036	696.2
556.461	675.8
556.865	701.6
557.268	677.2
557.694	682.2
558.098	699.8
558.502	697.2
558.927	683
559.332	681.4
559.736	685.2
560.162	688.2
560.566	686.6
560.992	685.6
561.396	687
561.801	686.4
562.227	686
562.631	678
563.036	681.8
563.462	701
563.867	686.4
564.272	675.4
564.698	694.2
565.103	671.4
565.508	704.2
565.935	687.6
566.34	685.4
566.745	703
567.172	676
567.577	714.2
567.982	699.2
568.409	684
568.815	673
569.22	675.6
569.626	686
570.053	662.8
570.459	682.6
570.865	685.4
571.292	691
571.698	685.2
572.104	662
572.531	677.8
572.937	688
573.343	678
573.75	678.2
574.177	687.4
574.583	689.4
574.99	682.2
575.396	684
575.824	675
576.231	677.8
576.637	690.2
577.065	707.6
577.472	670.8
577.879	676.8
578.286	696.8
578.714	668.2
579.121	667.4
579.528	674.8
579.935	678.8
580.364	675.4
580.771	664.4
581.178	672.6
581.585	680.4
582.014	683
582.421	669.8
582.829	668.8
583.236	685
583.644	672.6
584.073	677.6
584.481	678
584.889	670.4
585.296	684.8
585.726	687.8
586.134	663.8
586.542	664.4
586.95	700.4
587.358	666.8
587.787	678.6
588.196	662
588.604	670.4
589.012	666.6
589.421	661.4
589.851	675.4
590.259	673.6
590.668	671.6
591.076	716.6
591.485	664.8
591.894	666.8
592.324	687.8
592.733	688
593.142	654
593.551	660.6
593.96	712.6
594.369	662.8
594.8	657.8
595.209	669.8
595.618	652.8
596.028	666.4
596.437	653.2
596.847	666.4
597.256	664.4
597.687	668.8
598.097	674
598.507	656
598.917	666.6
599.327	675.8
599.736	672
600.146	677.2
600.556	670.2
600.988	672.6
601.398	665.6
601.808	675.8
602.219	654
602.629	666.4
603.039	668.6
603.45	699.4
603.86	675.2
604.271	679.6
604.703	674
605.114	664.4
605.525	669.4
605.935	665
606.346	693.4
606.757	666.6
607.168	659
607.579	654.6
607.99	678.8
608.402	666.4
608.813	661.8
609.224	658.6
609.636	654.2
610.047	651.2
610.48	668.6
610.892	672.8
611.303	679.2
611.715	659.6
612.127	654.6
612.539	656.4
612.95	665.2
613.362	652.2
613.774	650
614.186	654.2
614.599	661.6
615.011	678.6
615.423	659.2
615.835	658
616.248	654.6
616.66	667
617.073	655.6
617.485	661.6
617.898	675.8
618.311	674.6
618.723	666.2
619.136	703.2
619.549	677.8
619.962	692
620.375	663.4
620.788	673.4
621.201	655.2
621.614	670
622.028	655.6
622.441	668.4
622.854	678.6
623.268	660.4
623.681	674
624.095	669
624.509	662.6
624.922	663.6
625.336	651.2
625.728	659
626.142	676.6
626.556	688.2
626.97	671.6
627.384	664
627.799	662.2
628.213	667
628.627	667.2
629.041	661.4
629.456	661.6
629.87	664.6
630.285	671.6
630.699	674.8
631.093	665
631.507	667.2
631.922	670.4
632.337	680.2
632.752	652.2
633.167	661.4
633.582	663.8
633.997	659
634.412	657.4
634.806	658.8
635.221	649
635.637	680.8
636.052	654.6
636.468	667.6
636.883	682
637.299	666.6
637.715	648.6
638.109	667.4
638.525	642.2
638.941	677.6
639.357	665
639.773	669.8
640.189	651.4
640.584	660.4
641	655.2
641.416	646.2
641.832	656
642.249	663.8
642.665	667
643.06	657.8
643.477	668.4
643.894	651.2
644.31	661.2
644.727	662.8
645.123	657.4
645.54	654
645.957	663.4
646.374	670.6
646.77	662.8
647.187	705.6
647.604	665.6
648.021	646.6
648.439	650.8
648.835	666.4
649.252	654.4
649.67	654.6
650.088	664.2
650.484	670
650.902	665
651.32	671.6
651.738	663.6
652.134	671.6
652.552	679
652.971	669
653.389	664
653.786	676.8
654.204	683.8
654.622	655.4
655.019	672.4
655.438	672
655.857	657.8
656.275	667.8
656.673	646.6
657.091	736.2
657.51	652.4
657.908	670
658.327	674
658.746	647.2
659.144	659.8
659.563	675
659.982	670.2
660.38	657.8
660.8	658.6
661.219	673.2
661.617	661.6
662.037	651.4
662.457	668.4
662.855	639
663.275	703.2
663.695	659.6
664.094	656.4
664.514	653.6
664.934	644.6
665.333	654.4
665.753	651.2
666.152	641.2
666.572	649.2
666.993	666.8
667.392	648.2
667.812	656
668.212	648.8
668.632	675.2
669.053	656
669.453	663.4
669.874	664
670.273	654.6
670.694	651.6
671.116	674.4
671.515	667.4
671.937	659.2
672.337	654.2
672.758	656.4
673.158	674
673.58	648.8
673.98	662.6
674.402	665.8
674.824	656.2
675.224	652.6
675.646	651
676.047	656.4
676.469	656
676.869	666.6
677.292	661.2
677.693	653.8
678.115	653
678.516	658.8
678.939	661.8
679.34	653.2
679.762	676.2
680.164	660.6
680.586	648.2
680.988	657.4
681.411	679.8
681.812	653.6
682.236	647.4
682.637	639.4
683.061	646.6
683.462	663
683.864	652.4
684.288	661.2
684.69	648.4
685.114	668.2
685.516	660.6
685.94	644
686.342	669
686.766	645.4
687.168	654.2
687.571	670.8
687.995	661.6
688.398	650.2
688.822	654.6
689.225	676.4
689.628	685.2
690.052	665
690.456	657
690.88	663.6
691.284	645.2
691.687	663
692.112	646.8
692.515	652
692.919	655.6
693.344	654.6
693.747	661
694.173	654
694.577	672.2
694.98	656.4
695.406	653.6
695.81	660
696.214	653.4
696.64	662.8
697.044	670.2
697.448	669
697.874	662
698.279	653.6
698.684	646.8
699.11	645.4
699.514	649.8
699.919	653.4
700.324	649.4
700.75	660.2
701.156	651
701.561	664.6
701.987	658.8
702.393	666
702.798	666
703.203	661
703.63	656.6
704.036	656.2
704.442	653.4
704.847	647.6
705.274	653.6
705.68	659.4
706.086	666
706.492	646.4
706.92	652.8
707.326	677.4
707.732	659.8
708.139	655.8
708.545	648.4
708.973	647.2
709.38	658.6
709.786	640
710.193	674
710.6	651.2
711.028	643.4
711.435	648.4
711.842	661.2
712.249	658
712.656	655.2
713.064	659.4
713.492	645.8
713.9	651
714.307	662.2
714.715	666.4
715.123	657.6
715.53	659.2
715.938	656.4
716.367	655.6
716.775	651.8
717.184	647.6
717.592	651.2
718	674.6
718.408	690.6
718.816	701.4
719.225	665.6
719.633	656.8
720.042	642.6
720.472	655.6
720.881	681
721.29	655.6
721.699	643
722.108	659.6
722.517	656.2
722.926	646.4
723.335	667
723.744	655.2
724.154	655.6
724.563	653.6
724.973	665.6
725.382	663
725.792	650.4
726.202	643.2
726.612	690.4
727.022	655.2
727.432	645.4
779.813	652
780.223	715.2
780.634	643.6
781.044	643
781.454	664
781.865	674.2
782.276	648.8
782.686	668.6
783.097	663.2
783.508	650.2
783.919	658
784.33	670.2
784.741	676.6
785.152	648.8
785.563	640.4
785.974	653.2
786.386	663
786.776	653.8
787.188	647.8
787.599	644
788.011	653.2
788.423	663.4
788.835	651
789.247	642.6
789.659	648.6
790.071	654
790.483	699.2
790.874	657.4
791.286	665.6
791.699	645.4
792.111	648.4
792.524	656
792.937	657.8
793.349	644.6
793.741	640.8
794.154	639.6
794.567	669
794.98	655
795.393	642.6
795.785	670
796.198	650.2
796.612	655.4
797.026	650.4
797.439	638.2
797.831	645.6
798.245	647.2
798.659	654
799.073	650
799.487	642.4
799.88	657.4
800.294	656.2
800.708	663.2
801.123	659.6
801.516	678
801.93	642.8
802.345	645.8
802.76	658.6
803.153	669.6
803.568	669.4
803.983	664.8
804.377	653.2
804.792	637.8
805.207	638.6
805.601	662.6
806.016	692.2
806.432	652.2
806.826	692.2
807.242	670
807.658	665.4
808.052	652.2
808.468	652.6
808.884	652.6
809.279	661.2
809.695	666
810.111	677.4
810.506	656.8
810.922	671
811.339	649.4
811.734	666
812.151	655.4
812.546	647.6
812.963	653
813.38	660.2
813.776	658.8
814.193	671.6
814.589	648
815.006	645.2
815.402	644.2
815.82	648.2
816.237	657
816.633	655.4
817.051	637.2
817.448	642.4
817.866	640.6
818.262	669.4
818.68	646
819.077	634.8
819.495	655.8
819.892	705.8
820.311	637.8
820.708	643.4
821.127	643.2
821.524	663.2
821.943	658.6
822.34	664.4
822.759	649.6
823.157	645
823.576	662.6
823.974	659
824.393	781
824.791	636.6
825.189	641
825.609	644.6
826.007	651.6
826.427	634.2
826.826	646.2
827.246	655.2
827.644	635.6
828.043	671.4
828.463	644.6
828.862	661.6
829.261	660.8
829.682	639.4
830.081	663.4
830.502	641.6
830.901	652.2
831.301	650
831.722	632.2
832.121	649.4
832.521	639.4
832.943	636.6
833.342	646.4
833.742	638.6
834.164	652.2
834.564	646.8
834.965	659.4
835.386	649.6
835.787	649.6
836.188	648.6
836.588	655.2
837.01	653.4
837.411	643.6
837.812	665.6
838.213	660.4
838.636	649
839.037	732.4
839.438	648.2
839.84	655
840.263	655.4
840.664	652
841.066	650.2
841.468	657.8
841.891	641.8
842.293	666.4
842.695	655.6
843.098	657.8
843.5	643.4
843.902	659.8
844.326	658.4
844.729	660.2
845.131	667.8
845.534	664
845.937	660.4
846.34	673.4
846.764	642
847.167	656.8
847.571	656.2
847.974	650.4
848.377	649.6
848.781	708.8
849.184	669
849.588	651.6
849.992	654.4
850.396	657.2
850.821	662.2
851.225	650.6
851.63	651.4
852.034	669.8
852.438	647
852.843	703
853.247	640.8
853.652	642.6
854.057	664
854.462	661
854.867	654.2
855.272	682.2
855.677	664.4
856.082	648.2
856.487	634
856.893	646.6
857.298	653.8
857.704	642.6
858.11	654
858.516	661
858.922	649.8
859.328	668.2
859.734	644.2
860.14	648.8
860.525	659.8
860.931	644.2
861.338	651.4
861.745	661.6
862.151	656.8
862.558	652.4
862.965	643.8
863.372	638.4
863.779	647.4
864.186	668.6
864.572	652
864.98	667
865.387	677.6
865.795	635.6
866.203	659
866.61	645.6
867.018	657.6
867.405	652.2
867.813	649.2
868.221	657
868.63	652
869.038	652.6
869.425	693.8
869.834	648
870.243	642.6
870.652	649
871.039	639.8
871.448	636.8
871.857	658.8
872.266	652
872.654	653.6
873.064	644.8
873.473	664.2
873.883	641.6
874.271	637
874.681	664.2
875.091	635.4
875.48	657.8
875.89	677
876.3	646.4
876.689	640.4
877.1	649
877.51	648
877.9	676.2
878.31	643.2
878.721	685.6
879.111	650.6
879.522	649.2
879.933	640.4
880.323	642
880.734	640.2
881.125	650.2
881.536	649.2
881.948	641.6
882.338	652.6
882.75	657.6
883.141	642.8
883.553	657
883.944	684.6
884.356	661
884.769	651.6
885.16	652.2
885.573	655
885.964	640.2
886.377	655.2
886.768	640.8
887.181	652.6
887.573	641.2
887.987	667.2
888.378	673
888.792	656.6
889.184	701.6
889.598	646.4
889.99	651
890.383	647.8
890.797	638.2
891.19	663.2
891.604	635.6
891.997	641
892.411	640.6
892.805	632.2
893.198	650
893.613	637.8
894.006	660.2
894.421	640.4
894.815	649.2
895.209	647
895.624	701
896.018	670.6
896.412	648.4
896.828	642.4
897.222	664.4
897.617	641.8
898.033	676
898.427	649.8
898.822	648.4
899.239	644.2
899.634	633.6
900.029	669.8
900.424	644
900.841	633
901.236	660
901.632	646.8
902.027	716.6
902.445	662
902.841	648.4
903.237	653
903.633	657
904.05	656.2
904.447	650.4
904.843	661.2
905.24	654.6
905.636	629.8
906.033	644.2
906.451	654.6
906.848	639.2
907.246	643.6
907.643	650.2
908.04	658.6
908.438	663
908.835	660.8
909.254	649.2
909.652	656.4
910.05	653.4
910.448	648.6
910.846	646.2
911.244	642.2
911.643	650.2
912.041	649.6
912.44	671.8
912.839	638.2
913.237	637.6
913.636	642.6
914.035	658.4
914.434	643.4
914.834	663.4
915.233	662
915.633	639.6
916.032	644.8
916.432	640.8
916.832	665.6
917.232	641.2
917.632	639.2
918.032	652.6
918.432	642
918.833	642.6
919.233	648.4
919.634	621.8
920.035	648.6
920.436	628.4
920.837	645.6
921.238	648.4
921.639	644.6
922.019	640.6
922.42	641
922.822	642.4
923.224	649.2
923.625	645.4
924.027	644.8
924.429	670.4
924.81	651.4
925.212	652.6
925.615	644.2
926.017	654.2
926.42	649.8
926.801	646.8
927.204	644.2
927.607	658.6
928.01	656.6
928.413	646.4
928.795	628
929.199	641
929.602	642.8
930.006	636.8
930.388	629.8
930.792	650.8
931.196	649.2
931.579	677.2
931.983	637.4
932.388	697.4
932.771	636.6
933.176	630.8
933.58	644.2
933.964	660
934.369	639.4
934.774	650.4
935.158	640.4
935.563	648.4
935.947	652.2
936.353	662.4
936.759	651.6
937.143	657.4
937.549	649
937.934	662.2
938.34	662.2
938.746	631
939.131	642.8
939.538	643.6
939.923	648.6
940.33	633
940.716	640
941.123	651.2
941.508	662.2
941.916	656.6
942.302	651.6
942.709	641.4
943.096	626.8
943.503	651.6
943.89	647.2
944.298	634
944.685	682.6
945.072	644
945.48	656.6
945.867	646.4
946.276	646
946.663	674
947.051	675.2
947.46	655
947.848	647.8
948.257	648.8
948.645	651.8
949.033	645.4
949.443	639.6
949.831	697
950.22	641.2
950.63	661.2
951.018	673.6
951.407	648.8
951.796	638.4
952.207	647.8
952.596	655.2
952.985	632.4
953.375	699
953.786	650.2
954.176	634.4
954.566	650
954.956	635.8
955.367	642.2
955.758	668.4
956.148	636.4
956.539	663.6
956.929	627.2
957.341	639.6
957.732	635
958.123	656.6
958.515	643
958.906	653.6
959.297	644.4
959.689	649.2
960.102	635.6
960.494	636.8
960.886	643.4
961.278	640
961.67	680.8
962.062	689.6
962.455	660.4
962.847	633.8
963.24	639.2
963.633	652.8
964.026	634.2
964.419	648.6
964.812	662
965.206	634.6
965.599	645.8
965.993	646
966.386	646.2
966.78	658.6
967.174	655.8
967.569	641.8
967.963	636.4
968.357	641.6
968.752	642.2
969.146	649.2
969.541	627
969.936	645.4
970.331	648.4
970.705	636.2
971.1	641.4
971.496	654.4
971.892	635.2
972.287	646.6
972.683	643.4
973.079	642.6
973.454	657
973.85	638.2
974.247	647.2
974.643	678.2
975.04	645.6
975.415	642.6
975.812	641.2
976.209	647
976.607	636
976.982	658.8
977.38	672.6
977.778	649
978.175	642.4
978.552	651.2
978.95	650.8
979.348	650
979.725	687
980.123	635.2
980.522	656
980.899	647
981.298	647.6
981.697	649
982.075	640
982.474	635.4
982.852	645.8
983.251	651.2
983.651	631.6
984.029	649.4
984.429	645
984.808	635.8
985.208	643
985.609	636.8
985.987	628.4
986.388	638.2
986.768	653.8
987.168	643.6
987.548	649.6
987.949	657.6
988.329	658.4
988.731	633.2
989.111	642
989.491	642.4
989.893	637
990.273	669.2
990.676	635
991.057	641.2
991.459	638.8
991.84	638.8
992.221	635.4
992.624	662.6
993.006	651
993.388	646.4
993.791	645.8
994.173	647
994.576	678.4
994.959	638
995.341	643.4
995.724	644.4
996.128	642
996.511	648.8
996.894	631.6
997.298	640.2
997.681	654.4
998.065	647.6
998.448	647.4
998.854	660.4
999.237	640
999.621	656
1000.01	658.4
1000.39	637.6
1000.8	644.2
