#lambda/nm	C1
371.311	678.6
371.712	680
372.113	671.4
372.514	653.8
372.894	679.6
373.295	666.4
373.696	677.6
374.097	689.8
374.499	714.6
374.9	688.2
375.301	676.8
375.703	681.8
376.105	667.4
376.506	688.6
376.908	682.2
377.309	683.2
377.711	682.2
378.113	672.6
378.493	675.8
378.895	671.4
379.297	695.6
379.699	667
380.102	679.6
380.504	682
380.906	675.8
381.308	708
381.71	671.2
382.113	687.4
382.515	676.8
382.918	675
383.299	674
383.701	690.6
384.104	682.2
384.507	664.2
384.909	669.4
385.312	666.8
385.715	671.2
386.118	677.2
386.521	668.2
386.924	684.6
387.327	676.8
387.709	661.6
388.112	652.2
388.515	664.2
388.918	676.2
389.322	682.6
389.725	669.4
390.129	701.8
390.532	674.2
390.936	670.8
391.339	671.4
391.743	680.6
392.125	675.4
392.529	692.6
392.933	687.8
393.337	682.4
393.74	677.4
394.144	676.2
394.548	664
394.953	671
395.357	677.4
395.761	672.8
396.144	669.6
396.548	669.2
396.952	673.8
397.357	676.2
397.761	660.4
398.166	669.4
398.57	669.4
398.975	656.2
399.379	681.8
399.763	729.4
400.168	672
400.572	665.6
400.977	675.4
401.382	691.8
401.787	690.8
402.192	689.4
402.597	693
403.002	663.4
403.386	692.8
403.791	693.4
404.197	668.8
404.602	673.8
405.007	673.6
405.413	667.8
405.818	681.8
406.224	662
406.608	670.6
407.014	667
407.42	687.2
407.825	666.8
408.231	681
408.637	677.8
409.043	698.8
409.449	663.4
409.834	666.4
410.24	677
410.646	690.6
411.052	681.4
411.458	678.2
411.865	680.8
412.271	678
412.677	670.6
413.062	687.8
413.469	677.4
413.875	705.8
414.282	685.8
414.689	680.2
415.095	688.6
415.502	672.2
415.888	678.2
416.294	664.2
416.701	731
417.108	676.8
417.515	689
417.923	670.6
418.33	706.2
418.715	690.8
419.123	673.8
419.53	675.2
419.937	687
420.345	696.4
420.752	672.2
421.16	690.2
421.546	680
421.953	685.6
422.361	680
422.769	677.4
423.177	679
423.585	710.8
423.992	704.8
424.379	690.4
424.787	689.2
425.195	701.2
425.603	679
426.011	691.6
426.419	699.6
426.806	682.2
427.214	685.8
427.623	690
428.031	704.6
428.44	686.4
428.848	700.2
429.235	698.2
429.644	683.2
430.053	678.6
430.461	697.6
430.87	716.6
431.279	697.2
431.666	677.8
432.075	684.4
432.484	687
432.893	684.6
433.302	705
433.711	741.8
434.099	688.2
434.508	676
434.918	674.4
435.327	693.8
435.737	678.2
436.125	684.4
436.534	687.2
436.944	683.6
437.353	683
437.763	702.6
438.173	675
438.561	693
438.971	666.4
439.381	675
