#lambda/nm	C1
341.085	680.6
341.481	678.4
341.878	691.6
342.275	713.4
342.672	672.8
343.069	686
343.466	673
343.842	696.8
344.239	681.6
344.636	687.6
345.033	680.6
345.431	682.2
345.828	687
346.225	675.4
346.623	735.6
347.02	685.8
347.418	697
347.816	706.8
348.213	675.2
348.611	697.2
349.009	682.8
349.407	697.2
349.805	674.4
350.203	669.2
350.601	690
350.999	674.2
351.397	724.6
351.795	685.4
352.193	692.4
352.57	692.4
352.969	699.2
353.367	672.4
353.766	667
354.164	680.4
354.563	696.2
354.961	683
355.36	674.6
355.759	673.4
356.158	667.8
356.557	676.2
356.956	674.2
357.355	668.4
357.754	683.4
358.153	683.8
358.552	705
358.951	683.8
359.35	686.4
359.75	671.4
360.149	675.2
360.527	660.6
360.926	675
361.326	690.2
361.726	687
362.125	679.6
362.525	686
362.925	676
363.325	682.2
363.724	680.2
364.124	672
364.524	666.8
364.924	681
365.324	694.2
365.725	662.2
366.125	689.2
366.525	678.2
366.904	668.8
367.304	663.6
367.705	699.8
368.105	694.4
368.506	681.6
368.906	681.8
369.307	683.6
369.708	683.4
370.108	663.8
370.509	691
370.91	672.6
371.311	685.2
371.712	677.6
372.113	679.4
372.514	668.6
372.894	677.6
373.295	670
373.696	689.4
374.097	687.8
374.499	706.4
374.9	674.6
375.301	679.2
375.703	677
376.105	680.6
376.506	689
376.908	680
377.309	686.2
377.711	693.2
378.113	674.6
378.493	680
378.895	676
379.297	687
379.699	668.2
380.102	683.2
380.504	681.2
380.906	676
381.308	703.6
381.71	679.4
382.113	686.6
382.515	680.6
382.918	683.6
383.299	689.6
383.701	681.4
384.104	680.6
384.507	661.8
384.909	688.6
385.312	659.4
385.715	664.8
386.118	675.6
386.521	668.4
386.924	691.8
387.327	677.2
387.709	661
388.112	657
388.515	678.4
388.918	685
389.322	685.6
389.725	670
390.129	704.8
390.532	681.8
390.936	680.4
391.339	666.2
391.743	678.2
392.125	669.4
392.529	690
392.933	693.2
393.337	671.6
393.74	672.2
394.144	675.6
394.548	677.6
394.953	667.4
395.357	683.4
395.761	675.6
396.144	678
396.548	674.8
396.952	666.4
397.357	678.4
397.761	673.8
398.166	676.4
398.57	678.8
398.975	665.4
399.379	689.8
399.763	735.2
400.168	679
400.572	672
400.977	678.6
401.382	709.8
401.787	688.2
402.192	695.6
402.597	689.4
403.002	667.8
403.386	691.2
403.791	691.4
404.197	664.4
404.602	681.8
405.007	677.8
405.413	675.2
405.818	672.2
406.224	665.2
406.608	673.6
407.014	668.6
407.42	704.2
407.825	675.2
408.231	688.4
408.637	676.8
409.043	693.2
409.449	676.8
409.834	676.4
410.24	681.2
410.646	697.2
411.052	693.8
411.458	685.6
411.865	681.8
412.271	694.2
412.677	679.8
413.062	692.8
413.469	668.4
413.875	710.8
414.282	687.4
414.689	683.4
415.095	685.4
415.502	673.4
415.888	678
416.294	665.6
416.701	726.6
417.108	676.4
417.515	685.8
417.923	680
418.33	697.6
418.715	700.8
419.123	677.2
419.53	679
419.937	695.8
420.345	697.8
420.752	681
421.16	704.6
421.546	683.6
421.953	692.6
422.361	673.8
422.769	680
423.177	671.4
423.585	711
423.992	704.8
424.379	691
424.787	690.6
425.195	712
425.603	683
426.011	695.4
426.419	701
426.806	684.8
427.214	697
427.623	695.6
428.031	703.6
428.44	679.8
428.848	701.6
429.235	706.4
429.644	676.6
430.053	681.8
430.461	701
430.87	713.4
431.279	698.2
431.666	680.4
432.075	676.6
432.484	694.6
432.893	691.2
433.302	706
433.711	746.4
434.099	692.8
434.508	682.8
434.918	681.2
435.327	702.6
435.737	702.4
436.125	707.4
436.534	699.4
436.944	702.2
437.353	697.6
437.763	726.2
438.173	694.2
438.561	702.8
438.971	685.4
439.381	694.2
439.791	704
440.201	678
440.589	705.6
440.999	722.2
441.409	711.6
441.819	700.2
442.23	717.2
442.619	718.8
443.029	705.4
443.439	710.2
443.85	734.4
444.26	735.4
444.649	719.6
445.06	717.8
445.471	721
445.881	721
446.292	748.6
446.682	747.6
447.092	706.4
447.503	789
447.914	728.8
448.325	733.2
448.715	731
449.126	726.2
449.537	728.6
449.948	738.8
450.338	732
450.75	741.4
451.161	732.6
451.572	736
451.984	724.2
452.374	713.8
452.786	729.8
453.197	738.4
453.609	739.4
453.999	712
454.411	720.8
454.823	745.2
455.235	742.4
455.647	725.6
456.037	740.6
456.449	715.4
456.862	723.8
457.274	736.2
457.665	727.4
458.077	741
458.489	775.6
458.902	728.4
459.293	741.6
459.705	740
460.118	725
460.53	737.4
460.921	733.6
461.334	743.2
461.747	739.2
462.16	763.8
462.551	755.2
462.964	753.6
463.377	724.8
463.79	738.4
464.182	747.6
464.595	733.6
465.008	739.6
465.421	739
465.813	736.8
466.226	747
466.64	734
467.053	791.8
467.445	762.2
467.859	768.2
468.272	746.8
468.686	756.8
469.078	740.8
469.492	732.2
469.906	751.4
470.298	748
470.712	742.8
471.126	807.8
471.54	729.2
471.933	729
472.347	742
472.761	740
473.175	731.6
473.568	735.2
473.982	734
474.397	743
474.79	732.8
475.204	741.8
475.619	736.4
476.033	744.8
476.426	745.6
476.841	727.2
477.256	757.2
477.649	718.2
478.064	733.2
478.479	733.2
478.872	735.4
479.287	719.2
479.702	722.2
480.118	737.6
480.511	734
480.927	738.2
481.342	739.6
481.736	744.6
482.151	737.4
482.566	751
482.96	730.8
483.376	754.2
483.792	734
484.186	741.8
484.602	736.2
485.017	736.8
485.412	739.8
485.827	748.6
486.243	738.4
486.638	757.2
487.054	744.6
487.47	755.6
487.865	721.6
488.281	730.8
488.697	734.2
489.092	729.4
489.508	720
489.925	737.8
490.32	725.2
490.736	738.4
491.153	726
491.548	729.8
491.964	751.2
492.381	710.8
492.776	741.6
493.193	721.4
493.61	730.8
494.006	729.2
494.422	735.8
494.84	722.4
495.235	736.8
495.652	724.6
496.069	730
496.465	719.2
496.883	733.2
497.3	758.8
497.696	715.2
498.113	733
498.509	710.8
498.927	713.4
499.344	710.8
499.741	714.4
500.158	726.6
500.576	737.8
500.973	722.2
501.39	718.2
501.787	708.6
502.205	714
502.623	708.6
503.02	702.8
503.438	716.2
503.856	726.4
504.253	724.4
504.671	709.4
505.068	711.8
505.486	715.6
505.905	736.4
506.302	717.8
506.72	728.2
507.118	702.8
507.536	714.6
507.955	719.2
508.352	714.8
508.771	720.4
509.169	722.6
509.587	699.2
510.006	714.6
510.404	703.8
510.823	704.8
511.221	711.6
511.64	710.8
512.038	730.2
512.457	710.8
512.877	697.4
513.275	698
513.694	699.8
514.092	697.6
514.512	713
514.91	709.2
515.33	702.8
515.749	706
516.148	700.6
516.568	708.4
516.966	701.2
517.386	694.4
517.785	707.2
518.205	698.2
518.603	697
519.024	685.6
519.444	697.8
519.843	707.8
520.263	709.4
520.662	699.6
521.082	706
521.481	712
521.902	702.8
522.301	706.4
522.722	703
523.121	698.6
523.542	703.8
523.963	693.6
524.362	701.8
524.783	698.6
525.183	695.4
525.604	703.4
526.003	686.6
526.425	693.2
526.824	705.6
527.246	701
527.646	706.6
528.067	698.6
528.467	696
528.888	702
529.289	690.2
529.71	689.6
530.11	681.4
530.532	691.4
530.932	693.4
531.354	680.2
531.755	723.6
532.176	707.4
532.577	685.6
532.999	687.2
533.4	685.6
533.822	696.8
534.223	687.4
534.645	688.8
535.046	691.4
535.468	688.4
535.869	705.4
536.292	682.2
536.693	726.8
537.115	690.6
537.516	691
537.939	681.4
538.34	698.2
538.742	699.4
539.165	687
539.566	682.2
539.989	682.2
540.391	690.4
540.814	689.4
541.216	688.4
541.639	679.8
542.041	702
542.464	677.6
542.866	674.8
543.268	675.8
543.691	684.6
544.093	690.2
544.517	698.4
544.919	663.2
545.343	706.6
545.745	665.2
546.147	684
546.571	674.8
546.974	668.4
547.398	685.8
547.8	695
548.224	665
548.627	665.8
549.03	690.2
549.454	673.4
549.857	676.6
550.281	671.2
550.684	676.8
551.087	685.4
551.512	677.8
551.915	689
552.34	683
552.743	679.2
553.146	680.6
553.571	678.2
553.975	712.6
554.399	672.4
554.803	734
555.207	669.6
555.632	671.2
556.036	679.4
556.461	670.6
556.865	680.8
557.268	666.4
557.694	665
558.098	676.2
558.502	682.8
558.927	670.4
559.332	672.4
559.736	666.6
560.162	680.2
560.566	672.2
560.992	683.8
561.396	680.4
561.801	661.6
562.227	669.8
562.631	663.8
563.036	666
563.462	694
563.867	673.8
564.272	659.8
564.698	677.8
565.103	658.6
565.508	684.2
565.935	660.8
566.34	662.4
566.745	689.6
567.172	662.8
567.577	701.6
567.982	684
568.409	682
568.815	668
569.22	673.8
569.626	681
570.053	665
570.459	683.4
570.865	678.4
571.292	688.6
571.698	685.6
572.104	664.6
572.531	667.6
572.937	677.4
573.343	677.6
573.75	674.4
574.177	671.2
574.583	687.6
574.99	666.6
575.396	679.4
575.824	668
576.231	676
576.637	668.6
577.065	700
577.472	656.6
577.879	666.2
578.286	688.4
578.714	656.8
579.121	666
579.528	672.2
579.935	677.4
580.364	673.2
580.771	650.8
581.178	652
581.585	670.8
582.014	675.8
582.421	664.4
582.829	663.4
583.236	681.2
583.644	664.6
584.073	665
584.481	666.6
584.889	666.2
585.296	671.8
585.726	675.2
586.134	663.4
586.542	665.4
586.95	686.6
587.358	653.6
587.787	672.8
588.196	655
588.604	661.6
589.012	669.6
589.421	654.2
589.851	660.4
590.259	667.4
590.668	662.6
591.076	709.4
591.485	663.2
591.894	666
592.324	681.8
592.733	673.2
593.142	657
593.551	669
593.96	711
594.369	645.2
594.8	652.8
595.209	666
595.618	653.4
596.028	659.4
596.437	659.8
596.847	658
597.256	663.2
597.687	674
598.097	659
598.507	656
598.917	664
599.327	672
599.736	672.2
600.146	673.8
600.556	661.8
600.988	684.4
601.398	661
601.808	678.8
602.219	656.8
602.629	666.4
603.039	663.4
603.45	695.4
603.86	673.2
604.271	688.8
604.703	665.6
605.114	662
605.525	665.6
605.935	674
606.346	698.4
606.757	674.6
607.168	656.4
607.579	663.6
607.99	678.8
608.402	660.8
608.813	675.2
609.224	658.4
609.636	653.2
610.047	659
610.48	664.4
610.892	664.6
611.303	676.6
611.715	664.2
612.127	660.2
612.539	662.4
612.95	666.2
613.362	647.4
613.774	644.4
614.186	657
614.599	655.8
615.011	670.4
615.423	665.8
615.835	657.8
616.248	655.8
616.66	657.4
617.073	649.2
617.485	662.4
617.898	672
618.311	661.8
618.723	665.4
619.136	705.2
619.549	674.6
619.962	689.2
620.375	658.2
620.788	670
621.201	660
621.614	681.4
622.028	651.8
622.441	663.2
622.854	678.4
623.268	654.4
623.681	675
624.095	664.4
624.509	664
624.922	670.6
625.336	652.6
625.728	661.6
626.142	671.4
626.556	688.6
626.97	666.6
627.384	655.6
627.799	664.6
628.213	674.8
628.627	667.8
629.041	661.6
629.456	662.6
629.87	664.6
630.285	665.8
630.699	671
631.093	665.4
631.507	673.2
631.922	670.4
632.337	679.6
632.752	648.6
633.167	661
633.582	666.6
633.997	654
634.412	657.2
634.806	655
635.221	657.8
635.637	669
636.052	647.4
636.468	661.2
636.883	684.6
637.299	662.8
637.715	640.8
638.109	662.8
638.525	641.4
638.941	672.6
639.357	666
639.773	675.8
640.189	652.4
640.584	658
641	659.6
641.416	654.4
641.832	665.2
642.249	666.6
642.665	664.8
643.06	665.6
643.477	672.2
643.894	641.6
644.31	651.4
644.727	659.2
645.123	658.4
645.54	648.6
645.957	662.6
646.374	680
646.77	664
647.187	692.6
647.604	652
648.021	639.4
648.439	644.8
648.835	655.6
649.252	653.2
649.67	653.8
650.088	666
650.484	663.2
650.902	671.6
651.32	661.6
651.738	650.6
652.134	662.8
652.552	679.2
652.971	663
653.389	659
653.786	669.6
654.204	677
654.622	653
655.019	665.2
655.438	665.6
655.857	663.8
656.275	664
656.673	651.4
657.091	746.4
657.51	652.2
657.908	669.2
658.327	679.8
658.746	649
659.144	658.2
659.563	678.6
659.982	658.6
660.38	659.8
660.8	655.8
661.219	660.2
661.617	660.4
662.037	649.8
662.457	668.4
662.855	643
663.275	689.4
663.695	653.2
664.094	658.4
664.514	651.2
664.934	641
665.333	666.8
665.753	642.4
666.152	647
666.572	643.4
666.993	673.4
667.392	651
667.812	657.2
668.212	657
668.632	671.6
669.053	649.6
669.453	661.8
669.874	662.4
670.273	662.2
670.694	653.6
671.116	667.4
671.515	669
671.937	663.6
672.337	662.8
672.758	647
673.158	668.4
673.58	648.8
673.98	662.2
674.402	678.6
674.824	657.2
675.224	647.2
675.646	647.6
676.047	655.6
676.469	664.8
676.869	663.6
677.292	659.4
677.693	661
678.115	651.2
678.516	659
678.939	655.2
679.34	659.4
679.762	673.6
680.164	672.6
680.586	645.8
680.988	659.4
681.411	679.6
681.812	656
682.236	646.4
682.637	650.6
683.061	646.2
683.462	652
683.864	653.2
684.288	669.2
684.69	648.2
685.114	672.6
685.516	658.8
685.94	639.4
686.342	666
686.766	647.8
687.168	658.4
687.571	682.8
687.995	665.2
688.398	644.8
688.822	653.8
689.225	672.6
689.628	676.2
690.052	662.8
690.456	671.8
690.88	658.4
691.284	646.2
691.687	663.4
692.112	647
692.515	644.2
692.919	654
693.344	660
693.747	657.4
694.173	648.4
694.577	669.8
694.98	656.6
695.406	654.6
695.81	660.2
696.214	667.4
696.64	662.6
697.044	669.8
697.448	669.8
697.874	659.6
698.279	656.6
698.684	636.8
699.11	664.2
699.514	651.6
699.919	652.2
700.324	652.6
700.75	655.4
701.156	653
701.561	675.6
701.987	663.6
702.393	668.4
702.798	669.8
703.203	669.4
703.63	650.6
704.036	659.2
704.442	656.2
704.847	659
705.274	651.6
705.68	664.8
706.086	665.6
706.492	645.6
706.92	651.6
707.326	663.8
707.732	653.8
708.139	652.8
708.545	651.8
708.973	653.4
709.38	655.8
709.786	650.4
710.193	678
710.6	663
711.028	647.2
711.435	657.4
711.842	657.6
712.249	652.8
712.656	660.2
713.064	678
713.492	651.4
713.9	655
714.307	649.4
714.715	658.8
715.123	667.6
715.53	668
715.938	662.4
716.367	659
716.775	655.8
717.184	651.6
717.592	656.2
718	678
718.408	696.2
718.816	712.8
719.225	654.4
719.633	658.6
720.042	645.2
720.472	650.6
720.881	684.4
721.29	657
721.699	641.8
722.108	656.4
722.517	662.4
722.926	651.2
723.335	667.4
723.744	658.6
724.154	663.6
724.563	664.8
724.973	655.8
725.382	662
725.792	645.2
726.202	647.2
726.612	685.2
727.022	659.2
727.432	651.6
779.813	651.2
780.223	715.6
780.634	658.8
781.044	651.2
781.454	653
781.865	671.4
782.276	650.6
782.686	666.8
783.097	654.4
783.508	655
783.919	658.8
784.33	664.6
784.741	669.6
785.152	644
785.563	641.8
785.974	651.6
786.386	668.8
786.776	654.8
787.188	656
787.599	650.8
788.011	671.4
788.423	655.4
788.835	652
789.247	647.6
789.659	656.4
790.071	648.6
790.483	706.6
790.874	659.4
791.286	676.8
791.699	650.8
792.111	653.8
792.524	652.4
792.937	649
793.349	643.8
793.741	646.2
794.154	654.4
794.567	678.2
794.98	658.4
795.393	644
795.785	675.4
796.198	645
796.612	653.2
797.026	655
797.439	644.2
797.831	654
798.245	645.6
798.659	646.8
799.073	647
799.487	645.2
799.88	653.6
800.294	651.8
800.708	656.6
801.123	646.2
801.516	668.2
801.93	639.8
802.345	638
802.76	650.6
803.153	668
803.568	661.8
803.983	663.2
804.377	644.2
804.792	647.8
805.207	642
805.601	649.4
806.016	687.8
806.432	650
806.826	690.4
807.242	665.2
807.658	663.4
808.052	646.4
808.468	655.8
808.884	648.8
809.279	659.4
809.695	672.8
810.111	681.6
810.506	655
810.922	664.6
811.339	648.4
811.734	657
812.151	654.6
812.546	652.2
812.963	658
813.38	667
813.776	657.6
814.193	678.6
814.589	639.2
815.006	653.8
815.402	650.2
815.82	648.2
816.237	641.8
816.633	650.6
817.051	639
817.448	653.2
817.866	631.6
818.262	669
818.68	648.4
819.077	642
819.495	652.6
819.892	682.8
820.311	643.4
820.708	647.2
821.127	645.2
821.524	660
821.943	648.6
822.34	663
822.759	655.8
823.157	649.6
823.576	667
823.974	659.2
824.393	739.6
824.791	651.4
825.189	638.2
825.609	647.4
826.007	656.4
826.427	639.8
826.826	650.4
827.246	662
827.644	636.8
828.043	658.4
828.463	658.2
828.862	660.6
829.261	663
829.682	635.6
830.081	656.6
830.502	649.8
830.901	657
831.301	643.6
831.722	642.8
832.121	654.8
832.521	654.2
832.943	651.8
833.342	659.2
833.742	645.6
834.164	650.4
834.564	649
834.965	658.2
835.386	646.8
835.787	649.8
836.188	653
836.588	650.6
837.01	642.6
837.411	642.4
837.812	654
838.213	651.6
838.636	649.2
839.037	723.4
839.438	658.4
839.84	652
840.263	657.2
840.664	660.6
841.066	654.6
841.468	655.4
841.891	660
842.293	659.6
842.695	658.4
843.098	662.8
843.5	641.8
843.902	652.6
844.326	652.8
844.729	650
845.131	663.8
845.534	650
845.937	656.6
846.34	676.8
846.764	646
847.167	655.6
847.571	643.8
847.974	651.6
848.377	645.8
848.781	704.4
849.184	658.2
849.588	652.8
849.992	647.6
850.396	656.8
850.821	670.6
851.225	653.6
851.63	654
852.034	671
852.438	663.6
852.843	793.4
853.247	646.4
853.652	655.8
854.057	675.8
854.462	659
854.867	658
855.272	679.2
855.677	655.6
856.082	652.2
856.487	636.4
856.893	649.2
857.298	652.4
857.704	645
858.11	668.6
858.516	669
858.922	658.6
859.328	662.8
859.734	660.8
860.14	650.4
860.525	669.4
860.931	642.2
861.338	640.4
861.745	652.8
862.151	659.2
862.558	654.8
862.965	647.4
863.372	651
863.779	646
864.186	676.8
864.572	655.6
864.98	671.6
865.387	690
865.795	644.8
866.203	659.8
866.61	648.6
867.018	663.4
867.405	668.2
867.813	653.6
868.221	653.4
868.63	651
869.038	657.6
869.425	697.2
869.834	659.4
870.243	645.2
870.652	641.6
871.039	652.8
871.448	647.8
871.857	650.8
872.266	658.2
872.654	656.6
873.064	653.8
873.473	665.2
873.883	649.6
874.271	643.2
874.681	668.6
875.091	641.4
875.48	659.6
875.89	677.2
876.3	650.8
876.689	641
877.1	654
877.51	651.4
877.9	673.4
878.31	642.8
878.721	687.2
879.111	650.2
879.522	653.6
879.933	636.6
880.323	643
880.734	639.2
881.125	656.6
881.536	646.8
881.948	637
882.338	654
882.75	666.8
883.141	643.2
883.553	661.6
883.944	681.6
884.356	661
884.769	645.8
885.16	659.6
885.573	649
885.964	641.6
886.377	650.4
886.768	645
887.181	648.4
887.573	651
887.987	657.4
888.378	664.4
888.792	655
889.184	703.2
889.598	646.2
889.99	655.4
890.383	643.2
890.797	639
891.19	655.6
891.604	641.8
891.997	640
892.411	645.2
892.805	637.4
893.198	649.8
893.613	639
894.006	649.4
894.421	643
894.815	648.6
895.209	643.6
895.624	698.2
896.018	666.6
896.412	647.6
896.828	653.6
897.222	652
897.617	646.8
898.033	668
898.427	644
898.822	650.6
899.239	641.8
899.634	644.6
900.029	665.8
900.424	644.8
900.841	629
901.236	667.2
901.632	655.4
902.027	705.4
902.445	650.2
902.841	644.6
903.237	647.8
903.633	670
904.05	652
904.447	646.2
904.843	659
905.24	652.8
905.636	625.2
906.033	648.2
906.451	656
906.848	636.4
907.246	631.4
907.643	642.4
908.04	645
908.438	674.2
908.835	659.6
909.254	642.6
909.652	649.6
910.05	648.4
910.448	649.8
910.846	642.8
911.244	641.4
911.643	658.4
912.041	644
912.44	667
912.839	650
913.237	653
913.636	640.4
914.035	659
914.434	645.2
914.834	665.6
915.233	665
915.633	640.6
916.032	645.8
916.432	646.6
916.832	659.6
917.232	645
917.632	633.8
918.032	648.8
918.432	644.4
918.833	644
919.233	643.4
919.634	631
920.035	655
920.436	634.8
920.837	653.4
921.238	637.8
921.639	641
922.019	647.4
922.42	641
922.822	651.2
923.224	650.4
923.625	642.6
924.027	645.2
924.429	673.2
924.81	658
925.212	654.2
925.615	651.6
926.017	646.8
926.42	664
926.801	656.4
927.204	638.2
927.607	653.8
928.01	659
928.413	650.2
928.795	632
929.199	642.2
929.602	651.4
930.006	644
930.388	638.8
930.792	651.2
931.196	643.6
931.579	681.2
931.983	643.8
932.388	699
932.771	635.4
933.176	639
933.58	650.2
933.964	663
934.369	639
934.774	660.4
935.158	650.8
935.563	648.4
935.947	643.2
936.353	653
936.759	650
937.143	652.2
937.549	654.4
937.934	657.6
938.34	672
938.746	647.6
939.131	643.4
939.538	638.8
939.923	649.2
940.33	639.8
940.716	648.6
941.123	649.6
941.508	659.2
941.916	665.6
942.302	654
942.709	636.8
943.096	639.2
943.503	652
943.89	653.2
944.298	646.8
944.685	683
945.072	651.2
945.48	666
945.867	646.8
946.276	646.8
946.663	672.4
947.051	662.8
947.46	663
947.848	645
948.257	638.6
948.645	650.4
949.033	645.4
949.443	643
949.831	687.4
950.22	637.8
950.63	650.2
951.018	679.6
951.407	652
951.796	638.6
952.207	657
952.596	660.8
952.985	634.2
953.375	699
953.786	648.2
954.176	637.4
954.566	653.4
954.956	644.2
955.367	642.6
955.758	672.2
956.148	629.2
956.539	664.6
956.929	638.2
957.341	646.8
957.732	638.6
958.123	652.4
958.515	642.2
958.906	654.8
959.297	638.8
959.689	650.6
960.102	645.6
960.494	646.6
960.886	651.2
961.278	649.6
961.67	664.4
962.062	692.2
962.455	655
962.847	640.4
963.24	640.8
963.633	647.8
964.026	631.4
964.419	638.6
964.812	645
965.206	647.4
965.599	656.8
965.993	638.2
966.386	647.4
966.78	650.6
967.174	655.4
967.569	643
967.963	640.8
968.357	653.8
968.752	647.2
969.146	643.6
969.541	644
969.936	642
970.331	644.8
970.705	649.8
971.1	639.6
971.496	664.2
971.892	635.2
972.287	656.6
972.683	642.2
973.079	641
973.454	667
973.85	656
974.247	658.4
974.643	677
975.04	659
975.415	645.6
975.812	637.6
976.209	646.6
976.607	644
976.982	656.8
977.38	656.2
977.778	648.2
978.175	640
978.552	659.4
978.95	649.4
979.348	655.2
979.725	710.6
980.123	650
980.522	643.4
980.899	635.6
981.298	641
981.697	646
982.075	639.2
982.474	639
982.852	649.2
983.251	651.6
983.651	643.2
984.029	646.2
984.429	647.4
984.808	626.6
985.208	638.8
985.609	638.2
985.987	632.4
986.388	632.4
986.768	658.6
987.168	634
987.548	656.8
987.949	659
988.329	653.4
988.731	626
989.111	651.4
989.491	649
989.893	641.8
990.273	658.2
990.676	643.6
991.057	632.2
991.459	639.2
991.84	642
992.221	634.2
992.624	665
993.006	645.4
993.388	645.2
993.791	658.8
994.173	649
994.576	689
994.959	630.8
995.341	645
995.724	646
996.128	642.6
996.511	658.2
996.894	643.4
997.298	639
997.681	651.8
998.065	645
998.448	643.2
998.854	657.8
999.237	638.8
999.621	650.8
1000.01	672.2
