#lambda/nm	C1
343.069	685.4
343.466	664.8
343.842	712
344.239	689
344.636	689.6
345.033	679.2
345.431	672
345.828	684.4
346.225	672.4
346.623	729.2
347.02	685.4
347.418	688.2
347.816	695.4
348.213	670.6
348.611	702.8
349.009	682.8
349.407	702.2
349.805	671.4
350.203	670
350.601	696.2
350.999	684.8
351.397	760
351.795	691.8
352.193	696.2
352.57	692.8
352.969	702.2
353.367	678.2
353.766	678.2
354.164	680.4
354.563	699.4
354.961	681
355.36	684.2
355.759	680.4
356.158	671.4
356.557	677
356.956	676
357.355	678.4
357.754	697.2
358.153	688.8
358.552	715.4
358.951	675.4
359.35	688.2
359.75	679.8
360.149	667.8
360.527	675.6
360.926	669.4
361.326	691.2
361.726	682
362.125	680
362.525	691
362.925	681
363.325	682.2
363.724	686.2
364.124	673.6
364.524	672.4
364.924	683.8
365.324	690.4
365.725	670.4
366.125	693.6
366.525	689.8
366.904	677.2
367.304	656
367.705	701.4
368.105	696.4
368.506	680.2
368.906	680.8
369.307	682.2
369.708	693.6
370.108	661
370.509	695.4
370.91	671.2
371.311	690.6
371.712	693.2
372.113	676.4
372.514	662.8
372.894	680
373.295	677.4
373.696	692.8
374.097	688.6
374.499	716
374.9	684.2
375.301	677.8
375.703	682
376.105	673.6
376.506	683
376.908	683.4
377.309	678.8
377.711	681.8
378.113	673.6
378.493	681.4
378.895	672.2
379.297	687.4
379.699	658.8
380.102	674.6
380.504	683
380.906	669.8
381.308	707.6
381.71	680.6
382.113	705.2
382.515	682.4
382.918	686.4
383.299	679.6
383.701	689
384.104	682.2
384.507	663.6
384.909	676
385.312	659.2
385.715	666.4
386.118	668.8
386.521	662.4
386.924	688.4
387.327	666
387.709	662.2
388.112	655.6
388.515	673
388.918	676.4
389.322	682.2
389.725	677.8
390.129	700.6
390.532	686
390.936	674.8
391.339	670
391.743	675.4
392.125	664.6
392.529	690.6
392.933	692.6
393.337	676.4
393.74	668.8
394.144	672.6
394.548	667.4
394.953	680.4
395.357	687
395.761	674.4
396.144	674.8
396.548	680
396.952	682
397.357	678.8
397.761	674.6
398.166	673.6
398.57	674.8
398.975	670
399.379	676.2
399.763	732
400.168	675
400.572	663.8
400.977	661
401.382	703
401.787	691.6
402.192	690.2
402.597	692
403.002	664.8
403.386	696.2
403.791	694.2
404.197	664.8
404.602	680.8
405.007	671.8
405.413	674.6
405.818	679.6
406.224	666.2
406.608	674.8
407.014	667
407.42	695.8
407.825	673.2
408.231	692.4
408.637	687.8
409.043	699.2
409.449	668
409.834	673.6
410.24	679.6
410.646	699
411.052	690.2
411.458	681
411.865	692.4
412.271	689.6
412.677	686.6
413.062	690.4
413.469	677.4
413.875	711.4
414.282	696.6
414.689	681.2
415.095	684
415.502	675.4
415.888	681.6
416.294	653
416.701	725.6
417.108	667.4
417.515	687.6
417.923	674
418.33	707
418.715	683.8
419.123	678.2
419.53	672.4
419.937	681.2
420.345	709.2
420.752	676
421.16	697.2
421.546	679.2
421.953	691.8
422.361	666.6
422.769	679.2
423.177	677
423.585	707.4
423.992	706
424.379	686.4
424.787	693.8
425.195	706.6
425.603	687.4
426.011	693
426.419	697
426.806	686.6
427.214	690.2
427.623	702.8
428.031	702.4
428.44	683.8
428.848	706.4
429.235	701
429.644	692.2
430.053	684.8
430.461	695
430.87	723
431.279	697.8
431.666	680
432.075	684.2
432.484	682.2
432.893	676
433.302	700.4
433.711	736.8
434.099	688.6
434.508	673
434.918	671.8
435.327	690.6
435.737	679.2
436.125	686
436.534	692.2
436.944	682.8
437.353	689.8
437.763	705.6
438.173	677.2
438.561	698.4
438.971	666.6
439.381	700.2
439.791	700.4
440.201	671.6
440.589	702.6
440.999	702.6
441.409	701.4
441.819	682.8
442.23	702.2
442.619	708.2
443.029	691.4
443.439	697.6
443.85	717.4
444.26	719.6
444.649	718.6
445.06	704.2
445.471	698.6
445.881	711
446.292	721.2
446.682	727.6
447.092	688.2
447.503	758
447.914	702.2
448.325	703.4
448.715	710
449.126	708.2
449.537	706.8
449.948	712.4
450.338	705.4
450.75	722
451.161	714.8
451.572	723.6
451.984	706.4
452.374	695.2
452.786	714.4
453.197	712.6
453.609	726
453.999	704.2
454.411	716.8
454.823	734.4
455.235	712
455.647	714.4
456.037	732.2
456.449	698.2
456.862	715.6
457.274	714.8
457.665	703.8
458.077	729.2
458.489	748.4
458.902	715.8
459.293	722.6
459.705	719
460.118	715.8
460.53	732.8
460.921	720.8
461.334	730.6
461.747	715.6
462.16	736.4
462.551	729.6
462.964	727
463.377	707
463.79	727.8
464.182	727.2
464.595	712.2
465.008	722
465.421	734.4
465.813	724
466.226	730.2
466.64	720.4
467.053	779.6
467.445	744.4
467.859	747.8
468.272	729.2
468.686	739
469.078	726.8
469.492	720.4
469.906	725.2
470.298	728.8
470.712	720
471.126	789.6
471.54	710.8
471.933	716.6
472.347	718.2
472.761	720
473.175	716.4
473.568	723.6
473.982	714.6
474.397	724.8
474.79	714.8
475.204	741.4
475.619	723.2
476.033	728.8
476.426	728.2
476.841	720.2
477.256	755.8
477.649	721.8
478.064	716.4
478.479	715.8
478.872	711.6
479.287	712
479.702	719.8
480.118	717.2
480.511	719.2
480.927	721.6
481.342	713.4
481.736	724.4
482.151	715.6
482.566	733.8
482.96	729
483.376	735
483.792	722.4
484.186	723
484.602	723.2
485.017	719
485.412	712.8
485.827	718.8
486.243	716.8
486.638	747.8
487.054	735
487.47	735.8
487.865	721.4
488.281	714
488.697	710
489.092	713.6
489.508	704.6
489.925	731
490.32	711.8
490.736	715.8
491.153	722.2
491.548	716.6
491.964	729.8
492.381	700.6
492.776	722.6
493.193	731.8
493.61	720.2
494.006	718.8
494.422	725.2
494.84	708.2
495.235	729
495.652	714.8
496.069	710.8
496.465	708.4
496.883	714.6
497.3	742.8
497.696	709.6
498.113	716.6
498.509	688.2
498.927	699.4
499.344	700.6
499.741	712.6
500.158	727.2
500.576	722
500.973	714.8
501.39	701.4
501.787	700.8
502.205	704.4
502.623	703.6
503.02	696.4
503.438	701.2
503.856	709.4
504.253	712.6
504.671	708
505.068	696.4
505.486	696.6
505.905	724
506.302	710
506.72	726.2
507.118	691.6
507.536	709.6
507.955	702.2
508.352	704.2
508.771	703.2
509.169	711.4
509.587	697.8
510.006	697.8
510.404	683.6
510.823	690.6
511.221	697.8
511.64	693
512.038	709.6
512.457	699
512.877	698.2
513.275	697.8
513.694	698.2
514.092	698
514.512	702.6
514.91	696.6
515.33	700
515.749	697.4
516.148	695.4
516.568	701.8
516.966	699
517.386	699.6
517.785	697
518.205	694.6
518.603	691.8
519.024	691.6
519.444	706.2
519.843	706.6
520.263	701.8
520.662	701.4
521.082	686.2
521.481	687.6
521.902	700
522.301	694.2
522.722	698.6
523.121	687.6
523.542	685
523.963	694.6
524.362	683.6
524.783	690.4
525.183	693.6
525.604	687.8
526.003	678.2
526.425	686.8
526.824	694.6
527.246	700.4
527.646	690.2
528.067	691.6
528.467	691.4
528.888	699
529.289	692.8
529.71	690
530.11	689.2
530.532	682.8
530.932	681.2
531.354	683
531.755	729
532.176	704.4
532.577	691.4
532.999	680.6
533.4	686.2
533.822	692
534.223	691.4
534.645	675
535.046	693.2
535.468	685.8
535.869	694.2
536.292	679.6
536.693	726.2
537.115	680.6
537.516	677.2
537.939	682
538.34	704.4
538.742	703.2
539.165	678.6
539.566	677.2
539.989	668.6
540.391	672.2
540.814	681
541.216	686.4
541.639	678.4
542.041	697
542.464	677.4
542.866	672.8
543.268	669
543.691	680.6
544.093	690.4
544.517	708.6
544.919	674.6
545.343	706.2
545.745	671
546.147	677
546.571	681.8
546.974	670.4
547.398	682.6
547.8	696.6
548.224	678.4
548.627	668.4
549.03	692
549.454	662.2
549.857	665.8
550.281	666.2
550.684	673.2
551.087	696.2
551.512	691.4
551.915	688.8
552.34	679.6
552.743	676.4
553.146	682.2
553.571	683
553.975	700.2
554.399	666.6
554.803	733
555.207	680.2
555.632	672.6
556.036	683.6
556.461	663.2
556.865	669
557.268	670.8
557.694	681
558.098	687.4
558.502	682.4
558.927	675.2
559.332	674.6
559.736	668.8
560.162	682.6
560.566	676.8
560.992	685.4
561.396	675.4
561.801	675
562.227	685.2
562.631	666.4
563.036	666.8
563.462	681.6
563.867	680.2
564.272	672.8
564.698	677.8
565.103	660.2
565.508	687.6
565.935	668.8
566.34	671.8
566.745	690
567.172	663
567.577	701.8
567.982	679.2
568.409	674.2
568.815	664.6
569.22	673
569.626	682.2
570.053	663.8
570.459	678.8
570.865	688.6
571.292	675.4
571.698	682.6
572.104	662.6
572.531	673.8
572.937	689.2
573.343	674.6
573.75	678.6
574.177	674.2
574.583	682.6
574.99	666
575.396	681.8
575.824	675.4
576.231	680.2
576.637	663
577.065	695.4
577.472	673
577.879	670.2
578.286	690.2
578.714	658.2
579.121	667.6
579.528	668
579.935	676.8
580.364	675
580.771	644.6
581.178	667.8
581.585	676.6
582.014	683.4
582.421	668
582.829	669
583.236	680.8
583.644	666
584.073	669.2
584.481	670.4
584.889	659.6
585.296	669.6
585.726	672.8
586.134	659.2
586.542	670.2
586.95	697.4
587.358	654.8
587.787	660.8
588.196	661.4
588.604	665.6
589.012	670.4
589.421	654.8
589.851	663.4
590.259	675.8
590.668	661.4
591.076	715
591.485	657.8
591.894	664.8
592.324	687
592.733	678.2
593.142	656.4
593.551	667
593.96	669.8
594.369	661.4
594.8	654.6
595.209	659
595.618	648
596.028	663.6
596.437	649.4
596.847	656.8
597.256	671.6
597.687	660.4
598.097	661.2
598.507	646.6
598.917	670.8
599.327	679
599.736	670.8
600.146	673.8
600.556	663.8
600.988	687.6
601.398	651
601.808	671.4
602.219	658
602.629	666.8
603.039	668.4
603.45	696
603.86	664
604.271	685.2
604.703	669
605.114	664.6
605.525	671.2
605.935	664.6
606.346	688.8
606.757	667.2
607.168	663
607.579	659.8
607.99	671.6
608.402	666.8
608.813	669.8
609.224	655.2
609.636	653.8
610.047	664.2
610.48	662.2
610.892	672.2
611.303	669.6
611.715	662
612.127	658.6
612.539	661.8
612.95	664.6
613.362	646
613.774	654.8
614.186	660.6
614.599	660
615.011	666.8
615.423	665
615.835	658.2
616.248	656.2
616.66	668.2
617.073	653.8
617.485	656.2
617.898	666.6
618.311	666
618.723	662.8
619.136	702.6
619.549	678.8
619.962	681.6
620.375	656.8
620.788	665.4
621.201	662.2
621.614	674.2
622.028	659.2
622.441	656.2
622.854	680.2
623.268	659.4
623.681	669.8
624.095	658.8
624.509	675.6
624.922	672.6
625.336	645.2
625.728	663.8
626.142	681.4
626.556	682.6
626.97	674.8
627.384	661.6
627.799	651.8
628.213	662.2
628.627	661
629.041	664.6
629.456	657.2
629.87	668.6
630.285	675.8
630.699	672
631.093	657.6
631.507	665.4
631.922	669.6
632.337	676.2
632.752	653
633.167	664.8
633.582	664.2
633.997	657.6
634.412	653.6
634.806	665.2
635.221	651.4
635.637	682.4
636.052	654.6
636.468	661
636.883	679.4
637.299	660
637.715	653
638.109	658.4
638.525	652.2
638.941	675.6
639.357	663.6
639.773	671
640.189	654
640.584	652.8
641	657
641.416	652
641.832	662
642.249	658
642.665	659
643.06	667.6
643.477	676
643.894	643
644.31	658.4
644.727	655.4
645.123	648.6
645.54	648
645.957	653.8
646.374	667.4
646.77	660
647.187	698.4
647.604	655.2
648.021	649.4
648.439	650.8
648.835	665.8
649.252	666.2
649.67	647.6
650.088	655.2
650.484	662
650.902	658.8
651.32	667.4
651.738	653.6
652.134	654.2
652.552	676.8
652.971	667.4
653.389	657.6
653.786	684.6
654.204	688.2
654.622	651.4
655.019	660
655.438	666.2
655.857	660.4
656.275	668
656.673	647.4
657.091	737.2
657.51	660
657.908	678.6
658.327	673.2
658.746	656
659.144	658.2
659.563	674.8
659.982	673
660.38	649.4
660.8	665.4
661.219	678.6
661.617	664.6
662.037	661.4
662.457	678.6
662.855	651
663.275	697
663.695	656.6
664.094	655.8
664.514	667.8
664.934	647.2
665.333	671.4
665.753	649
666.152	651.2
666.572	649.4
666.993	669.4
667.392	656.8
667.812	659.6
668.212	656.2
668.632	677
669.053	657.6
669.453	662.6
669.874	666.2
670.273	658.2
670.694	650.6
671.116	678.6
671.515	670.6
671.937	654.2
672.337	664.4
672.758	651
673.158	664.4
673.58	649
673.98	656.2
674.402	672.8
674.824	653.8
675.224	657.4
675.646	644.2
676.047	654.6
676.469	659.2
676.869	667.2
677.292	664.8
677.693	644.2
678.115	652.6
678.516	660.8
678.939	663.8
679.34	655.2
679.762	677
680.164	665.2
680.586	642.6
680.988	669
681.411	691.2
681.812	650.2
682.236	647.8
682.637	645.8
683.061	652.4
683.462	661.4
683.864	654
684.288	667.2
684.69	647.4
685.114	672.6
685.516	665.8
685.94	655.8
686.342	674.6
686.766	655.4
687.168	644.6
687.571	677.8
687.995	660.4
688.398	646.2
688.822	652
689.225	682.6
689.628	681.8
690.052	650.4
690.456	669.2
690.88	656
691.284	650.2
691.687	669
692.112	651
692.515	641.2
692.919	661.4
693.344	656.6
693.747	654.4
694.173	656.4
694.577	658.8
694.98	659.2
695.406	653
695.81	661.2
696.214	666.4
696.64	660.2
697.044	659.8
697.448	663.4
697.874	649.8
698.279	653.2
698.684	644.2
699.11	651.4
699.514	652.8
699.919	655.8
700.324	645.8
700.75	651.8
701.156	653.2
701.561	664
701.987	659.2
702.393	673.2
702.798	671.6
703.203	652.6
703.63	646
704.036	645
704.442	663.6
704.847	648
705.274	658.6
705.68	659.4
706.086	668.8
706.492	641.2
706.92	649
707.326	663.4
707.732	654.2
708.139	639.4
708.545	645
708.973	656.4
709.38	656.6
709.786	648.4
710.193	673.2
710.6	652.6
711.028	642.4
711.435	656.4
711.842	652.2
712.249	653.2
712.656	655
713.064	660.8
713.492	645.2
713.9	656
714.307	656.6
714.715	655.4
715.123	661.2
715.53	656
715.938	659.4
716.367	660.6
716.775	648.8
717.184	649
717.592	650.2
718	674
718.408	694.6
718.816	711.6
719.225	656
719.633	656.8
720.042	658.2
720.472	648.8
720.881	683.6
721.29	657.4
721.699	646
722.108	658
722.517	661.8
722.926	648.6
723.335	661.2
723.744	664.2
724.154	661.8
724.563	660
724.973	663.8
725.382	649.6
725.792	654.4
726.202	648.8
726.612	685.4
727.022	661.6
727.432	651
779.813	656.6
780.223	708.8
780.634	656.6
781.044	651.2
781.454	655.2
781.865	666.4
782.276	645
782.686	656.2
783.097	647.6
783.508	649
783.919	655.4
784.33	663.6
784.741	665.2
785.152	644.8
785.563	636.4
785.974	642
786.386	662.6
786.776	646.2
787.188	657
787.599	648.8
788.011	665.2
788.423	671
788.835	654.6
789.247	638.8
789.659	654.2
790.071	656.8
790.483	699.6
790.874	653.2
791.286	663.2
791.699	644.2
792.111	656.8
792.524	655
792.937	661.4
793.349	661.6
793.741	653.2
794.154	652.2
794.567	680.2
794.98	659.2
795.393	646.4
795.785	674.8
796.198	651.6
796.612	655.4
797.026	653.2
797.439	637
797.831	651
798.245	642.8
798.659	649.2
799.073	638.6
799.487	636.8
799.88	661.2
800.294	644.4
800.708	651.4
801.123	668
801.516	665.8
801.93	644.4
802.345	635.2
802.76	652.8
803.153	667.6
803.568	673
803.983	665.8
804.377	662.4
804.792	648.6
805.207	632.2
805.601	651.2
806.016	694.2
806.432	650.2
806.826	695.8
807.242	671.2
807.658	662.6
808.052	658
808.468	658.4
808.884	645.8
809.279	661
809.695	668.8
810.111	673.2
810.506	653.2
810.922	677.6
811.339	649.6
811.734	664.8
812.151	647.8
812.546	645.6
812.963	648.8
813.38	669.4
813.776	654
814.193	673.8
814.589	649.2
815.006	644.2
815.402	645.8
815.82	646.2
816.237	647.4
816.633	657.6
817.051	647.2
817.448	653
817.866	641.6
818.262	676.2
818.68	652.4
819.077	645.4
819.495	658.8
819.892	702.4
820.311	649.6
820.708	659
821.127	642.6
821.524	668
821.943	659.8
822.34	676
822.759	661
823.157	654.2
823.576	670.6
823.974	664.8
824.393	735.6
824.791	656.6
825.189	644.6
825.609	647.8
826.007	654
826.427	639.6
826.826	642.4
827.246	662.2
827.644	638
828.043	665.2
828.463	650
828.862	666.4
829.261	663.4
829.682	640.8
830.081	654.4
830.502	643.6
830.901	651.4
831.301	651.2
831.722	635.6
832.121	652.4
832.521	644.8
832.943	651.8
833.342	652.6
833.742	640
834.164	650.4
834.564	641.4
834.965	652.6
835.386	649.6
835.787	647.8
836.188	645.4
836.588	653.4
837.01	655.6
837.411	648.2
837.812	666.2
838.213	655.2
838.636	649.2
839.037	714.2
839.438	652.2
839.84	653
840.263	652.4
840.664	654
841.066	648.4
841.468	662.6
841.891	648
842.293	674.4
842.695	666.4
843.098	667.8
843.5	649.2
843.902	670.2
844.326	662.4
844.729	652.4
845.131	663
845.534	657.8
845.937	666.8
846.34	673.6
846.764	648
847.167	658.2
847.571	640.8
847.974	655.4
848.377	645.4
848.781	711.4
849.184	662.6
849.588	653.8
849.992	650.8
850.396	658.2
850.821	678.6
851.225	660
851.63	656
852.034	663.4
852.438	651.4
852.843	796
853.247	643.6
853.652	639
854.057	675.6
854.462	660.2
854.867	653.4
855.272	683.8
855.677	659.8
856.082	640.8
856.487	637.8
856.893	652
857.298	645
857.704	641.8
858.11	653.4
858.516	668
858.922	655.4
859.328	662.4
859.734	646.6
860.14	662.2
860.525	648.6
860.931	638
861.338	651.4
861.745	652.2
862.151	664.2
862.558	649.8
862.965	639
863.372	650
863.779	643.8
864.186	664.4
864.572	654.8
864.98	670.4
865.387	685.4
865.795	635.8
866.203	662.6
866.61	634.8
867.018	651.4
867.405	655.8
867.813	648.4
868.221	654.6
868.63	642.8
869.038	658.2
869.425	692.2
869.834	643.6
870.243	635.4
870.652	649.8
871.039	634.4
871.448	651.6
871.857	652.2
872.266	667.8
872.654	645.6
873.064	648.8
873.473	654
873.883	656.8
874.271	646
874.681	660.8
875.091	638
875.48	658.4
875.89	674.4
876.3	656.8
876.689	636.6
877.1	652.6
877.51	651.8
877.9	680.4
878.31	639.6
878.721	688.4
879.111	653.6
879.522	655
879.933	643.6
880.323	640
880.734	644.6
881.125	653.2
881.536	643.6
881.948	638.8
882.338	646.8
882.75	663.4
883.141	642.8
883.553	651
883.944	674.6
884.356	656.4
884.769	646.8
885.16	646.2
885.573	648
885.964	643.4
886.377	655.2
886.768	637.6
887.181	654
887.573	634.6
887.987	657.2
888.378	658.6
888.792	658.6
889.184	701.2
889.598	643.6
889.99	656.6
890.383	644
890.797	644.6
891.19	658.4
891.604	644
891.997	637.2
892.411	642.2
892.805	644.4
893.198	653.8
893.613	638.2
894.006	650.8
894.421	646.6
894.815	641.8
895.209	644.4
895.624	696.6
896.018	671.8
896.412	651.2
896.828	642.4
897.222	661
897.617	642.6
898.033	674
898.427	650.4
898.822	660.6
899.239	638.6
899.634	641.4
900.029	660.8
900.424	632
900.841	634.4
901.236	654.6
901.632	656.2
902.027	718.4
902.445	653.6
902.841	646.2
903.237	647.4
903.633	662.2
904.05	643.2
904.447	650
904.843	661
905.24	646.6
905.636	632.8
906.033	649.2
906.451	664.8
906.848	640.4
907.246	646.8
907.643	654.6
908.04	658
908.438	673
908.835	662.2
909.254	647.2
909.652	652.6
910.05	649.4
910.448	645.6
910.846	657.2
911.244	637.8
911.643	653.2
912.041	658
912.44	670.8
912.839	643.8
913.237	639.2
913.636	641.6
914.035	649.2
914.434	648.4
914.834	662.6
915.233	665.6
915.633	648.4
916.032	638.4
916.432	639
916.832	661.2
917.232	647.6
917.632	637
918.032	652.6
918.432	648.2
918.833	644.6
919.233	651.8
919.634	632.4
920.035	659.6
920.436	638.8
920.837	649
921.238	641.8
921.639	642
922.019	655.8
922.42	655.8
922.822	659.6
923.224	648.6
923.625	650
924.027	653.2
924.429	681.4
924.81	659.2
925.212	647
925.615	652.4
926.017	649.4
926.42	662.6
926.801	650
927.204	651.2
927.607	654.8
928.01	664.8
928.413	658.4
928.795	642.8
929.199	636.4
929.602	647.8
930.006	643.4
930.388	639.8
930.792	656.6
931.196	647.8
931.579	692.4
931.983	641.6
932.388	698.8
932.771	633.8
933.176	639.2
933.58	653
933.964	661
934.369	643
934.774	652.8
935.158	651.4
935.563	650.4
935.947	656
936.353	651
936.759	644.2
937.143	657.4
937.549	655.8
937.934	665.2
938.34	668.8
938.746	642.2
939.131	654.6
939.538	636.8
939.923	654.4
940.33	641.2
940.716	649.6
941.123	653.6
941.508	658
941.916	666.2
942.302	656.6
942.709	638.6
943.096	645.8
943.503	655
943.89	648.6
944.298	643.4
944.685	678.2
945.072	648.8
945.48	663.2
945.867	639.2
946.276	646.2
946.663	675
947.051	667.4
947.46	663.2
947.848	655.6
948.257	643.8
948.645	650
949.033	638.6
949.443	644.2
949.831	696
950.22	648.2
950.63	660.6
951.018	676.2
951.407	648.4
951.796	641
952.207	652.2
952.596	658.4
952.985	640.6
953.375	695
953.786	643.4
954.176	637.6
954.566	660.2
954.956	635
955.367	645.4
955.758	671.6
956.148	642.2
956.539	662.2
956.929	633
957.341	639.2
957.732	639.4
958.123	649.6
958.515	641.4
958.906	660.8
959.297	638
959.689	644
960.102	640.6
960.494	643.6
960.886	638.4
961.278	637.4
961.67	666.6
962.062	686.8
962.455	648.8
962.847	628.2
963.24	640.8
963.633	649.8
964.026	636.8
964.419	649.8
964.812	662.4
965.206	638.2
965.599	657.4
965.993	650.2
966.386	641
966.78	656.6
967.174	665.8
967.569	643.4
967.963	642.2
968.357	637.8
968.752	635.8
969.146	643.6
969.541	636.2
969.936	649.6
970.331	645.2
970.705	643.4
971.1	640.6
971.496	653
971.892	628.6
972.287	639.8
972.683	643.6
973.079	637.4
973.454	667.2
973.85	647.4
974.247	650.4
974.643	674.8
975.04	653.8
975.415	641.2
975.812	632.2
976.209	653
976.607	637.8
976.982	665.6
977.38	670.2
977.778	647.8
978.175	653.8
978.552	641.2
978.95	655.2
979.348	653.6
979.725	706.6
980.123	647
980.522	642.2
980.899	640.8
981.298	642.4
981.697	648.4
982.075	654
982.474	638.2
982.852	648.4
983.251	646.6
983.651	635.2
984.029	654.4
984.429	647
984.808	632.2
985.208	643
985.609	632.6
985.987	621.4
986.388	636.6
986.768	648.4
987.168	639.8
987.548	650.2
987.949	655.4
988.329	656.8
988.731	635.4
989.111	645.8
989.491	642
989.893	647.8
990.273	658
990.676	633.8
991.057	636.6
991.459	637.4
991.84	646.4
992.221	634.8
992.624	663.8
993.006	652
993.388	638.8
993.791	651.4
994.173	653
994.576	683.6
994.959	631.2
995.341	646.6
995.724	638.4
996.128	642
996.511	646.6
996.894	646
997.298	631.8
997.681	655.8
998.065	644.6
998.448	643
