#lambda/nm	C1
491.964	873.8
492.381	857.2
492.776	881.6
493.193	870
493.61	882.8
494.006	862.8
494.422	873
494.84	856.2
495.235	876.4
495.652	867.4
496.069	859.8
496.465	854.4
496.883	863.8
497.3	882.4
497.696	853.8
498.113	868
498.509	826.8
498.927	843.8
499.344	839.4
499.741	834.4
500.158	855.4
500.576	857.8
500.973	836
501.39	828
501.787	828
502.205	841
502.623	822
503.02	819.6
503.438	819.6
503.856	835.2
504.253	840.2
504.671	830.4
505.068	810.6
505.486	823.4
505.905	843
506.302	831
506.72	834
507.118	813.4
507.536	818.2
507.955	814.2
508.352	820.6
508.771	821.4
509.169	816
509.587	805.2
510.006	818.4
510.404	804.2
510.823	800.4
511.221	802
511.64	800
512.038	808
512.457	788.8
512.877	797.4
513.275	790.2
513.694	797.2
514.092	789
514.512	803.8
514.91	792.6
515.33	796.6
515.749	795.4
516.148	790.8
516.568	796.4
516.966	789
517.386	794.2
517.785	789.2
518.205	783.4
518.603	776.2
519.024	769.4
519.444	786.6
519.843	792.6
520.263	792.6
520.662	786.6
521.082	777.2
521.481	782
521.902	774.6
522.301	786
522.722	783.2
523.121	766.6
523.542	764
523.963	763.6
524.362	771.8
524.783	773
525.183	769.4
525.604	772.8
526.003	753
526.425	759
526.824	764.8
527.246	778.2
527.646	778.2
528.067	755
528.467	763.8
528.888	768.4
529.289	757.2
529.71	758
530.11	757.4
530.532	747.6
530.932	748.4
531.354	744.6
531.755	782.4
532.176	756
532.577	751
532.999	744.4
533.4	743.4
533.822	765.2
534.223	747.8
534.645	738.4
535.046	748.2
535.468	751.6
535.869	761.8
536.292	733.4
536.693	781.2
537.115	743.4
537.516	727.8
537.939	735
538.34	762.2
538.742	753.2
539.165	746.2
539.566	724
539.989	727
540.391	738.8
540.814	735.2
541.216	731
541.639	735.4
542.041	740.4
542.464	728.8
542.866	730.4
543.268	725.2
543.691	738
544.093	737.6
544.517	755.6
544.919	716.8
545.343	749.4
545.745	719.6
546.147	722.4
546.571	724.4
546.974	716.4
547.398	727
547.8	743.6
548.224	713.8
548.627	715.6
549.03	724.8
549.454	715.6
549.857	701.6
550.281	716
550.684	714.6
551.087	735.6
551.512	722.4
551.915	734.6
552.34	727
552.743	715.2
553.146	714.2
553.571	717.6
553.975	746.8
554.399	708.4
554.803	771.6
555.207	707.6
555.632	699
556.036	722.4
556.461	696.6
556.865	712.4
557.268	706
557.694	704.4
558.098	720.2
558.502	716.2
558.927	705.6
559.332	708
559.736	709.4
560.162	715.6
560.566	716.2
560.992	718.2
561.396	714.4
561.801	710.8
562.227	708
562.631	701.4
563.036	706.2
563.462	704.8
563.867	707.6
564.272	694
564.698	703.8
565.103	684.2
565.508	728.8
565.935	699
566.34	705
566.745	716.6
567.172	698.2
567.577	718
567.982	714.6
568.409	703.6
568.815	687.2
569.22	693.4
569.626	700.8
570.053	685.2
570.459	698
570.865	701.4
571.292	698.2
571.698	700
572.104	679.2
572.531	688.8
572.937	696.4
573.343	697.6
573.75	692.8
574.177	694
574.583	697.4
574.99	694.2
575.396	696.8
575.824	687.4
576.231	698.6
576.637	683
577.065	713.6
577.472	688.8
577.879	684
578.286	701.2
578.714	682.6
579.121	682
579.528	686.2
579.935	692.6
580.364	684.2
580.771	664
581.178	684.4
581.585	681.2
582.014	697.6
582.421	684
582.829	679.8
583.236	693.2
583.644	677
584.073	678.4
584.481	686.8
584.889	676.8
585.296	691.2
585.726	674.4
586.134	671.6
586.542	679.6
586.95	699.4
587.358	666.6
587.787	690.2
588.196	675
588.604	675.6
589.012	679.8
589.421	666.6
589.851	673
590.259	689.4
590.668	683.8
591.076	718.2
591.485	663.8
591.894	667
592.324	691.6
592.733	692
593.142	661.2
593.551	665.8
593.96	715.6
594.369	668.8
594.8	673.8
595.209	678.8
595.618	663
596.028	674.6
596.437	667.8
596.847	673.4
597.256	682
597.687	683
598.097	677.4
598.507	663.4
598.917	679
599.327	691.2
599.736	678.8
600.146	690.6
600.556	678.6
600.988	686.8
601.398	667.6
601.808	684.2
602.219	659.8
602.629	666.8
603.039	670.6
603.45	702.4
603.86	675.6
604.271	688
604.703	669.8
605.114	673
605.525	677.8
605.935	672.6
606.346	694.6
606.757	681.8
607.168	671.2
607.579	656.4
607.99	685.8
608.402	670.4
608.813	682.4
609.224	660.6
609.636	652.4
610.047	661.8
610.48	666.6
610.892	670.6
611.303	667.6
611.715	659
612.127	661
612.539	664.2
612.95	665.2
613.362	652.2
613.774	654
614.186	665.6
614.599	660.4
615.011	677.8
615.423	668.4
615.835	665
616.248	651.8
616.66	673.2
617.073	663.8
617.485	670.4
617.898	675
618.311	669.4
618.723	671.8
619.136	695.4
619.549	689
619.962	695.6
620.375	663.8
620.788	674.4
621.201	658.6
621.614	672.8
622.028	663.6
622.441	674.6
622.854	684.4
623.268	658
623.681	677.4
624.095	672.2
624.509	682.2
624.922	679.8
625.336	657.6
625.728	676.4
626.142	686
626.556	685.2
626.97	674.2
627.384	658.2
627.799	662.8
628.213	680.8
628.627	657.4
629.041	667.2
629.456	659.6
629.87	672.2
630.285	675.2
630.699	667.6
631.093	663.8
631.507	674
631.922	665.8
632.337	674
632.752	644.6
633.167	662.6
633.582	663
633.997	665.2
634.412	658
634.806	657.6
635.221	661.2
635.637	669.8
636.052	649
636.468	665.6
636.883	687
637.299	667.4
637.715	645.4
638.109	658.6
638.525	650.8
638.941	669.2
639.357	664.6
639.773	671
640.189	662
640.584	659.2
641	661.4
641.416	655.4
641.832	662.6
642.249	661
642.665	660.6
643.06	666.8
643.477	676.2
643.894	648.4
644.31	657.2
644.727	657
645.123	664.6
645.54	653.4
645.957	664.8
646.374	681.4
646.77	667.6
647.187	699.8
647.604	660
648.021	650.6
648.439	654.8
648.835	659.2
649.252	663.2
649.67	657.2
650.088	667.8
650.484	669
650.902	672.8
651.32	677.2
651.738	660.2
652.134	671
652.552	676
652.971	669.6
653.389	669.2
653.786	684.4
654.204	690.8
654.622	648.8
655.019	669.6
655.438	674.4
655.857	662.6
656.275	664.2
656.673	661
657.091	740.4
657.51	656.4
657.908	674.2
658.327	683.8
658.746	648.2
659.144	663.6
659.563	688
659.982	663.2
660.38	655.8
660.8	660.6
661.219	674.8
661.617	670.2
662.037	664.4
662.457	671.6
662.855	645.8
663.275	707.4
663.695	664.4
664.094	657.6
664.514	669.6
664.934	643
665.333	673.4
665.753	653.8
666.152	648.6
666.572	654.6
666.993	679
667.392	658.2
667.812	657.6
668.212	662.6
668.632	674.2
669.053	654
669.453	665.2
669.874	669.4
670.273	666.4
670.694	650.2
671.116	679.8
671.515	664
671.937	664.8
672.337	662.4
672.758	651.4
673.158	671
673.58	654.2
673.98	664
674.402	676.4
674.824	660.6
675.224	648
675.646	644
676.047	656.4
676.469	651.6
676.869	662.6
677.292	667
677.693	654.8
678.115	656.2
678.516	666.8
678.939	666.6
679.34	659
679.762	672.4
680.164	662.4
680.586	652.2
680.988	659
681.411	684.2
681.812	651.6
682.236	653.6
682.637	654.4
683.061	648.2
683.462	653.8
683.864	646
684.288	656.4
684.69	650
685.114	672.4
685.516	659.8
685.94	640.2
686.342	667.6
686.766	656
687.168	652
687.571	675.4
687.995	657
688.398	643.2
688.822	656.2
689.225	674.4
689.628	680.4
690.052	655
690.456	668
690.88	652.4
691.284	649.8
691.687	667.4
692.112	647.6
692.515	652.8
692.919	664.4
693.344	662.6
693.747	664
694.173	650
694.577	670.4
694.98	657.6
695.406	652.6
695.81	657.2
696.214	666.8
696.64	653.4
697.044	663.6
697.448	661.6
697.874	656.2
698.279	655.8
698.684	649.2
699.11	645.4
699.514	654.6
699.919	662
700.324	640.6
700.75	663
701.156	656.8
701.561	671.4
701.987	665.6
702.393	666.2
702.798	679
703.203	662
703.63	660.2
704.036	660.8
704.442	657.4
704.847	647.4
705.274	656
705.68	661.4
706.086	656.6
706.492	644.4
706.92	648.2
707.326	669.6
707.732	655.2
708.139	642.4
708.545	649.6
708.973	648
709.38	660.4
709.786	640.8
710.193	672.4
710.6	656.2
711.028	652.4
711.435	654.6
711.842	650.8
712.249	654.2
712.656	659.2
713.064	671.4
713.492	643
713.9	649.8
714.307	664.2
714.715	650.6
715.123	652.8
715.53	667.2
715.938	656.2
716.367	651.8
716.775	653.8
717.184	643.6
717.592	657.8
718	667.4
718.408	698.8
718.816	704.4
719.225	659.6
719.633	657.8
720.042	648
720.472	649.6
720.881	675.8
721.29	657
721.699	652.2
722.108	652.6
722.517	651.8
722.926	653.6
723.335	670.4
723.744	657.4
724.154	652.2
724.563	669
724.973	659.2
725.382	658
725.792	655.2
726.202	654
726.612	681
727.022	656.4
727.432	668
779.813	655.8
780.223	709.8
780.634	660.8
781.044	656
781.454	662.4
781.865	673.2
782.276	648
782.686	663.8
783.097	662
783.508	656.2
783.919	659
784.33	669.4
784.741	672.4
785.152	652.4
785.563	648.8
785.974	647.2
786.386	664.4
786.776	652
787.188	651.6
787.599	641.6
788.011	662.6
788.423	655.8
788.835	646
789.247	641.4
789.659	647.8
790.071	651.6
790.483	695.2
790.874	658.2
791.286	660.6
791.699	652.2
792.111	655.2
792.524	660.2
792.937	659.2
793.349	644.8
793.741	650.2
794.154	647.6
794.567	672.2
794.98	649.8
795.393	639.8
795.785	677
796.198	655.8
796.612	660.6
797.026	646.8
797.439	639.4
797.831	648.2
798.245	643
798.659	649
799.073	646.6
799.487	645.6
799.88	659.2
800.294	651.4
800.708	655.2
801.123	658.8
801.516	683.8
801.93	652.2
802.345	640.8
802.76	657
803.153	663
803.568	663
803.983	664.8
804.377	656.8
804.792	649.8
805.207	639.4
805.601	659.2
806.016	687
806.432	651.6
806.826	686.4
807.242	670.8
807.658	658
808.052	654
808.468	661.6
808.884	647.8
809.279	663.6
809.695	670.8
810.111	675
810.506	659.6
810.922	669.6
811.339	647.8
811.734	669.6
812.151	649.8
812.546	649
812.963	648.8
813.38	662.4
813.776	658.8
814.193	676.4
814.589	646.6
815.006	651.8
815.402	643.6
815.82	655.2
816.237	650
816.633	654
817.051	645.4
817.448	658.8
817.866	636.8
818.262	681
818.68	646.2
819.077	651.2
819.495	653.2
819.892	700.6
820.311	644
820.708	649.2
821.127	650
821.524	659.8
821.943	659.6
822.34	675.6
822.759	659.6
823.157	657.2
823.576	662.2
823.974	656.8
824.393	780.8
824.791	649.8
825.189	643.6
825.609	647.8
826.007	649
826.427	643.2
826.826	653.6
827.246	655.8
827.644	634.4
828.043	662.8
828.463	645.6
828.862	660
829.261	652.4
829.682	640.6
830.081	658.8
830.502	638.2
830.901	655.8
831.301	640
831.722	635.2
832.121	655.4
832.521	654.6
832.943	658.8
833.342	656.6
833.742	635.8
834.164	650.2
834.564	639
834.965	661.8
835.386	648.2
835.787	647
836.188	651.4
836.588	656.2
837.01	658.6
837.411	647.8
837.812	656.6
838.213	659.4
838.636	645.4
839.037	725.8
839.438	655.6
839.84	647.2
840.263	660
840.664	653.4
841.066	641.2
841.468	644.4
841.891	648.2
842.293	671.6
842.695	657.8
843.098	668.4
843.5	643
843.902	657
844.326	656.8
844.729	658.6
845.131	670.4
845.534	659.4
845.937	672.6
846.34	673
846.764	648.4
847.167	660.2
847.571	645.6
847.974	651.6
848.377	645.8
848.781	709.4
849.184	667
849.588	650.2
849.992	657
850.396	649.8
850.821	671.2
851.225	658.4
851.63	651.6
852.034	671.2
852.438	648.4
852.843	800.8
853.247	641.2
853.652	645.2
854.057	676.2
854.462	655.4
854.867	664
855.272	694
855.677	663
856.082	646
856.487	640
856.893	659.2
857.298	657
857.704	648.2
858.11	651.2
858.516	664.4
858.922	649
859.328	654
859.734	648.2
860.14	658.8
860.525	659.4
860.931	644.4
861.338	640.8
861.745	648.2
862.151	666.2
862.558	655.2
862.965	647
863.372	644
863.779	652.6
864.186	673.4
864.572	651.2
864.98	667.2
865.387	681
865.795	639.8
866.203	669.4
866.61	639.8
867.018	664.2
867.405	659.8
867.813	643.2
868.221	650
868.63	644.4
869.038	660.8
869.425	691.4
869.834	653.8
870.243	636.6
870.652	636.4
871.039	646
871.448	648.4
871.857	647.2
872.266	644.4
872.654	650
873.064	644.4
873.473	661.2
873.883	648
874.271	652.4
874.681	660.4
875.091	638.6
875.48	662.2
875.89	662.2
876.3	649.4
876.689	636.4
877.1	644.8
877.51	653.8
877.9	677.8
878.31	646.2
878.721	682.8
879.111	659.8
879.522	641.8
879.933	636.2
880.323	645.8
880.734	640.4
881.125	661.2
881.536	643.6
881.948	647.2
882.338	650.2
882.75	667.8
883.141	653.4
883.553	665.8
883.944	685.4
884.356	670.2
884.769	650
885.16	657.6
885.573	650.8
885.964	642.4
886.377	650.2
886.768	644
887.181	653.2
887.573	638.2
887.987	661.6
888.378	661.4
888.792	645.8
889.184	701
889.598	647
889.99	647.2
890.383	646.2
890.797	639.8
891.19	661
891.604	640.4
891.997	642.6
892.411	642.6
892.805	638.4
893.198	644.8
893.613	636.2
894.006	663.8
894.421	643.4
894.815	639
895.209	641.2
895.624	691.4
896.018	669.6
896.412	638.4
896.828	644.2
897.222	651.4
897.617	650.2
898.033	672.8
898.427	651
898.822	650.4
899.239	629.2
899.634	637
900.029	668.2
900.424	636.2
900.841	640
901.236	658.8
901.632	658.8
902.027	718.4
902.445	656.4
902.841	641.8
903.237	651
903.633	660.2
904.05	661.6
904.447	657.4
904.843	660.6
905.24	651
905.636	634.8
906.033	652
906.451	658.8
906.848	633.6
907.246	641.2
907.643	645.2
908.04	653
908.438	667
908.835	652.8
909.254	649.8
909.652	652.6
910.05	646.2
910.448	646.8
910.846	657.6
911.244	643.4
911.643	653.6
912.041	647.4
912.44	667
912.839	645.4
913.237	642
913.636	646
914.035	662.6
914.434	636
914.834	666
915.233	658.8
915.633	648.6
916.032	646.4
916.432	649.2
916.832	658.4
917.232	649
917.632	634.8
918.032	658
918.432	656
918.833	654.8
919.233	646.4
919.634	637.2
920.035	657.8
920.436	644.4
920.837	658.8
921.238	641.4
921.639	654
922.019	655.8
922.42	656.2
922.822	650.8
923.224	655.6
923.625	648
924.027	652.2
924.429	671.8
924.81	657.8
925.212	647.2
925.615	644.4
926.017	650.2
926.42	666.4
926.801	653.8
927.204	646.8
927.607	659.8
928.01	669.4
928.413	650.8
928.795	631.2
929.199	650.4
929.602	644.4
930.006	646
930.388	637.8
930.792	651.2
931.196	647.4
931.579	688.8
931.983	638.6
932.388	695.4
932.771	647.6
933.176	639
933.58	652.6
933.964	651.2
934.369	630.4
934.774	655.6
935.158	647.6
935.563	643.8
935.947	646
936.353	652.2
936.759	643.2
937.143	652.6
937.549	651.2
937.934	662.8
938.34	668.8
938.746	634.6
939.131	648.4
939.538	634.2
939.923	647.6
940.33	650.6
940.716	650.8
941.123	645.4
941.508	658.6
941.916	668.4
942.302	655.4
942.709	638.6
943.096	632.8
943.503	649.8
943.89	647.2
944.298	646.2
944.685	687.6
945.072	647.6
945.48	663
945.867	650
946.276	645.2
946.663	682
947.051	662.2
947.46	656.8
947.848	651.2
948.257	650.2
948.645	654
949.033	640.4
949.443	645.6
949.831	698.2
950.22	641
950.63	658
951.018	684.6
951.407	654.6
951.796	639.6
952.207	657.6
952.596	654.2
952.985	641.4
953.375	698.4
953.786	650.2
954.176	644.2
954.566	659.2
954.956	636.8
955.367	643.8
955.758	671.6
956.148	642.4
956.539	659.4
956.929	645.8
957.341	642.4
957.732	649.8
958.123	654.6
958.515	645.2
958.906	657.6
959.297	638
959.689	637.2
960.102	636.4
960.494	650.2
960.886	643
961.278	644.8
961.67	665
962.062	684.2
962.455	650.4
962.847	634.4
963.24	638.6
963.633	650.4
964.026	628.4
964.419	649.2
964.812	662.6
965.206	638.8
965.599	652.2
965.993	645.6
966.386	643.4
966.78	665.8
967.174	659.6
967.569	645.6
967.963	642.8
968.357	642.4
968.752	646.6
969.146	648.8
969.541	641.6
969.936	639.8
970.331	649.2
970.705	645.6
971.1	639.8
971.496	650
971.892	642.8
972.287	648.2
972.683	640.4
973.079	636.6
973.454	658.6
973.85	653.6
974.247	659
974.643	677.2
975.04	644.4
975.415	650.4
975.812	638.8
976.209	653
976.607	644
976.982	656.2
977.38	662
977.778	644.8
978.175	646.8
978.552	653.6
978.95	655.4
979.348	656
979.725	696.8
980.123	642.8
980.522	648.6
980.899	635.2
981.298	644.4
981.697	650.6
982.075	643.2
982.474	643.4
982.852	649.6
983.251	650.6
983.651	637
984.029	651.6
984.429	638.4
984.808	627.8
985.208	640.4
985.609	632
985.987	636
986.388	638.6
986.768	641
987.168	642.8
987.548	650.8
987.949	653
988.329	642.2
988.731	639.4
989.111	642.2
989.491	636.4
989.893	648.8
990.273	649.2
990.676	632.2
991.057	632.2
991.459	641.8
991.84	643.8
992.221	633.6
992.624	664.4
993.006	642.8
993.388	648
993.791	659.4
994.173	649.8
994.576	685
994.959	630.6
995.341	644.8
995.724	647.2
996.128	646.8
996.511	648.2
996.894	637.4
997.298	642
997.681	652.2
998.065	639.2
998.448	640.2
998.854	652.6
999.237	634.2
999.621	649.4
