#lambda/nm	C1
530.11	684.2
530.532	686.4
530.932	689.4
531.354	675.2
531.755	724.2
532.176	698.4
532.577	681.6
532.999	695.4
533.4	679.8
533.822	704.4
534.223	690.8
534.645	695.8
535.046	683.8
535.468	684.4
535.869	700.6
536.292	682
536.693	736.8
537.115	690.6
537.516	676.8
537.939	684.2
538.34	703.2
538.742	698.6
539.165	691.8
539.566	680.8
539.989	682.4
540.391	676
540.814	684.6
541.216	679.6
541.639	686.6
542.041	697.4
542.464	678.8
542.866	673.6
543.268	668.4
543.691	683.2
544.093	685.8
544.517	703.2
544.919	677.6
545.343	715.2
545.745	676.6
546.147	681
546.571	671.8
546.974	663
547.398	677.8
547.8	697.4
548.224	674
548.627	676.2
549.03	690.6
549.454	665.4
549.857	666.2
550.281	678.4
550.684	678.8
551.087	683.4
551.512	686.2
551.915	687.4
552.34	680
552.743	681
553.146	683.8
553.571	682.8
553.975	700.8
554.399	666.4
554.803	738
555.207	679.8
555.632	666.8
556.036	681.8
556.461	671.6
556.865	686
557.268	676.6
557.694	671.4
558.098	691.2
558.502	685.4
558.927	673.8
559.332	671.4
559.736	676.8
560.162	682.6
560.566	676
560.992	682.8
561.396	671.8
561.801	671.8
562.227	682
562.631	670.6
563.036	675.8
563.462	678.4
563.867	674
564.272	663.4
564.698	682.2
565.103	663.6
565.508	699.8
565.935	672
566.34	673.8
566.745	684.2
567.172	681.4
567.577	700.4
567.982	687.8
568.409	682.6
568.815	668.6
569.22	675.4
569.626	680.4
570.053	666.4
570.459	686.4
570.865	683
571.292	684.2
571.698	678.8
572.104	662.6
572.531	674
572.937	687
573.343	661
573.75	662.6
574.177	668
574.583	680.6
574.99	669.4
575.396	680.8
575.824	660.4
576.231	675
576.637	661.8
577.065	700.6
577.472	666.8
577.879	668
578.286	686
578.714	667.2
579.121	670.2
579.528	677.4
579.935	671.6
580.364	667.4
580.771	652.8
581.178	672.2
581.585	673
582.014	664.8
582.421	659.4
582.829	664.4
583.236	676.2
583.644	659.4
584.073	661.6
584.481	667.4
584.889	663
585.296	675
585.726	671.2
586.134	655.4
586.542	670.8
586.95	694
587.358	668.6
587.787	673.2
588.196	661.6
588.604	665.2
589.012	659
589.421	652
589.851	664.8
590.259	664.2
590.668	664.4
591.076	716.6
591.485	662.2
591.894	663.6
592.324	681.2
592.733	678.6
593.142	662.2
593.551	663.2
593.96	674.2
594.369	650.2
594.8	649.2
595.209	661.4
595.618	644.4
596.028	647.6
596.437	648.8
596.847	668.8
597.256	661.6
597.687	665.2
598.097	666
598.507	659
598.917	661.8
599.327	675.8
599.736	665
600.146	677
600.556	656.6
600.988	679.8
601.398	655
601.808	680.6
602.219	650.8
602.629	667.6
603.039	656.8
603.45	701.6
603.86	661.6
604.271	673.6
604.703	671
605.114	660.8
605.525	670
605.935	673.2
606.346	687.8
606.757	672.8
607.168	664.6
607.579	656.6
607.99	678.2
608.402	665.6
608.813	657.4
609.224	664
609.636	654.2
610.047	651.8
610.48	656.6
610.892	664.2
611.303	671.6
611.715	662.6
612.127	650.6
612.539	663.4
612.95	663.2
613.362	648.2
613.774	643.4
614.186	657.2
614.599	662.4
615.011	676.2
615.423	662.2
615.835	653.6
616.248	652
616.66	671
617.073	648.4
617.485	660
617.898	667.8
618.311	664
618.723	660.8
619.136	699
619.549	674
619.962	689
620.375	649.2
620.788	661.2
621.201	652.4
621.614	678
622.028	662
622.441	666.6
622.854	671.6
623.268	651.8
623.681	672.2
624.095	672.8
624.509	676.8
624.922	665.6
625.336	645.8
625.728	660.4
626.142	669.6
626.556	683.2
626.97	677
627.384	651.8
627.799	660.2
628.213	676.6
628.627	655.6
629.041	664.2
629.456	652.6
629.87	658
630.285	673.8
630.699	667.8
631.093	663.8
631.507	663.4
631.922	664.4
632.337	681.6
632.752	648.4
633.167	669.8
633.582	660
633.997	667.2
634.412	653.2
634.806	659.4
635.221	653.8
635.637	678
636.052	649.6
636.468	660.2
636.883	684
637.299	656.4
637.715	652
638.109	665.4
638.525	656.8
638.941	683.2
639.357	665.8
639.773	671
640.189	651
640.584	659.2
641	662.8
641.416	651.6
641.832	658.4
642.249	659.4
642.665	657.4
643.06	673.2
643.477	667.4
643.894	649
644.31	656.8
644.727	653.6
645.123	656.4
645.54	650.4
645.957	662.2
646.374	677.6
646.77	661.2
647.187	689.6
647.604	659.8
648.021	641
648.439	662.8
648.835	665.2
649.252	664.6
649.67	659.6
650.088	667.2
650.484	663.8
650.902	671.4
651.32	668.4
651.738	656.4
652.134	662.8
652.552	679
652.971	666
653.389	665
653.786	680
654.204	691.2
654.622	654.6
655.019	656.8
655.438	668.2
655.857	663
656.275	673.4
656.673	652.8
657.091	745
657.51	652.8
657.908	665.2
658.327	680.4
658.746	645.6
659.144	670.2
659.563	668.6
659.982	668.4
660.38	642.4
660.8	669
661.219	670.2
661.617	673.8
662.037	661.4
662.457	674.2
662.855	640.8
663.275	699
663.695	667
664.094	669.8
664.514	658.4
664.934	649
665.333	672.4
665.753	648.8
666.152	651.6
666.572	666
666.993	672.8
667.392	651.4
667.812	654.4
668.212	663.4
668.632	678.2
669.053	662.2
669.453	663
669.874	664.8
670.273	659.8
670.694	654.2
671.116	676.6
671.515	678.2
671.937	665.2
672.337	657
672.758	665.4
673.158	671
673.58	648.6
673.98	664
674.402	670.4
674.824	657
675.224	655.4
675.646	645.8
676.047	651.4
676.469	666
676.869	658
677.292	660.6
677.693	648.2
678.115	663
678.516	668
678.939	664.6
679.34	654.4
679.762	668
680.164	663.8
680.586	648.6
680.988	659.8
681.411	683.6
681.812	655.6
682.236	651.8
682.637	652
683.061	650.2
683.462	651.6
683.864	654
684.288	666
684.69	650
685.114	669.8
685.516	666.8
685.94	641.4
686.342	671.4
686.766	649.4
687.168	651.2
687.571	684.8
687.995	656
688.398	644.8
688.822	661.2
689.225	674.6
689.628	692
690.052	655.4
690.456	673
690.88	658
691.284	641.8
691.687	667.6
692.112	651.6
692.515	651.8
692.919	661.4
693.344	663
693.747	655.8
694.173	655
694.577	676.4
694.98	653.4
695.406	657.2
695.81	657.6
696.214	663.8
696.64	652.6
697.044	653.8
697.448	661.2
697.874	652.8
698.279	649.4
698.684	646.2
699.11	647.2
699.514	654.8
699.919	655.2
700.324	646.6
700.75	662
701.156	659.6
701.561	666.8
701.987	657.2
702.393	667.8
702.798	673.6
703.203	646.8
703.63	655
704.036	653.4
704.442	657.8
704.847	648.8
705.274	656
705.68	659.4
706.086	669.4
706.492	647.8
706.92	661.2
707.326	676.4
707.732	652
708.139	652.4
708.545	648.4
708.973	651
709.38	651.8
709.786	642.8
710.193	671.8
710.6	654
711.028	647.4
711.435	652.4
711.842	651
712.249	650
712.656	661.6
713.064	665.2
713.492	647.4
713.9	657.2
714.307	652.8
714.715	657
715.123	653
715.53	656.8
715.938	667.4
716.367	655.8
716.775	654.8
717.184	650.4
717.592	652.6
718	667.8
718.408	693.8
718.816	700.8
719.225	659.8
719.633	661.6
720.042	651.8
720.472	661.2
720.881	683.8
721.29	666.8
721.699	652.4
722.108	663.4
722.517	662.2
722.926	651
723.335	660
723.744	648.6
724.154	658.4
724.563	649.4
724.973	656.8
725.382	644.4
725.792	661.4
726.202	646
726.612	684
727.022	649
727.432	651.8
779.813	652.4
780.223	707
780.634	655.6
781.044	648.4
781.454	655.6
781.865	665.8
782.276	648.8
782.686	672.6
783.097	656.8
783.508	645.2
783.919	657
784.33	656.8
784.741	668.2
785.152	651.4
785.563	641.4
785.974	646
786.386	658
786.776	661.6
787.188	655.8
787.599	644.2
788.011	665.6
788.423	659.2
788.835	651.2
789.247	650.4
789.659	658.2
790.071	653.8
790.483	702.6
790.874	649
791.286	667
791.699	648.2
792.111	648.4
792.524	658.2
792.937	653
793.349	642.6
793.741	650.6
794.154	649.4
794.567	671.2
794.98	658
795.393	641.6
795.785	672.2
796.198	649.4
796.612	652.2
797.026	653.6
797.439	636.6
797.831	654
798.245	646.8
798.659	656
799.073	651.2
799.487	645.2
799.88	657.4
800.294	654.4
800.708	662.6
801.123	661.6
801.516	684.8
801.93	634.8
802.345	643.6
802.76	653.4
803.153	660.4
803.568	668.6
803.983	665.4
804.377	663
804.792	638.6
805.207	646.8
805.601	653.4
806.016	707.4
806.432	656.2
806.826	700.6
807.242	667.8
807.658	664.6
808.052	655
808.468	654
808.884	648.8
809.279	654.6
809.695	664.2
810.111	677.4
810.506	654.6
810.922	681.8
811.339	653.6
811.734	668.2
812.151	653
812.546	655.2
812.963	652.6
813.38	658.6
813.776	654.4
814.193	678.6
814.589	642.2
815.006	653.8
815.402	642.2
815.82	654.2
816.237	659.6
816.633	660.2
817.051	640.8
817.448	652.8
817.866	638.4
818.262	675.8
818.68	653.2
819.077	636
819.495	651.8
819.892	698.6
820.311	637.4
820.708	654
821.127	650.8
821.524	665.8
821.943	654.8
822.34	670.4
822.759	658.4
823.157	656.4
823.576	672.2
823.974	667.6
824.393	786.4
824.791	642.8
825.189	642.4
825.609	651.6
826.007	650
826.427	637.2
826.826	652.4
827.246	655.6
827.644	635.2
828.043	665.4
828.463	643.8
828.862	660.2
829.261	661.8
829.682	640.6
830.081	668.4
830.502	638.8
830.901	657.6
831.301	648.4
831.722	640.2
832.121	658.6
832.521	648.4
832.943	655.8
833.342	649.4
833.742	642
834.164	663.2
834.564	633.6
834.965	651.2
835.386	644.8
835.787	654
836.188	648
836.588	662.8
837.01	646.8
837.411	637
837.812	662.8
838.213	656.6
838.636	654
839.037	735.8
839.438	654.4
839.84	665.6
840.263	655.4
840.664	661.6
841.066	653.8
841.468	662.2
841.891	646.4
842.293	667.6
842.695	664.4
843.098	664.2
843.5	653
843.902	652.4
844.326	655
844.729	658
845.131	673
845.534	656.2
845.937	663.8
846.34	674
846.764	648.2
847.167	662.2
847.571	647.6
847.974	656.8
848.377	652.6
848.781	711.2
849.184	674.2
849.588	647
849.992	649.2
850.396	652.6
850.821	666.4
851.225	659
851.63	649.8
852.034	670.2
852.438	651.8
852.843	693.6
853.247	645.4
853.652	642.4
854.057	666.2
854.462	653.2
854.867	650.2
855.272	687.6
855.677	661.4
856.082	645.8
856.487	646.8
856.893	657.4
857.298	655.2
857.704	647.8
858.11	653.6
858.516	665
858.922	654.6
859.328	669.8
859.734	649.4
860.14	656.8
860.525	658.2
860.931	635.6
861.338	638.4
861.745	658.6
862.151	643.4
862.558	649.8
862.965	640.6
863.372	645.4
863.779	643.4
864.186	676
864.572	655
864.98	678.6
865.387	690.2
865.795	640.8
866.203	656.8
866.61	648.4
867.018	659
867.405	665.4
867.813	645.8
868.221	641.6
868.63	643
869.038	661.2
869.425	693.6
869.834	652.8
870.243	635.6
870.652	648
871.039	645
871.448	634.4
871.857	653.2
872.266	654.6
872.654	658
873.064	652.4
873.473	657.4
873.883	651.8
874.271	650
874.681	656.6
875.091	641.2
875.48	665.4
875.89	669.8
876.3	646
876.689	639
877.1	645
877.51	656.8
877.9	665.8
878.31	647.6
878.721	686.8
879.111	654.2
879.522	649.6
879.933	640.6
880.323	641
880.734	639.6
881.125	649.6
881.536	649.2
881.948	642
882.338	654.2
882.75	661.8
883.141	650.6
883.553	659.4
883.944	680.6
884.356	654.4
884.769	650
885.16	651.8
885.573	650
885.964	642.6
886.377	647.6
886.768	638.6
887.181	654.8
887.573	637.2
887.987	661
888.378	661.8
888.792	658
889.184	694.4
889.598	642.6
889.99	654
890.383	641.2
890.797	637.4
891.19	663.8
891.604	643.6
891.997	640.6
892.411	647
892.805	645.8
893.198	646.4
893.613	636.6
894.006	651.4
894.421	646.2
894.815	646
895.209	640.2
895.624	696.6
896.018	669.4
896.412	648.4
896.828	642.8
897.222	659.6
897.617	643.4
898.033	678.6
898.427	652
898.822	655.6
899.239	643.4
899.634	642.2
900.029	673.8
900.424	650.8
900.841	652
901.236	668
901.632	662.4
902.027	704.6
902.445	655.8
902.841	653.8
903.237	642
903.633	661.4
904.05	650.6
904.447	665.4
904.843	659.8
905.24	654
905.636	640
906.033	657.2
906.451	662
906.848	645.8
907.246	652.2
907.643	649.2
908.04	655.2
908.438	672.8
908.835	664.8
909.254	646
909.652	662.8
910.05	644.6
910.448	645
910.846	649.6
911.244	638
911.643	646.8
912.041	644
912.44	678
912.839	652
913.237	650
913.636	642.8
914.035	650.8
914.434	642.6
914.834	663
915.233	668
915.633	643.2
916.032	639.6
916.432	637.4
916.832	663.8
917.232	651
917.632	639
918.032	652.8
918.432	649.2
918.833	652.2
919.233	643.8
919.634	635
920.035	663.6
920.436	648
920.837	655.6
921.238	640.4
921.639	647.4
922.019	645
922.42	657
922.822	660.8
923.224	653
923.625	643.4
924.027	648.4
924.429	679.8
924.81	660.2
925.212	662.4
925.615	651
926.017	638.6
926.42	665.8
926.801	648.8
927.204	646.8
927.607	657.4
928.01	658.6
928.413	648.8
928.795	630.6
929.199	640.2
929.602	649.6
930.006	649.8
930.388	643.6
930.792	653.4
931.196	651.6
931.579	680.4
931.983	642.6
932.388	704.6
932.771	644.8
933.176	627.4
933.58	652.4
933.964	658.2
934.369	636.4
934.774	650.6
935.158	645
935.563	646.4
935.947	644
936.353	658.2
936.759	649.2
937.143	655
937.549	635.8
937.934	664
938.34	677
938.746	643.8
939.131	645.2
939.538	653.4
939.923	650.4
940.33	642.8
940.716	649.2
941.123	662.6
941.508	656.2
941.916	659
942.302	645.8
942.709	631.2
943.096	641
943.503	654.2
943.89	648
944.298	642
944.685	681.4
945.072	659.2
945.48	655.8
945.867	641
946.276	641.4
946.663	674.8
947.051	666
947.46	666.6
947.848	662.4
948.257	640.4
948.645	658
949.033	645
949.443	636
949.831	695.2
950.22	642
950.63	656.6
951.018	680
951.407	644.2
951.796	638.4
952.207	646.8
952.596	655.4
952.985	639.2
953.375	703.4
953.786	654
954.176	639.2
954.566	664.8
954.956	632.8
955.367	650.6
955.758	676.8
956.148	643.4
956.539	663.4
956.929	639.4
957.341	636
957.732	644
958.123	662.2
958.515	628.8
958.906	647.6
959.297	649.4
959.689	645.8
960.102	638.8
960.494	653.6
960.886	645.2
961.278	639.6
961.67	668.8
962.062	692
962.455	639.6
962.847	631.4
963.24	645.2
963.633	646.8
964.026	633.6
964.419	640.6
964.812	652.4
965.206	651.6
965.599	656.6
965.993	646
966.386	639.8
966.78	664.6
967.174	653
967.569	634.8
967.963	638
968.357	641.6
968.752	643
969.146	635.2
969.541	637.2
969.936	641.2
970.331	636.4
970.705	641.2
971.1	644.4
971.496	659.8
971.892	637
972.287	639.6
972.683	646.8
973.079	644.2
973.454	651.4
973.85	646.2
974.247	657.2
974.643	673.6
975.04	644.6
975.415	642.8
975.812	630.8
976.209	656.8
976.607	637.6
976.982	660.6
977.38	660.8
977.778	647
978.175	645.6
978.552	653
978.95	658
979.348	655.2
979.725	709.6
980.123	645.8
980.522	646.6
980.899	641.2
981.298	637.4
981.697	644.6
982.075	645.6
982.474	636.4
982.852	648.2
983.251	645.6
983.651	646.2
984.029	651
984.429	655.4
984.808	634.8
985.208	638.8
985.609	627.8
985.987	620.4
986.388	640.6
986.768	644.2
987.168	637.6
987.548	648.8
987.949	654.2
988.329	647
988.731	627
989.111	639.4
989.491	645.6
989.893	646.8
990.273	652
990.676	639.4
991.057	634.4
991.459	638.8
991.84	648.6
992.221	639
992.624	670.6
993.006	650.4
993.388	653.2
993.791	658.2
994.173	655.6
994.576	687.4
994.959	637
995.341	646.4
995.724	643
996.128	643.4
996.511	654.8
996.894	641
997.298	640.2
997.681	659
998.065	652.6
998.448	645.2
998.854	652.8
