#lambda/nm	C1
272.618	677.4
273.004	694.8
273.391	705.4
273.777	702.2
274.164	690.4
274.55	703
274.937	693.8
275.324	679.6
275.71	690.4
276.097	686.8
276.484	682.6
276.871	687.8
277.258	685.4
277.645	677.2
278.032	688.2
278.419	674.4
278.807	681.2
279.194	675
279.581	668
279.969	686.2
280.356	689
280.744	685.6
281.131	706.6
281.519	692.6
281.907	672.4
282.295	679.8
282.682	690.6
283.07	687.4
283.458	694
283.846	694
284.235	694.8
284.623	704.8
285.011	664.4
285.399	686.8
285.788	684.8
286.176	674.6
286.565	698.8
286.953	682
287.342	682
287.731	682.6
288.119	671
288.508	673.2
288.897	692.2
289.286	673.4
289.675	682.4
290.064	698
290.453	680.4
290.821	683.2
291.21	703.4
291.599	677
291.989	676.6
292.378	690
292.768	701.6
293.157	687.6
293.547	698
293.936	680.8
294.326	676.8
294.716	690.6
295.106	674.8
295.496	690.6
295.886	697.4
296.276	688.2
296.666	675.6
297.056	675
297.446	672.2
297.836	700.4
298.227	685.2
298.617	690.8
299.008	700.8
299.398	680.4
299.789	677.4
300.179	684
300.57	702.2
300.961	678.6
301.352	677.6
301.742	695.6
302.133	690
302.524	689
302.915	682.4
303.307	674.6
303.698	704.4
304.089	690.6
304.48	683.4
304.872	689
305.263	679.4
305.655	684.2
306.046	695.8
306.438	687.2
306.829	683.8
307.221	698.4
307.613	689.2
308.005	705
308.397	706.8
308.789	717.6
309.181	720.4
309.573	708.4
309.965	701.2
310.357	692
310.749	697
311.142	686.6
311.534	683.8
311.926	697.2
312.319	694.4
312.711	678
313.104	710
313.497	685
313.889	732.2
314.282	701.8
314.675	704.6
315.068	689.6
315.461	681.2
315.854	716.6
316.247	689.4
316.64	689
317.033	691
317.405	704
317.798	686
318.192	694.6
318.585	670.8
318.979	691
319.372	678.6
319.766	686
320.16	706.4
320.553	703.4
320.947	707
321.341	682.8
321.735	687.8
322.129	668.4
322.523	718
322.917	675.8
323.311	694.4
323.705	698.8
324.099	697.2
324.494	711.8
324.888	707.2
325.282	685.8
325.677	695.6
326.071	691.8
326.466	698.6
326.861	693.2
327.255	697.8
327.65	704.8
328.045	705
328.44	694.6
328.835	693.2
329.23	679.4
329.625	713
330.02	680.2
330.415	717.4
330.81	690.4
331.206	686.8
331.601	688.6
331.996	704.2
332.37	712.6
332.766	676
333.161	715
333.557	682.8
333.953	684
334.348	1185.6
334.744	692.6
335.14	680.2
335.536	675.2
335.932	708.2
336.328	688.2
336.724	700.8
337.12	688.6
337.516	688.4
337.913	689.6
338.309	699
338.705	687.4
339.102	703
339.498	673.4
339.895	701.8
340.291	679.4
340.688	706.6
341.085	680.4
341.481	685.8
341.878	683.4
342.275	707.6
342.672	675.8
343.069	683.8
343.466	671
343.842	702.8
344.239	681
344.636	690.6
345.033	672
345.431	678.2
345.828	680.6
346.225	672.8
346.623	723
347.02	680
347.418	696.2
347.816	701.6
348.213	675.8
348.611	696.2
349.009	680.8
349.407	697.2
349.805	669.6
350.203	668
350.601	701
350.999	685.8
351.397	768.8
351.795	689.4
352.193	690
352.57	694.6
352.969	693.6
353.367	676.8
353.766	675.6
354.164	683.2
354.563	693.6
354.961	682.6
355.36	681.4
355.759	683.2
356.158	677.4
356.557	677.4
356.956	669.8
357.355	672.6
357.754	682.2
358.153	692.6
358.552	711.4
358.951	683.4
359.35	698
359.75	676.8
360.149	675
360.527	667.8
360.926	676.8
361.326	677.8
361.726	685
362.125	672.6
362.525	694
362.925	677
363.325	680.8
363.724	685
364.124	675.2
364.524	673.8
364.924	686.6
365.324	687.6
365.725	670
366.125	677.8
366.525	676
366.904	681
367.304	666.4
367.705	701.6
368.105	699.4
368.506	678.8
368.906	684.8
369.307	670
369.708	681.2
370.108	661
370.509	700.2
370.91	683
371.311	682.6
371.712	685.4
372.113	679
372.514	669.4
372.894	679.4
373.295	671.8
373.696	691.8
374.097	680.8
374.499	714.4
374.9	686.2
375.301	668.8
375.703	686.2
376.105	668.2
376.506	676.6
376.908	673.4
377.309	674.6
377.711	675.6
378.113	672.6
378.493	683.4
378.895	671.4
379.297	699.2
379.699	659.6
380.102	679
380.504	685.8
380.906	670.4
381.308	714.2
381.71	688.4
382.113	686.6
382.515	676.2
382.918	670.6
383.299	679.8
383.701	701
384.104	670.4
384.507	657.4
384.909	685.4
385.312	664
385.715	671.2
386.118	674.8
386.521	662.2
386.924	694.8
387.327	665.6
387.709	666.6
388.112	658.8
388.515	675
388.918	680
389.322	689.8
389.725	676.8
390.129	711
390.532	690.4
390.936	678.4
391.339	673.6
391.743	685
392.125	670.2
392.529	694.8
392.933	699.4
393.337	688.4
393.74	675.6
394.144	682.8
394.548	677
394.953	685.6
395.357	688
395.761	670.4
396.144	681.2
396.548	681
396.952	684.2
397.357	690.4
397.761	667.8
398.166	671.8
398.57	669.2
398.975	669
399.379	684.8
399.763	735.6
400.168	686.8
400.572	682.8
400.977	686.4
401.382	703.6
401.787	693.4
402.192	702.4
402.597	696.6
403.002	664.2
403.386	696.6
403.791	697.8
404.197	682.2
404.602	681
405.007	689
405.413	668.8
405.818	673.8
406.224	675.4
406.608	677.8
407.014	671.4
407.42	699
407.825	666.6
408.231	686
408.637	681.4
409.043	705.2
409.449	676
409.834	672.8
410.24	686.2
410.646	693.6
411.052	696
411.458	679
411.865	692.6
412.271	684.8
412.677	683.4
413.062	687.8
413.469	672
413.875	713.6
414.282	697.2
414.689	686.4
415.095	689.2
415.502	669
415.888	680.6
416.294	673.2
416.701	725.8
417.108	674.4
417.515	701.6
417.923	669
418.33	704.8
418.715	684.8
419.123	674.6
419.53	672.2
419.937	683.2
420.345	694.2
420.752	677.4
421.16	698.2
421.546	676
421.953	692.8
422.361	669.4
422.769	683.2
423.177	670
423.585	703.8
423.992	712.8
424.379	695.4
424.787	695.6
425.195	699.2
425.603	683.6
426.011	694.8
426.419	698.8
426.806	687.8
427.214	697
427.623	695.4
428.031	705.2
428.44	684.6
428.848	705.2
429.235	708.8
429.644	689
430.053	691
430.461	705.8
430.87	724.6
431.279	714.6
431.666	693.2
432.075	697.2
432.484	703.6
432.893	700.4
433.302	730.8
433.711	777.4
434.099	715.4
434.508	709.8
434.918	710.6
435.327	746.8
435.737	745.8
436.125	738.6
436.534	748.4
436.944	757.4
437.353	759.2
437.763	791.6
438.173	752.6
438.561	794.6
438.971	764.4
439.381	795.2
439.791	795
440.201	774.6
440.589	812.4
440.999	814.6
441.409	818.2
441.819	806.6
442.23	822.6
442.619	833.4
443.029	832.4
443.439	831.2
443.85	854.4
444.26	858.4
444.649	861
445.06	843.2
445.471	842.6
445.881	860.6
446.292	873.6
446.682	879.6
447.092	848.4
447.503	919.8
447.914	864.6
448.325	873
448.715	865.6
449.126	861.2
449.537	876.2
449.948	878.8
450.338	882
450.75	900.8
451.161	891.4
451.572	889.4
451.984	885.2
452.374	866.6
452.786	885.6
453.197	902
453.609	899
453.999	879
454.411	887.8
454.823	904.4
455.235	900.2
455.647	891
456.037	907
456.449	880.2
456.862	897.4
457.274	899.4
457.665	889.2
458.077	902
458.489	943.8
458.902	905.6
459.293	907
459.705	909.6
460.118	912.2
460.53	918.4
460.921	897.4
461.334	911.6
461.747	913.8
462.16	919.6
462.551	932.2
462.964	918.4
463.377	898.6
463.79	912.2
464.182	934.2
464.595	913.2
465.008	920
465.421	928.2
465.813	917.2
466.226	932.2
466.64	917.8
467.053	983.4
467.445	945
467.859	930
468.272	924.2
468.686	941.6
469.078	922
469.492	919.8
469.906	916.8
470.298	936.6
470.712	919.4
471.126	995.6
471.54	915
471.933	912.2
472.347	923.4
472.761	920
473.175	909.8
473.568	923.2
473.982	909.2
474.397	911.4
474.79	923
475.204	926.6
475.619	915.4
476.033	914.4
476.426	911
476.841	910
477.256	940.6
477.649	906
478.064	894.4
478.479	905
478.872	902.6
479.287	890.4
479.702	904.6
480.118	906.6
480.511	910.4
480.927	903.4
481.342	893.6
481.736	913.8
482.151	901.8
482.566	920.8
482.96	901.8
483.376	913.2
483.792	889.2
484.186	900.8
484.602	898.2
485.017	900.2
485.412	893
485.827	906
486.243	897.2
486.638	931.4
487.054	894.2
487.47	902.6
487.865	887.6
488.281	888.8
488.697	884
489.092	891.4
489.508	882.2
489.925	896
490.32	880
490.736	881.6
491.153	885.4
491.548	884
491.964	893.4
492.381	861.6
492.776	879.2
493.193	881.2
493.61	884.4
494.006	861
494.422	881.2
494.84	863
495.235	886
495.652	863
496.069	852.8
496.465	847.6
496.883	853.2
497.3	884
497.696	850.8
498.113	863
498.509	831.6
498.927	831.4
499.344	842.6
499.741	838.4
500.158	853.4
500.576	854.2
500.973	846.8
501.39	830
501.787	833.8
502.205	843.2
502.623	838.8
503.02	819
503.438	825.4
503.856	829.2
504.253	832
504.671	826.2
505.068	813.6
505.486	818.4
505.905	850.8
506.302	835.2
506.72	840.2
507.118	809.4
507.536	816.6
507.955	813.6
508.352	811.8
508.771	824.4
509.169	815.6
509.587	809.4
510.006	814.4
510.404	802.8
510.823	812.4
511.221	810.6
511.64	800
512.038	825.4
512.457	802.6
512.877	804
513.275	803.4
513.694	797.6
514.092	796.8
514.512	803.4
514.91	796
515.33	797.6
515.749	804.4
516.148	797.8
516.568	794.6
516.966	797.6
517.386	784
517.785	797
518.205	794
518.603	783.6
519.024	781.4
519.444	782.2
519.843	795.4
520.263	793.2
520.662	790.8
521.082	781
521.481	775
521.902	770.6
522.301	786.6
522.722	774.2
523.121	778.8
523.542	773.6
523.963	775.2
524.362	773.2
524.783	770.6
525.183	768.2
525.604	761.2
526.003	758.8
526.425	755.2
526.824	763
527.246	772.6
527.646	768.2
528.067	768.8
528.467	759.2
528.888	759.2
529.289	757
529.71	753.4
530.11	758
530.532	748.4
530.932	747.4
531.354	739
531.755	791.8
532.176	756.8
532.577	745.8
532.999	745.4
533.4	751.4
533.822	765.2
534.223	755.4
534.645	748.4
535.046	742.6
535.468	736.4
535.869	767
536.292	737.6
536.693	786
537.115	754
537.516	737.8
537.939	732.6
538.34	756
538.742	757.6
539.165	743.6
539.566	732.4
539.989	737
540.391	734.8
540.814	744
541.216	739.4
541.639	727.6
542.041	748.2
542.464	723.8
542.866	727
543.268	718.4
543.691	741.2
544.093	735.6
544.517	748.2
544.919	732.6
545.343	752
545.745	706.4
546.147	721
546.571	724.6
546.974	710.8
547.398	723.2
547.8	747.4
548.224	721.6
548.627	715.8
549.03	724.4
549.454	713.8
549.857	711
550.281	711.4
550.684	715.6
551.087	733.2
551.512	718
551.915	714.4
552.34	717.2
552.743	711.4
553.146	718.8
553.571	716.6
553.975	729.2
554.399	706.8
554.803	771.4
555.207	708.2
555.632	704.6
556.036	712.2
556.461	707.4
556.865	710.2
557.268	698
557.694	705.2
558.098	715
558.502	717.8
558.927	703
559.332	706
559.736	703.8
560.162	710.8
560.566	711
560.992	714
561.396	704.6
561.801	700
562.227	708.2
562.631	707.2
563.036	703.6
563.462	711.2
563.867	705.2
564.272	698.4
564.698	709.6
565.103	693
565.508	727.6
565.935	698.8
566.34	699.2
566.745	714.6
567.172	690.8
567.577	711.8
567.982	711.4
568.409	706.2
568.815	696.6
569.22	691.2
569.626	709.6
570.053	688.2
570.459	703
570.865	698.2
571.292	689.4
571.698	700.8
572.104	681.6
572.531	687.8
572.937	703.2
573.343	689.8
573.75	688.2
574.177	694.8
574.583	697.6
574.99	691.2
575.396	695.6
575.824	689.4
576.231	705.4
576.637	687
577.065	721.8
577.472	683.4
577.879	693.8
578.286	712
578.714	677
579.121	692.4
579.528	687.2
579.935	699.4
580.364	687.4
580.771	669
581.178	681.6
581.585	699.4
582.014	693.6
582.421	690
582.829	687
583.236	692.4
583.644	680.6
584.073	674.2
584.481	677.6
584.889	675.2
585.296	690
585.726	684.2
586.134	672.4
586.542	686.2
586.95	702.4
587.358	672.2
587.787	678.4
588.196	659.6
588.604	682.2
589.012	674.2
589.421	664.2
589.851	677.2
590.259	679.6
590.668	679.6
591.076	723.8
591.485	671.8
591.894	674.8
592.324	689
592.733	692.2
593.142	661.4
593.551	674.4
593.96	723.6
594.369	663
594.8	666.6
595.209	673.6
595.618	653.8
596.028	667.2
596.437	661.6
596.847	683
597.256	676.2
597.687	680.6
598.097	678.8
598.507	659.2
598.917	674.8
599.327	679.8
599.736	675.2
600.146	682.4
600.556	670.2
600.988	679.2
601.398	672.8
601.808	684.2
602.219	651.2
602.629	673.8
603.039	672.4
603.45	698.6
603.86	668.2
604.271	682.2
604.703	670
605.114	673
605.525	662.8
605.935	686.2
606.346	700
606.757	680.8
607.168	665.6
607.579	668
607.99	683.8
608.402	667.4
608.813	675.8
609.224	659.4
609.636	656.6
610.047	668.4
610.48	668.8
610.892	681.2
611.303	677.8
611.715	665.8
612.127	656
612.539	675
612.95	669.2
613.362	664.2
613.774	660.8
614.186	662.2
614.599	665.4
615.011	674.8
615.423	662.6
615.835	663.4
616.248	648.8
616.66	676.4
617.073	649
617.485	665.4
617.898	673.6
618.311	678.6
618.723	671.4
619.136	708
619.549	682.8
619.962	697
620.375	661.6
620.788	665.8
621.201	664.8
621.614	676.2
622.028	668.8
622.441	672.2
622.854	679.4
623.268	668.4
623.681	672
624.095	672.8
624.509	672
624.922	671.6
625.336	650.8
625.728	669.6
626.142	669.4
626.556	685.2
626.97	673.6
627.384	655.4
627.799	663.8
628.213	676
628.627	664.4
629.041	664.4
629.456	659.2
629.87	670
630.285	676.8
630.699	681.8
631.093	669
631.507	662.4
631.922	673
632.337	689.8
632.752	661.8
633.167	662.8
633.582	660
633.997	665.8
634.412	653
634.806	663.4
635.221	657.4
635.637	678.4
636.052	656
636.468	671.4
636.883	687.8
637.299	665.8
637.715	653.6
638.109	658
638.525	664
638.941	682
639.357	660.8
639.773	672.2
640.189	660.4
640.584	666.2
641	667.4
641.416	652.8
641.832	667
642.249	663.2
642.665	669.6
643.06	666.2
643.477	679.6
643.894	652
644.31	666.6
644.727	664.8
645.123	664.4
645.54	660
645.957	667.4
646.374	678
646.77	670.8
647.187	692.8
647.604	671.6
648.021	650
648.439	662
648.835	668.6
649.252	662
649.67	660.4
650.088	666.6
650.484	670.2
650.902	680.2
651.32	673.8
651.738	662.4
652.134	668
652.552	684.2
652.971	670.4
653.389	668.6
653.786	681
654.204	695.4
654.622	652.4
655.019	660.4
655.438	672
655.857	666.8
656.275	664.8
656.673	651.4
657.091	742.2
657.51	657.2
657.908	662
658.327	677.8
658.746	642.8
659.144	657.6
659.563	680.2
659.982	666.4
660.38	643.8
660.8	671.6
661.219	672.2
661.617	665.4
662.037	662.8
662.457	675.2
662.855	648
663.275	694
663.695	666
664.094	658.4
664.514	661.6
664.934	656.6
665.333	672
665.753	657.8
666.152	654
666.572	651.2
666.993	673.6
667.392	656.2
667.812	662.8
668.212	664.2
668.632	677.4
669.053	653.6
669.453	660.8
669.874	666.4
670.273	666.4
670.694	662
671.116	685
671.515	670.6
671.937	667.6
672.337	660.2
672.758	655
673.158	666
673.58	648.6
673.98	667.6
674.402	679.4
674.824	663.6
675.224	656.2
675.646	653.2
676.047	662.6
676.469	659.6
676.869	667.4
677.292	657.6
677.693	663.2
678.115	659
678.516	667.6
678.939	669.2
679.34	662
679.762	680
680.164	669.4
680.586	652.8
680.988	657.8
681.411	691.4
681.812	653.4
682.236	654
682.637	658.4
683.061	644.8
683.462	666.6
683.864	654
684.288	664
684.69	649.6
685.114	670.4
685.516	678.6
685.94	649
686.342	676.4
686.766	655.6
687.168	644.2
687.571	676.4
687.995	667.6
688.398	650
688.822	656.4
689.225	671.4
689.628	688.2
690.052	656
690.456	668.6
690.88	655.8
691.284	646.8
691.687	668.6
692.112	649
692.515	643.6
692.919	657.8
693.344	663.2
693.747	662.6
694.173	642.8
694.577	673.4
694.98	657.4
695.406	657
695.81	659.2
696.214	668
696.64	653.2
697.044	665.2
697.448	674.2
697.874	661.2
698.279	660.2
698.684	647
699.11	653
699.514	655.8
699.919	653.6
700.324	650.2
700.75	651.6
701.156	656.4
701.561	665.8
701.987	661.2
702.393	669
702.798	668
703.203	656.6
703.63	650.8
704.036	655.6
704.442	662.4
704.847	651.4
705.274	656
705.68	659
706.086	669.6
706.492	650.2
706.92	660
707.326	672.6
707.732	647.8
708.139	637.8
708.545	640.6
708.973	647.4
709.38	653.6
709.786	637.2
710.193	672.6
710.6	656.6
711.028	643
711.435	647
711.842	659.6
712.249	648.6
712.656	658.4
713.064	667.8
713.492	654.8
713.9	656
714.307	662.4
714.715	658
715.123	651.8
715.53	655.8
715.938	661.6
716.367	660.4
716.775	656
717.184	640.8
717.592	647.6
718	676.6
718.408	693
718.816	703.4
719.225	662
719.633	659.2
720.042	654.8
720.472	652.6
720.881	678.4
721.29	670.2
721.699	647.8
722.108	663.6
722.517	656.4
722.926	662.8
723.335	655.6
723.744	653.4
724.154	653
724.563	661.8
724.973	666.4
725.382	655.6
725.792	652.2
726.202	643.8
726.612	687
727.022	661.4
727.432	651.8
779.813	658.6
780.223	698.4
780.634	649.4
781.044	643
781.454	650.6
781.865	672
782.276	639.2
782.686	663.6
783.097	640.4
783.508	655.8
783.919	660.4
784.33	670.6
784.741	666.8
785.152	644.8
785.563	640.2
785.974	653.2
786.386	661.4
786.776	655.2
787.188	658.6
787.599	653
788.011	668.2
788.423	658
788.835	653.6
789.247	652
789.659	653
790.071	646.4
790.483	706.6
790.874	648.8
791.286	667.8
791.699	655.4
792.111	650.8
792.524	663.4
792.937	659.4
793.349	657.8
793.741	644.4
794.154	641.8
794.567	669.8
794.98	651
795.393	642.6
795.785	672.6
796.198	652.2
796.612	654.6
797.026	653.8
797.439	636
797.831	651.4
798.245	639.6
798.659	648.4
799.073	647.2
799.487	648.2
799.88	656.4
800.294	650
800.708	660
801.123	659.6
801.516	665
801.93	644.4
802.345	639.4
802.76	655.2
803.153	669
803.568	665.4
803.983	664.6
804.377	659
804.792	643.8
805.207	630.2
805.601	654.6
806.016	692.8
806.432	654.2
806.826	693.2
807.242	674.2
807.658	650.4
808.052	648.6
808.468	649.8
808.884	653.4
809.279	654.8
809.695	672.4
810.111	676.2
810.506	657.8
810.922	679.6
811.339	651.4
811.734	659.4
812.151	647.4
812.546	650.6
812.963	649.6
813.38	652.8
813.776	649.2
814.193	673
814.589	650
815.006	650
815.402	650.6
815.82	647
816.237	650
816.633	664.2
817.051	635
817.448	659.8
817.866	638.8
818.262	679.2
818.68	641.8
819.077	646.4
819.495	644.2
819.892	707.6
820.311	650
820.708	641.4
821.127	646.4
821.524	670.4
821.943	666.6
822.34	675.8
822.759	660.6
823.157	655.4
823.576	666
823.974	659.8
824.393	777.6
824.791	650.4
825.189	643.6
825.609	659.8
826.007	659
826.427	631.8
826.826	648.2
827.246	664.4
827.644	641.8
828.043	677.2
828.463	642.6
828.862	662.2
829.261	666.2
829.682	645.6
830.081	657
830.502	652.6
830.901	661.4
831.301	642.2
831.722	653.4
832.121	653.6
832.521	653.2
832.943	650.2
833.342	657.8
833.742	648.4
834.164	646.8
834.564	636
834.965	657.4
835.386	654.4
835.787	650.4
836.188	649.6
836.588	655.2
837.01	644.8
837.411	644.2
837.812	661.2
838.213	652.4
838.636	646.8
839.037	728.8
839.438	658.8
839.84	654.2
840.263	663.4
840.664	653.8
841.066	649
841.468	658
841.891	655.8
842.293	664.2
842.695	668
843.098	661.2
843.5	649.8
843.902	657.6
844.326	659
844.729	648.8
845.131	671.6
845.534	650.2
845.937	669.4
846.34	669
846.764	644.4
847.167	659.4
847.571	636.4
847.974	648.6
848.377	646.6
848.781	700
849.184	662
849.588	649.4
849.992	641.8
850.396	660.2
850.821	681.6
851.225	661.6
851.63	649.8
852.034	663.8
852.438	663.4
852.843	787.6
853.247	639
853.652	648.6
854.057	668.2
854.462	649.2
854.867	651.4
855.272	677.8
855.677	656.8
856.082	647.6
856.487	644.4
856.893	649.4
857.298	649
857.704	650
858.11	661
858.516	658.8
858.922	645.4
859.328	665.2
859.734	665.8
860.14	653.4
860.525	650.8
860.931	636.4
861.338	648.2
861.745	649.6
862.151	655.8
862.558	648
862.965	646.8
863.372	639
863.779	643.6
864.186	665.8
864.572	648.8
864.98	674.2
865.387	690.2
865.795	642.6
866.203	671
866.61	637.4
867.018	663.6
867.405	659.8
867.813	644.4
868.221	650.8
868.63	649.4
869.038	654.6
869.425	687.4
869.834	655.4
870.243	642.4
870.652	643.2
871.039	642.8
871.448	649.8
871.857	655.4
872.266	641.8
872.654	653.6
873.064	645.8
873.473	663.2
873.883	649.8
874.271	646.2
874.681	657.2
875.091	632.8
875.48	660.4
875.89	668.8
876.3	645.6
876.689	636
877.1	651.6
877.51	647.6
877.9	686.6
878.31	654.8
878.721	683.8
879.111	659.4
879.522	646.6
879.933	636
880.323	641
880.734	643
881.125	661.4
881.536	638
881.948	644.6
882.338	648.8
882.75	658
883.141	657.2
883.553	652.2
883.944	681.4
884.356	664
884.769	652.8
885.16	652.2
885.573	652.4
885.964	642.2
886.377	654.8
886.768	643.8
887.181	635
887.573	646.4
887.987	661.2
888.378	667.2
888.792	657.2
889.184	702.8
889.598	639.4
889.99	654.2
890.383	650.6
890.797	633.8
891.19	662.8
891.604	646.6
891.997	638.6
892.411	642.2
892.805	644.4
893.198	643
893.613	628.6
894.006	652.2
894.421	636.2
894.815	640.6
895.209	640.4
895.624	698.2
896.018	664.4
896.412	655
896.828	649.8
897.222	652
897.617	652.2
898.033	672.2
898.427	660.6
898.822	664.2
899.239	637.2
899.634	638.4
900.029	669.4
900.424	640
900.841	643.6
901.236	650
901.632	655.4
902.027	710.4
902.445	651.8
902.841	645
903.237	659
903.633	657.6
904.05	661.6
904.447	656.6
904.843	662.6
905.24	643.4
905.636	638.2
906.033	650.8
906.451	665
906.848	648.8
907.246	643.4
907.643	651
908.04	662.2
908.438	665.6
908.835	647.8
909.254	645.6
909.652	655.6
910.05	649.4
910.448	630
910.846	658.6
911.244	632.8
911.643	659.6
912.041	646.4
912.44	666.2
912.839	639.2
913.237	643.8
913.636	643.2
914.035	651.8
914.434	646.6
914.834	658.2
915.233	665.8
915.633	644.2
916.032	641.6
916.432	640.4
916.832	667.4
917.232	640.8
917.632	640
918.032	653.8
918.432	653.2
918.833	649.4
919.233	646.4
919.634	631.8
920.035	660.2
920.436	640.4
920.837	652.8
921.238	649
921.639	643.6
922.019	646.6
922.42	652.2
922.822	657.4
923.224	652.6
923.625	650.2
924.027	653.4
924.429	684.8
924.81	653.8
925.212	657.6
925.615	652.4
926.017	652.2
926.42	658.2
926.801	653.2
927.204	652.8
927.607	658.2
928.01	667.8
928.413	652.6
928.795	630.6
929.199	655.2
929.602	643.8
930.006	642
930.388	641
930.792	653
931.196	649
931.579	686.8
931.983	641.4
932.388	698.2
932.771	645
933.176	642
933.58	652
933.964	656.2
934.369	640.2
934.774	657.8
935.158	653.4
935.563	650.4
935.947	649.2
936.353	658.8
936.759	642.2
937.143	657
937.549	650
937.934	663.2
938.34	669.6
938.746	639.2
939.131	650.2
939.538	650.4
939.923	657.2
940.33	646.8
940.716	651.8
941.123	654.8
941.508	656.2
941.916	670.6
942.302	658.8
942.709	646.8
943.096	635.4
943.503	664
943.89	642.4
944.298	642.4
944.685	688.6
945.072	653
945.48	663
945.867	642.2
946.276	640.2
946.663	673
947.051	662
947.46	658.2
947.848	647.8
948.257	644.8
948.645	653.6
949.033	638.6
949.443	633.2
949.831	698.4
950.22	636.2
950.63	651.4
951.018	680.4
951.407	648
951.796	641.6
952.207	652.2
952.596	655.6
952.985	637.8
953.375	698.8
953.786	650.4
954.176	643
954.566	654.6
954.956	631.8
955.367	647.4
955.758	678
956.148	639.2
956.539	658.2
956.929	641.8
957.341	637.2
957.732	637
958.123	644.8
958.515	631
958.906	655.6
959.297	651.8
959.689	641.2
960.102	644.8
960.494	657.2
960.886	642.4
961.278	640.4
961.67	671.8
962.062	689.4
962.455	640.6
962.847	646.2
963.24	642.8
963.633	642.2
964.026	633.4
964.419	654.8
964.812	649.8
965.206	640.8
965.599	661.2
965.993	648.4
966.386	643.6
966.78	653.2
967.174	661.4
967.569	636
967.963	636.8
968.357	636.6
968.752	640.8
969.146	641.4
969.541	640
969.936	652.4
970.331	647
970.705	638.4
971.1	638.6
971.496	644.4
971.892	645.2
972.287	651.6
972.683	651.6
973.079	636.8
973.454	665.6
973.85	647.6
974.247	649.8
974.643	674.6
975.04	643.2
975.415	648.8
975.812	635.4
976.209	644.8
976.607	631.6
976.982	657.2
977.38	662.6
977.778	657.8
978.175	648.4
978.552	656
978.95	655.2
979.348	649.8
979.725	704.8
980.123	648
980.522	634.2
980.899	639
981.298	633.6
981.697	647.2
982.075	637.6
982.474	641.2
982.852	648
983.251	646.6
983.651	636.6
984.029	651.6
984.429	644
984.808	627.8
985.208	634.8
985.609	640.6
985.987	639.8
986.388	636
986.768	646.8
987.168	641.2
987.548	649.6
987.949	654.6
988.329	652.4
988.731	632.8
989.111	648
989.491	644.2
989.893	643.6
990.273	646.8
990.676	633.4
991.057	645
991.459	636.2
991.84	652.8
992.221	637.2
992.624	654.2
993.006	659.2
993.388	656.2
993.791	653.8
994.173	639.8
994.576	691.4
994.959	647.4
995.341	641.6
995.724	650.2
996.128	654.8
996.511	650.2
996.894	639.2
997.298	646
