#lambda/nm	C1
313.104	708.6
313.497	686.2
313.889	724
314.282	706.4
314.675	712.6
315.068	682.2
315.461	698.6
315.854	725.6
316.247	695
316.64	690.8
317.033	692
317.405	703.6
317.798	685.4
318.192	690.6
318.585	682
318.979	696
319.372	685.6
319.766	677.8
320.16	700.4
320.553	708.4
320.947	713.2
321.341	692.6
321.735	684.4
322.129	670
322.523	709
322.917	675.2
323.311	700
323.705	694.4
324.099	691.6
324.494	694.6
324.888	694
325.282	684.6
325.677	699.2
326.071	702.8
326.466	698
326.861	695.2
327.255	707.4
327.65	702.2
328.045	710.2
328.44	690.2
328.835	686
329.23	687
329.625	713.2
330.02	679
330.415	711.8
330.81	695.2
331.206	690.2
331.601	681.8
331.996	701.2
332.37	713.2
332.766	673.8
333.161	717.6
333.557	684
333.953	683.6
334.348	1070
334.744	693.6
335.14	685
335.536	678.6
335.932	709.4
336.328	688.8
336.724	690.2
337.12	693
337.516	692.4
337.913	682.6
338.309	699.2
338.705	681.2
339.102	692
339.498	681.8
339.895	703.6
340.291	691
340.688	698.2
341.085	683.4
341.481	684
341.878	689.8
342.275	711.8
342.672	680
343.069	683.8
343.466	667.6
343.842	692.6
344.239	671
344.636	687
345.033	675.6
345.431	678.8
345.828	680.6
346.225	673
346.623	722.2
347.02	681.6
347.418	693.6
347.816	701.8
348.213	674.4
348.611	685.6
349.009	680.8
349.407	689.4
349.805	672.6
350.203	658.6
350.601	703.4
350.999	677.8
351.397	758.8
351.795	688.4
352.193	703.2
352.57	688.6
352.969	708.8
353.367	670.2
353.766	674.6
354.164	675.8
354.563	697.2
354.961	675
355.36	684
355.759	681.6
356.158	677.2
356.557	685.2
356.956	676
357.355	677.8
357.754	696.2
358.153	685.6
358.552	708.8
358.951	674.6
359.35	683.8
359.75	676.2
360.149	666.4
360.527	654.6
360.926	668.8
361.326	673.4
361.726	676.4
362.125	666
362.525	682.4
362.925	665
363.325	673.6
363.724	677.8
364.124	664.6
364.524	667.8
364.924	671.8
365.324	692.2
365.725	653
366.125	678.2
366.525	676.2
366.904	670
367.304	659
367.705	699.2
368.105	694
368.506	670.6
368.906	676
369.307	682
369.708	682.6
370.108	671.8
370.509	683
370.91	674.4
371.311	674.2
371.712	686.4
372.113	682.2
372.514	667.4
372.894	677.8
373.295	671.6
373.696	686.8
374.097	695.2
374.499	716.4
374.9	680.4
375.301	668.4
375.703	680.8
376.105	670
376.506	677.4
376.908	686.8
377.309	678.2
377.711	679.8
378.113	678.8
378.493	676.6
378.895	671.2
379.297	685.6
379.699	665
380.102	688.2
380.504	674
380.906	667
381.308	705.2
381.71	681.6
382.113	689.8
382.515	674.4
382.918	682
383.299	671.6
383.701	685
384.104	682.8
384.507	663
384.909	667.8
385.312	659.8
385.715	664.4
386.118	673.2
386.521	656.2
386.924	685.8
387.327	668.4
387.709	664.2
388.112	656.8
388.515	674.6
388.918	673.6
389.322	675.6
389.725	677
390.129	695.2
390.532	682.2
390.936	674.2
391.339	672.8
391.743	684.4
392.125	671.6
392.529	677.8
392.933	695
393.337	685
393.74	668.4
394.144	670.2
394.548	668.6
394.953	687
395.357	685.4
395.761	668.2
396.144	679
396.548	684.8
396.952	685.8
397.357	687.6
397.761	675.4
398.166	671
398.57	666.4
398.975	669
399.379	682.4
399.763	728.6
400.168	678.6
400.572	671.4
400.977	674.2
401.382	704.8
401.787	689.8
402.192	708.4
402.597	695.8
403.002	668.6
403.386	689.2
403.791	702.8
404.197	679.4
404.602	668
405.007	668.8
405.413	676.2
405.818	675
406.224	665.6
406.608	676.2
407.014	671
407.42	694.6
407.825	671.6
408.231	688.2
408.637	681.4
409.043	692.8
409.449	677
409.834	671.6
410.24	685.2
410.646	690.6
411.052	690.8
411.458	685.4
411.865	685.6
412.271	695
412.677	682.6
413.062	681.4
413.469	670.2
413.875	707.8
414.282	690
414.689	679.4
415.095	687
415.502	674
415.888	681.8
416.294	661
416.701	726.4
417.108	666.2
417.515	681.8
417.923	674.2
418.33	704.6
418.715	692.8
419.123	678.2
419.53	676.2
419.937	684.8
420.345	702.6
420.752	674.6
421.16	696.6
421.546	681.4
421.953	691.6
422.361	670
422.769	678
423.177	673.6
423.585	714.6
423.992	709.4
424.379	686.6
424.787	685.4
425.195	701.6
425.603	677.2
426.011	692.8
426.419	696.4
426.806	673.6
427.214	684.8
427.623	694.2
428.031	702.8
428.44	679.8
428.848	700.2
429.235	702
429.644	679.4
430.053	676.2
430.461	697.8
430.87	714.6
431.279	691
431.666	677.6
432.075	686.2
432.484	691.8
432.893	674.6
433.302	712.4
433.711	742.8
434.099	684.6
434.508	678.6
434.918	663.8
435.327	680.8
435.737	683.4
436.125	680.2
436.534	688.2
436.944	693.4
437.353	680.2
437.763	697.8
438.173	668
438.561	690.4
438.971	663
439.381	684.2
439.791	685.4
440.201	652.8
440.589	684
440.999	687.2
441.409	685.8
441.819	672.6
442.23	685.8
442.619	685.2
443.029	680.6
443.439	684.6
443.85	692.8
444.26	699.6
444.649	684.2
445.06	687.2
445.471	669.8
445.881	686.8
446.292	692.4
446.682	700.4
447.092	662.6
447.503	731.8
447.914	679.8
448.325	676.4
448.715	684.4
449.126	667.2
449.537	673.6
449.948	675.2
450.338	683
450.75	673.2
451.161	681.4
451.572	682.4
451.984	671
452.374	650
452.786	674.6
453.197	679.6
453.609	685.8
453.999	653.8
454.411	661.2
454.823	686.6
455.235	674.2
455.647	673.6
456.037	684.6
456.449	656.2
456.862	677.4
457.274	676.4
457.665	663
458.077	681.6
458.489	711.2
458.902	665
459.293	677.8
459.705	677
460.118	675.2
460.53	686.4
460.921	676
461.334	686.8
461.747	676.2
462.16	687
462.551	692.8
462.964	677.4
463.377	656.8
463.79	670.6
464.182	674.8
464.595	653.4
465.008	672.8
465.421	675.4
465.813	664.2
466.226	677
466.64	667.8
467.053	721.8
467.445	675.4
467.859	683.8
468.272	676.6
468.686	678.6
469.078	671.4
469.492	656
469.906	685
470.298	675.8
470.712	663.4
471.126	729.2
471.54	650
471.933	650.4
472.347	668.4
472.761	656.8
473.175	663
473.568	670
473.982	656.4
474.397	670.8
474.79	667.6
475.204	676.8
475.619	670.4
476.033	679.2
476.426	660.6
476.841	659.4
477.256	693
477.649	655.8
478.064	655.8
478.479	659.6
478.872	664.4
479.287	657.4
479.702	647.4
480.118	663.4
480.511	665.4
480.927	678
481.342	673.8
481.736	670.6
482.151	662.6
482.566	676.6
482.96	675.8
483.376	677.6
483.792	651.8
484.186	672
484.602	668.8
485.017	672.6
485.412	659.4
485.827	678
486.243	661
486.638	697
487.054	675.2
487.47	683.4
487.865	666
488.281	661
488.697	654.2
489.092	675
489.508	658.8
489.925	678.6
490.32	659.6
490.736	680.2
491.153	682.4
491.548	669
491.964	677
492.381	651.2
492.776	676
493.193	671
493.61	680.2
494.006	663.6
494.422	675.2
494.84	659.4
495.235	683.2
495.652	672.4
496.069	663.8
496.465	663.8
496.883	664.8
497.3	695
497.696	656.8
498.113	677.4
498.509	665.2
498.927	667.4
499.344	660.6
499.741	665.4
500.158	672
500.576	676.6
500.973	677.8
501.39	655.2
501.787	662.4
502.205	671.2
502.623	664.4
503.02	647
503.438	665.4
503.856	663.8
504.253	676.4
504.671	671
505.068	659
505.486	660.2
505.905	689.2
506.302	671.6
506.72	679.6
507.118	661
507.536	666.2
507.955	670.2
508.352	674.2
508.771	676.2
509.169	671.6
509.587	663.8
510.006	663
510.404	660.2
510.823	662
511.221	673
511.64	671.2
512.038	677.6
512.457	658.2
512.877	669.2
513.275	661.2
513.694	660.4
514.092	669.6
514.512	676.4
514.91	667.4
515.33	669.8
515.749	668.6
516.148	670.2
516.568	675.8
516.966	661.6
517.386	663.2
517.785	667.8
518.205	656.2
518.603	669
519.024	658
519.444	667.2
519.843	680.2
520.263	680.8
520.662	678.4
521.082	661.8
521.481	672.6
521.902	667.6
522.301	674.6
522.722	680.4
523.121	657.6
523.542	664.8
523.963	663.2
524.362	672.4
524.783	662.2
525.183	664.8
525.604	676.6
526.003	656
526.425	654.6
526.824	676.8
527.246	674.2
527.646	677.2
528.067	670.6
528.467	668.6
528.888	666.4
529.289	673.4
529.71	668.4
530.11	664.4
530.532	653
530.932	664
531.354	651.8
531.755	702.2
532.176	677.8
532.577	653.6
532.999	658.4
533.4	654.4
533.822	671.6
534.223	662.4
534.645	659.6
535.046	655.4
535.468	661.8
535.869	683.8
536.292	653
536.693	704
537.115	661.6
537.516	655.2
537.939	655.4
538.34	680.4
538.742	680.2
539.165	669.6
539.566	665.6
539.989	667.2
540.391	659.8
540.814	665
541.216	669.6
541.639	669.2
542.041	664.2
542.464	666
542.866	666
543.268	653.4
543.691	663.6
544.093	671.6
544.517	696.8
544.919	653
545.343	692.2
545.745	661
546.147	668
546.571	660
546.974	642.2
547.398	669
547.8	677.6
548.224	660.2
548.627	658.6
549.03	669.4
549.454	656.2
549.857	647.6
550.281	657
550.684	657.4
551.087	681.8
551.512	671.6
551.915	662.6
552.34	659.2
552.743	659.2
553.146	663
553.571	670.6
553.975	689.2
554.399	653.6
554.803	724.6
555.207	660
555.632	653.6
556.036	669
556.461	655
556.865	662.4
557.268	660.2
557.694	650.8
558.098	673.2
558.502	676.2
558.927	658.4
559.332	667
559.736	662.4
560.162	668.2
560.566	663
560.992	671
561.396	663.8
561.801	663.4
562.227	667.2
562.631	669.4
563.036	658
563.462	674.2
563.867	669
564.272	650
564.698	673
565.103	652.8
565.508	671.4
565.935	650
566.34	654.2
566.745	670.2
567.172	654.2
567.577	692.2
567.982	677.6
568.409	671.4
568.815	656.4
569.22	659.2
569.626	663.6
570.053	645
570.459	663.8
570.865	663.2
571.292	672
571.698	663.8
572.104	642.6
572.531	654.4
572.937	664.8
573.343	658.2
573.75	649.6
574.177	658.6
574.583	670.2
574.99	655.6
575.396	660.2
575.824	657
576.231	659.4
576.637	651.8
577.065	687.4
577.472	652.6
577.879	664.8
578.286	681.2
578.714	648.4
579.121	660
579.528	659
579.935	677.6
580.364	659
580.771	641
581.178	648
581.585	659.8
582.014	668
582.421	661.4
582.829	652.8
583.236	683.8
583.644	649.8
584.073	663
584.481	667.8
584.889	650.6
585.296	668.4
585.726	662.6
586.134	649.8
586.542	654.6
586.95	679.2
587.358	651.2
587.787	653.2
588.196	646.4
588.604	657.2
589.012	657
589.421	644.6
589.851	653.4
590.259	662.2
590.668	651.8
591.076	698.6
591.485	646.2
591.894	666.4
592.324	674.2
592.733	675.8
593.142	644.4
593.551	657.2
593.96	664.6
594.369	647.6
594.8	642.4
595.209	661.4
595.618	640.8
596.028	648.2
596.437	653.4
596.847	662.4
597.256	658.6
597.687	667.4
598.097	660.4
598.507	653.8
598.917	659
599.327	668.2
599.736	666
600.146	682.4
600.556	669.4
600.988	678.2
601.398	649.8
601.808	675.2
602.219	649.4
602.629	661.4
603.039	657.6
603.45	700.8
603.86	669.6
604.271	670.8
604.703	671.2
605.114	658.8
605.525	664.4
605.935	663.6
606.346	687.8
606.757	670.4
607.168	658.6
607.579	663.2
607.99	679.4
608.402	658
608.813	663
609.224	648.2
609.636	647.4
610.047	643.6
610.48	663.8
610.892	674.6
611.303	669.8
611.715	652.4
612.127	647.8
612.539	658.6
612.95	665
613.362	648.4
613.774	654.8
614.186	648.4
614.599	657.4
615.011	685
615.423	663.8
615.835	658.8
616.248	643.6
616.66	670.6
617.073	646.4
617.485	651.6
617.898	669.6
618.311	663.6
618.723	662.6
619.136	693.8
619.549	681.2
619.962	682.2
620.375	660.6
620.788	667.4
621.201	642
621.614	667.2
622.028	655.2
622.441	662
622.854	672.6
623.268	653.6
623.681	660.8
624.095	657.6
624.509	672.4
624.922	670.4
625.336	650.4
625.728	655.6
626.142	668.2
626.556	680.2
626.97	666.2
627.384	658.8
627.799	657.6
628.213	674.2
628.627	658
629.041	660.2
629.456	652.4
629.87	660.4
630.285	671.4
630.699	672
631.093	650
631.507	663.4
631.922	669
632.337	674.4
632.752	650.8
633.167	666
633.582	661.8
633.997	658.2
634.412	658.8
634.806	661.6
635.221	646.2
635.637	669.8
636.052	646
636.468	657.6
636.883	677
637.299	653.6
637.715	644.4
638.109	659.4
638.525	643.6
638.941	662.4
639.357	668.2
639.773	664.8
640.189	664.8
640.584	659.4
641	665.2
641.416	644.6
641.832	653.6
642.249	654
642.665	655.2
643.06	658
643.477	672.6
643.894	644.4
644.31	656
644.727	663.4
645.123	658.4
645.54	652.2
645.957	659.2
646.374	672.4
646.77	663.4
647.187	699.4
647.604	654
648.021	646.2
648.439	652.6
648.835	663.4
649.252	667.6
649.67	658
650.088	657.2
650.484	657.4
650.902	673.4
651.32	662.2
651.738	648.4
652.134	666.2
652.552	676
652.971	675
653.389	660.8
653.786	677.6
654.204	685.2
654.622	645.8
655.019	661.2
655.438	666.6
655.857	655.4
656.275	664.4
656.673	645.2
657.091	732
657.51	645.8
657.908	671.4
658.327	676.2
658.746	644.8
659.144	654
659.563	673.6
659.982	660.2
660.38	643.8
660.8	653.4
661.219	665.8
661.617	665.8
662.037	653.4
662.457	678.8
662.855	642.2
663.275	694.6
663.695	650.4
664.094	665.6
664.514	666.2
664.934	639
665.333	665.6
665.753	653.2
666.152	645.4
666.572	652.4
666.993	674.8
667.392	657.6
667.812	656.8
668.212	658.4
668.632	676.6
669.053	655.6
669.453	658.4
669.874	652
670.273	656
670.694	644.6
671.116	667.8
671.515	665
671.937	641
672.337	656.2
672.758	653.6
673.158	665.6
673.58	640
673.98	665
674.402	671.4
674.824	653.8
675.224	647.8
675.646	635
676.047	645.8
676.469	656.8
676.869	654.4
677.292	656
677.693	649.4
678.115	655
678.516	661
678.939	658.8
679.34	641.6
679.762	668.2
680.164	666.8
680.586	648.2
680.988	656
681.411	686.2
681.812	657.6
682.236	646.2
682.637	644.4
683.061	645
683.462	659.6
683.864	648.8
684.288	661.2
684.69	643.4
685.114	664.6
685.516	674
685.94	646.8
686.342	678.4
686.766	647.4
687.168	648.2
687.571	679.2
687.995	663.2
688.398	651.2
688.822	653.8
689.225	672.8
689.628	677.2
690.052	658.6
690.456	667.6
690.88	653.6
691.284	638.8
691.687	663.8
692.112	642.2
692.515	655.8
692.919	660
693.344	664
693.747	650.8
694.173	648.4
694.577	669
694.98	653.6
695.406	650
695.81	658.8
696.214	661.6
696.64	653.4
697.044	660.4
697.448	665
697.874	650.2
698.279	656.6
698.684	650.2
699.11	648.8
699.514	651
699.919	651.2
700.324	644.4
700.75	661.8
701.156	655.6
701.561	664.6
701.987	660
702.393	672
702.798	672.2
703.203	652.4
703.63	650
704.036	649
704.442	654.4
704.847	646.4
705.274	655.6
705.68	661.8
706.086	675.8
706.492	648
706.92	661.6
707.326	674.4
707.732	657.2
708.139	644.2
708.545	650.2
708.973	644.2
709.38	655.2
709.786	638.2
710.193	684.6
710.6	654
711.028	645
711.435	658.2
711.842	657.4
712.249	657.6
712.656	659.4
713.064	667.4
713.492	643
713.9	645.6
714.307	661.2
714.715	655
715.123	670
715.53	672
715.938	662.2
716.367	660
716.775	652.6
717.184	652.8
717.592	652.8
718	672.8
718.408	695.8
718.816	696.6
719.225	660.4
719.633	665.6
720.042	651.4
720.472	657.6
720.881	679
721.29	661.4
721.699	636.8
722.108	655.2
722.517	661.4
722.926	645.2
723.335	661.4
723.744	660.4
724.154	657.2
724.563	656.6
724.973	660.6
725.382	646
725.792	653.4
726.202	646.6
726.612	686
727.022	655.6
727.432	654.6
779.813	648.2
780.223	709.6
780.634	653.8
781.044	657.4
781.454	660.8
781.865	674.6
782.276	647
782.686	659
783.097	650
783.508	647.8
783.919	653
784.33	669.8
784.741	668.6
785.152	645.6
785.563	643.4
785.974	650.4
786.386	670.6
786.776	647.6
787.188	660.6
787.599	646.6
788.011	665.4
788.423	657.6
788.835	644.8
789.247	646.6
789.659	651.8
790.071	646.6
790.483	706.6
790.874	643
791.286	661.4
791.699	648.6
792.111	657.4
792.524	658.2
792.937	649.6
793.349	636
793.741	639.2
794.154	648.4
794.567	673.2
794.98	648.8
795.393	642.4
795.785	670.8
796.198	653.8
796.612	651.4
797.026	651.4
797.439	635
797.831	658.2
798.245	639
798.659	648
799.073	644.4
799.487	647
799.88	658.2
800.294	648
800.708	663.6
801.123	653
801.516	672
801.93	639.6
802.345	634.2
802.76	656.2
803.153	669.8
803.568	665.4
803.983	665.8
804.377	657
804.792	639.8
805.207	638.2
805.601	661.4
806.016	698.8
806.432	650.6
806.826	691.4
807.242	669.2
807.658	658.2
808.052	651.8
808.468	646
808.884	645.6
809.279	656.4
809.695	674.4
810.111	682.8
810.506	657.4
810.922	681.2
811.339	651.4
811.734	658.6
812.151	647.8
812.546	647.6
812.963	646
813.38	655.4
813.776	648.2
814.193	670.8
814.589	642
815.006	653.8
815.402	647.4
815.82	640.4
816.237	649.6
816.633	650.2
817.051	645.8
817.448	648.8
817.866	638.2
818.262	681
818.68	644.8
819.077	646.6
819.495	655.2
819.892	692
820.311	645.6
820.708	650.8
821.127	648.2
821.524	673.6
821.943	655.4
822.34	675
822.759	656
823.157	655.4
823.576	676
823.974	656.2
824.393	776.6
824.791	654.6
825.189	645
825.609	647.6
826.007	655.8
826.427	640.6
826.826	648
827.246	665.8
827.644	633.6
828.043	657.6
828.463	642.6
828.862	664.2
829.261	648.4
829.682	632.2
830.081	651.8
830.502	632.4
830.901	654.2
831.301	641.4
831.722	639.4
832.121	648.8
832.521	644
832.943	647.6
833.342	646.8
833.742	635.4
834.164	646
834.564	642.4
834.965	657.6
835.386	644.6
835.787	647.8
836.188	642.6
836.588	642.6
837.01	639.4
837.411	644.4
837.812	663.4
838.213	658.4
838.636	645.8
839.037	736.2
839.438	657.2
839.84	655.4
840.263	652.8
840.664	662.6
841.066	650
841.468	655.8
841.891	648
842.293	666.2
842.695	653
843.098	667.4
843.5	651.2
843.902	657.2
844.326	656.8
844.729	650.4
845.131	663.8
845.534	647.6
845.937	667.4
846.34	665.4
846.764	646.4
847.167	657.2
847.571	639.4
847.974	650
848.377	650
848.781	706.6
849.184	662.2
849.588	642
849.992	648.2
850.396	652.6
850.821	678.8
851.225	661.4
851.63	652.8
852.034	669.2
852.438	661.2
852.843	694.6
853.247	636
853.652	650
854.057	669.2
854.462	657.8
854.867	657.6
855.272	689.4
855.677	651.8
856.082	648
856.487	645
856.893	665.4
857.298	651.8
857.704	637
858.11	666.6
858.516	651.8
858.922	650.6
859.328	658
859.734	649.6
860.14	658.8
860.525	654
860.931	650.2
861.338	645.2
861.745	656
862.151	657
862.558	657.2
862.965	644.4
863.372	650.4
863.779	637.8
864.186	672.4
864.572	649.4
864.98	675.8
865.387	692
865.795	639.4
866.203	658.6
866.61	645.4
867.018	665.2
867.405	664.6
867.813	646.2
868.221	651.6
868.63	645.6
869.038	653.6
869.425	693.2
869.834	650.2
870.243	646.4
870.652	644.8
871.039	644
871.448	651
871.857	657.2
872.266	661.2
872.654	651.4
873.064	647.8
873.473	660.6
873.883	649
874.271	641.2
874.681	667.4
875.091	633.4
875.48	662
875.89	664.2
876.3	638.8
876.689	640.6
877.1	644
877.51	655.8
877.9	677.4
878.31	647.6
878.721	673.2
879.111	658.6
879.522	646
879.933	642
880.323	643.8
880.734	640.4
881.125	650.4
881.536	647.4
881.948	638.6
882.338	653.6
882.75	658.8
883.141	646.6
883.553	654.8
883.944	676.2
884.356	659.4
884.769	646.6
885.16	655.4
885.573	645.6
885.964	641.2
886.377	650.8
886.768	646.4
887.181	648.4
887.573	645.2
887.987	661.6
888.378	668.2
888.792	658.4
889.184	696
889.598	646.6
889.99	645.6
890.383	658.8
890.797	645.2
891.19	664.6
891.604	645.6
891.997	637.8
892.411	632.4
892.805	638.8
893.198	646
893.613	631
894.006	645.8
894.421	634
894.815	649.6
895.209	637.2
895.624	692.2
896.018	668.4
896.412	646.6
896.828	653.6
897.222	652
897.617	647.6
898.033	668.2
898.427	652.8
898.822	642.2
899.239	639.6
899.634	635.4
900.029	672.6
900.424	639.6
900.841	638.8
901.236	652.4
901.632	651.8
902.027	719.4
902.445	644.2
902.841	653.6
903.237	653.6
903.633	664.4
904.05	663.2
904.447	655.4
904.843	667.6
905.24	655
905.636	635.6
906.033	651.2
906.451	658.4
906.848	638.2
907.246	645.4
907.643	653.6
908.04	649.8
908.438	664.2
908.835	659.8
909.254	650.8
909.652	654.6
910.05	650
910.448	643.4
910.846	652.4
911.244	644.4
911.643	650.4
912.041	649
912.44	669
912.839	636.2
913.237	641.6
913.636	640
914.035	650.2
914.434	644.6
914.834	659.6
915.233	668.2
915.633	644.4
916.032	645
916.432	648.2
916.832	665
917.232	638.6
917.632	647.8
918.032	650.8
918.432	651.4
918.833	639.4
919.233	639.2
919.634	640.4
920.035	652.8
920.436	640.6
920.837	649.2
921.238	642.2
921.639	645.2
922.019	652.8
922.42	647
922.822	646.2
923.224	648.4
923.625	652
924.027	655.6
924.429	677.8
924.81	652.4
925.212	652.2
925.615	649
926.017	648.6
926.42	662
926.801	648
927.204	651.2
927.607	656.4
928.01	667.6
928.413	648.8
928.795	625
929.199	643.8
929.602	647
930.006	635
930.388	632.8
930.792	644.2
931.196	637.8
931.579	683.2
931.983	637.4
932.388	688
932.771	639.8
933.176	635
933.58	643.8
933.964	659
934.369	628.8
934.774	651
935.158	635.4
935.563	647.6
935.947	644.4
936.353	653
936.759	640.8
937.143	661.6
937.549	648.8
937.934	664.8
938.34	670.2
938.746	647.8
939.131	648.4
939.538	642.2
939.923	650
940.33	647
940.716	647.2
941.123	648.8
941.508	661.2
941.916	671.6
942.302	648.6
942.709	639.6
943.096	644.6
943.503	653.4
943.89	647.2
944.298	636.2
944.685	678.8
945.072	644.4
945.48	651
945.867	635.6
946.276	646
946.663	672.8
947.051	658.2
947.46	662.2
947.848	654.6
948.257	650.4
948.645	642.6
949.033	639.6
949.443	635.8
949.831	688.6
950.22	632.2
950.63	663.2
951.018	689.4
951.407	651
951.796	634.6
952.207	649.2
952.596	660
952.985	638
953.375	689.4
953.786	650.6
954.176	647
954.566	658.8
954.956	638.2
955.367	646.2
955.758	673.8
956.148	632.2
956.539	644.4
956.929	650
957.341	642.6
957.732	645.4
958.123	649.2
958.515	639.2
958.906	657.4
959.297	648.6
959.689	646.4
960.102	645.4
960.494	649
960.886	645.4
961.278	642.8
961.67	674.4
962.062	701
962.455	645.6
962.847	637
963.24	644.4
963.633	650.2
964.026	645.2
964.419	653.8
964.812	656.4
965.206	637.8
965.599	653.4
965.993	651
966.386	650.4
966.78	658
967.174	659.8
967.569	638.4
967.963	641.2
968.357	638.2
968.752	639.4
969.146	642.6
969.541	635.4
969.936	640
970.331	643.4
970.705	647.8
971.1	638.4
971.496	650.8
971.892	629.2
972.287	648.4
972.683	656.8
973.079	652.6
973.454	665.8
973.85	652.8
974.247	651.8
974.643	673
975.04	646.4
975.415	645.4
975.812	638
976.209	650.6
976.607	642.6
976.982	658.8
977.38	663.6
977.778	648
978.175	637.6
978.552	646.6
978.95	647.6
979.348	646.6
979.725	691.6
980.123	644.6
980.522	643.2
980.899	651.4
981.298	644
981.697	652.4
982.075	645.6
982.474	638.8
982.852	645.6
983.251	651.8
983.651	640.4
984.029	651.4
984.429	645.6
984.808	634.2
985.208	641.6
985.609	638.6
985.987	634
986.388	650
986.768	650.8
987.168	647.6
987.548	654
987.949	647.6
988.329	655.6
988.731	638.6
989.111	648
989.491	644
989.893	655.2
990.273	653.6
990.676	634.2
991.057	631.4
991.459	630.2
991.84	644
992.221	637.8
992.624	659.8
993.006	645
993.388	642.2
993.791	646.2
994.173	647.4
994.576	684.4
994.959	643.6
995.341	647
995.724	642.8
996.128	633.8
996.511	654
996.894	647.8
997.298	636.8
997.681	645
998.065	646.8
