#lambda/nm	C1
271.074	684.8
271.46	705.4
271.846	728.2
272.232	680.8
272.618	668
273.004	688.8
273.391	696
273.777	696.6
274.164	688.6
274.55	701.8
274.937	690.8
275.324	679.8
275.71	692
276.097	686.6
276.484	671.4
276.871	686.6
277.258	690
277.645	679.4
278.032	675.8
278.419	684.4
278.807	690.2
279.194	675.8
279.581	681.8
279.969	693.8
280.356	685.4
280.744	684.8
281.131	707
281.519	692.8
281.907	667.6
282.295	680.6
282.682	698
283.07	681.6
283.458	692.8
283.846	702.4
284.235	701
284.623	699.4
285.011	673.4
285.399	690.8
285.788	692
286.176	667.6
286.565	702.4
286.953	683.8
287.342	681.2
287.731	671.4
288.119	675.8
288.508	685
288.897	695.6
289.286	672.4
289.675	688.2
290.064	698.4
290.453	676.8
290.821	686.8
291.21	707.4
291.599	685.2
291.989	687
292.378	696.4
292.768	715.8
293.157	701.2
293.547	692.8
293.936	686.4
294.326	683
294.716	686.6
295.106	677
295.496	692.6
295.886	705.8
296.276	685.6
296.666	680
297.056	678.8
297.446	673.4
297.836	695.8
298.227	679.8
298.617	683.4
299.008	705.4
299.398	688.6
299.789	687.8
300.179	690.6
300.57	705.6
300.961	694.8
301.352	678.8
301.742	702.2
302.133	689
302.524	691.8
302.915	692.8
303.307	671.6
303.698	693.8
304.089	699
304.48	683
304.872	699.4
305.263	683.8
305.655	680.8
306.046	692.8
306.438	698.6
306.829	678.8
307.221	703.4
307.613	698.8
308.005	691
308.397	711.2
308.789	713.8
309.181	719.8
309.573	707.8
309.965	703
310.357	684.6
310.749	705
311.142	685.4
311.534	677.6
311.926	695.2
312.319	695.8
312.711	678.8
313.104	705.8
313.497	689
313.889	732.8
314.282	708.6
314.675	720.2
315.068	685.4
315.461	697.4
315.854	721.6
316.247	692.6
316.64	693
317.033	683.6
317.405	693.8
317.798	680
318.192	690
318.585	678.2
318.979	687.2
319.372	670.8
319.766	684.6
320.16	699.4
320.553	698.2
320.947	712.4
321.341	688.4
321.735	690.8
322.129	673.8
322.523	706.8
322.917	680
323.311	698.8
323.705	702
324.099	699.6
324.494	705.4
324.888	699.2
325.282	679.8
325.677	708.4
326.071	688.4
326.466	697.4
326.861	687
327.255	699.4
327.65	698
328.045	703.6
328.44	679.2
328.835	687.6
329.23	681.6
329.625	715.8
330.02	684.2
330.415	709
330.81	692.2
331.206	685.4
331.601	683
331.996	689
332.37	700
332.766	671.2
333.161	716.2
333.557	682.6
333.953	685.8
334.348	1023.4
334.744	686.2
335.14	677.8
335.536	683.8
335.932	705.2
336.328	690.4
336.724	697.2
337.12	693.6
337.516	697.4
337.913	682.4
338.309	710
338.705	688.4
339.102	694
339.498	679
339.895	707.2
340.291	682.8
340.688	699.2
341.085	677.6
341.481	678.8
341.878	681.4
342.275	710.2
342.672	676.6
343.069	679
343.466	667.6
343.842	702
344.239	678.4
344.636	685.2
345.033	678.8
345.431	678.6
345.828	682.6
346.225	683.2
346.623	722.2
347.02	684.4
347.418	694
347.816	703.6
348.213	682.8
348.611	692
349.009	679.6
349.407	701.6
349.805	673
350.203	676.8
350.601	698.6
350.999	681.6
351.397	749.8
351.795	684
352.193	692
352.57	695.4
352.969	700
353.367	676.6
353.766	677.2
354.164	683.6
354.563	700
354.961	681
355.36	685.4
355.759	692
356.158	675.6
356.557	686
356.956	672
357.355	685.8
357.754	694.6
358.153	691.8
358.552	730.8
358.951	684
359.35	698.2
359.75	681.2
360.149	675
360.527	660.8
360.926	674.6
361.326	681.2
361.726	676
362.125	667.6
362.525	684.4
362.925	676
363.325	679.2
363.724	681.6
364.124	675.8
364.524	681.6
364.924	680.2
365.324	700.2
365.725	666.2
366.125	690.6
366.525	683.4
366.904	670.8
367.304	659.8
367.705	701.8
368.105	699.6
368.506	674
368.906	678.4
369.307	679
369.708	688.2
370.108	674
370.509	681.4
370.91	679.4
371.311	688.8
371.712	683.2
372.113	676.6
372.514	664.8
372.894	681
373.295	672.8
373.696	701.6
374.097	690.8
374.499	703.6
374.9	676
375.301	674.2
375.703	689.2
376.105	673
376.506	686.4
376.908	683.4
377.309	686.6
377.711	683.6
378.113	670
378.493	682.2
378.895	674.8
379.297	696.6
379.699	656.2
380.102	682.8
380.504	698.6
380.906	673.6
381.308	708.2
381.71	680.8
382.113	689.4
382.515	682.2
382.918	682.8
383.299	678.4
383.701	693.2
384.104	685.6
384.507	650.8
384.909	676
385.312	665
385.715	662.6
386.118	681.6
386.521	660.8
386.924	691.6
387.327	666.2
387.709	660.4
388.112	661.2
388.515	667.6
388.918	670.2
389.322	681.4
389.725	668.6
390.129	702.8
390.532	691.8
390.936	669.2
391.339	672.2
391.743	681
392.125	672.8
392.529	694.8
392.933	694.2
393.337	677.6
393.74	681.2
394.144	669.6
394.548	672.6
394.953	676.4
395.357	698.2
395.761	677.2
396.144	674.8
396.548	670.4
396.952	681.4
397.357	683.6
397.761	671.4
398.166	671.8
398.57	672.8
398.975	660.2
399.379	678.6
399.763	735.8
400.168	681.2
400.572	676.2
400.977	677.8
401.382	692.2
401.787	686.8
402.192	704.4
402.597	702.6
403.002	667.6
403.386	694.2
403.791	700
404.197	675
404.602	673
405.007	677.8
405.413	681
405.818	691.2
406.224	675.2
406.608	677.8
407.014	670.2
407.42	692.4
407.825	672.2
408.231	682
408.637	679.8
409.043	691.8
409.449	678
409.834	670.6
410.24	676.4
410.646	695.2
411.052	681.6
411.458	678.8
411.865	683.6
412.271	697.4
412.677	681
413.062	676
413.469	670.6
413.875	705.8
414.282	689.6
414.689	683.4
415.095	684.2
415.502	686
415.888	684.6
416.294	663.6
416.701	727.4
417.108	669
417.515	690.4
417.923	671.6
418.33	698.6
418.715	685.8
419.123	681.8
419.53	678.2
419.937	681
420.345	704.6
420.752	679.8
421.16	694
421.546	677
421.953	679.2
422.361	670.2
422.769	686.6
423.177	661
423.585	695.4
423.992	692.2
424.379	689.4
424.787	695.2
425.195	703.8
425.603	675
426.011	698.6
426.419	697.6
426.806	679.6
427.214	691
427.623	695.8
428.031	700
428.44	687.4
428.848	692.8
429.235	699.6
429.644	678
430.053	685.8
430.461	698
430.87	709.8
431.279	693
431.666	664
432.075	681.2
432.484	686.6
432.893	677.2
433.302	712
433.711	740.8
434.099	685
434.508	671.8
434.918	668.6
435.327	694
435.737	683.6
436.125	692.4
436.534	693.4
436.944	691.4
437.353	688
437.763	705
438.173	674.6
438.561	695.8
438.971	666.4
439.381	686
439.791	681.6
440.201	661.8
440.589	688
440.999	701.6
441.409	696
441.819	675.2
442.23	705.2
442.619	701.6
443.029	693.8
443.439	696.8
443.85	704
444.26	717.4
444.649	704.4
445.06	702
445.471	700.4
445.881	705.6
446.292	720
446.682	725
447.092	693.2
447.503	761.4
447.914	700.2
448.325	701.2
448.715	696
449.126	691
449.537	698
449.948	711.4
450.338	704.6
450.75	713
451.161	710.8
451.572	712.4
451.984	699.4
452.374	691
452.786	709.8
453.197	712.6
453.609	717
453.999	698
454.411	702.6
454.823	721.2
455.235	716
455.647	704.8
456.037	719.8
456.449	693
456.862	713.4
457.274	715.8
457.665	698
458.077	718.6
458.489	749.2
458.902	709.8
459.293	708.6
459.705	708.2
460.118	706.6
460.53	710.8
460.921	713.4
461.334	713.6
461.747	714.6
462.16	737.8
462.551	731.2
462.964	719.8
463.377	697
463.79	707.2
464.182	719.2
464.595	700.2
465.008	718.4
465.421	722.4
465.813	706.6
466.226	720.6
466.64	702.6
467.053	767.4
467.445	724.6
467.859	734.8
468.272	723
468.686	722.4
469.078	713.6
469.492	703.2
469.906	723
470.298	720.6
470.712	707.6
471.126	776.6
471.54	717
471.933	716
472.347	717.4
472.761	709.4
473.175	708.8
473.568	712.8
473.982	712.4
474.397	712.6
474.79	717.4
475.204	727
475.619	710.2
476.033	719.4
476.426	720.4
476.841	709.2
477.256	756.4
477.649	711.4
478.064	717
478.479	710.4
478.872	715.2
479.287	704.2
479.702	709
480.118	712.4
480.511	721.8
480.927	715
481.342	710
481.736	724.6
482.151	711.6
482.566	724
482.96	722.4
483.376	729.6
483.792	711.6
484.186	720.4
484.602	715.8
485.017	728.8
485.412	717
485.827	729.4
486.243	706.8
486.638	751.2
487.054	715.6
487.47	735.8
487.865	709.4
488.281	706.8
488.697	706.4
489.092	717.6
489.508	711.8
489.925	732
490.32	696.8
490.736	713
491.153	713.4
491.548	708.8
491.964	726
492.381	703.6
492.776	718.6
493.193	712
493.61	714.8
494.006	709.4
494.422	718.4
494.84	702.4
495.235	720.6
495.652	705.8
496.069	713
496.465	710.2
496.883	711.8
497.3	751.6
497.696	697.2
498.113	720
498.509	695.8
498.927	700.6
499.344	703.4
499.741	696.2
500.158	724.2
500.576	721
500.973	710.8
501.39	693.2
501.787	696.4
502.205	712.8
502.623	698.8
503.02	692.8
503.438	690.4
503.856	709.4
504.253	703.6
504.671	706.8
505.068	692.8
505.486	700.6
505.905	714.2
506.302	702
506.72	717.2
507.118	693.6
507.536	701.2
507.955	705.2
508.352	697.2
508.771	700.8
509.169	704.6
509.587	690.6
510.006	697.2
510.404	691
510.823	695.4
511.221	691.4
511.64	698.8
512.038	720.4
512.457	698.8
512.877	709.2
513.275	700.2
513.694	689.4
514.092	690
514.512	710.2
514.91	697.8
515.33	693.8
515.749	699.6
516.148	697
516.568	699
516.966	693.2
517.386	688.2
517.785	696
518.205	699.6
518.603	696.4
519.024	681.2
519.444	701.2
519.843	707.6
520.263	707.2
520.662	698.4
521.082	689.6
521.481	692.8
521.902	691.2
522.301	704.8
522.722	691
523.121	691.2
523.542	690.4
523.963	689.2
524.362	698.2
524.783	692
525.183	688.4
525.604	695.4
526.003	685.6
526.425	680.2
526.824	690
527.246	690.2
527.646	701.4
528.067	681
528.467	682.8
528.888	687
529.289	682
529.71	681.4
530.11	678.2
530.532	677
530.932	671.4
531.354	685.2
531.755	729.2
532.176	704.6
532.577	680.8
532.999	680.8
533.4	671.8
533.822	690.2
534.223	685.2
534.645	687
535.046	668.6
535.468	678.2
535.869	693
536.292	669
536.693	717.2
537.115	690
537.516	681.8
537.939	675.6
538.34	708
538.742	691.6
539.165	679.4
539.566	682
539.989	677.8
540.391	683.6
540.814	677
541.216	687.6
541.639	688.4
542.041	688.4
542.464	683.6
542.866	672.2
543.268	674.4
543.691	679.8
544.093	701.4
544.517	706.4
544.919	663.6
545.343	711.8
545.745	666.4
546.147	685.6
546.571	678.6
546.974	675.4
547.398	678.6
547.8	690
548.224	687.8
548.627	664.2
549.03	680.8
549.454	667.2
549.857	661.6
550.281	662.6
550.684	672.2
551.087	686
551.512	682.4
551.915	674
552.34	674.2
552.743	679.2
553.146	675.4
553.571	676.4
553.975	703.8
554.399	661
554.803	729.2
555.207	668.4
555.632	669.6
556.036	684.4
556.461	662.4
556.865	674.6
557.268	666
557.694	665
558.098	682.4
558.502	677.8
558.927	670.2
559.332	673
559.736	673.6
560.162	687.2
560.566	675.2
560.992	682.8
561.396	672.6
561.801	671.2
562.227	673.6
562.631	671.2
563.036	678.8
563.462	686
563.867	674.4
564.272	661.8
564.698	682.6
565.103	665
565.508	701.2
565.935	672.2
566.34	675.6
566.745	689.2
567.172	670.2
567.577	702
567.982	683
568.409	674.8
568.815	671.2
569.22	677.8
569.626	675
570.053	662.2
570.459	671.4
570.865	673
571.292	676.4
571.698	680.6
572.104	659.2
572.531	668
572.937	688.6
573.343	675.4
573.75	662.2
574.177	670
574.583	681.4
574.99	667.4
575.396	680.2
575.824	667.6
576.231	681.6
576.637	669.8
577.065	702
577.472	662.8
577.879	667
578.286	695.8
578.714	654.8
579.121	673.2
579.528	667.8
579.935	677.8
580.364	667.4
580.771	645
581.178	661.8
581.585	672.2
582.014	672.6
582.421	654.6
582.829	665.8
583.236	675.4
583.644	662.8
584.073	665.2
584.481	663.6
584.889	663.8
585.296	671.6
585.726	668.8
586.134	654.6
586.542	665.8
586.95	693.6
587.358	656.6
587.787	670.2
588.196	653
588.604	663.6
589.012	672
589.421	659.6
589.851	667
590.259	665.4
590.668	662.2
591.076	695.8
591.485	655.8
591.894	669.8
592.324	684
592.733	676
593.142	657.2
593.551	666.6
593.96	706.2
594.369	653.4
594.8	658.6
595.209	658
595.618	648.2
596.028	655.6
596.437	645.6
596.847	664.6
597.256	668.4
597.687	665.2
598.097	660.8
598.507	645.8
598.917	665
599.327	668
599.736	661.6
600.146	672.2
600.556	662.6
600.988	674.4
601.398	661.2
601.808	681.4
602.219	647
602.629	667.6
603.039	671.2
603.45	689.4
603.86	669.8
604.271	670.8
604.703	670.8
605.114	662.4
605.525	665.6
605.935	666.4
606.346	690.2
606.757	665.6
607.168	665.2
607.579	657.2
607.99	680.8
608.402	666
608.813	660
609.224	651.8
609.636	647.8
610.047	647.2
610.48	667
610.892	660.8
611.303	681.8
611.715	659.4
612.127	645.8
612.539	655.4
612.95	666.2
613.362	660.8
613.774	659
614.186	653.4
614.599	667.2
615.011	677.4
615.423	664
615.835	649.6
616.248	649.4
616.66	668.8
617.073	657.8
617.485	657.2
617.898	668.6
618.311	662
618.723	673.6
619.136	694.2
619.549	683.4
619.962	691.6
620.375	653
620.788	671.2
621.201	654.6
621.614	677
622.028	656.8
622.441	661.8
622.854	685.6
623.268	657.6
623.681	672.2
624.095	660.6
624.509	670.6
624.922	670.6
625.336	652.6
625.728	662
626.142	676.6
626.556	692.6
626.97	672.8
627.384	661.6
627.799	665.6
628.213	671.8
628.627	664
629.041	665.6
629.456	662.6
629.87	666.2
630.285	669
630.699	664.4
631.093	655.4
631.507	662.6
631.922	662.6
632.337	677.8
632.752	646.6
633.167	658.6
633.582	661
633.997	662.2
634.412	658.2
634.806	665
635.221	653
635.637	665.6
636.052	644.6
636.468	654
636.883	680.8
637.299	655.4
637.715	642.2
638.109	653.8
638.525	642.4
638.941	676.6
639.357	668.4
639.773	664
640.189	651.2
640.584	659.6
641	654.4
641.416	653
641.832	658
642.249	657.4
642.665	661.6
643.06	676.4
643.477	674.8
643.894	644.2
644.31	662.6
644.727	659
645.123	659.2
645.54	648
645.957	659
646.374	672.4
646.77	676.8
647.187	695.4
647.604	657.6
648.021	645.8
648.439	649
648.835	659.6
649.252	667.6
649.67	662.2
650.088	658.8
650.484	659.4
650.902	667
651.32	674.8
651.738	655.8
652.134	655.6
652.552	680.8
652.971	672
653.389	660
653.786	675.8
654.204	677.2
654.622	663.2
655.019	661.8
655.438	661.2
655.857	659.6
656.275	671.6
656.673	651.6
657.091	743.2
657.51	652.2
657.908	672
658.327	686.4
658.746	645.8
659.144	666.8
659.563	680.4
659.982	660.8
660.38	648
660.8	658
661.219	671.6
661.617	660.6
662.037	656.8
662.457	669.8
662.855	648.2
663.275	699.8
663.695	661.4
664.094	653.4
664.514	663.8
664.934	647.6
665.333	677.8
665.753	655.2
666.152	653.6
666.572	662.8
666.993	664.4
667.392	657.4
667.812	659.4
668.212	652
668.632	671.4
669.053	656.2
669.453	661.2
669.874	661.2
670.273	656
670.694	653.2
671.116	667
671.515	665.4
671.937	662.2
672.337	651.8
672.758	655.6
673.158	663.6
673.58	646
673.98	660.6
674.402	673.6
674.824	664.8
675.224	652
675.646	645.4
676.047	652.6
676.469	650
676.869	668
677.292	663
677.693	663.4
678.115	656
678.516	662
678.939	665
679.34	651
679.762	665.8
680.164	664
680.586	658.6
680.988	660.4
681.411	684.4
681.812	643.2
682.236	648
682.637	649.6
683.061	651.8
683.462	670.2
683.864	653
684.288	666
684.69	651.2
685.114	678.8
685.516	668.2
685.94	651.6
686.342	669.8
686.766	653.4
687.168	656.6
687.571	693.2
687.995	659.4
688.398	647.6
688.822	655.4
689.225	671.8
689.628	683.8
690.052	661
690.456	668.4
690.88	664.4
691.284	641.4
691.687	659.8
692.112	656.6
692.515	648
692.919	667.4
693.344	665.4
693.747	655.8
694.173	647.2
694.577	671.4
694.98	653
695.406	642.4
695.81	658.8
696.214	653
696.64	652.8
697.044	665.2
697.448	673.4
697.874	654.4
698.279	655.2
698.684	652.2
699.11	656
699.514	655.4
699.919	656.4
700.324	638
700.75	658.6
701.156	663.2
701.561	668.4
701.987	661.6
702.393	665.2
702.798	673.8
703.203	666
703.63	660.2
704.036	648.8
704.442	659
704.847	659.4
705.274	661.2
705.68	658.8
706.086	666.6
706.492	646.6
706.92	650.8
707.326	666.2
707.732	655.6
708.139	651.2
708.545	645.6
708.973	653.6
709.38	661.8
709.786	651.2
710.193	673
710.6	657.8
711.028	656
711.435	654.6
711.842	647.4
712.249	653.6
712.656	657
713.064	667.4
713.492	648.2
713.9	648.6
714.307	664.2
714.715	649.2
715.123	661.4
715.53	656.2
715.938	667.2
716.367	661.2
716.775	657.4
717.184	645
717.592	660.8
718	663.4
718.408	692.8
718.816	705.6
719.225	659.8
719.633	661.8
720.042	651.2
720.472	660.6
720.881	681.2
721.29	656.4
721.699	640.8
722.108	660.2
722.517	652.6
722.926	653
723.335	662.4
723.744	656.4
724.154	665.6
724.563	654.4
724.973	662.4
725.382	656.6
725.792	662.6
726.202	651.6
726.612	683.8
727.022	660.8
727.432	655.2
779.813	659.2
780.223	700.8
780.634	664.4
781.044	656
781.454	662.2
781.865	674
782.276	650.8
782.686	668.6
783.097	655.2
783.508	652.2
783.919	663.4
784.33	667.4
784.741	674
785.152	662.6
785.563	641.2
785.974	643.2
786.386	667.8
786.776	646.4
787.188	654.8
787.599	643
788.011	653.6
788.423	659.2
788.835	652.2
789.247	636.2
789.659	650.6
790.071	651.6
790.483	705.6
790.874	658.2
791.286	663.4
791.699	647
792.111	646.6
792.524	653.6
792.937	646.6
793.349	636
793.741	646.6
794.154	642
794.567	671.2
794.98	649.6
795.393	639.8
795.785	664.4
796.198	653
796.612	649.4
797.026	639.6
797.439	631
797.831	649.8
798.245	646.8
798.659	648.2
799.073	646.4
799.487	654
799.88	657.2
800.294	657.4
800.708	661.2
801.123	653
801.516	678.6
801.93	639
802.345	632.4
802.76	656.2
803.153	668.4
803.568	666.8
803.983	663.6
804.377	664
804.792	646.2
805.207	638
805.601	651.8
806.016	692.4
806.432	648.8
806.826	690.6
807.242	671
807.658	654.6
808.052	650
808.468	647.6
808.884	649.2
809.279	654
809.695	669.6
810.111	681
810.506	665
810.922	679.8
811.339	648
811.734	662.8
812.151	661.6
812.546	646.6
812.963	651.4
813.38	664
813.776	659
814.193	678.8
814.589	654
815.006	650
815.402	645
815.82	647.2
816.237	657.6
816.633	665.2
817.051	644.8
817.448	651.8
817.866	643.6
818.262	675
818.68	649
819.077	647
819.495	664.2
819.892	704.6
820.311	651.4
820.708	644
821.127	642.2
821.524	665
821.943	658
822.34	676.2
822.759	653
823.157	653.4
823.576	672.2
823.974	655.8
824.393	786
824.791	649.2
825.189	649.8
825.609	647.2
826.007	656.8
826.427	631.6
826.826	644.2
827.246	661.8
827.644	636.8
828.043	668.8
828.463	652.6
828.862	660.6
829.261	653.2
829.682	637.6
830.081	657.4
830.502	650.6
830.901	659
831.301	652.4
831.722	646
832.121	655.8
832.521	651.6
832.943	648.8
833.342	646.2
833.742	648.2
834.164	651.2
834.564	645.2
834.965	651.8
835.386	651
835.787	646.8
836.188	654
836.588	649.2
837.01	648.8
837.411	642
837.812	656.2
838.213	650.6
838.636	647.4
839.037	726.4
839.438	653.4
839.84	654.4
840.263	663.8
840.664	657.6
841.066	639.6
841.468	647.2
841.891	646.6
842.293	663.2
842.695	645.4
843.098	672.4
843.5	648.8
843.902	658.6
844.326	656.2
844.729	654.4
845.131	669.4
845.534	657.2
845.937	666
846.34	674.8
846.764	649.8
847.167	657.2
847.571	645.4
847.974	654.2
848.377	652.2
848.781	705.6
849.184	671.8
849.588	641.4
849.992	651.6
850.396	654.8
850.821	671.6
851.225	658.6
851.63	649.6
852.034	654.2
852.438	647.6
852.843	796.8
853.247	641.8
853.652	646.2
854.057	671.2
854.462	656.4
854.867	654.6
855.272	689
855.677	660.8
856.082	642.2
856.487	642.2
856.893	655.2
857.298	652.8
857.704	640.2
858.11	661.4
858.516	664.4
858.922	659.2
859.328	675.2
859.734	648.8
860.14	657.6
860.525	660.4
860.931	647
861.338	648.4
861.745	664.2
862.151	663
862.558	652.6
862.965	650.2
863.372	654.6
863.779	649.8
864.186	675.2
864.572	657.4
864.98	679.4
865.387	687.4
865.795	644.8
866.203	655.8
866.61	639.6
867.018	664
867.405	658.4
867.813	647.8
868.221	657.2
868.63	652.4
869.038	660.4
869.425	694.6
869.834	655.8
870.243	639.8
870.652	648
871.039	645.2
871.448	653.8
871.857	655
872.266	658
872.654	650
873.064	643.2
873.473	661.2
873.883	646.8
874.271	652
874.681	660.8
875.091	637
875.48	656
875.89	666.6
876.3	648.6
876.689	634.2
877.1	655.8
877.51	650.8
877.9	678.8
878.31	651.2
878.721	685.4
879.111	661.2
879.522	647.8
879.933	641.2
880.323	638.6
880.734	641.8
881.125	645.2
881.536	648.2
881.948	649.6
882.338	656
882.75	655
883.141	642.2
883.553	650.6
883.944	682.2
884.356	673.2
884.769	654.8
885.16	649.4
885.573	653.4
885.964	641.6
886.377	658.2
886.768	631.6
887.181	648.2
887.573	641.8
887.987	654.8
888.378	669.2
888.792	654.6
889.184	704.2
889.598	633.4
889.99	651.6
890.383	638.4
890.797	631
891.19	664.8
891.604	644
891.997	634.6
892.411	648
892.805	645.2
893.198	647
893.613	624
894.006	656
894.421	630.8
894.815	643.8
895.209	633.2
895.624	691.8
896.018	665.8
896.412	643
896.828	630.4
897.222	648.4
897.617	649.2
898.033	666.4
898.427	640
898.822	644
899.239	633
899.634	639.2
900.029	659.8
900.424	639.8
900.841	639.6
901.236	651.6
901.632	654.8
902.027	716.8
902.445	659
902.841	646
903.237	656.2
903.633	662.8
904.05	653.6
904.447	653.2
904.843	664
905.24	650.8
905.636	642
906.033	649.8
906.451	677.2
906.848	649.4
907.246	646.2
907.643	657
908.04	657.2
908.438	664.6
908.835	663.6
909.254	654.8
909.652	658
910.05	649.6
910.448	645.6
910.846	656
911.244	643.6
911.643	656.8
912.041	648.2
912.44	672
912.839	636.6
913.237	642
913.636	642
914.035	662.4
914.434	650.2
914.834	660.6
915.233	657
915.633	648.2
916.032	642.4
916.432	631.4
916.832	666.6
917.232	651.2
917.632	638.2
918.032	646.4
918.432	652.4
918.833	650.6
919.233	651.2
919.634	638
920.035	657.6
920.436	643.2
920.837	654.2
921.238	641.8
921.639	651.2
922.019	648.4
922.42	658.4
922.822	654.8
923.224	651.6
923.625	654.6
924.027	646.6
924.429	674.2
924.81	649.4
925.212	651
925.615	652.8
926.017	658.4
926.42	664.2
926.801	659.2
927.204	652
927.607	650.4
928.01	660.8
928.413	643.8
928.795	638.2
929.199	647
929.602	640
930.006	648.6
930.388	642.4
930.792	650.8
931.196	647
931.579	692.8
931.983	647.4
932.388	702.8
932.771	640.4
933.176	628.6
933.58	654
933.964	656.6
934.369	632.2
934.774	670.6
935.158	651
935.563	646.2
935.947	643.2
936.353	655.4
936.759	648.4
937.143	647.8
937.549	652.4
937.934	669.6
938.34	664.8
938.746	635
939.131	645.4
939.538	643.2
939.923	653.8
940.33	640.2
940.716	646.4
941.123	654.4
941.508	666.8
941.916	668
942.302	650.2
942.709	640
943.096	642
943.503	656.2
943.89	649.6
944.298	648.2
944.685	694
945.072	655.6
945.48	652.4
945.867	647
946.276	648.4
946.663	678
947.051	676.2
947.46	665.4
947.848	650.4
948.257	640.8
948.645	646.8
949.033	641.4
949.443	637.6
949.831	696.4
950.22	638.4
950.63	659.8
951.018	679
951.407	649
951.796	641.4
952.207	647.8
952.596	651.6
952.985	643.4
953.375	701
953.786	643.6
954.176	637.8
954.566	655.8
954.956	642.2
955.367	647.2
955.758	673
956.148	628.2
956.539	660.8
956.929	633.2
957.341	640.8
957.732	634
958.123	664.6
958.515	641.4
958.906	655.8
959.297	645.2
959.689	650.6
960.102	640.6
960.494	647
960.886	643.4
961.278	651.2
961.67	675.2
962.062	695.4
962.455	639
962.847	640.8
963.24	639
963.633	645.4
964.026	635
964.419	646.8
964.812	657.8
965.206	633
965.599	653
965.993	642.2
966.386	644.6
966.78	657.2
967.174	659
967.569	634.4
967.963	639.6
968.357	634.2
968.752	641
969.146	642
969.541	636.2
969.936	642.6
970.331	655.8
970.705	645.2
971.1	633.6
971.496	656.4
971.892	638.6
972.287	645.2
972.683	643.6
973.079	638.8
973.454	657
973.85	644.8
974.247	664
974.643	674.6
975.04	650
975.415	648.6
975.812	638.6
976.209	646.4
976.607	650.8
976.982	663.6
977.38	664.4
977.778	650.8
978.175	654.4
978.552	646.4
978.95	662
979.348	646.2
979.725	699.6
980.123	644.2
980.522	638.2
980.899	641.8
981.298	645.8
981.697	659
982.075	648.6
982.474	638
982.852	655.6
983.251	652
983.651	640.4
984.029	654.6
984.429	642
984.808	633.2
985.208	656.6
985.609	645.8
985.987	629.4
986.388	639.4
986.768	647.8
987.168	642.2
987.548	646.2
987.949	656.8
988.329	649.4
988.731	642.2
989.111	637.8
989.491	642.8
989.893	647
990.273	656.4
990.676	630.8
991.057	629.4
991.459	643.8
991.84	645.6
992.221	632.2
992.624	663.6
993.006	647
993.388	647.4
993.791	648.4
994.173	638.6
994.576	672.2
994.959	635
995.341	635.2
995.724	638.4
996.128	636.6
996.511	648
996.894	645
997.298	640.6
997.681	654.4
998.065	646.4
998.448	642.8
998.854	642.6
999.237	638.8
999.621	656.6
1000.01	668
1000.39	640.2
