#lambda/nm	C1
258.37	691.6
258.754	666.6
259.138	688.8
259.522	698.8
259.906	678.8
260.29	691.8
260.675	677.6
261.059	681.4
261.443	671.8
261.828	693.8
262.212	692.2
262.597	675.2
262.981	670.6
263.366	691.8
263.751	691.8
264.136	671.2
264.521	671.2
264.906	674
265.291	690.2
265.676	675
266.061	685.2
266.446	702.8
266.831	675.2
267.217	693.8
267.602	687.2
267.987	684.8
268.373	670.8
268.759	687
269.144	683
269.53	678
269.916	678.6
270.302	679.6
270.688	683.6
271.074	681
271.46	697.2
271.846	718.8
272.232	673.4
272.618	685.8
273.004	681.6
273.391	693.8
273.777	694
274.164	696.2
274.55	699.6
274.937	695.4
275.324	679.6
275.71	689.2
276.097	702.2
276.484	679
276.871	694.8
277.258	687.2
277.645	664.4
278.032	685
278.419	676
278.807	686.6
279.194	679.6
279.581	675.6
279.969	692.6
280.356	685
280.744	688.2
281.131	709
281.519	699.8
281.907	674.4
282.295	687.2
282.682	693.2
283.07	681.4
283.458	695.2
283.846	691
284.235	699.2
284.623	692.2
285.011	671.2
285.399	686.6
285.788	684.4
286.176	673.2
286.565	698.2
286.953	679.4
287.342	686.2
287.731	678.4
288.119	684
288.508	677.6
288.897	692.8
289.286	666.4
289.675	685.8
290.064	694.4
290.453	687
290.821	678.4
291.21	701.2
291.599	672.6
291.989	679.8
292.378	697.8
292.768	704.4
293.157	686.2
293.547	697.4
293.936	686.4
294.326	677.6
294.716	694.2
295.106	682.8
295.496	706.4
295.886	712.6
296.276	682.4
296.666	673.6
297.056	689.2
297.446	671
297.836	703
298.227	676.4
298.617	687.4
299.008	694
299.398	686.4
299.789	675.2
300.179	683.8
300.57	686.4
300.961	672.2
301.352	681.6
301.742	696.2
302.133	692.2
302.524	685.4
302.915	679.6
303.307	670.8
303.698	701.2
304.089	694.2
304.48	689
304.872	696
305.263	679.6
305.655	676
306.046	681.6
306.438	689.2
306.829	680.8
307.221	699.8
307.613	693.8
308.005	692
308.397	699
308.789	713.8
309.181	722.2
309.573	706.6
309.965	702.4
310.357	679.4
310.749	705
311.142	683.4
311.534	680.4
311.926	698.8
312.319	691.8
312.711	688.6
313.104	697.4
313.497	689.6
313.889	731.6
314.282	706.8
314.675	719
315.068	685.2
315.461	691.4
315.854	717.2
316.247	690
316.64	684.2
317.033	684.2
317.405	699
317.798	682.6
318.192	694.4
318.585	677.2
318.979	684.8
319.372	681.8
319.766	688.4
320.16	700
320.553	706.8
320.947	718.2
321.341	679.2
321.735	674.4
322.129	677.4
322.523	716
322.917	684
323.311	707.8
323.705	686.8
324.099	697.4
324.494	698
324.888	691.6
325.282	682
325.677	700.6
326.071	702
326.466	702.4
326.861	688.6
327.255	705.2
327.65	703.6
328.045	706.2
328.44	687.2
328.835	685.8
329.23	690.4
329.625	716.4
330.02	682.4
330.415	705.8
330.81	686
331.206	685.2
331.601	678.8
331.996	696.8
332.37	714.4
332.766	674.6
333.161	712.8
333.557	684.4
333.953	688.4
334.348	1128
334.744	689.6
335.14	687.6
335.536	687.4
335.932	699.6
336.328	686.2
336.724	704.8
337.12	684.2
337.516	697.8
337.913	691.8
338.309	710.2
338.705	692.2
339.102	695.6
339.498	684.6
339.895	704.2
340.291	679.6
340.688	703.6
341.085	673.8
341.481	686.4
341.878	690
342.275	705.6
342.672	673.8
343.069	681.4
343.466	674.2
343.842	694.4
344.239	681.2
344.636	677.6
345.033	677.2
345.431	682.2
345.828	686.2
346.225	673.2
346.623	727.4
347.02	690
347.418	695
347.816	698.8
348.213	669.8
348.611	696.4
349.009	682.4
349.407	702.6
349.805	677.6
350.203	673.4
350.601	696.6
350.999	686.4
351.397	760
351.795	684.6
352.193	701.2
352.57	687
352.969	697.8
353.367	677.6
353.766	665
354.164	679.4
354.563	700.4
354.961	694.2
355.36	677
355.759	678.4
356.158	675.6
356.557	673.8
356.956	671.2
357.355	667.4
357.754	685.6
358.153	685.6
358.552	704.6
358.951	681.6
359.35	698.6
359.75	681
360.149	665.8
360.527	663.4
360.926	665.8
361.326	678
361.726	672.2
362.125	674.6
362.525	700.4
362.925	684.6
363.325	672
363.724	686
364.124	681.6
364.524	671.2
364.924	683.8
365.324	699.8
365.725	661.2
366.125	681.2
366.525	683.4
366.904	682
367.304	650.6
367.705	697.8
368.105	696.8
368.506	676.6
368.906	676.6
369.307	676
369.708	677.4
370.108	663.2
370.509	689.2
370.91	676.2
371.311	674.2
371.712	669.4
372.113	678
372.514	655
372.894	674
373.295	670
373.696	690.4
374.097	688.8
374.499	708.6
374.9	679.6
375.301	666.4
375.703	677.8
376.105	673.2
376.506	675.8
376.908	674.4
377.309	682
377.711	674.4
378.113	678.4
378.493	679.6
378.895	670.2
379.297	689.8
379.699	661
380.102	679.8
380.504	671.6
380.906	671.8
381.308	710
381.71	681.8
382.113	688
382.515	687
382.918	679.4
383.299	673.6
383.701	687
384.104	681.8
384.507	653.8
384.909	674
385.312	661
385.715	666
386.118	679
386.521	671.4
386.924	686.4
387.327	670.8
387.709	664.2
388.112	660.4
388.515	660.4
388.918	675
389.322	681
389.725	674.4
390.129	698.2
390.532	674.8
390.936	675.4
391.339	674.2
391.743	680.8
392.125	677.6
392.529	687.8
392.933	689.4
393.337	680.4
393.74	674.4
394.144	683.2
394.548	673.6
394.953	673
395.357	689
395.761	676.2
396.144	678.4
396.548	674.6
396.952	670.6
397.357	683.4
397.761	682.4
398.166	669.4
398.57	679.2
398.975	658.8
399.379	680.4
399.763	734.2
400.168	682.2
400.572	675.4
400.977	672.4
401.382	689.8
401.787	681.2
402.192	703.2
402.597	688.4
403.002	662.8
403.386	693.4
403.791	693.6
404.197	664.6
404.602	678
405.007	673.4
405.413	667.2
405.818	684
406.224	666.2
406.608	671.8
407.014	664.2
407.42	692.4
407.825	671.4
408.231	689.8
408.637	678.4
409.043	702.2
409.449	677
409.834	670.4
410.24	681.4
410.646	692.4
411.052	687.8
411.458	687.2
411.865	688.6
412.271	692.6
412.677	682
413.062	685
413.469	675.6
413.875	715.6
414.282	702.4
414.689	690.2
415.095	691
415.502	677.2
415.888	680
416.294	658
416.701	722.4
417.108	673.6
417.515	697.8
417.923	674.6
418.33	699
418.715	685
419.123	669.2
419.53	669.6
419.937	675.2
420.345	688.8
420.752	673
421.16	696.4
421.546	679.2
421.953	684.2
422.361	665.8
422.769	680.4
423.177	674.8
423.585	698.8
423.992	705.4
424.379	691.8
424.787	690.4
425.195	705
425.603	670.6
426.011	695.8
426.419	699.2
426.806	694
427.214	694
427.623	693.6
428.031	704.8
428.44	684.8
428.848	700.4
429.235	706.2
429.644	686
430.053	680
430.461	696
430.87	716.8
431.279	695.8
431.666	668.2
432.075	682.8
432.484	684
432.893	673.4
433.302	707.8
433.711	733.8
434.099	687.6
434.508	671.2
434.918	673.2
435.327	690
435.737	680.8
436.125	680.8
436.534	690.2
436.944	689.6
437.353	696.8
437.763	716.2
438.173	693.6
438.561	709
438.971	690.4
439.381	699.4
439.791	707.4
440.201	678.2
440.589	704
440.999	724.6
441.409	722.4
441.819	712
442.23	742.2
442.619	733.8
443.029	733.4
443.439	742
443.85	744.4
444.26	760.8
444.649	762.2
445.06	749
445.471	754.4
445.881	749
446.292	776.2
446.682	782.6
447.092	747.4
447.503	814.6
447.914	779.2
448.325	769
448.715	780.4
449.126	767.8
449.537	777
449.948	779.2
450.338	778.8
450.75	778
451.161	784.6
451.572	786.4
451.984	774
452.374	772
452.786	788.6
453.197	782.8
453.609	800.8
453.999	776
454.411	785.2
454.823	798
455.235	794.8
455.647	789
456.037	798
456.449	781.8
456.862	796.2
457.274	800.2
457.665	788.6
458.077	808.4
458.489	840.6
458.902	801.2
459.293	807.4
459.705	802.6
460.118	805.8
460.53	813
460.921	812.8
461.334	815.2
461.747	814.6
462.16	835.2
462.551	840.2
462.964	822
463.377	807
463.79	818.8
464.182	829.6
464.595	811.8
465.008	823.6
465.421	834.4
465.813	829
466.226	836.4
466.64	828.2
467.053	878.8
467.445	844.2
467.859	849.4
468.272	832.4
468.686	852.8
469.078	834.2
469.492	822.2
469.906	829.8
470.298	837.8
470.712	825.4
471.126	908.6
471.54	829.2
471.933	833.6
472.347	844.6
472.761	841.2
473.175	836.4
473.568	835.6
473.982	832.2
474.397	833.2
474.79	835.8
475.204	844.2
475.619	833.8
476.033	846.6
476.426	844
476.841	837.2
477.256	869.8
477.649	839.4
478.064	830.2
478.479	833.6
478.872	835.4
479.287	816.6
479.702	834.6
480.118	834.8
480.511	843.6
480.927	848.2
481.342	837.8
481.736	834.2
482.151	833
482.566	852
482.96	845.6
483.376	850.4
483.792	843.2
484.186	840
484.602	827
485.017	838
485.412	830.6
485.827	844
486.243	835.8
486.638	871.6
487.054	840
487.47	847.8
487.865	825.4
488.281	830.8
488.697	821.4
489.092	835.8
489.508	811.2
489.925	837.8
490.32	819
490.736	835.8
491.153	823
491.548	837.6
491.964	838.2
492.381	806.6
492.776	828.8
493.193	820
493.61	821.8
494.006	835.6
494.422	831.2
494.84	808.2
495.235	829.2
495.652	825.6
496.069	819.4
496.465	816.2
496.883	816
497.3	829.4
497.696	809.2
498.113	825.2
498.509	796
498.927	800.2
499.344	798.8
499.741	807.8
500.158	813.6
500.576	816.8
500.973	801.6
501.39	799.8
501.787	804.2
502.205	799.2
502.623	799.6
503.02	793.4
503.438	797
503.856	794
504.253	802.8
504.671	811
505.068	782.4
505.486	792.6
505.905	816.8
506.302	790.6
506.72	815
507.118	774.4
507.536	784
507.955	788
508.352	784.8
508.771	792.6
509.169	775.6
509.587	765.8
510.006	785.6
510.404	771.2
510.823	778.8
511.221	783.8
511.64	765.2
512.038	800.6
512.457	780.4
512.877	779
513.275	767
513.694	772.8
514.092	761.4
514.512	781
514.91	772.4
515.33	780.8
515.749	771.2
516.148	761.6
516.568	762.8
516.966	762.6
517.386	768.6
517.785	767.4
518.205	767.2
518.603	766.6
519.024	755
519.444	761
519.843	764.2
520.263	778
520.662	762.6
521.082	769.2
521.481	763.2
521.902	754.6
522.301	763
522.722	757.6
523.121	750.6
523.542	750.8
523.963	752.4
524.362	744.8
524.783	751
525.183	741
525.604	752.6
526.003	744.2
526.425	733
526.824	750.8
527.246	756.4
527.646	753.8
528.067	744.4
528.467	744.4
528.888	740.8
529.289	745.4
529.71	740.8
530.11	733.4
530.532	733.6
530.932	727.6
531.354	725.8
531.755	774.6
532.176	748.8
532.577	729.8
532.999	734.4
533.4	730.2
533.822	738
534.223	732.4
534.645	718.4
535.046	729
535.468	727.4
535.869	749
536.292	728
536.693	767.6
537.115	730.2
537.516	730.6
537.939	722.6
538.34	746.8
538.742	738.4
539.165	725.6
539.566	719.2
539.989	718.6
540.391	728.4
540.814	734
541.216	737.8
541.639	732.4
542.041	728.8
542.464	716
542.866	714
543.268	711
543.691	738.2
544.093	727.8
544.517	742
544.919	711.2
545.343	744
545.745	711.6
546.147	724.6
546.571	719
546.974	707
547.398	727.4
547.8	730.8
548.224	713.6
548.627	710.6
549.03	718.8
549.454	714.4
549.857	703.6
550.281	709.2
550.684	702.6
551.087	718
551.512	713.2
551.915	711.2
552.34	713
552.743	713.6
553.146	709.6
553.571	702.4
553.975	732.4
554.399	702.8
554.803	768.2
555.207	706
555.632	699.2
556.036	708.6
556.461	699.2
556.865	710.8
557.268	698.2
557.694	699.6
558.098	704.6
558.502	703.8
558.927	690.6
559.332	708.4
559.736	703.2
560.162	699.4
560.566	693.8
560.992	705.6
561.396	696.8
561.801	696.8
562.227	692.4
562.631	698.4
563.036	704.2
563.462	708
563.867	689.6
564.272	681.8
564.698	706.2
565.103	682.6
565.508	719.4
565.935	692.2
566.34	686.2
566.745	705.2
567.172	690
567.577	723.2
567.982	709.2
568.409	699.4
568.815	685.8
569.22	694.2
569.626	691.8
570.053	684.4
570.459	696.6
570.865	695.2
571.292	695.2
571.698	696.6
572.104	679
572.531	677.4
572.937	691.6
573.343	685.4
573.75	686
574.177	688.4
574.583	692.2
574.99	687.8
575.396	705.6
575.824	679.2
576.231	702.4
576.637	686.4
577.065	710.2
577.472	685
577.879	684.2
578.286	699.2
578.714	673.2
579.121	682
579.528	683.4
579.935	695.8
580.364	678
580.771	679.2
581.178	672.2
581.585	687.6
582.014	684.2
582.421	670.6
582.829	693.6
583.236	690.6
583.644	677.4
584.073	675
584.481	681.4
584.889	678
585.296	680.4
585.726	678.6
586.134	670.2
586.542	667.8
586.95	697.8
587.358	670
587.787	680.8
588.196	672.4
588.604	683
589.012	679.8
589.421	667.4
589.851	665
590.259	674.8
590.668	674.8
591.076	721.8
591.485	658.2
591.894	677.4
592.324	699.6
592.733	690.6
593.142	664.8
593.551	665.6
593.96	677.6
594.369	664.6
594.8	671.2
595.209	656.4
595.618	658.4
596.028	665.2
596.437	659.2
596.847	669.8
597.256	671.8
597.687	672.6
598.097	673.8
598.507	654.8
598.917	670.4
599.327	669.6
599.736	679.8
600.146	684.6
600.556	670.2
600.988	688.8
601.398	665.2
601.808	690
602.219	667.4
602.629	667.2
603.039	665.8
603.45	705.6
603.86	673.8
604.271	688.6
604.703	678
605.114	672.6
605.525	666.2
605.935	673.4
606.346	695.8
606.757	678.2
607.168	669.6
607.579	669.2
607.99	676.2
608.402	668.8
608.813	674.2
609.224	662.4
609.636	662.8
610.047	653.6
610.48	667
610.892	669.2
611.303	669.2
611.715	662.2
612.127	654.4
612.539	659.6
612.95	669.8
613.362	654.8
613.774	658.6
614.186	670.8
614.599	657.6
615.011	673.8
615.423	666
615.835	662
616.248	646.8
616.66	677
617.073	656.8
617.485	663.2
617.898	672.8
618.311	662.8
618.723	661.2
619.136	694.2
619.549	678
619.962	691.8
620.375	666.8
620.788	663.6
621.201	656
621.614	672.6
622.028	669.2
622.441	665.8
622.854	678.6
623.268	659.8
623.681	674.4
624.095	658.2
624.509	679.6
624.922	677.4
625.336	654
625.728	670.8
626.142	681.8
626.556	679.4
626.97	668.6
627.384	663.2
627.799	657.8
628.213	674.6
628.627	657.6
629.041	664
629.456	666
629.87	663.8
630.285	677
630.699	681.2
631.093	675.6
631.507	664.8
631.922	665.2
632.337	689.4
632.752	654.4
633.167	657.6
633.582	664.2
633.997	660
634.412	654
634.806	665.8
635.221	652.2
635.637	680.6
636.052	653.2
636.468	664.8
636.883	686.8
637.299	653.2
637.715	654.2
638.109	663.2
638.525	644.4
638.941	671.6
639.357	663.6
639.773	673
640.189	651.4
640.584	661.4
641	662.6
641.416	650.6
641.832	655.4
642.249	658.4
642.665	655.6
643.06	662.8
643.477	671.4
643.894	651
644.31	657.2
644.727	668.4
645.123	652.4
645.54	653
645.957	667.6
646.374	675
646.77	660
647.187	700.8
647.604	667.4
648.021	638.8
648.439	655.6
648.835	663
649.252	667.4
649.67	664
650.088	670.4
650.484	666.2
650.902	669.8
651.32	672.8
651.738	659.4
652.134	667.2
652.552	686.6
652.971	676.2
653.389	668.8
653.786	681
654.204	689.2
654.622	654.6
655.019	663.8
655.438	665.6
655.857	661.4
656.275	663.4
656.673	656.4
657.091	738.4
657.51	653.6
657.908	671
658.327	679.4
658.746	647.4
659.144	663.2
659.563	672.8
659.982	660.4
660.38	655.6
660.8	664.2
661.219	674.6
661.617	671.6
662.037	663.8
662.457	677.6
662.855	652.2
663.275	697
663.695	662.4
664.094	655.2
664.514	660.4
664.934	661.8
665.333	672
665.753	658
666.152	650
666.572	653.8
666.993	685.4
667.392	658.8
667.812	663.8
668.212	656.4
668.632	681
669.053	659.8
669.453	659.6
669.874	655.8
670.273	669.2
670.694	656.4
671.116	668.4
671.515	663.2
671.937	662.2
672.337	653.2
672.758	660
673.158	673.4
673.58	648
673.98	669.4
674.402	670.8
674.824	657.8
675.224	656.4
675.646	648.8
676.047	653.8
676.469	653.6
676.869	667.2
677.292	667.4
677.693	651.8
678.115	661.6
678.516	666
678.939	671.2
679.34	662.2
679.762	675.4
680.164	674.2
680.586	650.2
680.988	655
681.411	680.4
681.812	653.6
682.236	653.2
682.637	648.6
683.061	648.2
683.462	659.6
683.864	649
684.288	657.2
684.69	643.6
685.114	669
685.516	664.8
685.94	645
686.342	669.2
686.766	648
687.168	657
687.571	671.6
687.995	656
688.398	643.2
688.822	657.8
689.225	674.6
689.628	685
690.052	658.6
690.456	661.4
690.88	654.2
691.284	639.2
691.687	665.8
692.112	646.2
692.515	652.4
692.919	656.6
693.344	659.6
693.747	655.6
694.173	650.2
694.577	657.8
694.98	662.6
695.406	666.4
695.81	662.6
696.214	655.4
696.64	657.2
697.044	668.6
697.448	666.8
697.874	659.2
698.279	647
698.684	638.4
699.11	648.2
699.514	654.2
699.919	653.6
700.324	650
700.75	658.2
701.156	650.8
701.561	667.4
701.987	669.8
702.393	667.6
702.798	669.8
703.203	649.4
703.63	658
704.036	651.4
704.442	651
704.847	648.6
705.274	645.8
705.68	658.4
706.086	664.6
706.492	647.6
706.92	657.4
707.326	675
707.732	653.8
708.139	655
708.545	648.6
708.973	652.4
709.38	651.2
709.786	652.2
710.193	679
710.6	658.4
711.028	637
711.435	669.6
711.842	664.2
712.249	652.8
712.656	660.8
713.064	661
713.492	644.4
713.9	655.4
714.307	658.8
714.715	652.8
715.123	655
715.53	655.2
715.938	667.6
716.367	661.6
716.775	651
717.184	646.6
717.592	659
718	666.2
718.408	694.6
718.816	712.2
719.225	663.2
719.633	657
720.042	653.2
720.472	655
720.881	674.8
721.29	666.6
721.699	653.6
722.108	654.2
722.517	660
722.926	655.4
723.335	674.6
723.744	657.8
724.154	662.8
724.563	667.8
724.973	660
725.382	662.6
725.792	652.4
726.202	643.2
726.612	676.4
727.022	659.6
727.432	651
779.813	650.6
780.223	710
780.634	653
781.044	650.4
781.454	652
781.865	672.4
782.276	638.4
782.686	670.2
783.097	656.4
783.508	662.2
783.919	657.4
784.33	664.4
784.741	670.4
785.152	651.4
785.563	639.2
785.974	645.8
786.386	662
786.776	653.8
787.188	658
787.599	644.2
788.011	660.8
788.423	664.6
788.835	649.2
789.247	643.6
789.659	648.2
790.071	649
790.483	701.2
790.874	648.2
791.286	671.8
791.699	647.6
792.111	660
792.524	654.4
792.937	647
793.349	645.4
793.741	641.2
794.154	640.4
794.567	672.2
794.98	649
795.393	636
795.785	676
796.198	642.6
796.612	655.8
797.026	649.2
797.439	636
797.831	647.2
798.245	647.4
798.659	648.4
799.073	647.4
799.487	651
799.88	652.2
800.294	652.6
800.708	655
801.123	657.4
801.516	671
801.93	642.6
802.345	636.2
802.76	652.6
803.153	668.4
803.568	663.2
803.983	665
804.377	660.2
804.792	634.2
805.207	633.4
805.601	656
806.016	690.4
806.432	645.6
806.826	685.8
807.242	672.2
807.658	656.8
808.052	651.4
808.468	648.8
808.884	644
809.279	647.6
809.695	670.6
810.111	669.4
810.506	660.8
810.922	683.4
811.339	653.2
811.734	667.4
812.151	651.6
812.546	655.6
812.963	653.2
813.38	659.6
813.776	654.2
814.193	681.2
814.589	646.6
815.006	659.8
815.402	646.6
815.82	651.6
816.237	660.6
816.633	650.6
817.051	646.2
817.448	657.8
817.866	641.8
818.262	686.6
818.68	653.6
819.077	651.2
819.495	662
819.892	704.8
820.311	648
820.708	648.6
821.127	647.2
821.524	663.2
821.943	657
822.34	670.4
822.759	660.2
823.157	653.2
823.576	664.6
823.974	668
824.393	740.8
824.791	647.2
825.189	640.4
825.609	645.8
826.007	647.8
826.427	640
826.826	644
827.246	657.4
827.644	632
828.043	671.6
828.463	657.8
828.862	673.6
829.261	667.4
829.682	651
830.081	663.6
830.502	636.4
830.901	660.2
831.301	646.4
831.722	644.2
832.121	648.4
832.521	647.8
832.943	649.6
833.342	641
833.742	637.8
834.164	651.6
834.564	636.6
834.965	651.6
835.386	643.4
835.787	649.8
836.188	643.8
836.588	657.4
837.01	652.6
837.411	643.6
837.812	661
838.213	650.4
838.636	643.2
839.037	718.8
839.438	647.4
839.84	648.8
840.263	662.4
840.664	657.4
841.066	653.2
841.468	647.4
841.891	649.6
842.293	656.2
842.695	658.4
843.098	659
843.5	652.6
843.902	662.4
844.326	653.4
844.729	659.6
845.131	663.4
845.534	647.4
845.937	660.4
846.34	673.6
846.764	652.4
847.167	657.8
847.571	642
847.974	650.6
848.377	644.6
848.781	708.4
849.184	662.4
849.588	639.4
849.992	645
850.396	657.8
850.821	669.4
851.225	656.8
851.63	644.6
852.034	664.8
852.438	648.2
852.843	793.4
853.247	643.6
853.652	640.2
854.057	674
854.462	651.2
854.867	651.8
855.272	679.8
855.677	648.6
856.082	633
856.487	648.2
856.893	662.8
857.298	649.6
857.704	636.8
858.11	655.2
858.516	653.2
858.922	655.4
859.328	669.8
859.734	655.4
860.14	665.2
860.525	657.6
860.931	643.6
861.338	642.2
861.745	658
862.151	659
862.558	654.4
862.965	647.4
863.372	645.2
863.779	658.8
864.186	671.2
864.572	659
864.98	670.8
865.387	679.6
865.795	650.2
866.203	664.2
866.61	637.8
867.018	659.2
867.405	655.4
867.813	651.6
868.221	647.8
868.63	645.6
869.038	658.4
869.425	690.4
869.834	652
870.243	637.6
870.652	638.2
871.039	651
871.448	638.8
871.857	649.6
872.266	647.6
872.654	653.6
873.064	641.8
873.473	655.2
873.883	644.2
874.271	646.4
874.681	655.6
875.091	634.8
875.48	660
875.89	674.4
876.3	645.2
876.689	638.8
877.1	641.6
877.51	650.2
877.9	668.6
878.31	642.4
878.721	691.8
879.111	654.2
879.522	652.8
879.933	639
880.323	640
880.734	641.6
881.125	655.2
881.536	654.6
881.948	642.2
882.338	652.8
882.75	664.8
883.141	646
883.553	667.6
883.944	676.2
884.356	668
884.769	650.2
885.16	658
885.573	650.2
885.964	637.6
886.377	654.6
886.768	635.2
887.181	650.6
887.573	634.8
887.987	668.2
888.378	662.8
888.792	654.2
889.184	702
889.598	653.2
889.99	657
890.383	649.2
890.797	634.4
891.19	662.8
891.604	650.6
891.997	638.4
892.411	641.6
892.805	641
893.198	635.8
893.613	640.4
894.006	645.8
894.421	641.4
894.815	657.4
895.209	635.8
895.624	689
896.018	672.4
896.412	648.4
896.828	643.2
897.222	652.4
897.617	648.8
898.033	679.2
898.427	655
898.822	652
899.239	638.8
899.634	637
900.029	670.2
900.424	648.4
900.841	640.2
901.236	650.2
901.632	656.8
902.027	714.8
902.445	665.6
902.841	648
903.237	640.2
903.633	661.8
904.05	652.6
904.447	652.4
904.843	664
905.24	646.2
905.636	644
906.033	645.2
906.451	668.4
906.848	637.2
907.246	645.4
907.643	660
908.04	653.8
908.438	673.4
908.835	660.2
909.254	652.8
909.652	655.6
910.05	643.4
910.448	641
910.846	653.2
911.244	638.2
911.643	652.4
912.041	650.6
912.44	661.8
912.839	648
913.237	656
913.636	640.2
914.035	656
914.434	648
914.834	652.4
915.233	675.2
915.633	652
916.032	640
916.432	640
916.832	672.2
917.232	645.6
917.632	634
918.032	657
918.432	653.2
918.833	644.2
919.233	647.4
919.634	639.6
920.035	648.8
920.436	642.2
920.837	651.2
921.238	642
921.639	644.6
922.019	653.4
922.42	651.4
922.822	653.6
923.224	645.2
923.625	637.4
924.027	652.6
924.429	674.4
924.81	664.8
925.212	656.4
925.615	649
926.017	650.6
926.42	657
926.801	651.6
927.204	651.4
927.607	658.4
928.01	659.6
928.413	651.2
928.795	632.8
929.199	649.6
929.602	649.4
930.006	642.6
930.388	636.6
930.792	659.2
931.196	639
931.579	682.8
931.983	633
932.388	704.6
932.771	640.8
933.176	635.6
933.58	646
933.964	657.8
934.369	631.6
934.774	658.4
935.158	633.6
935.563	646.8
935.947	657.2
936.353	664.2
936.759	651.8
937.143	649.8
937.549	652.2
937.934	653
938.34	664.8
938.746	631.6
939.131	647
939.538	638.6
939.923	652.8
940.33	647.8
940.716	653.2
941.123	654.4
941.508	652.8
941.916	668
942.302	650.8
942.709	643.8
943.096	645.4
943.503	662
943.89	650.2
944.298	637
944.685	683.2
945.072	652.6
945.48	653
945.867	637.6
946.276	639.2
946.663	675.8
947.051	665.6
947.46	661.4
947.848	650.2
948.257	639.8
948.645	655
949.033	646.6
949.443	632.8
949.831	689.8
950.22	633.4
950.63	653.2
951.018	679.8
951.407	638.8
951.796	638
952.207	658.4
952.596	648
952.985	634.4
953.375	703.4
953.786	639.6
954.176	640.4
954.566	659
954.956	639
955.367	639.4
955.758	664.8
956.148	634.6
956.539	653.6
956.929	632.4
957.341	641.4
957.732	643
958.123	650.2
958.515	635.6
958.906	665.2
959.297	635.8
959.689	642
960.102	633.6
960.494	652.8
960.886	644.2
961.278	643.6
961.67	671.4
962.062	685.6
962.455	645.8
962.847	640.2
963.24	641.8
963.633	642.6
964.026	643.2
964.419	652.2
964.812	659
965.206	638.8
965.599	649.2
965.993	644.2
966.386	645.2
966.78	654.8
967.174	656.2
967.569	638.4
967.963	637.4
968.357	638.4
968.752	633.2
969.146	636.6
969.541	635.2
969.936	643.8
970.331	639
970.705	640.4
971.1	637.6
971.496	651.2
971.892	638
972.287	636.4
972.683	645.2
973.079	638.2
973.454	656.2
973.85	653.6
974.247	653.8
974.643	677.4
975.04	652.2
975.415	639.6
975.812	633.6
976.209	660.8
976.607	633.2
976.982	656.6
977.38	669
977.778	654.2
978.175	648
978.552	656.2
978.95	647.4
979.348	651
979.725	699.8
980.123	642
980.522	653.6
980.899	649.4
981.298	647.4
981.697	649.6
982.075	635.2
982.474	640
982.852	648.6
983.251	648.8
983.651	638.4
984.029	655
984.429	648.4
984.808	629.8
985.208	647.6
985.609	633
985.987	638.6
986.388	632.2
986.768	650
987.168	639.6
987.548	651.4
987.949	655.4
988.329	645.2
988.731	629.6
989.111	642.4
989.491	637.4
989.893	649.6
990.273	656
990.676	630.4
991.057	634.8
991.459	642
991.84	647.4
992.221	630
992.624	665
993.006	651.2
993.388	647
993.791	649.2
994.173	658
994.576	681.2
994.959	637
995.341	641.4
995.724	643.2
996.128	644.6
996.511	639.8
996.894	641
997.298	645.4
