#lambda/nm	C1
641	670.4
641.416	646
641.832	657.4
642.249	663.2
642.665	659.2
643.06	668.6
643.477	670.2
643.894	642.6
644.31	661.6
644.727	665.2
645.123	661.4
645.54	658
645.957	670.4
646.374	679.2
646.77	663.6
647.187	692
647.604	657.8
648.021	643.8
648.439	661
648.835	664.6
649.252	659.8
649.67	655
650.088	663.6
650.484	662.2
650.902	662.8
651.32	674.8
651.738	659.6
652.134	662.8
652.552	683.8
652.971	673.6
653.389	663.8
653.786	677.2
654.204	688.2
654.622	652
655.019	665.8
655.438	658.6
655.857	666.6
656.275	667.4
656.673	646.4
657.091	741.6
657.51	652.8
657.908	676.4
658.327	682.2
658.746	651.4
659.144	661.8
659.563	681.2
659.982	659
660.38	653
660.8	662.4
661.219	676.6
661.617	664.4
662.037	655
662.457	680.6
662.855	641.2
663.275	685.8
663.695	664.8
664.094	659.4
664.514	661.8
664.934	656.8
665.333	666.2
665.753	652.4
666.152	647.4
666.572	649.8
666.993	673.4
667.392	651.6
667.812	653.4
668.212	659.6
668.632	675.6
669.053	657
669.453	656.8
669.874	666.4
670.273	666.4
670.694	651.6
671.116	676.2
671.515	663.8
671.937	661.8
672.337	653
672.758	653.8
673.158	665.6
673.58	637.6
673.98	664.4
674.402	667.8
674.824	662.8
675.224	655.8
675.646	638.8
676.047	654
676.469	651.2
676.869	661
677.292	650.8
677.693	646.2
678.115	663.4
678.516	657
678.939	658.2
679.34	644.6
679.762	668.4
680.164	667.2
680.586	648.6
680.988	664.4
681.411	690.4
681.812	660.8
682.236	662.2
682.637	647.8
683.061	651.2
683.462	661.2
683.864	658.2
684.288	666.4
684.69	632
685.114	673
685.516	667
685.94	648.4
686.342	667.6
686.766	652
687.168	651
687.571	682.8
687.995	655
688.398	645.8
688.822	643.4
689.225	673.8
689.628	680.2
690.052	652.2
690.456	659.6
690.88	657
691.284	642.8
691.687	670.8
692.112	634.6
692.515	644
692.919	657.8
693.344	662.4
693.747	659
694.173	645.8
694.577	677.4
694.98	661
695.406	642.6
695.81	655.2
696.214	661.4
696.64	660.2
697.044	671.6
697.448	672.2
697.874	656.8
698.279	641.6
698.684	645.8
699.11	646.4
699.514	653
699.919	653.2
700.324	641.4
700.75	661.4
701.156	658
701.561	671.8
701.987	669.2
702.393	662.8
702.798	675.8
703.203	655.4
703.63	648.4
704.036	654
704.442	658.2
704.847	653.4
705.274	648.6
705.68	666.8
706.086	665
706.492	642.2
706.92	661
707.326	668.4
707.732	653.4
708.139	647.6
708.545	650
708.973	653.8
709.38	659
709.786	645.8
710.193	670
710.6	664.2
711.028	646.6
711.435	659
711.842	653
712.249	650.6
712.656	654.6
713.064	669
713.492	652.8
713.9	651.4
714.307	663.8
714.715	664.2
715.123	671.6
715.53	664.2
715.938	663.4
716.367	654
716.775	659.4
717.184	649.8
717.592	653.8
718	667.2
718.408	697.4
718.816	703.2
719.225	667.2
719.633	661
720.042	650.8
720.472	648.6
720.881	683.8
721.29	662.6
721.699	647.4
722.108	666.6
722.517	657.4
722.926	657.6
723.335	665.6
723.744	655.8
724.154	662.8
724.563	657.6
724.973	655.6
725.382	650.4
725.792	659
726.202	650.8
726.612	681.6
727.022	647.8
727.432	656.4
779.813	648
780.223	719
780.634	649
781.044	650
781.454	662
781.865	673.6
782.276	649
782.686	664
783.097	658.6
783.508	649.4
783.919	654.2
784.33	673.6
784.741	666.4
785.152	652.8
785.563	641.2
785.974	648.4
786.386	663.8
786.776	663.8
787.188	656.6
787.599	648.8
788.011	664.2
788.423	658.2
788.835	649.2
789.247	640.4
789.659	647.8
790.071	653.6
790.483	706
790.874	648
791.286	661.8
791.699	644.4
792.111	652.2
792.524	659
792.937	653.4
793.349	640.8
793.741	646
794.154	648.4
794.567	678
794.98	652
795.393	640.4
795.785	666.4
796.198	649.6
796.612	655.8
797.026	645.2
797.439	633.8
797.831	641.2
798.245	642.2
798.659	653.2
799.073	653.6
799.487	651.4
799.88	650.2
800.294	652.6
800.708	656.2
801.123	648.2
801.516	675.2
801.93	647.6
802.345	640.2
802.76	647.6
803.153	670.2
803.568	668.6
803.983	671.4
804.377	668.6
804.792	641.6
805.207	642.4
805.601	655
806.016	691.4
806.432	645
806.826	693
807.242	679.6
807.658	653.4
808.052	644.4
808.468	651.8
808.884	648.2
809.279	654.8
809.695	662
810.111	674.6
810.506	648.8
810.922	672.6
811.339	660.2
811.734	666.2
812.151	643.8
812.546	647.4
812.963	645.8
813.38	659
813.776	655.8
814.193	680.8
814.589	655.6
815.006	657.2
815.402	646.8
815.82	647.6
816.237	653.8
816.633	655.6
817.051	650.8
817.448	661.8
817.866	647.6
818.262	678.8
818.68	648.6
819.077	648.6
819.495	654.8
819.892	695.2
820.311	644.8
820.708	650.4
821.127	648.4
821.524	670.6
821.943	642.8
822.34	665.4
822.759	656.4
823.157	650.6
823.576	671
823.974	656.4
824.393	775.2
824.791	645.6
825.189	645.6
825.609	649.2
826.007	649.6
826.427	642.2
826.826	645.2
827.246	660.8
827.644	633.4
828.043	660.2
828.463	646.2
828.862	662.4
829.261	666.6
829.682	640.2
830.081	654
830.502	653.4
830.901	660.8
831.301	647.4
831.722	645.6
832.121	653.6
832.521	646.8
832.943	649.2
833.342	642.8
833.742	638.6
834.164	647.2
834.564	644
834.965	648
835.386	655.2
835.787	643.8
836.188	652.4
836.588	656.2
837.01	650
837.411	646
837.812	659.2
838.213	657.6
838.636	647.8
839.037	738.6
839.438	651.8
839.84	657.6
840.263	656.4
840.664	652.6
841.066	658.4
841.468	659.8
841.891	644
842.293	659
842.695	660.4
843.098	655
843.5	648.6
843.902	659
844.326	660.8
844.729	654
845.131	661.6
845.534	659.6
845.937	664.6
846.34	675.6
846.764	639.6
847.167	649.6
847.571	638.6
847.974	645
848.377	651.6
848.781	693.6
849.184	659
849.588	648.6
849.992	645
850.396	656
850.821	667.2
851.225	653.2
851.63	649.6
852.034	664.2
852.438	650.6
852.843	798
853.247	644.8
853.652	642.6
854.057	667
854.462	660.6
854.867	651.2
855.272	687.2
855.677	661.8
856.082	648
856.487	639.2
856.893	661.6
857.298	646.2
857.704	633.4
858.11	665.2
858.516	657.8
858.922	650.2
859.328	663.8
859.734	657.2
860.14	668.6
860.525	651.2
860.931	635.8
861.338	652.2
861.745	653.6
862.151	668.6
862.558	657.4
862.965	646.4
863.372	646.4
863.779	646.6
864.186	671
864.572	651
864.98	671.2
865.387	685.4
865.795	643
866.203	658
866.61	639
867.018	664
867.405	660.8
867.813	648.2
868.221	640.2
868.63	646.8
869.038	659.6
869.425	700.6
869.834	655.4
870.243	636.2
870.652	652.2
871.039	655.2
871.448	652.4
871.857	654.8
872.266	651
872.654	651.8
873.064	647.2
873.473	660.4
873.883	645
874.271	648.6
874.681	669.8
875.091	636
875.48	661.8
875.89	670.4
876.3	642.4
876.689	639.2
877.1	647
877.51	655.2
877.9	679.4
878.31	648.8
878.721	686.4
879.111	657.2
879.522	649
879.933	643
880.323	639.6
880.734	646.6
881.125	651.8
881.536	638.2
881.948	642
882.338	644.6
882.75	654.2
883.141	646
883.553	656.8
883.944	673.8
884.356	660.8
884.769	644.6
885.16	647.4
885.573	645.4
885.964	637.8
886.377	652.2
886.768	638
887.181	646.8
887.573	653
887.987	667.8
888.378	664.4
888.792	657.4
889.184	695.8
889.598	650.4
889.99	647
890.383	647.4
890.797	641.8
891.19	674.2
891.604	647.8
891.997	642
892.411	634.4
892.805	645.6
893.198	645.8
893.613	637.8
894.006	642
894.421	640
894.815	647
895.209	648.6
895.624	691.6
896.018	665.8
896.412	640.8
896.828	646
897.222	648.2
897.617	645.2
898.033	675.2
898.427	649.6
898.822	648.4
899.239	648
899.634	643.6
900.029	656
900.424	650.2
900.841	640.2
901.236	670
901.632	662.8
902.027	710.2
902.445	666.6
902.841	658
903.237	658.6
903.633	666.6
904.05	659
904.447	660.4
904.843	658.4
905.24	650.2
905.636	636.2
906.033	646.8
906.451	668
906.848	648
907.246	649.2
907.643	655.2
908.04	654.4
908.438	667.8
908.835	657.2
909.254	647.8
909.652	656.2
910.05	653.6
910.448	647.6
910.846	652.6
911.244	643.2
911.643	651.6
912.041	649.6
912.44	670.4
912.839	640.6
913.237	640.4
913.636	645.8
914.035	660.2
914.434	642.8
914.834	663.6
915.233	652
915.633	647
916.032	636.8
916.432	648
916.832	669.8
917.232	643.4
917.632	640.8
918.032	654.4
918.432	661.8
918.833	645.8
919.233	661.4
919.634	640.2
920.035	657
920.436	642.2
920.837	654.8
921.238	641.8
921.639	645.2
922.019	645.6
922.42	655.6
922.822	647.6
923.224	645.8
923.625	638.8
924.027	651.8
924.429	666.6
924.81	664.2
925.212	666.6
925.615	645
926.017	644.8
926.42	668.6
926.801	658
927.204	655.6
927.607	650.6
928.01	664.4
928.413	654.8
928.795	635.6
929.199	643.4
929.602	646.2
930.006	655.6
930.388	638.6
930.792	658.8
931.196	648
931.579	681.2
931.983	632.2
932.388	697.4
932.771	648.6
933.176	637.6
933.58	650.2
933.964	659.8
934.369	633.4
934.774	644.4
935.158	640.6
935.563	653.4
935.947	650
936.353	657.4
936.759	652.4
937.143	661.8
937.549	656.2
937.934	658.4
938.34	669.4
938.746	643.2
939.131	644.6
939.538	643
939.923	648.8
940.33	649.4
940.716	646.8
941.123	650.2
941.508	655.4
941.916	678.6
942.302	650
942.709	637.6
943.096	639.6
943.503	653.8
943.89	643.6
944.298	646
944.685	675
945.072	641.4
945.48	657.2
945.867	641
946.276	643
946.663	669
947.051	662.2
947.46	649.6
947.848	648.4
948.257	644.6
948.645	650.2
949.033	639
949.443	639.6
949.831	698
950.22	646
950.63	658.8
951.018	684
951.407	640.6
951.796	638.8
952.207	652.2
952.596	656.8
952.985	640.8
953.375	693.2
953.786	652.4
954.176	631.4
954.566	657.8
954.956	621
955.367	646.6
955.758	666.4
956.148	639.8
956.539	656.6
956.929	640.6
957.341	638.2
957.732	644.6
958.123	654.2
958.515	632.4
958.906	657.4
959.297	641
959.689	643.4
960.102	642.6
960.494	650.8
960.886	651
961.278	651.8
961.67	672.2
962.062	682
962.455	648.8
962.847	639.8
963.24	648
963.633	653
964.026	639.8
964.419	647.8
964.812	659.6
965.206	644
965.599	650
965.993	639.2
966.386	645.4
966.78	656.2
967.174	656.8
967.569	631.8
967.963	641.8
968.357	635.4
968.752	638.6
969.146	635.8
969.541	637
969.936	642.4
970.331	645.2
970.705	635
971.1	639.8
971.496	656.6
971.892	643.6
972.287	647.6
972.683	653.6
973.079	644
973.454	664
973.85	645.4
974.247	657.6
974.643	677.8
975.04	653.2
975.415	654.2
975.812	640.2
976.209	652.6
976.607	649.6
976.982	657.2
977.38	671.2
977.778	653.4
978.175	645.6
978.552	649
978.95	650
979.348	661.2
979.725	708.2
980.123	651.4
980.522	643.4
980.899	646.8
981.298	638.2
981.697	648.2
982.075	651.6
982.474	630.6
982.852	647
983.251	653.4
983.651	636.8
984.029	657.8
984.429	645
984.808	632.6
985.208	648.8
985.609	641.2
985.987	634
986.388	637.8
986.768	655.2
987.168	636.8
987.548	656.8
987.949	655
988.329	653.8
988.731	627.8
989.111	646
989.491	639.4
989.893	652.6
990.273	647.4
990.676	639.2
991.057	630.8
991.459	638.8
991.84	637.2
992.221	633.8
992.624	667.2
993.006	648.2
993.388	648
993.791	650.6
994.173	651
994.576	680.8
994.959	647.2
995.341	640.4
995.724	646.2
996.128	645.4
996.511	648.4
996.894	639
997.298	639.6
997.681	651
998.065	644
998.448	640
998.854	658.8
999.237	638
999.621	655.2
