#lambda/nm	C1
281.519	690.8
281.907	673.2
282.295	677.8
282.682	692.4
283.07	685.6
283.458	695.6
283.846	697.2
284.235	693.8
284.623	693.8
285.011	675.6
285.399	693.8
285.788	686.2
286.176	675.6
286.565	695.4
286.953	688.2
287.342	683.6
287.731	674.4
288.119	682.8
288.508	682
288.897	678.4
289.286	672.2
289.675	686.8
290.064	694.2
290.453	675.6
290.821	692.6
291.21	699.8
291.599	675.4
291.989	685.2
292.378	686.2
292.768	716.4
293.157	680.2
293.547	692.2
293.936	687.4
294.326	675.8
294.716	689.4
295.106	678.4
295.496	695.2
295.886	700.8
296.276	680
296.666	678.4
297.056	673.2
297.446	668.4
297.836	702.6
298.227	684.2
298.617	685.4
299.008	703
299.398	677.2
299.789	682.8
300.179	693.8
300.57	697.2
300.961	685.4
301.352	680.8
301.742	703
302.133	689.8
302.524	688.4
302.915	685.8
303.307	675.4
303.698	705
304.089	696.6
304.48	677.2
304.872	685.2
305.263	693.8
305.655	681.4
306.046	690.4
306.438	687.4
306.829	688.8
307.221	703.6
307.613	694.8
308.005	695.6
308.397	704.8
308.789	714.4
309.181	710.4
309.573	709.8
309.965	703.2
310.357	692.6
310.749	700.8
311.142	686.4
311.534	681.6
311.926	698.8
312.319	690.6
312.711	671.8
313.104	703.8
313.497	690
313.889	741.8
314.282	707.8
314.675	727
315.068	694
315.461	691.8
315.854	723.8
316.247	701.8
316.64	690.6
317.033	687
317.405	702.8
317.798	682.8
318.192	691.4
318.585	681.2
318.979	698.4
319.372	685.6
319.766	685.8
320.16	696
320.553	704.8
320.947	710.4
321.341	681
321.735	679.8
322.129	670.4
322.523	716.6
322.917	680.4
323.311	711.6
323.705	698
324.099	699.2
324.494	710.2
324.888	700.8
325.282	683.2
325.677	691.4
326.071	692.4
326.466	698.4
326.861	694.2
327.255	700.4
327.65	704
328.045	707
328.44	695.2
328.835	692.8
329.23	685.6
329.625	722.6
330.02	677.6
330.415	709.4
330.81	697.6
331.206	693.4
331.601	684.8
331.996	700.6
332.37	707.6
332.766	675.4
333.161	709
333.557	685.6
333.953	689.6
334.348	964
334.744	691.2
335.14	682.8
335.536	684.8
335.932	698.2
336.328	688.6
336.724	689.8
337.12	683.6
337.516	690
337.913	688.6
338.309	699
338.705	683.6
339.102	705.4
339.498	686.2
339.895	702.8
340.291	684.8
340.688	701.4
341.085	683.4
341.481	686.8
341.878	692
342.275	710.6
342.672	683.4
343.069	683.6
343.466	679
343.842	694.8
344.239	679.6
344.636	688.2
345.033	672
345.431	678.8
345.828	695.6
346.225	682.4
346.623	724
347.02	681.2
347.418	689
347.816	696.4
348.213	670.6
348.611	694.4
349.009	682.2
349.407	701.4
349.805	668.8
350.203	676.2
350.601	698.4
350.999	679.4
351.397	738
351.795	685
352.193	698.2
352.57	694.6
352.969	707.4
353.367	669
353.766	670.6
354.164	683.2
354.563	692.6
354.961	683.8
355.36	678.6
355.759	685.6
356.158	665.2
356.557	670.6
356.956	668
357.355	664.4
357.754	689.6
358.153	682.8
358.552	708.4
358.951	683.6
359.35	697.2
359.75	681.6
360.149	665.6
360.527	669.6
360.926	675.4
361.326	690.2
361.726	679.4
362.125	666.6
362.525	691
362.925	683.8
363.325	673
363.724	685
364.124	681.6
364.524	672.4
364.924	678.4
365.324	701.2
365.725	656.6
366.125	694
366.525	684.8
366.904	671.2
367.304	662.2
367.705	703
368.105	705.4
368.506	683
368.906	684.2
369.307	678.2
369.708	693.4
370.108	665.4
370.509	686.2
370.91	672.2
371.311	679.6
371.712	682.6
372.113	681.6
372.514	664.2
372.894	677.4
373.295	674.8
373.696	690.6
374.097	681.4
374.499	700.4
374.9	682.6
375.301	671.8
375.703	687.2
376.105	676.6
376.506	678.8
376.908	685.2
377.309	675.2
377.711	678.6
378.113	675.4
378.493	679.4
378.895	673
379.297	686.2
379.699	667
380.102	673.2
380.504	671.4
380.906	676
381.308	698.6
381.71	676.6
382.113	684
382.515	668.6
382.918	684.2
383.299	678.2
383.701	687
384.104	677.2
384.507	653.6
384.909	674.2
385.312	657.4
385.715	661.8
386.118	660.2
386.521	658.4
386.924	684
387.327	657.4
387.709	656.4
388.112	660
388.515	669.6
388.918	682.8
389.322	679.2
389.725	660.8
390.129	698.8
390.532	685.4
390.936	672.2
391.339	667.2
391.743	673.8
392.125	671.8
392.529	675.4
392.933	679.4
393.337	679.2
393.74	673.2
394.144	665.8
394.548	666.6
394.953	669.6
395.357	686.4
395.761	667.6
396.144	675.4
396.548	678.8
396.952	671.4
397.357	675.2
397.761	681.2
398.166	673.8
398.57	671.6
398.975	666.2
399.379	678.8
399.763	740.4
400.168	677
400.572	675.6
400.977	672
401.382	697.8
401.787	697
402.192	704.6
402.597	695.6
403.002	666.8
403.386	693.8
403.791	699.8
404.197	670.2
404.602	687.2
405.007	676.6
405.413	671.6
405.818	670.2
406.224	672.6
406.608	669.4
407.014	663.8
407.42	696.6
407.825	678.6
408.231	688
408.637	677
409.043	702
409.449	673
409.834	675.4
410.24	677.4
410.646	685.4
411.052	695
411.458	687.2
411.865	689.6
412.271	691.8
412.677	683.8
413.062	684.6
413.469	673.6
413.875	704
414.282	692.4
414.689	682.8
415.095	686.2
415.502	682.2
415.888	672.4
416.294	669.8
416.701	732
417.108	672
417.515	687.2
417.923	675.8
418.33	691.2
418.715	686.4
419.123	683.2
419.53	677.6
419.937	680.8
420.345	698.6
420.752	677.6
421.16	699.8
421.546	679.8
421.953	689.4
422.361	669.6
422.769	680.6
423.177	674.4
423.585	709.8
423.992	710.8
424.379	691.2
424.787	695.6
425.195	712
425.603	685
426.011	690.6
426.419	695.8
426.806	690.6
427.214	689.2
427.623	690
428.031	696.4
428.44	690.6
428.848	704
429.235	701
429.644	683.4
430.053	677.2
430.461	704.6
430.87	718.2
431.279	696.8
431.666	688.2
432.075	693.2
432.484	688.8
432.893	682.8
433.302	715.4
433.711	750.8
434.099	707.4
434.508	688.4
434.918	682.6
435.327	704.2
435.737	698.6
436.125	701.4
436.534	703.4
436.944	701.6
437.353	709.6
437.763	726
438.173	702.2
438.561	726.6
438.971	687.4
439.381	713.2
439.791	711.4
440.201	693.2
440.589	714.4
440.999	728.4
441.409	719
441.819	704.4
442.23	726.4
442.619	731
443.029	712.8
443.439	723.8
443.85	733.4
444.26	739.4
444.649	738.8
445.06	728
445.471	723.8
445.881	729.4
446.292	745
446.682	758.2
447.092	718.4
447.503	788.2
447.914	745
448.325	739.6
448.715	741
449.126	728.6
449.537	742
449.948	739.4
450.338	740
450.75	756.8
451.161	742.4
451.572	750.4
451.984	737
452.374	718
452.786	741.4
453.197	743
453.609	754
453.999	732.2
454.411	730.2
454.823	750.6
455.235	748
455.647	738.6
456.037	741
456.449	722.6
456.862	739.2
457.274	748.6
457.665	737.4
458.077	742.6
458.489	773.4
458.902	742.2
459.293	738.4
459.705	748
460.118	733
460.53	741.8
460.921	746.6
461.334	747.2
461.747	742.4
462.16	760.6
462.551	758
462.964	752
463.377	724.4
463.79	738.2
464.182	760.8
464.595	746.4
465.008	744.8
465.421	753.4
465.813	745.4
466.226	746.6
466.64	742.6
467.053	807
467.445	768.8
467.859	766.8
468.272	751.8
468.686	762.4
469.078	749.8
469.492	741.4
469.906	747.6
470.298	759.8
470.712	743.6
471.126	807.8
471.54	736
471.933	737.8
472.347	733.6
472.761	744.2
473.175	735.2
473.568	744.4
473.982	737.8
474.397	744.2
474.79	748.6
475.204	747.6
475.619	748
476.033	752.6
476.426	753.4
476.841	748.4
477.256	772.2
477.649	740.2
478.064	727.4
478.479	733
478.872	739
479.287	722.4
479.702	727.6
480.118	740.8
480.511	738.4
480.927	739
481.342	733.6
481.736	734
482.151	727.4
482.566	757
482.96	738.4
483.376	751.8
483.792	729
484.186	740
484.602	726.6
485.017	726.8
485.412	734.4
485.827	742.8
486.243	738
486.638	753.4
487.054	741
487.47	748.4
487.865	730.2
488.281	723.8
488.697	719.2
489.092	730.2
489.508	715.6
489.925	735.2
490.32	712.2
490.736	731.2
491.153	725.8
491.548	740.2
491.964	737
492.381	710.6
492.776	730.4
493.193	733.2
493.61	735.8
494.006	719.4
494.422	726.8
494.84	711.4
495.235	740
495.652	720.8
496.069	725.2
496.465	712.8
496.883	728.8
497.3	750.8
497.696	716.2
498.113	724.6
498.509	708.8
498.927	707.2
499.344	710
499.741	713.6
500.158	733.2
500.576	721.8
500.973	726.2
501.39	712.2
501.787	715.8
502.205	723.2
502.623	719
503.02	707
503.438	714.6
503.856	711.8
504.253	720.6
504.671	728.4
505.068	712.6
505.486	710
505.905	734.4
506.302	719.4
506.72	729
507.118	702.4
507.536	709.6
507.955	716.6
508.352	712.6
508.771	722.8
509.169	717.4
509.587	705.2
510.006	710.4
510.404	695.8
510.823	698.2
511.221	711.4
511.64	704.4
512.038	720.2
512.457	708.4
512.877	707.8
513.275	703.4
513.694	703.4
514.092	707.2
514.512	715.4
514.91	698.2
515.33	695
515.749	702.6
516.148	700.6
516.568	709.6
516.966	699.2
517.386	704
517.785	705.8
518.205	703.8
518.603	697.2
519.024	695.6
519.444	711.8
519.843	709.6
520.263	708.6
520.662	708.8
521.082	701.6
521.481	707.2
521.902	697.8
522.301	707.6
522.722	698.4
523.121	693
523.542	686
523.963	698.4
524.362	697.8
524.783	695.8
525.183	701.6
525.604	704
526.003	686
526.425	690
526.824	711
527.246	716
527.646	709.4
528.067	699
528.467	699.4
528.888	700.2
529.289	695.2
529.71	692
530.11	688.6
530.532	690.8
530.932	684.2
531.354	677.2
531.755	729.6
532.176	694.8
532.577	682.6
532.999	697
533.4	681.8
533.822	688.4
534.223	690.8
534.645	686.8
535.046	683.8
535.468	687.6
535.869	707.4
536.292	687.8
536.693	730
537.115	690
537.516	674
537.939	685.6
538.34	715.6
538.742	695.6
539.165	704.4
539.566	691
539.989	686.2
540.391	685.4
540.814	673.2
541.216	691.8
541.639	685.4
542.041	690.4
542.464	681.8
542.866	683.4
543.268	679
543.691	692
544.093	693.8
544.517	708.6
544.919	668
545.343	705.4
545.745	670.2
546.147	689.6
546.571	687.8
546.974	665.6
547.398	691.2
547.8	714.6
548.224	679.8
548.627	682
549.03	692.8
549.454	677
549.857	663.8
550.281	673
550.684	679.4
551.087	698
551.512	681.6
551.915	685.6
552.34	685.6
552.743	674.6
553.146	688.6
553.571	685.6
553.975	700.6
554.399	673.8
554.803	733.4
555.207	678.2
555.632	680.2
556.036	687.8
556.461	668
556.865	673.4
557.268	671.6
557.694	669.8
558.098	687.4
558.502	677.6
558.927	675.2
559.332	675.4
559.736	681
560.162	681.8
560.566	680.2
560.992	686
561.396	674.6
561.801	672.4
562.227	672
562.631	671.8
563.036	677.4
563.462	679.2
563.867	678.6
564.272	661.4
564.698	682
565.103	670
565.508	698.4
565.935	663
566.34	670.2
566.745	682.8
567.172	672.4
567.577	697.6
567.982	682.4
568.409	682.4
568.815	666.6
569.22	674.2
569.626	686.6
570.053	665.6
570.459	686.8
570.865	680.2
571.292	675.8
571.698	687.2
572.104	654.2
572.531	669
572.937	680.4
573.343	668.2
573.75	667.2
574.177	667.6
574.583	682.6
574.99	671
575.396	677.4
575.824	665.2
576.231	673.2
576.637	673.2
577.065	698.4
577.472	666.2
577.879	676.6
578.286	686.8
578.714	660.4
579.121	666.4
579.528	664.8
579.935	678.6
580.364	669.8
580.771	660.4
581.178	668.8
581.585	672.8
582.014	678.4
582.421	661
582.829	662.4
583.236	669
583.644	664.6
584.073	673.2
584.481	670.4
584.889	658
585.296	671.8
585.726	670.4
586.134	658
586.542	651.2
586.95	674.2
587.358	651.6
587.787	678.8
588.196	646.4
588.604	667.6
589.012	670
589.421	654.4
589.851	657.6
590.259	669.6
590.668	662.8
591.076	709.6
591.485	660
591.894	669
592.324	678.4
592.733	679
593.142	650.2
593.551	662.2
593.96	701.4
594.369	654
594.8	652.4
595.209	662.8
595.618	638.4
596.028	658
596.437	656.8
596.847	660.2
597.256	663
597.687	666
598.097	662.4
598.507	653.6
598.917	666.2
599.327	663
599.736	662.2
600.146	671
600.556	667.4
600.988	673.4
601.398	663.6
601.808	667.2
602.219	651.4
602.629	660.2
603.039	662.6
603.45	699.6
603.86	656.6
604.271	677.6
604.703	662.6
605.114	666.8
605.525	662.4
605.935	665.2
606.346	686.4
606.757	668.8
607.168	664.8
607.579	654
607.99	682.6
608.402	666.8
608.813	676.8
609.224	665.8
609.636	653
610.047	649.4
610.48	671
610.892	672.2
611.303	671.8
611.715	664
612.127	654.4
612.539	665.8
612.95	669
613.362	654.4
613.774	651.2
614.186	658
614.599	663
615.011	675.6
615.423	662.6
615.835	666.4
616.248	657.8
616.66	660.2
617.073	649.4
617.485	665
617.898	677
618.311	670
618.723	664.8
619.136	704.2
619.549	677.8
619.962	695.6
620.375	663.6
620.788	668.4
621.201	658.2
621.614	678
622.028	667.8
622.441	662
622.854	681.8
623.268	648.6
623.681	675
624.095	670
624.509	673.4
624.922	680.2
625.336	650.8
625.728	656.8
626.142	678.2
626.556	690.2
626.97	671
627.384	657.4
627.799	665.6
628.213	674.2
628.627	660
629.041	662.4
629.456	664.6
629.87	666
630.285	666
630.699	679.4
631.093	653.8
631.507	664.2
631.922	670.2
632.337	672.6
632.752	657.2
633.167	662
633.582	657.6
633.997	657
634.412	659.6
634.806	667
635.221	650.6
635.637	677.8
636.052	656.6
636.468	665.8
636.883	685.2
637.299	662
637.715	649.6
638.109	661.8
638.525	648.6
638.941	676.4
639.357	659.6
639.773	670.8
640.189	657
640.584	656
641	660.2
641.416	653.6
641.832	661
642.249	666.4
642.665	659.2
643.06	666.6
643.477	678.4
643.894	637.2
644.31	663.6
644.727	666.4
645.123	663.4
645.54	655.2
645.957	660.4
646.374	680.4
646.77	652
647.187	693.2
647.604	654.6
648.021	643
648.439	661
648.835	662
649.252	662.6
649.67	664.6
650.088	664.2
650.484	665
650.902	672
651.32	664.6
651.738	659.8
652.134	662.2
652.552	684.2
652.971	666.8
653.389	666.6
653.786	678
654.204	684.6
654.622	660.8
655.019	657.8
655.438	662
655.857	660.8
656.275	666.2
656.673	646.2
657.091	743
657.51	655
657.908	669.6
658.327	681.6
658.746	656
659.144	669.6
659.563	674.2
659.982	663.6
660.38	649
660.8	655.8
661.219	675.4
661.617	660.8
662.037	657.2
662.457	676
662.855	638.6
663.275	700.6
663.695	667.2
664.094	663
664.514	662.6
664.934	647.2
665.333	667.4
665.753	645.4
666.152	648.8
666.572	653.4
666.993	665.8
667.392	653.6
667.812	655.2
668.212	653.2
668.632	675.8
669.053	655
669.453	662
669.874	661.2
670.273	673.8
670.694	653
671.116	668.8
671.515	672.8
671.937	661.2
672.337	654.2
672.758	655.6
673.158	657.8
673.58	647.4
673.98	657.6
674.402	669
674.824	651.6
675.224	656.2
675.646	645.2
676.047	655
676.469	652.6
676.869	660.8
677.292	662.4
677.693	656
678.115	651.6
678.516	664.4
678.939	668.8
679.34	665.6
679.762	670
680.164	667.8
680.586	649
680.988	666
681.411	691.2
681.812	651.8
682.236	657
682.637	647.8
683.061	651.8
683.462	668.4
683.864	659.2
684.288	663.2
684.69	651.8
685.114	674
685.516	672
685.94	646
686.342	668.4
686.766	655
687.168	640.4
687.571	671
687.995	656.4
688.398	643.6
688.822	650.8
689.225	677.2
689.628	678.4
690.052	648.6
690.456	661.2
690.88	661.4
691.284	641.8
691.687	663.4
692.112	642.2
692.515	648.6
692.919	662.4
693.344	660
693.747	654.6
694.173	647.2
694.577	661.6
694.98	652
695.406	653.4
695.81	659.4
696.214	655.4
696.64	657.2
697.044	657.2
697.448	662
697.874	648.8
698.279	655.2
698.684	641.6
699.11	649.8
699.514	649.2
699.919	649.2
700.324	641.2
700.75	656
701.156	658.6
701.561	669
701.987	658.4
702.393	668.8
702.798	665.8
703.203	657.2
703.63	648.8
704.036	656.6
704.442	650.2
704.847	646.6
705.274	652.6
705.68	654.4
706.086	664.8
706.492	646.2
706.92	660.2
707.326	668
707.732	655.8
708.139	642.2
708.545	652.8
708.973	648.4
709.38	662.4
709.786	640
710.193	672.4
710.6	655.8
711.028	646
711.435	655
711.842	653
712.249	648.4
712.656	649.8
713.064	667.6
713.492	640.2
713.9	652
714.307	667.8
714.715	653.2
715.123	654.2
715.53	662
715.938	665.6
716.367	667.2
716.775	652.6
717.184	647.4
717.592	657
718	684.4
718.408	690.2
718.816	709.4
719.225	659.8
719.633	652.4
720.042	641.4
720.472	654.2
720.881	684.6
721.29	658.2
721.699	649
722.108	660
722.517	660.6
722.926	651.6
723.335	670.4
723.744	664.6
724.154	663
724.563	662.2
724.973	659.8
725.382	650.2
725.792	669
726.202	648
726.612	674.8
727.022	658
727.432	652.6
779.813	648.4
780.223	706
780.634	660.4
781.044	649.4
781.454	655.4
781.865	669.2
782.276	645.4
782.686	673
783.097	653
783.508	654.6
783.919	658.6
784.33	658.4
784.741	674
785.152	641
785.563	635.2
785.974	655
786.386	668.6
786.776	653.8
787.188	655.4
787.599	649.2
788.011	664.2
788.423	661.6
788.835	651.2
789.247	645.8
789.659	645.6
790.071	651
790.483	701.6
790.874	651.8
791.286	662
791.699	643.2
792.111	655.2
792.524	654.6
792.937	652.2
793.349	639.2
793.741	647
794.154	652.6
794.567	680.4
794.98	648.4
795.393	645.6
795.785	667
796.198	642.4
796.612	654.4
797.026	644.2
797.439	637.2
797.831	648.8
798.245	640.8
798.659	646.2
799.073	658.4
799.487	651.2
799.88	655.8
800.294	648.8
800.708	662.6
801.123	654
801.516	678.8
801.93	639.6
802.345	649.4
802.76	657.2
803.153	676.6
803.568	680.6
803.983	669.8
804.377	660
804.792	645.4
805.207	639.6
805.601	655.8
806.016	694
806.432	645.6
806.826	687.4
807.242	675.8
807.658	654.2
808.052	650
808.468	655.4
808.884	651.6
809.279	663.2
809.695	680.4
810.111	685.4
810.506	659.8
810.922	674.2
811.339	647.4
811.734	668
812.151	645.4
812.546	651.2
812.963	652
813.38	657
813.776	654
814.193	675.6
814.589	653
815.006	652.2
815.402	645.4
815.82	648.6
816.237	652.2
816.633	663.6
817.051	642.4
817.448	661.4
817.866	639.2
818.262	674.6
818.68	640.2
819.077	654.8
819.495	655.2
819.892	701.2
820.311	644.8
820.708	644.2
821.127	646
821.524	659.2
821.943	659.4
822.34	669.8
822.759	651.8
823.157	651.6
823.576	676
823.974	666.6
824.393	734.6
824.791	652.8
825.189	641.4
825.609	646
826.007	657
826.427	643.6
826.826	650.6
827.246	651
827.644	637.4
828.043	657.4
828.463	650.2
828.862	664
829.261	661.8
829.682	642
830.081	663.2
830.502	650.2
830.901	652.8
831.301	644
831.722	638
832.121	657.8
832.521	646.8
832.943	657.6
833.342	660.2
833.742	655.4
834.164	651.2
834.564	643.2
834.965	653.6
835.386	659.2
835.787	658.6
836.188	663.2
836.588	649.6
837.01	652.6
837.411	641.2
837.812	658.6
838.213	656.8
838.636	648
839.037	727.6
839.438	656
839.84	650.4
840.263	665.8
840.664	655.2
841.066	641.8
841.468	651.8
841.891	646.4
842.293	658.8
842.695	656.8
843.098	667.6
843.5	645.4
843.902	657.4
844.326	653.6
844.729	656.2
845.131	676.4
845.534	647.8
845.937	659.8
846.34	673.4
846.764	646.2
847.167	647
847.571	640.8
847.974	652
848.377	642.2
848.781	696.8
849.184	668
849.588	646.4
849.992	640.6
850.396	646.4
850.821	673
851.225	654.4
851.63	644
852.034	663.8
852.438	651.2
852.843	689.6
853.247	643.2
853.652	641.2
854.057	667.8
854.462	650.6
854.867	648.4
855.272	684.6
855.677	650.6
856.082	643.2
856.487	636.8
856.893	653.2
857.298	642.4
857.704	636.6
858.11	654.2
858.516	654.6
858.922	649.8
859.328	659.6
859.734	650.2
860.14	652.2
860.525	651.6
860.931	638.2
861.338	648.4
861.745	652.2
862.151	653.8
862.558	643.8
862.965	643
863.372	647
863.779	643.6
864.186	664.8
864.572	658.2
864.98	673.6
865.387	688
865.795	644.8
866.203	668.2
866.61	640.6
867.018	656
867.405	655.4
867.813	651
868.221	657.4
868.63	642.4
869.038	665.4
869.425	693.2
869.834	653.2
870.243	651.4
870.652	647.4
871.039	656.4
871.448	647.4
871.857	658.6
872.266	657
872.654	648
873.064	657.8
873.473	663
873.883	643.8
874.271	647.6
874.681	670.2
875.091	633
875.48	665
875.89	683.6
876.3	646.6
876.689	633.4
877.1	652.4
877.51	654.6
877.9	681.2
878.31	644
878.721	684.8
879.111	658.2
879.522	654.4
879.933	646.2
880.323	638.8
880.734	641
881.125	661.8
881.536	660.6
881.948	648.6
882.338	650.2
882.75	664
883.141	645.8
883.553	662.4
883.944	683.4
884.356	669.6
884.769	652.2
885.16	650.2
885.573	655.8
885.964	649.8
886.377	648
886.768	643
887.181	652
887.573	645.4
887.987	657.8
888.378	661.8
888.792	657.6
889.184	709.6
889.598	649
889.99	650.4
890.383	647.2
890.797	637.8
891.19	660.6
891.604	643.8
891.997	649
892.411	643.4
892.805	645.4
893.198	642.6
893.613	636
894.006	647
894.421	642
894.815	648
895.209	646.6
895.624	690.8
896.018	668
896.412	649.6
896.828	650
897.222	654
897.617	643.4
898.033	671.2
898.427	653.4
898.822	652
899.239	642.4
899.634	644.6
900.029	675.2
900.424	648
900.841	634.2
901.236	663.8
901.632	653.6
902.027	717
902.445	668.2
902.841	652.2
903.237	642.2
903.633	662.6
904.05	651.6
904.447	656.2
904.843	663.4
905.24	643
905.636	635
906.033	651.2
906.451	664.8
906.848	637.6
907.246	650.4
907.643	654.4
908.04	651.2
908.438	661
908.835	658.8
909.254	658
909.652	657.8
910.05	653.6
910.448	646.8
910.846	650.4
911.244	640
911.643	647.4
912.041	652.2
912.44	672.4
912.839	648.4
913.237	643.8
913.636	647.6
914.035	654.6
914.434	641.4
914.834	665.4
915.233	660.6
915.633	647
916.032	639.8
916.432	641.2
916.832	661.6
917.232	649
917.632	644.2
918.032	652
918.432	651.4
918.833	643.8
919.233	643.8
919.634	633.8
920.035	656.6
920.436	648.6
920.837	663.2
921.238	642
921.639	643.8
922.019	655.2
922.42	652.4
922.822	657
923.224	643.8
923.625	646.8
924.027	648.2
924.429	669.4
924.81	653.6
925.212	655.6
925.615	655.8
926.017	644.8
926.42	661.2
926.801	650.6
927.204	647.8
927.607	655.4
928.01	662
928.413	644
928.795	640.8
929.199	647
929.602	636.4
930.006	643.8
930.388	640.6
930.792	650.2
931.196	647
931.579	691.4
931.983	642.4
932.388	696.2
932.771	647.2
933.176	639.8
933.58	645.6
933.964	659
934.369	635.4
934.774	653
935.158	655.2
935.563	649.6
935.947	652
936.353	656.6
936.759	648.2
937.143	659
937.549	656.4
937.934	668.8
938.34	673
938.746	647.4
939.131	646.4
939.538	646.2
939.923	656.8
940.33	645.6
940.716	646.6
941.123	644.4
941.508	662
941.916	659.8
942.302	652.8
942.709	639.2
943.096	644.2
943.503	648.6
943.89	645.6
944.298	639.4
944.685	676.6
945.072	642.8
945.48	673.2
945.867	645
946.276	647.2
946.663	676
947.051	670
947.46	658.6
947.848	649.2
948.257	642.2
948.645	645.4
949.033	634.8
949.443	634
949.831	687.6
950.22	634.2
950.63	656
951.018	669.2
951.407	646.4
951.796	642
952.207	649.6
952.596	655.6
952.985	642.8
953.375	688.4
953.786	636.2
954.176	628.6
954.566	657.4
954.956	632.8
955.367	646
955.758	667.2
956.148	637.8
956.539	663
956.929	629.8
957.341	628
957.732	635.4
958.123	655.6
958.515	638
958.906	656
959.297	638.8
959.689	647
960.102	627.8
960.494	643
960.886	651.6
961.278	643.6
961.67	668.8
962.062	689.6
962.455	643.8
962.847	640
963.24	645.6
963.633	647.4
964.026	639.4
964.419	642.8
964.812	656.6
965.206	636.8
965.599	645.8
965.993	638.6
966.386	645
966.78	654.6
967.174	650.2
967.569	639.8
967.963	638
968.357	642.4
968.752	643.4
969.146	640.2
969.541	631.6
969.936	641.2
970.331	648.6
970.705	650.6
971.1	641.8
971.496	649.4
971.892	638.2
972.287	649
972.683	645.8
973.079	643.6
973.454	667.6
973.85	662
974.247	655.4
974.643	678
975.04	645.6
975.415	642.2
975.812	648.4
976.209	651.4
976.607	631.4
976.982	663.2
977.38	673.6
977.778	651.2
978.175	644.6
978.552	659.4
978.95	653.6
979.348	653.4
979.725	691.8
980.123	642.6
980.522	651.2
980.899	646
981.298	644
981.697	646
982.075	644.4
982.474	643.4
982.852	645.4
983.251	652
983.651	637.4
984.029	654.2
984.429	642.8
984.808	632
985.208	641.4
985.609	637
985.987	631
986.388	631.6
986.768	647
987.168	642.2
987.548	658.4
987.949	655.8
988.329	653.2
988.731	633.2
989.111	646.2
989.491	643.6
989.893	647
990.273	656.8
990.676	645.8
991.057	630
991.459	637.4
991.84	657.6
992.221	630.4
992.624	668.4
993.006	646
993.388	650.4
993.791	650
994.173	657
994.576	683.4
994.959	635.2
995.341	644.4
995.724	646.6
996.128	643.8
996.511	646.8
996.894	639.4
997.298	642
997.681	655
998.065	638.8
