#lambda/nm	C1
560.992	698.4
561.396	687.8
561.801	684.4
562.227	680
562.631	683.8
563.036	688.2
563.462	697.6
563.867	681.4
564.272	674.4
564.698	689
565.103	670
565.508	702.4
565.935	679.6
566.34	687
566.745	698.2
567.172	688
567.577	700
567.982	701.2
568.409	690.4
568.815	673.6
569.22	680.2
569.626	677.4
570.053	664.8
570.459	686
570.865	677.2
571.292	686.6
571.698	683.2
572.104	657
572.531	674
572.937	693.2
573.343	671.6
573.75	673.8
574.177	682.4
574.583	695.6
574.99	680.8
575.396	681
575.824	675.8
576.231	687
576.637	671.4
577.065	701.4
577.472	668.8
577.879	681
578.286	690.6
578.714	668.4
579.121	670.6
579.528	685.4
579.935	685.8
580.364	664.8
580.771	658.2
581.178	670
581.585	673
582.014	684.4
582.421	666.8
582.829	671.2
583.236	675.4
583.644	663.2
584.073	676.4
584.481	673.8
584.889	667.4
585.296	686.8
585.726	673.6
586.134	667.4
586.542	662.2
586.95	691.8
587.358	664.6
587.787	675.8
588.196	663
588.604	664.4
589.012	672.2
589.421	662
589.851	666.8
590.259	676.2
590.668	669.4
591.076	717.4
591.485	663.6
591.894	676.4
592.324	692
592.733	698
593.142	654.4
593.551	669.2
593.96	677.2
594.369	643.2
594.8	654.4
595.209	673.4
595.618	655.4
596.028	662.2
596.437	659.6
596.847	663.4
597.256	668
597.687	677
598.097	673.2
598.507	656.4
598.917	672.6
599.327	667.6
599.736	670.2
600.146	674.4
600.556	666.8
600.988	676
601.398	659.2
601.808	679.8
602.219	655.2
602.629	667.8
603.039	668.2
603.45	702.6
603.86	667.2
604.271	684.6
604.703	670.4
605.114	662.8
605.525	672.4
605.935	670
606.346	688.8
606.757	668.4
607.168	663.6
607.579	665
607.99	688.2
608.402	671.2
608.813	683.2
609.224	656.4
609.636	665.4
610.047	665.4
610.48	664.2
610.892	669.4
611.303	685.8
611.715	660.4
612.127	657.6
612.539	660.2
612.95	676.8
613.362	651.4
613.774	649.2
614.186	653
614.599	663
615.011	681
615.423	663.4
615.835	662.6
616.248	656.2
616.66	675
617.073	657
617.485	661.4
617.898	679
618.311	661.2
618.723	658.8
619.136	702.2
619.549	689.6
619.962	693.4
620.375	659.2
620.788	671.6
621.201	659
621.614	668.6
622.028	663
622.441	662.2
622.854	671.8
623.268	651.8
623.681	667.8
624.095	663.2
624.509	669.6
624.922	678.2
625.336	646
625.728	672.6
626.142	669
626.556	679
626.97	667.6
627.384	660
627.799	670.8
628.213	669.4
628.627	670.4
629.041	655
629.456	656.8
629.87	659.4
630.285	665.4
630.699	666.2
631.093	661
631.507	670
631.922	667.4
632.337	664.2
632.752	657.2
633.167	659
633.582	651.4
633.997	650.2
634.412	657
634.806	663.6
635.221	644.4
635.637	673.4
636.052	643.6
636.468	660.4
636.883	676
637.299	669.2
637.715	648
638.109	660
638.525	651.4
638.941	672.4
639.357	666.8
639.773	668.4
640.189	656.6
640.584	664.4
641	663.4
641.416	647.8
641.832	665.6
642.249	656.2
642.665	662.6
643.06	668.6
643.477	669.8
643.894	652.2
644.31	663
644.727	664
645.123	667
645.54	657.4
645.957	658
646.374	680.8
646.77	668
647.187	688
647.604	667.4
648.021	641.2
648.439	659.2
648.835	661.8
649.252	659
649.67	657.2
650.088	660.4
650.484	664
650.902	674.6
651.32	669
651.738	657.6
652.134	660.8
652.552	688.8
652.971	670.4
653.389	653.8
653.786	679.4
654.204	693
654.622	653.2
655.019	660.6
655.438	664.2
655.857	666.8
656.275	674.6
656.673	648.2
657.091	741.4
657.51	657.4
657.908	663
658.327	681.6
658.746	643.8
659.144	659.4
659.563	671.6
659.982	662
660.38	649.6
660.8	670.8
661.219	673.2
661.617	670
662.037	659.2
662.457	682
662.855	647.4
663.275	703.4
663.695	663.8
664.094	661.2
664.514	660.8
664.934	650.4
665.333	668
665.753	653.8
666.152	645.2
666.572	647.6
666.993	678.4
667.392	653
667.812	669
668.212	653.4
668.632	662.4
669.053	652.4
669.453	667
669.874	658.8
670.273	665
670.694	654.2
671.116	669.8
671.515	662.8
671.937	673.6
672.337	654
672.758	656.4
673.158	665
673.58	648.6
673.98	660
674.402	667
674.824	651.4
675.224	649.4
675.646	643.6
676.047	646.2
676.469	659.4
676.869	670
677.292	651
677.693	652.8
678.115	648.4
678.516	659.4
678.939	668.2
679.34	651.6
679.762	673.4
680.164	665.6
680.586	651
680.988	658.2
681.411	688.8
681.812	646.4
682.236	654
682.637	647.8
683.061	646
683.462	653.2
683.864	648.6
684.288	658.2
684.69	650
685.114	670.4
685.516	671.4
685.94	648.4
686.342	660.4
686.766	655.4
687.168	648.8
687.571	673.2
687.995	657.2
688.398	647.4
688.822	653
689.225	681.6
689.628	683.4
690.052	664.8
690.456	660.6
690.88	653.8
691.284	651.8
691.687	664.6
692.112	642.4
692.515	651
692.919	659.4
693.344	659
693.747	647.6
694.173	659.4
694.577	673.8
694.98	651.8
695.406	657.2
695.81	666
696.214	663.4
696.64	660
697.044	661.8
697.448	667.6
697.874	659.2
698.279	655.4
698.684	638
699.11	647.8
699.514	650.2
699.919	658
700.324	646.4
700.75	658.8
701.156	659
701.561	658.8
701.987	658.2
702.393	665.4
702.798	674
703.203	652.8
703.63	655.8
704.036	653.4
704.442	653.6
704.847	646.8
705.274	661.4
705.68	669.2
706.086	664.8
706.492	652.8
706.92	655.4
707.326	669.8
707.732	655.2
708.139	652.8
708.545	651.6
708.973	659.2
709.38	659.6
709.786	639.6
710.193	675.4
710.6	656.4
711.028	648.4
711.435	649.6
711.842	662.8
712.249	658.8
712.656	664.8
713.064	667
713.492	659.2
713.9	662
714.307	665.6
714.715	657.6
715.123	665.4
715.53	651.2
715.938	673
716.367	658.4
716.775	661.6
717.184	641.8
717.592	656.8
718	666.4
718.408	692.6
718.816	705.4
719.225	664.4
719.633	659.2
720.042	646
720.472	658.6
720.881	670
721.29	656.8
721.699	642
722.108	663.6
722.517	658.8
722.926	648.4
723.335	672.6
723.744	651
724.154	662.6
724.563	654.6
724.973	661.6
725.382	659.8
725.792	662
726.202	649.8
726.612	685
727.022	659.8
727.432	650.2
779.813	656.2
780.223	710
780.634	656.8
781.044	647.6
781.454	653
781.865	662
782.276	645.2
782.686	666.2
783.097	649.6
783.508	661.6
783.919	656.4
784.33	661.8
784.741	675.4
785.152	644.2
785.563	640.2
785.974	642.4
786.386	670
786.776	656
787.188	646
787.599	644.8
788.011	661.8
788.423	654.2
788.835	655.6
789.247	643.6
789.659	646
790.071	644.6
790.483	702.6
790.874	644.8
791.286	651.2
791.699	647.4
792.111	654.6
792.524	655.4
792.937	651.2
793.349	637.2
793.741	642.8
794.154	642
794.567	666.2
794.98	649
795.393	636.4
795.785	671.8
796.198	651.4
796.612	650
797.026	649.6
797.439	631.6
797.831	653.6
798.245	644
798.659	644.6
799.073	651
799.487	640
799.88	649.4
800.294	649.2
800.708	648.4
801.123	655.6
801.516	671.4
801.93	641
802.345	641.4
802.76	650.8
803.153	664.6
803.568	671
803.983	657
804.377	655.8
804.792	638.6
805.207	643.2
805.601	664.2
806.016	692
806.432	643.8
806.826	695.8
807.242	677.8
807.658	657.6
808.052	654.8
808.468	653.6
808.884	640.6
809.279	651
809.695	658.8
810.111	683.8
810.506	656.6
810.922	673.6
811.339	650.4
811.734	667.4
812.151	655.2
812.546	645.4
812.963	646.6
813.38	654.8
813.776	651.8
814.193	675
814.589	651.8
815.006	653.6
815.402	632.4
815.82	644.8
816.237	651.4
816.633	663
817.051	642
817.448	656.2
817.866	642
818.262	669.6
818.68	643.2
819.077	653.4
819.495	653.6
819.892	689.2
820.311	648.2
820.708	646.6
821.127	638.4
821.524	670.6
821.943	651.8
822.34	672.6
822.759	656
823.157	647.8
823.576	670.6
823.974	668.6
824.393	732.6
824.791	649.8
825.189	648.2
825.609	650
826.007	658.2
826.427	641.6
826.826	654.8
827.246	651
827.644	633.6
828.043	662.4
828.463	650.2
828.862	654.2
829.261	667.6
829.682	634.6
830.081	655.6
830.502	639.2
830.901	657.2
831.301	648.6
831.722	636
832.121	642.8
832.521	641.4
832.943	643
833.342	653.4
833.742	651.2
834.164	650.2
834.564	645
834.965	650.4
835.386	652.8
835.787	652.2
836.188	652.2
836.588	652
837.01	656.2
837.411	644.6
837.812	662
838.213	656.6
838.636	643
839.037	727.4
839.438	654.8
839.84	653.2
840.263	660
840.664	665
841.066	650.8
841.468	660.4
841.891	637.4
842.293	664.8
842.695	657.2
843.098	655
843.5	649.2
843.902	656.8
844.326	652.2
844.729	652.6
845.131	666.6
845.534	664.6
845.937	661.8
846.34	676
846.764	640.8
847.167	654.8
847.571	641
847.974	643.6
848.377	649.4
848.781	716.6
849.184	663.2
849.588	651.8
849.992	650.4
850.396	654
850.821	674.4
851.225	655
851.63	650.4
852.034	664.8
852.438	646
852.843	697.6
853.247	639.4
853.652	648.8
854.057	669.6
854.462	651.8
854.867	648.4
855.272	682.4
855.677	654.2
856.082	644
856.487	632.6
856.893	652.2
857.298	649.2
857.704	636.6
858.11	654.8
858.516	655.6
858.922	650.4
859.328	657.4
859.734	651.2
860.14	660.6
860.525	657.4
860.931	652.8
861.338	653.8
861.745	660
862.151	667
862.558	648.8
862.965	643.8
863.372	648.6
863.779	643.2
864.186	674.4
864.572	656
864.98	665.2
865.387	686.2
865.795	644.4
866.203	663.2
866.61	645.4
867.018	659.4
867.405	664
867.813	647
868.221	651
868.63	648
869.038	667
869.425	694.2
869.834	654.8
870.243	639
870.652	636.6
871.039	647.2
871.448	652.2
871.857	649.4
872.266	655.8
872.654	659.4
873.064	643.8
873.473	657.4
873.883	644.2
874.271	645.4
874.681	664
875.091	640.6
875.48	660.6
875.89	669.4
876.3	642.8
876.689	638.4
877.1	646.4
877.51	650
877.9	675
878.31	641.8
878.721	685
879.111	661.4
879.522	643.4
879.933	639.6
880.323	634.4
880.734	630.6
881.125	656.8
881.536	644.6
881.948	646.2
882.338	651.4
882.75	657.2
883.141	642
883.553	659.8
883.944	675.8
884.356	656.8
884.769	659
885.16	641.2
885.573	652.6
885.964	652.2
886.377	650.4
886.768	639.4
887.181	642.4
887.573	646.8
887.987	659.6
888.378	662.4
888.792	652.4
889.184	692
889.598	637.2
889.99	650.2
890.383	650.4
890.797	641.2
891.19	663.4
891.604	639.2
891.997	636.4
892.411	637.4
892.805	646
893.198	643.6
893.613	636.6
894.006	648.4
894.421	641.6
894.815	641.2
895.209	639
895.624	689.2
896.018	667.6
896.412	640.4
896.828	645.4
897.222	655.8
897.617	656.8
898.033	672.6
898.427	655.2
898.822	637.2
899.239	640.8
899.634	635
900.029	665.8
900.424	655.6
900.841	639.2
901.236	654.6
901.632	654.8
902.027	717.6
902.445	663.2
902.841	642.6
903.237	644.2
903.633	669.4
904.05	657.6
904.447	653.4
904.843	660.2
905.24	651.8
905.636	639
906.033	642.4
906.451	658.8
906.848	636
907.246	639
907.643	652.8
908.04	655
908.438	673.2
908.835	662.8
909.254	648.2
909.652	659
910.05	649.6
910.448	641.6
910.846	649
911.244	641
911.643	649.2
912.041	652.2
912.44	664
912.839	640.6
913.237	650
913.636	643.2
914.035	665
914.434	641.2
914.834	667
915.233	658
915.633	644
916.032	641.2
916.432	646.6
916.832	663.4
917.232	652
917.632	634.6
918.032	653.8
918.432	645.4
918.833	652.2
919.233	647.4
919.634	640.4
920.035	656.2
920.436	643.6
920.837	662
921.238	647.4
921.639	649.6
922.019	648.6
922.42	654.8
922.822	655.6
923.224	644.4
923.625	644.4
924.027	648
924.429	663
924.81	646.4
925.212	657.2
925.615	651.4
926.017	655.2
926.42	654.2
926.801	648.8
927.204	653.4
927.607	652.4
928.01	667.4
928.413	646.4
928.795	630
929.199	644
929.602	640.4
930.006	631.6
930.388	635
930.792	648.4
931.196	643.4
931.579	684
931.983	640.4
932.388	690.4
932.771	640.6
933.176	634.8
933.58	656
933.964	658.8
934.369	633.2
934.774	650
935.158	647.4
935.563	645.4
935.947	642
936.353	658.4
936.759	644.4
937.143	662
937.549	646.8
937.934	663.4
938.34	670
938.746	638.2
939.131	638
939.538	637
939.923	652.4
940.33	642.8
940.716	644
941.123	644.2
941.508	654.6
941.916	665
942.302	644.8
942.709	633.4
943.096	639.6
943.503	650.2
943.89	659.4
944.298	638
944.685	679.4
945.072	643.4
945.48	658.8
945.867	641.4
946.276	639.6
946.663	685
947.051	667.4
947.46	656
947.848	654.4
948.257	648.4
948.645	646.8
949.033	644.2
949.443	644
949.831	692.8
950.22	643.2
950.63	655.6
951.018	680
951.407	640.2
951.796	640.2
952.207	643.4
952.596	655.8
952.985	647
953.375	699.8
953.786	654
954.176	646.4
954.566	651.6
954.956	629.4
955.367	637.8
955.758	673
956.148	639.8
956.539	653
956.929	638
957.341	636.4
957.732	647.4
958.123	655.8
958.515	637.8
958.906	653.6
959.297	647.6
959.689	641.4
960.102	635.6
960.494	653.6
960.886	635.4
961.278	638.6
961.67	676
962.062	688.2
962.455	643.2
962.847	635
963.24	646.2
963.633	647.6
964.026	637
964.419	647.4
964.812	655.6
965.206	650.8
965.599	649.4
965.993	643.2
966.386	642.2
966.78	660.6
967.174	659.8
967.569	640.2
967.963	636.6
968.357	638.4
968.752	643.4
969.146	652.6
969.541	634.2
969.936	648.2
970.331	647.6
970.705	650.2
971.1	644.8
971.496	662.8
971.892	644.8
972.287	641.4
972.683	644.2
973.079	646.8
973.454	662.8
973.85	649.8
974.247	657.6
974.643	683.8
975.04	649.8
975.415	656.4
975.812	633
976.209	651.8
976.607	642.6
976.982	650.4
977.38	667.8
977.778	646.4
978.175	649.6
978.552	654.8
978.95	653.2
979.348	651.2
979.725	696
980.123	644.6
980.522	644.2
980.899	649.4
981.298	643.6
981.697	646.8
982.075	643.4
982.474	641.4
982.852	647.4
983.251	659.2
983.651	645.6
984.029	644.4
984.429	653.2
984.808	639.8
985.208	646
985.609	640.2
985.987	630.2
986.388	636.4
986.768	645.2
987.168	646.6
987.548	647
987.949	653.4
988.329	647.6
988.731	629.2
989.111	652.6
989.491	631.4
989.893	651.6
990.273	656.2
990.676	639.8
991.057	641
991.459	638.2
991.84	647.4
992.221	628.4
992.624	654.8
993.006	649
993.388	643.6
993.791	650.8
994.173	646.8
994.576	684.4
994.959	637.6
995.341	634.8
995.724	637.8
996.128	641
996.511	641.4
996.894	639.2
997.298	634.4
997.681	645.4
998.065	647.2
998.448	638.6
998.854	652.6
999.237	634.8
999.621	653.6
1000.01	661
1000.39	647.4
1000.8	644
1001.18	651.2
1001.56	652.4
