#lambda/nm	C1
380.504	678.8
380.906	673.2
381.308	702.2
381.71	679
382.113	680
382.515	677.6
382.918	682.4
383.299	676.6
383.701	686
384.104	671.8
384.507	650.4
384.909	674.6
385.312	662.2
385.715	664.6
386.118	679.8
386.521	663.4
386.924	686.4
387.327	664.4
387.709	665.4
388.112	668.4
388.515	672.2
388.918	677.4
389.322	682
389.725	678.8
390.129	705.2
390.532	669
390.936	674.4
391.339	672.8
391.743	673.8
392.125	667.6
392.529	685.8
392.933	691.2
393.337	677
393.74	677.6
394.144	680.6
394.548	679
394.953	676
395.357	686
395.761	678
396.144	682.8
396.548	682.8
396.952	683
397.357	675.8
397.761	665.6
398.166	675.2
398.57	679.8
398.975	673.2
399.379	683.6
399.763	740
400.168	675.4
400.572	681.4
400.977	687.4
401.382	702.6
401.787	692.6
402.192	699
402.597	695.6
403.002	670.6
403.386	699.8
403.791	701.2
404.197	671.2
404.602	680
405.007	681.4
405.413	672
405.818	687.4
406.224	674.6
406.608	665.2
407.014	666.8
407.42	694.8
407.825	667.8
408.231	691.8
408.637	677.8
409.043	689.8
409.449	668.8
409.834	671.4
410.24	676.8
410.646	687.2
411.052	685.8
411.458	688
411.865	701.6
412.271	686.2
412.677	689.2
413.062	684.6
413.469	667.4
413.875	707
414.282	688.8
414.689	690.2
415.095	691.4
415.502	675
415.888	676.2
416.294	665.8
416.701	735.8
417.108	672.2
417.515	697.8
417.923	675.6
418.33	705.2
418.715	694.2
419.123	677.8
419.53	676.8
419.937	678.8
420.345	697
420.752	678.6
421.16	699
421.546	679
421.953	690
422.361	671.6
422.769	679.4
423.177	672.6
423.585	709
423.992	706.6
424.379	689.8
424.787	691.2
425.195	711.2
425.603	681.6
426.011	694.4
426.419	701.4
426.806	682
427.214	685.2
427.623	700.2
428.031	706.8
428.44	686.8
428.848	709
429.235	695.2
429.644	683.4
430.053	681
430.461	703.6
430.87	718.8
431.279	700.4
431.666	682
432.075	690
432.484	695.4
432.893	693.8
433.302	718.6
433.711	754.8
434.099	710.6
434.508	692.6
434.918	697.8
435.327	712.2
435.737	722.2
436.125	712.4
436.534	729.2
436.944	726.8
437.353	734.6
437.763	760.6
438.173	724.4
438.561	747.4
438.971	725.6
439.381	743.2
439.791	762.4
440.201	739.6
440.589	764.4
440.999	781.6
441.409	780.2
441.819	767.6
442.23	787.8
442.619	796
443.029	797.8
443.439	798.6
443.85	815.6
444.26	822.8
444.649	822
445.06	822.8
445.471	812
445.881	825.4
446.292	837.8
446.682	849.8
447.092	815
447.503	889.4
447.914	819.4
448.325	823.6
448.715	844.4
449.126	838.6
449.537	843.6
449.948	850.6
450.338	846.2
450.75	860.6
451.161	862.2
451.572	857
451.984	844.6
452.374	835
452.786	846.2
453.197	860
453.609	868.6
453.999	862
454.411	848.2
454.823	877.6
455.235	871
455.647	866.4
456.037	867.2
456.449	848.4
456.862	865
457.274	874.4
457.665	856.8
458.077	885.8
458.489	907.4
458.902	874
459.293	865.6
459.705	876.6
460.118	867.2
460.53	885.2
460.921	874.8
461.334	887
461.747	882.4
462.16	901.2
462.551	904.4
462.964	884
463.377	864.6
463.79	879
464.182	913.6
464.595	873.2
465.008	894.4
465.421	899.4
465.813	892.6
466.226	892
466.64	895.8
467.053	939.2
467.445	913
467.859	912.6
468.272	902.6
468.686	919.6
469.078	900.2
469.492	886.2
469.906	900.8
470.298	911
470.712	893
471.126	958.8
471.54	888
471.933	884.2
472.347	893.8
472.761	902.2
473.175	889.6
473.568	896.4
473.982	888.4
474.397	911.2
474.79	904.8
475.204	903.2
475.619	892.6
476.033	902.6
476.426	890.4
476.841	889
477.256	924.8
477.649	890.4
478.064	902.2
478.479	887.2
478.872	892.6
479.287	871
479.702	875
480.118	892.8
480.511	899.6
480.927	899.4
481.342	879
481.736	891.8
482.151	877.4
482.566	898.2
482.96	887.4
483.376	895.2
483.792	875.4
484.186	897.8
484.602	878
485.017	884.4
485.412	891.4
485.827	888.6
486.243	895.8
486.638	899
487.054	882.8
487.47	902.6
487.865	870.8
488.281	867.2
488.697	879.2
489.092	870.6
489.508	863.4
489.925	883.4
490.32	860.8
490.736	878.6
491.153	871.6
491.548	878.4
491.964	877.4
492.381	845
492.776	857.8
493.193	858.6
493.61	859.6
494.006	865.2
494.422	860
494.84	849.4
495.235	861.4
495.652	847.2
496.069	851.4
496.465	842.2
496.883	847.2
497.3	867.8
497.696	837.6
498.113	844.2
498.509	840.4
498.927	831.6
499.344	831.8
499.741	830.2
500.158	841.4
500.576	843.6
500.973	833
501.39	831.6
501.787	832.2
502.205	836.4
502.623	814.8
503.02	817.4
503.438	823.4
503.856	824.6
504.253	827.2
504.671	835.2
505.068	816.8
505.486	823.6
505.905	840.8
506.302	812
506.72	832.2
507.118	809.4
507.536	817.6
507.955	808.8
508.352	821.4
508.771	820
509.169	813.6
509.587	804.4
510.006	811.4
510.404	786.4
510.823	796.6
511.221	802.2
511.64	798.2
512.038	820.2
512.457	802.4
512.877	798
513.275	788.2
513.694	793.8
514.092	791.6
514.512	794.2
514.91	784.8
515.33	791.4
515.749	799.2
516.148	791.6
516.568	797
516.966	787.4
517.386	788.4
517.785	797.4
518.205	789
518.603	774.8
519.024	769.2
519.444	784
519.843	786.4
520.263	780.8
520.662	794.8
521.082	770.8
521.481	778.4
521.902	780.4
522.301	777.4
522.722	776.2
523.121	767
523.542	762.8
523.963	768.4
524.362	787.8
524.783	765.4
525.183	754
525.604	773.8
526.003	753.4
526.425	761
526.824	772.4
527.246	777
527.646	783.2
528.067	760.4
528.467	760.8
528.888	757
529.289	753.6
529.71	768.2
530.11	742.2
530.532	751.2
530.932	739.8
531.354	748.4
531.755	779.2
532.176	764
532.577	743
532.999	757.2
533.4	745.4
533.822	762.2
534.223	746
534.645	744.6
535.046	732.6
535.468	748
535.869	760.6
536.292	737
536.693	789
537.115	741
537.516	739.4
537.939	740.2
538.34	757.4
538.742	749.8
539.165	738.2
539.566	741.6
539.989	730.8
540.391	729.2
540.814	739.6
541.216	741.6
541.639	735.8
542.041	744.8
542.464	728
542.866	720.4
543.268	723.6
543.691	738.8
544.093	737
544.517	753.6
544.919	726
545.343	755.6
545.745	716.4
546.147	732.6
546.571	726.8
546.974	718.2
547.398	726
547.8	742.4
548.224	726
548.627	725.8
549.03	724.6
549.454	715.8
549.857	712
550.281	706.8
550.684	712.4
551.087	726.2
551.512	719.6
551.915	722
552.34	715.4
552.743	709.6
553.146	719
553.571	709.8
553.975	732.6
554.399	710.6
554.803	767.4
555.207	713.2
555.632	702.8
556.036	719.8
556.461	700.8
556.865	701.8
557.268	708.4
557.694	706.6
558.098	721.8
558.502	712.2
558.927	699.6
559.332	703.2
559.736	706.6
560.162	720.4
560.566	709.2
560.992	712.2
561.396	706.8
561.801	700
562.227	702
562.631	706.8
563.036	697.6
563.462	709
563.867	706.4
564.272	685.6
564.698	705.2
565.103	682
565.508	718
565.935	693.8
566.34	692.8
566.745	706.8
567.172	696.4
567.577	724.4
567.982	709.2
568.409	701
568.815	684.2
569.22	688.8
569.626	707.6
570.053	682.6
570.459	699.8
570.865	700.2
571.292	698.4
571.698	696.4
572.104	683
572.531	683.8
572.937	715.8
573.343	681.2
573.75	693.2
574.177	699.4
574.583	699.4
574.99	695
575.396	697
575.824	684
576.231	691.4
576.637	679.4
577.065	713.2
577.472	690
577.879	693.6
578.286	698
578.714	676.6
579.121	684
579.528	688.8
579.935	691.4
580.364	682.6
580.771	664.6
581.178	677.6
581.585	693.2
582.014	688.8
582.421	678.8
582.829	673
583.236	683.2
583.644	675.2
584.073	683.6
584.481	680.8
584.889	686.2
585.296	688.6
585.726	682
586.134	667.8
586.542	681.6
586.95	701.2
587.358	665.6
587.787	678.2
588.196	674
588.604	682.4
589.012	682.8
589.421	668.8
589.851	676
590.259	679.8
590.668	670
591.076	723.6
591.485	671.6
591.894	685.2
592.324	682
592.733	691.6
593.142	665.6
593.551	676.6
593.96	719.6
594.369	667.4
594.8	673.2
595.209	669.4
595.618	654.6
596.028	668
596.437	673
596.847	674.2
597.256	669.2
597.687	673.8
598.097	673.4
598.507	664.4
598.917	667.6
599.327	680.6
599.736	668
600.146	680.6
600.556	674
600.988	691.2
601.398	663.6
601.808	684.6
602.219	655.8
602.629	662.2
603.039	668
603.45	692.6
603.86	671.2
604.271	688.2
604.703	672.8
605.114	668.2
605.525	676.2
605.935	672.8
606.346	697
606.757	675.4
607.168	672
607.579	663.2
607.99	685.6
608.402	677
608.813	669.6
609.224	667.8
609.636	650.8
610.047	660.8
610.48	671.6
610.892	676.8
611.303	690.2
611.715	663.8
612.127	665.6
612.539	670.8
612.95	678
613.362	655.2
613.774	656.6
614.186	658.2
614.599	668
615.011	671.4
615.423	664.8
615.835	669
616.248	650.4
616.66	678
617.073	651.6
617.485	661
617.898	675.2
618.311	670.8
618.723	664.2
619.136	698.8
619.549	689.4
619.962	698
620.375	664.2
620.788	671
621.201	660.8
621.614	677.6
622.028	663.6
622.441	674.4
622.854	689.4
623.268	664.8
623.681	684.2
624.095	672.4
624.509	676.8
624.922	678.2
625.336	662.8
625.728	666.4
626.142	688.4
626.556	693
626.97	675.4
627.384	663.4
627.799	669
628.213	674.8
628.627	661.4
629.041	661.4
629.456	665.8
629.87	671.4
630.285	683.8
630.699	671.6
631.093	662.8
631.507	676.2
631.922	668.8
632.337	678.4
632.752	656.2
633.167	660.2
633.582	671.4
633.997	662.2
634.412	658.4
634.806	671.8
635.221	654.8
635.637	678.6
636.052	661.2
636.468	663.8
636.883	683.8
637.299	657.2
637.715	647.2
638.109	660
638.525	650.8
638.941	673.2
639.357	664
639.773	673
640.189	662.6
640.584	662.4
641	656.8
641.416	650.2
641.832	665.8
642.249	663.2
642.665	656.8
643.06	669.6
643.477	670.4
643.894	642.6
644.31	666
644.727	666.6
645.123	668.8
645.54	654.4
645.957	661.2
646.374	678.2
646.77	662.4
647.187	697
647.604	673.8
648.021	646.6
648.439	653.6
648.835	666.2
649.252	663.2
649.67	662.6
650.088	660
650.484	668.2
650.902	673.4
651.32	670.4
651.738	657.4
652.134	661.6
652.552	684.2
652.971	666.4
653.389	664.6
653.786	672.2
654.204	686.4
654.622	649.4
655.019	667.2
655.438	668.8
655.857	654.8
656.275	671.2
656.673	651
657.091	746.2
657.51	659.2
657.908	674
658.327	683.8
658.746	652.6
659.144	658.4
659.563	677
659.982	664
660.38	652
660.8	661.2
661.219	666
661.617	667
662.037	662
662.457	678.4
662.855	642.8
663.275	694
663.695	665.8
664.094	664.2
664.514	668
664.934	652.8
665.333	667.2
665.753	667
666.152	645.4
666.572	658.4
666.993	680.2
667.392	651.8
667.812	651
668.212	646.4
668.632	670.4
669.053	657
669.453	664.2
669.874	670
670.273	662.4
670.694	651.4
671.116	680.8
671.515	667.4
671.937	666.8
672.337	652.8
672.758	656.6
673.158	664.4
673.58	654.8
673.98	668.2
674.402	670.8
674.824	656
675.224	648.8
675.646	651.8
676.047	651.2
676.469	668.4
676.869	677
677.292	664.8
677.693	656
678.115	659
678.516	663
678.939	660.6
679.34	658.8
679.762	675.4
680.164	662.4
680.586	656.6
680.988	658.6
681.411	695.4
681.812	659
682.236	651.2
682.637	657.6
683.061	644.6
683.462	664
683.864	656
684.288	666.4
684.69	648.8
685.114	674.4
685.516	669.8
685.94	645.6
686.342	658.8
686.766	645.2
687.168	650.6
687.571	686
687.995	660.4
688.398	653.6
688.822	652
689.225	688.8
689.628	671.6
690.052	659.6
690.456	665.2
690.88	657
691.284	643.6
691.687	663
692.112	650.6
692.515	653.6
692.919	654.2
693.344	652.4
693.747	652.2
694.173	651.8
694.577	661.2
694.98	656
695.406	650.2
695.81	661
696.214	666.4
696.64	656.2
697.044	664.8
697.448	674.6
697.874	658.4
698.279	671.6
698.684	640.8
699.11	645.6
699.514	654.4
699.919	658.4
700.324	646.8
700.75	660.8
701.156	662.4
701.561	659.6
701.987	654.6
702.393	665.6
702.798	662.4
703.203	653
703.63	651
704.036	654.2
704.442	655.8
704.847	644.8
705.274	652.6
705.68	652.6
706.086	661.2
706.492	644.2
706.92	653.6
707.326	670.2
707.732	659.2
708.139	647.2
708.545	648.4
708.973	647.6
709.38	660
709.786	646.6
710.193	669.4
710.6	659.6
711.028	655.2
711.435	649.2
711.842	653
712.249	649.2
712.656	655.2
713.064	666
713.492	660.2
713.9	654.6
714.307	655.4
714.715	654.4
715.123	658.8
715.53	665
715.938	665.6
716.367	662.6
716.775	659
717.184	647
717.592	661.6
718	670.8
718.408	685.4
718.816	699.4
719.225	657.4
719.633	652.2
720.042	653.6
720.472	656.4
720.881	677.2
721.29	658.2
721.699	632.2
722.108	656.2
722.517	659.8
722.926	652.2
723.335	665
723.744	657
724.154	654.8
724.563	661.8
724.973	665.8
725.382	660.8
725.792	663
726.202	646
726.612	675.8
727.022	654.8
727.432	651.8
779.813	655.2
780.223	710.4
780.634	659.8
781.044	648.8
781.454	651.2
781.865	670
782.276	652
782.686	667.8
783.097	665.6
783.508	660
783.919	663.2
784.33	661.4
784.741	681.6
785.152	651.8
785.563	640
785.974	650.8
786.386	663
786.776	648.4
787.188	661.6
787.599	646.4
788.011	664.4
788.423	660.8
788.835	654
789.247	650.6
789.659	653.8
790.071	653.8
790.483	695
790.874	656.6
791.286	662.2
791.699	654.4
792.111	648.6
792.524	666.4
792.937	648.2
793.349	642.2
793.741	646.2
794.154	653.6
794.567	678.8
794.98	657.4
795.393	645.8
795.785	665.4
796.198	649.4
796.612	659.4
797.026	656.2
797.439	639
797.831	655
798.245	645.2
798.659	647.8
799.073	642
799.487	650.4
799.88	653
800.294	655.6
800.708	659.8
801.123	658.4
801.516	676.4
801.93	630.4
802.345	635.2
802.76	648.4
803.153	678.2
803.568	668
803.983	669
804.377	659.6
804.792	640.2
805.207	641
805.601	649
806.016	691.4
806.432	656
806.826	685.4
807.242	667.2
807.658	658.4
808.052	644
808.468	661
808.884	647.4
809.279	651.2
809.695	676
810.111	684.4
810.506	656.4
810.922	674.2
811.339	649.4
811.734	659.8
812.151	648.8
812.546	647.4
812.963	649.2
813.38	658.6
813.776	649.6
814.193	680.4
814.589	649.2
815.006	648
815.402	646.8
815.82	642
816.237	652.4
816.633	658.4
817.051	639.8
817.448	655.2
817.866	645.8
818.262	673.4
818.68	655.2
819.077	653.4
819.495	659
819.892	697.4
820.311	643.6
820.708	655
821.127	652.2
821.524	664.2
821.943	656
822.34	684
822.759	659.2
823.157	653.6
823.576	674.6
823.974	660
824.393	788.4
824.791	649.6
825.189	647
825.609	643.8
826.007	642.6
826.427	639
826.826	649.8
827.246	653.2
827.644	648
828.043	666.4
828.463	651.6
828.862	663
829.261	662.6
829.682	640.6
830.081	660.2
830.502	642.8
830.901	662.2
831.301	640.8
831.722	637.2
832.121	655.8
832.521	644.6
832.943	656.8
833.342	649.8
833.742	643.8
834.164	647.2
834.564	639.8
834.965	640.4
835.386	652.8
835.787	645
836.188	648.2
836.588	652.6
837.01	649.6
837.411	643.6
837.812	658
838.213	650.4
838.636	649.8
839.037	725.6
839.438	660.2
839.84	648
840.263	659
840.664	650
841.066	655.4
841.468	655.2
841.891	648
842.293	660.8
842.695	657.8
843.098	663
843.5	644.2
843.902	659.2
844.326	655.2
844.729	656.2
845.131	661
845.534	652.4
845.937	664.2
846.34	673.6
846.764	646.6
847.167	652.8
847.571	635.8
847.974	651.4
848.377	645.2
848.781	697.2
849.184	666.8
849.588	649.6
849.992	650.4
850.396	653.6
850.821	667
851.225	660.8
851.63	655.8
852.034	668.8
852.438	648.2
852.843	798.2
853.247	640.2
853.652	642.8
854.057	671.6
854.462	652.6
854.867	656.8
855.272	692.8
855.677	659.6
856.082	639.2
856.487	638
856.893	649.4
857.298	649.6
857.704	642
858.11	648.8
858.516	659.4
858.922	645.2
859.328	659.2
859.734	655.4
860.14	657.6
860.525	648.4
860.931	635.2
861.338	648.6
861.745	653.2
862.151	660.6
862.558	660.4
862.965	645.8
863.372	647.6
863.779	641
864.186	666.2
864.572	650.4
864.98	670.2
865.387	690.8
865.795	651.4
866.203	656
866.61	645.2
867.018	664.8
867.405	657.6
867.813	652
868.221	650.4
868.63	640.6
869.038	664.2
869.425	697.4
869.834	652.2
870.243	644.6
870.652	653.6
871.039	645.6
871.448	647.8
871.857	650
872.266	657.6
872.654	648.8
873.064	645.6
873.473	654.2
873.883	647
874.271	632.6
874.681	657.2
875.091	636.2
875.48	662.4
875.89	670.4
876.3	651.8
876.689	631.4
877.1	656.8
877.51	648
877.9	672.6
878.31	652.4
878.721	687.8
879.111	657.6
879.522	657
879.933	640.4
880.323	638.8
880.734	642
881.125	646.4
881.536	643.2
881.948	637.6
882.338	646
882.75	661
883.141	649.4
883.553	659.2
883.944	681.8
884.356	668
884.769	651.2
885.16	662.2
885.573	653
885.964	645
886.377	650.2
886.768	649.2
887.181	650.2
887.573	637.2
887.987	658.8
888.378	653.8
888.792	656.8
889.184	703.4
889.598	643.8
889.99	648
890.383	646.6
890.797	649.4
891.19	653
891.604	648.2
891.997	646
892.411	643
892.805	644.8
893.198	646.2
893.613	627.4
894.006	648.4
894.421	650.6
894.815	650
895.209	644.4
895.624	698.4
896.018	663.8
896.412	642.8
896.828	645.8
897.222	650.8
897.617	652.6
898.033	673.8
898.427	647.8
898.822	646.8
899.239	640.2
899.634	640
900.029	671
900.424	640.2
900.841	642
901.236	652.2
901.632	657.2
902.027	715.8
902.445	657.2
902.841	659.4
903.237	649
903.633	654.6
904.05	659
904.447	652.4
904.843	657.4
905.24	651.8
905.636	638.4
906.033	652
906.451	667.8
906.848	639.6
907.246	641.2
907.643	648.8
908.04	656.6
908.438	666.8
908.835	650.4
909.254	652.4
909.652	659.8
910.05	655.8
910.448	649.2
910.846	659.8
911.244	639.6
911.643	659.6
912.041	653.2
912.44	669.8
912.839	642.4
913.237	645.8
913.636	645
914.035	662.4
914.434	649.4
914.834	660.2
915.233	660.8
915.633	646.6
916.032	645.6
916.432	641
916.832	665
917.232	650
917.632	631
918.032	652.4
918.432	648.6
918.833	646.2
919.233	654.6
919.634	642.4
920.035	660.2
920.436	649.4
920.837	657.8
921.238	639
921.639	637.6
922.019	646.2
922.42	650.6
922.822	660
923.224	647.2
923.625	641.6
924.027	653.2
924.429	675.8
924.81	651
925.212	654.4
925.615	655.2
926.017	653.8
926.42	657.6
926.801	649.4
927.204	648.4
927.607	654.2
928.01	669.2
928.413	652.4
928.795	631.2
929.199	642
929.602	642.2
930.006	646.2
930.388	639.4
930.792	648.2
931.196	647.2
931.579	681.8
931.983	643.8
932.388	707.4
932.771	650
933.176	633.6
933.58	652.4
933.964	658.2
934.369	635
934.774	654.4
935.158	647.4
935.563	646.4
935.947	646.6
936.353	655.2
936.759	641.6
937.143	649.2
937.549	643
937.934	667.2
938.34	668.4
938.746	637.2
939.131	640
939.538	639.6
939.923	649.2
940.33	634.8
940.716	644.6
941.123	651.8
941.508	649.6
941.916	666.2
942.302	652.4
942.709	634.2
943.096	635.6
943.503	647
943.89	640.4
944.298	644.2
944.685	687
945.072	643.4
945.48	662
945.867	645
946.276	645.2
946.663	671
947.051	661.2
947.46	653.2
947.848	648.2
948.257	633.8
948.645	645.4
949.033	636.8
949.443	638.2
949.831	691.8
950.22	636.2
950.63	647.2
951.018	679.8
951.407	648.2
951.796	642.8
952.207	655.8
952.596	654.6
952.985	641.4
953.375	695.8
953.786	644.4
954.176	643.6
954.566	663.2
954.956	640.4
955.367	638.6
955.758	674
956.148	635.6
956.539	652.4
956.929	634
957.341	626.6
957.732	639
958.123	654
958.515	626.8
958.906	639.2
959.297	635.4
959.689	646
960.102	637.6
960.494	648.8
960.886	651.4
961.278	640.4
961.67	675.2
962.062	688.4
962.455	642.6
962.847	640.6
963.24	645.8
963.633	652.8
964.026	635.4
964.419	647.4
964.812	661.8
965.206	641.4
965.599	656.6
965.993	652.8
966.386	647
966.78	650.2
967.174	655.8
967.569	651
967.963	632.4
968.357	651.6
968.752	635.2
969.146	646.2
969.541	632.6
969.936	648.6
970.331	647.6
970.705	639
971.1	635.4
971.496	655.8
971.892	644.4
972.287	649
972.683	642.8
973.079	641.8
973.454	654.8
973.85	644.4
974.247	649.6
974.643	680.2
975.04	648.2
975.415	651.2
975.812	633.6
976.209	644.8
976.607	628
976.982	659.6
977.38	658.2
977.778	649.4
978.175	647.8
978.552	651.4
978.95	654.4
979.348	661.4
979.725	700.2
980.123	651.4
980.522	646.2
980.899	644.4
981.298	642.4
981.697	645.2
982.075	642.6
982.474	635
982.852	650.8
983.251	646.2
983.651	643.8
984.029	649.6
984.429	648.4
984.808	641.6
985.208	652.6
985.609	637.2
985.987	641.8
986.388	639.2
986.768	658.2
987.168	643.6
987.548	652
987.949	655.6
988.329	651.8
988.731	640.2
989.111	651.2
989.491	645.2
989.893	642.4
990.273	652
990.676	639.6
991.057	632.8
991.459	647
991.84	643.8
992.221	629.4
992.624	658.4
993.006	657
993.388	642.8
993.791	652.2
994.173	659
994.576	683.2
994.959	629.2
995.341	644.6
995.724	651.8
996.128	652.8
996.511	643.6
996.894	638.2
997.298	643.6
997.681	659.6
998.065	646.4
998.448	647.8
