#lambda/nm	C1
551.512	699
551.915	690
552.34	688
552.743	692.8
553.146	693
553.571	693.4
553.975	705.4
554.399	677.6
554.803	741.4
555.207	682.4
555.632	691
556.036	695
556.461	675.8
556.865	679
557.268	678.6
557.694	686.8
558.098	690.2
558.502	683.2
558.927	668.4
559.332	678.6
559.736	683.8
560.162	692.6
560.566	681.2
560.992	683
561.396	688.2
561.801	672.8
562.227	691.2
562.631	676.2
563.036	676.2
563.462	689
563.867	673.2
564.272	668.4
564.698	680.6
565.103	672
565.508	703.8
565.935	684.2
566.34	683.4
566.745	696.6
567.172	673.8
567.577	703.4
567.982	689.2
568.409	679
568.815	671.6
569.22	686.8
569.626	680.2
570.053	668.6
570.459	681.2
570.865	688.4
571.292	686.8
571.698	683.4
572.104	664.6
572.531	673
572.937	685.8
573.343	672.2
573.75	675.8
574.177	676
574.583	681.2
574.99	675
575.396	674.6
575.824	670.4
576.231	680
576.637	669.8
577.065	707.8
577.472	669.4
577.879	668.6
578.286	685.2
578.714	662.8
579.121	684.4
579.528	682.4
579.935	680.6
580.364	675
580.771	659.2
581.178	666
581.585	673.4
582.014	668.4
582.421	666
582.829	660.4
583.236	687.4
583.644	662.2
584.073	673
584.481	671.4
584.889	669.2
585.296	675.8
585.726	675.6
586.134	669.4
586.542	670.6
586.95	689.8
587.358	657.2
587.787	680.8
588.196	656
588.604	660
589.012	667.2
589.421	662
589.851	659
590.259	675.6
590.668	668.8
591.076	715.8
591.485	655.4
591.894	666.8
592.324	681.6
592.733	684.6
593.142	649.8
593.551	665
593.96	670.6
594.369	655.6
594.8	664.8
595.209	660
595.618	649.6
596.028	664
596.437	651.8
596.847	670.6
597.256	679.4
597.687	672.6
598.097	669.4
598.507	651.8
598.917	669.2
599.327	674.4
599.736	661.6
600.146	678.2
600.556	663.8
600.988	679.4
601.398	668.4
601.808	680
602.219	649.2
602.629	666.6
603.039	662.4
603.45	693.6
603.86	663.8
604.271	686.2
604.703	669.2
605.114	671.6
605.525	660.6
605.935	669.4
606.346	685
606.757	674.8
607.168	671.6
607.579	651.6
607.99	682
608.402	667.4
608.813	670.8
609.224	657.8
609.636	642.8
610.047	664.4
610.48	673.8
610.892	667.2
611.303	670.6
611.715	663.4
612.127	654.2
612.539	665.6
612.95	671.2
613.362	652.4
613.774	652.6
614.186	657.4
614.599	665.2
615.011	672.4
615.423	668.8
615.835	656.8
616.248	650.6
616.66	665
617.073	654.6
617.485	657.2
617.898	668.4
618.311	660.2
618.723	659.8
619.136	692
619.549	676.2
619.962	688.8
620.375	662
620.788	671.8
621.201	657.8
621.614	678.2
622.028	651.4
622.441	667
622.854	672
623.268	654.6
623.681	677.2
624.095	660
624.509	673.6
624.922	671.2
625.336	650.6
625.728	662
626.142	674.2
626.556	677.4
626.97	670
627.384	666
627.799	662.4
628.213	669
628.627	668.4
629.041	660.4
629.456	664.8
629.87	669
630.285	677.6
630.699	670.8
631.093	656.2
631.507	667.2
631.922	671.2
632.337	673.6
632.752	653
633.167	665.2
633.582	647.6
633.997	651.6
634.412	649.6
634.806	666.6
635.221	649.6
635.637	667.4
636.052	644.4
636.468	659.2
636.883	679.2
637.299	658.8
637.715	646.2
638.109	658.2
638.525	647.8
638.941	670.6
639.357	663.4
639.773	672
640.189	649.2
640.584	648.4
641	666.4
641.416	638
641.832	656.4
642.249	663.8
642.665	663
643.06	670.2
643.477	671.2
643.894	650.4
644.31	661.8
644.727	658.6
645.123	647
645.54	654.8
645.957	672.8
646.374	672.2
646.77	656.6
647.187	691.4
647.604	659.6
648.021	647.6
648.439	649.4
648.835	653.6
649.252	656.8
649.67	662.4
650.088	662.2
650.484	666
650.902	666.2
651.32	660.8
651.738	650.2
652.134	661
652.552	677.2
652.971	662.6
653.389	654.8
653.786	672.4
654.204	678.8
654.622	643.4
655.019	660.6
655.438	674.2
655.857	662.4
656.275	668.6
656.673	656.8
657.091	746.2
657.51	650.8
657.908	667.8
658.327	671.8
658.746	644.4
659.144	661.4
659.563	670.8
659.982	661
660.38	645.2
660.8	658.2
661.219	669.4
661.617	661.4
662.037	654
662.457	678.6
662.855	636.4
663.275	694.4
663.695	653.8
664.094	658
664.514	664.8
664.934	649.8
665.333	665
665.753	657.2
666.152	651.2
666.572	648.4
666.993	669.2
667.392	653
667.812	657.4
668.212	651
668.632	667
669.053	658.8
669.453	658.2
669.874	660.6
670.273	660.6
670.694	644.4
671.116	679
671.515	668
671.937	663.2
672.337	654.2
672.758	647
673.158	659.2
673.58	647.2
673.98	655.6
674.402	671.6
674.824	658.8
675.224	649.2
675.646	650
676.047	655
676.469	658
676.869	668.2
677.292	663.4
677.693	654.2
678.115	654.8
678.516	665.4
678.939	656.2
679.34	658.4
679.762	673.6
680.164	666.6
680.586	651.2
680.988	659.6
681.411	684
681.812	649
682.236	649.8
682.637	654.2
683.061	644.8
683.462	662.2
683.864	654.8
684.288	654.2
684.69	644
685.114	662.6
685.516	669
685.94	647
686.342	658.2
686.766	651.4
687.168	652.4
687.571	677.4
687.995	658.2
688.398	646.8
688.822	661.2
689.225	670.4
689.628	677
690.052	656.4
690.456	658.8
690.88	652.4
691.284	642
691.687	662.8
692.112	646.8
692.515	649.8
692.919	655
693.344	653.6
693.747	652.2
694.173	651.4
694.577	668.4
694.98	653.6
695.406	654
695.81	662
696.214	662.4
696.64	669.2
697.044	664.4
697.448	660.2
697.874	648.4
698.279	658.8
698.684	649.6
699.11	650.2
699.514	650.8
699.919	653.8
700.324	642.2
700.75	654
701.156	664
701.561	672.8
701.987	672.4
702.393	670.4
702.798	677.6
703.203	659.6
703.63	653.6
704.036	652.2
704.442	655
704.847	649.4
705.274	658.2
705.68	660
706.086	666.8
706.492	652.6
706.92	660
707.326	671.4
707.732	651
708.139	640.8
708.545	655
708.973	655.4
709.38	659.2
709.786	649.4
710.193	674.8
710.6	652.2
711.028	641.4
711.435	652.4
711.842	655.4
712.249	647
712.656	657.4
713.064	660.8
713.492	651.2
713.9	654.6
714.307	650.6
714.715	648.2
715.123	656.8
715.53	656.6
715.938	659.6
716.367	658.8
716.775	650.4
717.184	643
717.592	649.4
718	659.6
718.408	683.8
718.816	706.2
719.225	653
719.633	652
720.042	649.2
720.472	642.8
720.881	671.8
721.29	660.2
721.699	642
722.108	659.6
722.517	651
722.926	645.4
723.335	661.2
723.744	651.8
724.154	649.6
724.563	664.2
724.973	665.4
725.382	653.2
725.792	650.8
726.202	646.6
726.612	675.6
727.022	651.6
727.432	650.4
779.813	664.4
780.223	710.4
780.634	653.4
781.044	649
781.454	651.8
781.865	667.6
782.276	648.2
782.686	665.8
783.097	652.6
783.508	652.2
783.919	651.4
784.33	663.8
784.741	663.6
785.152	649.4
785.563	641.4
785.974	653
786.386	670.4
786.776	655.8
787.188	658.2
787.599	637.8
788.011	660.6
788.423	659.6
788.835	655.4
789.247	640
789.659	646.4
790.071	651
790.483	700
790.874	648.6
791.286	660.8
791.699	646.6
792.111	664.4
792.524	657.6
792.937	644.2
793.349	641.6
793.741	648.6
794.154	645.2
794.567	674.8
794.98	655.2
795.393	637.8
795.785	671.8
796.198	644.4
796.612	658.6
797.026	648.4
797.439	634.4
797.831	651.4
798.245	643.4
798.659	646.6
799.073	650.2
799.487	652
799.88	651
800.294	658.8
800.708	655.6
801.123	656
801.516	678.6
801.93	637.4
802.345	633.6
802.76	654
803.153	671
803.568	675.2
803.983	664.2
804.377	649.4
804.792	638
805.207	639.2
805.601	655.8
806.016	692
806.432	648.8
806.826	691.2
807.242	665.6
807.658	660.4
808.052	654
808.468	658.4
808.884	645.8
809.279	650.8
809.695	668
810.111	674.6
810.506	664
810.922	675.4
811.339	647
811.734	662.2
812.151	653
812.546	646.4
812.963	645.4
813.38	661.6
813.776	653.4
814.193	681.6
814.589	643.2
815.006	648.6
815.402	646.6
815.82	646.2
816.237	649.2
816.633	654.4
817.051	649.6
817.448	641.4
817.866	628.4
818.262	670.2
818.68	644.4
819.077	643
819.495	645.6
819.892	696.8
820.311	642.6
820.708	649.4
821.127	643.2
821.524	665
821.943	652.4
822.34	678.6
822.759	652.8
823.157	651.6
823.576	666.2
823.974	661.4
824.393	789.2
824.791	649
825.189	642.6
825.609	643.6
826.007	650.8
826.427	635.6
826.826	644
827.246	648.4
827.644	631.2
828.043	658.6
828.463	639.8
828.862	657.8
829.261	660
829.682	635
830.081	663.6
830.502	638.8
830.901	656.6
831.301	641
831.722	641.2
832.121	644.4
832.521	646.6
832.943	644.6
833.342	658
833.742	640
834.164	646
834.564	638.6
834.965	637
835.386	642.2
835.787	646.2
836.188	640.8
836.588	657.8
837.01	644.8
837.411	632.8
837.812	657.2
838.213	654.8
838.636	647
839.037	750.6
839.438	649.2
839.84	664.6
840.263	652.4
840.664	650
841.066	649
841.468	645.2
841.891	646.6
842.293	661.6
842.695	653.4
843.098	661.8
843.5	651
843.902	659.2
844.326	653.8
844.729	657
845.131	656.6
845.534	648.6
845.937	672.8
846.34	672.6
846.764	648.6
847.167	656.2
847.571	641.6
847.974	652.2
848.377	646.2
848.781	697.8
849.184	669.6
849.588	647.8
849.992	643
850.396	654.8
850.821	680.4
851.225	656.2
851.63	654
852.034	672.4
852.438	657.2
852.843	804.8
853.247	648.6
853.652	651.8
854.057	676
854.462	658.8
854.867	657.2
855.272	689
855.677	653.6
856.082	654.4
856.487	636.2
856.893	661.8
857.298	639.2
857.704	646.4
858.11	644.8
858.516	663
858.922	652.2
859.328	665.2
859.734	662.2
860.14	659.6
860.525	656.6
860.931	648.4
861.338	650.4
861.745	641.2
862.151	665.2
862.558	648.2
862.965	646
863.372	644.8
863.779	657.6
864.186	675
864.572	649.8
864.98	676.4
865.387	685.2
865.795	642
866.203	659.6
866.61	644
867.018	662.6
867.405	652.6
867.813	640.6
868.221	648
868.63	640
869.038	666
869.425	698.2
869.834	661
870.243	636.6
870.652	642
871.039	643.8
871.448	644
871.857	651.4
872.266	660.6
872.654	646.8
873.064	636.4
873.473	660
873.883	636.6
874.271	638.4
874.681	659.6
875.091	634.2
875.48	659
875.89	670.6
876.3	653.4
876.689	634.8
877.1	646.2
877.51	653
877.9	667.8
878.31	648
878.721	683.2
879.111	649.6
879.522	655.2
879.933	643.4
880.323	640
880.734	640.4
881.125	645.8
881.536	644.8
881.948	639.6
882.338	654.6
882.75	654.4
883.141	643.8
883.553	651.6
883.944	681.6
884.356	666.8
884.769	648.6
885.16	647.6
885.573	655.2
885.964	644.8
886.377	653.6
886.768	637.6
887.181	653.2
887.573	639.8
887.987	665.2
888.378	664.4
888.792	654.2
889.184	709.4
889.598	637.6
889.99	651.8
890.383	640.8
890.797	633.2
891.19	658.6
891.604	633.8
891.997	638
892.411	643
892.805	639
893.198	641.4
893.613	630.2
894.006	644
894.421	638.8
894.815	647.2
895.209	649.6
895.624	690
896.018	671.8
896.412	648.2
896.828	644.4
897.222	654.4
897.617	653.8
898.033	671.4
898.427	646.8
898.822	653.4
899.239	634.8
899.634	633.2
900.029	675.2
900.424	644.4
900.841	635.4
901.236	656.8
901.632	649.8
902.027	714.2
902.445	655.6
902.841	648.8
903.237	649
903.633	666.8
904.05	659.8
904.447	645
904.843	662.6
905.24	650.4
905.636	640
906.033	653.2
906.451	659.8
906.848	632.2
907.246	638.8
907.643	652.6
908.04	651.6
908.438	672.4
908.835	654.8
909.254	649.8
909.652	653
910.05	649.2
910.448	635.8
910.846	647.2
911.244	640.4
911.643	653
912.041	644
912.44	668.2
912.839	646.6
913.237	640.2
913.636	638.2
914.035	656.4
914.434	640.6
914.834	660
915.233	664.2
915.633	641.6
916.032	636.8
916.432	634.4
916.832	662.2
917.232	642.8
917.632	631.8
918.032	659.2
918.432	653.4
918.833	637
919.233	640.8
919.634	631.8
920.035	647.8
920.436	637.2
920.837	646.2
921.238	653.4
921.639	643.4
922.019	640.8
922.42	650.6
922.822	659.6
923.224	642
923.625	638.4
924.027	644.8
924.429	681
924.81	647.8
925.212	659
925.615	656.2
926.017	652.6
926.42	670.4
926.801	650.2
927.204	645.8
927.607	655
928.01	657
928.413	648.6
928.795	630.8
929.199	636
929.602	636.2
930.006	644.8
930.388	634.8
930.792	632.6
931.196	641.6
931.579	680.6
931.983	630.8
932.388	699.4
932.771	641.4
933.176	631.2
933.58	649.6
933.964	655.6
934.369	637.6
934.774	636.2
935.158	646
935.563	649.6
935.947	648.6
936.353	654
936.759	644.8
937.143	651
937.549	647.8
937.934	657.4
938.34	664.4
938.746	646.8
939.131	641.2
939.538	643
939.923	650.4
940.33	637.6
940.716	647.2
941.123	643.4
941.508	656.6
941.916	662
942.302	655.4
942.709	628
943.096	635.8
943.503	649
943.89	647.2
944.298	635.8
944.685	678.8
945.072	645.2
945.48	660
945.867	647.2
946.276	637
946.663	668
947.051	658.8
947.46	667
947.848	646
948.257	639.8
948.645	645.4
949.033	640.8
949.443	637.8
949.831	692
950.22	645
950.63	647
951.018	679.6
951.407	645.2
951.796	640.6
952.207	646.6
952.596	659.2
952.985	638.6
953.375	702.8
953.786	652.6
954.176	628
954.566	663.4
954.956	637.8
955.367	642.8
955.758	669.4
956.148	639
956.539	653.6
956.929	642.2
957.341	640.8
957.732	642.4
958.123	657.6
958.515	634.2
958.906	655
959.297	646
959.689	651.6
960.102	641.6
960.494	645.6
960.886	638.2
961.278	651.4
961.67	664.4
962.062	686.4
962.455	644
962.847	642.6
963.24	650.8
963.633	643
964.026	636.2
964.419	658.2
964.812	665.6
965.206	642.4
965.599	659.6
965.993	642.6
966.386	648.2
966.78	652.8
967.174	648.4
967.569	644.8
967.963	642.8
968.357	642.6
968.752	636.4
969.146	637.6
969.541	636
969.936	642.8
970.331	655.4
970.705	641
971.1	646.4
971.496	655.4
971.892	632
972.287	642.4
972.683	648.4
973.079	632.4
973.454	658.6
973.85	650.2
974.247	646
974.643	673.8
975.04	642.2
975.415	643.2
975.812	629.6
976.209	644.2
976.607	638.4
976.982	647.4
977.38	665.8
977.778	643.6
978.175	644
978.552	643
978.95	657.2
979.348	649
979.725	698.8
980.123	642.6
980.522	641.6
980.899	638
981.298	632.2
981.697	645
982.075	647.8
982.474	645
982.852	644.8
983.251	650
983.651	642.8
984.029	651
984.429	640
984.808	637.4
985.208	645
985.609	640.8
985.987	638.2
986.388	635.8
986.768	644.6
987.168	643
987.548	648.8
987.949	658.6
988.329	648.2
988.731	628.6
989.111	646.2
989.491	636.6
989.893	643.2
990.273	656.4
990.676	640
991.057	631
991.459	639.6
991.84	646
992.221	627.4
992.624	662.4
993.006	648.6
993.388	647.4
993.791	654
994.173	653
994.576	685
994.959	638.8
995.341	638.8
995.724	642.2
996.128	641.4
996.511	642
996.894	639.8
997.298	640.4
997.681	650.8
998.065	647.8
998.448	648.4
998.854	661.6
999.237	638.2
