#lambda/nm	C1
295.496	684.2
295.886	694.2
296.276	681
296.666	678.6
297.056	677.6
297.446	676
297.836	703.6
298.227	683.4
298.617	690
299.008	696.4
299.398	683.4
299.789	678
300.179	688
300.57	696.2
300.961	672.4
301.352	675.6
301.742	697.4
302.133	688.8
302.524	678.6
302.915	682.4
303.307	667.2
303.698	684.2
304.089	691.2
304.48	690.2
304.872	692.4
305.263	686.8
305.655	678.6
306.046	692.6
306.438	687.8
306.829	681.6
307.221	711
307.613	688.4
308.005	692.6
308.397	710.8
308.789	711.8
309.181	712.4
309.573	706
309.965	695.4
310.357	688.8
310.749	700.8
311.142	680
311.534	679.2
311.926	688.2
312.319	685.6
312.711	676.2
313.104	698.6
313.497	687.8
313.889	724.8
314.282	697.6
314.675	713.4
315.068	685.8
315.461	700.6
315.854	720.2
316.247	693.8
316.64	682.8
317.033	686.8
317.405	705
317.798	681.8
318.192	688.4
318.585	677.4
318.979	693.4
319.372	685.2
319.766	679.2
320.16	700.6
320.553	705.6
320.947	710.6
321.341	684.2
321.735	681.4
322.129	667.8
322.523	711.4
322.917	673.6
323.311	695.6
323.705	689.2
324.099	692.2
324.494	699.4
324.888	701.6
325.282	685.8
325.677	697.6
326.071	699.2
326.466	696
326.861	688
327.255	699.4
327.65	706.6
328.045	707.4
328.44	685.4
328.835	691.6
329.23	682.6
329.625	712.2
330.02	676.2
330.415	708
330.81	691.6
331.206	690.2
331.601	687.2
331.996	703.2
332.37	716.6
332.766	670.6
333.161	715.8
333.557	683
333.953	693.8
334.348	1110.8
334.744	684
335.14	685.2
335.536	679.4
335.932	695.6
336.328	687.2
336.724	693.6
337.12	684.8
337.516	684.8
337.913	693.2
338.309	700.2
338.705	688
339.102	693.8
339.498	687.8
339.895	696
340.291	678.4
340.688	696.8
341.085	674.8
341.481	682.4
341.878	681.4
342.275	708.2
342.672	675.6
343.069	685.6
343.466	673
343.842	697.6
344.239	683.8
344.636	693.8
345.033	675.2
345.431	674.2
345.828	679.6
346.225	679.6
346.623	724.4
347.02	686
347.418	701.8
347.816	708.4
348.213	679
348.611	699.2
349.009	694.2
349.407	696.6
349.805	680.2
350.203	663.4
350.601	696.4
350.999	690.8
351.397	730
351.795	684.8
352.193	698.6
352.57	694.2
352.969	698.2
353.367	670.4
353.766	682.8
354.164	679.8
354.563	691.6
354.961	688.6
355.36	679.6
355.759	680.2
356.158	668.2
356.557	667
356.956	671
357.355	670.6
357.754	678.4
358.153	686
358.552	711
358.951	677.6
359.35	696.4
359.75	675.8
360.149	668.8
360.527	669.2
360.926	667.2
361.326	687
361.726	682.6
362.125	678.2
362.525	689.4
362.925	679.2
363.325	684.6
363.724	682.6
364.124	671
364.524	674.4
364.924	682.4
365.324	685.6
365.725	664.6
366.125	687
366.525	676.4
366.904	671.2
367.304	664.6
367.705	703.8
368.105	689.8
368.506	673.8
368.906	685.2
369.307	678.4
369.708	688.6
370.108	674.2
370.509	687.6
370.91	678.4
371.311	680
371.712	690.2
372.113	675.8
372.514	658.6
372.894	679.8
373.295	674
373.696	691.8
374.097	691.8
374.499	713
374.9	679.4
375.301	667
375.703	675
376.105	667.8
376.506	691
376.908	681.4
377.309	675.8
377.711	672
378.113	679.8
378.493	679.2
378.895	671.4
379.297	687.8
379.699	653.4
380.102	686.6
380.504	677.6
380.906	665.8
381.308	704.6
381.71	672.2
382.113	691
382.515	678.8
382.918	679.4
383.299	681.8
383.701	689.2
384.104	677.6
384.507	662
384.909	675
385.312	664.6
385.715	669.4
386.118	676.2
386.521	667.4
386.924	689.4
387.327	671.4
387.709	661.8
388.112	656.2
388.515	669.8
388.918	678.8
389.322	680
389.725	671.2
390.129	702.2
390.532	681.6
390.936	669.8
391.339	672.4
391.743	684
392.125	670.2
392.529	691
392.933	691.4
393.337	680.6
393.74	679.4
394.144	676
394.548	664.8
394.953	674.8
395.357	684.2
395.761	674.8
396.144	672.6
396.548	671
396.952	673.8
397.357	680.8
397.761	674
398.166	670.8
398.57	668.4
398.975	664.2
399.379	674.6
399.763	728.6
400.168	678
400.572	669.4
400.977	675.6
401.382	695.8
401.787	680.6
402.192	694.4
402.597	686.6
403.002	660.4
403.386	693.2
403.791	690.8
404.197	666.8
404.602	675.4
405.007	676.2
405.413	676.2
405.818	676.8
406.224	670.4
406.608	675.2
407.014	673.2
407.42	700.4
407.825	674
408.231	688.4
408.637	684.4
409.043	692.8
409.449	671
409.834	666
410.24	677.8
410.646	686.6
411.052	686.8
411.458	685.4
411.865	682.6
412.271	688.2
412.677	687.4
413.062	684.8
413.469	670.6
413.875	696.2
414.282	696
414.689	676
415.095	680
415.502	668.6
415.888	685
416.294	665
416.701	719.4
417.108	674.6
417.515	682
417.923	674.8
418.33	701.6
418.715	686
419.123	673
419.53	679.6
419.937	676.4
420.345	696
420.752	665.6
421.16	693.6
421.546	685.8
421.953	685.8
422.361	670
422.769	680
423.177	675.2
423.585	708.8
423.992	701.6
424.379	697.8
424.787	685.2
425.195	696
425.603	687.8
426.011	705.6
426.419	697
426.806	685.4
427.214	689.6
427.623	693
428.031	709.8
428.44	684.8
428.848	687.6
429.235	709.4
429.644	682.6
430.053	683.4
430.461	705
430.87	713.4
431.279	690.2
431.666	675.8
432.075	680.8
432.484	688.2
432.893	679
433.302	697.6
433.711	745.4
434.099	696.6
434.508	690.2
434.918	680.6
435.327	702.4
435.737	691.8
436.125	701
436.534	701
436.944	702.6
437.353	713.6
437.763	734.6
438.173	704
438.561	727.8
438.971	698.8
439.381	720.8
439.791	720
440.201	701.6
440.589	727.8
440.999	744.2
441.409	739.4
441.819	725.8
442.23	754.4
442.619	750.6
443.029	743.8
443.439	747.6
443.85	760.4
444.26	750.6
444.649	774
445.06	757.4
445.471	744.4
445.881	759.4
446.292	778.2
446.682	787.2
447.092	753.8
447.503	815.6
447.914	775.2
448.325	772.6
448.715	771.2
449.126	756.4
449.537	780.6
449.948	774.4
450.338	784.6
450.75	780.6
451.161	785
451.572	788.4
451.984	769
452.374	767.2
452.786	774.2
453.197	789.8
453.609	794.4
453.999	770.2
454.411	775.6
454.823	802.4
455.235	790.2
455.647	784
456.037	786.4
456.449	776.4
456.862	778.6
457.274	797
457.665	784
458.077	794.8
458.489	816.8
458.902	777.2
459.293	801.2
459.705	802.8
460.118	766.4
460.53	799.2
460.921	794.6
461.334	799.2
461.747	800
462.16	812.6
462.551	806.6
462.964	792.2
463.377	783.4
463.79	801.2
464.182	812.2
464.595	794.6
465.008	805.4
465.421	803.4
465.813	799.8
466.226	797.4
466.64	799.6
467.053	858.2
467.445	817.6
467.859	822
468.272	815.4
468.686	814.4
469.078	805.8
469.492	796.2
469.906	810.6
470.298	812.6
470.712	800.8
471.126	871.8
471.54	797.2
471.933	802.8
472.347	803.8
472.761	807.8
473.175	802.4
473.568	798.2
473.982	791.8
474.397	812.8
474.79	804.6
475.204	815.2
475.619	805.2
476.033	811.4
476.426	806.6
476.841	793.2
477.256	839.2
477.649	799.6
478.064	795
478.479	789.6
478.872	795.2
479.287	788
479.702	797
480.118	798
480.511	801
480.927	794
481.342	793.4
481.736	806.8
482.151	788.6
482.566	806.8
482.96	803.4
483.376	808.8
483.792	789.8
484.186	798.8
484.602	797.6
485.017	801.2
485.412	800.2
485.827	807.2
486.243	794.4
486.638	823.4
487.054	810
487.47	816.8
487.865	794
488.281	790.6
488.697	788.8
489.092	794.8
489.508	776.8
489.925	803.6
490.32	773
490.736	801.8
491.153	786.2
491.548	792.4
491.964	797.4
492.381	766.2
492.776	798.6
493.193	784.4
493.61	795.8
494.006	795.4
494.422	791
494.84	776.4
495.235	790.6
495.652	779.6
496.069	781
496.465	764.4
496.883	781.6
497.3	812
497.696	772.8
498.113	793.6
498.509	761.8
498.927	769.4
499.344	772.8
499.741	768.4
500.158	781.4
500.576	774.6
500.973	784.4
501.39	754.6
501.787	756.8
502.205	771.6
502.623	752.8
503.02	762.4
503.438	766.2
503.856	759.4
504.253	756
504.671	767.4
505.068	758.4
505.486	760.2
505.905	775
506.302	761.6
506.72	771.8
507.118	743.8
507.536	743.6
507.955	750
508.352	754.4
508.771	759
509.169	761.6
509.587	747.4
510.006	754
510.404	739
510.823	745.8
511.221	735.2
511.64	748.8
512.038	762.8
512.457	737.2
512.877	745.2
513.275	743
513.694	739
514.092	738
514.512	747.2
514.91	742.6
515.33	737
515.749	742.6
516.148	744.2
516.568	743.6
516.966	728.2
517.386	741.8
517.785	732.2
518.205	730.2
518.603	731.8
519.024	729
519.444	743.4
519.843	751
520.263	743.8
520.662	735
521.082	726
521.481	730.6
521.902	730
522.301	732.8
522.722	731
523.121	727.6
523.542	720.2
523.963	719.6
524.362	727.2
524.783	723.6
525.183	718.4
525.604	733.6
526.003	712.2
526.425	710
526.824	727.8
527.246	730.8
527.646	731.4
528.067	727.4
528.467	724.4
528.888	729.4
529.289	714.6
529.71	717.4
530.11	719.8
530.532	717.8
530.932	708.8
531.354	705.6
531.755	743.6
532.176	722.4
532.577	713.8
532.999	711.2
533.4	702.6
533.822	738
534.223	713
534.645	702.6
535.046	706.6
535.468	717
535.869	731.8
536.292	705.6
536.693	754.4
537.115	708.6
537.516	704.4
537.939	711.2
538.34	733
538.742	728.8
539.165	707.2
539.566	712.2
539.989	702.4
540.391	699.2
540.814	707.2
541.216	705.2
541.639	705.6
542.041	717
542.464	702
542.866	699.2
543.268	703
543.691	711.4
544.093	712
544.517	724.6
544.919	696.6
545.343	722.4
545.745	688.6
546.147	704.8
546.571	693.2
546.974	690.2
547.398	701.8
547.8	713.4
548.224	694.2
548.627	693.6
549.03	704
549.454	690.2
549.857	689
550.281	688.4
550.684	689.4
551.087	712.4
551.512	704.2
551.915	709
552.34	692.2
552.743	687.6
553.146	705.4
553.571	701.2
553.975	716.2
554.399	677.6
554.803	750.8
555.207	690.6
555.632	689.4
556.036	698.6
556.461	695.2
556.865	696.4
557.268	685.6
557.694	681
558.098	700.2
558.502	697.4
558.927	686.4
559.332	693.4
559.736	691.6
560.162	702.4
560.566	688.8
560.992	695.2
561.396	684.2
561.801	681
562.227	687.6
562.631	676.8
563.036	684
563.462	692.2
563.867	691.4
564.272	663.4
564.698	691.6
565.103	670.8
565.508	710.8
565.935	689.8
566.34	679
566.745	694.6
567.172	686
567.577	712.6
567.982	693.8
568.409	685.8
568.815	672.2
569.22	681.6
569.626	686.2
570.053	669.2
570.459	681.8
570.865	698.4
571.292	697
571.698	683.6
572.104	666.8
572.531	666.6
572.937	692.8
573.343	683.6
573.75	679
574.177	692.4
574.583	688.2
574.99	682.2
575.396	684
575.824	677
576.231	681.8
576.637	673.4
577.065	713
577.472	675.6
577.879	676.8
578.286	692.2
578.714	670
579.121	678.6
579.528	681.2
579.935	693.6
580.364	669.8
580.771	668.8
581.178	673.6
581.585	680.8
582.014	682.4
582.421	672.2
582.829	664.6
583.236	687.2
583.644	668.2
584.073	672.2
584.481	681.8
584.889	668.4
585.296	677.8
585.726	681.4
586.134	669.4
586.542	669
586.95	697
587.358	663.2
587.787	668.8
588.196	658
588.604	673.6
589.012	674.2
589.421	665.8
589.851	670.8
590.259	680.2
590.668	665
591.076	723.6
591.485	665.6
591.894	669.6
592.324	691.6
592.733	688.2
593.142	658.8
593.551	673.6
593.96	714.4
594.369	656.8
594.8	654.2
595.209	659.2
595.618	649
596.028	663.8
596.437	656
596.847	670.2
597.256	680.4
597.687	681
598.097	660.6
598.507	660.6
598.917	665
599.327	662
599.736	669
600.146	681
600.556	673
600.988	688.8
601.398	661.6
601.808	675.8
602.219	654
602.629	668.4
603.039	669.2
603.45	700
603.86	666.2
604.271	675.6
604.703	659
605.114	665.6
605.525	665.4
605.935	671.2
606.346	679.8
606.757	671.6
607.168	665.8
607.579	655.4
607.99	681.6
608.402	664.6
608.813	667.4
609.224	654.2
609.636	649
610.047	653.4
610.48	669.6
610.892	672.2
611.303	673
611.715	650.2
612.127	655
612.539	664.8
612.95	661.6
613.362	646.2
613.774	647.4
614.186	664.6
614.599	651.2
615.011	674.4
615.423	663.4
615.835	661.8
616.248	658
616.66	671.6
617.073	658
617.485	651.2
617.898	672.6
618.311	670.6
618.723	665.4
619.136	695.6
619.549	675.4
619.962	682.4
620.375	658.4
620.788	669.2
621.201	656
621.614	672.2
622.028	665.8
622.441	666
622.854	678.2
623.268	649
623.681	671.8
624.095	662.4
624.509	675.6
624.922	671.6
625.336	649.8
625.728	663
626.142	679.4
626.556	677.2
626.97	678
627.384	654.8
627.799	666
628.213	676.8
628.627	663.2
629.041	659
629.456	651
629.87	665.8
630.285	674
630.699	683.6
631.093	662.4
631.507	670.2
631.922	675.4
632.337	674
632.752	650.4
633.167	664
633.582	663.6
633.997	656
634.412	645.6
634.806	659.8
635.221	648.6
635.637	669.8
636.052	650
636.468	660.4
636.883	681
637.299	655.2
637.715	647.2
638.109	655.8
638.525	647.2
638.941	675.4
639.357	663
639.773	685
640.189	653.4
640.584	652.2
641	664.6
641.416	644.2
641.832	659.2
642.249	657.2
642.665	659.2
643.06	667
643.477	675.2
643.894	646
644.31	656.8
644.727	658.2
645.123	669
645.54	653.8
645.957	658.6
646.374	682
646.77	660
647.187	691.4
647.604	665
648.021	647
648.439	652.6
648.835	663
649.252	653.8
649.67	647.2
650.088	663.8
650.484	657.6
650.902	668.2
651.32	675.6
651.738	650
652.134	663.6
652.552	683
652.971	671.2
653.389	664.8
653.786	667.4
654.204	688.4
654.622	660.6
655.019	663.2
655.438	666
655.857	662.8
656.275	667.8
656.673	656
657.091	749.6
657.51	651
657.908	669.2
658.327	681.2
658.746	648.8
659.144	660.2
659.563	667.4
659.982	661.4
660.38	655.8
660.8	661.4
661.219	674.8
661.617	661.2
662.037	662.2
662.457	669.6
662.855	645.2
663.275	688.2
663.695	651.2
664.094	662.6
664.514	660.2
664.934	646
665.333	662.2
665.753	648.2
666.152	647
666.572	649.4
666.993	670.4
667.392	655.2
667.812	658
668.212	661.2
668.632	664.6
669.053	651.6
669.453	670.8
669.874	664.6
670.273	658.8
670.694	653.8
671.116	674.2
671.515	662.6
671.937	658.2
672.337	650.4
672.758	664.2
673.158	665.4
673.58	650.8
673.98	667
674.402	675.6
674.824	653.6
675.224	652.2
675.646	657
676.047	656.4
676.469	663.4
676.869	668.4
677.292	660
677.693	657
678.115	650.6
678.516	665.4
678.939	662.2
679.34	654.8
679.762	674.4
680.164	665.2
680.586	653.2
680.988	656
681.411	686
681.812	655
682.236	654.2
682.637	655
683.061	646.2
683.462	659.4
683.864	659
684.288	657.8
684.69	651.2
685.114	671.8
685.516	664.8
685.94	652.8
686.342	661.6
686.766	648.2
687.168	657.2
687.571	673.2
687.995	654
688.398	644
688.822	657.8
689.225	678.2
689.628	672.2
690.052	662.6
690.456	665.8
690.88	671.4
691.284	648.4
691.687	668.6
692.112	643.2
692.515	652.4
692.919	655.8
693.344	665.8
693.747	658
694.173	647.6
694.577	667.2
694.98	660.6
695.406	654.8
695.81	664.2
696.214	664.6
696.64	669.6
697.044	662.8
697.448	669.6
697.874	658
698.279	658
698.684	649.2
699.11	658.8
699.514	658.2
699.919	649.4
700.324	648
700.75	659.4
701.156	663
701.561	672.2
701.987	659
702.393	674.6
702.798	668.6
703.203	660.4
703.63	647.4
704.036	648.6
704.442	660
704.847	657
705.274	661
705.68	661.2
706.086	672.4
706.492	654.6
706.92	651.6
707.326	667
707.732	653.4
708.139	643.8
708.545	650.4
708.973	656.8
709.38	651.2
709.786	644.2
710.193	665.8
710.6	649.2
711.028	642
711.435	651.4
711.842	646.6
712.249	656.6
712.656	657.6
713.064	673.2
713.492	644.6
713.9	657
714.307	650.2
714.715	652.8
715.123	663.8
715.53	652.8
715.938	664
716.367	665.4
716.775	648.2
717.184	641.4
717.592	640
718	661.2
718.408	692.8
718.816	693.8
719.225	658
719.633	653.4
720.042	652.6
720.472	660
720.881	667.2
721.29	655.2
721.699	644.8
722.108	660.2
722.517	659.6
722.926	652.8
723.335	670.4
723.744	653.6
724.154	662.6
724.563	657.2
724.973	652.8
725.382	661.4
725.792	648.4
726.202	642.4
726.612	678.6
727.022	651.4
727.432	651
779.813	650.8
780.223	704.6
780.634	653.4
781.044	650.8
781.454	651.4
781.865	671.8
782.276	641.2
782.686	659
783.097	652.4
783.508	653.4
783.919	653.6
784.33	669.8
784.741	669.8
785.152	644
785.563	641.4
785.974	646.2
786.386	660
786.776	655.2
787.188	645
787.599	651
788.011	665.4
788.423	663
788.835	649.6
789.247	642.6
789.659	638
790.071	649.6
790.483	700.2
790.874	652.6
791.286	659
791.699	647.8
792.111	647
792.524	656.2
792.937	645.8
793.349	648.8
793.741	634.2
794.154	645.4
794.567	676.6
794.98	654.8
795.393	639.4
795.785	674.6
796.198	639
796.612	651.8
797.026	651.8
797.439	632.8
797.831	649
798.245	647.2
798.659	655
799.073	643.4
799.487	647.6
799.88	648.4
800.294	654.2
800.708	663.6
801.123	659.8
801.516	673.8
801.93	640
802.345	643
802.76	652.2
803.153	659.6
803.568	669.6
803.983	668.2
804.377	657
804.792	641.8
805.207	639.4
805.601	658.6
806.016	693.4
806.432	640.8
806.826	693.4
807.242	672.8
807.658	652.8
808.052	649
808.468	652.8
808.884	650.6
809.279	652.8
809.695	662.8
810.111	674.2
810.506	663.4
810.922	668.4
811.339	655.2
811.734	668
812.151	648.6
812.546	644.8
812.963	650.2
813.38	658.2
813.776	658.8
814.193	678.6
814.589	647.4
815.006	656.8
815.402	650.2
815.82	643.8
816.237	652
816.633	665.6
817.051	640.6
817.448	651.2
817.866	638.4
818.262	678.8
818.68	648.6
819.077	646
819.495	656.8
819.892	702
820.311	644.2
820.708	648.2
821.127	643.4
821.524	657.4
821.943	662.4
822.34	669.4
822.759	651.6
823.157	644.8
823.576	666.6
823.974	660.8
824.393	732.4
824.791	651.8
825.189	639.8
825.609	645.6
826.007	645.2
826.427	636.6
826.826	648
827.246	653.4
827.644	634.4
828.043	667
828.463	648.8
828.862	659.6
829.261	669
829.682	644.4
830.081	662
830.502	641.6
830.901	658.8
831.301	652.8
831.722	645.4
832.121	648.8
832.521	654.6
832.943	653.6
833.342	653.2
833.742	641.8
834.164	656.4
834.564	646.8
834.965	648.4
835.386	649.2
835.787	645.8
836.188	651.2
836.588	653.4
837.01	661
837.411	642.2
837.812	658.8
838.213	655.8
838.636	653.6
839.037	718
839.438	657.2
839.84	660.4
840.263	657.6
840.664	668
841.066	649.4
841.468	655
841.891	643.2
842.293	654.6
842.695	659.2
843.098	667
843.5	650
843.902	652.8
844.326	660.4
844.729	654
845.131	664.6
845.534	650.4
845.937	672.2
846.34	675.6
846.764	652
847.167	653.8
847.571	649.4
847.974	644
848.377	651.8
848.781	702
849.184	663
849.588	644.6
849.992	649.2
850.396	659
850.821	676.6
851.225	654.8
851.63	652.6
852.034	664.2
852.438	653.8
852.843	697.6
853.247	638.2
853.652	646
854.057	664.8
854.462	662.4
854.867	657
855.272	685.4
855.677	660.8
856.082	652.2
856.487	633.2
856.893	656.6
857.298	646.2
857.704	646.2
858.11	659.6
858.516	669
858.922	647.8
859.328	659.6
859.734	651.2
860.14	660.8
860.525	658.8
860.931	641.6
861.338	657.6
861.745	646.8
862.151	652.4
862.558	648.4
862.965	642.2
863.372	646.2
863.779	650
864.186	670.2
864.572	651.8
864.98	672.2
865.387	687.2
865.795	640.6
866.203	654
866.61	638.4
867.018	666.6
867.405	654.8
867.813	656.8
868.221	645.2
868.63	642
869.038	652.6
869.425	694.2
869.834	656.6
870.243	640.4
870.652	642.8
871.039	640
871.448	645.8
871.857	653
872.266	648.2
872.654	644.8
873.064	634.4
873.473	664.4
873.883	641.8
874.271	648.8
874.681	658.2
875.091	634
875.48	666.4
875.89	667.4
876.3	647.6
876.689	633.4
877.1	652
877.51	659.6
877.9	671
878.31	638.2
878.721	688.6
879.111	659
879.522	648.2
879.933	638
880.323	633
880.734	637.8
881.125	654
881.536	647.8
881.948	638.2
882.338	650.6
882.75	657.4
883.141	640
883.553	651.8
883.944	677.4
884.356	652.6
884.769	642.6
885.16	654.8
885.573	648.6
885.964	642.2
886.377	656.4
886.768	627.8
887.181	651.2
887.573	644.4
887.987	657.2
888.378	662.4
888.792	654.8
889.184	703.4
889.598	645.6
889.99	646
890.383	648.2
890.797	644
891.19	664.6
891.604	633.6
891.997	639.2
892.411	638.8
892.805	630.4
893.198	646.2
893.613	627.6
894.006	652.4
894.421	636.8
894.815	642.8
895.209	642.8
895.624	686.4
896.018	662
896.412	639.8
896.828	654.2
897.222	658.6
897.617	641.4
898.033	673.6
898.427	652.4
898.822	647.2
899.239	636.2
899.634	642.2
900.029	671
900.424	645.6
900.841	636.6
901.236	658
901.632	655
902.027	715.6
902.445	660
902.841	654
903.237	645.8
903.633	662.4
904.05	654.8
904.447	648.8
904.843	661.6
905.24	652.6
905.636	636.6
906.033	645.8
906.451	661
906.848	638
907.246	639.6
907.643	654.6
908.04	657.2
908.438	666.4
908.835	649.4
909.254	655
909.652	652.4
910.05	647.6
910.448	639.4
910.846	656
911.244	635
911.643	652.2
912.041	649.2
912.44	659.4
912.839	638.2
913.237	649.6
913.636	638.8
914.035	654.8
914.434	648.4
914.834	663.6
915.233	656.4
915.633	638.2
916.032	635.6
916.432	645
916.832	670
917.232	644.6
917.632	638.4
918.032	653.6
918.432	662.2
918.833	648.8
919.233	644.4
919.634	641
920.035	659.6
920.436	641
920.837	656
921.238	632.8
921.639	640
922.019	655
922.42	650.2
922.822	655.8
923.224	645.2
923.625	643.6
924.027	645.6
924.429	660
924.81	647.2
925.212	660
925.615	654.4
926.017	639.8
926.42	654
926.801	649.2
927.204	646.2
927.607	654
928.01	669.4
928.413	659.4
928.795	635.8
929.199	636.8
929.602	642
930.006	642
930.388	638.4
930.792	653
931.196	652
931.579	683.4
931.983	640.2
932.388	696.2
932.771	643.6
933.176	642.4
933.58	651.2
933.964	654.4
934.369	635.6
934.774	658.6
935.158	643.6
935.563	652
935.947	643.6
936.353	655.6
936.759	644.6
937.143	651.4
937.549	653.8
937.934	663.4
938.34	664.6
938.746	637.6
939.131	648.8
939.538	640.8
939.923	656.6
940.33	642.2
940.716	645.6
941.123	653.6
941.508	652.8
941.916	661.4
942.302	660.4
942.709	641.2
943.096	645.6
943.503	649
943.89	646.2
944.298	650.6
944.685	683
945.072	646.2
945.48	656.2
945.867	649.2
946.276	640.2
946.663	680.8
947.051	665.2
947.46	666.6
947.848	648.6
948.257	643.4
948.645	650.8
949.033	639.6
949.443	639.6
949.831	690
950.22	637.6
950.63	656
951.018	693.2
951.407	653
951.796	634.8
952.207	655.8
952.596	659.4
952.985	640.2
953.375	707
953.786	647.8
954.176	641.6
954.566	650.6
954.956	641.4
955.367	646.6
955.758	670
956.148	634.2
956.539	662
956.929	637.2
957.341	638.2
957.732	638.6
958.123	655.2
958.515	639.6
958.906	669.6
959.297	641
959.689	649.6
960.102	645.2
960.494	651.4
960.886	635.8
961.278	637.6
961.67	674
962.062	688.4
962.455	644.8
962.847	640.2
963.24	639.4
963.633	654
964.026	630.2
964.419	641
964.812	657.8
965.206	647.4
965.599	643
965.993	648
966.386	648.2
966.78	661
967.174	655.8
967.569	638.4
967.963	643.4
968.357	645.4
968.752	634.8
969.146	641.8
969.541	639.4
969.936	636.4
970.331	650.6
970.705	640.8
971.1	645.8
971.496	651
971.892	639.4
972.287	641
972.683	646.6
973.079	635.8
973.454	666.2
973.85	652.6
974.247	658.6
974.643	678.2
975.04	649.4
975.415	644.6
975.812	638.8
976.209	649.2
976.607	637.8
976.982	670.2
977.38	664.4
977.778	650.8
978.175	645.4
978.552	644
978.95	651.8
979.348	647
979.725	696.4
980.123	632.8
980.522	641
980.899	633.4
981.298	637.6
981.697	646
982.075	632
982.474	645.6
982.852	653.4
983.251	648.4
983.651	639.4
984.029	651
984.429	639.4
984.808	633.6
985.208	636
985.609	634.8
985.987	634.2
986.388	639
986.768	657.6
987.168	650.4
987.548	652.8
987.949	643.8
988.329	641.8
988.731	631.2
989.111	650.4
989.491	629.6
989.893	641
990.273	655.4
990.676	643.2
991.057	641.2
991.459	631.8
991.84	640.6
992.221	627.8
992.624	661.4
993.006	649.6
993.388	637.8
993.791	649
994.173	649.4
994.576	680.6
994.959	630
995.341	633.4
995.724	641
996.128	639.4
996.511	645.6
996.894	635.4
997.298	641
997.681	655.4
998.065	643
998.448	639.2
998.854	659
999.237	641.2
