#lambda/nm	C1
491.964	744
492.381	714.4
492.776	739
493.193	736.4
493.61	734
494.006	729.4
494.422	737.8
494.84	718
495.235	741.4
495.652	720
496.069	720.8
496.465	709
496.883	735
497.3	745.4
497.696	724.4
498.113	733.4
498.509	707.8
498.927	715
499.344	708.2
499.741	724.2
500.158	731
500.576	740.8
500.973	725.8
501.39	713
501.787	713.6
502.205	720.4
502.623	719.4
503.02	713.8
503.438	705.6
503.856	716
504.253	726.2
504.671	720.4
505.068	714.6
505.486	712.4
505.905	738.4
506.302	716
506.72	727.4
507.118	713.8
507.536	722.2
507.955	709.6
508.352	706.6
508.771	731.4
509.169	720.4
509.587	704.8
510.006	707.4
510.404	709.4
510.823	702.8
511.221	705
511.64	707.4
512.038	725.4
512.457	717.6
512.877	709.2
513.275	699.4
513.694	705.6
514.092	704.4
514.512	717.4
514.91	705.6
515.33	710
515.749	706.2
516.148	713
516.568	700.4
516.966	701
517.386	701.2
517.785	705
518.205	709.2
518.603	695.6
519.024	708
519.444	707.8
519.843	713
520.263	716.4
520.662	705
521.082	706
521.481	699.8
521.902	699.4
522.301	698.2
522.722	704.6
523.121	688.8
523.542	698.6
523.963	701.8
524.362	708.6
524.783	694.8
525.183	695.8
525.604	696.2
526.003	688
526.425	683.6
526.824	691
527.246	702
527.646	705.6
528.067	702.4
528.467	700
528.888	703.2
529.289	692.2
529.71	698.6
530.11	694
530.532	689.2
530.932	684.4
531.354	682.2
531.755	732.4
532.176	703.4
532.577	689.4
532.999	692.4
533.4	685.8
533.822	706.8
534.223	690
534.645	686.4
535.046	686.2
535.468	685.8
535.869	704.2
536.292	678
536.693	727.4
537.115	690
537.516	681.2
537.939	669.2
538.34	698.6
538.742	703.2
539.165	684.8
539.566	676.8
539.989	673
540.391	676.6
540.814	684.4
541.216	687.2
541.639	692.6
542.041	698.6
542.464	680.8
542.866	675
543.268	673.4
543.691	682.2
544.093	686.4
544.517	699.6
544.919	672.8
545.343	706.6
545.745	678.6
546.147	677.8
546.571	684
546.974	676.2
547.398	691.6
547.8	701.6
548.224	673.4
548.627	673
549.03	684.6
549.454	679.8
549.857	671.4
550.281	677
550.684	673.2
551.087	697.6
551.512	684.4
551.915	685.4
552.34	689.4
552.743	674.6
553.146	682
553.571	680.6
553.975	702.8
554.399	675.8
554.803	733
555.207	675.8
555.632	666.2
556.036	677.8
556.461	666.8
556.865	681.8
557.268	670.4
557.694	677.8
558.098	685.6
558.502	685
558.927	674.6
559.332	680.2
559.736	680
560.162	683.4
560.566	677
560.992	670.6
561.396	680.2
561.801	677.6
562.227	671.8
562.631	665.6
563.036	675.2
563.462	682.6
563.867	682.6
564.272	660.2
564.698	677
565.103	664.6
565.508	696.8
565.935	674.6
566.34	672.4
566.745	694.2
567.172	671.2
567.577	692.8
567.982	689
568.409	680.6
568.815	667.2
569.22	668.8
569.626	687.8
570.053	661.6
570.459	675.6
570.865	689
571.292	673.8
571.698	683.4
572.104	661.2
572.531	668.8
572.937	682.4
573.343	674.6
573.75	666.4
574.177	671.6
574.583	684
574.99	673.2
575.396	679.2
575.824	667.2
576.231	675.2
576.637	673
577.065	693
577.472	677.2
577.879	665.2
578.286	686.4
578.714	662.4
579.121	663.4
579.528	675.2
579.935	681
580.364	679.6
580.771	649
581.178	662.4
581.585	681.6
582.014	676
582.421	655.6
582.829	668.6
583.236	677.2
583.644	659.4
584.073	670
584.481	674.6
584.889	656
585.296	684
585.726	665.2
586.134	657
586.542	665.2
586.95	686.2
587.358	665.6
587.787	671.4
588.196	665.6
588.604	664.4
589.012	671.2
589.421	661.2
589.851	661.6
590.259	673
590.668	669.4
591.076	708.6
591.485	657.6
591.894	662.8
592.324	678
592.733	685
593.142	662.2
593.551	670.2
593.96	702.8
594.369	658.4
594.8	649.8
595.209	656.8
595.618	656.8
596.028	667.8
596.437	657.8
596.847	672.4
597.256	664.2
597.687	672.2
598.097	670.8
598.507	658
598.917	666.8
599.327	670.8
599.736	671.2
600.146	680.6
600.556	668.8
600.988	680.4
601.398	676.6
601.808	673.2
602.219	650.6
602.629	668.4
603.039	669
603.45	695.2
603.86	669.6
604.271	686.2
604.703	672.6
605.114	663.2
605.525	673
605.935	670.2
606.346	696.4
606.757	674.2
607.168	664.2
607.579	653.2
607.99	679.6
608.402	664.4
608.813	680
609.224	661
609.636	654.2
610.047	654.4
610.48	662.4
610.892	663.6
611.303	680.6
611.715	660.2
612.127	660.8
612.539	659.8
612.95	661.6
613.362	656
613.774	654.4
614.186	659.8
614.599	661.2
615.011	682.4
615.423	658.4
615.835	667.2
616.248	651.4
616.66	673.2
617.073	649
617.485	656.4
617.898	668.8
618.311	661.4
618.723	662.8
619.136	697.4
619.549	679.2
619.962	683.6
620.375	655.6
620.788	663.4
621.201	657.2
621.614	671
622.028	662.2
622.441	668.4
622.854	677.8
623.268	657.6
623.681	670.6
624.095	665.8
624.509	672
624.922	669.6
625.336	651.2
625.728	663.4
626.142	672.4
626.556	677.8
626.97	674
627.384	659
627.799	661.6
628.213	668.2
628.627	664
629.041	652.8
629.456	658.8
629.87	663.4
630.285	675.4
630.699	672.4
631.093	665.4
631.507	665.6
631.922	675.4
632.337	675
632.752	652.4
633.167	660.6
633.582	659
633.997	652.4
634.412	656.8
634.806	666.8
635.221	644
635.637	671.6
636.052	656
636.468	664
636.883	680
637.299	657
637.715	646.8
638.109	659.8
638.525	647
638.941	673.6
639.357	666
639.773	673.6
640.189	658.6
640.584	652.4
641	657
641.416	651
641.832	650.2
642.249	658.6
642.665	661.6
643.06	662.6
643.477	667.6
643.894	635.2
644.31	657.6
644.727	653.2
645.123	648.6
645.54	650.8
645.957	658.8
646.374	674.6
646.77	649.2
647.187	683.8
647.604	663.8
648.021	634.8
648.439	656.8
648.835	663.8
649.252	657.4
649.67	653.6
650.088	650.8
650.484	666.6
650.902	665.6
651.32	666
651.738	665.4
652.134	662
652.552	678
652.971	656
653.389	651.4
653.786	674.6
654.204	679.4
654.622	654.4
655.019	659.6
655.438	658.8
655.857	659.4
656.275	666.8
656.673	654.8
657.091	739
657.51	653
657.908	657.2
658.327	672.6
658.746	650.6
659.144	660.6
659.563	678.2
659.982	665.8
660.38	651.8
660.8	659.8
661.219	672.8
661.617	658.8
662.037	666.4
662.457	667.6
662.855	654.2
663.275	701
663.695	667.8
664.094	648.8
664.514	670.2
664.934	647.6
665.333	671.4
665.753	655
666.152	643.4
666.572	642.6
666.993	670.6
667.392	652.6
667.812	660.8
668.212	652.6
668.632	669
669.053	651.8
669.453	662.8
669.874	654.2
670.273	662.2
670.694	651
671.116	670.2
671.515	670.2
671.937	656.2
672.337	662.6
672.758	653
673.158	666.2
673.58	646.6
673.98	660.2
674.402	670.6
674.824	653
675.224	652.2
675.646	647.8
676.047	655
676.469	653.4
676.869	665.2
677.292	660.6
677.693	656.8
678.115	654.4
678.516	672
678.939	664.6
679.34	655
679.762	671.2
680.164	665.6
680.586	650
680.988	667.2
681.411	694.2
681.812	649.4
682.236	644.4
682.637	653.6
683.061	650.8
683.462	660.6
683.864	661.4
684.288	658.6
684.69	645.8
685.114	673.2
685.516	673.4
685.94	651.8
686.342	673.4
686.766	656.2
687.168	655.2
687.571	673.2
687.995	658.2
688.398	648.4
688.822	658.4
689.225	674.6
689.628	675
690.052	655.6
690.456	661
690.88	657.4
691.284	656.4
691.687	668
692.112	646.6
692.515	646.2
692.919	659.8
693.344	661.2
693.747	661.2
694.173	652.2
694.577	670.6
694.98	659.4
695.406	656.4
695.81	673.2
696.214	662.2
696.64	665.4
697.044	655.2
697.448	668.2
697.874	661.4
698.279	660.6
698.684	648
699.11	653.8
699.514	654
699.919	660.2
700.324	652.8
700.75	656.8
701.156	657.8
701.561	667.2
701.987	667.6
702.393	670.4
702.798	673
703.203	661.8
703.63	647.4
704.036	662
704.442	656.2
704.847	650
705.274	662
705.68	659.4
706.086	662.8
706.492	643.6
706.92	657.2
707.326	673.8
707.732	647
708.139	651.8
708.545	650.6
708.973	654.2
709.38	656
709.786	651.4
710.193	680.2
710.6	661.6
711.028	648.2
711.435	647.6
711.842	658.6
712.249	650.8
712.656	657.4
713.064	671.8
713.492	650
713.9	649.4
714.307	668.4
714.715	658.6
715.123	660.4
715.53	659.6
715.938	679.2
716.367	665.8
716.775	654
717.184	646.8
717.592	653.8
718	675.8
718.408	700.6
718.816	705
719.225	657.8
719.633	659.4
720.042	643.2
720.472	651.6
720.881	676.8
721.29	661
721.699	641.6
722.108	658.8
722.517	661.8
722.926	656.2
723.335	662.6
723.744	659.8
724.154	655.2
724.563	659.6
724.973	655
725.382	648.2
725.792	653.4
726.202	653.4
726.612	680.2
727.022	658.4
727.432	647.8
779.813	643.8
780.223	709.6
780.634	644
781.044	650.8
781.454	664
781.865	665.8
782.276	643.4
782.686	664.4
783.097	656.2
783.508	653.4
783.919	654
784.33	662.4
784.741	678.6
785.152	646
785.563	637.2
785.974	650.6
786.386	667.6
786.776	652.2
787.188	652
787.599	647.6
788.011	665.6
788.423	656.8
788.835	651.6
789.247	640.6
789.659	639.8
790.071	649.4
790.483	701.8
790.874	653.2
791.286	661.6
791.699	660.8
792.111	660
792.524	665.2
792.937	657.8
793.349	646.2
793.741	649.8
794.154	653.8
794.567	668.2
794.98	646.2
795.393	631
795.785	664.4
796.198	645.2
796.612	643
797.026	656.2
797.439	630
797.831	646.4
798.245	637
798.659	638
799.073	646.8
799.487	644
799.88	650
800.294	653.6
800.708	646.2
801.123	653.4
801.516	669.4
801.93	633.8
802.345	634.4
802.76	642
803.153	663.2
803.568	664
803.983	663.8
804.377	650.2
804.792	643.8
805.207	633.8
805.601	653.2
806.016	679
806.432	652.8
806.826	689.6
807.242	672.6
807.658	659
808.052	650.4
808.468	652.8
808.884	640.8
809.279	658.6
809.695	662.6
810.111	679
810.506	661.2
810.922	684
811.339	655.4
811.734	666.4
812.151	651
812.546	651
812.963	648.2
813.38	662.8
813.776	650.2
814.193	676.4
814.589	645
815.006	641.2
815.402	650.4
815.82	652.2
816.237	656.6
816.633	656.4
817.051	650.4
817.448	661.8
817.866	645.8
818.262	672
818.68	646.8
819.077	654.2
819.495	655.6
819.892	700
820.311	648.2
820.708	633.4
821.127	648.2
821.524	662
821.943	660.2
822.34	668.6
822.759	660.2
823.157	653.4
823.576	664.4
823.974	663.2
824.393	739.6
824.791	636.6
825.189	638.6
825.609	648
826.007	659.6
826.427	639.4
826.826	649.4
827.246	658.6
827.644	637.4
828.043	667
828.463	651.8
828.862	665
829.261	665.4
829.682	642
830.081	664.6
830.502	649.2
830.901	658.2
831.301	654
831.722	644.4
832.121	651
832.521	643.6
832.943	651.2
833.342	656
833.742	643
834.164	650.2
834.564	642.2
834.965	649.2
835.386	639
835.787	651
836.188	654
836.588	658.6
837.01	660.4
837.411	649.6
837.812	663.6
838.213	650.4
838.636	648.6
839.037	732.2
839.438	655
839.84	657.6
840.263	659
840.664	662.6
841.066	649.2
841.468	659.4
841.891	653
842.293	662.2
842.695	653.2
843.098	661.4
843.5	648.6
843.902	660.6
844.326	661.4
844.729	653.6
845.131	673
845.534	658.4
845.937	662
846.34	678
846.764	632.8
847.167	662
847.571	641.6
847.974	650
848.377	652.2
848.781	707.2
849.184	672.6
849.588	652.8
849.992	650.6
850.396	648
850.821	666.8
851.225	657.8
851.63	643
852.034	668.6
852.438	655
852.843	694.2
853.247	645
853.652	642.8
854.057	674.2
854.462	647.6
854.867	656.4
855.272	692
855.677	663.2
856.082	654.4
856.487	652.2
856.893	651.8
857.298	654
857.704	634.6
858.11	649.4
858.516	664.4
858.922	657.2
859.328	657.6
859.734	656
860.14	665
860.525	660.6
860.931	646.2
861.338	647.4
861.745	652
862.151	654.6
862.558	653
862.965	645.8
863.372	654.2
863.779	649.8
864.186	672
864.572	653.4
864.98	676.6
865.387	688.4
865.795	644.4
866.203	667.4
866.61	646.6
867.018	665.6
867.405	668.4
867.813	658.4
868.221	653.4
868.63	645
869.038	659.2
869.425	697.6
869.834	658.6
870.243	659.2
870.652	641.4
871.039	650
871.448	650.8
871.857	655
872.266	656
872.654	650.4
873.064	644
873.473	655.8
873.883	634.4
874.271	647.8
874.681	663.2
875.091	637.8
875.48	663.8
875.89	669.8
876.3	650.4
876.689	636.8
877.1	647.6
877.51	648.2
877.9	680.2
878.31	648.6
878.721	694.4
879.111	656
879.522	646.2
879.933	647.4
880.323	642.4
880.734	651
881.125	659.6
881.536	647.6
881.948	639.8
882.338	654.8
882.75	658
883.141	644.6
883.553	652.4
883.944	683.2
884.356	664.8
884.769	653.8
885.16	656.2
885.573	648.6
885.964	645.2
886.377	654.6
886.768	636.6
887.181	644.8
887.573	641.6
887.987	653.8
888.378	663
888.792	649.2
889.184	705.8
889.598	654.8
889.99	655.8
890.383	637.6
890.797	638.8
891.19	660.4
891.604	648.8
891.997	640.2
892.411	635
892.805	644.6
893.198	640
893.613	634.4
894.006	646.8
894.421	646
894.815	649.8
895.209	641.4
895.624	684.6
896.018	660
896.412	637.2
896.828	643.8
897.222	656
897.617	636.2
898.033	665.6
898.427	652
898.822	641.2
899.239	635.6
899.634	647.4
900.029	674.2
900.424	642.6
900.841	627.2
901.236	657.4
901.632	647.4
902.027	705.8
902.445	656.2
902.841	647.8
903.237	649.8
903.633	666
904.05	646.6
904.447	640.6
904.843	654.4
905.24	646.6
905.636	638.2
906.033	652.2
906.451	660.4
906.848	631.8
907.246	641.6
907.643	651.4
908.04	647.8
908.438	666.6
908.835	655.8
909.254	648.6
909.652	647.4
910.05	647.4
910.448	635.4
910.846	650.8
911.244	639.8
911.643	655
912.041	648.2
912.44	667.8
912.839	645.6
913.237	647
913.636	641
914.035	654.4
914.434	637.6
914.834	669.4
915.233	650.2
915.633	643.8
916.032	641.6
916.432	648.4
916.832	661.2
917.232	641.8
917.632	638
918.032	655.6
918.432	644.2
918.833	641.8
919.233	644
919.634	636.8
920.035	651.8
920.436	642.2
920.837	663.4
921.238	641.8
921.639	640
922.019	641.4
922.42	654.4
922.822	660.6
923.224	649.8
923.625	640.4
924.027	646.2
924.429	672.6
924.81	647.2
925.212	658.8
925.615	655.8
926.017	647.4
926.42	663.8
926.801	652
927.204	649
927.607	659.6
928.01	656.2
928.413	656.8
928.795	630.4
929.199	642
929.602	651.8
930.006	643.8
930.388	641
930.792	655.6
931.196	647
931.579	678.6
931.983	644.4
932.388	697.8
932.771	644
933.176	635.8
933.58	648.6
933.964	660.6
934.369	640.2
934.774	651
935.158	653.4
935.563	645.8
935.947	647
936.353	658.4
936.759	655.8
937.143	657.2
937.549	655
937.934	660.4
938.34	677.8
938.746	644.4
939.131	647.2
939.538	645
939.923	655.8
940.33	637
940.716	652.8
941.123	651
941.508	660.6
941.916	664.6
942.302	647.4
942.709	639.4
943.096	640.8
943.503	654.4
943.89	642.4
944.298	643.6
944.685	678.4
945.072	643.8
945.48	668.4
945.867	641.2
946.276	649
946.663	674.6
947.051	664.8
947.46	650.2
947.848	654.6
948.257	652.4
948.645	661.2
949.033	650.4
949.443	646.8
949.831	695.4
950.22	643.2
950.63	654
951.018	687.4
951.407	645.2
951.796	641.8
952.207	659.8
952.596	668.2
952.985	636.4
953.375	694.6
953.786	642.2
954.176	643
954.566	653
954.956	637.8
955.367	641.6
955.758	668.2
956.148	640.8
956.539	655.6
956.929	641.4
957.341	641
957.732	639
958.123	653.8
958.515	640.6
958.906	658.6
959.297	646.8
959.689	642.2
960.102	644.8
960.494	644.4
960.886	645.8
961.278	640
961.67	678.4
962.062	677.6
962.455	642.2
962.847	637.4
963.24	645.4
963.633	647.2
964.026	634
964.419	657.8
964.812	655.8
965.206	645.2
965.599	660
965.993	654
966.386	637.6
966.78	661
967.174	666
967.569	638.4
967.963	647
968.357	631.6
968.752	635.6
969.146	634
969.541	643.2
969.936	647.6
970.331	654
970.705	653.6
971.1	645.4
971.496	656.6
971.892	635.2
972.287	639.6
972.683	648.2
973.079	645.2
973.454	668.8
973.85	646.8
974.247	649.4
974.643	677.6
975.04	656.2
975.415	643.8
975.812	634.8
976.209	655.2
976.607	638.8
976.982	654
977.38	666.4
977.778	647.6
978.175	645.4
978.552	651.6
978.95	651.6
979.348	653.6
979.725	703.6
980.123	643.2
980.522	645.4
980.899	644
981.298	639.2
981.697	650.6
982.075	641.6
982.474	642.8
982.852	651.6
983.251	645
983.651	651
984.029	649.2
984.429	645.6
984.808	636.4
985.208	641.4
985.609	638.8
985.987	627.4
986.388	634.6
986.768	650.2
987.168	643.2
987.548	653.4
987.949	651.8
988.329	659.4
988.731	627.2
989.111	652
989.491	642.6
989.893	644.2
990.273	656.4
990.676	643.4
991.057	637.6
991.459	637.4
991.84	649
992.221	629.8
992.624	665.8
993.006	649
993.388	649.6
993.791	651.4
994.173	652
994.576	685.4
994.959	634.8
995.341	642
995.724	638
996.128	630
996.511	641
996.894	635.6
997.298	631.8
