#lambda/nm	C1
431.666	673
432.075	685
432.484	686.8
432.893	674.6
433.302	705
433.711	742.2
434.099	686.8
434.508	676.6
434.918	676
435.327	704.2
435.737	696.6
436.125	685.8
436.534	692.6
436.944	700
437.353	706
437.763	709.4
438.173	688.8
438.561	723.4
438.971	687
439.381	712.2
439.791	711.4
440.201	694.4
440.589	719.6
440.999	726.8
441.409	721
441.819	707.4
442.23	726.2
442.619	739.2
443.029	743
443.439	731.4
443.85	743.6
444.26	768
444.649	760.2
445.06	755.8
445.471	744
445.881	754
446.292	767.8
446.682	790.8
447.092	747.2
447.503	817.2
447.914	762.2
448.325	759.4
448.715	769.6
449.126	758.6
449.537	771.8
449.948	772
450.338	780.8
450.75	769.6
451.161	782
451.572	790.2
451.984	771.2
452.374	770
452.786	790.4
453.197	795.4
453.609	791
453.999	777.8
454.411	783.4
454.823	802.2
455.235	799.8
455.647	802.8
456.037	799.8
456.449	778.8
456.862	807.2
457.274	793.6
457.665	789.4
458.077	807
458.489	838.6
458.902	800.6
459.293	805.6
459.705	804.6
460.118	803.2
460.53	803.2
460.921	807.2
461.334	819
461.747	820.6
462.16	821.8
462.551	820.6
462.964	817.8
463.377	809.2
463.79	817.2
464.182	822
464.595	819.6
465.008	819.8
465.421	844.4
465.813	823.2
466.226	832
466.64	829.6
467.053	895
467.445	841.2
467.859	855.8
468.272	832.8
468.686	852.8
469.078	830.8
469.492	821.4
469.906	836.8
470.298	856.6
470.712	835.2
471.126	900.4
471.54	828.2
471.933	831.4
472.347	837
472.761	838.4
473.175	831.8
473.568	839.2
473.982	831.6
474.397	844.8
474.79	846
475.204	849
475.619	850.2
476.033	845.4
476.426	838.8
476.841	834.2
477.256	869.8
477.649	833.2
478.064	831.6
478.479	829.2
478.872	830.4
479.287	820.8
479.702	832.6
480.118	835.6
480.511	833.8
480.927	835.6
481.342	823
481.736	842
482.151	832.2
482.566	849
482.96	831.8
483.376	853
483.792	829.8
484.186	841.4
484.602	837
485.017	841
485.412	837.8
485.827	832.2
486.243	841.6
486.638	857.6
487.054	830
487.47	853.6
487.865	824.8
488.281	817.8
488.697	827.2
489.092	837.4
489.508	820.2
489.925	840.6
490.32	818.6
490.736	838.8
491.153	832.4
491.548	820
491.964	841.8
492.381	802
492.776	827.6
493.193	832
493.61	840.2
494.006	817.2
494.422	829.2
494.84	814.2
495.235	834.6
495.652	811.4
496.069	808.2
496.465	807.8
496.883	810.2
497.3	840.8
497.696	809
498.113	807.2
498.509	799.2
498.927	806.6
499.344	792.4
499.741	798
500.158	810.2
500.576	818.8
500.973	800.8
501.39	798.8
501.787	787.6
502.205	796.4
502.623	789
503.02	788.6
503.438	788.4
503.856	794
504.253	796.4
504.671	800.8
505.068	777.6
505.486	795.2
505.905	810
506.302	789
506.72	800.2
507.118	777.8
507.536	787.2
507.955	785
508.352	775.8
508.771	794.2
509.169	784.6
509.587	776.4
510.006	777
510.404	767.4
510.823	760.4
511.221	775.6
511.64	773.8
512.038	792.6
512.457	768
512.877	774.4
513.275	774.2
513.694	764
514.092	764.2
514.512	772.8
514.91	773.4
515.33	763.4
515.749	766.6
516.148	778.8
516.568	772.6
516.966	768
517.386	763
517.785	760.2
518.205	767.4
518.603	753.2
519.024	756.2
519.444	765.4
519.843	766
520.263	766.6
520.662	760.6
521.082	754.4
521.481	757.4
521.902	747.6
522.301	763.2
522.722	759.2
523.121	744
523.542	748
523.963	747.6
524.362	763
524.783	749.2
525.183	752.6
525.604	746.8
526.003	738.4
526.425	738.2
526.824	748.4
527.246	740
527.646	754
528.067	739.6
528.467	740.4
528.888	733.6
529.289	734
529.71	740
530.11	730.6
530.532	723.4
530.932	725.8
531.354	725
531.755	771.2
532.176	740.4
532.577	727.2
532.999	725.2
533.4	724.4
533.822	739
534.223	724.2
534.645	717.6
535.046	727.8
535.468	729.8
535.869	739
536.292	715.6
536.693	765.4
537.115	726.8
537.516	723.6
537.939	730.6
538.34	746.8
538.742	729.6
539.165	726.8
539.566	723
539.989	717.6
540.391	721.2
540.814	726
541.216	725.4
541.639	724.4
542.041	732.2
542.464	719
542.866	716.4
543.268	710.2
543.691	724.2
544.093	728
544.517	752.6
544.919	716.2
545.343	755.4
545.745	701.2
546.147	723.8
546.571	706.8
546.974	708.2
547.398	709.8
547.8	729.8
548.224	718.2
548.627	707.2
549.03	716.6
549.454	705.2
549.857	702.2
550.281	716
550.684	705.6
551.087	719.8
551.512	718.2
551.915	716.8
552.34	708.6
552.743	706.4
553.146	709.8
553.571	707.4
553.975	721.2
554.399	695.6
554.803	760
555.207	705.2
555.632	691
556.036	709.2
556.461	685.2
556.865	705.8
557.268	699
557.694	691.2
558.098	706.2
558.502	705.6
558.927	693
559.332	699.6
559.736	707.6
560.162	703.4
560.566	700.4
560.992	696
561.396	697.4
561.801	686.8
562.227	695.2
562.631	694
563.036	692.2
563.462	710.6
563.867	697.4
564.272	679.6
564.698	701.6
565.103	690
565.508	730.2
565.935	691.2
566.34	694
566.745	705.4
567.172	691.8
567.577	714.4
567.982	703
568.409	705.2
568.815	683.6
569.22	688.2
569.626	698.8
570.053	676.6
570.459	697.6
570.865	701.2
571.292	701.8
571.698	698.2
572.104	672.2
572.531	684.8
572.937	700
573.343	684.4
573.75	684.8
574.177	690.8
574.583	690.8
574.99	691
575.396	703.2
575.824	691.8
576.231	694
576.637	677
577.065	719.2
577.472	680.6
577.879	682.6
578.286	699.4
578.714	675.2
579.121	674.2
579.528	686.2
579.935	697
580.364	691.2
580.771	668.2
581.178	677.4
581.585	693.8
582.014	691.2
582.421	681
582.829	675.2
583.236	694.2
583.644	676
584.073	681
584.481	680.6
584.889	677.6
585.296	693.4
585.726	684.4
586.134	677
586.542	675.8
586.95	694.6
587.358	662.6
587.787	684.6
588.196	670.8
588.604	678.2
589.012	674.4
589.421	668.4
589.851	673
590.259	690.2
590.668	677
591.076	718.4
591.485	672.4
591.894	678
592.324	693.2
592.733	683
593.142	663
593.551	676.4
593.96	680.4
594.369	659.6
594.8	667.8
595.209	673.4
595.618	652.6
596.028	659.8
596.437	661.6
596.847	684.8
597.256	678.2
597.687	682.6
598.097	677.4
598.507	659.4
598.917	679.6
599.327	671.6
599.736	678.8
600.146	679.8
600.556	672
600.988	688
601.398	668.2
601.808	684.8
602.219	655
602.629	674
603.039	668.2
603.45	704.4
603.86	687
604.271	693.2
604.703	668.6
605.114	670
605.525	669.2
605.935	674
606.346	701.6
606.757	670.4
607.168	669.2
607.579	666.2
607.99	679.8
608.402	675.4
608.813	668.8
609.224	666.8
609.636	661.2
610.047	662.4
610.48	670.4
610.892	672.2
611.303	675
611.715	665.6
612.127	654.8
612.539	662.6
612.95	665.4
613.362	649.2
613.774	655.4
614.186	657
614.599	665.4
615.011	672.6
615.423	667
615.835	660
616.248	659.8
616.66	670.6
617.073	654.2
617.485	648.6
617.898	671.2
618.311	659.8
618.723	662
619.136	702.6
619.549	685.6
619.962	698.4
620.375	667
620.788	672.8
621.201	658.6
621.614	672.4
622.028	665.6
622.441	671.8
622.854	688
623.268	655
623.681	663.8
624.095	668.6
624.509	681.2
624.922	672.4
625.336	659
625.728	665.2
626.142	675.4
626.556	689
626.97	674.8
627.384	658
627.799	663.2
628.213	677.6
628.627	667.6
629.041	662
629.456	665.4
629.87	670.4
630.285	676.6
630.699	671.4
631.093	661.6
631.507	668
631.922	667
632.337	678
632.752	651.8
633.167	653.2
633.582	653.8
633.997	652
634.412	663.2
634.806	653.8
635.221	647.6
635.637	661.8
636.052	643.8
636.468	661.2
636.883	680.8
637.299	657.6
637.715	646.2
638.109	659
638.525	644
638.941	680.4
639.357	674.6
639.773	677.2
640.189	660
640.584	652.8
641	662.8
641.416	644.6
641.832	668.6
642.249	655
642.665	659.2
643.06	661
643.477	678
643.894	643.2
644.31	657.8
644.727	655.4
645.123	671.2
645.54	647.4
645.957	663
646.374	689.2
646.77	659
647.187	703
647.604	670
648.021	647.2
648.439	654.2
648.835	668.2
649.252	658.8
649.67	654.2
650.088	662.2
650.484	664.6
650.902	673.8
651.32	670.6
651.738	664.8
652.134	666.4
652.552	688
652.971	673.8
653.389	655.4
653.786	678.8
654.204	688.2
654.622	657
655.019	660.4
655.438	657.6
655.857	657.6
656.275	659.6
656.673	647.4
657.091	744.2
657.51	659.6
657.908	664.4
658.327	669.6
658.746	644
659.144	666.8
659.563	670.6
659.982	651.8
660.38	655
660.8	653.4
661.219	670.8
661.617	671.2
662.037	655.8
662.457	670.4
662.855	641.4
663.275	699.6
663.695	661.2
664.094	653
664.514	666.4
664.934	655.2
665.333	662.4
665.753	653.6
666.152	648
666.572	656.4
666.993	683.4
667.392	649.6
667.812	665.8
668.212	665.8
668.632	678.4
669.053	650
669.453	660.4
669.874	663.4
670.273	660.8
670.694	655.2
671.116	679
671.515	667.2
671.937	650.8
672.337	660.4
672.758	653.8
673.158	671
673.58	647.2
673.98	668.6
674.402	675
674.824	656.6
675.224	659.4
675.646	650.8
676.047	660.2
676.469	663.4
676.869	668
677.292	664.2
677.693	657.2
678.115	652.4
678.516	674.6
678.939	669.4
679.34	662
679.762	670.8
680.164	662.6
680.586	647.8
680.988	660
681.411	690
681.812	663.2
682.236	653.2
682.637	649.6
683.061	651.4
683.462	670
683.864	657.4
684.288	673.8
684.69	661.4
685.114	665.2
685.516	669.2
685.94	652.8
686.342	674.2
686.766	648.4
687.168	656.6
687.571	680.2
687.995	657.2
688.398	652.6
688.822	658
689.225	675.6
689.628	671.8
690.052	654.4
690.456	662.8
690.88	664.2
691.284	651.2
691.687	661.4
692.112	653.6
692.515	658.6
692.919	656.4
693.344	658.2
693.747	659.2
694.173	649.4
694.577	669.4
694.98	659.4
695.406	655
695.81	669.2
696.214	665.2
696.64	664.2
697.044	665
697.448	672
697.874	658.6
698.279	653.8
698.684	650.2
699.11	643.6
699.514	655.4
699.919	647.6
700.324	651
700.75	652.8
701.156	660
701.561	667.8
701.987	659.8
702.393	668.2
702.798	664.4
703.203	659
703.63	654.6
704.036	659.4
704.442	667.8
704.847	646.8
705.274	654.6
705.68	667
706.086	666.4
706.492	636.8
706.92	655.4
707.326	669.6
707.732	651.6
708.139	651.2
708.545	648.2
708.973	655.8
709.38	657.8
709.786	647
710.193	673.4
710.6	658
711.028	647
711.435	651.4
711.842	663.2
712.249	641
712.656	661.4
713.064	667.8
713.492	646.6
713.9	654.6
714.307	663.4
714.715	658.6
715.123	657.6
715.53	659.4
715.938	663.8
716.367	650.8
716.775	653.6
717.184	639.4
717.592	652.2
718	665.2
718.408	695.8
718.816	704.8
719.225	657.6
719.633	661.4
720.042	649.4
720.472	647.6
720.881	687.6
721.29	650
721.699	653.2
722.108	660.8
722.517	660.4
722.926	649.2
723.335	668.2
723.744	654.2
724.154	656.6
724.563	655.6
724.973	662.8
725.382	655.6
725.792	652.4
726.202	640.4
726.612	679
727.022	653.8
727.432	653.6
779.813	655
780.223	714.2
780.634	661.6
781.044	650.6
781.454	662
781.865	669.6
782.276	643.6
782.686	666.2
783.097	651.6
783.508	649.8
783.919	658.6
784.33	664.6
784.741	665.4
785.152	646.6
785.563	650
785.974	650
786.386	661
786.776	654.8
787.188	652.8
787.599	642.8
788.011	664.6
788.423	659.2
788.835	644.2
789.247	639.4
789.659	644
790.071	646.6
790.483	696.6
790.874	654
791.286	653.4
791.699	644.4
792.111	654
792.524	653.4
792.937	659
793.349	638
793.741	648
794.154	641.4
794.567	664.4
794.98	656.6
795.393	641.6
795.785	673.6
796.198	644
796.612	649.2
797.026	651.8
797.439	634.4
797.831	641.2
798.245	637.4
798.659	643
799.073	656.2
799.487	648
799.88	653.2
800.294	654.6
800.708	663.6
801.123	655.4
801.516	670
801.93	638.6
802.345	640.2
802.76	651
803.153	668.4
803.568	673
803.983	667
804.377	654.6
804.792	637.2
805.207	641.2
805.601	656.2
806.016	708.4
806.432	645.4
806.826	692.6
807.242	671.6
807.658	657.2
808.052	655
808.468	652
808.884	646.6
809.279	649.6
809.695	677.2
810.111	673.8
810.506	652.6
810.922	670.8
811.339	646.6
811.734	656.8
812.151	649
812.546	642.6
812.963	643.2
813.38	653.2
813.776	643.6
814.193	678.2
814.589	646.2
815.006	641.4
815.402	645
815.82	642.8
816.237	653.2
816.633	656.8
817.051	644.8
817.448	658.6
817.866	641.2
818.262	663.6
818.68	651.4
819.077	651.2
819.495	645.8
819.892	703.2
820.311	647.4
820.708	646.4
821.127	644.6
821.524	667.4
821.943	658.4
822.34	670.6
822.759	657.6
823.157	653.8
823.576	676.8
823.974	666
824.393	740
824.791	647
825.189	648.6
825.609	650.6
826.007	648.8
826.427	636.8
826.826	642.6
827.246	657
827.644	649.4
828.043	661
828.463	644
828.862	663.8
829.261	665
829.682	640.4
830.081	661.6
830.502	642.6
830.901	661.6
831.301	639.8
831.722	650.2
832.121	647.4
832.521	648.6
832.943	648.6
833.342	664.4
833.742	637.6
834.164	650.6
834.564	648
834.965	654.4
835.386	645.6
835.787	646.8
836.188	649.8
836.588	651.6
837.01	648
837.411	642.4
837.812	660
838.213	657.8
838.636	653.2
839.037	737.8
839.438	656.8
839.84	651.6
840.263	665.4
840.664	649.8
841.066	653
841.468	656.8
841.891	655
842.293	671.6
842.695	655.8
843.098	662.8
843.5	648.6
843.902	657.4
844.326	656.4
844.729	650.8
845.131	663
845.534	644
845.937	676.4
846.34	669.6
846.764	647.8
847.167	661
847.571	651.4
847.974	652.6
848.377	653.2
848.781	707.2
849.184	666.2
849.588	651.8
849.992	645.6
850.396	649.4
850.821	675.4
851.225	654.4
851.63	649
852.034	668.8
852.438	661.4
852.843	786.8
853.247	643.8
853.652	652.2
854.057	671.2
854.462	655.8
854.867	653.8
855.272	683
855.677	652.2
856.082	640
856.487	639.8
856.893	659.2
857.298	656.4
857.704	647.6
858.11	666.6
858.516	652.4
858.922	658.2
859.328	665
859.734	657.2
860.14	657.4
860.525	660.2
860.931	639.2
861.338	642.8
861.745	652.6
862.151	661.4
862.558	656.2
862.965	645
863.372	650.4
863.779	649.8
864.186	672
864.572	648.2
864.98	664
865.387	686.4
865.795	648.6
866.203	663.2
866.61	648.6
867.018	671.2
867.405	658
867.813	643.4
868.221	657
868.63	648.2
869.038	665.6
869.425	694
869.834	650
870.243	643
870.652	639.8
871.039	651.6
871.448	646.2
871.857	659.2
872.266	645.8
872.654	647
873.064	650
873.473	659.8
873.883	644.2
874.271	648.4
874.681	657.8
875.091	643.2
875.48	649.8
875.89	665.6
876.3	644
876.689	633
877.1	648.6
877.51	649
877.9	682.6
878.31	654.4
878.721	690.2
879.111	642.4
879.522	649.4
879.933	643
880.323	638
880.734	651.6
881.125	657.4
881.536	646
881.948	647.6
882.338	657.6
882.75	662.8
883.141	651.8
883.553	664.4
883.944	692.6
884.356	658.4
884.769	648.8
885.16	661
885.573	650.6
885.964	645.6
886.377	645.8
886.768	644.4
887.181	647.6
887.573	641.6
887.987	661.4
888.378	660.2
888.792	653.2
889.184	698.8
889.598	639.4
889.99	648.4
890.383	636.8
890.797	632.8
891.19	661.8
891.604	647.8
891.997	644.2
892.411	636
892.805	630.8
893.198	640.6
893.613	626
894.006	645
894.421	643.2
894.815	649.4
895.209	635.4
895.624	686.4
896.018	668.2
896.412	644.6
896.828	649.6
897.222	650.6
897.617	642.2
898.033	674.8
898.427	650
898.822	647.6
899.239	634.2
899.634	644.8
900.029	674.4
900.424	640.8
900.841	643.4
901.236	668
901.632	654.4
902.027	714.2
902.445	658.4
902.841	652.6
903.237	648.4
903.633	661.8
904.05	657.2
904.447	661.4
904.843	658.4
905.24	648.6
905.636	643.4
906.033	643.6
906.451	666.6
906.848	643.6
907.246	643.8
907.643	647.8
908.04	656.6
908.438	663.8
908.835	663.8
909.254	649.8
909.652	664.8
910.05	646.6
910.448	641
910.846	648.6
911.244	634
911.643	653.8
912.041	649.4
912.44	662.4
912.839	636.8
913.237	637.4
913.636	635.6
914.035	651.4
914.434	638.4
914.834	655
915.233	656.4
915.633	646.4
916.032	641.4
916.432	640.4
916.832	665
917.232	639.2
917.632	628.2
918.032	649.4
918.432	653.4
918.833	648.6
919.233	645.6
919.634	640.8
920.035	655
920.436	648.8
920.837	660.2
921.238	653.8
921.639	652.6
922.019	646.2
922.42	646.4
922.822	658.4
923.224	647
923.625	646
924.027	647.8
924.429	670.6
924.81	651.6
925.212	654.8
925.615	652.2
926.017	646.8
926.42	655.2
926.801	642.2
927.204	639.2
927.607	659
928.01	662.8
928.413	654.6
928.795	628.4
929.199	650.4
929.602	646.4
930.006	648.4
930.388	644.2
930.792	654.2
931.196	645.8
931.579	692.8
931.983	642.8
932.388	710.2
932.771	645.2
933.176	642.8
933.58	649
933.964	663.2
934.369	631.4
934.774	648.4
935.158	641.4
935.563	651.2
935.947	653.6
936.353	657.8
936.759	646.2
937.143	646
937.549	647.8
937.934	667.6
938.34	663.6
938.746	649
939.131	654.4
939.538	646
939.923	648
940.33	640.4
940.716	645.4
941.123	648.4
941.508	660.2
941.916	670.4
942.302	652.2
942.709	640.6
943.096	639.8
943.503	654.6
943.89	642.4
944.298	645.8
944.685	674.2
945.072	643.8
945.48	660
945.867	640.6
946.276	640
946.663	671
947.051	662.6
947.46	656.4
947.848	651.4
948.257	647
948.645	644.6
949.033	647.4
949.443	630.4
949.831	694.4
950.22	637
950.63	662.2
951.018	688.4
951.407	642
951.796	635
952.207	658
952.596	645.6
952.985	636
953.375	699.6
953.786	657.4
954.176	650.2
954.566	658.8
954.956	647
955.367	641
955.758	672.4
956.148	634.2
956.539	655.6
956.929	641.8
957.341	628
957.732	644.6
958.123	655.2
958.515	639.6
958.906	663.2
959.297	648.2
959.689	647.6
960.102	639.6
960.494	649.2
960.886	648.6
961.278	652
961.67	669.2
962.062	693.8
962.455	645.4
962.847	647.8
963.24	648
963.633	648.2
964.026	638.2
964.419	651.4
964.812	655.8
965.206	636.6
965.599	655.4
965.993	659.4
966.386	649.8
966.78	656.6
967.174	659.8
967.569	643.6
967.963	636.8
968.357	642.4
968.752	637
969.146	638.6
969.541	634.4
969.936	633.6
970.331	650.4
970.705	643.6
971.1	639.6
971.496	650.2
971.892	636.6
972.287	645
972.683	638
973.079	644.2
973.454	662.6
973.85	641.6
974.247	657
974.643	673.8
975.04	647.2
975.415	653.2
975.812	635
976.209	652
976.607	633.8
976.982	659.4
977.38	673.2
977.778	647
978.175	637.2
978.552	653.6
978.95	652.6
979.348	651.6
979.725	703
980.123	649.4
980.522	635.8
980.899	647.6
981.298	644
981.697	648.8
982.075	642.8
982.474	644
982.852	649
983.251	649.4
983.651	636
984.029	640
984.429	643.8
984.808	636.8
985.208	645.2
985.609	642.2
985.987	632.8
986.388	643.2
986.768	652.6
987.168	635.2
987.548	650.6
987.949	654.8
988.329	655.4
988.731	625.8
989.111	646.2
989.491	632.6
989.893	638.4
990.273	655.2
990.676	626.8
991.057	629.6
991.459	628.8
991.84	639.2
992.221	632.6
992.624	665.8
993.006	642.6
993.388	649.4
993.791	645
994.173	647.2
994.576	686.2
994.959	632.2
995.341	642.8
995.724	645.4
996.128	640.2
996.511	636.2
996.894	648.6
997.298	637.2
997.681	647.4
998.065	634.6
998.448	641.8
998.854	655.2
999.237	642.2
999.621	666.2
1000.01	661.2
