#lambda/nm	C1
314.282	701.8
314.675	718.8
315.068	692.8
315.461	691.8
315.854	713.2
316.247	694.4
316.64	692.6
317.033	693
317.405	705.2
317.798	686
318.192	690.8
318.585	674.6
318.979	693.6
319.372	690.8
319.766	688.2
320.16	692.6
320.553	699.4
320.947	707.8
321.341	687.8
321.735	691
322.129	671.6
322.523	717.8
322.917	673.8
323.311	705.6
323.705	690.4
324.099	687.4
324.494	707.8
324.888	701.8
325.282	689.2
325.677	699.8
326.071	695.2
326.466	694.6
326.861	694.2
327.255	706.2
327.65	702.8
328.045	706
328.44	693
328.835	685.2
329.23	681.2
329.625	712.4
330.02	681
330.415	708.6
330.81	691.6
331.206	688.8
331.601	683.6
331.996	700.2
332.37	711.6
332.766	681.2
333.161	715.6
333.557	687.2
333.953	686.4
334.348	1119.6
334.744	689.6
335.14	676.8
335.536	674.2
335.932	705.4
336.328	686.4
336.724	696
337.12	690.4
337.516	689.2
337.913	684.6
338.309	700
338.705	688.8
339.102	693.8
339.498	679.4
339.895	699.8
340.291	684.4
340.688	692.8
341.085	675.6
341.481	681.2
341.878	684.6
342.275	712.4
342.672	682
343.069	688.4
343.466	673.6
343.842	698.8
344.239	676.8
344.636	680
345.033	673.2
345.431	677.8
345.828	691
346.225	676.6
346.623	726.4
347.02	690.6
347.418	696.2
347.816	703.8
348.213	675.2
348.611	694.4
349.009	681.2
349.407	704.2
349.805	668
350.203	668.6
350.601	701.2
350.999	675
351.397	757.2
351.795	680.8
352.193	688
352.57	689.2
352.969	695.4
353.367	661
353.766	674
354.164	680.6
354.563	691.6
354.961	683.6
355.36	670.6
355.759	674.6
356.158	658.6
356.557	670.8
356.956	670.2
357.355	669.6
357.754	683.4
358.153	690.6
358.552	705.8
358.951	677.6
359.35	686
359.75	683
360.149	668.6
360.527	669.6
360.926	663.4
361.326	681
361.726	680.4
362.125	679.6
362.525	701.6
362.925	679.4
363.325	678
363.724	685.2
364.124	679.8
364.524	677.8
364.924	678.4
365.324	693.6
365.725	666
366.125	699.2
366.525	679.4
366.904	678.6
367.304	663.2
367.705	703.4
368.105	694
368.506	681.4
368.906	676.6
369.307	675.4
369.708	684.8
370.108	675
370.509	686
370.91	677.6
371.311	682.2
371.712	685.6
372.113	680.8
372.514	671.2
372.894	666.6
373.295	672.6
373.696	685.2
374.097	682.2
374.499	713.8
374.9	677
375.301	672.8
375.703	680.6
376.105	665.6
376.506	676.8
376.908	688.4
377.309	671.4
377.711	677.2
378.113	671.4
378.493	683.2
378.895	677.2
379.297	690.4
379.699	665
380.102	681.6
380.504	684.8
380.906	668.4
381.308	700.8
381.71	671.8
382.113	693.8
382.515	678.6
382.918	682
383.299	673.2
383.701	686.2
384.104	679.4
384.507	649
384.909	672
385.312	663.6
385.715	665.4
386.118	675
386.521	667.6
386.924	691.6
387.327	673
387.709	669.6
388.112	658.4
388.515	676.4
388.918	677.6
389.322	675.2
389.725	669
390.129	714.4
390.532	693.2
390.936	672
391.339	668
391.743	681.2
392.125	672
392.529	688
392.933	699
393.337	673.2
393.74	678.8
394.144	673.8
394.548	673.2
394.953	674.6
395.357	683.4
395.761	677
396.144	690.6
396.548	675.8
396.952	681.2
397.357	676.2
397.761	673.6
398.166	670.2
398.57	679
398.975	671.8
399.379	681.4
399.763	740.2
400.168	686.8
400.572	675.4
400.977	681.6
401.382	699.4
401.787	696
402.192	698
402.597	701.6
403.002	670.6
403.386	703.2
403.791	704.2
404.197	681
404.602	682.8
405.007	679.2
405.413	684.6
405.818	677
406.224	680.6
406.608	676.8
407.014	666.2
407.42	701.6
407.825	673.4
408.231	680.4
408.637	671.2
409.043	707.2
409.449	679.2
409.834	674.4
410.24	684
410.646	699.2
411.052	691.6
411.458	682.8
411.865	684.8
412.271	689.6
412.677	691.2
413.062	684.8
413.469	671.8
413.875	710
414.282	701.6
414.689	687.4
415.095	683.4
415.502	675.2
415.888	682.6
416.294	668.4
416.701	721.4
417.108	679
417.515	690.8
417.923	678.6
418.33	714.2
418.715	691.8
419.123	684.4
419.53	673
419.937	686.2
420.345	701.2
420.752	690.8
421.16	708.4
421.546	685
421.953	680.6
422.361	682
422.769	693.2
423.177	675.2
423.585	716
423.992	705.2
424.379	694.4
424.787	692.6
425.195	704.8
425.603	683.2
426.011	703.6
426.419	704
426.806	683.2
427.214	690
427.623	705.2
428.031	701.4
428.44	691.2
428.848	702.4
429.235	706.6
429.644	690.2
430.053	693.8
430.461	705.4
430.87	723.6
431.279	706.2
431.666	691
432.075	693
432.484	707.4
432.893	697.2
433.302	722.8
433.711	766.2
434.099	709.6
434.508	702.8
434.918	697.8
435.327	731
435.737	729.4
436.125	728
436.534	733.2
436.944	738.6
437.353	734
437.763	765.4
438.173	738.2
438.561	762.8
438.971	736.4
439.381	759.4
439.791	761.8
440.201	754.4
440.589	782.8
440.999	792.2
441.409	793.8
441.819	770.4
442.23	802.4
442.619	799
443.029	790.4
443.439	815.2
443.85	821.4
444.26	829.6
444.649	833
445.06	834.2
445.471	828.4
445.881	824.6
446.292	854
446.682	861.2
447.092	828.8
447.503	901.8
447.914	847.4
448.325	850
448.715	848.8
449.126	849.8
449.537	854.8
449.948	850.6
450.338	867.2
450.75	879
451.161	867.8
451.572	867.8
451.984	863
452.374	857.4
452.786	860.2
453.197	870.8
453.609	877.2
453.999	864.6
454.411	855.8
454.823	878.6
455.235	878.8
455.647	880
456.037	877.4
456.449	866
456.862	877.8
457.274	880
457.665	876.4
458.077	897.4
458.489	917.8
458.902	878
459.293	884.2
459.705	890.4
460.118	883.4
460.53	883.8
460.921	879.2
461.334	885.4
461.747	896.8
462.16	902.2
462.551	891.2
462.964	895
463.377	889.6
463.79	890.8
464.182	911.4
464.595	889.6
465.008	911.6
465.421	908.8
465.813	900
466.226	905.8
466.64	907
467.053	964.8
467.445	912.4
467.859	934.4
468.272	902.4
468.686	923
469.078	905.4
469.492	892
469.906	912.6
470.298	919.2
470.712	903.2
471.126	982
471.54	898.6
471.933	897
472.347	901.8
472.761	903.2
473.175	900.4
473.568	902
473.982	894.8
474.397	910
474.79	899.2
475.204	920.8
475.619	899.4
476.033	904.8
476.426	902.2
476.841	902
477.256	930
477.649	896.4
478.064	888.8
478.479	892.2
478.872	893.8
479.287	884.6
479.702	886.4
480.118	895.6
480.511	897.6
480.927	894.4
481.342	888
481.736	901.8
482.151	877.8
482.566	904.2
482.96	905.2
483.376	902.6
483.792	877.8
484.186	890.2
484.602	887.6
485.017	888.4
485.412	883.2
485.827	901.4
486.243	881.8
486.638	906.8
487.054	893.6
487.47	896
487.865	878.4
488.281	869.8
488.697	871.8
489.092	886.8
489.508	872
489.925	880
490.32	869.2
490.736	874.4
491.153	882.6
491.548	878.4
491.964	871.8
492.381	856.8
492.776	869.8
493.193	869.8
493.61	863
494.006	868.4
494.422	880.8
494.84	859.2
495.235	872.6
495.652	864.6
496.069	859.6
496.465	850.2
496.883	855.4
497.3	883
497.696	841.6
498.113	849.4
498.509	840
498.927	829.6
499.344	845.2
499.741	836
500.158	856.2
500.576	854
500.973	846.6
501.39	838
501.787	827.4
502.205	833.2
502.623	827.2
503.02	814.6
503.438	828.4
503.856	828
504.253	829.4
504.671	834.2
505.068	816.2
505.486	832.2
505.905	852.6
506.302	827.2
506.72	830.2
507.118	817
507.536	829.8
507.955	814
508.352	823.4
508.771	824.2
509.169	830.8
509.587	811.8
510.006	803
510.404	803
510.823	801.4
511.221	796.8
511.64	812.4
512.038	827
512.457	803.2
512.877	813.2
513.275	793.4
513.694	800.6
514.092	796.6
514.512	803.4
514.91	799.2
515.33	807
515.749	796
516.148	793.8
516.568	807.6
516.966	797.6
517.386	785.4
517.785	792
518.205	790.2
518.603	786.4
519.024	774.2
519.444	791.8
519.843	791.4
520.263	798.6
520.662	773.2
521.082	783
521.481	781.8
521.902	778.4
522.301	776.8
522.722	765.4
523.121	770.2
523.542	764.8
523.963	767
524.362	771
524.783	768.8
525.183	776
525.604	771.8
526.003	759.4
526.425	762.2
526.824	769.6
527.246	779.6
527.646	764
528.067	757.4
528.467	756.4
528.888	756.2
529.289	758.8
529.71	759.2
530.11	750.4
530.532	739.8
530.932	748
531.354	745
531.755	793
532.176	756.2
532.577	745.2
532.999	741.6
533.4	750.2
533.822	761
534.223	739.2
534.645	737.2
535.046	734.2
535.468	750.2
535.869	759.6
536.292	742.2
536.693	791
537.115	740.2
537.516	731.4
537.939	735.6
538.34	749.6
538.742	754.4
539.165	749
539.566	737.8
539.989	735.6
540.391	727.4
540.814	748
541.216	733.6
541.639	722.6
542.041	744.2
542.464	722.8
542.866	731.8
543.268	722.8
543.691	741
544.093	734.4
544.517	755.8
544.919	725.8
545.343	745.8
545.745	707.4
546.147	723.2
546.571	722.2
546.974	714.8
547.398	726.2
547.8	736.2
548.224	723
548.627	712
549.03	735.2
549.454	717
549.857	714.2
550.281	724.6
550.684	713
551.087	737.2
551.512	718.8
551.915	719.6
552.34	723.4
552.743	707.6
553.146	726.6
553.571	713
553.975	733.4
554.399	708.2
554.803	774.8
555.207	709.2
555.632	709.6
556.036	716
556.461	701.8
556.865	707
557.268	697.8
557.694	703.8
558.098	720.6
558.502	712.8
558.927	695.6
559.332	703.8
559.736	699.4
560.162	707.6
560.566	699.6
560.992	704.4
561.396	706.2
561.801	710
562.227	702
562.631	703.4
563.036	700.4
563.462	697.8
563.867	698.6
564.272	690.6
564.698	697.6
565.103	692.6
565.508	721.6
565.935	693.4
566.34	701.2
566.745	711.8
567.172	690.6
567.577	719.8
567.982	712
568.409	698.4
568.815	680.8
569.22	694.6
569.626	703.6
570.053	678.6
570.459	705.6
570.865	696
571.292	699.4
571.698	699.2
572.104	671.4
572.531	692.4
572.937	709.6
573.343	692.6
573.75	690.8
574.177	701.2
574.583	691.8
574.99	690.4
575.396	701.6
575.824	695.2
576.231	689.2
576.637	686
577.065	719.6
577.472	688.2
577.879	685.6
578.286	706.4
578.714	679.6
579.121	674.8
579.528	693.4
579.935	701.4
580.364	684.2
580.771	669.2
581.178	667.4
581.585	680.6
582.014	696.8
582.421	675.6
582.829	679
583.236	689.2
583.644	680.6
584.073	680.4
584.481	676.2
584.889	677.6
585.296	687.6
585.726	680
586.134	672.2
586.542	675.2
586.95	704.4
587.358	666.6
587.787	683
588.196	662.8
588.604	674.4
589.012	680.2
589.421	678.4
589.851	680.4
590.259	681.4
590.668	674
591.076	728.6
591.485	662.8
591.894	678.4
592.324	698
592.733	681.8
593.142	665.2
593.551	675.2
593.96	718.6
594.369	659
594.8	665.4
595.209	667.6
595.618	661.4
596.028	667.4
596.437	671.8
596.847	671.6
597.256	680.2
597.687	676.4
598.097	664.8
598.507	662.6
598.917	672.2
599.327	679.2
599.736	676.4
600.146	677.8
600.556	665.8
600.988	687.4
601.398	666.4
601.808	681.6
602.219	650.2
602.629	677.8
603.039	677
603.45	700.2
603.86	670.8
604.271	688.6
604.703	666.6
605.114	669
605.525	665.2
605.935	676.2
606.346	693.4
606.757	682.2
607.168	670.6
607.579	662.4
607.99	682.4
608.402	668.8
608.813	679
609.224	663.4
609.636	663.6
610.047	662.6
610.48	668.6
610.892	675.4
611.303	676
611.715	681.8
612.127	657
612.539	662
612.95	671.2
613.362	655.4
613.774	660.2
614.186	665
614.599	668.6
615.011	682.8
615.423	670
615.835	666.8
616.248	665.8
616.66	670.6
617.073	658.2
617.485	664.8
617.898	675.2
618.311	669.2
618.723	662.2
619.136	701.4
619.549	688
619.962	693.8
620.375	660.8
620.788	675.8
621.201	656.8
621.614	683.4
622.028	665.8
622.441	677.8
622.854	691.8
623.268	657
623.681	672.8
624.095	665.4
624.509	676.6
624.922	667.6
625.336	658.4
625.728	657.2
626.142	673.2
626.556	690.6
626.97	674
627.384	664.2
627.799	669.4
628.213	683.2
628.627	658.4
629.041	664.2
629.456	668.4
629.87	669.4
630.285	674.4
630.699	671.4
631.093	667.8
631.507	667
631.922	671.4
632.337	682
632.752	657
633.167	668.8
633.582	666.4
633.997	658.6
634.412	660.4
634.806	667
635.221	659.2
635.637	679
636.052	658.2
636.468	663.2
636.883	685.4
637.299	658
637.715	655
638.109	667.2
638.525	650.8
638.941	674.8
639.357	668.4
639.773	676.6
640.189	664
640.584	667.8
641	668.2
641.416	637.4
641.832	661.8
642.249	668.4
642.665	658.6
643.06	674.2
643.477	671
643.894	653
644.31	668.6
644.727	672
645.123	663
645.54	654
645.957	661.2
646.374	679.2
646.77	665.4
647.187	693.4
647.604	654.8
648.021	643.8
648.439	661
648.835	666
649.252	665.6
649.67	661.8
650.088	664.8
650.484	665.6
650.902	666.2
651.32	676.6
651.738	662.6
652.134	671.2
652.552	688.2
652.971	668.2
653.389	661
653.786	681.6
654.204	687
654.622	656
655.019	663.6
655.438	672
655.857	665.4
656.275	662
656.673	657.2
657.091	740
657.51	657.8
657.908	674.6
658.327	684.4
658.746	643
659.144	666.4
659.563	680.8
659.982	669.2
660.38	654.2
660.8	671.2
661.219	676.2
661.617	664.2
662.037	656.8
662.457	673.2
662.855	643.6
663.275	688.8
663.695	661
664.094	662.2
664.514	670.4
664.934	651.8
665.333	669.8
665.753	652
666.152	653.6
666.572	649.8
666.993	672
667.392	656
667.812	657.8
668.212	652.8
668.632	665.2
669.053	658.2
669.453	658.4
669.874	661.4
670.273	659.6
670.694	652.8
671.116	672.4
671.515	664.6
671.937	659
672.337	655.8
672.758	656.2
673.158	670.4
673.58	657.2
673.98	663.8
674.402	672.6
674.824	658
675.224	651.8
675.646	647
676.047	654.8
676.469	668.6
676.869	680.2
677.292	659
677.693	656.8
678.115	656.2
678.516	671
678.939	675
679.34	652.6
679.762	664
680.164	671.6
680.586	655.2
680.988	668.2
681.411	700
681.812	665.4
682.236	653.6
682.637	655.4
683.061	651
683.462	662.4
683.864	659
684.288	661.4
684.69	650.6
685.114	672
685.516	665.2
685.94	657.4
686.342	663.6
686.766	654
687.168	648.8
687.571	676.8
687.995	652.8
688.398	648.2
688.822	655.6
689.225	670.4
689.628	675.4
690.052	660
690.456	664.2
690.88	660.8
691.284	643.2
691.687	670.4
692.112	656
692.515	654.2
692.919	663.4
693.344	665.2
693.747	648.8
694.173	655.4
694.577	675.6
694.98	662.4
695.406	655.6
695.81	661.8
696.214	660
696.64	653.8
697.044	661.2
697.448	675.4
697.874	655.8
698.279	658.8
698.684	643.8
699.11	650
699.514	654
699.919	658.4
700.324	644.6
700.75	654
701.156	658
701.561	673.4
701.987	663.6
702.393	672.8
702.798	669.8
703.203	649.6
703.63	654.4
704.036	649.4
704.442	662
704.847	646.2
705.274	649
705.68	659.4
706.086	666.2
706.492	647
706.92	662.4
707.326	662.6
707.732	656.6
708.139	649.4
708.545	644.4
708.973	651.8
709.38	660.8
709.786	649.6
710.193	670.2
710.6	664.2
711.028	649
711.435	655.6
711.842	651.4
712.249	660.6
712.656	646.2
713.064	663.8
713.492	643.4
713.9	655.2
714.307	665.2
714.715	654.8
715.123	666.6
715.53	667
715.938	669.2
716.367	653
716.775	657.8
717.184	649.6
717.592	656.6
718	664.4
718.408	698.6
718.816	703
719.225	660.6
719.633	659.8
720.042	655.2
720.472	657.2
720.881	684.4
721.29	665.2
721.699	639
722.108	660.4
722.517	655.2
722.926	652
723.335	668.2
723.744	665.2
724.154	663.8
724.563	660.8
724.973	657.4
725.382	644.8
725.792	655.6
726.202	647.2
726.612	675.6
727.022	657.2
727.432	650.2
779.813	658.4
780.223	705.8
780.634	659.8
781.044	650.6
781.454	671.4
781.865	677.8
782.276	644.8
782.686	668.6
783.097	649.4
783.508	660.8
783.919	660.8
784.33	669.2
784.741	670.4
785.152	655.2
785.563	636.8
785.974	642.2
786.386	659.6
786.776	650.2
787.188	663
787.599	649.2
788.011	663.4
788.423	656.2
788.835	650.6
789.247	645
789.659	653.4
790.071	653.4
790.483	704
790.874	653.6
791.286	662.4
791.699	646.6
792.111	656.8
792.524	666.2
792.937	663
793.349	644.4
793.741	654.6
794.154	643
794.567	677.8
794.98	658
795.393	639.4
795.785	671.2
796.198	659.2
796.612	652.4
797.026	641.2
797.439	636.2
797.831	650.4
798.245	642.8
798.659	649.6
799.073	644.6
799.487	651.8
799.88	658.2
800.294	644.6
800.708	663.8
801.123	655.2
801.516	670.8
801.93	639
802.345	635.4
802.76	652.2
803.153	665.6
803.568	663.8
803.983	665.6
804.377	650.8
804.792	636.2
805.207	637.6
805.601	655.6
806.016	696.4
806.432	650.6
806.826	690.4
807.242	676.4
807.658	657
808.052	636.8
808.468	649
808.884	650.4
809.279	655.4
809.695	662.2
810.111	683.6
810.506	652.4
810.922	673.4
811.339	643.4
811.734	654
812.151	647.2
812.546	650.2
812.963	645
813.38	658.4
813.776	653.4
814.193	676.4
814.589	657
815.006	648.4
815.402	646
815.82	642
816.237	646
816.633	658.8
817.051	648.2
817.448	655.4
817.866	645
818.262	679.8
818.68	644.4
819.077	656.4
819.495	644
819.892	689.4
820.311	642
820.708	641.8
821.127	648.8
821.524	663.2
821.943	645.4
822.34	676
822.759	648.4
823.157	646.8
823.576	663
823.974	661.4
824.393	728.2
824.791	645.8
825.189	643.2
825.609	653.6
826.007	649.2
826.427	643.8
826.826	650.2
827.246	656.8
827.644	631.2
828.043	665.4
828.463	654.8
828.862	665.4
829.261	668.6
829.682	641.8
830.081	660.8
830.502	642.8
830.901	656.4
831.301	647.2
831.722	635.4
832.121	653
832.521	649
832.943	647
833.342	657
833.742	638.4
834.164	653
834.564	648.6
834.965	646.6
835.386	642.6
835.787	648.6
836.188	657
836.588	648.6
837.01	652.8
837.411	647.2
837.812	664.6
838.213	659
838.636	660
839.037	736.2
839.438	660.2
839.84	651.6
840.263	662.4
840.664	651
841.066	656.8
841.468	654
841.891	644
842.293	662.2
842.695	665.2
843.098	661
843.5	646.4
843.902	654.2
844.326	650.8
844.729	650.8
845.131	668.2
845.534	665.2
845.937	670.4
846.34	664.6
846.764	656
847.167	648.2
847.571	643.6
847.974	650.6
848.377	647.8
848.781	709
849.184	675.6
849.588	650.4
849.992	637.2
850.396	652.2
850.821	671.8
851.225	649.4
851.63	647.8
852.034	658.2
852.438	642.2
852.843	806
853.247	645.2
853.652	642.6
854.057	671.4
854.462	649.6
854.867	657.4
855.272	687.6
855.677	650.2
856.082	646.8
856.487	639.6
856.893	657.4
857.298	654.4
857.704	652.2
858.11	652.4
858.516	657
858.922	641.2
859.328	661
859.734	647.6
860.14	662.8
860.525	657.4
860.931	644.4
861.338	648.4
861.745	660
862.151	658.4
862.558	650.6
862.965	646.4
863.372	642.2
863.779	648.8
864.186	671
864.572	656.8
864.98	673
865.387	687.2
865.795	648.4
866.203	663.4
866.61	647.6
867.018	660.6
867.405	653.4
867.813	653.2
868.221	651.2
868.63	656
869.038	659.4
869.425	698.6
869.834	655
870.243	645.6
870.652	648.2
871.039	645.6
871.448	650.8
871.857	652.6
872.266	653.8
872.654	650.2
873.064	647.2
873.473	666.2
873.883	646.4
874.271	644.6
874.681	668.2
875.091	637.4
875.48	656.8
875.89	671.6
876.3	652.4
876.689	642.4
877.1	643.6
877.51	649
877.9	669.6
878.31	646.2
878.721	683.6
879.111	652.8
879.522	646.2
879.933	643.8
880.323	640
880.734	643.4
881.125	650
881.536	647.6
881.948	642.4
882.338	653.4
882.75	663
883.141	655.6
883.553	658
883.944	682
884.356	666.4
884.769	653
885.16	653.2
885.573	645.4
885.964	650
886.377	662.4
886.768	642.4
887.181	648.8
887.573	637.6
887.987	653
888.378	663.4
888.792	658
889.184	703.8
889.598	648
889.99	649
890.383	648.4
890.797	633.6
891.19	668.4
891.604	647.8
891.997	651.2
892.411	636
892.805	650.8
893.198	645.6
893.613	633.4
894.006	655.6
894.421	644.4
894.815	648
895.209	640.6
895.624	693.6
896.018	673.4
896.412	663
896.828	649.2
897.222	660.8
897.617	649.4
898.033	679.2
898.427	651.8
898.822	654.4
899.239	647
899.634	640.6
900.029	665.8
900.424	641.2
900.841	639.2
901.236	659
901.632	660
902.027	715.8
902.445	665.6
902.841	653.6
903.237	652.2
903.633	667.8
904.05	655.2
904.447	650.2
904.843	656.8
905.24	652.8
905.636	635.4
906.033	641.8
906.451	659.2
906.848	637.8
907.246	649.8
907.643	652
908.04	653.6
908.438	669.2
908.835	658.4
909.254	649.2
909.652	651.4
910.05	645.8
910.448	646
910.846	651.2
911.244	633.2
911.643	657.2
912.041	650.4
912.44	667.2
912.839	636
913.237	640
913.636	645.6
914.035	652.6
914.434	643.2
914.834	668.8
915.233	658
915.633	639.8
916.032	645.2
916.432	635.8
916.832	659.8
917.232	642.2
917.632	634.6
918.032	655
918.432	650.6
918.833	649.8
919.233	644.2
919.634	640.8
920.035	649.4
920.436	648.8
920.837	661.2
921.238	645
921.639	652
922.019	654
922.42	643.2
922.822	659
923.224	644
923.625	635.4
924.027	651.4
924.429	669.8
924.81	656.8
925.212	654.8
925.615	651
926.017	645.8
926.42	660.8
926.801	652.6
927.204	652.8
927.607	661.6
928.01	666
928.413	656.4
928.795	632.2
929.199	646
929.602	650.4
930.006	642.2
930.388	637.2
930.792	650.8
931.196	656
931.579	689
931.983	639.2
932.388	707
932.771	639.8
933.176	639.2
933.58	646
933.964	658.4
934.369	636.4
934.774	649.8
935.158	645.2
935.563	648.4
935.947	647.4
936.353	666
936.759	653.4
937.143	654.6
937.549	651.6
937.934	663.6
938.34	678.8
938.746	635.6
939.131	648.6
939.538	651.2
939.923	642.2
940.33	635.2
940.716	654
941.123	654.8
941.508	658.2
941.916	662.6
942.302	647.4
942.709	635.8
943.096	634.2
943.503	649.2
943.89	641.2
944.298	638.8
944.685	672.2
945.072	648
945.48	656
945.867	640.8
946.276	637.8
946.663	674.4
947.051	669.4
947.46	659.6
947.848	654
948.257	653.6
948.645	646
949.033	640.4
949.443	644
949.831	690.2
950.22	636.8
950.63	650.4
951.018	683
951.407	648.8
951.796	642.2
952.207	655.4
952.596	647.6
952.985	642.4
953.375	694.4
953.786	655
954.176	641.6
954.566	654.4
954.956	632.6
955.367	637.8
955.758	674.8
956.148	637.8
956.539	658.8
956.929	635.8
957.341	633.2
957.732	644.4
958.123	652.8
958.515	634.8
958.906	657
959.297	638.2
959.689	641.6
960.102	636
960.494	644
960.886	638.4
961.278	651
961.67	666.4
962.062	688.2
962.455	648.4
962.847	644.4
963.24	648.2
963.633	648.8
964.026	635
964.419	648.4
964.812	656.6
965.206	646.4
965.599	653.6
965.993	642.4
966.386	647.2
966.78	657.4
967.174	660.6
967.569	647.6
967.963	643.4
968.357	633.2
968.752	638
969.146	648
969.541	642.2
969.936	652.8
970.331	655.2
970.705	645.6
971.1	644.8
971.496	662.6
971.892	638.2
972.287	640
972.683	643.4
973.079	648.8
973.454	663.8
973.85	646.4
974.247	664.8
974.643	672.8
975.04	649.2
975.415	642.2
975.812	646.4
976.209	658.4
976.607	643.4
976.982	662
977.38	666.4
977.778	651
978.175	638.2
978.552	655.4
978.95	654.8
979.348	649.6
979.725	701.6
980.123	644.2
980.522	646.6
980.899	641.2
981.298	654.8
981.697	647.4
982.075	642.8
982.474	651.6
982.852	642.8
983.251	651.4
983.651	647
984.029	652.4
984.429	640.4
984.808	635
985.208	644.8
985.609	637.4
985.987	632.4
986.388	645.2
986.768	660
987.168	641
987.548	651.6
987.949	651.4
988.329	650.2
988.731	637
989.111	650.6
989.491	639.8
989.893	646.6
990.273	660
990.676	638.8
991.057	627.4
991.459	647.8
991.84	642.2
992.221	636.2
992.624	657.8
993.006	651.6
993.388	651.4
993.791	660.2
994.173	649.2
994.576	689.2
994.959	643
995.341	645.8
995.724	641.2
996.128	655.2
996.511	654.6
996.894	644.4
997.298	643.4
997.681	656.8
