#lambda/nm	C1
522.301	717.2
522.722	715
523.121	713
523.542	713.2
523.963	711.6
524.362	724.4
524.783	712.8
525.183	712.8
525.604	717.4
526.003	706.6
526.425	705.8
526.824	725.4
527.246	717.4
527.646	717.2
528.067	703
528.467	708.6
528.888	717.4
529.289	708.6
529.71	702
530.11	712.4
530.532	707
530.932	694.2
531.354	695
531.755	740.2
532.176	711
532.577	704
532.999	713.6
533.4	694.6
533.822	714.6
534.223	711.6
534.645	703
535.046	704.4
535.468	703.6
535.869	716.6
536.292	694.8
536.693	740.4
537.115	702
537.516	693.6
537.939	702.6
538.34	718.2
538.742	706.4
539.165	708.8
539.566	705.2
539.989	697.6
540.391	695.6
540.814	698.6
541.216	699.4
541.639	702.2
542.041	705.2
542.464	687.6
542.866	681
543.268	694.8
543.691	696.2
544.093	701.6
544.517	717.2
544.919	692.4
545.343	715.8
545.745	687
546.147	701.8
546.571	689.2
546.974	684.8
547.398	693
547.8	715
548.224	692
548.627	675.2
549.03	707.8
549.454	686.8
549.857	676.6
550.281	686.6
550.684	681.2
551.087	707.2
551.512	687.8
551.915	700.2
552.34	699
552.743	686.4
553.146	706
553.571	693
553.975	715.4
554.399	680.6
554.803	749.4
555.207	677.6
555.632	682.2
556.036	695.8
556.461	675.4
556.865	684.4
557.268	675.6
557.694	685
558.098	688.6
558.502	688
558.927	684.4
559.332	686
559.736	685.4
560.162	687.4
560.566	677
560.992	686.6
561.396	685.6
561.801	679.4
562.227	683
562.631	675.8
563.036	681.8
563.462	691
563.867	684.2
564.272	670.6
564.698	691.6
565.103	664.4
565.508	704.2
565.935	673.2
566.34	678.4
566.745	701.2
567.172	670.8
567.577	709.8
567.982	688.6
568.409	686.6
568.815	667.4
569.22	676.4
569.626	688
570.053	668.2
570.459	681.2
570.865	685
571.292	684.8
571.698	675
572.104	667.6
572.531	678.8
572.937	683.6
573.343	664.4
573.75	668.2
574.177	675.6
574.583	682.6
574.99	671.6
575.396	685
575.824	680.4
576.231	681.8
576.637	674.6
577.065	701.2
577.472	668.4
577.879	675.4
578.286	693.2
578.714	667.6
579.121	666.4
579.528	671.8
579.935	678.2
580.364	671.2
580.771	659
581.178	659.4
581.585	673
582.014	676.6
582.421	666.8
582.829	669.4
583.236	684.6
583.644	664
584.073	672.4
584.481	676.2
584.889	666
585.296	677.6
585.726	675
586.134	660.2
586.542	668.2
586.95	696.8
587.358	656
587.787	670.2
588.196	652
588.604	659.6
589.012	671.8
589.421	663.4
589.851	658.8
590.259	667.8
590.668	664
591.076	706.8
591.485	658.4
591.894	671.2
592.324	680.6
592.733	685.8
593.142	656.2
593.551	659
593.96	703.6
594.369	656.2
594.8	662.8
595.209	671.2
595.618	652.8
596.028	666
596.437	653.8
596.847	663.6
597.256	665.6
597.687	672.6
598.097	663.6
598.507	659
598.917	672.4
599.327	672.6
599.736	669
600.146	685
600.556	662.6
600.988	681.2
601.398	664.8
601.808	683.4
602.219	661.8
602.629	663.8
603.039	667.6
603.45	691.2
603.86	663.6
604.271	674.6
604.703	670.4
605.114	662
605.525	666.8
605.935	665.4
606.346	690.6
606.757	664.8
607.168	666.2
607.579	655.8
607.99	674.2
608.402	660.8
608.813	673
609.224	655.6
609.636	654.6
610.047	655
610.48	657.4
610.892	687.6
611.303	679.2
611.715	653.8
612.127	653
612.539	659
612.95	666.2
613.362	663.2
613.774	655
614.186	654.8
614.599	659.6
615.011	680.2
615.423	668.8
615.835	653.2
616.248	652.6
616.66	669.4
617.073	650.4
617.485	654
617.898	666.4
618.311	665.8
618.723	654.6
619.136	689.4
619.549	681.4
619.962	687.4
620.375	661.2
620.788	671
621.201	651.6
621.614	663.2
622.028	657
622.441	665.2
622.854	679
623.268	659.6
623.681	665.6
624.095	659.2
624.509	665
624.922	664
625.336	651
625.728	658.4
626.142	678.6
626.556	690.4
626.97	668
627.384	658.2
627.799	657
628.213	663.4
628.627	652.8
629.041	666.6
629.456	649.4
629.87	671.4
630.285	667.8
630.699	668.6
631.093	656
631.507	666.2
631.922	671.4
632.337	682.6
632.752	654.4
633.167	660.8
633.582	658.6
633.997	650.6
634.412	655.4
634.806	662.6
635.221	647.8
635.637	675.6
636.052	649.8
636.468	669.8
636.883	689.4
637.299	654.2
637.715	645.4
638.109	662
638.525	652.8
638.941	683.4
639.357	669.6
639.773	673.6
640.189	656.8
640.584	661.8
641	668.6
641.416	648.6
641.832	663.4
642.249	656.6
642.665	663.2
643.06	668.6
643.477	670
643.894	643.8
644.31	657.2
644.727	648
645.123	656.8
645.54	651.6
645.957	667.6
646.374	671
646.77	663.4
647.187	690
647.604	667
648.021	646.4
648.439	649.2
648.835	656.2
649.252	655.6
649.67	657.6
650.088	656.8
650.484	657.4
650.902	655.6
651.32	657
651.738	650.6
652.134	657.8
652.552	681
652.971	667
653.389	661.4
653.786	679.4
654.204	681
654.622	657.4
655.019	664.4
655.438	663.2
655.857	658
656.275	664
656.673	649.8
657.091	740.4
657.51	648
657.908	672.4
658.327	678.2
658.746	644.8
659.144	664.8
659.563	680.6
659.982	657.2
660.38	650.8
660.8	665.2
661.219	658.6
661.617	658.8
662.037	649.6
662.457	673
662.855	645.8
663.275	693
663.695	657.8
664.094	655
664.514	656.4
664.934	647
665.333	673.2
665.753	652.6
666.152	640
666.572	651.2
666.993	675
667.392	651.2
667.812	657.6
668.212	647.4
668.632	673.2
669.053	654
669.453	665.6
669.874	654.8
670.273	665.8
670.694	653.2
671.116	667.8
671.515	668.2
671.937	656
672.337	659
672.758	646.8
673.158	661
673.58	649.6
673.98	658
674.402	671.8
674.824	656.2
675.224	653.6
675.646	654
676.047	660.6
676.469	657.2
676.869	660.6
677.292	663.6
677.693	645
678.115	653.6
678.516	665.6
678.939	665
679.34	654
679.762	662
680.164	658.6
680.586	648
680.988	658
681.411	688.2
681.812	648.2
682.236	654.4
682.637	647.4
683.061	643
683.462	649.4
683.864	654
684.288	663.4
684.69	644.4
685.114	671.2
685.516	663.4
685.94	646
686.342	663.8
686.766	655.4
687.168	654
687.571	674.4
687.995	668
688.398	650.6
688.822	654.8
689.225	680
689.628	679
690.052	646.2
690.456	668.4
690.88	667.4
691.284	646.8
691.687	659.6
692.112	647
692.515	645.4
692.919	650.2
693.344	653.2
693.747	660.2
694.173	659.2
694.577	671.6
694.98	657.4
695.406	659.8
695.81	660.4
696.214	660
696.64	666.2
697.044	667.6
697.448	669.8
697.874	651.4
698.279	659.6
698.684	649.2
699.11	650
699.514	649.6
699.919	650
700.324	646
700.75	663.4
701.156	644.8
701.561	668
701.987	659.6
702.393	664.4
702.798	667.4
703.203	657.4
703.63	657.6
704.036	649.6
704.442	655.6
704.847	637.6
705.274	655
705.68	663.8
706.086	669.2
706.492	647.2
706.92	650.6
707.326	655
707.732	659.8
708.139	645
708.545	641.4
708.973	648.8
709.38	655.4
709.786	642.8
710.193	671.4
710.6	646.6
711.028	647.8
711.435	658.8
711.842	659
712.249	653.8
712.656	656.8
713.064	671.2
713.492	641.6
713.9	652.4
714.307	650.2
714.715	655.6
715.123	657.6
715.53	655.6
715.938	665
716.367	658
716.775	651.2
717.184	648.2
717.592	667.8
718	668.2
718.408	701
718.816	709
719.225	661.4
719.633	653.2
720.042	651
720.472	648.8
720.881	673.2
721.29	668
721.699	644.6
722.108	660.6
722.517	660.2
722.926	651.4
723.335	667.4
723.744	654.2
724.154	660.8
724.563	649.8
724.973	652.6
725.382	656
725.792	647.6
726.202	645.2
726.612	673.8
727.022	650.6
727.432	647.4
779.813	646.6
780.223	701
780.634	648
781.044	649.8
781.454	654.4
781.865	666.4
782.276	651.6
782.686	660.4
783.097	657.6
783.508	653.8
783.919	655.2
784.33	670.6
784.741	672.2
785.152	646.4
785.563	637.6
785.974	653
786.386	663.6
786.776	653.4
787.188	651.2
787.599	642.6
788.011	667
788.423	655.2
788.835	653.4
789.247	646.6
789.659	639.4
790.071	653.4
790.483	697.8
790.874	645
791.286	657.8
791.699	650
792.111	658.8
792.524	660.8
792.937	654.2
793.349	646
793.741	645.2
794.154	647.2
794.567	670.8
794.98	654.6
795.393	634.8
795.785	671.4
796.198	645.4
796.612	647.8
797.026	647.8
797.439	644.2
797.831	650.8
798.245	642.2
798.659	651
799.073	650.4
799.487	650
799.88	646.6
800.294	649.6
800.708	657
801.123	652.2
801.516	673.8
801.93	638.8
802.345	639.2
802.76	648.8
803.153	664.2
803.568	659.4
803.983	665.8
804.377	658.2
804.792	632.2
805.207	638.6
805.601	653.4
806.016	682
806.432	645.2
806.826	690
807.242	664.8
807.658	662
808.052	654.2
808.468	649.8
808.884	644
809.279	656.4
809.695	661.4
810.111	676.8
810.506	656
810.922	671.6
811.339	652.2
811.734	660.2
812.151	647.4
812.546	648.8
812.963	655.8
813.38	644.6
813.776	650.4
814.193	684.6
814.589	643.8
815.006	644
815.402	641.4
815.82	653.2
816.237	646
816.633	652.6
817.051	640.4
817.448	651.4
817.866	647.2
818.262	666.2
818.68	643.2
819.077	646.2
819.495	652.4
819.892	703.4
820.311	645
820.708	649.8
821.127	648
821.524	672.8
821.943	653.4
822.34	676.6
822.759	651.8
823.157	649.6
823.576	659.8
823.974	666.2
824.393	777
824.791	645
825.189	648.2
825.609	662
826.007	651
826.427	641.2
826.826	655.4
827.246	663.6
827.644	633.4
828.043	662.6
828.463	644.6
828.862	664.8
829.261	663.2
829.682	638
830.081	660.6
830.502	649.8
830.901	659
831.301	647.4
831.722	636.4
832.121	651.8
832.521	641.4
832.943	660.8
833.342	653
833.742	641
834.164	641.6
834.564	644
834.965	653.4
835.386	649.2
835.787	649.4
836.188	651.6
836.588	640.4
837.01	652.2
837.411	641.2
837.812	652
838.213	653.8
838.636	643.4
839.037	730.8
839.438	651
839.84	656.8
840.263	660.8
840.664	645.4
841.066	642.6
841.468	664.2
841.891	657.4
842.293	663.2
842.695	662.8
843.098	658
843.5	643
843.902	653.6
844.326	654.2
844.729	651.8
845.131	662
845.534	651.6
845.937	662
846.34	676.4
846.764	645
847.167	662
847.571	644.2
847.974	648
848.377	652.2
848.781	698.2
849.184	663
849.588	646.2
849.992	644
850.396	653.2
850.821	661.8
851.225	656
851.63	655.6
852.034	658.8
852.438	649.2
852.843	702.2
853.247	642.4
853.652	645
854.057	671
854.462	655.2
854.867	655.4
855.272	681.2
855.677	663.8
856.082	648.2
856.487	639.8
856.893	663.2
857.298	650.4
857.704	642
858.11	657.8
858.516	653.8
858.922	654.6
859.328	659.4
859.734	645.4
860.14	657.8
860.525	645
860.931	642.8
861.338	645
861.745	652.6
862.151	656
862.558	649.4
862.965	647.2
863.372	646
863.779	648
864.186	668
864.572	641.4
864.98	671
865.387	678.6
865.795	644.2
866.203	654.2
866.61	643.2
867.018	657.8
867.405	661.2
867.813	653.4
868.221	654
868.63	651.6
869.038	652.8
869.425	698.6
869.834	649.8
870.243	649.4
870.652	642
871.039	647
871.448	652
871.857	652.2
872.266	655.2
872.654	654.6
873.064	643.4
873.473	670
873.883	646.4
874.271	642
874.681	656.4
875.091	639.2
875.48	667
875.89	670.8
876.3	650
876.689	638.2
877.1	647.6
877.51	644.6
877.9	670.6
878.31	637.2
878.721	691.4
879.111	652.2
879.522	639.4
879.933	640.4
880.323	638.4
880.734	635.8
881.125	647.2
881.536	637.2
881.948	642.8
882.338	649.2
882.75	660.4
883.141	646.8
883.553	651.8
883.944	681.2
884.356	659.6
884.769	650.8
885.16	645.2
885.573	647.6
885.964	636.8
886.377	652.6
886.768	638.8
887.181	646
887.573	632.8
887.987	659
888.378	657.8
888.792	651.8
889.184	697.2
889.598	644.6
889.99	656.8
890.383	649
890.797	647.4
891.19	662.8
891.604	645.2
891.997	634
892.411	649.4
892.805	634.8
893.198	643
893.613	632.4
894.006	649.4
894.421	640.6
894.815	651.4
895.209	650.4
895.624	689.8
896.018	671.6
896.412	641
896.828	638.4
897.222	653.6
897.617	649.4
898.033	666.6
898.427	655
898.822	649
899.239	640
899.634	631.6
900.029	663
900.424	638.6
900.841	633.2
901.236	660.4
901.632	653.8
902.027	713
902.445	656.6
902.841	649.4
903.237	653.8
903.633	657.8
904.05	651.6
904.447	649.6
904.843	655.8
905.24	634.6
905.636	628.4
906.033	653
906.451	656.2
906.848	645.6
907.246	641.8
907.643	646.6
908.04	655.6
908.438	669.6
908.835	651.2
909.254	649.8
909.652	654.8
910.05	643.4
910.448	643
910.846	658
911.244	647.2
911.643	647.8
912.041	648.6
912.44	671.6
912.839	645.8
913.237	637.4
913.636	644
914.035	659.4
914.434	639.6
914.834	653.8
915.233	658.8
915.633	641
916.032	630.6
916.432	646.4
916.832	662.2
917.232	647.4
917.632	635.4
918.032	646.4
918.432	649.2
918.833	645.4
919.233	651.6
919.634	641.8
920.035	655.2
920.436	635.2
920.837	656.8
921.238	637.4
921.639	648.4
922.019	645.4
922.42	650.8
922.822	653.8
923.224	652
923.625	642.8
924.027	650.8
924.429	668.8
924.81	653.6
925.212	656.2
925.615	653
926.017	645
926.42	654.8
926.801	656.6
927.204	656.2
927.607	658.4
928.01	659.4
928.413	651.4
928.795	634.2
929.199	643
929.602	642.4
930.006	647
930.388	640.2
930.792	644.4
931.196	646.6
931.579	687.4
931.983	639.2
932.388	695.4
932.771	641.2
933.176	640.6
933.58	656.6
933.964	661.8
934.369	629.2
934.774	650.4
935.158	647.6
935.563	648.2
935.947	654.6
936.353	654.2
936.759	647.2
937.143	645.8
937.549	647.8
937.934	652.4
938.34	660.8
938.746	645
939.131	642
939.538	640
939.923	646.8
940.33	645.4
940.716	652.8
941.123	648.2
941.508	655
941.916	670.4
942.302	648.2
942.709	632.8
943.096	630.2
943.503	647.6
943.89	641.8
944.298	643.4
944.685	682
945.072	645
945.48	665.6
945.867	641.2
946.276	633.6
946.663	675.2
947.051	666.6
947.46	662.4
947.848	647.4
948.257	646.4
948.645	644.2
949.033	639.2
949.443	637.6
949.831	695
950.22	635.8
950.63	651.8
951.018	673
951.407	644.8
951.796	636.2
952.207	642.2
952.596	650.6
952.985	636.2
953.375	691.8
953.786	645.4
954.176	635.6
954.566	650.8
954.956	633
955.367	641
955.758	669.8
956.148	636.8
956.539	668.4
956.929	632
957.341	624.8
957.732	639.4
958.123	661.8
958.515	634.4
958.906	652.6
959.297	647
959.689	645.8
960.102	636.6
960.494	638
960.886	644.4
961.278	636
961.67	675.8
962.062	687.8
962.455	635.6
962.847	640.6
963.24	642.6
963.633	643.4
964.026	640.2
964.419	642
964.812	653.6
965.206	647.4
965.599	655.4
965.993	645.4
966.386	649
966.78	661.4
967.174	653.8
967.569	640.8
967.963	634
968.357	642.2
968.752	638.8
969.146	634.6
969.541	641
969.936	643.6
970.331	654.2
970.705	645.2
971.1	641.4
971.496	663.2
971.892	637.4
972.287	649.4
972.683	638.6
973.079	646.2
973.454	659
973.85	643.4
974.247	656.4
974.643	673.8
975.04	647.2
975.415	643.8
975.812	644.6
976.209	648
976.607	633.8
976.982	653.4
977.38	664
977.778	643.4
978.175	639.2
978.552	646
978.95	646.6
979.348	648.4
979.725	696.2
980.123	645
980.522	645.6
980.899	635.2
981.298	634.8
981.697	647.4
982.075	641
982.474	633.8
982.852	646.8
983.251	645.2
983.651	637.8
984.029	650
984.429	653.4
984.808	629.6
985.208	642.4
985.609	632.8
985.987	619.8
986.388	631
986.768	649.6
987.168	639.8
987.548	648.4
987.949	654.8
988.329	653.4
988.731	626.6
989.111	646
989.491	642.2
989.893	646
990.273	663
990.676	638.8
991.057	638.4
991.459	638.6
991.84	637.8
992.221	626.4
992.624	664.8
993.006	647
993.388	653
993.791	650
994.173	654.6
994.576	683.8
994.959	638.8
995.341	639.6
995.724	646.2
996.128	646.6
996.511	647.4
996.894	648.4
997.298	641.8
997.681	648.2
998.065	647
998.448	644.4
998.854	653.2
999.237	636.4
999.621	658.2
1000.01	666.4
1000.39	644.2
