#lambda/nm	C1
273.777	701.8
274.164	692.2
274.55	699.6
274.937	686
275.324	685.4
275.71	684.4
276.097	688.8
276.484	674.4
276.871	689.4
277.258	689.2
277.645	668.8
278.032	670
278.419	684.8
278.807	694
279.194	677.4
279.581	670
279.969	681.6
280.356	679.4
280.744	668
281.131	714
281.519	698.6
281.907	674.4
282.295	687
282.682	698
283.07	684
283.458	702.8
283.846	697.6
284.235	689.6
284.623	707
285.011	666.6
285.399	694.2
285.788	684.6
286.176	674.6
286.565	707.6
286.953	685
287.342	684
287.731	682.4
288.119	674.2
288.508	670.6
288.897	681.2
289.286	668.4
289.675	684.6
290.064	697.6
290.453	677.8
290.821	681.8
291.21	698.6
291.599	670
291.989	678
292.378	688.4
292.768	708
293.157	681.6
293.547	693
293.936	679.2
294.326	675.4
294.716	685.6
295.106	672
295.496	697
295.886	692.2
296.276	683.2
296.666	677.8
297.056	681.6
297.446	672
297.836	699.8
298.227	683.6
298.617	684.6
299.008	707.8
299.398	681
299.789	675.4
300.179	686.4
300.57	698
300.961	684.6
301.352	675.6
301.742	701.2
302.133	687.8
302.524	689.2
302.915	686.6
303.307	681.8
303.698	695.4
304.089	689.2
304.48	688
304.872	707.4
305.263	685.2
305.655	683.2
306.046	687.4
306.438	691.2
306.829	686.2
307.221	708.6
307.613	708.6
308.005	704.4
308.397	691.4
308.789	705.4
309.181	725.8
309.573	705.8
309.965	710.4
310.357	686.4
310.749	707.8
311.142	678.2
311.534	682
311.926	700.4
312.319	691.2
312.711	689
313.104	707.6
313.497	687.8
313.889	736
314.282	704.8
314.675	717.2
315.068	692.2
315.461	704.8
315.854	730.4
316.247	700.8
316.64	688.8
317.033	695.2
317.405	699.4
317.798	681.4
318.192	694.2
318.585	676
318.979	701.6
319.372	672.8
319.766	691.2
320.16	708
320.553	711.4
320.947	709.4
321.341	679.2
321.735	689.2
322.129	665
322.523	719.2
322.917	674.2
323.311	704.6
323.705	694.4
324.099	695.2
324.494	716.4
324.888	703
325.282	676.6
325.677	701.6
326.071	698.8
326.466	710.8
326.861	685.4
327.255	709.6
327.65	710.8
328.045	710.2
328.44	691.8
328.835	694
329.23	686.4
329.625	727.6
330.02	690.2
330.415	716.8
330.81	696.8
331.206	694.8
331.601	679
331.996	700.2
332.37	713
332.766	674.2
333.161	718.6
333.557	689.8
333.953	684.8
334.348	991.6
334.744	685.4
335.14	685.8
335.536	690
335.932	698.4
336.328	693
336.724	701.4
337.12	690.2
337.516	696.8
337.913	698.2
338.309	711.6
338.705	686.2
339.102	701.4
339.498	680.2
339.895	703.4
340.291	676.4
340.688	701.8
341.085	680.6
341.481	685.2
341.878	693
342.275	721.4
342.672	683
343.069	674.8
343.466	674.8
343.842	697.8
344.239	677.8
344.636	682.2
345.033	670.4
345.431	677.2
345.828	690
346.225	682.8
346.623	734.6
347.02	684
347.418	703
347.816	713.2
348.213	673
348.611	692.6
349.009	678.6
349.407	695.2
349.805	678.6
350.203	674.2
350.601	699.8
350.999	680.2
351.397	743.8
351.795	682.4
352.193	691.8
352.57	692.6
352.969	703.6
353.367	673
353.766	672.6
354.164	687.2
354.563	705.4
354.961	681
355.36	674.4
355.759	677.8
356.158	678.6
356.557	676.2
356.956	674
357.355	673.6
357.754	683.4
358.153	695.2
358.552	717.8
358.951	679.4
359.35	705.4
359.75	682.6
360.149	684.8
360.527	668.8
360.926	679
361.326	688.6
361.726	679.4
362.125	676.8
362.525	698.4
362.925	673.8
363.325	688
363.724	683.4
364.124	682.4
364.524	668.6
364.924	677.2
365.324	697.8
365.725	667.6
366.125	682.4
366.525	678.2
366.904	663.2
367.304	661.8
367.705	696.2
368.105	686.4
368.506	684
368.906	673.8
369.307	687.4
369.708	684.4
370.108	661
370.509	697.6
370.91	669.4
371.311	676.6
371.712	676.4
372.113	671.6
372.514	669.6
372.894	683.4
373.295	669.8
373.696	685
374.097	694.6
374.499	712.4
374.9	687
375.301	677.2
375.703	686.4
376.105	666
376.506	683.4
376.908	682.4
377.309	687
377.711	681.2
378.113	677
378.493	678.6
378.895	680.4
379.297	686.8
379.699	667.4
380.102	686.6
380.504	676.6
380.906	675.8
381.308	705.2
381.71	665.4
382.113	682.2
382.515	679.2
382.918	675.4
383.299	683
383.701	684
384.104	682.6
384.507	654.8
384.909	667.8
385.312	660.2
385.715	665.8
386.118	676.4
386.521	665.6
386.924	688
387.327	664.8
387.709	659.2
388.112	659.6
388.515	678.4
388.918	679.2
389.322	681.8
389.725	669.8
390.129	705.8
390.532	688.2
390.936	674.6
391.339	680.6
391.743	679.4
392.125	658
392.529	693.8
392.933	686
393.337	675.8
393.74	672.6
394.144	679.4
394.548	665.6
394.953	672.8
395.357	685
395.761	663
396.144	680.4
396.548	672
396.952	673.4
397.357	677.4
397.761	677.8
398.166	673
398.57	668.2
398.975	651.2
399.379	671.6
399.763	721.4
400.168	674.4
400.572	674.8
400.977	666.8
401.382	694
401.787	695
402.192	702.8
402.597	698.2
403.002	663.6
403.386	689.4
403.791	704.2
404.197	667.6
404.602	672.4
405.007	681
405.413	675.4
405.818	681.2
406.224	670
406.608	682
407.014	666
407.42	693.6
407.825	680.8
408.231	688.6
408.637	676.6
409.043	690.8
409.449	679.2
409.834	681.6
410.24	674.6
410.646	689.6
411.052	701.4
411.458	687
411.865	689.6
412.271	688.6
412.677	676.2
413.062	683.2
413.469	666.4
413.875	709.2
414.282	691.2
414.689	687.2
415.095	684.2
415.502	681.8
415.888	673
416.294	669.8
416.701	728
417.108	676.8
417.515	696.2
417.923	683.4
418.33	699.2
418.715	691.4
419.123	669.4
419.53	684.8
419.937	676
420.345	696.6
420.752	680.8
421.16	696.8
421.546	676.2
421.953	690.6
422.361	672
422.769	675
423.177	673.2
423.585	718.4
423.992	709.2
424.379	695.4
424.787	684.4
425.195	707.8
425.603	680.6
426.011	693.6
426.419	702.2
426.806	678.4
427.214	694.2
427.623	690.8
428.031	705.6
428.44	694.6
428.848	695
429.235	704.8
429.644	688.8
430.053	689.2
430.461	700.2
430.87	720.4
431.279	694.6
431.666	672.8
432.075	681
432.484	699.4
432.893	682.8
433.302	711
433.711	738.4
434.099	692.2
434.508	681.6
434.918	672.6
435.327	691.6
435.737	690.8
436.125	684.6
436.534	689.6
436.944	686.4
437.353	694.8
437.763	717.2
438.173	680.8
438.561	702.6
438.971	672.6
439.381	677
439.791	684.2
440.201	667
440.589	692.6
440.999	697.6
441.409	702.8
441.819	680.6
442.23	703.4
442.619	707.8
443.029	706
443.439	702.2
443.85	712.2
444.26	709.8
444.649	709.6
445.06	699.8
445.471	702.2
445.881	707.8
446.292	723.4
446.682	730.6
447.092	696.6
447.503	763.8
447.914	712.2
448.325	705.4
448.715	707.6
449.126	706.4
449.537	697.2
449.948	712.8
450.338	707.6
450.75	721.4
451.161	710.6
451.572	720.2
451.984	705
452.374	699.4
452.786	706
453.197	713.6
453.609	723.6
453.999	693.8
454.411	702.2
454.823	728.4
455.235	721
455.647	713.6
456.037	717.6
456.449	706
456.862	715
457.274	723
457.665	710.2
458.077	725
458.489	756.4
458.902	716.6
459.293	724.8
459.705	724.6
460.118	709
460.53	723
460.921	717.8
461.334	724.8
461.747	715.2
462.16	736.6
462.551	728.4
462.964	725
463.377	711.4
463.79	722.6
464.182	729.8
464.595	704.6
465.008	726
465.421	727.6
465.813	719.8
466.226	729.6
466.64	723.6
467.053	768.2
467.445	735.2
467.859	733
468.272	732.4
468.686	742.8
469.078	714.2
469.492	712.6
469.906	720.8
470.298	734.8
470.712	717
471.126	785.4
471.54	712.8
471.933	713.6
472.347	720.2
472.761	718.4
473.175	709.8
473.568	714.4
473.982	714.2
474.397	713
474.79	729.2
475.204	721.8
475.619	722.4
476.033	723.8
476.426	728
476.841	707.8
477.256	749.6
477.649	714.4
478.064	716.2
478.479	715.6
478.872	714.6
479.287	700.4
479.702	712.6
480.118	715.8
480.511	730.4
480.927	719.6
481.342	722
481.736	722.6
482.151	720.2
482.566	735.2
482.96	719.8
483.376	733.6
483.792	716.4
484.186	721
484.602	727.4
485.017	719
485.412	714.8
485.827	723.6
486.243	715.8
486.638	744
487.054	723
487.47	728.8
487.865	712.2
488.281	719.2
488.697	707.2
489.092	715.4
489.508	707
489.925	723.6
490.32	706.8
490.736	722.8
491.153	728
491.548	714.8
491.964	731
492.381	695.8
492.776	714.2
493.193	709.8
493.61	719.4
494.006	719.2
494.422	724.4
494.84	700.4
495.235	724.6
495.652	718
496.069	720.2
496.465	707.6
496.883	714.2
497.3	737.8
497.696	709.8
498.113	724.4
498.509	698.8
498.927	704.6
499.344	709.4
499.741	699.6
500.158	714.8
500.576	724.8
500.973	709.6
501.39	688.6
501.787	701.2
502.205	705
502.623	690.8
503.02	698.8
503.438	699.8
503.856	699.8
504.253	710.6
504.671	705.2
505.068	690.6
505.486	699.2
505.905	725.6
506.302	705.8
506.72	720
507.118	702.2
507.536	702.2
507.955	700.6
508.352	707.6
508.771	702
509.169	708
509.587	690.4
510.006	704.8
510.404	694.6
510.823	705
511.221	693.6
511.64	697.2
512.038	718
512.457	693
512.877	706
513.275	704.4
513.694	699.6
514.092	698.8
514.512	707.4
514.91	706.6
515.33	701.4
515.749	702.2
516.148	700.4
516.568	704
516.966	700
517.386	693.6
517.785	699.8
518.205	696.2
518.603	690.8
519.024	691.4
519.444	702.8
519.843	706.4
520.263	716.8
520.662	696.8
521.082	695.8
521.481	699
521.902	705.2
522.301	688.6
522.722	696.6
523.121	694.6
523.542	687
523.963	685
524.362	696.4
524.783	688.6
525.183	692
525.604	697.2
526.003	687.2
526.425	683.8
526.824	696.8
527.246	699.2
527.646	703.2
528.067	697.8
528.467	691.6
528.888	687.4
529.289	683.8
529.71	686.4
530.11	686.4
530.532	681.8
530.932	683
531.354	675.6
531.755	733
532.176	690.6
532.577	687.2
532.999	687
533.4	684.2
533.822	698.6
534.223	683.4
534.645	682.4
535.046	689
535.468	680.2
535.869	703.4
536.292	684
536.693	723
537.115	688.2
537.516	682.6
537.939	680.8
538.34	704.6
538.742	703.8
539.165	691.2
539.566	686.4
539.989	675.8
540.391	687.4
540.814	682.4
541.216	685.2
541.639	686.2
542.041	691.6
542.464	686.2
542.866	672.2
543.268	667.6
543.691	688.6
544.093	684.4
544.517	702.8
544.919	681.4
545.343	712.8
545.745	671
546.147	682.8
546.571	669.8
546.974	670.2
547.398	678.4
547.8	689
548.224	675.8
548.627	679.2
549.03	687.8
549.454	670.6
549.857	665.8
550.281	672.6
550.684	677
551.087	697.6
551.512	677.6
551.915	690.2
552.34	685
552.743	673.8
553.146	683.4
553.571	678.8
553.975	696.4
554.399	676
554.803	731.8
555.207	679.4
555.632	670.4
556.036	689.8
556.461	677
556.865	686.6
557.268	673.2
557.694	674.8
558.098	685.2
558.502	690.8
558.927	662.4
559.332	673
559.736	673.8
560.162	680.8
560.566	665.8
560.992	685.8
561.396	676.6
561.801	664
562.227	674.4
562.631	671.2
563.036	664
563.462	684
563.867	665
564.272	656.4
564.698	680.6
565.103	669.8
565.508	691
565.935	682.4
566.34	672
566.745	688.2
567.172	667.6
567.577	699.2
567.982	685.2
568.409	676.6
568.815	668.6
569.22	670.8
569.626	679.8
570.053	664.8
570.459	677
570.865	675
571.292	686.4
571.698	673.8
572.104	658.8
572.531	664.8
572.937	686.6
573.343	669.4
573.75	660.4
574.177	668.2
574.583	679.2
574.99	670.6
575.396	676.2
575.824	668.8
576.231	678.6
576.637	663.2
577.065	700.4
577.472	669.4
577.879	668
578.286	691.2
578.714	652.2
579.121	664.4
579.528	669
579.935	682.6
580.364	669.4
580.771	649.4
581.178	662.6
581.585	676
582.014	674.4
582.421	669.2
582.829	673
583.236	689.2
583.644	662.4
584.073	664.6
584.481	672.4
584.889	664.8
585.296	678.4
585.726	677.4
586.134	663.6
586.542	660.4
586.95	695
587.358	660
587.787	670.8
588.196	656.8
588.604	651.4
589.012	662.2
589.421	659
589.851	660.8
590.259	668.8
590.668	660.2
591.076	711
591.485	651
591.894	663.8
592.324	682
592.733	685
593.142	642.2
593.551	660.2
593.96	694.4
594.369	649
594.8	660.4
595.209	662.2
595.618	648.6
596.028	652.6
596.437	650
596.847	664.2
597.256	671.8
597.687	663.4
598.097	658.2
598.507	651.6
598.917	670.6
599.327	668.2
599.736	668.8
600.146	673.8
600.556	662.6
600.988	679
601.398	658.8
601.808	676.2
602.219	646
602.629	666
603.039	663.8
603.45	697.8
603.86	665.8
604.271	681.2
604.703	671.4
605.114	654.8
605.525	665.2
605.935	669.8
606.346	681
606.757	664.4
607.168	660.8
607.579	653
607.99	683
608.402	662.6
608.813	659.8
609.224	649.2
609.636	650.6
610.047	652.6
610.48	665
610.892	675.2
611.303	679.2
611.715	656.2
612.127	655.4
612.539	657.2
612.95	662.2
613.362	650.2
613.774	654.8
614.186	656.4
614.599	658.2
615.011	668.4
615.423	660.6
615.835	654.8
616.248	650.4
616.66	675
617.073	649.8
617.485	659.2
617.898	678
618.311	660.6
618.723	663.4
619.136	698.2
619.549	678.6
619.962	697.4
620.375	666
620.788	670.8
621.201	650.6
621.614	668.8
622.028	655.8
622.441	665.8
622.854	681.8
623.268	649.8
623.681	676.8
624.095	665.6
624.509	676.8
624.922	671.2
625.336	642.6
625.728	663.6
626.142	676
626.556	677.8
626.97	670.8
627.384	659.2
627.799	663.6
628.213	676.6
628.627	660.4
629.041	657.2
629.456	658
629.87	658.4
630.285	667
630.699	678.6
631.093	661.8
631.507	669.4
631.922	669.8
632.337	675.6
632.752	651.4
633.167	668.4
633.582	657.6
633.997	658.4
634.412	661.2
634.806	666.4
635.221	658
635.637	673.6
636.052	652
636.468	663.4
636.883	680.6
637.299	662.8
637.715	643
638.109	660.4
638.525	644.8
638.941	672.6
639.357	660.2
639.773	672.4
640.189	653
640.584	664.2
641	658.2
641.416	656.6
641.832	647.8
642.249	662
642.665	663
643.06	661.2
643.477	669.6
643.894	649.6
644.31	662.6
644.727	659.4
645.123	667.8
645.54	646.4
645.957	662.6
646.374	680.4
646.77	665
647.187	700.8
647.604	661.4
648.021	654.4
648.439	659
648.835	660.8
649.252	662
649.67	655.4
650.088	656.4
650.484	669.2
650.902	670.6
651.32	666.2
651.738	667
652.134	661.8
652.552	679
652.971	675.2
653.389	659
653.786	672.6
654.204	686.6
654.622	655.8
655.019	666.2
655.438	670.2
655.857	666.6
656.275	662.8
656.673	653.2
657.091	737.2
657.51	655.6
657.908	669.6
658.327	672
658.746	645
659.144	658.2
659.563	686.6
659.982	669.6
660.38	652.4
660.8	670
661.219	675.8
661.617	659.8
662.037	661.8
662.457	675.6
662.855	650.6
663.275	690
663.695	658
664.094	650.2
664.514	661.2
664.934	655
665.333	666.6
665.753	646.6
666.152	652.6
666.572	653
666.993	674.4
667.392	658.4
667.812	662.6
668.212	659.4
668.632	676.6
669.053	658.6
669.453	667.4
669.874	655.8
670.273	675.2
670.694	655.6
671.116	670.6
671.515	668.2
671.937	665.2
672.337	653.2
672.758	661
673.158	668.2
673.58	650.2
673.98	664.8
674.402	672.8
674.824	655
675.224	656.8
675.646	649.2
676.047	653
676.469	651.2
676.869	659
677.292	659.2
677.693	654.6
678.115	660.2
678.516	664.2
678.939	668.2
679.34	658.2
679.762	675.2
680.164	655.6
680.586	646
680.988	662.6
681.411	690.2
681.812	660.6
682.236	647
682.637	645.8
683.061	653.6
683.462	652.2
683.864	652.8
684.288	662.4
684.69	650.8
685.114	678.8
685.516	665.4
685.94	655.2
686.342	672.4
686.766	652.4
687.168	645.2
687.571	675
687.995	657.8
688.398	645.6
688.822	659.4
689.225	664.4
689.628	688.2
690.052	655
690.456	667.4
690.88	656.8
691.284	649.2
691.687	661.6
692.112	644.8
692.515	650.2
692.919	664.2
693.344	663.8
693.747	653.6
694.173	640.8
694.577	669.4
694.98	656.8
695.406	644.8
695.81	655.8
696.214	657
696.64	656.4
697.044	662.4
697.448	666.6
697.874	662.2
698.279	651
698.684	641
699.11	650.8
699.514	653.4
699.919	648.8
700.324	648
700.75	652.8
701.156	664
701.561	677.2
701.987	667.4
702.393	667.2
702.798	667
703.203	661.6
703.63	647
704.036	659.4
704.442	663.2
704.847	649.8
705.274	659
705.68	656.6
706.086	664.4
706.492	645
706.92	652.4
707.326	668.6
707.732	649.4
708.139	648.8
708.545	647.2
708.973	643.8
709.38	650.8
709.786	645.6
710.193	671
710.6	662.4
711.028	641
711.435	643.2
711.842	648.8
712.249	651.4
712.656	653.4
713.064	661.8
713.492	646.2
713.9	649.8
714.307	665.8
714.715	652.4
715.123	667.6
715.53	658.6
715.938	664.4
716.367	652.8
716.775	651.4
717.184	646.6
717.592	654.4
718	667.4
718.408	703.2
718.816	704
719.225	664
719.633	666.6
720.042	648.2
720.472	656
720.881	681.8
721.29	667.4
721.699	648.8
722.108	657.8
722.517	655.8
722.926	662.8
723.335	666.6
723.744	650.8
724.154	659
724.563	656.6
724.973	665.4
725.382	659
725.792	646.6
726.202	650.8
726.612	670.6
727.022	654.2
727.432	653.8
779.813	657.8
780.223	711.8
780.634	655.4
781.044	644.8
781.454	660.4
781.865	664
782.276	640.6
782.686	672.8
783.097	652.2
783.508	652.4
783.919	667.4
784.33	662.2
784.741	669.8
785.152	656
785.563	643.2
785.974	651.8
786.386	664.4
786.776	659.2
787.188	661
787.599	644.4
788.011	666.8
788.423	659.8
788.835	651.8
789.247	640.8
789.659	655.4
790.071	652
790.483	707.4
790.874	651.2
791.286	667.8
791.699	654.4
792.111	661.2
792.524	660
792.937	652.4
793.349	645.4
793.741	645.6
794.154	654
794.567	683.4
794.98	648.8
795.393	644
795.785	676.6
796.198	650.2
796.612	664.4
797.026	643.4
797.439	636.2
797.831	657.2
798.245	642.6
798.659	652
799.073	650.2
799.487	653.2
799.88	653.2
800.294	660.6
800.708	662.4
801.123	657.2
801.516	680.8
801.93	639.2
802.345	639.8
802.76	649.8
803.153	668.2
803.568	677.2
803.983	669
804.377	665.4
804.792	644.4
805.207	638.6
805.601	652
806.016	688.2
806.432	652
806.826	694.4
807.242	670.2
807.658	663.6
808.052	655.2
808.468	653
808.884	656.4
809.279	658.4
809.695	668
810.111	674.6
810.506	657.2
810.922	678.4
811.339	657.4
811.734	664.4
812.151	647.2
812.546	647
812.963	637.2
813.38	655
813.776	652.2
814.193	683.6
814.589	649.2
815.006	652.2
815.402	646.8
815.82	646.4
816.237	654.6
816.633	650.6
817.051	651.4
817.448	660.8
817.866	654.2
818.262	674.2
818.68	644.8
819.077	656
819.495	647.2
819.892	700.2
820.311	641
820.708	645.8
821.127	651.2
821.524	666
821.943	658.6
822.34	676.6
822.759	658.4
823.157	650.8
823.576	670.2
823.974	661.4
824.393	726.2
824.791	647.4
825.189	650
825.609	651.8
826.007	649
826.427	644.4
826.826	650.6
827.246	668
827.644	631.6
828.043	662.2
828.463	652.8
828.862	666.6
829.261	651
829.682	640.2
830.081	649.6
830.502	655.4
830.901	658
831.301	650
831.722	635.2
832.121	658.4
832.521	641.6
832.943	650.4
833.342	650.4
833.742	642.2
834.164	643
834.564	649.8
834.965	652.2
835.386	642.8
835.787	647.4
836.188	655
836.588	650.8
837.01	647.8
837.411	651.4
837.812	666.2
838.213	658.6
838.636	654.6
839.037	730.2
839.438	647.2
839.84	658.8
840.263	658
840.664	664.4
841.066	662
841.468	661
841.891	645.4
842.293	662.2
842.695	662.6
843.098	665.2
843.5	654.6
843.902	650.8
844.326	661.8
844.729	658.8
845.131	666
845.534	651.4
845.937	665
846.34	670.8
846.764	647
847.167	655
847.571	636.6
847.974	647.4
848.377	649.4
848.781	703.2
849.184	670.8
849.588	644.4
849.992	642.4
850.396	643.2
850.821	663
851.225	655.6
851.63	645.2
852.034	667.4
852.438	650.2
852.843	688.8
853.247	640.2
853.652	645.6
854.057	670.2
854.462	655
854.867	658.6
855.272	680.4
855.677	658.6
856.082	648.8
856.487	649.4
856.893	656
857.298	650.2
857.704	642.8
858.11	659
858.516	660.8
858.922	650.2
859.328	656.2
859.734	659.8
860.14	656.2
860.525	654.4
860.931	641.6
861.338	642.8
861.745	658
862.151	660.8
862.558	650.8
862.965	631.6
863.372	645.6
863.779	641
864.186	680
864.572	653.8
864.98	666.6
865.387	682
865.795	642.8
866.203	648.8
866.61	637
867.018	662.6
867.405	657.4
867.813	639.6
868.221	646.8
868.63	646.8
869.038	655.2
869.425	696
869.834	648.4
870.243	642.8
870.652	645
871.039	643.2
871.448	647
871.857	661.6
872.266	668
872.654	657
873.064	652
873.473	664.8
873.883	639.4
874.271	640
874.681	668.2
875.091	636.2
875.48	663.6
875.89	683.6
876.3	648.6
876.689	644.4
877.1	651
877.51	652
877.9	678
878.31	647.4
878.721	685.2
879.111	655.6
879.522	652.8
879.933	641.2
880.323	645.6
880.734	647.8
881.125	649.4
881.536	650.2
881.948	637.6
882.338	648.4
882.75	659.8
883.141	653.6
883.553	660
883.944	683.2
884.356	667.2
884.769	642
885.16	661.4
885.573	646.8
885.964	648
886.377	657.8
886.768	642.2
887.181	649.2
887.573	637.2
887.987	650.6
888.378	660.6
888.792	651.4
889.184	712.6
889.598	646.4
889.99	661
890.383	646.2
890.797	639.2
891.19	662
891.604	644.4
891.997	637.4
892.411	643.6
892.805	648.6
893.198	647.8
893.613	648.8
894.006	649
894.421	645.8
894.815	648.4
895.209	639.2
895.624	698.2
896.018	674.6
896.412	648.8
896.828	649.4
897.222	658.2
897.617	647.2
898.033	676.4
898.427	661.4
898.822	657
899.239	640.8
899.634	638.8
900.029	666.4
900.424	647.6
900.841	636.8
901.236	665
901.632	664.8
902.027	713
902.445	658.8
902.841	652
903.237	645.4
903.633	666.2
904.05	665.2
904.447	649.8
904.843	666.6
905.24	653
905.636	637.2
906.033	648.6
906.451	659.8
906.848	643
907.246	652.2
907.643	652.2
908.04	663
908.438	664
908.835	649.6
909.254	650
909.652	657
910.05	641.8
910.448	648
910.846	650.8
911.244	638.8
911.643	658.2
912.041	649.4
912.44	666.4
912.839	640.6
913.237	645.6
913.636	640.8
914.035	660.6
914.434	643
914.834	657.6
915.233	654.6
915.633	649.4
916.032	644.4
916.432	647.4
916.832	661.4
917.232	653.4
917.632	635.2
918.032	646.4
918.432	646.4
918.833	650
919.233	646
919.634	638.4
920.035	655.6
920.436	652
920.837	652
921.238	645.8
921.639	643.8
922.019	650.6
922.42	644.8
922.822	650
923.224	655.2
923.625	641.8
924.027	652.4
924.429	672.6
924.81	655.6
925.212	660.2
925.615	641.8
926.017	652.2
926.42	663
926.801	652
927.204	653.6
927.607	658.8
928.01	658.2
928.413	654.4
928.795	643
929.199	651.2
929.602	646.8
930.006	637.8
930.388	643.4
930.792	654.6
931.196	641.6
931.579	687
931.983	633.2
932.388	699
932.771	640.4
933.176	633.6
933.58	652
933.964	644.6
934.369	635.6
934.774	649.6
935.158	643.8
935.563	659.8
935.947	659
936.353	654.4
936.759	649.2
937.143	651.8
937.549	654.8
937.934	656.6
938.34	662.2
938.746	645.8
939.131	650.2
939.538	647.2
939.923	659.4
940.33	641.6
940.716	650.8
941.123	652.4
941.508	664.4
941.916	668.4
942.302	648.6
942.709	646
943.096	644.2
943.503	654.6
943.89	656.6
944.298	643.2
944.685	682
945.072	643.6
945.48	667.2
945.867	643
946.276	644.4
946.663	671.8
947.051	666.6
947.46	654.4
947.848	648.6
948.257	641.8
948.645	654
949.033	637.2
949.443	631.8
949.831	689.6
950.22	629.8
950.63	657
951.018	681.2
951.407	649.6
951.796	640.8
952.207	649.6
952.596	653.6
952.985	629
953.375	703.2
953.786	644.2
954.176	628.4
954.566	656.2
954.956	633.4
955.367	643.6
955.758	663.2
956.148	629.2
956.539	660
956.929	635
957.341	639
957.732	644
958.123	646.4
958.515	629
958.906	653
959.297	641.8
959.689	650.6
960.102	643
960.494	650.2
960.886	641
961.278	644.6
961.67	667.8
962.062	683.4
962.455	645.6
962.847	632.6
963.24	637
963.633	650.4
964.026	638.6
964.419	647
964.812	650.4
965.206	637
965.599	646.4
965.993	636.2
966.386	639.6
966.78	651.4
967.174	656.2
967.569	639
967.963	641
968.357	637.2
968.752	634.8
969.146	641.4
969.541	637.2
969.936	639
970.331	646.2
970.705	654.2
971.1	647
971.496	653.8
971.892	633.6
972.287	644.8
972.683	640.6
973.079	645.2
973.454	659.4
973.85	641.2
974.247	650.6
974.643	670.8
975.04	653
975.415	646.8
975.812	648.2
976.209	654.4
976.607	635.2
976.982	656
977.38	670
977.778	649
978.175	643.2
978.552	646.2
978.95	653.2
979.348	660.2
979.725	699
980.123	648.8
980.522	641.4
980.899	644.4
981.298	641.8
981.697	656.8
982.075	648.2
982.474	633.6
982.852	639.6
983.251	646.4
983.651	639
984.029	648.6
984.429	647.6
984.808	636.2
985.208	649.8
985.609	636.4
985.987	642.2
986.388	636.6
986.768	654.4
987.168	640
987.548	653.2
987.949	654.6
988.329	653.8
988.731	632.8
989.111	644.6
989.491	644.6
989.893	641.2
990.273	659.2
990.676	636.2
991.057	640.2
991.459	642
991.84	641.8
992.221	632.8
992.624	662.6
993.006	652
993.388	645.6
993.791	655.4
994.173	647.2
994.576	682.2
994.959	627.4
995.341	647.6
995.724	648
996.128	650.4
996.511	645
996.894	644.6
997.298	650.2
997.681	663
998.065	649.4
998.448	655.8
