#lambda/nm	C1
299.789	687.2
300.179	695.2
300.57	705
300.961	687.6
301.352	692.4
301.742	702.6
302.133	687
302.524	693.2
302.915	683.6
303.307	678.4
303.698	692.2
304.089	695
304.48	691.2
304.872	700.6
305.263	691.2
305.655	680.6
306.046	698.8
306.438	693.8
306.829	682.8
307.221	697.2
307.613	696.8
308.005	695.2
308.397	704.4
308.789	712.8
309.181	723.4
309.573	709.8
309.965	708.8
310.357	683.8
310.749	700.4
311.142	682.6
311.534	689.4
311.926	698.2
312.319	694.8
312.711	688.6
313.104	706
313.497	695
313.889	737.8
314.282	716.2
314.675	720.4
315.068	688.8
315.461	710.4
315.854	730.4
316.247	700.4
316.64	690
317.033	696.2
317.405	704.4
317.798	686.2
318.192	688.2
318.585	688.4
318.979	688.2
319.372	690.6
319.766	683.6
320.16	700.2
320.553	708.6
320.947	713.6
321.341	693.4
321.735	690
322.129	682
322.523	713
322.917	685.6
323.311	706
323.705	702.8
324.099	693
324.494	709.8
324.888	704.6
325.282	684
325.677	704.4
326.071	703.8
326.466	712.8
326.861	687.4
327.255	713.6
327.65	707
328.045	720
328.44	696.6
328.835	695
329.23	693
329.625	721.6
330.02	691.6
330.415	716.4
330.81	706
331.206	686.8
331.601	685.2
331.996	702.8
332.37	716
332.766	675.6
333.161	713
333.557	692.2
333.953	688.2
334.348	1054.8
334.744	690
335.14	686.4
335.536	693
335.932	699.8
336.328	688.4
336.724	709.2
337.12	688.2
337.516	700.2
337.913	701.2
338.309	700.4
338.705	693.6
339.102	702
339.498	695.2
339.895	707.6
340.291	688
340.688	700.8
341.085	683.2
341.481	688
341.878	693
342.275	717.2
342.672	698.4
343.069	691.4
343.466	681
343.842	702
344.239	683.4
344.636	689.6
345.033	686.8
345.431	681.8
345.828	685
346.225	695.8
346.623	729.6
347.02	693.2
347.418	705.4
347.816	709.8
348.213	680.4
348.611	701.4
349.009	685.8
349.407	702.2
349.805	680.2
350.203	673.8
350.601	717.2
350.999	687.6
351.397	750.4
351.795	686
352.193	699.4
352.57	698.8
352.969	716
353.367	675.2
353.766	679.8
354.164	678.8
354.563	700.4
354.961	690.4
355.36	682.8
355.759	687
356.158	683.2
356.557	674.8
356.956	679
357.355	684.2
357.754	695.2
358.153	691.4
358.552	714
358.951	682.8
359.35	696.4
359.75	683
360.149	677.2
360.527	671
360.926	670.4
361.326	685.6
361.726	680.2
362.125	675.6
362.525	689.4
362.925	682.4
363.325	686.2
363.724	692
364.124	678.4
364.524	670.8
364.924	678.8
365.324	696.4
365.725	670.8
366.125	687.6
366.525	686.2
366.904	666
367.304	663.2
367.705	699.8
368.105	701
368.506	679.4
368.906	692
369.307	676.4
369.708	693.4
370.108	675.8
370.509	701
370.91	667.2
371.311	690.4
371.712	686
372.113	680.2
372.514	668.2
372.894	676
373.295	679.8
373.696	694.2
374.097	698.2
374.499	725.8
374.9	685.4
375.301	677.6
375.703	690.8
376.105	671
376.506	685.2
376.908	687.4
377.309	683.2
377.711	691.8
378.113	679.6
378.493	676.6
378.895	683.8
379.297	689.8
379.699	664.6
380.102	688.8
380.504	683.2
380.906	683.2
381.308	709.2
381.71	678.2
382.113	688.4
382.515	685.6
382.918	687.6
383.299	682.2
383.701	696.8
384.104	684.4
384.507	656.8
384.909	681.4
385.312	666.2
385.715	672.6
386.118	677.8
386.521	668.2
386.924	699.6
387.327	683
387.709	675.4
388.112	666.4
388.515	674.6
388.918	674.4
389.322	679.4
389.725	681.4
390.129	704.4
390.532	684.4
390.936	678.2
391.339	677.6
391.743	679.2
392.125	668.4
392.529	695.8
392.933	686.8
393.337	682.6
393.74	680.4
394.144	684.6
394.548	676.2
394.953	679.8
395.357	687.2
395.761	675.6
396.144	682.2
396.548	678.2
396.952	682.6
397.357	684
397.761	672
398.166	675.6
398.57	685.8
398.975	672
399.379	680.6
399.763	727.8
400.168	672.8
400.572	677.8
400.977	667
401.382	696.4
401.787	692
402.192	707.6
402.597	695.2
403.002	667.2
403.386	696.2
403.791	692.8
404.197	675.8
404.602	681.8
405.007	671.8
405.413	672.4
405.818	685.2
406.224	675.2
406.608	672.6
407.014	668.4
407.42	699.2
407.825	674.2
408.231	698.4
408.637	679
409.043	701.2
409.449	682.6
409.834	672
410.24	677.4
410.646	687.2
411.052	689.2
411.458	680.2
411.865	688.2
412.271	690.6
412.677	683.8
413.062	692.8
413.469	671.8
413.875	708.2
414.282	699
414.689	699.8
415.095	696.4
415.502	679.2
415.888	689.8
416.294	664
416.701	731.2
417.108	681
417.515	694.4
417.923	681.2
418.33	706.2
418.715	694.2
419.123	688.4
419.53	682
419.937	687
420.345	704.8
420.752	677.8
421.16	700.6
421.546	686.8
421.953	702.8
422.361	672.4
422.769	680
423.177	675
423.585	715
423.992	710.8
424.379	687.2
424.787	690.4
425.195	713
425.603	688.6
426.011	699.8
426.419	711.8
426.806	685.8
427.214	692
427.623	694.4
428.031	702.6
428.44	690.8
428.848	700.4
429.235	705.6
429.644	683.2
430.053	694.4
430.461	702.8
430.87	715.2
431.279	702.2
431.666	673.8
432.075	683.6
432.484	694.4
432.893	696.4
433.302	712.6
433.711	748
434.099	691.8
434.508	680.2
434.918	679.8
435.327	694.8
435.737	680.8
436.125	684.4
436.534	697.4
436.944	690
437.353	691
437.763	711.6
438.173	674
438.561	697.4
438.971	663
439.381	683.4
439.791	685.8
440.201	664.2
440.589	692.6
440.999	694
441.409	681
441.819	665
442.23	697.6
442.619	688.6
443.029	688.2
443.439	687.4
443.85	699.4
444.26	696.2
444.649	697
445.06	681
445.471	677.8
445.881	686.4
446.292	706
446.682	703.6
447.092	668
447.503	751.4
447.914	683.8
448.325	680.6
448.715	682.6
449.126	677.6
449.537	681.2
449.948	681.6
450.338	678.4
450.75	700.4
451.161	680.6
451.572	684.2
451.984	669.6
452.374	661.2
452.786	681.2
453.197	688
453.609	686.6
453.999	666.4
454.411	672.8
454.823	686.4
455.235	696.4
455.647	680
456.037	684.2
456.449	662.4
456.862	679.8
457.274	682.8
457.665	671.2
458.077	692.2
458.489	717.4
458.902	682
459.293	684.2
459.705	677.4
460.118	679.6
460.53	682.6
460.921	679.4
461.334	682.6
461.747	682.4
462.16	697.8
462.551	701
462.964	682.8
463.377	664.8
463.79	679.4
464.182	685.2
464.595	677
465.008	683.6
465.421	688.2
465.813	672.4
466.226	680.2
466.64	677.2
467.053	732
467.445	681.8
467.859	697.4
468.272	684.6
468.686	687
469.078	673.4
469.492	662.4
469.906	669.2
470.298	677.6
470.712	664.8
471.126	732
471.54	670.4
471.933	672
472.347	671.6
472.761	667.2
473.175	658
473.568	672.8
473.982	661
474.397	675
474.79	681.8
475.204	690.6
475.619	680.2
476.033	684
476.426	672.8
476.841	665.8
477.256	704
477.649	667.8
478.064	669.2
478.479	669.8
478.872	669.2
479.287	657.8
479.702	659
480.118	671
480.511	682
480.927	679.4
481.342	674
481.736	679.2
482.151	672.4
482.566	686.4
482.96	673.6
483.376	686
483.792	666.6
484.186	686
484.602	677.8
485.017	669.2
485.412	669.2
485.827	678.8
486.243	677.8
486.638	699.8
487.054	683.8
487.47	688.6
487.865	677
488.281	674.4
488.697	667.8
489.092	665.6
489.508	670.2
489.925	684.8
490.32	660.6
490.736	678
491.153	687.4
491.548	686.2
491.964	679
492.381	663.8
492.776	682.8
493.193	675.4
493.61	692.2
494.006	684.6
494.422	678.4
494.84	670.2
495.235	687.4
495.652	671.2
496.069	677.2
496.465	661.2
496.883	678.6
497.3	694.4
497.696	668.8
498.113	682.8
498.509	649.4
498.927	654.6
499.344	676
499.741	661
500.158	687.6
500.576	687.6
500.973	673.2
501.39	652
501.787	658.2
502.205	676
502.623	671
503.02	653.6
503.438	666
503.856	669
504.253	672.6
504.671	671.6
505.068	663.4
505.486	658.8
505.905	691.2
506.302	671.6
506.72	677.8
507.118	661.6
507.536	672.2
507.955	673
508.352	668.6
508.771	679.2
509.169	677.8
509.587	659.2
510.006	671.2
510.404	667.2
510.823	660.8
511.221	668.2
511.64	664
512.038	692.4
512.457	665.8
512.877	670
513.275	660
513.694	655.4
514.092	673.4
514.512	676.2
514.91	664.4
515.33	674.4
515.749	667.6
516.148	680.8
516.568	685.4
516.966	667.2
517.386	661.6
517.785	668.4
518.205	669.8
518.603	666.2
519.024	653
519.444	667
519.843	677.2
520.263	679.6
520.662	679.6
521.082	660.4
521.481	671.4
521.902	677.4
522.301	677.8
522.722	671.2
523.121	666.4
523.542	670.4
523.963	665.4
524.362	678.6
524.783	673.4
525.183	674
525.604	680.4
526.003	658.4
526.425	662.2
526.824	672.8
527.246	684.4
527.646	675.2
528.067	673.4
528.467	660.4
528.888	683.2
529.289	669.8
529.71	679.2
530.11	670.4
530.532	668.4
530.932	658
531.354	662.4
531.755	709.2
532.176	675
532.577	672.2
532.999	660.8
533.4	671.8
533.822	687.2
534.223	671.6
534.645	666.6
535.046	657.8
535.468	665.6
535.869	684.4
536.292	656
536.693	716.6
537.115	676.4
537.516	667
537.939	673.4
538.34	694.8
538.742	682.8
539.165	665.6
539.566	663.6
539.989	666.8
540.391	660.6
540.814	670
541.216	667.6
541.639	673
542.041	667.4
542.464	662.8
542.866	658.4
543.268	655.4
543.691	679.4
544.093	673.4
544.517	690.4
544.919	663.4
545.343	698.4
545.745	662.2
546.147	670.4
546.571	660.4
546.974	660
547.398	673.2
547.8	682.4
548.224	670.2
548.627	663.8
549.03	679.4
549.454	655.8
549.857	647.8
550.281	658.8
550.684	664.8
551.087	681.2
551.512	668.4
551.915	674.4
552.34	666
552.743	667
553.146	676.8
553.571	662.8
553.975	689
554.399	660.8
554.803	725.4
555.207	665.4
555.632	664.2
556.036	670
556.461	657.4
556.865	675.8
557.268	663
557.694	664.6
558.098	681.2
558.502	679
558.927	663.6
559.332	667
559.736	679.8
560.162	675.6
560.566	663.6
560.992	673.6
561.396	670.2
561.801	666.4
562.227	671
562.631	656
563.036	666.2
563.462	679.2
563.867	673.6
564.272	655.2
564.698	678
565.103	659.8
565.508	695.8
565.935	665.2
566.34	670.6
566.745	686.6
567.172	662.2
567.577	702
567.982	682.6
568.409	673.2
568.815	662.6
569.22	671.2
569.626	679
570.053	656.8
570.459	672
570.865	674.4
571.292	675.2
571.698	672.8
572.104	641.4
572.531	655.8
572.937	670.8
573.343	675
573.75	662.8
574.177	677
574.583	672.4
574.99	661.6
575.396	678.4
575.824	655.4
576.231	674.8
576.637	660.6
577.065	692.2
577.472	663.8
577.879	660.6
578.286	680.6
578.714	656.4
579.121	663.8
579.528	664.2
579.935	672.6
580.364	661
580.771	644.8
581.178	663.2
581.585	671.2
582.014	674.8
582.421	671.8
582.829	666.4
583.236	671.6
583.644	654.2
584.073	666.6
584.481	670.2
584.889	663.8
585.296	668.4
585.726	665.4
586.134	662.6
586.542	659.6
586.95	688.8
587.358	660.4
587.787	667.2
588.196	646.8
588.604	659.6
589.012	663.8
589.421	656.6
589.851	663
590.259	671.2
590.668	668.4
591.076	711.2
591.485	662.4
591.894	665.6
592.324	691
592.733	675.8
593.142	654
593.551	657.2
593.96	674.6
594.369	647.2
594.8	661.4
595.209	668.8
595.618	648.2
596.028	665.2
596.437	662.6
596.847	662
597.256	664.8
597.687	670.2
598.097	664
598.507	656.2
598.917	668.6
599.327	673.8
599.736	667.6
600.146	685.2
600.556	662.4
600.988	681.8
601.398	658.4
601.808	683.4
602.219	650.6
602.629	664.2
603.039	660
603.45	689.8
603.86	667
604.271	673.2
604.703	665.6
605.114	661
605.525	653
605.935	673.6
606.346	675.4
606.757	671.8
607.168	672
607.579	665
607.99	675.6
608.402	666.2
608.813	670.6
609.224	653.6
609.636	655.8
610.047	652.6
610.48	668.8
610.892	675
611.303	671.8
611.715	668.2
612.127	651
612.539	668.2
612.95	660.8
613.362	650.6
613.774	651.4
614.186	648
614.599	650.2
615.011	668.6
615.423	660.4
615.835	646
616.248	651.4
616.66	657.6
617.073	653.8
617.485	661.6
617.898	672
618.311	657.6
618.723	658.6
619.136	700.4
619.549	672.4
619.962	676.6
620.375	653.8
620.788	662.8
621.201	661.8
621.614	664.6
622.028	661
622.441	667.2
622.854	678.2
623.268	647.8
623.681	674.2
624.095	663.4
624.509	672.8
624.922	667.2
625.336	654
625.728	667.6
626.142	669.2
626.556	685.4
626.97	669.2
627.384	655.4
627.799	660.2
628.213	672
628.627	668.8
629.041	666.4
629.456	658.2
629.87	660.8
630.285	679.4
630.699	668.6
631.093	662.8
631.507	670.4
631.922	671.8
632.337	673.4
632.752	660.2
633.167	668
633.582	661
633.997	656.6
634.412	662.8
634.806	663.4
635.221	657.4
635.637	669.8
636.052	655.8
636.468	667.8
636.883	692
637.299	666.8
637.715	654.6
638.109	663
638.525	653.4
638.941	679.2
639.357	662.4
639.773	674
640.189	656.2
640.584	666.8
641	659.4
641.416	657.4
641.832	663.6
642.249	664.2
642.665	669.4
643.06	671.2
643.477	673
643.894	646.6
644.31	660.6
644.727	657
645.123	660.8
645.54	648.4
645.957	658.8
646.374	682.8
646.77	661.6
647.187	692.2
647.604	665.2
648.021	653.6
648.439	655.2
648.835	665.2
649.252	665.6
649.67	663.6
650.088	658.2
650.484	674.8
650.902	673.4
651.32	673.4
651.738	658.6
652.134	663.6
652.552	689.8
652.971	673.4
653.389	659.2
653.786	677
654.204	687.2
654.622	653.6
655.019	667.2
655.438	671.8
655.857	672.4
656.275	671.8
656.673	663.6
657.091	732.4
657.51	659.8
657.908	673.6
658.327	683
658.746	654
659.144	666.2
659.563	682.4
659.982	671.2
660.38	660
660.8	662.4
661.219	687.6
661.617	682.4
662.037	659.4
662.457	671.8
662.855	642.6
663.275	702
663.695	663
664.094	661.8
664.514	668.2
664.934	662.4
665.333	668.2
665.753	659
666.152	653.6
666.572	659.6
666.993	677.8
667.392	661.4
667.812	657.2
668.212	654.6
668.632	684.8
669.053	671.2
669.453	661
669.874	661.2
670.273	669
670.694	647.8
671.116	677.6
671.515	675
671.937	662.6
672.337	663.6
672.758	656.6
673.158	674.4
673.58	649.2
673.98	661.4
674.402	679.6
674.824	659.8
675.224	652.6
675.646	658.2
676.047	656.6
676.469	657.6
676.869	666
677.292	662.6
677.693	666.6
678.115	654.2
678.516	662.4
678.939	664.4
679.34	666
679.762	669
680.164	667.6
680.586	652
680.988	668.2
681.411	685.8
681.812	659.6
682.236	643.8
682.637	657.2
683.061	651
683.462	665
683.864	655.6
684.288	674.6
684.69	658.6
685.114	672.6
685.516	676
685.94	651.8
686.342	674
686.766	656.4
687.168	661.4
687.571	683.4
687.995	658.8
688.398	655.4
688.822	661.8
689.225	681
689.628	692.8
690.052	666.6
690.456	673.4
690.88	671.2
691.284	651.8
691.687	671
692.112	651
692.515	658.2
692.919	669.4
693.344	661
693.747	652.2
694.173	652.8
694.577	674.2
694.98	670
695.406	655.4
695.81	667
696.214	654.8
696.64	663.4
697.044	665
697.448	669.8
697.874	662.4
698.279	655.2
698.684	648
699.11	653
699.514	662.4
699.919	659.8
700.324	657.2
700.75	679.8
701.156	658.6
701.561	675.8
701.987	677.4
702.393	671.8
702.798	666.2
703.203	659.2
703.63	664.6
704.036	651.8
704.442	665.2
704.847	655.4
705.274	662.6
705.68	667.2
706.086	668.8
706.492	649.8
706.92	664.6
707.326	671.4
707.732	653.4
708.139	649.4
708.545	650.6
708.973	666
709.38	658.6
709.786	650.6
710.193	675.4
710.6	659.2
711.028	649.6
711.435	666.8
711.842	660.4
712.249	647.2
712.656	652
713.064	668.6
713.492	649
713.9	650.8
714.307	667.6
714.715	659.4
715.123	667.4
715.53	658.6
715.938	662.2
716.367	657
716.775	660.6
717.184	645.6
717.592	658
718	668.8
718.408	688
718.816	710.8
719.225	664.8
719.633	662
720.042	642.8
720.472	657.4
720.881	687.6
721.29	664.6
721.699	650.6
722.108	670.8
722.517	658.4
722.926	662.6
723.335	670.4
723.744	660
724.154	657.2
724.563	662.8
724.973	661
725.382	665
725.792	655.2
726.202	654.6
726.612	692.4
727.022	657.8
727.432	647.6
779.813	654.2
780.223	705.6
780.634	656.8
781.044	649
781.454	662.4
781.865	676.6
782.276	645.6
782.686	672.6
783.097	657.4
783.508	657.2
783.919	666.4
784.33	681.8
784.741	673.2
785.152	655.8
785.563	648.4
785.974	650.4
786.386	675.4
786.776	661.2
787.188	653.6
787.599	656
788.011	660.4
788.423	665.2
788.835	656.8
789.247	652.2
789.659	660
790.071	655
790.483	704.2
790.874	655.6
791.286	671.6
791.699	653.2
792.111	663
792.524	659.8
792.937	665.4
793.349	639.6
793.741	651.2
794.154	655.6
794.567	684.6
794.98	660.2
795.393	646
795.785	670
796.198	647.6
796.612	665.6
797.026	658.6
797.439	638
797.831	652.2
798.245	638.6
798.659	649.8
799.073	652.6
799.487	657
799.88	657
800.294	662.8
800.708	669.8
801.123	659.2
801.516	675.6
801.93	648.8
802.345	639
802.76	657.8
803.153	672.2
803.568	665
803.983	670.6
804.377	669.6
804.792	652
805.207	646
805.601	658.2
806.016	691
806.432	653.6
806.826	685.4
807.242	675.4
807.658	656.8
808.052	652
808.468	653.6
808.884	653.6
809.279	654
809.695	677.4
810.111	680.2
810.506	652.6
810.922	673.4
811.339	658.4
811.734	670.4
812.151	662.2
812.546	655
812.963	654.8
813.38	662.4
813.776	656.6
814.193	681.4
814.589	657
815.006	655.6
815.402	652
815.82	652
816.237	660.2
816.633	662.2
817.051	651.2
817.448	653
817.866	646.4
818.262	676.4
818.68	657.6
819.077	656.8
819.495	660.4
819.892	694.8
820.311	654.4
820.708	656
821.127	657.4
821.524	675.2
821.943	656.6
822.34	681.2
822.759	655.8
823.157	652.6
823.576	676
823.974	658.2
824.393	730.4
824.791	650.4
825.189	652.8
825.609	652.4
826.007	664.6
826.427	654.6
826.826	654.2
827.246	659.8
827.644	644.4
828.043	667.4
828.463	652
828.862	667.6
829.261	664.4
829.682	639.6
830.081	666.6
830.502	651.6
830.901	659.2
831.301	641
831.722	640.8
832.121	656.6
832.521	644
832.943	647.6
833.342	655
833.742	641.8
834.164	644.2
834.564	656
834.965	655.6
835.386	652.6
835.787	659.4
836.188	648.2
836.588	666.6
837.01	655.6
837.411	643.8
837.812	665.4
838.213	660.8
838.636	650.2
839.037	730.4
839.438	666.2
839.84	666.8
840.263	658.6
840.664	662
841.066	657.6
841.468	663
841.891	660
842.293	672.4
842.695	652.4
843.098	665.2
843.5	648.4
843.902	663.8
844.326	659.6
844.729	660
845.131	667.6
845.534	656.8
845.937	670.6
846.34	678.2
846.764	658.8
847.167	670.4
847.571	651
847.974	650.8
848.377	659.4
848.781	707.2
849.184	671.6
849.588	650.2
849.992	660
850.396	659.4
850.821	673.6
851.225	658
851.63	660.2
852.034	675.6
852.438	664.4
852.843	788.4
853.247	648.6
853.652	660
854.057	681
854.462	658
854.867	667.2
855.272	696.6
855.677	659.2
856.082	649.8
856.487	646.2
856.893	664.8
857.298	658.6
857.704	646.2
858.11	661
858.516	665.8
858.922	660.4
859.328	668.4
859.734	651.6
860.14	663
860.525	646.6
860.931	648.4
861.338	648.8
861.745	656.4
862.151	671
862.558	658.6
862.965	653
863.372	660
863.779	651.6
864.186	684.4
864.572	659.2
864.98	682.2
865.387	695.6
865.795	647
866.203	666.2
866.61	638.4
867.018	669.4
867.405	663.8
867.813	649.4
868.221	651.2
868.63	650.4
869.038	647.8
869.425	698
869.834	662
870.243	647.2
870.652	644.6
871.039	650.6
871.448	653.6
871.857	649
872.266	655.2
872.654	653.4
873.064	650.4
873.473	667.6
873.883	644.8
874.271	649.6
874.681	665.8
875.091	642.8
875.48	666.2
875.89	668.8
876.3	655.2
876.689	637
877.1	649.2
877.51	650.2
877.9	675.4
878.31	650.4
878.721	684.2
879.111	653.2
879.522	662
879.933	640.8
880.323	639.4
880.734	649.4
881.125	654.2
881.536	652.4
881.948	654
882.338	653.2
882.75	659
883.141	649.8
883.553	653.8
883.944	689.4
884.356	660.8
884.769	645.8
885.16	658.2
885.573	647
885.964	647
886.377	658.6
886.768	646.4
887.181	656.8
887.573	648.4
887.987	666.8
888.378	673
888.792	656
889.184	720
889.598	647.2
889.99	657.4
890.383	653.4
890.797	645.2
891.19	665.6
891.604	648.8
891.997	643.8
892.411	649
892.805	650.8
893.198	646.6
893.613	644.4
894.006	654.8
894.421	655.2
894.815	649.8
895.209	654.4
895.624	708.8
896.018	671
896.412	649.2
896.828	657.4
897.222	663.6
897.617	651.2
898.033	681
898.427	661.2
898.822	653
899.239	648.6
899.634	645.6
900.029	681.6
900.424	641
900.841	632.8
901.236	657.4
901.632	655
902.027	704
902.445	661.8
902.841	650.6
903.237	656.4
903.633	668
904.05	667
904.447	658.4
904.843	668.8
905.24	660.6
905.636	637.8
906.033	647.8
906.451	658.4
906.848	636.8
907.246	655.4
907.643	653.6
908.04	659
908.438	665.8
908.835	663.2
909.254	654.2
909.652	648.6
910.05	653.6
910.448	651.6
910.846	650.2
911.244	638
911.643	660.2
912.041	660.6
912.44	667.8
912.839	646.6
913.237	646.4
913.636	643.6
914.035	668.4
914.434	652.8
914.834	666.8
915.233	659.8
915.633	640
916.032	642
916.432	647.4
916.832	671.4
917.232	649.8
917.632	647.4
918.032	655.6
918.432	655
918.833	657.8
919.233	647.6
919.634	640.4
920.035	663.8
920.436	643.6
920.837	660
921.238	648.8
921.639	650.2
922.019	661
922.42	660.4
922.822	660.4
923.224	660.8
923.625	647.6
924.027	657.8
924.429	681.6
924.81	657
925.212	655
925.615	658
926.017	653.2
926.42	665.2
926.801	661.4
927.204	650.2
927.607	668.4
928.01	663.2
928.413	659
928.795	647.4
929.199	647
929.602	649
930.006	638.2
930.388	647.2
930.792	660
931.196	648.6
931.579	690.8
931.983	645.8
932.388	704.4
932.771	645.2
933.176	643.4
933.58	647.2
933.964	663.4
934.369	646.6
934.774	655.6
935.158	649
935.563	661.2
935.947	650.4
936.353	665
936.759	651.6
937.143	660.4
937.549	647.8
937.934	656.8
938.34	672.8
938.746	630.6
939.131	650
939.538	647
939.923	655
940.33	651.2
940.716	650.8
941.123	659.4
941.508	660.8
941.916	669.2
942.302	660
942.709	638.4
943.096	645
943.503	658.6
943.89	652
944.298	652.2
944.685	682.8
945.072	651.2
945.48	660.2
945.867	644.8
946.276	648.6
946.663	681.8
947.051	665.2
947.46	668.2
947.848	648.6
948.257	647.8
948.645	650.6
949.033	653.2
949.443	651.4
949.831	695.2
950.22	636
950.63	649.8
951.018	691.8
951.407	656.2
951.796	650.2
952.207	660.2
952.596	654.8
952.985	637.6
953.375	695.8
953.786	658.4
954.176	639.2
954.566	659.6
954.956	637.8
955.367	649.2
955.758	669.2
956.148	643.8
956.539	659.2
956.929	652.4
957.341	645.8
957.732	647
958.123	669.4
958.515	644.6
958.906	662
959.297	654.4
959.689	647.6
960.102	637.6
960.494	649
960.886	642
961.278	638.4
961.67	671.2
962.062	695.4
962.455	651
962.847	644.6
963.24	642.8
963.633	646
964.026	639.6
964.419	653.6
964.812	661.6
965.206	633.6
965.599	646.6
965.993	645
966.386	645.6
966.78	666.2
967.174	656.4
967.569	640.8
967.963	639.2
968.357	644.8
968.752	640.2
969.146	646
969.541	641
969.936	646
970.331	652.8
970.705	650
971.1	648.4
971.496	659.6
971.892	643.2
972.287	644.8
972.683	644.4
973.079	641.8
973.454	668.6
973.85	652.8
974.247	659.4
974.643	684.2
975.04	652.2
975.415	648.2
975.812	649.8
976.209	646.6
976.607	635.8
976.982	655.6
977.38	673.2
977.778	653.2
978.175	645.4
978.552	647.2
978.95	653.4
979.348	659.4
979.725	709.2
980.123	641.2
980.522	646.4
980.899	639.6
981.298	649.8
981.697	650.2
982.075	646
982.474	649.8
982.852	645.2
983.251	652.6
983.651	638.6
984.029	651.6
984.429	644
984.808	641.6
985.208	647.4
985.609	641.2
985.987	635.2
986.388	650.4
986.768	660.2
987.168	646
987.548	653.4
987.949	660.8
988.329	648.6
988.731	640
989.111	654.4
989.491	647
989.893	661.2
990.273	662.8
990.676	650.2
991.057	643.8
991.459	652.6
991.84	649
992.221	636
992.624	668
993.006	655.4
993.388	655.8
993.791	656.4
994.173	657.2
994.576	687.2
994.959	645.6
995.341	646.6
995.724	643.6
996.128	647.6
996.511	650.6
996.894	644.6
997.298	651.2
