#lambda/nm	C1
303.307	683.6
303.698	700.2
304.089	696.8
304.48	691.2
304.872	697
305.263	682.8
305.655	684.6
306.046	707.4
306.438	689.6
306.829	685.2
307.221	714.2
307.613	689
308.005	704.6
308.397	698.8
308.789	720.4
309.181	714.2
309.573	712
309.965	707.8
310.357	693.2
310.749	701
311.142	685.6
311.534	689
311.926	706.4
312.319	691.4
312.711	680
313.104	715
313.497	687.4
313.889	737.6
314.282	702.4
314.675	721.6
315.068	686.4
315.461	702
315.854	725.2
316.247	696
316.64	687.6
317.033	694
317.405	709.6
317.798	686.4
318.192	687.4
318.585	685
318.979	695.6
319.372	685.2
319.766	687.4
320.16	700
320.553	706.6
320.947	716
321.341	686.4
321.735	678.2
322.129	675.6
322.523	712.8
322.917	678.4
323.311	700.8
323.705	689
324.099	697
324.494	706.8
324.888	708
325.282	688.4
325.677	698
326.071	693.8
326.466	703.6
326.861	693.2
327.255	704.6
327.65	694.8
328.045	713.8
328.44	701
328.835	690.2
329.23	675.2
329.625	725.4
330.02	686
330.415	717
330.81	696.6
331.206	703.4
331.601	689.2
331.996	691.2
332.37	717.2
332.766	678.6
333.161	718.8
333.557	689
333.953	689.8
334.348	1064.6
334.744	693.2
335.14	692.8
335.536	685
335.932	704.4
336.328	696.6
336.724	709.4
337.12	696.4
337.516	702.8
337.913	686.6
338.309	713.8
338.705	690.8
339.102	711.2
339.498	687.4
339.895	708.6
340.291	691
340.688	703
341.085	685
341.481	694.6
341.878	693
342.275	714.6
342.672	683.8
343.069	688.2
343.466	673.4
343.842	702.6
344.239	685.6
344.636	696
345.033	677.2
345.431	681.8
345.828	690.6
346.225	684.2
346.623	726.2
347.02	694.2
347.418	706
347.816	704.6
348.213	676
348.611	705.2
349.009	686.2
349.407	707.6
349.805	680
350.203	679
350.601	698.8
350.999	686.8
351.397	736.2
351.795	693.6
352.193	697.6
352.57	697.6
352.969	702.6
353.367	676.8
353.766	687
354.164	688.6
354.563	701.8
354.961	692.4
355.36	689.4
355.759	695.2
356.158	677.8
356.557	678.6
356.956	675
357.355	674
357.754	690.2
358.153	692
358.552	712.4
358.951	681.4
359.35	688.8
359.75	681.6
360.149	677.8
360.527	666.6
360.926	680.6
361.326	687.8
361.726	678.6
362.125	686.8
362.525	688.4
362.925	676.6
363.325	686.4
363.724	688.4
364.124	684.6
364.524	678.4
364.924	679.8
365.324	695
365.725	668.6
366.125	695
366.525	685.4
366.904	666.2
367.304	669
367.705	707
368.105	701.8
368.506	677.6
368.906	688.4
369.307	682.8
369.708	690.6
370.108	673.8
370.509	695.6
370.91	682.2
371.311	693.6
371.712	677.8
372.113	681.6
372.514	662.2
372.894	680.4
373.295	686.4
373.696	704.2
374.097	689.2
374.499	707.6
374.9	689.2
375.301	670.8
375.703	684
376.105	668.6
376.506	687
376.908	689.6
377.309	678.8
377.711	691.4
378.113	681.2
378.493	684.4
378.895	676.8
379.297	701
379.699	674
380.102	689.2
380.504	691.8
380.906	677
381.308	716.6
381.71	681.8
382.113	701.8
382.515	675.8
382.918	684
383.299	681.4
383.701	699.4
384.104	688.6
384.507	659.8
384.909	686.8
385.312	667
385.715	678
386.118	679.2
386.521	676
386.924	700.6
387.327	670.8
387.709	663.2
388.112	665.8
388.515	676.2
388.918	682.8
389.322	694.2
389.725	674.4
390.129	706.4
390.532	688.8
390.936	681
391.339	683
391.743	686.2
392.125	670.2
392.529	699.8
392.933	699.4
393.337	684
393.74	679.6
394.144	683.8
394.548	676.6
394.953	682.2
395.357	694.4
395.761	675.2
396.144	679.8
396.548	683
396.952	680.8
397.357	675.8
397.761	676.8
398.166	687
398.57	679.4
398.975	665.8
399.379	678.4
399.763	724.6
400.168	679.8
400.572	676.8
400.977	674
401.382	701.2
401.787	690
402.192	695.4
402.597	695.2
403.002	672.6
403.386	691
403.791	707
404.197	664.6
404.602	681.4
405.007	683.4
405.413	676.2
405.818	682.6
406.224	671.4
406.608	689.6
407.014	669.4
407.42	695
407.825	683.8
408.231	692
408.637	689.4
409.043	706.2
409.449	678.2
409.834	664.8
410.24	676
410.646	696.8
411.052	702.2
411.458	691.4
411.865	693.4
412.271	700.2
412.677	690.6
413.062	700.2
413.469	677.2
413.875	717.6
414.282	700.2
414.689	687.6
415.095	691
415.502	685.4
415.888	688.8
416.294	665.4
416.701	734.2
417.108	680.2
417.515	689.2
417.923	679.8
418.33	710.8
418.715	700.8
419.123	679.6
419.53	682.4
419.937	687.2
420.345	697.6
420.752	686.6
421.16	694.8
421.546	690.6
421.953	689.4
422.361	670.6
422.769	675.4
423.177	666.8
423.585	711.2
423.992	703.6
424.379	704.8
424.787	686.4
425.195	710.4
425.603	686.8
426.011	697.2
426.419	704.6
426.806	688.2
427.214	686.4
427.623	697
428.031	712.8
428.44	689.8
428.848	693
429.235	703
429.644	681.6
430.053	685.6
430.461	700.6
430.87	714
431.279	697.4
431.666	677.6
432.075	684.6
432.484	685.6
432.893	681.8
433.302	707.4
433.711	746.2
434.099	686
434.508	675.2
434.918	681.4
435.327	692.6
435.737	683.8
436.125	693.8
436.534	697.8
436.944	682.6
437.353	689.8
437.763	706.6
438.173	674.2
438.561	698.6
438.971	663.2
439.381	685.6
439.791	688.2
440.201	663.4
440.589	684.4
440.999	691.2
441.409	682.8
441.819	667.6
442.23	699.6
442.619	685.4
443.029	686.8
443.439	689
443.85	708.2
444.26	702.4
444.649	696.6
445.06	683.8
445.471	677
445.881	682.6
446.292	699.4
446.682	709.8
447.092	671
447.503	748
447.914	690.4
448.325	689.6
448.715	685.4
449.126	677.8
449.537	686.2
449.948	687.4
450.338	684.4
450.75	688.6
451.161	683.4
451.572	687.8
451.984	680.2
452.374	665.6
452.786	678
453.197	674.6
453.609	691.2
453.999	673.4
454.411	670.4
454.823	693
455.235	685.4
455.647	685.6
456.037	679.4
456.449	663.4
456.862	675.6
457.274	683.4
457.665	680
458.077	687.4
458.489	713.6
458.902	684
459.293	678
459.705	676.6
460.118	669.2
460.53	682.4
460.921	673.4
461.334	685.8
461.747	674.2
462.16	690
462.551	679.2
462.964	687.8
463.377	662.6
463.79	674
464.182	692.4
464.595	668.4
465.008	680.6
465.421	676.6
465.813	677.6
466.226	693
466.64	684.6
467.053	725.6
467.445	689.2
467.859	701.2
468.272	676.6
468.686	693.2
469.078	672.8
469.492	669.2
469.906	679.2
470.298	689.4
470.712	675.8
471.126	746.6
471.54	665.6
471.933	678.6
472.347	675.8
472.761	676.6
473.175	673
473.568	681.2
473.982	669.6
474.397	680.2
474.79	678
475.204	678.8
475.619	673.8
476.033	677
476.426	681.8
476.841	671.2
477.256	699.2
477.649	661
478.064	667.8
478.479	666.6
478.872	663.4
479.287	658
479.702	665.2
480.118	671.4
480.511	670
480.927	669.8
481.342	662.4
481.736	676.2
482.151	661.6
482.566	693
482.96	682.6
483.376	677.4
483.792	668.6
484.186	683.6
484.602	682.8
485.017	681.8
485.412	670.4
485.827	674.4
486.243	680.8
486.638	698.6
487.054	687.4
487.47	687.6
487.865	670
488.281	676.4
488.697	672.6
489.092	677.2
489.508	666.2
489.925	688.2
490.32	666.4
490.736	692.4
491.153	671.4
491.548	672.6
491.964	691.8
492.381	661.8
492.776	676.2
493.193	671.8
493.61	680.4
494.006	676.8
494.422	681.6
494.84	671.4
495.235	686
495.652	676
496.069	673.6
496.465	666.6
496.883	678.8
497.3	708.8
497.696	669
498.113	679.4
498.509	667.4
498.927	659.2
499.344	666.8
499.741	664.2
500.158	679.4
500.576	678.6
500.973	678.8
501.39	659
501.787	664.2
502.205	679
502.623	672.2
503.02	659.4
503.438	662.6
503.856	668
504.253	669.2
504.671	676.4
505.068	666.2
505.486	665.2
505.905	693.8
506.302	677.2
506.72	685.6
507.118	662.2
507.536	677.2
507.955	672.4
508.352	678.2
508.771	679
509.169	677
509.587	668.2
510.006	667.2
510.404	669.2
510.823	666.6
511.221	659.2
511.64	667.8
512.038	683.4
512.457	663
512.877	671.8
513.275	665.4
513.694	670.8
514.092	672.6
514.512	680.4
514.91	665.2
515.33	676.4
515.749	678.8
516.148	682.4
516.568	672.8
516.966	664.6
517.386	662.8
517.785	669.6
518.205	662
518.603	668
519.024	656
519.444	671.4
519.843	678.6
520.263	685.2
520.662	684.6
521.082	672
521.481	667.8
521.902	675.4
522.301	679.6
522.722	676
523.121	672.2
523.542	664.6
523.963	660.8
524.362	671
524.783	678.4
525.183	671.4
525.604	670.6
526.003	663.2
526.425	656.2
526.824	678.4
527.246	678.6
527.646	674
528.067	678.8
528.467	674.8
528.888	677.8
529.289	671.2
529.71	676.4
530.11	669
530.532	669.8
530.932	656.4
531.354	658.8
531.755	710.6
532.176	675.8
532.577	666
532.999	671.8
533.4	668.2
533.822	681.6
534.223	667.6
534.645	657.4
535.046	660.2
535.468	671.8
535.869	684.8
536.292	665
536.693	721.6
537.115	674.2
537.516	657.2
537.939	666
538.34	695
538.742	683.4
539.165	675
539.566	677.8
539.989	660.6
540.391	675.8
540.814	668.4
541.216	674.6
541.639	671.6
542.041	681.4
542.464	671.8
542.866	661.2
543.268	657.6
543.691	668.8
544.093	671
544.517	695.2
544.919	668.4
545.343	694
545.745	669.8
546.147	680.4
546.571	664.6
546.974	662.2
547.398	670.4
547.8	681
548.224	662.4
548.627	666.2
549.03	684
549.454	659.4
549.857	661
550.281	662.4
550.684	658.2
551.087	681.4
551.512	670
551.915	675
552.34	675.2
552.743	666.6
553.146	667.8
553.571	669.8
553.975	689.8
554.399	661.2
554.803	735.2
555.207	664.8
555.632	664.6
556.036	681.6
556.461	664
556.865	664
557.268	660.2
557.694	670.4
558.098	674.4
558.502	676
558.927	664.4
559.332	671.2
559.736	670.4
560.162	679
560.566	662
560.992	677
561.396	682.8
561.801	658.6
562.227	666
562.631	660.6
563.036	667
563.462	676
563.867	672.6
564.272	657.2
564.698	678.6
565.103	662.6
565.508	687.2
565.935	661.2
566.34	667
566.745	688.4
567.172	661.2
567.577	687.8
567.982	687.8
568.409	672.2
568.815	653
569.22	674.2
569.626	683.8
570.053	648.8
570.459	672.6
570.865	674
571.292	681
571.698	678
572.104	658.4
572.531	667.2
572.937	679.6
573.343	668.8
573.75	668.4
574.177	672
574.583	674.6
574.99	662
575.396	679.4
575.824	668
576.231	671.2
576.637	663.8
577.065	703
577.472	667.4
577.879	664.6
578.286	678.4
578.714	662.2
579.121	662.4
579.528	668.4
579.935	667.6
580.364	652
580.771	644.2
581.178	654
581.585	668.6
582.014	674.2
582.421	656
582.829	663.4
583.236	682.6
583.644	662
584.073	658.4
584.481	678
584.889	657.6
585.296	683.4
585.726	677.8
586.134	659.2
586.542	651
586.95	679.6
587.358	654
587.787	670.6
588.196	658.4
588.604	663.4
589.012	670.6
589.421	659.4
589.851	664.6
590.259	671.8
590.668	667
591.076	716.6
591.485	659.4
591.894	667
592.324	678.4
592.733	674.8
593.142	651.6
593.551	658
593.96	711
594.369	652
594.8	661.6
595.209	662.6
595.618	652.4
596.028	666.2
596.437	656
596.847	667.6
597.256	677.2
597.687	667.4
598.097	667.2
598.507	660.8
598.917	670.6
599.327	670.8
599.736	668.2
600.146	680.8
600.556	665.6
600.988	683.2
601.398	659.4
601.808	681.6
602.219	659
602.629	665.8
603.039	675
603.45	704.2
603.86	664.8
604.271	683.6
604.703	671.8
605.114	669.4
605.525	671
605.935	671.4
606.346	693
606.757	678.2
607.168	658.8
607.579	659
607.99	680.8
608.402	672.4
608.813	665.8
609.224	669.6
609.636	653
610.047	650
610.48	662.8
610.892	673.6
611.303	672.6
611.715	664.8
612.127	650.8
612.539	664.8
612.95	669.2
613.362	652.8
613.774	652.8
614.186	657.2
614.599	667.2
615.011	668.4
615.423	671.2
615.835	666.2
616.248	648.6
616.66	673.2
617.073	658.2
617.485	664.4
617.898	675.6
618.311	668.4
618.723	665.2
619.136	692.6
619.549	688.2
619.962	685
620.375	663.8
620.788	671.8
621.201	667
621.614	678.2
622.028	660.8
622.441	673.4
622.854	673
623.268	662.6
623.681	667.2
624.095	673.2
624.509	681.8
624.922	673.6
625.336	657.8
625.728	666.2
626.142	673.6
626.556	682
626.97	678.4
627.384	666.4
627.799	660.8
628.213	675.4
628.627	661.2
629.041	660.6
629.456	648.8
629.87	663.2
630.285	669
630.699	678.2
631.093	661.2
631.507	661.8
631.922	669.6
632.337	679.2
632.752	657.6
633.167	663.4
633.582	663.2
633.997	661.6
634.412	647.8
634.806	665.2
635.221	655
635.637	669.4
636.052	652.4
636.468	663.2
636.883	685.8
637.299	655.6
637.715	642
638.109	654.2
638.525	652
638.941	674.6
639.357	664.2
639.773	673.2
640.189	654.4
640.584	658.8
641	668.4
641.416	649.2
641.832	657.2
642.249	664.6
642.665	666.2
643.06	663.8
643.477	674.2
643.894	655
644.31	668.4
644.727	652.2
645.123	660.8
645.54	661.6
645.957	665.6
646.374	678.6
646.77	663.4
647.187	698.2
647.604	666.6
648.021	651.8
648.439	650.2
648.835	667.4
649.252	664.2
649.67	661.6
650.088	662.4
650.484	670.8
650.902	680
651.32	670.2
651.738	666.6
652.134	664.4
652.552	686
652.971	667.4
653.389	665.8
653.786	674.8
654.204	685.8
654.622	657
655.019	663.6
655.438	671.4
655.857	668.2
656.275	674.4
656.673	655.2
657.091	742.6
657.51	655
657.908	669.8
658.327	679.4
658.746	648.8
659.144	662.2
659.563	677.6
659.982	669.2
660.38	652.6
660.8	662.6
661.219	681.8
661.617	667.6
662.037	658
662.457	684.8
662.855	652
663.275	706.4
663.695	667.8
664.094	664
664.514	666.6
664.934	653.2
665.333	674
665.753	659.2
666.152	662.6
666.572	653
666.993	679.2
667.392	658.8
667.812	659.6
668.212	662
668.632	676.2
669.053	653.6
669.453	665.6
669.874	659.6
670.273	671
670.694	652.8
671.116	673
671.515	669.8
671.937	661.4
672.337	664.6
672.758	650.4
673.158	675.2
673.58	652.2
673.98	679.6
674.402	674.2
674.824	666.6
675.224	657.6
675.646	641.4
676.047	663.2
676.469	659.6
676.869	674.8
677.292	672
677.693	655
678.115	658.8
678.516	667.2
678.939	668.4
679.34	663.2
679.762	678.8
680.164	671.8
680.586	657.2
680.988	668.4
681.411	689.8
681.812	668.2
682.236	654.6
682.637	656.6
683.061	641.8
683.462	660
683.864	656.8
684.288	667.2
684.69	655
685.114	671.4
685.516	680.4
685.94	652.6
686.342	665.2
686.766	654
687.168	661.8
687.571	685.8
687.995	658.4
688.398	653
688.822	662.4
689.225	683.4
689.628	691.6
690.052	664.2
690.456	668.6
690.88	667.4
691.284	653.8
691.687	664.2
692.112	654.2
692.515	649.8
692.919	669.2
693.344	672.8
693.747	653
694.173	653
694.577	682.8
694.98	663
695.406	661.6
695.81	669.4
696.214	666.6
696.64	663.2
697.044	672
697.448	669.6
697.874	656.8
698.279	661.2
698.684	650.8
699.11	645
699.514	655.2
699.919	660.6
700.324	651.4
700.75	662.6
701.156	656.8
701.561	678.8
701.987	667.8
702.393	677.8
702.798	676
703.203	658.6
703.63	657.2
704.036	664.2
704.442	657.8
704.847	654.2
705.274	675.2
705.68	669.8
706.086	669.6
706.492	653.6
706.92	657.4
707.326	669.4
707.732	650
708.139	656.6
708.545	650.6
708.973	653.2
709.38	649.4
709.786	645.2
710.193	674.6
710.6	663.6
711.028	656.2
711.435	655.4
711.842	654
712.249	656.2
712.656	657.2
713.064	677.2
713.492	650.4
713.9	652.8
714.307	665.2
714.715	647.8
715.123	665.4
715.53	666.2
715.938	671.6
716.367	665.2
716.775	660.4
717.184	647.2
717.592	647.4
718	676.6
718.408	702.8
718.816	711
719.225	662.6
719.633	661.6
720.042	645.2
720.472	660.8
720.881	683.2
721.29	663.6
721.699	657
722.108	664.8
722.517	670.2
722.926	662.4
723.335	675
723.744	665.2
724.154	665
724.563	665.6
724.973	660.2
725.382	660
725.792	654
726.202	650.2
726.612	679.4
727.022	655.6
727.432	661.2
779.813	655.8
780.223	714.8
780.634	662.2
781.044	656.6
781.454	662.2
781.865	670.6
782.276	646
782.686	675.8
783.097	654.6
783.508	660.2
783.919	666.8
784.33	679.4
784.741	675
785.152	656
785.563	637.6
785.974	654.4
786.386	668.6
786.776	653
787.188	660
787.599	651
788.011	669.4
788.423	662.4
788.835	656
789.247	651
789.659	645.4
790.071	647.2
790.483	700.8
790.874	658.8
791.286	669.8
791.699	644
792.111	658.8
792.524	656.4
792.937	651.8
793.349	648.6
793.741	651
794.154	653.4
794.567	673.6
794.98	656.2
795.393	644.4
795.785	674.6
796.198	655
796.612	664.2
797.026	649.4
797.439	649
797.831	651.8
798.245	637.8
798.659	654.6
799.073	665
799.487	661
799.88	646.8
800.294	654.6
800.708	672.6
801.123	657.2
801.516	683.6
801.93	638.4
802.345	647.6
802.76	661.8
803.153	678
803.568	676.6
803.983	665.2
804.377	665.8
804.792	649.6
805.207	639.2
805.601	659.2
806.016	688.8
806.432	655.6
806.826	701.6
807.242	672.6
807.658	667
808.052	651
808.468	657.2
808.884	658.4
809.279	655.4
809.695	672
810.111	681.4
810.506	662.8
810.922	678.4
811.339	656.2
811.734	667.6
812.151	656.4
812.546	660.6
812.963	650.4
813.38	662.6
813.776	667.2
814.193	687
814.589	652.2
815.006	651.8
815.402	650.6
815.82	656.6
816.237	656.8
816.633	657.4
817.051	653
817.448	661.4
817.866	645.2
818.262	680.2
818.68	656.6
819.077	661.8
819.495	658
819.892	700.6
820.311	660.8
820.708	654
821.127	650.6
821.524	673
821.943	658.4
822.34	676.6
822.759	660
823.157	657.8
823.576	667.4
823.974	654
824.393	730.6
824.791	648.2
825.189	649.2
825.609	651.6
826.007	653.2
826.427	645.6
826.826	652.6
827.246	663.4
827.644	643.8
828.043	668.4
828.463	656
828.862	664.8
829.261	659.6
829.682	641.6
830.081	664.6
830.502	645.6
830.901	659
831.301	654.4
831.722	644
832.121	663.4
832.521	647
832.943	656.4
833.342	658
833.742	644.4
834.164	658.4
834.564	643
834.965	657
835.386	661.8
835.787	653
836.188	655.4
836.588	658.2
837.01	651.2
837.411	647.8
837.812	667.2
838.213	659.6
838.636	652.6
839.037	737
839.438	668.6
839.84	658.2
840.263	661.6
840.664	653.2
841.066	657.8
841.468	661.8
841.891	650.6
842.293	664.8
842.695	658.2
843.098	667.4
843.5	651.6
843.902	667.8
844.326	669.2
844.729	650.8
845.131	663.4
845.534	662
845.937	669.6
846.34	680.6
846.764	645.6
847.167	657.2
847.571	652.4
847.974	662
848.377	653.4
848.781	712.6
849.184	678.8
849.588	660.6
849.992	658
850.396	664.4
850.821	686.6
851.225	656.8
851.63	662.6
852.034	670.4
852.438	653.6
852.843	800.6
853.247	648.4
853.652	653.2
854.057	671.6
854.462	661.4
854.867	659.6
855.272	700.4
855.677	662.2
856.082	651.2
856.487	647.6
856.893	670.8
857.298	654.2
857.704	649.6
858.11	655
858.516	666.6
858.922	661
859.328	672
859.734	661.8
860.14	671.6
860.525	661.8
860.931	637.8
861.338	649.8
861.745	651.8
862.151	662
862.558	659.4
862.965	652.4
863.372	641
863.779	646.8
864.186	684.2
864.572	653.2
864.98	673.4
865.387	692.2
865.795	641.8
866.203	672
866.61	646.8
867.018	664.4
867.405	662.6
867.813	655.6
868.221	658.2
868.63	651.4
869.038	667.4
869.425	698
869.834	657.4
870.243	651.6
870.652	645.4
871.039	654
871.448	657.4
871.857	660.2
872.266	654
872.654	664.2
873.064	656.6
873.473	665.6
873.883	649.6
874.271	655
874.681	671.2
875.091	641.8
875.48	658
875.89	676.4
876.3	647
876.689	643.4
877.1	648
877.51	668.2
877.9	680.6
878.31	650.6
878.721	701.8
879.111	658.8
879.522	655
879.933	648.4
880.323	649.2
880.734	654.4
881.125	656.4
881.536	648.8
881.948	649
882.338	652.6
882.75	669.2
883.141	655
883.553	670.2
883.944	688.2
884.356	661.8
884.769	656.6
885.16	652.2
885.573	653.4
885.964	655.6
886.377	652.4
886.768	643.2
887.181	655.8
887.573	645.8
887.987	658.8
888.378	663.2
888.792	651.6
889.184	714
889.598	645
889.99	654.8
890.383	646.4
890.797	641.8
891.19	666.6
891.604	646.2
891.997	639.2
892.411	634.8
892.805	641.8
893.198	654.4
893.613	633.8
894.006	643.2
894.421	645
894.815	642
895.209	651.6
895.624	697.6
896.018	665.4
896.412	650.8
896.828	648
897.222	651
897.617	642
898.033	673.4
898.427	654.8
898.822	658.4
899.239	648
899.634	650.6
900.029	672.6
900.424	646.8
900.841	653.6
901.236	668.2
901.632	663.8
902.027	719.4
902.445	663
902.841	660.2
903.237	652.8
903.633	671.2
904.05	660.2
904.447	665.2
904.843	665.8
905.24	653
905.636	642.6
906.033	658.6
906.451	667
906.848	645.2
907.246	641.8
907.643	656.8
908.04	655.6
908.438	679.2
908.835	662.2
909.254	651
909.652	655.6
910.05	656
910.448	651
910.846	663
911.244	645.4
911.643	660
912.041	652.8
912.44	674.8
912.839	648.4
913.237	656.6
913.636	647.2
914.035	666.8
914.434	654.8
914.834	664.4
915.233	664.4
915.633	646.8
916.032	636
916.432	651.6
916.832	672.2
917.232	660.8
917.632	650.6
918.032	651.6
918.432	652
918.833	655.2
919.233	651.6
919.634	648.6
920.035	667.2
920.436	646.8
920.837	654.6
921.238	646.2
921.639	657.4
922.019	656.2
922.42	660.6
922.822	662.6
923.224	649.8
923.625	643.2
924.027	658.2
924.429	676.2
924.81	650.4
925.212	660.4
925.615	654
926.017	649.2
926.42	661
926.801	655.2
927.204	649.2
927.607	660.6
928.01	664.4
928.413	651.4
928.795	640.4
929.199	648
929.602	647
930.006	648.2
930.388	651.4
930.792	660.4
931.196	650.2
931.579	693.2
931.983	655
932.388	704.4
932.771	644.4
933.176	644.2
933.58	653.2
933.964	653.8
934.369	638.2
934.774	664.2
935.158	655
935.563	664.4
935.947	655.6
936.353	664.2
936.759	650.8
937.143	658
937.549	659.2
937.934	673.4
938.34	675.2
938.746	656.4
939.131	650.2
939.538	648.6
939.923	656.6
940.33	647.6
940.716	652.4
941.123	652.8
941.508	655
941.916	670.2
942.302	660.4
942.709	638
943.096	645.6
943.503	647.8
943.89	649.4
944.298	649.6
944.685	681.2
945.072	637.8
945.48	669
945.867	648
946.276	647
946.663	676.2
947.051	666.4
947.46	668
947.848	655
948.257	648.4
948.645	661.8
949.033	646
949.443	640.6
949.831	701.4
950.22	638.8
950.63	665
951.018	684.2
951.407	644.2
951.796	649.4
952.207	665
952.596	660.4
952.985	639.8
953.375	715
953.786	656.2
954.176	643
954.566	660.2
954.956	638.4
955.367	651
955.758	675.6
956.148	644.4
956.539	664.2
956.929	646.2
957.341	646
957.732	639.8
958.123	655
958.515	638.4
958.906	659.4
959.297	646.8
959.689	653.2
960.102	650.8
960.494	654.8
960.886	647.6
961.278	645.2
961.67	684.6
962.062	699
962.455	654.6
962.847	643.4
963.24	644.4
963.633	648
964.026	638
964.419	649.6
964.812	661.8
965.206	650.4
965.599	654.6
965.993	650.8
966.386	648.4
966.78	660.4
967.174	658.4
967.569	641.4
967.963	639.6
968.357	640.2
968.752	642.6
969.146	642.4
969.541	643.8
969.936	645.2
970.331	659.8
970.705	646.4
971.1	646.4
971.496	667.6
971.892	646
972.287	642
972.683	654.6
973.079	651.2
973.454	660.6
973.85	659.6
974.247	668.2
974.643	685.6
975.04	648
975.415	654.2
975.812	644
976.209	659.2
976.607	642
976.982	665.4
977.38	676.6
977.778	649.4
978.175	653.8
978.552	665
978.95	656.6
979.348	666
979.725	698.6
980.123	657.4
980.522	648.4
980.899	644
981.298	648.2
981.697	660.2
982.075	649.8
982.474	649.6
982.852	652.4
983.251	654.8
983.651	651.6
984.029	652
984.429	656
984.808	646.8
985.208	660.2
985.609	636.6
985.987	631.4
986.388	640.6
986.768	656.2
987.168	649.2
987.548	651.8
987.949	654.2
988.329	648.8
988.731	636.6
989.111	654.6
989.491	641.2
989.893	649.8
990.273	650.8
990.676	635
991.057	644.4
991.459	635.4
991.84	653.4
992.221	639.6
992.624	669.2
993.006	648.8
993.388	652.6
993.791	652.8
994.173	658.6
994.576	683.4
994.959	640.2
995.341	641
995.724	639.2
996.128	650
996.511	653.4
996.894	637.4
997.298	642.2
997.681	657.2
