#lambda/nm	C1
281.519	697.8
281.907	683
282.295	684
282.682	699.4
283.07	685.2
283.458	696.2
283.846	705.4
284.235	695.8
284.623	692.8
285.011	677.6
285.399	690.8
285.788	690.4
286.176	680.4
286.565	691.4
286.953	682.8
287.342	694.2
287.731	680.2
288.119	676.4
288.508	686.2
288.897	689.6
289.286	664.4
289.675	695.4
290.064	697.8
290.453	680.6
290.821	691.2
291.21	698.4
291.599	682.6
291.989	693.2
292.378	697.6
292.768	723.8
293.157	692.4
293.547	688.8
293.936	691.4
294.326	687.4
294.716	694.6
295.106	686.4
295.496	699.2
295.886	697.4
296.276	686
296.666	682.8
297.056	688.6
297.446	676.8
297.836	705.6
298.227	691.2
298.617	694.8
299.008	701.6
299.398	683.6
299.789	683
300.179	699.2
300.57	711
300.961	683.2
301.352	677.8
301.742	701.8
302.133	689
302.524	687.8
302.915	686.4
303.307	684.6
303.698	706.4
304.089	699
304.48	689.2
304.872	697.8
305.263	684.6
305.655	683
306.046	695.4
306.438	689.8
306.829	687.4
307.221	708.4
307.613	695.2
308.005	702.2
308.397	704.4
308.789	714.4
309.181	723.4
309.573	712.6
309.965	706.4
310.357	686.2
310.749	704.6
311.142	677.6
311.534	678.2
311.926	703
312.319	689
312.711	680.8
313.104	706.2
313.497	688.2
313.889	738
314.282	710.8
314.675	714.8
315.068	695.8
315.461	696.2
315.854	721
316.247	697.8
316.64	689.2
317.033	688.2
317.405	703.2
317.798	687
318.192	685.8
318.585	675.6
318.979	695.2
319.372	677
319.766	685.8
320.16	697.4
320.553	696.2
320.947	715.8
321.341	690.6
321.735	687.4
322.129	670.6
322.523	716.8
322.917	689.4
323.311	703.8
323.705	695.4
324.099	688.8
324.494	710.4
324.888	710.2
325.282	694
325.677	710.6
326.071	703.6
326.466	701.6
326.861	696.6
327.255	710
327.65	711.4
328.045	720.2
328.44	693.4
328.835	692.6
329.23	683.2
329.625	709
330.02	679.2
330.415	710
330.81	694
331.206	700.2
331.601	685.8
331.996	705.2
332.37	707.2
332.766	669.6
333.161	725.4
333.557	684
333.953	690
334.348	1126.6
334.744	680.4
335.14	685
335.536	679.8
335.932	704.8
336.328	694
336.724	694.6
337.12	693
337.516	696.8
337.913	698.4
338.309	701.6
338.705	681
339.102	699.2
339.498	683.4
339.895	707.2
340.291	680.4
340.688	698
341.085	677.4
341.481	685.2
341.878	680.2
342.275	720.4
342.672	681.2
343.069	695.6
343.466	679.6
343.842	700.6
344.239	676.8
344.636	686.6
345.033	678.2
345.431	677.6
345.828	696
346.225	684.8
346.623	723.2
347.02	694.2
347.418	691.8
347.816	696.2
348.213	676.8
348.611	687.8
349.009	672.4
349.407	703
349.805	678.2
350.203	668
350.601	699.8
350.999	685.2
351.397	748.2
351.795	687.6
352.193	697.2
352.57	703.4
352.969	709.8
353.367	678.6
353.766	682.4
354.164	686.4
354.563	698.6
354.961	683.6
355.36	682
355.759	683.4
356.158	670.2
356.557	669.6
356.956	681.2
357.355	676.2
357.754	685.4
358.153	698.6
358.552	710.8
358.951	683.8
359.35	703.6
359.75	688.4
360.149	680.8
360.527	670
360.926	668
361.326	691.2
361.726	685.2
362.125	676
362.525	691
362.925	674.8
363.325	679.8
363.724	680.2
364.124	674.6
364.524	678.2
364.924	680
365.324	692
365.725	660
366.125	689.8
366.525	682
366.904	665.4
367.304	661.2
367.705	706.2
368.105	692.6
368.506	681.6
368.906	688.2
369.307	675.8
369.708	693.2
370.108	656.4
370.509	694.8
370.91	677.6
371.311	678.6
371.712	680.2
372.113	679
372.514	671.8
372.894	679.6
373.295	676.2
373.696	694.6
374.097	697.2
374.499	716.6
374.9	688.2
375.301	676.2
375.703	690.8
376.105	677.6
376.506	682.2
376.908	680.2
377.309	675.4
377.711	674.4
378.113	675.6
378.493	682.8
378.895	670.8
379.297	694
379.699	667
380.102	683.2
380.504	684.6
380.906	682
381.308	708.4
381.71	680.2
382.113	692.4
382.515	673.4
382.918	682.2
383.299	684
383.701	702
384.104	688
384.507	660.8
384.909	684.6
385.312	666.2
385.715	661.4
386.118	676.8
386.521	665.2
386.924	689.4
387.327	665.2
387.709	668.8
388.112	663.2
388.515	676.6
388.918	679.8
389.322	681.8
389.725	672.8
390.129	707
390.532	684.2
390.936	676.6
391.339	669.8
391.743	682
392.125	668
392.529	687
392.933	695
393.337	683
393.74	677.4
394.144	679.6
394.548	677.2
394.953	682.8
395.357	696.8
395.761	676.6
396.144	683.2
396.548	681.2
396.952	674.2
397.357	678
397.761	669.6
398.166	679.6
398.57	678.4
398.975	668.6
399.379	690
399.763	740.6
400.168	674.2
400.572	681
400.977	680.2
401.382	695
401.787	688.8
402.192	703.6
402.597	700.4
403.002	677.8
403.386	686.6
403.791	703.2
404.197	679.8
404.602	678.8
405.007	683.2
405.413	672.6
405.818	686.2
406.224	682.8
406.608	671.8
407.014	673.6
407.42	697.8
407.825	674
408.231	701.4
408.637	680.4
409.043	698.4
409.449	672.8
409.834	670
410.24	684.2
410.646	694.6
411.052	679.6
411.458	685.8
411.865	685
412.271	695.4
412.677	681.6
413.062	684.8
413.469	676.2
413.875	709.4
414.282	703.6
414.689	689
415.095	688.2
415.502	682.8
415.888	689.4
416.294	669
416.701	729.4
417.108	677.8
417.515	690.4
417.923	679
418.33	699.8
418.715	691.2
419.123	683.6
419.53	674.2
419.937	684.6
420.345	694.2
420.752	676.4
421.16	703
421.546	676.8
421.953	692.6
422.361	670
422.769	684
423.177	666.6
423.585	712
423.992	703.6
424.379	712
424.787	695.2
425.195	699.8
425.603	685
426.011	691.6
426.419	693.4
426.806	686.4
427.214	688
427.623	696.4
428.031	700
428.44	692.8
428.848	693.2
429.235	709.8
429.644	680.4
430.053	681.2
430.461	699.4
430.87	717
431.279	694.8
431.666	678.6
432.075	678.2
432.484	692.8
432.893	686
433.302	712
433.711	747
434.099	693.2
434.508	679.8
434.918	672.8
435.327	685.2
435.737	677.4
436.125	690.4
436.534	682.4
436.944	689.2
437.353	690.2
437.763	705
438.173	675.6
438.561	689.4
438.971	661
439.381	679
439.791	677.4
440.201	652
440.589	678.6
440.999	683.6
441.409	685.4
441.819	666.2
442.23	692
442.619	692.4
443.029	677.2
443.439	680.4
443.85	687.4
444.26	694.4
444.649	688.4
445.06	680.8
445.471	668.6
445.881	678.8
446.292	700.2
446.682	699.2
447.092	659.2
447.503	743.4
447.914	681.8
448.325	683.8
448.715	682.6
449.126	682.2
449.537	668.4
449.948	679.8
450.338	681.4
450.75	695
451.161	684.4
451.572	683.4
451.984	667.8
452.374	664.8
452.786	675.2
453.197	685
453.609	693
453.999	658.6
454.411	674.4
454.823	695
455.235	686.2
455.647	677.6
456.037	682.6
456.449	656.8
456.862	680.2
457.274	676.6
457.665	670.6
458.077	686.8
458.489	718.8
458.902	662.8
459.293	679.2
459.705	682.4
460.118	674.4
460.53	671.4
460.921	678
461.334	681.8
461.747	687.4
462.16	692.6
462.551	688.4
462.964	685.6
463.377	656.8
463.79	675.4
464.182	684.4
464.595	666.2
465.008	676.2
465.421	681.8
465.813	666.4
466.226	683
466.64	664.8
467.053	727.6
467.445	673.8
467.859	688.4
468.272	674.4
468.686	676.8
469.078	679.8
469.492	657.2
469.906	680.6
470.298	687.2
470.712	662.2
471.126	742
471.54	664
471.933	667
472.347	678.8
472.761	665.4
473.175	671.2
473.568	662.4
473.982	659.4
474.397	683.2
474.79	671.6
475.204	680.8
475.619	673.8
476.033	679.2
476.426	667
476.841	658.2
477.256	695.2
477.649	661.8
478.064	663.6
478.479	667.4
478.872	661
479.287	657.4
479.702	659.8
480.118	674.8
480.511	681.6
480.927	671.6
481.342	665
481.736	674
482.151	665.4
482.566	683.4
482.96	662.8
483.376	681.8
483.792	668.4
484.186	677.2
484.602	669.4
485.017	667.6
485.412	678.4
485.827	676.4
486.243	672.8
486.638	707.4
487.054	679.2
487.47	688.2
487.865	665.8
488.281	670.2
488.697	663.6
489.092	678.8
489.508	666.4
489.925	684.8
490.32	655.8
490.736	672.4
491.153	671
491.548	666.2
491.964	680.2
492.381	655
492.776	675.8
493.193	671.6
493.61	682
494.006	675.6
494.422	677.6
494.84	663
495.235	677.8
495.652	670.6
496.069	670.2
496.465	657
496.883	661
497.3	693
497.696	669.4
498.113	679.6
498.509	666.8
498.927	660.8
499.344	665.6
499.741	666.2
500.158	678.8
500.576	686.4
500.973	673.4
501.39	660.6
501.787	660.2
502.205	682.6
502.623	662.6
503.02	657.6
503.438	661.8
503.856	663.8
504.253	677.2
504.671	681
505.068	660.6
505.486	671.2
505.905	693.8
506.302	672
506.72	682
507.118	661.8
507.536	663.4
507.955	665.2
508.352	668.4
508.771	676.8
509.169	680.4
509.587	657.2
510.006	668.4
510.404	661.8
510.823	671.2
511.221	666.2
511.64	665.4
512.038	680.6
512.457	669
512.877	670.2
513.275	657.6
513.694	662
514.092	673
514.512	674.4
514.91	667
515.33	669.8
515.749	671.6
516.148	669.8
516.568	674.4
516.966	671.8
517.386	663.6
517.785	676.8
518.205	662.6
518.603	664.6
519.024	663.8
519.444	670
519.843	681
520.263	681.6
520.662	682.8
521.082	667.4
521.481	675.2
521.902	664
522.301	674.6
522.722	663.8
523.121	683.2
523.542	669
523.963	664.8
524.362	673.8
524.783	667.6
525.183	665.2
525.604	672.8
526.003	665.8
526.425	660.8
526.824	663.4
527.246	678.4
527.646	685.2
528.067	667.8
528.467	663
528.888	672.8
529.289	668.8
529.71	677
530.11	663.6
530.532	657.6
530.932	655.2
531.354	656.2
531.755	708
532.176	676.2
532.577	662.6
532.999	668
533.4	666
533.822	682.6
534.223	672.2
534.645	670.4
535.046	663.2
535.468	669
535.869	685.8
536.292	664.4
536.693	716.8
537.115	678.4
537.516	667.8
537.939	668.4
538.34	688
538.742	682.8
539.165	673.4
539.566	671.8
539.989	666.6
540.391	663.4
540.814	673.2
541.216	660.4
541.639	660.6
542.041	675.4
542.464	664.2
542.866	654
543.268	663.6
543.691	667.2
544.093	671.4
544.517	692.4
544.919	661.4
545.343	692.8
545.745	662
546.147	673.2
546.571	666
546.974	663.2
547.398	668.2
547.8	681.4
548.224	661.8
548.627	658.6
549.03	676.4
549.454	664.8
549.857	647
550.281	670.8
550.684	660.2
551.087	670.8
551.512	671.2
551.915	674
552.34	661.4
552.743	663.6
553.146	675.8
553.571	664
553.975	691.8
554.399	655.2
554.803	728.8
555.207	661.8
555.632	656.8
556.036	664
556.461	653
556.865	658
557.268	659
557.694	657.4
558.098	666.8
558.502	668.6
558.927	659.4
559.332	659
559.736	669.4
560.162	667.2
560.566	657.4
560.992	667
561.396	667.4
561.801	656.8
562.227	668.6
562.631	662.2
563.036	665
563.462	684.2
563.867	667.6
564.272	657.2
564.698	670.2
565.103	661
565.508	685
565.935	665.6
566.34	667.6
566.745	684.4
567.172	662
567.577	690.2
567.982	676.6
568.409	675.2
568.815	659
569.22	657.8
569.626	667.8
570.053	656.6
570.459	669
570.865	673.2
571.292	672.4
571.698	665.4
572.104	645.8
572.531	651.8
572.937	673.2
573.343	660
573.75	654.2
574.177	660
574.583	668.8
574.99	665.4
575.396	669.2
575.824	662
576.231	665.6
576.637	655.2
577.065	690.2
577.472	646.6
577.879	659.6
578.286	683.4
578.714	656.8
579.121	660.4
579.528	659.2
579.935	674.8
580.364	659.4
580.771	645
581.178	658.4
581.585	670.8
582.014	670
582.421	660.6
582.829	663
583.236	676.4
583.644	655.6
584.073	663.8
584.481	662.6
584.889	653.4
585.296	672.4
585.726	660.4
586.134	654.2
586.542	656.2
586.95	687
587.358	657.4
587.787	662.6
588.196	650
588.604	656
589.012	661.6
589.421	652.2
589.851	659.2
590.259	675
590.668	660.4
591.076	712.6
591.485	651.8
591.894	664.2
592.324	679.4
592.733	671
593.142	644.4
593.551	657.6
593.96	701.6
594.369	645.8
594.8	649.8
595.209	661.4
595.618	644.4
596.028	657.8
596.437	653.6
596.847	659.8
597.256	666
597.687	665.8
598.097	661.6
598.507	652
598.917	663.4
599.327	660.2
599.736	667.4
600.146	659.8
600.556	664.2
600.988	679.6
601.398	651.2
601.808	679.4
602.219	650
602.629	660.2
603.039	677.4
603.45	701.8
603.86	664
604.271	679.8
604.703	668.6
605.114	666.6
605.525	665.6
605.935	675.2
606.346	688
606.757	673.2
607.168	656.8
607.579	657.8
607.99	682.6
608.402	663.6
608.813	667.8
609.224	661.8
609.636	653.6
610.047	646.4
610.48	674.4
610.892	679.8
611.303	674.6
611.715	656.6
612.127	655.4
612.539	668.4
612.95	665.6
613.362	655.2
613.774	641.2
614.186	661.2
614.599	667.4
615.011	672.8
615.423	655.8
615.835	660.6
616.248	649.8
616.66	671.6
617.073	652.2
617.485	662
617.898	668.8
618.311	654.4
618.723	657.8
619.136	689.6
619.549	680
619.962	700.2
620.375	659.6
620.788	657.2
621.201	655
621.614	662.2
622.028	659.4
622.441	665
622.854	684.4
623.268	652.6
623.681	670.6
624.095	669.8
624.509	673.8
624.922	664.8
625.336	651.2
625.728	663.4
626.142	666.6
626.556	688.4
626.97	672.4
627.384	656.6
627.799	672.6
628.213	671.2
628.627	653.2
629.041	660.2
629.456	649.4
629.87	657.2
630.285	670.4
630.699	677
631.093	651.6
631.507	670.4
631.922	665
632.337	674
632.752	652.8
633.167	664.4
633.582	660.8
633.997	656.8
634.412	655.2
634.806	663
635.221	643.6
635.637	676.2
636.052	652.4
636.468	656.2
636.883	685
637.299	663.8
637.715	645
638.109	660.8
638.525	649.4
638.941	675.2
639.357	666.4
639.773	674
640.189	659
640.584	653.2
641	668.6
641.416	638
641.832	656.8
642.249	655
642.665	655
643.06	660.2
643.477	674.2
643.894	643.6
644.31	664.8
644.727	657.8
645.123	656.6
645.54	651.8
645.957	658.8
646.374	676
646.77	655.4
647.187	695.2
647.604	659.6
648.021	652.8
648.439	655.2
648.835	655.4
649.252	659.6
649.67	662.2
650.088	659.8
650.484	657.2
650.902	664.6
651.32	655.2
651.738	654.6
652.134	654.2
652.552	677.4
652.971	669
653.389	666.2
653.786	672.6
654.204	688.8
654.622	660.8
655.019	660.4
655.438	654.8
655.857	662.2
656.275	661
656.673	664.8
657.091	746.2
657.51	659.6
657.908	671.2
658.327	676.2
658.746	653.2
659.144	661.4
659.563	673.6
659.982	667.4
660.38	659.6
660.8	656.8
661.219	674
661.617	663
662.037	665.8
662.457	677.6
662.855	644.2
663.275	692.2
663.695	658
664.094	666.6
664.514	668.8
664.934	654.2
665.333	669.2
665.753	657
666.152	655.4
666.572	653.2
666.993	680
667.392	650.4
667.812	652.8
668.212	656
668.632	666.8
669.053	654
669.453	664
669.874	656.4
670.273	660.4
670.694	649.8
671.116	670.6
671.515	674
671.937	655.8
672.337	649.8
672.758	657.6
673.158	672.6
673.58	645.4
673.98	664.8
674.402	671.8
674.824	652.4
675.224	664.8
675.646	654.6
676.047	656
676.469	655.6
676.869	661.4
677.292	656
677.693	659.4
678.115	655
678.516	680
678.939	673.2
679.34	662.8
679.762	669.6
680.164	661.8
680.586	644
680.988	653.4
681.411	680.4
681.812	661
682.236	648.8
682.637	646.2
683.061	647.6
683.462	663.2
683.864	652.4
684.288	664.4
684.69	643.4
685.114	667.2
685.516	677.6
685.94	656
686.342	675.2
686.766	648.6
687.168	665.2
687.571	684.8
687.995	664.2
688.398	649.6
688.822	660.6
689.225	675.2
689.628	687.2
690.052	655
690.456	661.4
690.88	656.2
691.284	650.6
691.687	655
692.112	649.2
692.515	653
692.919	669
693.344	668.4
693.747	654.8
694.173	645.8
694.577	673.4
694.98	661.6
695.406	655.6
695.81	663.4
696.214	665.4
696.64	658.2
697.044	669.8
697.448	671
697.874	648.4
698.279	652.2
698.684	647.6
699.11	647.4
699.514	660.6
699.919	647.8
700.324	645.6
700.75	657.2
701.156	663.4
701.561	676.6
701.987	663.6
702.393	670.6
702.798	665.4
703.203	657
703.63	656.6
704.036	664
704.442	659.6
704.847	645.4
705.274	662
705.68	664.4
706.086	661.6
706.492	646.8
706.92	662.2
707.326	664.2
707.732	658.2
708.139	648.6
708.545	655.2
708.973	647.6
709.38	661.4
709.786	652.8
710.193	669
710.6	662.2
711.028	653.8
711.435	654.2
711.842	662.6
712.249	657.4
712.656	662.6
713.064	663.2
713.492	655.6
713.9	646.8
714.307	670.6
714.715	656.6
715.123	659.6
715.53	651.6
715.938	673.6
716.367	664.6
716.775	660.8
717.184	651
717.592	657.8
718	678.4
718.408	698.4
718.816	714
719.225	665.2
719.633	662
720.042	648.8
720.472	652.2
720.881	675
721.29	660.8
721.699	651.8
722.108	663
722.517	668
722.926	654.6
723.335	669
723.744	656.8
724.154	662.2
724.563	656.2
724.973	665.4
725.382	659.8
725.792	656.2
726.202	652.2
726.612	685.4
727.022	655
727.432	646.2
779.813	665.8
780.223	705.2
780.634	660
781.044	653
781.454	659
781.865	667.8
782.276	646.2
782.686	668.2
783.097	660.4
783.508	659.2
783.919	653.2
784.33	676.2
784.741	679.4
785.152	654.4
785.563	636.6
785.974	646.8
786.386	652
786.776	653.2
787.188	657.8
787.599	643
788.011	658.6
788.423	663.2
788.835	655.2
789.247	644.4
789.659	646.4
790.071	659.4
790.483	701.4
790.874	648.8
791.286	665.2
791.699	653
792.111	657.8
792.524	661.4
792.937	657.2
793.349	643.2
793.741	647.2
794.154	650
794.567	671
794.98	658.2
795.393	645.4
795.785	675.6
796.198	650.4
796.612	659.8
797.026	654
797.439	632.2
797.831	659.4
798.245	643.6
798.659	664.2
799.073	645.6
799.487	644.4
799.88	655.2
800.294	661.2
800.708	656.2
801.123	658.2
801.516	683.8
801.93	641.2
802.345	643.6
802.76	652.2
803.153	669.4
803.568	672.2
803.983	669.8
804.377	653.2
804.792	631.8
805.207	637.2
805.601	651.8
806.016	687
806.432	646.4
806.826	694.6
807.242	663.4
807.658	653.6
808.052	650.4
808.468	643.2
808.884	644.8
809.279	662
809.695	676.6
810.111	678.8
810.506	671.6
810.922	669
811.339	647.2
811.734	667
812.151	649.8
812.546	644.4
812.963	648.6
813.38	659.2
813.776	660.6
814.193	679.2
814.589	645.2
815.006	648.4
815.402	643.8
815.82	640.8
816.237	656.4
816.633	648
817.051	640.2
817.448	654.4
817.866	639.2
818.262	668.6
818.68	647.8
819.077	649.4
819.495	652.6
819.892	704.2
820.311	645
820.708	647.8
821.127	648.2
821.524	669.4
821.943	658.2
822.34	672.8
822.759	652.4
823.157	662.4
823.576	669
823.974	654.2
824.393	779.6
824.791	651
825.189	647.4
825.609	654.8
826.007	652
826.427	636.6
826.826	642
827.246	658.6
827.644	635.4
828.043	666.2
828.463	649
828.862	653
829.261	653.8
829.682	642.6
830.081	657.6
830.502	652.6
830.901	650.2
831.301	650.4
831.722	632.2
832.121	655.2
832.521	647.4
832.943	652.8
833.342	653
833.742	644
834.164	655.2
834.564	640.6
834.965	658.6
835.386	653.4
835.787	654.8
836.188	647
836.588	653
837.01	651.6
837.411	646.4
837.812	668.2
838.213	661.8
838.636	653.8
839.037	733
839.438	659.4
839.84	660.8
840.263	655.2
840.664	654.8
841.066	647
841.468	657.2
841.891	654
842.293	665.8
842.695	662.2
843.098	665.6
843.5	655
843.902	661.2
844.326	665.8
844.729	653.4
845.131	672.2
845.534	645.2
845.937	675.4
846.34	676
846.764	645.2
847.167	656
847.571	646.8
847.974	653
848.377	655.6
848.781	710.8
849.184	672.2
849.588	646.8
849.992	649.6
850.396	659.4
850.821	676.4
851.225	668.8
851.63	650
852.034	675.6
852.438	648.2
852.843	802.2
853.247	645
853.652	651
854.057	665.6
854.462	651.4
854.867	655.8
855.272	692.6
855.677	650.4
856.082	642.6
856.487	641.8
856.893	648.6
857.298	646.6
857.704	640.6
858.11	655.2
858.516	662.6
858.922	651.2
859.328	662.8
859.734	652.6
860.14	659.8
860.525	653.6
860.931	642.4
861.338	649.6
861.745	657
862.151	661.2
862.558	654
862.965	653.8
863.372	650.6
863.779	653
864.186	672.6
864.572	648.4
864.98	676.4
865.387	690.6
865.795	644.4
866.203	664.4
866.61	645
867.018	667.8
867.405	666.6
867.813	650.2
868.221	658.8
868.63	648
869.038	667.4
869.425	703.2
869.834	657
870.243	647
870.652	648
871.039	647
871.448	649.4
871.857	661.8
872.266	651.8
872.654	649.8
873.064	640
873.473	665.4
873.883	644.2
874.271	649.8
874.681	665.4
875.091	637.6
875.48	662.8
875.89	685.8
876.3	648.2
876.689	644.2
877.1	656.8
877.51	655.6
877.9	677.6
878.31	648.4
878.721	688.6
879.111	662
879.522	653.6
879.933	640.6
880.323	637.4
880.734	649
881.125	656.2
881.536	655.8
881.948	639.2
882.338	655.6
882.75	659.8
883.141	650.2
883.553	658.2
883.944	687.4
884.356	659.4
884.769	656
885.16	644
885.573	648.8
885.964	644
886.377	644.6
886.768	642
887.181	650
887.573	642.8
887.987	661.6
888.378	666.6
888.792	657.6
889.184	707.8
889.598	635.6
889.99	659.2
890.383	651
890.797	638.2
891.19	665
891.604	640.6
891.997	632.2
892.411	640
892.805	645.6
893.198	643.6
893.613	633.2
894.006	656
894.421	644.4
894.815	647.6
895.209	650.2
895.624	699.4
896.018	673.4
896.412	646.2
896.828	642.4
897.222	651.8
897.617	657
898.033	668
898.427	657
898.822	649.4
899.239	646.8
899.634	646.8
900.029	671
900.424	639
900.841	649.2
901.236	666.8
901.632	652.4
902.027	717.4
902.445	654.2
902.841	656.8
903.237	647.4
903.633	664
904.05	656.8
904.447	658.4
904.843	659.8
905.24	644.8
905.636	633.6
906.033	653
906.451	669.6
906.848	645.8
907.246	648.2
907.643	648
908.04	661.8
908.438	670
908.835	667.4
909.254	650.6
909.652	651.6
910.05	648.4
910.448	641.4
910.846	650.6
911.244	636.4
911.643	657.2
912.041	647.8
912.44	680.4
912.839	647
913.237	648.6
913.636	650.2
914.035	661.6
914.434	646.8
914.834	666.4
915.233	662.8
915.633	650.6
916.032	635.4
916.432	654
916.832	666.6
917.232	646.4
917.632	643.4
918.032	653
918.432	652
918.833	652.6
919.233	634.8
919.634	644.2
920.035	658.8
920.436	649.6
920.837	650.4
921.238	649.6
921.639	658.2
922.019	649.8
922.42	658.2
922.822	653.4
923.224	649.4
923.625	644.8
924.027	652.4
924.429	686
924.81	646.4
925.212	664
925.615	658.8
926.017	645.6
926.42	664.4
926.801	643.8
927.204	643
927.607	654.8
928.01	664.6
928.413	652.4
928.795	634.4
929.199	653.4
929.602	641
930.006	636.6
930.388	630.2
930.792	658.2
931.196	648.4
931.579	687.4
931.983	642
932.388	704.8
932.771	639.4
933.176	642.8
933.58	650.4
933.964	651.6
934.369	639.6
934.774	654.8
935.158	640.8
935.563	651.6
935.947	657.8
936.353	665.6
936.759	649.6
937.143	659.4
937.549	657.8
937.934	664
938.34	665.2
938.746	639.8
939.131	644.4
939.538	647
939.923	653.6
940.33	645.8
940.716	646
941.123	654.2
941.508	661.2
941.916	664.8
942.302	653.4
942.709	642.6
943.096	634.4
943.503	648.2
943.89	646
944.298	649.2
944.685	682.2
945.072	650
945.48	657
945.867	648.2
946.276	642.8
946.663	676.4
947.051	664.8
947.46	666.6
947.848	653.4
948.257	647
948.645	660.6
949.033	642
949.443	647.2
949.831	697.4
950.22	646.8
950.63	658.8
951.018	679.8
951.407	648.8
951.796	640.4
952.207	657.6
952.596	648.6
952.985	636.8
953.375	694.8
953.786	654.8
954.176	641.4
954.566	656.8
954.956	638.8
955.367	641.4
955.758	674
956.148	634.2
956.539	659.8
956.929	639.2
957.341	633.2
957.732	646.2
958.123	661.2
958.515	634.6
958.906	663
959.297	647.8
959.689	646.2
960.102	641.8
960.494	651.2
960.886	651.4
961.278	643.4
961.67	674.6
962.062	691.8
962.455	651
962.847	643.2
963.24	651
963.633	646.2
964.026	639.8
964.419	648
964.812	662.2
965.206	648
965.599	656.4
965.993	647
966.386	658
966.78	659.4
967.174	663.4
967.569	637.2
967.963	649
968.357	640.4
968.752	646
969.146	647.8
969.541	632
969.936	642.6
970.331	657
970.705	649
971.1	648.4
971.496	657
971.892	639.2
972.287	649.2
972.683	645.6
973.079	644.6
973.454	661.6
973.85	646.6
974.247	660
974.643	676.4
975.04	656.2
975.415	655
975.812	635.8
976.209	656.2
976.607	641
976.982	655.2
977.38	671.8
977.778	647.2
978.175	646.6
978.552	653.8
978.95	662.2
979.348	655.8
979.725	702
980.123	645.8
980.522	650.2
980.899	640.8
981.298	648.8
981.697	643.4
982.075	648.4
982.474	645.2
982.852	648.8
983.251	645.2
983.651	646.6
984.029	651.8
984.429	644.4
984.808	632.8
985.208	645.4
985.609	632.4
985.987	632.8
986.388	642.6
986.768	654.2
987.168	634.8
987.548	653.2
987.949	659.6
988.329	648.6
988.731	632.6
989.111	647.2
989.491	653.4
989.893	638.2
990.273	661.4
990.676	646.2
991.057	643
991.459	643.4
991.84	645.2
992.221	628.2
992.624	661.4
993.006	649.6
993.388	645.4
993.791	655.8
994.173	656.4
994.576	689
994.959	640
995.341	647.6
995.724	640
996.128	643.8
996.511	657
996.894	645.2
997.298	653
997.681	654.8
998.065	657.8
